sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_05012,290,300,I,斎,サイ,斎,サイ,斎,名詞-普通名詞-一般,,,漢,会話,出家,469
50-虎寛1792_05012,300,310,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,出家,469
50-虎寛1792_05012,310,320,I,参,マイル,参る,マイリ,参,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,出家,469
50-虎寛1792_05012,320,330,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,出家,469
50-虎寛1792_05012,330,340,I,、,,、,,、,補助記号-読点,,,記号,会話,出家,469
50-虎寛1792_05012,340,360,I,只今,タダイマ,只今,タダイマ,只今,名詞-普通名詞-副詞可能,,,和,会話,出家,469
50-虎寛1792_05012,360,390,I,罷帰る,マカリカエル,罷り帰る,マカリカエル,罷帰る,動詞-一般,文語四段-ラ行,終止形-一般,和,会話,出家,469
50-虎寛1792_05012,390,400,I,。,,。,,。,補助記号-句点,,,記号,会話,出家,469
50-虎寛1792_05012,400,410,B,先,マズ,先ず,マズ,先,副詞,,,和,会話,出家,469
50-虎寛1792_05012,410,460,I,そろり〳〵,ソロリソロリ,そろりそろり,ソロリソロリ,そろり〳〵,副詞,,,和,会話,出家,469
50-虎寛1792_05012,460,470,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,出家,469
50-虎寛1792_05012,470,480,I,参,マイル,参る,マイラ,参,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,出家,469
50-虎寛1792_05012,480,490,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,出家,469
50-虎寛1792_05012,490,500,I,。,,。,,。,補助記号-句点,,,記号,会話,出家,469
50-虎寛1792_05012,500,510,B,誠,マコト,真,マコト,誠,名詞-普通名詞-一般,,,和,会話,出家,469
50-虎寛1792_05012,510,520,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,出家,469
50-虎寛1792_05012,520,530,I,、,,、,,、,補助記号-読点,,,記号,会話,出家,469
50-虎寛1792_05012,530,550,I,あの,アノ,彼の,アノ,あの,連体詞,,,和,会話,出家,469
50-虎寛1792_05012,550,560,I,人,ヒト,人,ヒト,人,名詞-普通名詞-一般,,,和,会話,出家,469
50-虎寛1792_05012,560,570,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,出家,469
50-虎寛1792_05012,570,600,I,つつと,ツト,つと,ツット,つゝと,副詞,,,和,会話,出家,469
50-虎寛1792_05012,600,610,I,念,ネン,念,ネン,念,名詞-普通名詞-一般,,,漢,会話,出家,469
50-虎寛1792_05012,610,620,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,出家,469
50-虎寛1792_05012,620,630,I,入,イル,入る,イッ,入,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,出家,469
50-虎寛1792_05012,630,640,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,出家,469
50-虎寛1792_05012,640,650,I,人,ヒト,人,ヒト,人,名詞-普通名詞-一般,,,和,会話,出家,469
50-虎寛1792_05012,650,660,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,出家,469
50-虎寛1792_05012,660,690,I,御座つ,ゴザル,御座る,ゴザッ,御座つ,動詞-非自立可能,文語四段-ラ行,連用形-促音便,混,会話,出家,469
50-虎寛1792_05012,690,700,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,出家,469
50-虎寛1792_05012,700,710,I,、,,、,,、,補助記号-読点,,,記号,会話,出家,469
50-虎寛1792_05012,710,730,I,いつ,イツ,何時,イツ,いつ,代名詞,,,和,会話,出家,469
50-虎寛1792_05012,730,740,I,参,マイル,参る,マイリ,参,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,出家,469
50-虎寛1792_05012,740,750,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,出家,469
50-虎寛1792_05012,750,760,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,出家,469
50-虎寛1792_05012,760,770,I,、,,、,,、,補助記号-読点,,,記号,会話,出家,469
50-虎寛1792_05012,770,790,I,色々,イロイロ,色々,イロイロ,色々,副詞,,,和,会話,出家,469
50-虎寛1792_05012,790,810,I,馳走,チソウ,馳走,チソー,馳走,名詞-普通名詞-サ変可能,,,漢,会話,出家,469
50-虎寛1792_05012,810,820,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,出家,469
50-虎寛1792_05012,820,830,I,召,メス,召す,メサ,召,動詞-一般,文語四段-サ行,未然形-一般,和,会話,出家,469
50-虎寛1792_05012,830,840,I,れ,レル,れる,レ,れ,助動詞,文語下二段-ラ行,連用形-一般,和,会話,出家,469
50-虎寛1792_05012,840,850,I,、,,、,,、,補助記号-読点,,,記号,会話,出家,469
50-虎寛1792_05012,850,860,I,御,ゴ,御,ゴ,御,接頭辞,,,漢,会話,出家,469
50-虎寛1792_05012,860,870,I,酒,シュ,酒,シュ,酒,名詞-普通名詞-一般,,,漢,会話,出家,469
50-虎寛1792_05012,870,890,I,など,ナド,など,ナド,など,助詞-副助詞,,,和,会話,出家,469
50-虎寛1792_05012,890,900,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,出家,469
50-虎寛1792_05012,900,920,I,しい,シイル,強いる,シイ,しい,動詞-一般,文語上二段-ハ行,未然形-一般,和,会話,出家,469
50-虎寛1792_05012,920,940,I,られ,ラレル,られる,ラレ,られ,助動詞,文語下二段-ラ行,連用形-一般,和,会話,出家,469
50-虎寛1792_05012,940,970,I,まする,マス,ます,マスル,まする,助動詞,助動詞-マス,連体形-一般,和,会話,出家,469
50-虎寛1792_05012,970,980,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,出家,469
50-虎寛1792_05012,980,990,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,出家,469
50-虎寛1792_05012,990,1000,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,出家,469
50-虎寛1792_05012,1000,1010,I,、,,、,,、,補助記号-読点,,,記号,会話,出家,469
50-虎寛1792_05012,1010,1030,I,今日,コンニチ,今日,コンニチ,今日,名詞-普通名詞-副詞可能,,,漢,会話,出家,469
50-虎寛1792_05012,1030,1040,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,出家,469
50-虎寛1792_05012,1040,1060,I,ちと,チョット,一寸,チト,ちと,副詞,,,和,会話,出家,469
50-虎寛1792_05012,1060,1090,I,給酔ふ,タベヨウ,食べ酔う,タベヨー,給酔ふ,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,会話,出家,469
50-虎寛1792_05012,1090,1100,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,出家,469
50-虎寛1792_05012,1100,1110,I,、,,、,,、,補助記号-読点,,,記号,会話,出家,469
50-虎寛1792_05012,1110,1140,I,殊の外,コトノホカ,殊の外,コトノホカ,殊の外,副詞,,,和,会話,出家,469
50-虎寛1792_05012,1140,1160,I,のど,ノド,喉,ノド,のど,名詞-普通名詞-一般,,,和,会話,出家,469
50-虎寛1792_05012,1160,1170,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,出家,469
50-虎寛1792_05012,1170,1200,I,かはく,カワク,乾く,カワク,かはく,動詞-一般,文語四段-カ行,終止形-一般,和,会話,出家,469
50-虎寛1792_05012,1200,1210,I,。,,。,,。,補助記号-句点,,,記号,会話,出家,469
50-虎寛1792_05012,1210,1230,B,いや,イヤ,否,イヤ,イヤ,感動詞-一般,,,和,会話,出家,469
50-虎寛1792_05012,1230,1240,I,、,,、,,、,補助記号-読点,,,記号,会話,出家,469
50-虎寛1792_05012,1240,1250,I,毎,イツ,何時,イツ,毎,代名詞,,,和,会話,出家,469
50-虎寛1792_05012,1250,1260,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,出家,469
50-虎寛1792_05012,1260,1280,I,爰許,ココモト,此処許,ココモト,爰許,代名詞,,,和,会話,出家,469
50-虎寛1792_05012,1280,1290,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,出家,469
50-虎寛1792_05012,1290,1310,I,茶や,チャヤ,茶屋,チャヤ,茶や,名詞-普通名詞-一般,,,混,会話,出家,469
50-虎寛1792_05012,1310,1320,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,出家,469
50-虎寛1792_05012,1320,1330,I,居,イル,居る,イ,居,動詞-非自立可能,文語上一段-ワ行,未然形-一般,和,会話,出家,469
50-虎寛1792_05012,1330,1360,I,らるる,ラレル,られる,ラルル,らるゝ,助動詞,文語下二段-ラ行,連体形-一般,和,会話,出家,469
50-虎寛1792_05012,1360,1370,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,出家,469
50-虎寛1792_05012,1370,1380,I,、,,、,,、,補助記号-読点,,,記号,会話,出家,469
50-虎寛1792_05012,1380,1400,I,けふ,キョウ,今日,キョー,けふ,名詞-普通名詞-副詞可能,,,和,会話,出家,469
50-虎寛1792_05012,1400,1410,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,出家,469
50-虎寛1792_05012,1410,1430,I,まだ,マダ,未だ,マダ,まだ,副詞,,,和,会話,出家,469
50-虎寛1792_05012,1430,1440,I,出,デル,出る,デ,出,動詞-一般,文語下二段-ダ行,未然形-一般,和,会話,出家,469
50-虎寛1792_05012,1440,1460,I,られ,ラレル,られる,ラレ,られ,助動詞,文語下二段-ラ行,未然形-一般,和,会話,出家,469
50-虎寛1792_05012,1460,1470,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,出家,469
50-虎寛1792_05012,1470,1480,I,か,カ,か,カ,か,助詞-係助詞,,,和,会話,出家,469
50-虎寛1792_05012,1480,1500,I,しら,シル,知る,シラ,しら,動詞-一般,文語四段-ラ行,未然形-一般,和,会話,出家,469
50-虎寛1792_05012,1500,1510,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,出家,469
50-虎寛1792_05012,1510,1520,I,。,,。,,。,補助記号-句点,,,記号,会話,出家,469
50-虎寛1792_05012,1520,1550,B,されば,サレバ,されば,サレバ,されば,接続詞,,,和,会話,出家,469
50-虎寛1792_05012,1550,1570,I,こそ,コソ,こそ,コソ,こそ,助詞-係助詞,,,和,会話,出家,469
50-虎寛1792_05012,1570,1580,I,是,コレ,此れ,コレ,是,代名詞,,,和,会話,出家,469
50-虎寛1792_05012,1580,1590,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,出家,469
50-虎寛1792_05012,1590,1600,I,居,イル,居る,イ,居,動詞-非自立可能,文語上一段-ワ行,未然形-一般,和,会話,出家,469
50-虎寛1792_05012,1600,1630,I,らるる,ラレル,られる,ラルル,らるゝ,助動詞,文語下二段-ラ行,連体形-一般,和,会話,出家,469
50-虎寛1792_05012,1630,1640,I,。,,。,,。,補助記号-句点,,,記号,会話,出家,469
50-虎寛1792_05012,1640,1670,B,申〳〵,モシモシ,もしもし,モーシモーシ,申〳〵,感動詞-一般,,,和,会話,出家,469
50-虎寛1792_05012,1670,1690,I,茶や,チャヤ,茶屋,チャヤ,茶や,名詞-普通名詞-一般,,,混,会話,出家,469
50-虎寛1792_05012,1690,1700,I,殿,ドノ,殿,ドノ,殿,接尾辞-名詞的-一般,,,和,会話,出家,469
50-虎寛1792_05012,1700,1710,I,、,,、,,、,補助記号-読点,,,記号,会話,出家,469
50-虎寛1792_05012,1710,1720,I,又,マタ,又,マタ,又,副詞,,,和,会話,出家,469
50-虎寛1792_05012,1720,1740,I,今日,コンニチ,今日,コンニチ,今日,名詞-普通名詞-副詞可能,,,漢,会話,出家,469
50-虎寛1792_05012,1740,1750,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,出家,469
50-虎寛1792_05012,1750,1760,I,出,デル,出る,デ,出,動詞-一般,文語下二段-ダ行,未然形-一般,和,会話,出家,469
50-虎寛1792_05012,1760,1780,I,させ,サセル,させる,サセ,させ,助動詞,文語下二段-サ行,未然形-一般,和,会話,出家,469
50-虎寛1792_05012,1780,1800,I,られ,ラレル,られる,ラレ,られ,助動詞,文語下二段-ラ行,連用形-一般,和,会話,出家,469
50-虎寛1792_05012,1800,1810,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,出家,469
50-虎寛1792_05012,1810,1820,I,の,ノ,の,ノ,の,助詞-終助詞,,,和,会話,出家,469
50-虎寛1792_05012,1820,1830,I,。,,。,,。,補助記号-句点,,,記号,会話,出家,469
50-虎寛1792_05012,1830,1850,B,いゑ,イエ,いえ,イエ,イヱ,感動詞-一般,,,和,会話,茶や,469
50-虎寛1792_05012,1850,1860,I,御,オ,御,オ,御,接頭辞,,,和,会話,茶や,469
50-虎寛1792_05012,1860,1870,I,寺,テラ,寺,テラ,寺,名詞-普通名詞-一般,,,和,会話,茶や,469
50-虎寛1792_05012,1870,1880,I,様,サマ,様,サマ,様,接尾辞-名詞的-一般,,,和,会話,茶や,469
50-虎寛1792_05012,1880,1890,I,、,,、,,、,補助記号-読点,,,記号,会話,茶や,469
50-虎寛1792_05012,1890,1900,I,出,デル,出る,デ,出,動詞-一般,文語下二段-ダ行,未然形-一般,和,会話,茶や,469
50-虎寛1792_05012,1900,1920,I,させ,サセル,させる,サセ,させ,助動詞,文語下二段-サ行,未然形-一般,和,会話,茶や,469
50-虎寛1792_05012,1920,1940,I,られ,ラレル,られる,ラレ,られ,助動詞,文語下二段-ラ行,連用形-一般,和,会話,茶や,469
50-虎寛1792_05012,1940,1950,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,茶や,469
50-虎寛1792_05012,1950,1980,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,茶や,469
50-虎寛1792_05012,1980,1990,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,茶や,469
50-虎寛1792_05012,1990,2000,I,。,,。,,。,補助記号-句点,,,記号,会話,茶や,469
50-虎寛1792_05012,2000,2020,B,愚僧,グソウ,愚僧,グソー,愚僧,名詞-普通名詞-一般,,,漢,会話,出家,469
50-虎寛1792_05012,2020,2030,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,出家,469
50-虎寛1792_05012,2030,2050,I,今朝,ケサ,今朝,ケサ,今朝,名詞-普通名詞-副詞可能,,,和,会話,出家,469
50-虎寛1792_05012,2050,2060,I,去,サル,然る,サル,去,動詞-一般,文語ラ行変格,連体形-一般,和,会話,出家,469
50-虎寛1792_05012,2060,2070,I,方,カタ,方,カタ,方,名詞-普通名詞-助数詞可能,,,和,会話,出家,469
50-虎寛1792_05012,2070,2080,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,出家,469
50-虎寛1792_05012,2080,2090,I,斎,サイ,斎,サイ,斎,名詞-普通名詞-一般,,,漢,会話,出家,469
50-虎寛1792_05012,2090,2100,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,出家,469
50-虎寛1792_05012,2100,2110,I,参,マイル,参る,マイリ,参,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,出家,469
50-虎寛1792_05012,2110,2120,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,出家,469
50-虎寛1792_05012,2120,2130,I,、,,、,,、,補助記号-読点,,,記号,会話,出家,469
50-虎寛1792_05012,2130,2150,I,唯今,タダイマ,只今,タダイマ,唯今,名詞-普通名詞-副詞可能,,,和,会話,出家,469
50-虎寛1792_05012,2150,2170,I,戻り,モドリ,戻り,モドリ,戻り,名詞-普通名詞-一般,,,和,会話,出家,469
50-虎寛1792_05012,2170,2190,I,がけ,カケ,賭け,ガケ,がけ,名詞-普通名詞-一般,,,和,会話,出家,469
50-虎寛1792_05012,2190,2200,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,出家,469
50-虎寛1792_05012,2200,2230,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,出家,469
50-虎寛1792_05012,2230,2240,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,出家,469
50-虎寛1792_05012,2240,2250,I,、,,、,,、,補助記号-読点,,,記号,会話,出家,469
50-虎寛1792_05012,2250,2260,I,お,オ,御,オ,お,接頭辞,,,和,会話,出家,469
50-虎寛1792_05012,2260,2270,I,茶,チャ,茶,チャ,茶,名詞-普通名詞-一般,,,漢,会話,出家,469
50-虎寛1792_05012,2270,2280,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,出家,469
50-虎寛1792_05012,2280,2300,I,所望,ショモウ,所望,ショモー,所望,名詞-普通名詞-サ変可能,,,漢,会話,出家,469
50-虎寛1792_05012,2300,2310,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,出家,469
50-虎寛1792_05012,2310,2330,I,参り,マイル,参る,マイリ,参り参り,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,出家,469
50-虎寛1792_05012,2330,2350,I,まし,マス,ます,マシ,まし,助動詞,助動詞-マス,連用形-一般,和,会話,出家,469
50-虎寛1792_05012,2350,2360,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,出家,469
50-虎寛1792_05012,2360,2370,I,。,,。,,。,補助記号-句点,,,記号,会話,出家,469
50-虎寛1792_05012,2370,2390,B,安い,ヤスイ,安い,ヤスイ,安い,形容詞-一般,形容詞,連体形-一般,和,会話,茶や,469
50-虎寛1792_05012,2390,2400,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,茶や,469
50-虎寛1792_05012,2400,2410,I,、,,、,,、,補助記号-読点,,,記号,会話,茶や,469
50-虎寛1792_05012,2410,2420,I,先,マズ,先ず,マズ,先,副詞,,,和,会話,茶や,469
50-虎寛1792_05012,2420,2440,I,あれ,アレ,彼れ,アレ,あれ,代名詞,,,和,会話,茶や,469
50-虎寛1792_05012,2440,2450,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,茶や,469
50-虎寛1792_05012,2450,2460,I,掛,カケル,掛ける,カケ,掛,動詞-非自立可能,文語下二段-カ行,未然形-一般,和,会話,茶や,469
50-虎寛1792_05012,2460,2480,I,させ,サセル,させる,サセ,させ,助動詞,文語下二段-サ行,未然形-一般,和,会話,茶や,469
50-虎寛1792_05012,2480,2510,I,られい,ラレル,られる,ラレイ,られい,助動詞,助動詞-レル,命令形,和,会話,茶や,469
50-虎寛1792_05012,2510,2520,I,。,,。,,。,補助記号-句点,,,記号,会話,茶や,469
50-虎寛1792_05012,2520,2540,B,心得,ココロエル,心得る,ココロエ,心得,動詞-一般,文語下二段-ア行,連用形-一般,和,会話,出家,469
50-虎寛1792_05012,2540,2560,I,まし,マス,ます,マシ,まし,助動詞,助動詞-マス,連用形-一般,和,会話,出家,469
50-虎寛1792_05012,2560,2570,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,出家,469
50-虎寛1792_05012,2570,2580,I,。,,。,,。,補助記号-句点,,,記号,会話,出家,469
50-虎寛1792_05012,2580,2590,B,何,ナニ,何,ナニ,何,代名詞,,,和,会話,出家,469
50-虎寛1792_05012,2590,2600,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,出家,469
50-虎寛1792_05012,2600,2610,I,御,ゴ,御,ゴ,御,接頭辞,,,漢,会話,出家,469
50-虎寛1792_05012,2610,2630,I,家内,カナイ,家内,カナイ,家内,名詞-普通名詞-一般,,,漢,会話,出家,469
50-虎寛1792_05012,2630,2640,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,出家,469
50-虎寛1792_05012,2640,2650,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,出家,469
50-虎寛1792_05012,2650,2670,I,替ら,カワル,変わる,カワラ,替ら,動詞-一般,文語四段-ラ行,未然形-一般,和,会話,出家,469
50-虎寛1792_05012,2670,2680,I,せ,セル,せる,セ,せ,助動詞,文語下二段-サ行,未然形-一般,和,会話,出家,469
50-虎寛1792_05012,2680,2710,I,らるる,ラレル,られる,ラルル,らるゝ,助動詞,文語下二段-ラ行,連体形-一般,和,会話,出家,469
50-虎寛1792_05012,2710,2720,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,出家,469
50-虎寛1792_05012,2720,2730,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,出家,469
50-虎寛1792_05012,2730,2760,I,御座ら,ゴザル,御座る,ゴザラ,御座ら,動詞-非自立可能,文語四段-ラ行,未然形-一般,混,会話,出家,469
50-虎寛1792_05012,2760,2770,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,出家,469
50-虎寛1792_05012,2770,2780,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,出家,469
50-虎寛1792_05012,2780,2790,I,。,,。,,。,補助記号-句点,,,記号,会話,出家,469
50-虎寛1792_05012,2790,2820,B,中〳〵,ナカナカ,中々,ナカナカ,中〳〵,副詞,,,和,会話,茶や,469
50-虎寛1792_05012,2820,2830,I,、,,、,,、,補助記号-読点,,,記号,会話,茶や,469
50-虎寛1792_05012,2830,2850,I,替り,カワル,変わる,カワリ,替り,動詞-一般,文語四段-ラ行,連用形-一般,和,会話,茶や,469
50-虎寛1792_05012,2850,2880,I,まする,マス,ます,マスル,まする,助動詞,助動詞-マス,連体形-一般,和,会話,茶や,469
50-虎寛1792_05012,2880,2890,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,茶や,469
50-虎寛1792_05012,2890,2900,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,茶や,469
50-虎寛1792_05012,2900,2930,I,御座り,ゴザル,御座る,ゴザリ,御座り,動詞-非自立可能,文語四段-ラ行,連用形-一般,混,会話,茶や,469
50-虎寛1792_05012,2930,2950,I,ませ,マス,ます,マセ,ませ,助動詞,助動詞-マス,未然形-一般,和,会話,茶や,469
50-虎寛1792_05012,2950,2960,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,茶や,469
50-虎寛1792_05012,2960,2970,I,。,,。,,。,補助記号-句点,,,記号,会話,茶や,469
50-虎寛1792_05012,2970,2980,B,夫,ソレ,其れ,ソレ,夫,代名詞,,,和,会話,出家,469
50-虎寛1792_05012,2980,2990,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,出家,469
50-虎寛1792_05012,2990,3010,I,一段,イチダン,一段,イチダン,一段,形状詞-一般,,,漢,会話,出家,469
50-虎寛1792_05012,3010,3020,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,出家,469
50-虎寛1792_05012,3020,3030,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,出家,469
50-虎寛1792_05012,3030,3040,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,出家,469
50-虎寛1792_05012,3040,3070,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,出家,469
50-虎寛1792_05012,3070,3080,I,。,,。,,。,補助記号-句点,,,記号,会話,出家,469
50-虎寛1792_05012,3080,3100,B,さら,サル,然る,サラ,さら,動詞-一般,文語ラ行変格,未然形-一般,和,会話,茶や,469
50-虎寛1792_05012,3100,3110,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,茶や,469
50-虎寛1792_05012,3110,3130,I,参れ,マイル,参る,マイレ,参れ,動詞-非自立可能,文語四段-ラ行,命令形,和,会話,茶や,469
50-虎寛1792_05012,3130,3140,I,。,,。,,。,補助記号-句点,,,記号,会話,茶や,469
50-虎寛1792_05012,3140,3150,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,出家,469
50-虎寛1792_05012,3150,3160,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,出家,469
50-虎寛1792_05012,3160,3190,I,被下い,クダサレル,下される,クダサレイ,被下い,動詞-非自立可能,下一段-ラ行,命令形,和,会話,出家,469
50-虎寛1792_05012,3190,3200,I,。,,。,,。,補助記号-句点,,,記号,会話,出家,469
50-虎寛1792_05012,3200,3220,B,扠々,サテサテ,さてさて,サテサテ,扠々,接続詞,,,和,会話,出家,469
50-虎寛1792_05012,3220,3240,I,結構,ケッコウ,結構,ケッコー,結構,形状詞-一般,,,漢,会話,出家,469
50-虎寛1792_05012,3240,3250,I,な,ナリ,なり,ナ,な,助動詞,文語助動詞-ナリ-断定,連体形-一般,和,会話,出家,469
50-虎寛1792_05012,3250,3260,I,御,ゴ,御,ゴ,御,接頭辞,,,漢,会話,出家,469
50-虎寛1792_05012,3260,3270,I,茶,チャ,茶,チャ,茶,名詞-普通名詞-一般,,,漢,会話,出家,469
50-虎寛1792_05012,3270,3280,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,出家,469
50-虎寛1792_05012,3280,3310,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,出家,469
50-虎寛1792_05012,3310,3320,I,。,,。,,。,補助記号-句点,,,記号,会話,出家,469
50-虎寛1792_05012,3320,3330,B,今,イマ,今,イマ,今,名詞-普通名詞-副詞可能,,,和,会話,出家,469
50-虎寛1792_05012,3330,3340,I,一,イチ,一,イッ,一,名詞-数詞,,,漢,会話,出家,469
50-虎寛1792_05012,3340,3360,I,ぷく,フク,服,プク,ぷく,接尾辞-名詞的-助数詞,,,漢,会話,出家,469
