sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_04019,640,680,B,やう〳〵,ヨウヨウ,漸う,ヨーヨー,やう〳〵,副詞,,,和,会話,亭主,338
50-虎寛1792_04019,680,700,I,時分,ジブン,時分,ジブン,時分,名詞-普通名詞-副詞可能,,,漢,会話,亭主,338
50-虎寛1792_04019,700,710,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,亭主,338
50-虎寛1792_04019,710,730,I,能う,ヨイ,良い,ヨー,能う,形容詞-非自立可能,形容詞,連用形-ウ音便,和,会話,亭主,338
50-虎寛1792_04019,730,760,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,亭主,338
50-虎寛1792_04019,760,770,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,亭主,338
50-虎寛1792_04019,770,780,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,亭主,338
50-虎寛1792_04019,780,790,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,亭主,338
50-虎寛1792_04019,790,800,I,、,,、,,、,補助記号-読点,,,記号,会話,亭主,338
50-虎寛1792_04019,800,820,I,太郎,タロウ,太郎,タロー,太郎,名詞-普通名詞-一般,,,漢,会話,亭主,338
50-虎寛1792_04019,820,860,I,くはじや,カジャ,冠者,カジャ,くはじや,名詞-普通名詞-一般,,,漢,会話,亭主,338
50-虎寛1792_04019,860,870,I,を,ヲ,を,オ,,助詞-格助詞,,,和,会話,亭主,338
50-虎寛1792_04019,870,900,I,呼出し,ヨビイダス,呼び出だす,ヨビイダシ,呼出し,動詞-一般,文語四段-サ行,連用形-一般,和,会話,亭主,338
50-虎寛1792_04019,900,910,I,、,,、,,、,補助記号-読点,,,記号,会話,亭主,338
50-虎寛1792_04019,910,940,I,何れも,イズレモ,何れも,イズレモ,何れも,代名詞,,,和,会話,亭主,338
50-虎寛1792_04019,940,950,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,亭主,338
50-虎寛1792_04019,950,960,I,使,ツカイ,使い,ツカイ,使,名詞-普通名詞-一般,,,和,会話,亭主,338
50-虎寛1792_04019,960,970,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,亭主,338
50-虎寛1792_04019,970,990,I,遣さ,ツカワス,遣わす,ツカワサ,遣さ,動詞-一般,文語四段-サ行,未然形-一般,和,会話,亭主,338
50-虎寛1792_04019,990,1000,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,亭主,338
50-虎寛1792_04019,1000,1010,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,亭主,338
50-虎寛1792_04019,1010,1030,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,亭主,338
50-虎寛1792_04019,1030,1040,I,。,,。,,。,補助記号-句点,,,記号,会話,亭主,338
50-虎寛1792_04019,1040,1050,B,常,ツネ,常,ツネ,常,名詞-普通名詞-一般,,,和,割書き,,338
50-虎寛1792_04019,1050,1060,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,割書き,,338
50-虎寛1792_04019,1060,1090,I,ごとく,ゴトシ,ごとし,ゴトク,ごとく,助動詞,文語助動詞-ゴトシ,連用形-一般,和,割書き,,338
50-虎寛1792_04019,1090,1120,I,呼出し,ヨビイダス,呼び出だす,ヨビイダシ,呼出し,動詞-一般,文語四段-サ行,連用形-一般,和,割書き,,338
50-虎寛1792_04019,1120,1130,I,て,テ,て,テ,て,助詞-接続助詞,,,和,割書き,,338
50-虎寛1792_04019,1130,1140,I,、,,、,,、,補助記号-読点,,,記号,割書き,,338
50-虎寛1792_04019,1140,1150,B,汝,ナンジ,汝,ナンジ,汝,代名詞,,,和,会話,亭主,338
50-虎寛1792_04019,1150,1160,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,亭主,338
50-虎寛1792_04019,1160,1190,I,呼出す,ヨビイダス,呼び出だす,ヨビイダス,呼出す,動詞-一般,文語四段-サ行,連体形-一般,和,会話,亭主,338
50-虎寛1792_04019,1190,1200,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,亭主,338
50-虎寛1792_04019,1200,1210,I,別,ベツ,別,ベツ,別,名詞-普通名詞-形状詞可能,,,漢,会話,亭主,338
50-虎寛1792_04019,1210,1220,I,成,ナリ,なり,ナル,成,助動詞,文語助動詞-ナリ-断定,連体形-一般,和,会話,亭主,338
50-虎寛1792_04019,1220,1230,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,亭主,338
50-虎寛1792_04019,1230,1240,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,亭主,338
50-虎寛1792_04019,1240,1250,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,亭主,338
50-虎寛1792_04019,1250,1270,I,ない,ナイ,無い,ナイ,ない,形容詞-非自立可能,形容詞,終止形-一般,和,会話,亭主,338
50-虎寛1792_04019,1270,1280,I,。,,。,,。,補助記号-句点,,,記号,会話,亭主,338
50-虎寛1792_04019,1280,1300,B,漸々,ゼンゼン,漸々,ゼンゼン,漸々,副詞,,,漢,会話,亭主,338
50-虎寛1792_04019,1300,1320,I,時分,ジブン,時分,ジブン,時分,名詞-普通名詞-副詞可能,,,漢,会話,亭主,338
50-虎寛1792_04019,1320,1330,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,亭主,338
50-虎寛1792_04019,1330,1340,I,能,ヨイ,良い,ヨイ,能,形容詞-非自立可能,形容詞,連体形-一般,和,会話,亭主,338
50-虎寛1792_04019,1340,1350,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,亭主,338
50-虎寛1792_04019,1350,1360,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,亭主,338
50-虎寛1792_04019,1360,1370,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,亭主,338
50-虎寛1792_04019,1370,1380,I,、,,、,,、,補助記号-読点,,,記号,会話,亭主,338
50-虎寛1792_04019,1380,1410,I,何れも,イズレモ,何れも,イズレモ,何れも,代名詞,,,和,会話,亭主,338
50-虎寛1792_04019,1410,1420,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,亭主,338
50-虎寛1792_04019,1420,1430,I,使,ツカイ,使い,ツカイ,使,名詞-普通名詞-一般,,,和,会話,亭主,338
50-虎寛1792_04019,1430,1440,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,亭主,338
50-虎寛1792_04019,1440,1450,I,い,イル,居る,イ,い,動詞-非自立可能,文語上一段-ワ行,連用形-一般,和,会話,亭主,338
50-虎寛1792_04019,1450,1460,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,亭主,338
50-虎寛1792_04019,1460,1480,I,来い,クル,来る,コイ,来い,動詞-非自立可能,カ行変格,命令形,和,会話,亭主,338
50-虎寛1792_04019,1480,1490,I,。,,。,,。,補助記号-句点,,,記号,会話,亭主,338
50-虎寛1792_04019,1490,1500,B,畏,カシコマル,畏まる,カシコマッ,畏,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,太郎冠者,338
50-虎寛1792_04019,1500,1510,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,太郎冠者,338
50-虎寛1792_04019,1510,1540,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,太郎冠者,338
50-虎寛1792_04019,1540,1550,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,338
50-虎寛1792_04019,1550,1560,B,い,イク,行く,イ,い,動詞-非自立可能,文語四段-カ行,連用形-省略,和,会話,亭主,338
50-虎寛1792_04019,1560,1570,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,亭主,338
50-虎寛1792_04019,1570,1580,I,云,イウ,言う,イワ,云,動詞-一般,文語四段-ハ行,未然形-一般,和,会話,亭主,338
50-虎寛1792_04019,1580,1590,I,ふ,ウ,う,ウ,ふ,助動詞,無変化型,連体形-一般,和,会話,亭主,338
50-虎寛1792_04019,1590,1600,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,亭主,338
50-虎寛1792_04019,1600,1610,I,、,,、,,、,補助記号-読点,,,記号,会話,亭主,338
50-虎寛1792_04019,1610,1640,I,もはや,モハヤ,最早,モハヤ,もはや,副詞,,,和,会話,亭主,338
50-虎寛1792_04019,1640,1660,I,時分,ジブン,時分,ジブン,時分,名詞-普通名詞-副詞可能,,,漢,会話,亭主,338
50-虎寛1792_04019,1660,1670,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,亭主,338
50-虎寛1792_04019,1670,1690,I,能う,ヨイ,良い,ヨー,能う,形容詞-非自立可能,形容詞,連用形-ウ音便,和,会話,亭主,338
50-虎寛1792_04019,1690,1720,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,亭主,338
50-虎寛1792_04019,1720,1730,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,亭主,338
50-虎寛1792_04019,1730,1740,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,亭主,338
50-虎寛1792_04019,1740,1750,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,亭主,338
50-虎寛1792_04019,1750,1760,I,、,,、,,、,補助記号-読点,,,記号,会話,亭主,338
50-虎寛1792_04019,1760,1780,I,何れ,イズレ,何れ,イズレ,何れ,副詞,,,和,会話,亭主,338
50-虎寛1792_04019,1780,1790,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,亭主,338
50-虎寛1792_04019,1790,1800,I,御,オ,御,オ,御,接頭辞,,,和,会話,亭主,338
50-虎寛1792_04019,1800,1810,I,出,イデル,出でる,イデ,出,動詞-一般,文語下二段-ダ行,連用形-一般,和,会話,亭主,338
50-虎寛1792_04019,1810,1830,I,被成,ナサレル,為される,ナサレ,被成,動詞-非自立可能,文語下二段-ラ行,連用形-一般,和,会話,亭主,338
50-虎寛1792_04019,1830,1840,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,亭主,338
50-虎寛1792_04019,1840,1870,I,被下い,クダサレル,下される,クダサレイ,被下い,動詞-非自立可能,下一段-ラ行,命令形,和,会話,亭主,338
50-虎寛1792_04019,1870,1880,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,亭主,338
50-虎寛1792_04019,1880,1900,I,云ふ,イウ,言う,イウ,云ふ,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,会話,亭主,338
50-虎寛1792_04019,1900,1910,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,亭主,338
50-虎寛1792_04019,1910,1920,I,呼,ヨブ,呼ぶ,ヨビ,呼,動詞-一般,文語四段-バ行,連用形-一般,和,会話,亭主,338
50-虎寛1792_04019,1920,1940,I,まし,モウス,申す,マシ,まし,動詞-非自立可能,文語四段-サ行,連用形-一般,和,会話,亭主,338
50-虎寛1792_04019,1940,1950,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,亭主,338
50-虎寛1792_04019,1950,1970,I,来い,クル,来る,コイ,来い,動詞-非自立可能,カ行変格,命令形,和,会話,亭主,338
50-虎寛1792_04019,1970,1980,I,。,,。,,。,補助記号-句点,,,記号,会話,亭主,338
50-虎寛1792_04019,1980,1990,B,畏,カシコマル,畏まる,カシコマッ,畏,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,太郎冠者,338
50-虎寛1792_04019,1990,2000,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,太郎冠者,338
50-虎寛1792_04019,2000,2030,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,太郎冠者,338
50-虎寛1792_04019,2030,2040,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,338
50-虎寛1792_04019,2040,2050,B,扠,サテ,扠,サテ,扠,接続詞,,,和,会話,亭主,338
50-虎寛1792_04019,2050,2060,I,毎,イツ,何時,イツ,毎,代名詞,,,和,会話,亭主,338
50-虎寛1792_04019,2060,2070,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,亭主,338
50-虎寛1792_04019,2070,2090,I,太郎,タロウ,太郎,タロー,太郎,名詞-普通名詞-一般,,,漢,会話,亭主,338
50-虎寛1792_04019,2090,2100,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,亭主,338
50-虎寛1792_04019,2100,2110,I,方,カタ,方,カタ,方,名詞-普通名詞-助数詞可能,,,和,会話,亭主,338
50-虎寛1792_04019,2110,2120,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,亭主,338
50-虎寛1792_04019,2120,2130,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,亭主,338
50-虎寛1792_04019,2130,2140,I,人,ヒト,人,ヒト,人,名詞-普通名詞-一般,,,和,会話,亭主,338
50-虎寛1792_04019,2140,2150,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,亭主,338
50-虎寛1792_04019,2150,2170,I,やる,ヤル,遣る,ヤル,やる,動詞-非自立可能,文語四段-ラ行,連体形-一般,和,会話,亭主,338
50-虎寛1792_04019,2170,2180,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,亭主,338
50-虎寛1792_04019,2180,2190,I,、,,、,,、,補助記号-読点,,,記号,会話,亭主,338
50-虎寛1792_04019,2190,2220,I,きやつ,キャツ,彼奴,キャツ,きやつ,代名詞,,,和,会話,亭主,338
50-虎寛1792_04019,2220,2230,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,亭主,338
50-虎寛1792_04019,2230,2250,I,来る,クル,来る,クル,来る,動詞-非自立可能,文語カ行変格,連体形-一般,和,会話,亭主,338
50-虎寛1792_04019,2250,2260,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,亭主,338
50-虎寛1792_04019,2260,2270,I,、,,、,,、,補助記号-読点,,,記号,会話,亭主,338
50-虎寛1792_04019,2270,2320,I,かしましう,カシマシイ,姦しい,カシマシュー,かしましう,形容詞-一般,形容詞,連用形-ウ音便,和,会話,亭主,338
50-虎寛1792_04019,2320,2340,I,いふ,イウ,言う,イウ,いふ,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,会話,亭主,338
50-虎寛1792_04019,2340,2350,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,亭主,338
50-虎寛1792_04019,2350,2370,I,連歌,レンガ,連歌,レンガ,連歌,名詞-普通名詞-一般,,,漢,会話,亭主,338
50-虎寛1792_04019,2370,2380,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,亭主,338
50-虎寛1792_04019,2380,2400,I,しま,シム,染む,シマ,しま,動詞-一般,文語四段-マ行,未然形-一般,和,会話,亭主,338
50-虎寛1792_04019,2400,2410,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,亭主,338
50-虎寛1792_04019,2410,2420,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,亭主,338
50-虎寛1792_04019,2420,2430,I,云,イウ,言う,イウ,云,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,会話,亭主,338
50-虎寛1792_04019,2430,2440,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,亭主,338
50-虎寛1792_04019,2440,2450,I,、,,、,,、,補助記号-読点,,,記号,会話,亭主,338
50-虎寛1792_04019,2450,2470,I,何れ,イズレ,何れ,イズレ,何れ,副詞,,,和,会話,亭主,338
50-虎寛1792_04019,2470,2480,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,亭主,338
50-虎寛1792_04019,2480,2530,I,いやがらせ,イヤガラセ,嫌がらせ,イヤガラセ,いやがらせ,名詞-普通名詞-一般,,,和,会話,亭主,338
50-虎寛1792_04019,2530,2560,I,らるる,ラレル,られる,ラルル,らるゝ,助動詞,文語下二段-ラ行,連体形-一般,和,会話,亭主,338
50-虎寛1792_04019,2560,2570,I,程,ホド,程,ホド,程,名詞-普通名詞-副詞可能,,,和,会話,亭主,338
50-虎寛1792_04019,2570,2580,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,亭主,338
50-虎寛1792_04019,2580,2590,I,、,,、,,、,補助記号-読点,,,記号,会話,亭主,338
50-虎寛1792_04019,2590,2610,I,太郎,タロウ,太郎,タロー,太郎,名詞-普通名詞-一般,,,漢,会話,亭主,338
50-虎寛1792_04019,2610,2620,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,亭主,338
50-虎寛1792_04019,2620,2630,I,方,カタ,方,カタ,方,名詞-普通名詞-助数詞可能,,,和,会話,亭主,338
50-虎寛1792_04019,2630,2640,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,亭主,338
50-虎寛1792_04019,2640,2650,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,亭主,338
50-虎寛1792_04019,2650,2670,I,寄る,ヨル,寄る,ヨル,寄る,動詞-一般,文語四段-ラ行,終止形-一般,和,会話,亭主,338
50-虎寛1792_04019,2670,2680,I,な,ナ,な,ナ,な,助詞-終助詞,,,和,会話,亭主,338
50-虎寛1792_04019,2680,2690,I,。,,。,,。,補助記号-句点,,,記号,会話,亭主,338
50-虎寛1792_04019,2690,2710,B,心得,ココロエル,心得る,ココロエ,心得,動詞-一般,文語下二段-ア行,連用形-一般,和,会話,太郎冠者,338
50-虎寛1792_04019,2710,2730,I,まし,マス,ます,マシ,まし,助動詞,助動詞-マス,連用形-一般,和,会話,太郎冠者,338
50-虎寛1792_04019,2730,2740,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,太郎冠者,338
50-虎寛1792_04019,2740,2750,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,338
50-虎寛1792_04019,2750,2760,B,内,ウチ,内,ウチ,内,名詞-普通名詞-副詞可能,,,和,会話,亭主,338
50-虎寛1792_04019,2760,2770,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,亭主,338
50-虎寛1792_04019,2770,2820,I,いそがしい,イソガシイ,忙しい,イソガシー,いそがしい,形容詞-一般,形容詞,終止形-一般,和,会話,亭主,338
50-虎寛1792_04019,2820,2830,I,。,,。,,。,補助記号-句点,,,記号,会話,亭主,338
50-虎寛1792_04019,2830,2850,B,早う,ハヤイ,早い,ハヨー,早う,形容詞-一般,形容詞,連用形-ウ音便,和,会話,亭主,338
50-虎寛1792_04019,2850,2870,I,戻れ,モドル,戻る,モドレ,戻れ,動詞-一般,文語四段-ラ行,命令形,和,会話,亭主,338
50-虎寛1792_04019,2870,2880,I,。,,。,,。,補助記号-句点,,,記号,会話,亭主,338
50-虎寛1792_04019,2880,2890,B,畏,カシコマル,畏まる,カシコマッ,畏,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,太郎冠者,338
50-虎寛1792_04019,2890,2900,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,太郎冠者,338
50-虎寛1792_04019,2900,2930,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,太郎冠者,338
50-虎寛1792_04019,2930,2940,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,338
50-虎寛1792_04019,2940,2960,B,ゑい,エイ,えい,エイ,ヱイ,感動詞-一般,,,和,会話,亭主,338
50-虎寛1792_04019,2960,2970,I,。,,。,,。,補助記号-句点,,,記号,会話,亭主,338
50-虎寛1792_04019,2970,2990,B,はあ,ハア,はあ,ハー,ハア,感動詞-一般,,,和,会話,太郎冠者,338
50-虎寛1792_04019,2990,3000,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,338
50-虎寛1792_04019,3000,3010,B,扠,サテ,扠,サテ,扠,接続詞,,,和,会話,太郎冠者,338
50-虎寛1792_04019,3010,3020,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,太郎冠者,338
50-虎寛1792_04019,3020,3040,I,〳〵,,〳〵,,〳〵,補助記号-一般,,,記号,会話,太郎冠者,338
50-虎寛1792_04019,3040,3050,I,、,,、,,、,補助記号-読点,,,記号,会話,太郎冠者,338
50-虎寛1792_04019,3050,3070,I,今日,コンニチ,今日,コンニチ,今日,名詞-普通名詞-副詞可能,,,漢,会話,太郎冠者,338
50-虎寛1792_04019,3070,3080,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,太郎冠者,338
50-虎寛1792_04019,3080,3100,I,こち,コチ,此方,コチ,こち,代名詞,,,和,会話,太郎冠者,338
50-虎寛1792_04019,3100,3110,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,太郎冠者,338
50-虎寛1792_04019,3110,3130,I,頼ふ,タノム,頼む,タノー,頼ふ,動詞-一般,文語四段-マ行,連用形-ウ音便,和,会話,太郎冠者,338
50-虎寛1792_04019,3130,3140,I,だ,タ,た,ダ,だ,助動詞,助動詞-タ,連体形-一般,和,会話,太郎冠者,338
50-虎寛1792_04019,3140,3150,I,人,ヒト,人,ヒト,人,名詞-普通名詞-一般,,,和,会話,太郎冠者,338
50-虎寛1792_04019,3150,3160,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,太郎冠者,338
50-虎寛1792_04019,3160,3180,I,連歌,レンガ,連歌,レンガ,連歌,名詞-普通名詞-一般,,,漢,会話,太郎冠者,338
50-虎寛1792_04019,3180,3190,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,太郎冠者,338
50-虎寛1792_04019,3190,3200,I,頭,カシラ,頭,カシラ,頭,名詞-普通名詞-一般,,,和,会話,太郎冠者,338
50-虎寛1792_04019,3200,3210,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,太郎冠者,338
50-虎寛1792_04019,3210,3230,I,当ら,アタル,当たる,アタラ,当ら,動詞-一般,文語四段-ラ行,未然形-一般,和,会話,太郎冠者,338
50-虎寛1792_04019,3230,3240,I,せ,セル,せる,セ,せ,助動詞,文語下二段-サ行,未然形-一般,和,会話,太郎冠者,338
50-虎寛1792_04019,3240,3260,I,られ,ラレル,られる,ラレ,られ,助動詞,文語下二段-ラ行,連用形-一般,和,会話,太郎冠者,338
50-虎寛1792_04019,3260,3270,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,太郎冠者,338
