sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_06017,730,740,I,付,ツク,付く,ツキ,付,動詞-非自立可能,文語四段-カ行,連用形-一般,和,会話,伯養,139
50-虎寛1792_06017,740,750,I,、,,、,,、,補助記号-読点,,,記号,会話,伯養,139
50-虎寛1792_06017,750,760,I,爰,ココ,此処,ココ,爰,代名詞,,,和,会話,伯養,139
50-虎寛1792_06017,760,770,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,伯養,139
50-虎寛1792_06017,770,790,I,能い,ヨイ,良い,ヨイ,能い,形容詞-非自立可能,形容詞,連体形-一般,和,会話,伯養,139
50-虎寛1792_06017,790,810,I,琵琶,ビワ,琵琶,ビワ,琵琶,名詞-普通名詞-一般,,,漢,会話,伯養,139
50-虎寛1792_06017,810,820,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,伯養,139
50-虎寛1792_06017,820,830,I,持,モツ,持つ,モタ,持,動詞-一般,文語四段-タ行,未然形-一般,和,会話,伯養,139
50-虎寛1792_06017,830,840,I,せ,セル,せる,セ,せ,助動詞,文語下二段-サ行,未然形-一般,和,会話,伯養,139
50-虎寛1792_06017,840,860,I,られ,ラレル,られる,ラレ,られ,助動詞,文語下二段-ラ行,連用形-一般,和,会話,伯養,139
50-虎寛1792_06017,860,870,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,伯養,139
50-虎寛1792_06017,870,880,I,御,オ,御,オ,御,接頭辞,,,和,会話,伯養,139
50-虎寛1792_06017,880,890,I,方,カタ,方,カタ,方,名詞-普通名詞-助数詞可能,,,和,会話,伯養,139
50-虎寛1792_06017,890,900,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,伯養,139
50-虎寛1792_06017,900,930,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,伯養,139
50-虎寛1792_06017,930,940,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,伯養,139
50-虎寛1792_06017,940,950,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,伯養,139
50-虎寛1792_06017,950,960,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,伯養,139
50-虎寛1792_06017,960,970,I,、,,、,,、,補助記号-読点,,,記号,会話,伯養,139
50-虎寛1792_06017,970,990,I,今日,コンニチ,今日,コンニチ,今日,名詞-普通名詞-副詞可能,,,漢,会話,伯養,139
50-虎寛1792_06017,990,1000,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,伯養,139
50-虎寛1792_06017,1000,1020,I,あれ,アレ,彼れ,アレ,あれ,代名詞,,,和,会話,伯養,139
50-虎寛1792_06017,1020,1030,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,伯養,139
50-虎寛1792_06017,1030,1050,I,参り,マイル,参る,マイリ,参り,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,伯養,139
50-虎寛1792_06017,1050,1060,I,、,,、,,、,補助記号-読点,,,記号,会話,伯養,139
50-虎寛1792_06017,1060,1080,I,かつ,カル,借る,カッ,かつ,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,伯養,139
50-虎寛1792_06017,1080,1090,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,伯養,139
50-虎寛1792_06017,1090,1100,I,参,マイル,参る,マイラ,参,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,伯養,139
50-虎寛1792_06017,1100,1110,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,伯養,139
50-虎寛1792_06017,1110,1120,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,伯養,139
50-虎寛1792_06017,1120,1140,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,伯養,139
50-虎寛1792_06017,1140,1150,I,。,,。,,。,補助記号-句点,,,記号,会話,伯養,139
50-虎寛1792_06017,1150,1160,B,先,マズ,先ず,マズ,先,副詞,,,和,会話,伯養,139
50-虎寛1792_06017,1160,1210,I,そろり〳〵,ソロリソロリ,そろりそろり,ソロリソロリ,そろり〳〵,副詞,,,和,会話,伯養,139
50-虎寛1792_06017,1210,1220,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,伯養,139
50-虎寛1792_06017,1220,1230,I,参,マイル,参る,マイラ,参,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,伯養,139
50-虎寛1792_06017,1230,1240,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,伯養,139
50-虎寛1792_06017,1240,1250,I,。,,。,,。,補助記号-句点,,,記号,会話,伯養,139
50-虎寛1792_06017,1250,1270,B,斯う,コウ,こう,コー,斯う,副詞,,,和,会話,伯養,139
50-虎寛1792_06017,1270,1280,I,参,マイル,参る,マイリ,参,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,伯養,139
50-虎寛1792_06017,1280,1290,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,伯養,139
50-虎寛1792_06017,1290,1300,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,伯養,139
50-虎寛1792_06017,1300,1310,I,御,オ,御,オ,御,接頭辞,,,和,会話,伯養,139
50-虎寛1792_06017,1310,1320,I,宿,ヤド,宿,ヤド,宿,名詞-普通名詞-一般,,,和,会話,伯養,139
50-虎寛1792_06017,1320,1330,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,伯養,139
50-虎寛1792_06017,1330,1360,I,御ざれ,ゴザル,御座る,ゴザレ,御ざれ,動詞-非自立可能,文語四段-ラ行,已然形-一般,混,会話,伯養,139
50-虎寛1792_06017,1360,1370,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,伯養,139
50-虎寛1792_06017,1370,1390,I,能う,ヨイ,良い,ヨー,能う,形容詞-非自立可能,形容詞,連用形-ウ音便,和,会話,伯養,139
50-虎寛1792_06017,1390,1420,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,伯養,139
50-虎寛1792_06017,1420,1430,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,伯養,139
50-虎寛1792_06017,1430,1440,I,。,,。,,。,補助記号-句点,,,記号,会話,伯養,139
50-虎寛1792_06017,1440,1450,B,御,オ,御,オ,御,接頭辞,,,和,会話,伯養,139
50-虎寛1792_06017,1450,1460,I,宿,ヤド,宿,ヤド,宿,名詞-普通名詞-一般,,,和,会話,伯養,139
50-虎寛1792_06017,1460,1470,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,伯養,139
50-虎寛1792_06017,1470,1490,I,さへ,サエ,さえ,サエ,さへ,助詞-副助詞,,,和,会話,伯養,139
50-虎寛1792_06017,1490,1520,I,御座つ,ゴザル,御座る,ゴザッ,御座つ,動詞-非自立可能,文語四段-ラ行,連用形-促音便,混,会話,伯養,139
50-虎寛1792_06017,1520,1530,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,伯養,139
50-虎寛1792_06017,1530,1550,I,成ら,ナリ,なり,ナラ,成ら,助動詞,文語助動詞-ナリ-断定,未然形-一般,和,会話,伯養,139
50-虎寛1792_06017,1550,1560,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,伯養,139
50-虎寛1792_06017,1560,1580,I,かし,カス,貸す,カシ,かし,動詞-一般,文語四段-サ行,連用形-一般,和,会話,伯養,139
50-虎寛1792_06017,1580,1590,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,伯養,139
50-虎寛1792_06017,1590,1610,I,被下,クダサレル,下される,クダサレ,被下,動詞-非自立可能,文語下二段-ラ行,未然形-一般,和,会話,伯養,139
50-虎寛1792_06017,1610,1620,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,伯養,139
50-虎寛1792_06017,1620,1630,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,伯養,139
50-虎寛1792_06017,1630,1640,I,申,モウス,申す,モース,申,動詞-非自立可能,文語四段-サ行,連体形-一般,和,会話,伯養,139
50-虎寛1792_06017,1640,1650,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,伯養,139
50-虎寛1792_06017,1650,1660,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,伯養,139
50-虎寛1792_06017,1660,1690,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,伯養,139
50-虎寛1792_06017,1690,1710,I,まい,マイ,まい,マイ,まい,助動詞,助動詞-マイ,終止形-一般,和,会話,伯養,139
50-虎寛1792_06017,1710,1720,I,。,,。,,。,補助記号-句点,,,記号,会話,伯養,139
50-虎寛1792_06017,1720,1740,B,いや,イヤ,否,イヤ,イヤ,感動詞-一般,,,和,会話,伯養,139
50-虎寛1792_06017,1740,1750,I,、,,、,,、,補助記号-読点,,,記号,会話,伯養,139
50-虎寛1792_06017,1750,1770,I,参る,マイル,参る,マイル,参る,動詞-非自立可能,文語四段-ラ行,連体形-一般,和,会話,伯養,139
50-虎寛1792_06017,1770,1780,I,程,ホド,程,ホド,程,名詞-普通名詞-副詞可能,,,和,会話,伯養,139
50-虎寛1792_06017,1780,1790,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,伯養,139
50-虎寛1792_06017,1790,1800,I,是,コレ,此れ,コレ,是,代名詞,,,和,会話,伯養,139
50-虎寛1792_06017,1800,1820,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,伯養,139
50-虎寛1792_06017,1820,1830,I,。,,。,,。,補助記号-句点,,,記号,会話,伯養,139
50-虎寛1792_06017,1830,1840,B,先,マズ,先ず,マズ,先,副詞,,,和,会話,伯養,139
50-虎寛1792_06017,1840,1860,I,案内,アンナイ,案内,アンナイ,案内,名詞-普通名詞-サ変可能,,,漢,会話,伯養,139
50-虎寛1792_06017,1860,1870,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,伯養,139
50-虎寛1792_06017,1870,1880,I,乞,コウ,請う,コワ,乞,動詞-一般,文語四段-ハ行,未然形-一般,和,会話,伯養,139
50-虎寛1792_06017,1880,1890,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,伯養,139
50-虎寛1792_06017,1890,1900,I,。,,。,,。,補助記号-句点,,,記号,会話,伯養,139
50-虎寛1792_06017,1900,1910,B,常,ツネ,常,ツネ,常,名詞-普通名詞-一般,,,和,割書き,,139
50-虎寛1792_06017,1910,1920,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,割書き,,139
50-虎寛1792_06017,1920,1950,I,ごとく,ゴトシ,ごとし,ゴトク,ごとく,助動詞,文語助動詞-ゴトシ,連用形-一般,和,割書き,,139
50-虎寛1792_06017,1950,1960,I,。,,。,,。,補助記号-句点,,,記号,割書き,,139
50-虎寛1792_06017,1960,1970,B,扠,サテ,扠,サテ,扠,接続詞,,,和,会話,伯養,139
50-虎寛1792_06017,1970,1990,I,唯今,タダイマ,只今,タダイマ,唯今,名詞-普通名詞-副詞可能,,,和,会話,伯養,139
50-虎寛1792_06017,1990,2010,I,参る,マイル,参る,マイル,参る,動詞-非自立可能,文語四段-ラ行,連体形-一般,和,会話,伯養,139
50-虎寛1792_06017,2010,2020,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,伯養,139
50-虎寛1792_06017,2020,2030,I,別,ベツ,別,ベツ,別,名詞-普通名詞-形状詞可能,,,漢,会話,伯養,139
50-虎寛1792_06017,2030,2040,I,成,ナリ,なり,ナル,成,助動詞,文語助動詞-ナリ-断定,連体形-一般,和,会話,伯養,139
50-虎寛1792_06017,2040,2050,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,伯養,139
50-虎寛1792_06017,2050,2060,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,伯養,139
50-虎寛1792_06017,2060,2070,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,伯養,139
50-虎寛1792_06017,2070,2100,I,御座ら,ゴザル,御座る,ゴザラ,御座ら,動詞-非自立可能,文語四段-ラ行,未然形-一般,混,会話,伯養,139
50-虎寛1792_06017,2100,2110,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,伯養,139
50-虎寛1792_06017,2110,2120,I,。,,。,,。,補助記号-句点,,,記号,会話,伯養,139
50-虎寛1792_06017,2120,2140,B,名乗,ナノリ,名乗り,ナノリ,名乗,名詞-普通名詞-一般,,,和,割書き,,139
50-虎寛1792_06017,2140,2150,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,割書き,,139
50-虎寛1792_06017,2150,2180,I,ごとく,ゴトシ,ごとし,ゴトク,ごとく,助動詞,文語助動詞-ゴトシ,連用形-一般,和,割書き,,139
50-虎寛1792_06017,2180,2200,I,いふ,イウ,言う,イウ,いふ,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,割書き,,139
50-虎寛1792_06017,2200,2210,I,て,テ,て,テ,て,助詞-接続助詞,,,和,割書き,,139
50-虎寛1792_06017,2210,2220,I,、,,、,,、,補助記号-読点,,,記号,割書き,,139
50-虎寛1792_06017,2220,2240,B,それ,ソレ,其れ,ソレ,それ,代名詞,,,和,会話,伯養,139
50-虎寛1792_06017,2240,2250,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,伯養,139
50-虎寛1792_06017,2250,2260,I,付,ツク,付く,ツキ,付,動詞-非自立可能,文語四段-カ行,連用形-一般,和,会話,伯養,139
50-虎寛1792_06017,2260,2270,I,、,,、,,、,補助記号-読点,,,記号,会話,伯養,139
50-虎寛1792_06017,2270,2300,I,こなた,コナタ,此方,コナタ,こなた,代名詞,,,和,会話,伯養,139
50-虎寛1792_06017,2300,2310,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,伯養,139
50-虎寛1792_06017,2310,2320,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,伯養,139
50-虎寛1792_06017,2320,2340,I,能い,ヨイ,良い,ヨイ,能い,形容詞-非自立可能,形容詞,連体形-一般,和,会話,伯養,139
50-虎寛1792_06017,2340,2360,I,琵琶,ビワ,琵琶,ビワ,琵琶,名詞-普通名詞-一般,,,漢,会話,伯養,139
50-虎寛1792_06017,2360,2370,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,伯養,139
50-虎寛1792_06017,2370,2380,I,持,モツ,持つ,モタ,持,動詞-一般,文語四段-タ行,未然形-一般,和,会話,伯養,139
50-虎寛1792_06017,2380,2390,I,せ,セル,せる,セ,せ,助動詞,文語下二段-サ行,未然形-一般,和,会話,伯養,139
50-虎寛1792_06017,2390,2410,I,られ,ラレル,られる,ラレ,られ,助動詞,文語下二段-ラ行,連用形-一般,和,会話,伯養,139
50-虎寛1792_06017,2410,2420,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,伯養,139
50-虎寛1792_06017,2420,2450,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,伯養,139
50-虎寛1792_06017,2450,2460,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,伯養,139
50-虎寛1792_06017,2460,2470,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,伯養,139
50-虎寛1792_06017,2470,2480,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,伯養,139
50-虎寛1792_06017,2480,2490,I,、,,、,,、,補助記号-読点,,,記号,会話,伯養,139
50-虎寛1792_06017,2490,2510,I,何卒,ナニトゾ,何とぞ,ナニトゾ,何卒,副詞,,,和,会話,伯養,139
50-虎寛1792_06017,2510,2530,I,かし,カス,貸す,カシ,かし,動詞-一般,文語四段-サ行,連用形-一般,和,会話,伯養,139
50-虎寛1792_06017,2530,2540,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,伯養,139
50-虎寛1792_06017,2540,2560,I,被下,クダサレル,下される,クダサレ,被下,動詞-非自立可能,文語下二段-ラ行,未然形-一般,和,会話,伯養,139
50-虎寛1792_06017,2560,2570,I,う,ウ,う,ウ,う,助動詞,無変化型,連体形-一般,和,会話,伯養,139
50-虎寛1792_06017,2570,2590,I,なら,ナリ,なり,ナラ,なら,助動詞,文語助動詞-ナリ-断定,未然形-一般,和,会話,伯養,139
50-虎寛1792_06017,2590,2600,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,伯養,139
50-虎寛1792_06017,2600,2610,I,忝,カタジケナイ,忝い,カタジケノー,忝,形容詞-一般,形容詞,連用形-ウ音便,和,会話,伯養,139
50-虎寛1792_06017,2610,2640,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,伯養,139
50-虎寛1792_06017,2640,2650,I,。,,。,,。,補助記号-句点,,,記号,会話,伯養,139
50-虎寛1792_06017,2650,2670,B,安い,ヤスイ,安い,ヤスイ,安い,形容詞-一般,形容詞,連体形-一般,和,会話,アド,139
50-虎寛1792_06017,2670,2680,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,アド,139
50-虎寛1792_06017,2680,2690,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,139
50-虎寛1792_06017,2690,2710,I,かし,カス,貸す,カシ,かし,動詞-一般,文語四段-サ行,連用形-一般,和,会話,アド,139
50-虎寛1792_06017,2710,2720,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,アド,139
50-虎寛1792_06017,2720,2750,I,おまさ,オマス,おます,オマサ,おまさ,動詞-非自立可能,文語四段-サ行,未然形-一般,和,会話,アド,139
50-虎寛1792_06017,2750,2760,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,アド,139
50-虎寛1792_06017,2760,2770,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,139
50-虎寛1792_06017,2770,2790,B,斯う,コウ,こう,コー,斯う,副詞,,,和,会話,アド,139
50-虎寛1792_06017,2790,2810,I,通ら,トオル,通る,トーラ,通ら,動詞-一般,文語四段-ラ行,未然形-一般,和,会話,アド,139
50-虎寛1792_06017,2810,2830,I,しめ,シモ,しも,シメ,しめ,助動詞,文語助動詞-シモ,命令形,和,会話,アド,139
50-虎寛1792_06017,2830,2840,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,139
50-虎寛1792_06017,2840,2850,B,夫,ソレ,其れ,ソレ,夫,代名詞,,,和,会話,伯養,139
50-虎寛1792_06017,2850,2860,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,伯養,139
50-虎寛1792_06017,2860,2870,I,忝,カタジケナイ,忝い,カタジケノー,忝,形容詞-一般,形容詞,連用形-ウ音便,和,会話,伯養,139
50-虎寛1792_06017,2870,2900,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,伯養,139
50-虎寛1792_06017,2900,2910,I,。,,。,,。,補助記号-句点,,,記号,会話,伯養,139
50-虎寛1792_06017,2910,2930,B,身共,ミドモ,身共,ミドモ,身共,代名詞,,,和,会話,アド,139
50-虎寛1792_06017,2930,2940,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,アド,139
50-虎寛1792_06017,2940,2950,I,手,テ,手,テ,手,名詞-普通名詞-助数詞可能,,,和,会話,アド,139
50-虎寛1792_06017,2950,2960,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,アド,139
50-虎寛1792_06017,2960,2970,I,取,トル,取る,トッ,取,動詞-一般,五段-ラ行,連用形-促音便,和,会話,アド,139
50-虎寛1792_06017,2970,2980,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,アド,139
50-虎寛1792_06017,2980,3000,I,遣ら,ヤル,遣る,ヤラ,遣ら,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,アド,139
50-虎寛1792_06017,3000,3010,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,アド,139
50-虎寛1792_06017,3010,3020,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,139
50-虎寛1792_06017,3020,3030,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,伯養,139
50-虎寛1792_06017,3030,3040,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,伯養,139
50-虎寛1792_06017,3040,3060,I,慮外,リョガイ,慮外,リョガイ,慮外,名詞-普通名詞-形状詞可能,,,漢,会話,伯養,139
50-虎寛1792_06017,3060,3070,I,に,ナリ,なり,ニ,に,助動詞,文語助動詞-ナリ-断定,連用形-ニ,和,会話,伯養,139
50-虎寛1792_06017,3070,3100,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,伯養,139
50-虎寛1792_06017,3100,3110,I,。,,。,,。,補助記号-句点,,,記号,会話,伯養,139
50-虎寛1792_06017,3110,3120,B,夫,ソレ,其れ,ソレ,夫,代名詞,,,和,会話,アド,139
50-虎寛1792_06017,3120,3130,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド,139
50-虎寛1792_06017,3130,3160,I,とうど,トウト,とうと,トード,とうど,副詞,,,和,会話,アド,139
50-虎寛1792_06017,3160,3200,I,おりやれ,オリャル,おりゃる,オリャレ,おりやれ,動詞-一般,文語四段-ラ行,命令形,和,会話,アド,139
