sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_06019,1230,1240,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,152
50-虎寛1792_06019,1240,1260,B,心得,ココロエル,心得る,ココロエ,心得,動詞-一般,文語下二段-ア行,連用形-一般,和,会話,女,152
50-虎寛1792_06019,1260,1280,I,まし,マス,ます,マシ,まし,助動詞,助動詞-マス,連用形-一般,和,会話,女,152
50-虎寛1792_06019,1280,1290,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,女,152
50-虎寛1792_06019,1290,1300,I,。,,。,,。,補助記号-句点,,,記号,会話,女,152
50-虎寛1792_06019,1300,1310,B,扠,サテ,扠,サテ,扠,接続詞,,,和,会話,女,152
50-虎寛1792_06019,1310,1320,I,御,ゴ,御,ゴ,御,接頭辞,,,漢,会話,女,152
50-虎寛1792_06019,1320,1330,I,用,ヨウ,用,ヨー,用,名詞-普通名詞-一般,,,漢,会話,女,152
50-虎寛1792_06019,1330,1340,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,女,152
50-虎寛1792_06019,1340,1350,I,仰,オオセル,仰せる,オーセ,仰,動詞-一般,文語下二段-サ行,未然形-一般,和,会話,女,152
50-虎寛1792_06019,1350,1380,I,らるれ,ラレル,られる,ラルレ,らるれ,助動詞,文語下二段-ラ行,已然形-一般,和,会話,女,152
50-虎寛1792_06019,1380,1390,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,女,152
50-虎寛1792_06019,1390,1430,I,心許なう,ココロモトナイ,心許ない,ココロモトノー,心許なう,形容詞-一般,形容詞,連用形-ウ音便,和,会話,女,152
50-虎寛1792_06019,1430,1460,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,女,152
50-虎寛1792_06019,1460,1470,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,女,152
50-虎寛1792_06019,1470,1480,I,、,,、,,、,補助記号-読点,,,記号,会話,女,152
50-虎寛1792_06019,1480,1490,I,夫,ソレ,其れ,ソレ,夫,代名詞,,,和,会話,女,152
50-虎寛1792_06019,1490,1500,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,女,152
50-虎寛1792_06019,1500,1520,I,また,マタ,又,マタ,また,副詞,,,和,会話,女,152
50-虎寛1792_06019,1520,1550,I,いか様,イカサマ,如何様,イカサマ,いか様,名詞-普通名詞-一般,,,和,会話,女,152
50-虎寛1792_06019,1550,1560,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,女,152
50-虎寛1792_06019,1560,1570,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,女,152
50-虎寛1792_06019,1570,1580,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,女,152
50-虎寛1792_06019,1580,1610,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,女,152
50-虎寛1792_06019,1610,1620,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-終助詞,,,和,会話,女,152
50-虎寛1792_06019,1620,1630,I,。,,。,,。,補助記号-句点,,,記号,会話,女,152
50-虎寛1792_06019,1630,1640,B,別,ベツ,別,ベツ,別,名詞-普通名詞-形状詞可能,,,漢,会話,シテ,152
50-虎寛1792_06019,1640,1650,I,成,ナリ,なり,ナル,成,助動詞,文語助動詞-ナリ-断定,連体形-一般,和,会話,シテ,152
50-虎寛1792_06019,1650,1660,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,152
50-虎寛1792_06019,1660,1670,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,152
50-虎寛1792_06019,1670,1680,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,152
50-虎寛1792_06019,1680,1720,I,おりない,オリナイ,おりない,オリナイ,おりない,形容詞-非自立可能,形容詞,終止形-一般,和,会話,シテ,152
50-虎寛1792_06019,1720,1730,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,152
50-虎寛1792_06019,1730,1740,B,聞,キク,聞く,キケ,聞,動詞-一般,文語四段-カ行,已然形-一般,和,会話,シテ,152
50-虎寛1792_06019,1740,1750,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,シテ,152
50-虎寛1792_06019,1750,1770,I,四方,シホウ,四方,シホー,四方,名詞-普通名詞-一般,,,漢,会話,シテ,152
50-虎寛1792_06019,1770,1780,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,152
50-虎寛1792_06019,1780,1790,I,花,ハナ,花,ハナ,花,名詞-普通名詞-一般,,,和,会話,シテ,152
50-虎寛1792_06019,1790,1800,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,152
50-虎寛1792_06019,1800,1810,I,盛,サカン,盛ん,サカン,盛,形状詞-一般,,,和,会話,シテ,152
50-虎寛1792_06019,1810,1830,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,シテ,152
50-虎寛1792_06019,1830,1840,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,152
50-虎寛1792_06019,1840,1860,I,いふ,イウ,言う,イウ,いふ,動詞-一般,文語四段-ハ行,連体形-一般,和,会話,シテ,152
50-虎寛1792_06019,1860,1870,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,152
50-虎寛1792_06019,1870,1880,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,シテ,152
50-虎寛1792_06019,1880,1890,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,152
50-虎寛1792_06019,1890,1900,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,152
50-虎寛1792_06019,1900,1920,I,けふ,キョウ,今日,キョー,けふ,名詞-普通名詞-副詞可能,,,和,会話,シテ,152
50-虎寛1792_06019,1920,1930,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,152
50-虎寛1792_06019,1930,1960,I,そなた,ソナタ,其方,ソナタ,そなた,代名詞,,,和,会話,シテ,152
50-虎寛1792_06019,1960,1970,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,152
50-虎寛1792_06019,1970,1990,I,同道,ドウドウ,同道,ドードー,同道,名詞-普通名詞-サ変可能,,,漢,会話,シテ,152
50-虎寛1792_06019,1990,2000,I,し,スル,為る,シ,し,動詞-非自立可能,文語サ行変格,連用形-一般,和,会話,シテ,152
50-虎寛1792_06019,2000,2010,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,152
50-虎寛1792_06019,2010,2030,I,花見,ハナミ,花見,ハナミ,花見,名詞-普通名詞-一般,,,和,会話,シテ,152
50-虎寛1792_06019,2030,2040,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,152
50-虎寛1792_06019,2040,2050,I,行,イク,行く,ユカ,行,動詞-非自立可能,文語四段-カ行,未然形-一般,和,会話,シテ,152
50-虎寛1792_06019,2050,2060,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,152
50-虎寛1792_06019,2060,2070,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,152
50-虎寛1792_06019,2070,2100,I,おもふ,オモウ,思う,オモウ,おもふ,動詞-一般,文語四段-ハ行,連体形-一般,和,会話,シテ,152
50-虎寛1792_06019,2100,2110,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,シテ,152
50-虎寛1792_06019,2110,2120,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,152
50-虎寛1792_06019,2120,2130,I,何,ナニ,何,ナニ,何,代名詞,,,和,会話,シテ,152
50-虎寛1792_06019,2130,2140,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,152
50-虎寛1792_06019,2140,2150,I,有,アル,有る,アラ,有,動詞-非自立可能,文語ラ行変格,未然形-一般,和,会話,シテ,152
50-虎寛1792_06019,2150,2160,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,152
50-虎寛1792_06019,2160,2170,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-終助詞,,,和,会話,シテ,152
50-虎寛1792_06019,2170,2180,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,152
50-虎寛1792_06019,2180,2190,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,女,152
50-虎寛1792_06019,2190,2200,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,女,152
50-虎寛1792_06019,2200,2220,I,一段,イチダン,一段,イチダン,一段,名詞-普通名詞-副詞可能,,,漢,会話,女,152
50-虎寛1792_06019,2220,2230,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,女,152
50-虎寛1792_06019,2230,2250,I,能う,ヨイ,良い,ヨー,能う,形容詞-非自立可能,形容詞,連用形-ウ音便,和,会話,女,152
50-虎寛1792_06019,2250,2280,I,御座り,ゴザル,御座る,ゴザリ,御座り,動詞-非自立可能,文語四段-ラ行,連用形-一般,混,会話,女,152
50-虎寛1792_06019,2280,2300,I,ませ,マス,ます,マセ,ませ,助動詞,助動詞-マス,未然形-一般,和,会話,女,152
50-虎寛1792_06019,2300,2310,I,う,ウ,う,ウ,う,助動詞,無変化型,連体形-一般,和,会話,女,152
50-虎寛1792_06019,2310,2320,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,女,152
50-虎寛1792_06019,2320,2330,I,、,,、,,、,補助記号-読点,,,記号,会話,女,152
50-虎寛1792_06019,2330,2360,I,こなた,コナタ,此方,コナタ,こなた,代名詞,,,和,会話,女,152
50-虎寛1792_06019,2360,2370,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,女,152
50-虎寛1792_06019,2370,2380,I,花,ハナ,花,ハナ,花,名詞-普通名詞-一般,,,和,会話,女,152
50-虎寛1792_06019,2380,2390,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,女,152
50-虎寛1792_06019,2390,2400,I,見,ミル,見る,ミ,見,動詞-非自立可能,文語上一段-マ行,未然形-一般,和,会話,女,152
50-虎寛1792_06019,2400,2420,I,させ,サセル,させる,サセ,させ,助動詞,文語下二段-サ行,未然形-一般,和,会話,女,152
50-虎寛1792_06019,2420,2450,I,らるる,ラレル,られる,ラルル,らるゝ,助動詞,文語下二段-ラ行,連体形-一般,和,会話,女,152
50-虎寛1792_06019,2450,2460,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,女,152
50-虎寛1792_06019,2460,2470,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,女,152
50-虎寛1792_06019,2470,2490,I,成ら,ナル,成る,ナラ,成ら,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,女,152
50-虎寛1792_06019,2490,2500,I,ず,ズ,ず,ズ,ず,助動詞,文語助動詞-ズ,連用形-一般,和,会話,女,152
50-虎寛1792_06019,2500,2510,I,、,,、,,、,補助記号-読点,,,記号,会話,女,152
50-虎寛1792_06019,2510,2520,I,御,オ,御,オ,御,接頭辞,,,和,会話,女,152
50-虎寛1792_06019,2520,2530,I,慰,ナグサミ,慰み,ナグサミ,慰,名詞-普通名詞-一般,,,和,会話,女,152
50-虎寛1792_06019,2530,2540,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,女,152
50-虎寛1792_06019,2540,2550,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,女,152
50-虎寛1792_06019,2550,2570,I,成り,ナル,成る,ナリ,成り,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,女,152
50-虎寛1792_06019,2570,2590,I,ます,マス,ます,マス,ます,助動詞,助動詞-マス,終止形-一般,和,会話,女,152
50-虎寛1792_06019,2590,2610,I,まい,マイ,まい,マイ,まい,助動詞,助動詞-マイ,終止形-一般,和,会話,女,152
50-虎寛1792_06019,2610,2620,I,。,,。,,。,補助記号-句点,,,記号,会話,女,152
50-虎寛1792_06019,2620,2650,B,そなた,ソナタ,其方,ソナタ,そなた,代名詞,,,和,会話,シテ,152
50-虎寛1792_06019,2650,2660,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,152
50-虎寛1792_06019,2660,2700,I,おしやる,オッシャル,仰る,オシャル,おしやる,動詞-一般,文語四段-ラ行,連体形-一般,和,会話,シテ,152
50-虎寛1792_06019,2700,2720,I,通り,トオリ,通り,トーリ,通り,名詞-普通名詞-助数詞可能,,,和,会話,シテ,152
50-虎寛1792_06019,2720,2730,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,152
50-虎寛1792_06019,2730,2750,I,身共,ミドモ,身共,ミドモ,身共,代名詞,,,和,会話,シテ,152
50-虎寛1792_06019,2750,2760,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,152
50-虎寛1792_06019,2760,2770,I,花,ハナ,花,ハナ,花,名詞-普通名詞-一般,,,和,会話,シテ,152
50-虎寛1792_06019,2770,2780,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,152
50-虎寛1792_06019,2780,2800,I,見る,ミル,見る,ミル,見る,動詞-非自立可能,文語上一段-マ行,連体形-一般,和,会話,シテ,152
50-虎寛1792_06019,2800,2810,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,152
50-虎寛1792_06019,2810,2820,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,152
50-虎寛1792_06019,2820,2840,I,成ら,ナル,成る,ナラ,成ら,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,シテ,152
50-虎寛1792_06019,2840,2850,I,ね,ズ,ず,ネ,ね,助動詞,文語助動詞-ズ,已然形-一般,和,会話,シテ,152
50-虎寛1792_06019,2850,2860,I,共,ドモ,ども,ドモ,共,助詞-接続助詞,,,和,会話,シテ,152
50-虎寛1792_06019,2860,2870,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,152
50-虎寛1792_06019,2870,2880,I,花,ハナ,花,ハナ,花,名詞-普通名詞-一般,,,和,会話,シテ,152
50-虎寛1792_06019,2880,2890,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,152
50-虎寛1792_06019,2890,2910,I,かい,カグ,嗅ぐ,カイ,かい,動詞-一般,文語四段-ガ行,連用形-イ音便,和,会話,シテ,152
50-虎寛1792_06019,2910,2920,I,で,テ,て,デ,で,助詞-接続助詞,,,和,会話,シテ,152
50-虎寛1792_06019,2920,2930,I,成,ナリ,なり,ナリ,成,助動詞,文語助動詞-ナリ-断定,終止形-一般,和,会話,シテ,152
50-虎寛1792_06019,2930,2940,I,共,トモ,とも,トモ,共,助詞-接続助詞,,,和,会話,シテ,152
50-虎寛1792_06019,2940,2950,I,慰,ナグサメル,慰める,ナグサメ,慰,動詞-一般,文語下二段-マ行,未然形-一般,和,会話,シテ,152
50-虎寛1792_06019,2950,2960,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,152
50-虎寛1792_06019,2960,2970,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,152
50-虎寛1792_06019,2970,2990,I,思ふ,オモウ,思う,オモウ,思ふ,動詞-一般,文語四段-ハ行,終止形-一般,和,会話,シテ,152
50-虎寛1792_06019,2990,3000,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,152
50-虎寛1792_06019,3000,3010,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,女,152
50-虎寛1792_06019,3010,3020,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,女,152
50-虎寛1792_06019,3020,3050,I,いかな,イカナ,如何な,イカナ,いかな,連体詞,,,和,会話,女,152
50-虎寛1792_06019,3050,3060,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,女,152
50-虎寛1792_06019,3060,3070,I,。,,。,,。,補助記号-句点,,,記号,会話,女,152
50-虎寛1792_06019,3070,3080,B,花,ハナ,花,ハナ,花,名詞-普通名詞-一般,,,和,会話,女,152
50-虎寛1792_06019,3080,3090,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,女,152
50-虎寛1792_06019,3090,3110,I,見る,ミル,見る,ミル,見る,動詞-非自立可能,文語上一段-マ行,連体形-一般,和,会話,女,152
50-虎寛1792_06019,3110,3120,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,女,152
50-虎寛1792_06019,3120,3140,I,こそ,コソ,こそ,コソ,こそ,助詞-係助詞,,,和,会話,女,152
50-虎寛1792_06019,3140,3160,I,申せ,モウス,申す,モーセ,申せ,動詞-非自立可能,文語四段-サ行,已然形-一般,和,会話,女,152
50-虎寛1792_06019,3160,3170,I,、,,、,,、,補助記号-読点,,,記号,会話,女,152
50-虎寛1792_06019,3170,3190,I,かぐ,カグ,嗅ぐ,カグ,かぐ,動詞-一般,文語四段-ガ行,終止形-一般,和,会話,女,152
50-虎寛1792_06019,3190,3200,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,女,152
50-虎寛1792_06019,3200,3210,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,女,152
50-虎寛1792_06019,3210,3220,I,申,モウス,申す,モーシ,申,動詞-非自立可能,文語四段-サ行,連用形-一般,和,会話,女,152
50-虎寛1792_06019,3220,3240,I,ます,マス,ます,マス,ます,助動詞,助動詞-マス,終止形-一般,和,会話,女,152
50-虎寛1792_06019,3240,3260,I,まい,マイ,まい,マイ,まい,助動詞,助動詞-マイ,終止形-一般,和,会話,女,152
50-虎寛1792_06019,3260,3270,I,。,,。,,。,補助記号-句点,,,記号,会話,女,152
