sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_02012,810,820,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,284
50-虎寛1792_02012,820,830,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,284
50-虎寛1792_02012,830,860,I,御座ら,ゴザル,御座る,ゴザラ,御座ら,動詞-非自立可能,文語四段-ラ行,未然形-一般,混,会話,シテ,284
50-虎寛1792_02012,860,870,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,シテ,284
50-虎寛1792_02012,870,880,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,284
50-虎寛1792_02012,880,890,B,先,マズ,先ず,マズ,先,副詞,,,和,会話,シテ,284
50-虎寛1792_02012,890,910,I,太郎,タロウ,太郎,タロー,太郎,名詞-普通名詞-一般,,,漢,会話,シテ,284
50-虎寛1792_02012,910,950,I,くはじや,カジャ,冠者,カジャ,くはじや,名詞-普通名詞-一般,,,漢,会話,シテ,284
50-虎寛1792_02012,950,960,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,284
50-虎寛1792_02012,960,990,I,呼出い,ヨビイダス,呼び出だす,ヨビイダイ,呼出い,動詞-一般,文語四段-サ行,連用形-イ音便,和,会話,シテ,284
50-虎寛1792_02012,990,1000,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,284
50-虎寛1792_02012,1000,1020,I,悦ば,ヨロコブ,喜ぶ,ヨロコバ,悦ば,動詞-一般,文語四段-バ行,未然形-一般,和,会話,シテ,284
50-虎寛1792_02012,1020,1030,I,せ,セル,せる,セ,せ,助動詞,文語下二段-サ行,未然形-一般,和,会話,シテ,284
50-虎寛1792_02012,1030,1040,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,284
50-虎寛1792_02012,1040,1050,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,284
50-虎寛1792_02012,1050,1070,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,シテ,284
50-虎寛1792_02012,1070,1080,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,284
50-虎寛1792_02012,1080,1090,B,常,ツネ,常,ツネ,常,名詞-普通名詞-一般,,,和,割書き,,284
50-虎寛1792_02012,1090,1100,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,割書き,,284
50-虎寛1792_02012,1100,1130,I,ごとく,ゴトシ,ごとし,ゴトク,ごとく,助動詞,文語助動詞-ゴトシ,連用形-一般,和,割書き,,284
50-虎寛1792_02012,1130,1160,I,呼出し,ヨビイダス,呼び出だす,ヨビイダシ,呼出し,動詞-一般,文語四段-サ行,連用形-一般,和,割書き,,284
50-虎寛1792_02012,1160,1170,I,て,テ,て,テ,て,助詞-接続助詞,,,和,割書き,,284
50-虎寛1792_02012,1170,1180,I,、,,、,,、,補助記号-読点,,,記号,割書き,,284
50-虎寛1792_02012,1180,1190,B,汝,ナンジ,汝,ナンジ,汝,代名詞,,,和,会話,シテ,284
50-虎寛1792_02012,1190,1200,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,284
50-虎寛1792_02012,1200,1230,I,呼出す,ヨビイダス,呼び出だす,ヨビイダス,呼出す,動詞-一般,文語四段-サ行,連体形-一般,和,会話,シテ,284
50-虎寛1792_02012,1230,1240,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,284
50-虎寛1792_02012,1240,1250,I,別,ベツ,別,ベツ,別,名詞-普通名詞-形状詞可能,,,漢,会話,シテ,284
50-虎寛1792_02012,1250,1260,I,成,ナリ,なり,ナル,成,助動詞,文語助動詞-ナリ-断定,連体形-一般,和,会話,シテ,284
50-虎寛1792_02012,1260,1270,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,284
50-虎寛1792_02012,1270,1280,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,284
50-虎寛1792_02012,1280,1290,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,284
50-虎寛1792_02012,1290,1310,I,ない,ナイ,無い,ナイ,ない,形容詞-非自立可能,形容詞,終止形-一般,和,会話,シテ,284
50-虎寛1792_02012,1310,1320,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,284
50-虎寛1792_02012,1320,1340,B,永々,ナガナガ,長々,ナガナガ,永々,副詞,,,和,会話,シテ,284
50-虎寛1792_02012,1340,1360,I,在京,ザイキョウ,在京,ザイキョー,在京,名詞-普通名詞-サ変可能,,,漢,会話,シテ,284
50-虎寛1792_02012,1360,1380,I,する,スル,為る,スル,する,動詞-非自立可能,文語サ行変格,連体形-一般,和,会話,シテ,284
50-虎寛1792_02012,1380,1390,I,所,トコロ,所,トコロ,所,名詞-普通名詞-副詞可能,,,和,会話,シテ,284
50-虎寛1792_02012,1390,1400,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,284
50-虎寛1792_02012,1400,1410,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,284
50-虎寛1792_02012,1410,1430,I,訴訟,ソショウ,訴訟,ソショー,訴訟,名詞-普通名詞-サ変可能,,,漢,会話,シテ,284
50-虎寛1792_02012,1430,1480,I,こと〴〵く,コトゴトク,悉く,コトゴトク,こと〴〵く,副詞,,,和,会話,シテ,284
50-虎寛1792_02012,1480,1500,I,叶ひ,カナウ,適う,カナイ,叶ひ,動詞-一般,文語四段-ハ行,連用形-一般,和,会話,シテ,284
50-虎寛1792_02012,1500,1510,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,284
50-虎寛1792_02012,1510,1530,I,安堵,アンド,安堵,アンド,安堵,名詞-普通名詞-サ変可能,,,漢,会話,シテ,284
50-虎寛1792_02012,1530,1540,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,284
50-虎寛1792_02012,1540,1550,I,御,ミ,御,ミ,御,接頭辞,,,和,会話,シテ,284
50-虎寛1792_02012,1550,1570,I,教書,キョウショ,教書,ギョーショ,教書,名詞-普通名詞-一般,,,漢,会話,シテ,284
50-虎寛1792_02012,1570,1580,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,284
50-虎寛1792_02012,1580,1600,I,戴き,イタダク,頂く,イタダキ,戴き,動詞-非自立可能,文語四段-カ行,連用形-一般,和,会話,シテ,284
50-虎寛1792_02012,1600,1610,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,284
50-虎寛1792_02012,1610,1630,I,新地,シンチ,新地,シンチ,新地,名詞-普通名詞-一般,,,漢,会話,シテ,284
50-虎寛1792_02012,1630,1640,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,284
50-虎寛1792_02012,1640,1660,I,過分,カブン,過分,カブン,過分,形状詞-一般,,,漢,会話,シテ,284
50-虎寛1792_02012,1660,1670,I,に,ナリ,なり,ニ,に,助動詞,文語助動詞-ナリ-断定,連用形-ニ,和,会話,シテ,284
50-虎寛1792_02012,1670,1690,I,拝領,ハイリョウ,拝領,ハイリョー,拝領,名詞-普通名詞-サ変可能,,,漢,会話,シテ,284
50-虎寛1792_02012,1690,1700,I,し,スル,為る,シ,し,動詞-非自立可能,文語サ行変格,連用形-一般,和,会話,シテ,284
50-虎寛1792_02012,1700,1710,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,シテ,284
50-虎寛1792_02012,1710,1720,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,284
50-虎寛1792_02012,1720,1730,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,284
50-虎寛1792_02012,1730,1740,I,何,ナニ,何,ナニ,何,代名詞,,,和,会話,シテ,284
50-虎寛1792_02012,1740,1750,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,284
50-虎寛1792_02012,1750,1790,I,有がたい,アリガタイ,有り難い,アリガタイ,有がたい,形容詞-一般,形容詞,連体形-一般,和,会話,シテ,284
50-虎寛1792_02012,1790,1800,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,284
50-虎寛1792_02012,1800,1810,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,284
50-虎寛1792_02012,1810,1820,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,284
50-虎寛1792_02012,1820,1840,I,ない,ナイ,無い,ナイ,ない,形容詞-非自立可能,形容詞,連体形-一般,和,会話,シテ,284
50-虎寛1792_02012,1840,1850,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,シテ,284
50-虎寛1792_02012,1850,1860,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,284
50-虎寛1792_02012,1860,1880,B,加様,カヨウ,斯様,カヨー,加様,形状詞-一般,,,混,会話,太郎冠者,284
50-虎寛1792_02012,1880,1890,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,太郎冠者,284
50-虎寛1792_02012,1890,1900,I,御,オ,御,オ,御,接頭辞,,,和,会話,太郎冠者,284
50-虎寛1792_02012,1900,1920,I,仕合,シアワセ,幸せ,シアワセ,仕合,名詞-普通名詞-形状詞可能,,,和,会話,太郎冠者,284
50-虎寛1792_02012,1920,1930,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,太郎冠者,284
50-虎寛1792_02012,1930,1950,I,待請,マチウケル,待ち受ける,マチウケ,待請,動詞-一般,文語下二段-カ行,連用形-一般,和,会話,太郎冠者,284
50-虎寛1792_02012,1950,1980,I,まする,マス,ます,マスル,まする,助動詞,助動詞-マス,連体形-一般,和,会話,太郎冠者,284
50-虎寛1792_02012,1980,1990,I,所,トコロ,所,トコロ,所,名詞-普通名詞-副詞可能,,,和,会話,太郎冠者,284
50-虎寛1792_02012,1990,2000,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,太郎冠者,284
50-虎寛1792_02012,2000,2010,I,、,,、,,、,補助記号-読点,,,記号,会話,太郎冠者,284
50-虎寛1792_02012,2010,2030,I,近来,チカゴロ,近頃,チカゴロ,近来,名詞-普通名詞-副詞可能,,,和,会話,太郎冠者,284
50-虎寛1792_02012,2030,2070,I,目出度う,メデタイ,めでたい,メデトー,目出度う,形容詞-一般,形容詞,連用形-ウ音便,和,会話,太郎冠者,284
50-虎寛1792_02012,2070,2080,I,存,ゾンズル,存ずる,ゾンジ,存,動詞-一般,文語サ行変格,連用形-一般,混,会話,太郎冠者,284
50-虎寛1792_02012,2080,2110,I,まする,マス,ます,マスル,まする,助動詞,助動詞-マス,終止形-一般,和,会話,太郎冠者,284
50-虎寛1792_02012,2110,2120,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,284
50-虎寛1792_02012,2120,2130,B,夫,ソレ,其れ,ソレ,夫,代名詞,,,和,会話,シテ,284
50-虎寛1792_02012,2130,2140,I,よ,ヨ,よ,ヨ,よ,助詞-終助詞,,,和,会話,シテ,284
50-虎寛1792_02012,2140,2160,I,〳〵,,〳〵,,〳〵,補助記号-一般,,,記号,会話,シテ,284
50-虎寛1792_02012,2160,2170,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,284
50-虎寛1792_02012,2170,2180,I,夫,ソレ,其れ,ソレ,夫,代名詞,,,和,会話,シテ,284
50-虎寛1792_02012,2180,2190,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,284
50-虎寛1792_02012,2190,2200,I,付,ツク,付く,ツキ,付,動詞-非自立可能,文語四段-カ行,連用形-一般,和,会話,シテ,284
50-虎寛1792_02012,2200,2210,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,284
50-虎寛1792_02012,2210,2230,I,まだ,マダ,未だ,マダ,まだ,副詞,,,和,会話,シテ,284
50-虎寛1792_02012,2230,2240,I,汝,ナンジ,汝,ナンジ,汝,代名詞,,,和,会話,シテ,284
50-虎寛1792_02012,2240,2250,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,284
50-虎寛1792_02012,2250,2270,I,悦ぶ,ヨロコブ,喜ぶ,ヨロコブ,悦ぶ,動詞-一般,文語四段-バ行,連体形-一般,和,会話,シテ,284
50-虎寛1792_02012,2270,2280,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,284
50-虎寛1792_02012,2280,2290,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,284
50-虎寛1792_02012,2290,2310,I,有る,アル,有る,アル,有る,動詞-非自立可能,文語ラ行変格,連体形-一般,和,会話,シテ,284
50-虎寛1792_02012,2310,2320,I,い,イ,い,イ,い,助詞-終助詞,,,和,会話,シテ,284
50-虎寛1792_02012,2320,2330,I,や,ヤ,や,ヤ,や,助詞-終助詞,,,和,会話,シテ,284
50-虎寛1792_02012,2330,2340,I,い,イ,い,イ,い,助詞-終助詞,,,和,会話,シテ,284
50-虎寛1792_02012,2340,2350,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,284
50-虎寛1792_02012,2350,2360,B,夫,ソレ,其れ,ソレ,夫,代名詞,,,和,会話,太郎冠者,284
50-虎寛1792_02012,2360,2370,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,太郎冠者,284
50-虎寛1792_02012,2370,2380,I,又,マタ,又,マタ,又,副詞,,,和,会話,太郎冠者,284
50-虎寛1792_02012,2380,2410,I,いか様,イカサマ,如何様,イカサマ,いか様,名詞-普通名詞-一般,,,和,会話,太郎冠者,284
50-虎寛1792_02012,2410,2420,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,太郎冠者,284
50-虎寛1792_02012,2420,2430,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,太郎冠者,284
50-虎寛1792_02012,2430,2440,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,太郎冠者,284
50-虎寛1792_02012,2440,2470,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,太郎冠者,284
50-虎寛1792_02012,2470,2480,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-終助詞,,,和,会話,太郎冠者,284
50-虎寛1792_02012,2480,2490,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,284
50-虎寛1792_02012,2490,2510,B,国許,クニモト,国元,クニモト,国許,名詞-普通名詞-一般,,,和,会話,シテ,284
50-虎寛1792_02012,2510,2520,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,シテ,284
50-虎寛1792_02012,2520,2530,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,284
50-虎寛1792_02012,2530,2540,I,御,オ,御,オ,御,接頭辞,,,和,会話,シテ,284
50-虎寛1792_02012,2540,2550,I,暇,イトマ,暇,イトマ,暇,名詞-普通名詞-一般,,,和,会話,シテ,284
50-虎寛1792_02012,2550,2560,I,迄,マデ,まで,マデ,迄,助詞-副助詞,,,和,会話,シテ,284
50-虎寛1792_02012,2560,2570,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,284
50-虎寛1792_02012,2570,2590,I,被下,クダサレル,下される,クダサレ,被下,動詞-非自立可能,文語下二段-ラ行,連用形-一般,和,会話,シテ,284
50-虎寛1792_02012,2590,2600,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,シテ,284
50-虎寛1792_02012,2600,2610,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,284
50-虎寛1792_02012,2610,2620,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,太郎冠者,284
50-虎寛1792_02012,2620,2630,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,太郎冠者,284
50-虎寛1792_02012,2630,2650,I,重々,カサネガサネ,重ね重ね,カサネガサネ,重々,副詞,,,和,会話,太郎冠者,284
50-虎寛1792_02012,2650,2670,I,思召,オボシメス,思し召す,オボシメス,思召,動詞-一般,文語四段-サ行,連体形-一般,和,会話,太郎冠者,284
50-虎寛1792_02012,2670,2690,I,まま,ママ,侭,ママ,まゝ,名詞-普通名詞-副詞可能,,,和,会話,太郎冠者,284
50-虎寛1792_02012,2690,2700,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,太郎冠者,284
50-虎寛1792_02012,2700,2710,I,御,オ,御,オ,御,接頭辞,,,和,会話,太郎冠者,284
50-虎寛1792_02012,2710,2730,I,仕合,シアワセ,幸せ,シアワセ,仕合,名詞-普通名詞-形状詞可能,,,和,会話,太郎冠者,284
50-虎寛1792_02012,2730,2740,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,太郎冠者,284
50-虎寛1792_02012,2740,2770,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,太郎冠者,284
50-虎寛1792_02012,2770,2780,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,284
50-虎寛1792_02012,2780,2790,B,其,ソノ,其の,ソノ,其,連体詞,,,和,会話,シテ,284
50-虎寛1792_02012,2790,2810,I,通り,トオリ,通り,トーリ,通り,名詞-普通名詞-助数詞可能,,,和,会話,シテ,284
50-虎寛1792_02012,2810,2830,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,シテ,284
50-虎寛1792_02012,2830,2840,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,284
50-虎寛1792_02012,2840,2850,B,扠,サテ,扠,サテ,扠,接続詞,,,和,会話,シテ,284
50-虎寛1792_02012,2850,2860,I,是,コレ,此れ,コレ,是,代名詞,,,和,会話,シテ,284
50-虎寛1792_02012,2860,2870,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,284
50-虎寛1792_02012,2870,2890,I,いふ,イウ,言う,イウ,いふ,動詞-一般,文語四段-ハ行,連体形-一般,和,会話,シテ,284
50-虎寛1792_02012,2890,2900,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,284
50-虎寛1792_02012,2900,2910,I,各,オノオノ,各々,オノオノ,各,名詞-普通名詞-副詞可能,,,和,会話,シテ,284
50-虎寛1792_02012,2910,2920,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,284
50-虎寛1792_02012,2920,2930,I,御,オ,御,オ,御,接頭辞,,,和,会話,シテ,284
50-虎寛1792_02012,2930,2960,I,取成し,トリナシ,執り成し,トリナシ,取成し,名詞-普通名詞-一般,,,和,会話,シテ,284
50-虎寛1792_02012,2960,2970,I,故,ユエ,故,ユエ,故,名詞-普通名詞-副詞可能,,,和,会話,シテ,284
50-虎寛1792_02012,2970,2990,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,連体形-一般,和,会話,シテ,284
50-虎寛1792_02012,2990,3000,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,284
50-虎寛1792_02012,3000,3010,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,シテ,284
50-虎寛1792_02012,3010,3020,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,284
50-虎寛1792_02012,3020,3030,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,284
50-虎寛1792_02012,3030,3070,I,いづれも,イズレモ,何れも,イズレモ,いづれも,代名詞,,,和,会話,シテ,284
50-虎寛1792_02012,3070,3080,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,284
50-虎寛1792_02012,3080,3100,I,ざつ,ザッ,ざっ,ザッ,ざつ,副詞,,,和,会話,シテ,284
50-虎寛1792_02012,3100,3110,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,284
50-虎寛1792_02012,3110,3140,I,振舞ふ,フルマウ,振る舞う,フルモー,振舞ふ,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,会話,シテ,284
50-虎寛1792_02012,3140,3150,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,284
50-虎寛1792_02012,3150,3160,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,284
50-虎寛1792_02012,3160,3170,I,其,ソノ,其の,ソノ,其,連体詞,,,和,会話,シテ,284
50-虎寛1792_02012,3170,3180,I,上,ウエ,上,ウエ,上,名詞-普通名詞-副詞可能,,,和,会話,シテ,284
50-虎寛1792_02012,3180,3190,I,で,デ,で,デ,で,助詞-格助詞,,,和,会話,シテ,284
50-虎寛1792_02012,3190,3210,I,国許,クニモト,国元,クニモト,国許,名詞-普通名詞-一般,,,和,会話,シテ,284
50-虎寛1792_02012,3210,3220,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,シテ,284
50-虎寛1792_02012,3220,3240,I,下ら,クダル,下る,クダラ,下ら,動詞-一般,文語四段-ラ行,未然形-一般,和,会話,シテ,284
50-虎寛1792_02012,3240,3250,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,284
50-虎寛1792_02012,3250,3260,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,284
50-虎寛1792_02012,3260,3280,I,思ふ,オモウ,思う,オモウ,思ふ,動詞-一般,文語四段-ハ行,連体形-一般,和,会話,シテ,284
