sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_03023,660,690,I,ごとく,ゴトシ,ごとし,ゴトク,ごとく,助動詞,文語助動詞-ゴトシ,連用形-一般,和,割書き,,163
50-虎寛1792_03023,690,720,I,呼出し,ヨビイダス,呼び出だす,ヨビイダシ,呼出し,動詞-一般,文語四段-サ行,連用形-一般,和,割書き,,163
50-虎寛1792_03023,720,730,I,て,テ,て,テ,て,助詞-接続助詞,,,和,割書き,,163
50-虎寛1792_03023,730,740,I,、,,、,,、,補助記号-読点,,,記号,割書き,,163
50-虎寛1792_03023,740,750,B,汝,ナンジ,汝,ナンジ,汝,代名詞,,,和,会話,主,163
50-虎寛1792_03023,750,760,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,主,163
50-虎寛1792_03023,760,790,I,呼出す,ヨビイダス,呼び出だす,ヨビイダス,呼出す,動詞-一般,文語四段-サ行,連体形-一般,和,会話,主,163
50-虎寛1792_03023,790,800,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,主,163
50-虎寛1792_03023,800,810,I,別,ベツ,別,ベツ,別,名詞-普通名詞-形状詞可能,,,漢,会話,主,163
50-虎寛1792_03023,810,820,I,成,ナリ,なり,ナル,成,助動詞,文語助動詞-ナリ-断定,連体形-一般,和,会話,主,163
50-虎寛1792_03023,820,830,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,主,163
50-虎寛1792_03023,830,840,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,主,163
50-虎寛1792_03023,840,850,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,主,163
50-虎寛1792_03023,850,870,I,ない,ナイ,無い,ナイ,ない,形容詞-非自立可能,形容詞,終止形-一般,和,会話,主,163
50-虎寛1792_03023,870,880,I,。,,。,,。,補助記号-句点,,,記号,会話,主,163
50-虎寛1792_03023,880,900,B,今日,コンニチ,今日,コンニチ,今日,名詞-普通名詞-副詞可能,,,漢,会話,主,163
50-虎寛1792_03023,900,910,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,主,163
50-虎寛1792_03023,910,930,I,北野,キタノ,キタノ,キタノ,北野,名詞-固有名詞-地名-一般,,,固,会話,主,163
50-虎寛1792_03023,930,940,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,主,163
50-虎寛1792_03023,940,950,I,御,オ,御,オ,御,接頭辞,,,和,会話,主,163
50-虎寛1792_03023,950,980,I,てうづ,チョウズ,手水,チョーズ,てうづ,名詞-普通名詞-一般,,,和,会話,主,163
50-虎寛1792_03023,980,990,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,主,163
50-虎寛1792_03023,990,1000,I,ゑ,エ,柄,エ,ゑ,名詞-普通名詞-一般,,,和,会話,主,163
50-虎寛1792_03023,1000,1020,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,連体形-一般,和,会話,主,163
50-虎寛1792_03023,1020,1030,I,程,ホド,程,ホド,程,名詞-普通名詞-副詞可能,,,和,会話,主,163
50-虎寛1792_03023,1030,1040,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,主,163
50-虎寛1792_03023,1040,1050,I,、,,、,,、,補助記号-読点,,,記号,会話,主,163
50-虎寛1792_03023,1050,1070,I,参詣,サンケイ,参詣,サンケー,参詣,名詞-普通名詞-サ変可能,,,漢,会話,主,163
50-虎寛1792_03023,1070,1080,I,せ,スル,為る,セ,せ,動詞-非自立可能,文語サ行変格,未然形-一般,和,会話,主,163
50-虎寛1792_03023,1080,1090,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,主,163
50-虎寛1792_03023,1090,1100,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,主,163
50-虎寛1792_03023,1100,1120,I,思ふ,オモウ,思う,オモウ,思ふ,動詞-一般,文語四段-ハ行,連体形-一般,和,会話,主,163
50-虎寛1792_03023,1120,1130,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,主,163
50-虎寛1792_03023,1130,1140,I,、,,、,,、,補助記号-読点,,,記号,会話,主,163
50-虎寛1792_03023,1140,1150,I,何,ナニ,何,ナニ,何,代名詞,,,和,会話,主,163
50-虎寛1792_03023,1150,1160,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,主,163
50-虎寛1792_03023,1160,1170,I,有,アル,有る,アラ,有,動詞-非自立可能,文語ラ行変格,未然形-一般,和,会話,主,163
50-虎寛1792_03023,1170,1180,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,主,163
50-虎寛1792_03023,1180,1190,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-終助詞,,,和,会話,主,163
50-虎寛1792_03023,1190,1200,I,。,,。,,。,補助記号-句点,,,記号,会話,主,163
50-虎寛1792_03023,1200,1210,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,シテ,163
50-虎寛1792_03023,1210,1220,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,163
50-虎寛1792_03023,1220,1240,I,一段,イチダン,一段,イチダン,一段,名詞-普通名詞-副詞可能,,,漢,会話,シテ,163
50-虎寛1792_03023,1240,1250,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,163
50-虎寛1792_03023,1250,1270,I,能う,ヨイ,良い,ヨー,能う,形容詞-非自立可能,形容詞,連用形-ウ音便,和,会話,シテ,163
50-虎寛1792_03023,1270,1300,I,御ざり,ゴザル,御座る,ゴザリ,御ざり,動詞-非自立可能,文語四段-ラ行,連用形-一般,混,会話,シテ,163
50-虎寛1792_03023,1300,1320,I,ませ,マス,ます,マセ,ませ,助動詞,助動詞-マス,未然形-一般,和,会話,シテ,163
50-虎寛1792_03023,1320,1330,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,163
50-虎寛1792_03023,1330,1340,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,163
50-虎寛1792_03023,1340,1350,B,夫,ソレ,其れ,ソレ,夫,代名詞,,,和,会話,主,163
50-虎寛1792_03023,1350,1370,I,成ら,ナリ,なり,ナラ,成ら,助動詞,文語助動詞-ナリ-断定,未然形-一般,和,会話,主,163
50-虎寛1792_03023,1370,1380,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,主,163
50-虎寛1792_03023,1380,1400,I,追付,オイツケル,追い付ける,オッツケ,追付,動詞-一般,文語下二段-カ行,連用形-一般,和,会話,主,163
50-虎寛1792_03023,1400,1410,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,主,163
50-虎寛1792_03023,1410,1420,I,行,イク,行く,ユカ,行,動詞-非自立可能,文語四段-カ行,未然形-一般,和,会話,主,163
50-虎寛1792_03023,1420,1430,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,主,163
50-虎寛1792_03023,1430,1440,I,。,,。,,。,補助記号-句点,,,記号,会話,主,163
50-虎寛1792_03023,1440,1460,B,さあ,サア,さあ,サー,さあ,感動詞-一般,,,和,会話,主,163
50-虎寛1792_03023,1460,1480,I,〳〵,,〳〵,,〳〵,補助記号-一般,,,記号,会話,主,163
50-虎寛1792_03023,1480,1500,I,来い,クル,来る,コイ,来い,動詞-非自立可能,カ行変格,命令形,和,会話,主,163
50-虎寛1792_03023,1500,1520,I,〳〵,,〳〵,,〳〵,補助記号-一般,,,記号,会話,主,163
50-虎寛1792_03023,1520,1530,I,。,,。,,。,補助記号-句点,,,記号,会話,主,163
50-虎寛1792_03023,1530,1550,B,参り,マイル,参る,マイリ,参り,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,シテ,163
50-虎寛1792_03023,1550,1580,I,まする,マス,ます,マスル,まする,助動詞,助動詞-マス,終止形-一般,和,会話,シテ,163
50-虎寛1792_03023,1580,1600,I,〳〵,,〳〵,,〳〵,補助記号-一般,,,記号,会話,シテ,163
50-虎寛1792_03023,1600,1610,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,163
50-虎寛1792_03023,1610,1630,B,けふ,キョウ,今日,キョー,けふ,名詞-普通名詞-副詞可能,,,和,会話,主,163
50-虎寛1792_03023,1630,1640,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,主,163
50-虎寛1792_03023,1640,1660,I,天気,テンキ,天気,テンキ,天気,名詞-普通名詞-一般,,,漢,会話,主,163
50-虎寛1792_03023,1660,1670,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,主,163
50-虎寛1792_03023,1670,1690,I,能い,ヨイ,良い,ヨイ,能い,形容詞-非自立可能,形容詞,連体形-一般,和,会話,主,163
50-虎寛1792_03023,1690,1700,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,主,163
50-虎寛1792_03023,1700,1710,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,主,163
50-虎寛1792_03023,1710,1720,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,主,163
50-虎寛1792_03023,1720,1730,I,、,,、,,、,補助記号-読点,,,記号,会話,主,163
50-虎寛1792_03023,1730,1750,I,定て,サダメテ,定めて,サダメテ,定て,副詞,,,和,会話,主,163
50-虎寛1792_03023,1750,1760,I,賑,ニギヤカ,賑やか,ニギヤカ,賑,形状詞-一般,,,和,会話,主,163
50-虎寛1792_03023,1760,1770,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,主,163
50-虎寛1792_03023,1770,1780,I,有,アル,有る,アラ,有,動詞-非自立可能,文語ラ行変格,未然形-一般,和,会話,主,163
50-虎寛1792_03023,1780,1790,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,主,163
50-虎寛1792_03023,1790,1800,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-終助詞,,,和,会話,主,163
50-虎寛1792_03023,1800,1810,I,。,,。,,。,補助記号-句点,,,記号,会話,主,163
50-虎寛1792_03023,1810,1820,B,誠,マコト,真,マコト,誠,名詞-普通名詞-一般,,,和,会話,シテ,163
50-虎寛1792_03023,1820,1830,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,163
50-虎寛1792_03023,1830,1850,I,今日,コンニチ,今日,コンニチ,今日,名詞-普通名詞-副詞可能,,,漢,会話,シテ,163
50-虎寛1792_03023,1850,1860,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,163
50-虎寛1792_03023,1860,1880,I,天気,テンキ,天気,テンキ,天気,名詞-普通名詞-一般,,,漢,会話,シテ,163
50-虎寛1792_03023,1880,1890,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,163
50-虎寛1792_03023,1890,1910,I,能う,ヨイ,良い,ヨー,能う,形容詞-非自立可能,形容詞,連用形-ウ音便,和,会話,シテ,163
50-虎寛1792_03023,1910,1940,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,シテ,163
50-虎寛1792_03023,1940,1950,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,163
50-虎寛1792_03023,1950,1960,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,シテ,163
50-虎寛1792_03023,1960,1970,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,163
50-虎寛1792_03023,1970,1980,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,163
50-虎寛1792_03023,1980,1990,I,嘸,サゾ,嘸,サゾ,嘸,副詞,,,和,会話,シテ,163
50-虎寛1792_03023,1990,2020,I,大参り,オオマイリ,大参り,オーマイリ,大参り,名詞-普通名詞-一般,,,和,会話,シテ,163
50-虎寛1792_03023,2020,2030,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,163
50-虎寛1792_03023,2030,2060,I,御座ら,ゴザル,御座る,ゴザラ,御座ら,動詞-非自立可能,文語四段-ラ行,未然形-一般,混,会話,シテ,163
50-虎寛1792_03023,2060,2070,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,163
50-虎寛1792_03023,2070,2080,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,163
50-虎寛1792_03023,2080,2100,B,戻り,モドリ,戻り,モドリ,戻り,名詞-普通名詞-一般,,,和,会話,主,163
50-虎寛1792_03023,2100,2110,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,主,163
50-虎寛1792_03023,2110,2120,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,主,163
50-虎寛1792_03023,2120,2150,I,ゆるり,ユルリ,ゆるり,ユルリ,ゆるり,副詞,,,和,会話,主,163
50-虎寛1792_03023,2150,2160,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,主,163
50-虎寛1792_03023,2160,2180,I,慰ふ,ナグサム,慰む,ナグソー,慰ふ,動詞-一般,文語四段-マ行,連用形-ウ音便,和,会話,主,163
50-虎寛1792_03023,2180,2190,I,で,テ,て,デ,で,助詞-接続助詞,,,和,会話,主,163
50-虎寛1792_03023,2190,2210,I,帰ら,カエル,返る,カエラ,帰ら,動詞-一般,文語四段-ラ行,未然形-一般,和,会話,主,163
50-虎寛1792_03023,2210,2220,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,主,163
50-虎寛1792_03023,2220,2230,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-終助詞,,,和,会話,主,163
50-虎寛1792_03023,2230,2240,I,。,,。,,。,補助記号-句点,,,記号,会話,主,163
50-虎寛1792_03023,2240,2250,B,夫,ソレ,其れ,ソレ,夫,代名詞,,,和,会話,シテ,163
50-虎寛1792_03023,2250,2260,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,163
50-虎寛1792_03023,2260,2280,I,能う,ヨイ,良い,ヨー,能う,形容詞-非自立可能,形容詞,連用形-ウ音便,和,会話,シテ,163
50-虎寛1792_03023,2280,2310,I,御座ら,ゴザル,御座る,ゴザラ,御座ら,動詞-非自立可能,文語四段-ラ行,未然形-一般,混,会話,シテ,163
50-虎寛1792_03023,2310,2320,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,163
50-虎寛1792_03023,2320,2330,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,163
50-虎寛1792_03023,2330,2340,B,主,シュ,主,シュー,主,名詞-普通名詞-一般,,,漢,割書き,,163
50-虎寛1792_03023,2340,2360,I,廻り,マワル,回る,マワリ,廻り,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,割書き,,163
50-虎寛1792_03023,2360,2390,I,かかる,カカル,掛かる,カカル,かゝる,動詞-非自立可能,文語四段-ラ行,終止形-一般,和,割書き,,163
50-虎寛1792_03023,2390,2400,I,と,ト,と,ト,と,助詞-格助詞,,,和,割書き,,163
50-虎寛1792_03023,2400,2420,I,通り,トオル,通る,トーリ,通り,動詞-一般,文語四段-ラ行,連用形-一般,和,割書き,,163
50-虎寛1792_03023,2420,2430,I,出,イデル,出でる,イデ,出,動詞-一般,文語下二段-ダ行,連用形-一般,和,割書き,,163
50-虎寛1792_03023,2430,2440,I,、,,、,,、,補助記号-読点,,,記号,割書き,,163
50-虎寛1792_03023,2440,2450,I,一,イチ,一,イチ,一,名詞-数詞,,,漢,割書き,,163
50-虎寛1792_03023,2450,2460,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,割書き,,163
50-虎寛1792_03023,2460,2470,I,松,マツ,松,マツ,松,名詞-普通名詞-一般,,,和,割書き,,163
50-虎寛1792_03023,2470,2490,I,にて,ニテ,にて,ニテ,にて,助詞-格助詞,,,和,割書き,,163
50-虎寛1792_03023,2490,2510,I,名乗,ナノリ,名乗り,ナノリ,名乗,名詞-普通名詞-一般,,,和,割書き,,163
50-虎寛1792_03023,2510,2520,I,。,,。,,。,補助記号-句点,,,記号,割書き,,163
50-虎寛1792_03023,2520,2530,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,通り,163
50-虎寛1792_03023,2530,2540,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,通り,163
50-虎寛1792_03023,2540,2550,I,此,コノ,此の,コノ,此,連体詞,,,和,会話,通り,163
50-虎寛1792_03023,2550,2570,I,当り,アタリ,辺り,アタリ,当り,名詞-普通名詞-副詞可能,,,和,会話,通り,163
50-虎寛1792_03023,2570,2580,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,通り,163
50-虎寛1792_03023,2580,2590,I,者,モノ,者,モノ,者,名詞-普通名詞-一般,,,和,会話,通り,163
50-虎寛1792_03023,2590,2600,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,通り,163
50-虎寛1792_03023,2600,2630,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,通り,163
50-虎寛1792_03023,2630,2640,I,。,,。,,。,補助記号-句点,,,記号,会話,通り,163
50-虎寛1792_03023,2640,2660,B,今日,コンニチ,今日,コンニチ,今日,名詞-普通名詞-副詞可能,,,漢,会話,通り,163
50-虎寛1792_03023,2660,2670,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,通り,163
50-虎寛1792_03023,2670,2690,I,北野,キタノ,キタノ,キタノ,北野,名詞-固有名詞-地名-一般,,,固,会話,通り,163
50-虎寛1792_03023,2690,2700,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,通り,163
50-虎寛1792_03023,2700,2710,I,御,オ,御,オ,御,接頭辞,,,和,会話,通り,163
50-虎寛1792_03023,2710,2730,I,手水,チョウズ,手水,チョーズ,手水,名詞-普通名詞-一般,,,和,会話,通り,163
50-虎寛1792_03023,2730,2740,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,通り,163
50-虎寛1792_03023,2740,2750,I,会,カイ,会,カイ,会,名詞-普通名詞-一般,,,漢,会話,通り,163
50-虎寛1792_03023,2750,2760,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,通り,163
50-虎寛1792_03023,2760,2790,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,通り,163
50-虎寛1792_03023,2790,2800,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,通り,163
50-虎寛1792_03023,2800,2810,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,通り,163
50-虎寛1792_03023,2810,2820,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,通り,163
50-虎寛1792_03023,2820,2830,I,、,,、,,、,補助記号-読点,,,記号,会話,通り,163
50-虎寛1792_03023,2830,2850,I,参詣,サンケイ,参詣,サンケー,参詣,名詞-普通名詞-サ変可能,,,漢,会話,通り,163
50-虎寛1792_03023,2850,2860,I,致,イタス,致す,イタサ,致,動詞-非自立可能,文語四段-サ行,未然形-一般,和,会話,通り,163
50-虎寛1792_03023,2860,2870,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,通り,163
50-虎寛1792_03023,2870,2880,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,通り,163
50-虎寛1792_03023,2880,2900,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,通り,163
50-虎寛1792_03023,2900,2910,I,。,,。,,。,補助記号-句点,,,記号,会話,通り,163
50-虎寛1792_03023,2910,2920,B,先,マズ,先ず,マズ,先,副詞,,,和,会話,通り,163
50-虎寛1792_03023,2920,2970,I,そろり〳〵,ソロリソロリ,そろりそろり,ソロリソロリ,そろり〳〵,副詞,,,和,会話,通り,163
50-虎寛1792_03023,2970,2980,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,通り,163
50-虎寛1792_03023,2980,2990,I,参,マイル,参る,マイラ,参,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,通り,163
50-虎寛1792_03023,2990,3000,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,通り,163
50-虎寛1792_03023,3000,3010,I,。,,。,,。,補助記号-句点,,,記号,会話,通り,163
50-虎寛1792_03023,3010,3020,B,毎,イツ,何時,イツ,毎,代名詞,,,和,会話,通り,163
50-虎寛1792_03023,3020,3030,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,通り,163
50-虎寛1792_03023,3030,3050,I,当り,アタリ,辺り,アタリ,当り,名詞-普通名詞-副詞可能,,,和,会話,通り,163
50-虎寛1792_03023,3050,3060,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,通り,163
50-虎寛1792_03023,3060,3080,I,若衆,ワカシュ,若衆,ワカシュ,若衆,名詞-普通名詞-一般,,,混,会話,通り,163
50-虎寛1792_03023,3080,3090,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,通り,163
50-虎寛1792_03023,3090,3110,I,誘ふ,サソウ,誘う,サソー,誘ふ,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,会話,通り,163
50-虎寛1792_03023,3110,3120,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,通り,163
50-虎寛1792_03023,3120,3140,I,参る,マイル,参る,マイル,参る,動詞-非自立可能,文語四段-ラ行,連体形-一般,和,会話,通り,163
50-虎寛1792_03023,3140,3150,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,通り,163
50-虎寛1792_03023,3150,3160,I,、,,、,,、,補助記号-読点,,,記号,会話,通り,163
50-虎寛1792_03023,3160,3180,I,今日,コンニチ,今日,コンニチ,今日,名詞-普通名詞-副詞可能,,,漢,会話,通り,163
50-虎寛1792_03023,3180,3190,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,通り,163
50-虎寛1792_03023,3190,3200,I,外,ホカ,他,ホカ,外,名詞-普通名詞-副詞可能,,,和,会話,通り,163
50-虎寛1792_03023,3200,3210,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,通り,163
50-虎寛1792_03023,3210,3230,I,用事,ヨウジ,用事,ヨージ,用事,名詞-普通名詞-一般,,,漢,会話,通り,163
50-虎寛1792_03023,3230,3240,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,通り,163
