sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_07017,690,700,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,278
50-虎寛1792_07017,700,710,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,278
50-虎寛1792_07017,710,720,I,で,デ,で,デ,で,助詞-格助詞,,,和,会話,シテ,278
50-虎寛1792_07017,720,740,I,わせ,ワセル,座せる,ワセ,わせ,動詞-一般,文語下二段-サ行,連用形-一般,和,会話,シテ,278
50-虎寛1792_07017,740,750,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,シテ,278
50-虎寛1792_07017,750,760,I,物,モノ,物,モノ,物,名詞-普通名詞-サ変可能,,,和,会話,シテ,278
50-虎寛1792_07017,760,770,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,278
50-虎寛1792_07017,770,780,I,有,アル,有る,アラ,有,動詞-非自立可能,文語ラ行変格,未然形-一般,和,会話,シテ,278
50-虎寛1792_07017,780,790,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,278
50-虎寛1792_07017,790,800,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,278
50-虎寛1792_07017,800,820,B,逢ふ,アウ,会う,オー,逢ふ,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,会話,シテ,278
50-虎寛1792_07017,820,830,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,278
50-虎寛1792_07017,830,840,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,278
50-虎寛1792_07017,840,890,I,むつかしい,ムズカシイ,難しい,ムツカシー,むつかしい,形容詞-一般,形容詞,終止形-一般,和,会話,シテ,278
50-虎寛1792_07017,890,900,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,278
50-虎寛1792_07017,900,920,B,留守,ルス,留守,ルス,留守,名詞-普通名詞-サ変可能,,,漢,会話,シテ,278
50-虎寛1792_07017,920,930,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,278
50-虎寛1792_07017,930,950,I,遣は,ツカウ,使う,ツカワ,遣は,動詞-一般,文語四段-ハ行,未然形-一般,和,会話,シテ,278
50-虎寛1792_07017,950,960,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,278
50-虎寛1792_07017,960,970,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,278
50-虎寛1792_07017,970,990,B,物申,モノモウ,もの申,モノモー,物申,感動詞-一般,,,和,会話,アド,278
50-虎寛1792_07017,990,1000,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,278
50-虎寛1792_07017,1000,1020,B,留守,ルス,留守,ルス,留守,名詞-普通名詞-サ変可能,,,漢,会話,シテ,278
50-虎寛1792_07017,1020,1030,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,278
50-虎寛1792_07017,1030,1050,B,さう,ソウ,そう,ソー,さう,副詞,,,和,会話,アド,278
50-虎寛1792_07017,1050,1060,I,云,イウ,言う,イウ,云,動詞-一般,文語四段-ハ行,連体形-一般,和,会話,アド,278
50-虎寛1792_07017,1060,1070,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,アド,278
50-虎寛1792_07017,1070,1080,I,誰,タ,誰,タ,誰,代名詞,,,和,会話,アド,278
50-虎寛1792_07017,1080,1090,I,そ,ソ,そ,ソ,そ,助詞-終助詞,,,和,会話,アド,278
50-虎寛1792_07017,1090,1100,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,278
50-虎寛1792_07017,1100,1110,B,隣,トナリ,隣り,トナリ,隣,名詞-普通名詞-一般,,,和,会話,シテ,278
50-虎寛1792_07017,1110,1120,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,278
50-虎寛1792_07017,1120,1130,I,者,モノ,者,モノ,者,名詞-普通名詞-一般,,,和,会話,シテ,278
50-虎寛1792_07017,1130,1140,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,278
50-虎寛1792_07017,1140,1170,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,シテ,278
50-虎寛1792_07017,1170,1180,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,シテ,278
50-虎寛1792_07017,1180,1190,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,278
50-虎寛1792_07017,1190,1210,I,留守,ルス,留守,ルス,留守,名詞-普通名詞-サ変可能,,,漢,会話,シテ,278
50-虎寛1792_07017,1210,1220,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,278
50-虎寛1792_07017,1220,1240,I,預つ,アズカル,預かる,アズカッ,預つ,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,シテ,278
50-虎寛1792_07017,1240,1250,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,278
50-虎寛1792_07017,1250,1270,I,おり,オル,居る,オリ,おり,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,シテ,278
50-虎寛1792_07017,1270,1300,I,まする,マス,ます,マスル,まする,助動詞,助動詞-マス,終止形-一般,和,会話,シテ,278
50-虎寛1792_07017,1300,1310,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,278
50-虎寛1792_07017,1310,1320,B,何,ナニ,何,ナン,何,代名詞,,,和,会話,アド,278
50-虎寛1792_07017,1320,1340,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,アド,278
50-虎寛1792_07017,1340,1350,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,278
50-虎寛1792_07017,1350,1360,I,隣,トナリ,隣り,トナリ,隣,名詞-普通名詞-一般,,,和,会話,アド,278
50-虎寛1792_07017,1360,1370,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,アド,278
50-虎寛1792_07017,1370,1380,I,者,モノ,者,モノ,者,名詞-普通名詞-一般,,,和,会話,アド,278
50-虎寛1792_07017,1380,1400,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,アド,278
50-虎寛1792_07017,1400,1410,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,278
50-虎寛1792_07017,1410,1420,B,と,ト,と,ト,と,助詞-格助詞,,,和,割書き,,278
50-虎寛1792_07017,1420,1430,I,云,イウ,言う,イウ,云,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,割書き,,278
50-虎寛1792_07017,1430,1440,I,て,テ,て,テ,て,助詞-接続助詞,,,和,割書き,,278
50-虎寛1792_07017,1440,1460,I,して,シテ,仕手,シテ,シテ,名詞-普通名詞-一般,,,和,割書き,,278
50-虎寛1792_07017,1460,1470,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,割書き,,278
50-虎寛1792_07017,1470,1490,I,扇子,センス,扇子,センス,扇子,名詞-普通名詞-一般,,,漢,割書き,,278
50-虎寛1792_07017,1490,1500,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,割書き,,278
50-虎寛1792_07017,1500,1520,I,とる,トル,取る,トル,とる,動詞-一般,文語四段-ラ行,終止形-一般,和,割書き,,278
50-虎寛1792_07017,1520,1530,I,。,,。,,。,補助記号-句点,,,記号,割書き,,278
50-虎寛1792_07017,1530,1540,B,ゑ,エ,え,エ,ヱ,副詞,,,和,会話,シテ,278
50-虎寛1792_07017,1540,1550,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,278
50-虎寛1792_07017,1550,1580,I,こなた,コナタ,此方,コナタ,こなた,代名詞,,,和,会話,シテ,278
50-虎寛1792_07017,1580,1590,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,278
50-虎寛1792_07017,1590,1620,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,シテ,278
50-虎寛1792_07017,1620,1630,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,シテ,278
50-虎寛1792_07017,1630,1640,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,278
50-虎寛1792_07017,1640,1660,B,ああ,アア,ああ,アー,あゝ,感動詞-一般,,,和,会話,アド,278
50-虎寛1792_07017,1660,1670,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,278
50-虎寛1792_07017,1670,1700,I,和御料,ワゴリョ,我御寮,ワゴリョ,和御料,代名詞,,,混,会話,アド,278
50-虎寛1792_07017,1700,1710,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,アド,278
50-虎寛1792_07017,1710,1740,I,とどか,トドク,届く,トドカ,とゞか,動詞-一般,文語四段-カ行,未然形-一般,和,会話,アド,278
50-虎寛1792_07017,1740,1750,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,アド,278
50-虎寛1792_07017,1750,1760,I,人,ヒト,人,ヒト,人,名詞-普通名詞-一般,,,和,会話,アド,278
50-虎寛1792_07017,1760,1780,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,アド,278
50-虎寛1792_07017,1780,1790,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,278
50-虎寛1792_07017,1790,1810,B,身共,ミドモ,身共,ミドモ,身共,代名詞,,,和,会話,アド,278
50-虎寛1792_07017,1810,1820,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,アド,278
50-虎寛1792_07017,1820,1830,I,来,クル,来る,キ,来,動詞-非自立可能,文語カ行変格,連用形-一般,和,会話,アド,278
50-虎寛1792_07017,1830,1840,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,アド,278
50-虎寛1792_07017,1840,1850,I,に,ニ,に,ニ,に,助詞-接続助詞,,,和,会話,アド,278
50-虎寛1792_07017,1850,1860,I,何,ナニ,何,ナニ,何,代名詞,,,和,会話,アド,278
50-虎寛1792_07017,1860,1870,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,アド,278
50-虎寛1792_07017,1870,1880,I,し,スル,為る,シ,し,動詞-非自立可能,文語サ行変格,連用形-一般,和,会話,アド,278
50-虎寛1792_07017,1880,1890,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,アド,278
50-虎寛1792_07017,1890,1910,I,留守,ルス,留守,ルス,留守,名詞-普通名詞-サ変可能,,,漢,会話,アド,278
50-虎寛1792_07017,1910,1920,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,アド,278
50-虎寛1792_07017,1920,1940,I,遣う,ツカウ,使う,ツコー,遣う,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,会話,アド,278
50-虎寛1792_07017,1940,1950,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,アド,278
50-虎寛1792_07017,1950,1960,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-終助詞,,,和,会話,アド,278
50-虎寛1792_07017,1960,1970,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,278
50-虎寛1792_07017,1970,2000,B,されば,サレバ,されば,サレバ,されば,接続詞,,,和,会話,シテ,278
50-虎寛1792_07017,2000,2010,I,其,ソノ,其の,ソノ,其,連体詞,,,和,会話,シテ,278
50-虎寛1792_07017,2010,2020,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,278
50-虎寛1792_07017,2020,2030,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,278
50-虎寛1792_07017,2030,2060,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,シテ,278
50-虎寛1792_07017,2060,2070,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,278
50-虎寛1792_07017,2070,2090,B,今日,コンニチ,今日,コンニチ,今日,名詞-普通名詞-副詞可能,,,漢,会話,シテ,278
50-虎寛1792_07017,2090,2100,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,278
50-虎寛1792_07017,2100,2120,I,ちと,チョット,一寸,チト,ちと,副詞,,,和,会話,シテ,278
50-虎寛1792_07017,2120,2140,I,逢ひ,アイ,会い,アイ,逢ひ,名詞-普通名詞-一般,,,和,会話,シテ,278
50-虎寛1792_07017,2140,2150,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,278
50-虎寛1792_07017,2150,2160,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,278
50-虎寛1792_07017,2160,2180,I,ない,ナイ,無い,ナイ,ない,形容詞-非自立可能,形容詞,連体形-一般,和,会話,シテ,278
50-虎寛1792_07017,2180,2190,I,者,モノ,者,モノ,者,名詞-普通名詞-一般,,,和,会話,シテ,278
50-虎寛1792_07017,2190,2200,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,278
50-虎寛1792_07017,2200,2220,I,参る,マイル,参る,マイル,参る,動詞-非自立可能,文語四段-ラ行,連体形-一般,和,会話,シテ,278
50-虎寛1792_07017,2220,2230,I,筈,ハズ,筈,ハズ,筈,名詞-普通名詞-一般,,,和,会話,シテ,278
50-虎寛1792_07017,2230,2240,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,278
50-虎寛1792_07017,2240,2270,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,シテ,278
50-虎寛1792_07017,2270,2280,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,278
50-虎寛1792_07017,2280,2290,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,シテ,278
50-虎寛1792_07017,2290,2300,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,278
50-虎寛1792_07017,2300,2310,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,278
50-虎寛1792_07017,2310,2320,I,夫,ソレ,其れ,ソレ,夫,代名詞,,,和,会話,シテ,278
50-虎寛1792_07017,2320,2330,I,故,ユエ,故,ユエ,故,名詞-普通名詞-副詞可能,,,和,会話,シテ,278
50-虎寛1792_07017,2330,2350,I,留守,ルス,留守,ルス,留守,名詞-普通名詞-サ変可能,,,漢,会話,シテ,278
50-虎寛1792_07017,2350,2360,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,278
50-虎寛1792_07017,2360,2380,I,遣ひ,ツカワス,遣わす,ツカワイ,遣ひ,動詞-一般,文語四段-サ行,連用形-イ音便,和,会話,シテ,278
50-虎寛1792_07017,2380,2400,I,まし,マス,ます,マシ,まし,助動詞,助動詞-マス,連用形-一般,和,会話,シテ,278
50-虎寛1792_07017,2400,2410,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,シテ,278
50-虎寛1792_07017,2410,2420,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,278
50-虎寛1792_07017,2420,2430,B,何,ナニ,何,ナニ,何,代名詞,,,和,会話,シテ,278
50-虎寛1792_07017,2430,2440,I,し,スル,為る,シ,し,動詞-非自立可能,文語サ行変格,連用形-一般,和,会話,シテ,278
50-虎寛1792_07017,2440,2450,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,278
50-虎寛1792_07017,2450,2480,I,こなた,コナタ,此方,コナタ,こなた,代名詞,,,和,会話,シテ,278
50-虎寛1792_07017,2480,2490,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,278
50-虎寛1792_07017,2490,2500,I,存,ゾンズル,存ずる,ゾンジ,存,動詞-一般,文語サ行変格,連用形-一般,混,会話,シテ,278
50-虎寛1792_07017,2500,2510,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,278
50-虎寛1792_07017,2510,2530,I,留守,ルス,留守,ルス,留守,名詞-普通名詞-サ変可能,,,漢,会話,シテ,278
50-虎寛1792_07017,2530,2540,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,278
50-虎寛1792_07017,2540,2560,I,遣ひ,ツカワス,遣わす,ツカワイ,遣ひ,動詞-一般,文語四段-サ行,連用形-イ音便,和,会話,シテ,278
50-虎寛1792_07017,2560,2580,I,ませ,マス,ます,マセ,ませ,助動詞,助動詞-マス,未然形-一般,和,会話,シテ,278
50-虎寛1792_07017,2580,2590,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,278
50-虎寛1792_07017,2590,2600,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-終助詞,,,和,会話,シテ,278
50-虎寛1792_07017,2600,2610,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,278
50-虎寛1792_07017,2610,2630,B,近頃,チカゴロ,近頃,チカゴロ,近頃,名詞-普通名詞-副詞可能,,,和,会話,シテ,278
50-虎寛1792_07017,2630,2650,I,面目,メンボク,面目,メンボク,面目,名詞-普通名詞-一般,,,漢,会話,シテ,278
50-虎寛1792_07017,2650,2660,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,278
50-虎寛1792_07017,2660,2690,I,御座ら,ゴザル,御座る,ゴザラ,御座ら,動詞-非自立可能,文語四段-ラ行,未然形-一般,混,会話,シテ,278
50-虎寛1792_07017,2690,2700,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,シテ,278
50-虎寛1792_07017,2700,2710,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,278
50-虎寛1792_07017,2710,2740,B,久敷う,ヒサシイ,久しい,ヒサシュー,久敷う,形容詞-一般,形容詞-一般,連用形-ウ音便,和,会話,アド,278
50-虎寛1792_07017,2740,2750,I,逢,アウ,会う,アワ,逢,動詞-一般,文語四段-ハ行,未然形-一般,和,会話,アド,278
50-虎寛1792_07017,2750,2760,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,アド,278
50-虎寛1792_07017,2760,2770,I,内,ウチ,内,ウチ,内,名詞-普通名詞-副詞可能,,,和,会話,アド,278
50-虎寛1792_07017,2770,2780,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド,278
50-虎寛1792_07017,2780,2800,I,口上,コウジョウ,口上,コージョー,口上,名詞-普通名詞-一般,,,漢,会話,アド,278
50-虎寛1792_07017,2800,2810,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,アド,278
50-虎寛1792_07017,2810,2830,I,上つ,ノボル,上る,ノボッ,上つ,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,アド,278
50-虎寛1792_07017,2830,2840,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,アド,278
50-虎寛1792_07017,2840,2850,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,278
50-虎寛1792_07017,2850,2860,B,扠,サテ,扠,サテ,扠,接続詞,,,和,会話,アド,278
50-虎寛1792_07017,2860,2890,I,そなた,ソナタ,其方,ソナタ,そなた,代名詞,,,和,会話,アド,278
50-虎寛1792_07017,2890,2900,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,アド,278
50-虎寛1792_07017,2900,2920,I,聞へ,キコエル,聞こえる,キコエ,聞へ,動詞-非自立可能,文語下二段-ヤ行,未然形-一般,和,会話,アド,278
50-虎寛1792_07017,2920,2930,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,アド,278
50-虎寛1792_07017,2930,2940,I,人,ヒト,人,ヒト,人,名詞-普通名詞-一般,,,和,会話,アド,278
50-虎寛1792_07017,2940,2960,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,アド,278
50-虎寛1792_07017,2960,2970,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,278
50-虎寛1792_07017,2970,2980,B,何,ナニ,何,ナニ,何,代名詞,,,和,会話,シテ,278
50-虎寛1792_07017,2980,2990,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,278
50-虎寛1792_07017,2990,3010,I,聞へ,キコエル,聞こえる,キコエ,聞へ,動詞-非自立可能,文語下二段-ヤ行,未然形-一般,和,会話,シテ,278
50-虎寛1792_07017,3010,3030,I,ませ,マス,ます,マセ,ませ,助動詞,助動詞-マス,未然形-一般,和,会話,シテ,278
50-虎寛1792_07017,3030,3040,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,シテ,278
50-虎寛1792_07017,3040,3050,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,278
50-虎寛1792_07017,3050,3060,B,使,ツカイ,使い,ツカイ,使,名詞-普通名詞-一般,,,和,会話,アド,278
50-虎寛1792_07017,3060,3070,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,アド,278
50-虎寛1792_07017,3070,3090,I,やれ,ヤル,遣る,ヤレ,やれ,動詞-非自立可能,文語四段-ラ行,已然形-一般,和,会話,アド,278
50-虎寛1792_07017,3090,3100,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,アド,278
50-虎寛1792_07017,3100,3120,I,留守,ルス,留守,ルス,留守,名詞-普通名詞-サ変可能,,,漢,会話,アド,278
50-虎寛1792_07017,3120,3130,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,アド,278
50-虎寛1792_07017,3130,3150,I,遣ひ,ツカウ,使う,ツカイ,遣ひ,動詞-一般,文語四段-ハ行,連用形-一般,和,会話,アド,278
50-虎寛1792_07017,3150,3160,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,278
50-虎寛1792_07017,3160,3200,I,たま〳〵,タマタマ,偶々,タマタマ,たま〳〵,副詞,,,和,会話,アド,278
50-虎寛1792_07017,3200,3210,I,内,ウチ,内,ウチ,内,名詞-普通名詞-副詞可能,,,和,会話,アド,278
