sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_01007,570,580,I,云,イウ,言う,イウ,云,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,割書き,,135
50-虎寛1792_01007,580,590,I,て,テ,て,テ,て,助詞-接続助詞,,,和,割書き,,135
50-虎寛1792_01007,590,600,I,、,,、,,、,補助記号-読点,,,記号,割書き,,135
50-虎寛1792_01007,600,610,I,都,ミヤコ,都,ミヤコ,都,名詞-普通名詞-一般,,,和,割書き,,135
50-虎寛1792_01007,610,620,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,割書き,,135
50-虎寛1792_01007,620,640,I,登り,ノボル,上る,ノボリ,登り,動詞-一般,文語四段-ラ行,連用形-一般,和,割書き,,135
50-虎寛1792_01007,640,650,I,、,,、,,、,補助記号-読点,,,記号,割書き,,135
50-虎寛1792_01007,650,660,I,求,モトメル,求める,モトメ,求,動詞-一般,文語下二段-マ行,連用形-一般,和,割書き,,135
50-虎寛1792_01007,660,670,I,て,テ,て,テ,て,助詞-接続助詞,,,和,割書き,,135
50-虎寛1792_01007,670,690,I,来い,クル,来る,コイ,来い,動詞-非自立可能,カ行変格,命令形,和,割書き,,135
50-虎寛1792_01007,690,700,I,と,ト,と,ト,と,助詞-格助詞,,,和,割書き,,135
50-虎寛1792_01007,700,730,I,云付る,イイツケル,言い付ける,イーツクル,云付る,動詞-一般,文語下二段-カ行,連体形-一般,和,割書き,,135
50-虎寛1792_01007,730,740,I,。,,。,,。,補助記号-句点,,,記号,割書き,,135
50-虎寛1792_01007,740,760,B,但し,タダシ,但し,タダシ,但し,接続詞,,,和,割書き,,135
50-虎寛1792_01007,760,790,I,ざつく,ザック,ざっく,ザック,ざつく,副詞,,,和,割書き,,135
50-虎寛1792_01007,790,800,I,と,ト,と,ト,と,助詞-格助詞,,,和,割書き,,135
50-虎寛1792_01007,800,810,I,着,キル,着る,キ,着,動詞-一般,文語上一段-カ行,連用形-一般,和,割書き,,135
50-虎寛1792_01007,810,820,I,て,テ,て,テ,て,助詞-接続助詞,,,和,割書き,,135
50-虎寛1792_01007,820,850,I,おどす,オドス,縅す,オドス,おどす,動詞-一般,文語四段-サ行,連体形-一般,和,割書き,,135
50-虎寛1792_01007,850,860,I,物,モノ,物,モノ,物,名詞-普通名詞-サ変可能,,,和,割書き,,135
50-虎寛1792_01007,860,870,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,割書き,,135
50-虎寛1792_01007,870,880,I,も,モ,も,モ,も,助詞-係助詞,,,和,割書き,,135
50-虎寛1792_01007,880,890,I,求,モトメル,求める,モトメ,求,動詞-一般,文語下二段-マ行,連用形-一般,和,割書き,,135
50-虎寛1792_01007,890,900,I,て,テ,て,テ,て,助詞-接続助詞,,,和,割書き,,135
50-虎寛1792_01007,900,920,I,来い,クル,来る,コイ,来い,動詞-非自立可能,カ行変格,命令形,和,割書き,,135
50-虎寛1792_01007,920,930,I,と,ト,と,ト,と,助詞-格助詞,,,和,割書き,,135
50-虎寛1792_01007,930,940,I,云,イウ,言う,イウ,云,動詞-一般,文語四段-ハ行,連体形-一般,和,割書き,,135
50-虎寛1792_01007,940,960,I,なり,ナリ,なり,ナリ,なり,助動詞,文語助動詞-ナリ-断定,終止形-一般,和,割書き,,135
50-虎寛1792_01007,960,970,I,。,,。,,。,補助記号-句点,,,記号,割書き,,135
50-虎寛1792_01007,970,990,B,太郎,タロウ,太郎,タロー,太郎,名詞-普通名詞-一般,,,漢,割書き,,135
50-虎寛1792_01007,990,1030,I,くはじや,カジャ,冠者,カジャ,くはじや,名詞-普通名詞-一般,,,漢,割書き,,135
50-虎寛1792_01007,1030,1050,I,道行,ミチユキ,道行,ミチユキ,道行,名詞-普通名詞-一般,,,和,割書き,,135
50-虎寛1792_01007,1050,1060,I,、,,、,,、,補助記号-読点,,,記号,割書き,,135
50-虎寛1792_01007,1060,1070,I,都,ミヤコ,都,ミヤコ,都,名詞-普通名詞-一般,,,和,割書き,,135
50-虎寛1792_01007,1070,1080,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,割書き,,135
50-虎寛1792_01007,1080,1110,I,登り着,ノボリツク,登り着く,ノボリツキ,登り着,動詞-一般,文語四段-カ行,連用形-一般,和,割書き,,135
50-虎寛1792_01007,1110,1120,I,て,テ,て,テ,て,助詞-接続助詞,,,和,割書き,,135
50-虎寛1792_01007,1120,1130,I,鎧,ヨロイ,鎧,ヨロイ,鎧,名詞-普通名詞-一般,,,和,割書き,,135
50-虎寛1792_01007,1130,1140,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,割書き,,135
50-虎寛1792_01007,1140,1160,I,呼ふ,ヨブ,呼ぶ,ヨー,呼ふ,動詞-一般,文語四段-バ行,連用形-ウ音便,和,割書き,,135
50-虎寛1792_01007,1160,1170,I,で,テ,て,デ,で,助詞-接続助詞,,,和,割書き,,135
50-虎寛1792_01007,1170,1200,I,ありく,アリク,歩く,アリク,ありく,動詞-一般,文語四段-カ行,連体形-一般,和,割書き,,135
50-虎寛1792_01007,1200,1210,I,所,トコロ,所,トコロ,所,名詞-普通名詞-副詞可能,,,和,割書き,,135
50-虎寛1792_01007,1210,1220,I,も,モ,も,モ,も,助詞-係助詞,,,和,割書き,,135
50-虎寛1792_01007,1220,1240,I,同断,ドウダン,同断,ドーダン,同断,名詞-普通名詞-一般,,,漢,割書き,,135
50-虎寛1792_01007,1240,1250,I,。,,。,,。,補助記号-句点,,,記号,割書き,,135
50-虎寛1792_01007,1250,1270,B,売人,バイニン,売人,バイニン,売人,名詞-普通名詞-一般,,,漢,割書き,,135
50-虎寛1792_01007,1270,1280,I,常,ツネ,常,ツネ,常,名詞-普通名詞-一般,,,和,割書き,,135
50-虎寛1792_01007,1280,1290,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,割書き,,135
50-虎寛1792_01007,1290,1320,I,ごとく,ゴトシ,ごとし,ゴトク,ごとく,助動詞,文語助動詞-ゴトシ,連用形-一般,和,割書き,,135
50-虎寛1792_01007,1320,1330,I,出,イデル,出でる,イデ,出,動詞-一般,文語下二段-ダ行,連用形-一般,和,割書き,,135
50-虎寛1792_01007,1330,1340,I,て,テ,て,テ,て,助詞-接続助詞,,,和,割書き,,135
50-虎寛1792_01007,1340,1350,I,、,,、,,、,補助記号-読点,,,記号,割書き,,135
50-虎寛1792_01007,1350,1360,I,詞,コトバ,言葉,コトバ,詞,名詞-普通名詞-一般,,,和,割書き,,135
50-虎寛1792_01007,1360,1370,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,割書き,,135
50-虎寛1792_01007,1370,1400,I,かくる,カケル,掛ける,カクル,かくる,動詞-非自立可能,文語下二段-カ行,連体形-一般,和,割書き,,135
50-虎寛1792_01007,1400,1410,I,。,,。,,。,補助記号-句点,,,記号,割書き,,135
50-虎寛1792_01007,1410,1430,B,色々,イロイロ,色々,イロイロ,色々,副詞,,,和,割書き,,135
50-虎寛1792_01007,1430,1440,I,云,イウ,言う,イウ,云,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,割書き,,135
50-虎寛1792_01007,1440,1450,I,て,テ,て,テ,て,助詞-接続助詞,,,和,割書き,,135
50-虎寛1792_01007,1450,1460,I,、,,、,,、,補助記号-読点,,,記号,割書き,,135
50-虎寛1792_01007,1460,1470,I,爰,ココ,此処,ココ,爰,代名詞,,,和,割書き,,135
50-虎寛1792_01007,1470,1480,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,割書き,,135
50-虎寛1792_01007,1480,1490,I,鎧,ヨロイ,鎧,ヨロイ,鎧,名詞-普通名詞-一般,,,和,割書き,,135
50-虎寛1792_01007,1490,1500,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,割書き,,135
50-虎寛1792_01007,1500,1510,I,書,カク,書く,カイ,書,動詞-一般,文語四段-カ行,連用形-イ音便,和,割書き,,135
50-虎寛1792_01007,1510,1520,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,割書き,,135
50-虎寛1792_01007,1520,1530,I,物,モノ,物,モノ,物,名詞-普通名詞-サ変可能,,,和,割書き,,135
50-虎寛1792_01007,1530,1540,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,割書き,,135
50-虎寛1792_01007,1540,1560,I,有る,アル,有る,アル,有る,動詞-非自立可能,文語ラ行変格,連体形-一般,和,割書き,,135
50-虎寛1792_01007,1560,1570,I,程,ホド,程,ホド,程,名詞-普通名詞-副詞可能,,,和,割書き,,135
50-虎寛1792_01007,1570,1580,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,割書き,,135
50-虎寛1792_01007,1580,1590,I,、,,、,,、,補助記号-読点,,,記号,割書き,,135
50-虎寛1792_01007,1590,1600,I,是,コレ,此れ,コレ,是,代名詞,,,和,割書き,,135
50-虎寛1792_01007,1600,1610,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,割書き,,135
50-虎寛1792_01007,1610,1620,I,鎧,ヨロイ,鎧,ヨロイ,鎧,名詞-普通名詞-一般,,,和,割書き,,135
50-虎寛1792_01007,1620,1640,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,割書き,,135
50-虎寛1792_01007,1640,1650,I,と,ト,と,ト,と,助詞-格助詞,,,和,割書き,,135
50-虎寛1792_01007,1650,1660,I,申,モウス,申す,モーシ,申,動詞-非自立可能,文語四段-サ行,連用形-一般,和,割書き,,135
50-虎寛1792_01007,1660,1670,I,て,テ,て,テ,て,助詞-接続助詞,,,和,割書き,,135
50-虎寛1792_01007,1670,1690,I,売付,ウリツケル,売り付ける,ウリツケ,売付,動詞-一般,文語下二段-カ行,連用形-一般,和,割書き,,135
50-虎寛1792_01007,1690,1700,I,、,,、,,、,補助記号-読点,,,記号,割書き,,135
50-虎寛1792_01007,1700,1720,I,代物,ダイモツ,代物,ダイモツ,代物,名詞-普通名詞-一般,,,漢,割書き,,135
50-虎寛1792_01007,1720,1730,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,割書き,,135
50-虎寛1792_01007,1730,1740,I,取,トル,取る,トラ,取,動詞-一般,文語四段-ラ行,未然形-一般,和,割書き,,135
50-虎寛1792_01007,1740,1750,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,割書き,,135
50-虎寛1792_01007,1750,1760,I,と,ト,と,ト,と,助詞-格助詞,,,和,割書き,,135
50-虎寛1792_01007,1760,1770,I,云,イウ,言う,イウ,云,動詞-一般,文語四段-ハ行,終止形-一般,和,割書き,,135
50-虎寛1792_01007,1770,1780,I,。,,。,,。,補助記号-句点,,,記号,割書き,,135
50-虎寛1792_01007,1780,1790,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,売手,135
50-虎寛1792_01007,1790,1800,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,売手,135
50-虎寛1792_01007,1800,1830,I,よろひ,ヨロイ,鎧,ヨロイ,よろひ,名詞-普通名詞-一般,,,和,会話,売手,135
50-虎寛1792_01007,1830,1840,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,売手,135
50-虎寛1792_01007,1840,1880,I,おりやる,オリャル,おりゃる,オリャル,おりやる,動詞-一般,文語四段-ラ行,終止形-一般,和,会話,売手,135
50-虎寛1792_01007,1880,1890,I,。,,。,,。,補助記号-句点,,,記号,会話,売手,135
50-虎寛1792_01007,1890,1900,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,シテ,135
50-虎寛1792_01007,1900,1910,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,135
50-虎寛1792_01007,1910,1920,I,鎧,ヨロイ,鎧,ヨロイ,鎧,名詞-普通名詞-一般,,,和,会話,シテ,135
50-虎寛1792_01007,1920,1930,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,135
50-虎寛1792_01007,1930,1960,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,シテ,135
50-虎寛1792_01007,1960,1970,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,シテ,135
50-虎寛1792_01007,1970,1980,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,135
50-虎寛1792_01007,1980,2010,B,中〳〵,ナカナカ,中々,ナカナカ,中〳〵,副詞,,,和,会話,売手,135
50-虎寛1792_01007,2010,2020,I,、,,、,,、,補助記号-読点,,,記号,会話,売手,135
50-虎寛1792_01007,2020,2050,I,よろひ,ヨロイ,鎧,ヨロイ,よろひ,名詞-普通名詞-一般,,,和,会話,売手,135
50-虎寛1792_01007,2050,2060,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,売手,135
50-虎寛1792_01007,2060,2100,I,おりやる,オリャル,おりゃる,オリャル,おりやる,動詞-一般,文語四段-ラ行,終止形-一般,和,会話,売手,135
50-虎寛1792_01007,2100,2110,I,。,,。,,。,補助記号-句点,,,記号,会話,売手,135
50-虎寛1792_01007,2110,2130,B,ちと,チョット,一寸,チト,ちと,副詞,,,和,会話,売手,135
50-虎寛1792_01007,2130,2170,I,いただか,イタダク,頂く,イタダカ,いたゞか,動詞-非自立可能,文語四段-カ行,未然形-一般,和,会話,売手,135
50-虎寛1792_01007,2170,2190,I,しめ,シモ,しも,シメ,しめ,助動詞,文語助動詞-シモ,命令形,和,会話,売手,135
50-虎寛1792_01007,2190,2200,I,。,,。,,。,補助記号-句点,,,記号,会話,売手,135
50-虎寛1792_01007,2200,2210,B,夫,ソレ,其れ,ソレ,夫,代名詞,,,和,会話,シテ,135
50-虎寛1792_01007,2210,2220,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,135
50-虎寛1792_01007,2220,2230,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,135
50-虎寛1792_01007,2230,2240,I,何,ナニ,何,ナニ,何,代名詞,,,和,会話,シテ,135
50-虎寛1792_01007,2240,2250,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-係助詞,,,和,会話,シテ,135
50-虎寛1792_01007,2250,2270,I,子細,シサイ,子細,シサイ,子細,名詞-普通名詞-形状詞可能,,,漢,会話,シテ,135
50-虎寛1792_01007,2270,2280,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,135
50-虎寛1792_01007,2280,2290,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,135
50-虎寛1792_01007,2290,2320,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,シテ,135
50-虎寛1792_01007,2320,2330,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,シテ,135
50-虎寛1792_01007,2330,2340,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,135
50-虎寛1792_01007,2340,2370,B,夥敷い,オビタダシイ,夥しい,オビタダシー,夥敷い,形容詞-一般,形容詞,連体形-一般,和,会話,売手,135
50-虎寛1792_01007,2370,2390,I,子細,シサイ,子細,シサイ,子細,名詞-普通名詞-形状詞可能,,,漢,会話,売手,135
50-虎寛1792_01007,2390,2400,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,売手,135
50-虎寛1792_01007,2400,2420,I,有る,アル,有る,アル,有る,動詞-非自立可能,文語ラ行変格,連体形-一般,和,会話,売手,135
50-虎寛1792_01007,2420,2430,I,。,,。,,。,補助記号-句点,,,記号,会話,売手,135
50-虎寛1792_01007,2430,2450,B,いふ,イウ,言う,イウ,いふ,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,会話,売手,135
50-虎寛1792_01007,2450,2460,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,売手,135
50-虎寛1792_01007,2460,2480,I,聞さ,キコシメス,聞こし召す,キコシメサ,聞さ,動詞-一般,文語四段-サ行,未然形-一般,和,会話,売手,135
50-虎寛1792_01007,2480,2490,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,売手,135
50-虎寛1792_01007,2490,2500,I,。,,。,,。,補助記号-句点,,,記号,会話,売手,135
50-虎寛1792_01007,2500,2510,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,売手,135
50-虎寛1792_01007,2510,2520,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,売手,135
50-虎寛1792_01007,2520,2550,I,おこさ,オコス,遣す,オコサ,おこさ,動詞-一般,文語四段-サ行,未然形-一般,和,会話,売手,135
50-虎寛1792_01007,2550,2570,I,しめ,シモ,しも,シメ,しめ,助動詞,文語助動詞-シモ,命令形,和,会話,売手,135
50-虎寛1792_01007,2570,2580,I,。,,。,,。,補助記号-句点,,,記号,会話,売手,135
50-虎寛1792_01007,2580,2600,B,心得,ココロエル,心得る,ココロエ,心得,動詞-一般,文語下二段-ア行,連用形-一般,和,会話,シテ,135
50-虎寛1792_01007,2600,2620,I,まし,マス,ます,マシ,まし,助動詞,助動詞-マス,連用形-一般,和,会話,シテ,135
50-虎寛1792_01007,2620,2630,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,135
50-虎寛1792_01007,2630,2660,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,シテ,135
50-虎寛1792_01007,2660,2670,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,135
50-虎寛1792_01007,2670,2690,B,唯今,タダイマ,只今,タダイマ,唯今,名詞-普通名詞-副詞可能,,,和,会話,売手,135
50-虎寛1792_01007,2690,2700,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,売手,135
50-虎寛1792_01007,2700,2720,I,天下,テンカ,天下,テンガ,天下,名詞-普通名詞-一般,,,漢,会話,売手,135
50-虎寛1792_01007,2720,2740,I,治り,オサマル,収まる,オサマリ,治り,動詞-一般,文語四段-ラ行,連用形-一般,和,会話,売手,135
50-虎寛1792_01007,2740,2750,I,、,,、,,、,補助記号-読点,,,記号,会話,売手,135
50-虎寛1792_01007,2750,2790,I,目出たい,メデタイ,めでたい,メデタイ,目出たい,形容詞-一般,形容詞,連体形-一般,和,会話,売手,135
50-虎寛1792_01007,2790,2800,I,御,ミ,御,ミ,御,接頭辞,,,和,会話,売手,135
50-虎寛1792_01007,2800,2810,I,世,ヨ,世,ヨ,世,名詞-普通名詞-一般,,,和,会話,売手,135
50-虎寛1792_01007,2810,2830,I,成れ,ナリ,なり,ナレ,成れ,助動詞,文語助動詞-ナリ-断定,已然形-一般,和,会話,売手,135
50-虎寛1792_01007,2830,2840,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,売手,135
50-虎寛1792_01007,2840,2850,I,、,,、,,、,補助記号-読点,,,記号,会話,売手,135
50-虎寛1792_01007,2850,2870,I,左様,サヨウ,然様,サヨー,左様,形状詞-一般,,,混,会話,売手,135
50-虎寛1792_01007,2870,2880,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,売手,135
50-虎寛1792_01007,2880,2890,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,売手,135
50-虎寛1792_01007,2890,2900,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,売手,135
50-虎寛1792_01007,2900,2920,I,無れ,ナイ,無い,ナケレ,無れ,形容詞-非自立可能,文語形容詞-ク,已然形-一般,和,会話,売手,135
50-虎寛1792_01007,2920,2940,I,ども,ドモ,ども,ドモ,ども,助詞-接続助詞,,,和,会話,売手,135
50-虎寛1792_01007,2940,2950,I,、,,、,,、,補助記号-読点,,,記号,会話,売手,135
50-虎寛1792_01007,2950,2970,I,自然,シゼン,自然,シゼン,自然,副詞,,,漢,会話,売手,135
50-虎寛1792_01007,2970,2980,I,人,ヒト,人,ヒト,人,名詞-普通名詞-一般,,,和,会話,売手,135
50-虎寛1792_01007,2980,2990,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,売手,135
50-虎寛1792_01007,2990,3000,I,御,オ,御,オ,御,接頭辞,,,和,会話,売手,135
50-虎寛1792_01007,3000,3040,I,かたらひ,カタライ,語らい,カタライ,かたらひ,名詞-普通名詞-一般,,,和,会話,売手,135
50-虎寛1792_01007,3040,3050,I,勢,セイ,勢,セー,勢,名詞-普通名詞-一般,,,漢,会話,売手,135
50-虎寛1792_01007,3050,3070,I,など,ナド,など,ナド,など,助詞-副助詞,,,和,会話,売手,135
50-虎寛1792_01007,3070,3080,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,売手,135
50-虎寛1792_01007,3080,3090,I,御,オ,御,オ,御,接頭辞,,,和,会話,売手,135
50-虎寛1792_01007,3090,3100,I,出,イデル,出でる,イデ,出,動詞-一般,文語下二段-ダ行,連用形-一般,和,会話,売手,135
50-虎寛1792_01007,3100,3140,I,被成るる,ナサレル,為される,ナサルル,被成るゝ,動詞-非自立可能,文語下二段-ラ行,連体形-一般,和,会話,売手,135
50-虎寛1792_01007,3140,3150,I,時,トキ,時,トキ,時,名詞-普通名詞-副詞可能,,,和,会話,売手,135
50-虎寛1792_01007,3150,3160,I,、,,、,,、,補助記号-読点,,,記号,会話,売手,135
50-虎寛1792_01007,3160,3170,I,千,セン,千,セン,千,名詞-数詞,,,漢,会話,売手,135
50-虎寛1792_01007,3170,3180,I,騎,キ,騎,キ,騎,名詞-普通名詞-助数詞可能,,,漢,会話,売手,135
50-虎寛1792_01007,3180,3190,I,万,マン,万,マン,万,名詞-数詞,,,漢,会話,売手,135
50-虎寛1792_01007,3190,3200,I,騎,キ,騎,キ,騎,名詞-普通名詞-助数詞可能,,,漢,会話,売手,135
50-虎寛1792_01007,3200,3220,I,召連,メシツレル,召し連れる,メシツレ,召連,動詞-一般,文語下二段-ラ行,未然形-一般,和,会話,売手,135
50-虎寛1792_01007,3220,3240,I,られ,ラレル,られる,ラレ,られ,助動詞,文語下二段-ラ行,未然形-一般,和,会話,売手,135
50-虎寛1792_01007,3240,3250,I,う,ウ,う,ウ,う,助動詞,無変化型,連体形-一般,和,会話,売手,135
50-虎寛1792_01007,3250,3270,I,より,ヨリ,より,ヨリ,より,助詞-格助詞,,,和,会話,売手,135
50-虎寛1792_01007,3270,3280,I,、,,、,,、,補助記号-読点,,,記号,会話,売手,135
50-虎寛1792_01007,3280,3290,I,御,オ,御,オ,御,接頭辞,,,和,会話,売手,135
50-虎寛1792_01007,3290,3300,I,馬,ウマ,馬,ウマ,馬,名詞-普通名詞-一般,,,和,会話,売手,135
50-虎寛1792_01007,3300,3310,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,売手,135
50-虎寛1792_01007,3310,3320,I,先,サキ,先,サキ,先,名詞-普通名詞-副詞可能,,,和,会話,売手,135
50-虎寛1792_01007,3320,3340,I,にて,ニテ,にて,ニテ,にて,助詞-格助詞,,,和,会話,売手,135
50-虎寛1792_01007,3340,3360,I,床机,ショウギ,床机,ショーギ,床机,名詞-普通名詞-一般,,,漢,会話,売手,135
50-虎寛1792_01007,3360,3370,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,売手,135
50-虎寛1792_01007,3370,3390,I,掛り,カカル,掛かる,カカリ,掛り,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,売手,135
50-虎寛1792_01007,3390,3400,I,、,,、,,、,補助記号-読点,,,記号,会話,売手,135
50-虎寛1792_01007,3400,3410,I,敵,テキ,敵,テキ,敵,名詞-普通名詞-一般,,,漢,会話,売手,135
