sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_07013,390,400,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,立頭,254
50-虎寛1792_07013,400,410,I,申,モウス,申す,モース,申,動詞-非自立可能,文語四段-サ行,連体形-一般,和,会話,立頭,254
50-虎寛1792_07013,410,420,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,立頭,254
50-虎寛1792_07013,420,430,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,立頭,254
50-虎寛1792_07013,430,440,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,立頭,254
50-虎寛1792_07013,440,450,I,、,,、,,、,補助記号-読点,,,記号,会話,立頭,254
50-虎寛1792_07013,450,480,I,何れも,イズレモ,何れも,イズレモ,何れも,代名詞,,,和,会話,立頭,254
50-虎寛1792_07013,480,490,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,立頭,254
50-虎寛1792_07013,490,510,I,誘ふ,サソウ,誘う,サソー,誘ふ,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,会話,立頭,254
50-虎寛1792_07013,510,520,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,立頭,254
50-虎寛1792_07013,520,560,I,をちかた,オチカタ,遠方,オチカタ,をちかた,名詞-普通名詞-一般,,,和,会話,立頭,254
50-虎寛1792_07013,560,570,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,立頭,254
50-虎寛1792_07013,570,580,I,参,マイル,参る,マイラ,参,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,立頭,254
50-虎寛1792_07013,580,590,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,立頭,254
50-虎寛1792_07013,590,600,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,立頭,254
50-虎寛1792_07013,600,620,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,立頭,254
50-虎寛1792_07013,620,630,I,。,,。,,。,補助記号-句点,,,記号,会話,立頭,254
50-虎寛1792_07013,630,640,B,申,モシ,もし,モーシ,申,感動詞-一般,,,和,会話,立頭,254
50-虎寛1792_07013,640,650,I,、,,、,,、,補助記号-読点,,,記号,会話,立頭,254
50-虎寛1792_07013,650,670,I,何れ,イズレ,何れ,イズレ,何れ,副詞,,,和,会話,立頭,254
50-虎寛1792_07013,670,680,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,立頭,254
50-虎寛1792_07013,680,710,I,御座り,ゴザル,御座る,ゴザリ,御座り,動詞-非自立可能,文語四段-ラ行,連用形-一般,混,会話,立頭,254
50-虎寛1792_07013,710,740,I,まする,マス,ます,マスル,まする,助動詞,助動詞-マス,連体形-一般,和,会話,立頭,254
50-虎寛1792_07013,740,750,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,立頭,254
50-虎寛1792_07013,750,760,I,。,,。,,。,補助記号-句点,,,記号,会話,立頭,254
50-虎寛1792_07013,760,770,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,立衆,254
50-虎寛1792_07013,770,780,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,立衆,254
50-虎寛1792_07013,780,790,I,居,イル,居る,イ,居,動詞-非自立可能,文語上一段-ワ行,連用形-一般,和,会話,立衆,254
50-虎寛1792_07013,790,820,I,まする,マス,ます,マスル,まする,助動詞,助動詞-マス,終止形-一般,和,会話,立衆,254
50-虎寛1792_07013,820,830,I,。,,。,,。,補助記号-句点,,,記号,会話,立衆,254
50-虎寛1792_07013,830,850,B,承れ,ウケタマワル,承る,ウケタマワレ,承れ,動詞-一般,文語四段-ラ行,已然形-一般,和,会話,立頭,254
50-虎寛1792_07013,850,860,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,立頭,254
50-虎寛1792_07013,860,880,I,宇治,ウジ,ウジ,ウジ,宇治,名詞-固有名詞-地名-一般,,,固,会話,立頭,254
50-虎寛1792_07013,880,890,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,立頭,254
50-虎寛1792_07013,890,920,I,をち方,オチカタ,遠方,オチカタ,をち方,名詞-普通名詞-一般,,,和,会話,立頭,254
50-虎寛1792_07013,920,930,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,立頭,254
50-虎寛1792_07013,930,940,I,柿,カキ,柿,カキ,柿,名詞-普通名詞-一般,,,和,会話,立頭,254
50-虎寛1792_07013,940,950,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,立頭,254
50-虎寛1792_07013,950,980,I,大なり,オオナリ,大成り,オーナリ,大なり,名詞-普通名詞-一般,,,和,会話,立頭,254
50-虎寛1792_07013,980,1000,I,致い,イタス,致す,イタイ,致い,動詞-非自立可能,文語四段-サ行,連用形-イ音便,和,会話,立頭,254
50-虎寛1792_07013,1000,1010,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,立頭,254
50-虎寛1792_07013,1010,1020,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,立頭,254
50-虎寛1792_07013,1020,1040,I,申す,モウス,申す,モース,申す,動詞-非自立可能,文語四段-サ行,連体形-一般,和,会話,立頭,254
50-虎寛1792_07013,1040,1050,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,立頭,254
50-虎寛1792_07013,1050,1060,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,立頭,254
50-虎寛1792_07013,1060,1070,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,立頭,254
50-虎寛1792_07013,1070,1080,I,、,,、,,、,補助記号-読点,,,記号,会話,立頭,254
50-虎寛1792_07013,1080,1100,I,今日,コンニチ,今日,コンニチ,今日,名詞-普通名詞-副詞可能,,,漢,会話,立頭,254
50-虎寛1792_07013,1100,1110,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,立頭,254
50-虎寛1792_07013,1110,1130,I,彼方,アナタ,彼方,アナタ,彼方,代名詞,,,和,会話,立頭,254
50-虎寛1792_07013,1130,1140,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,立頭,254
50-虎寛1792_07013,1140,1150,I,柿,カキ,柿,カキ,柿,名詞-普通名詞-一般,,,和,会話,立頭,254
50-虎寛1792_07013,1150,1160,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,立頭,254
50-虎寛1792_07013,1160,1170,I,給,タベル,給べる,タベ,給,動詞-非自立可能,文語下二段-バ行,連用形-一般,和,会話,立頭,254
50-虎寛1792_07013,1170,1180,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,立頭,254
50-虎寛1792_07013,1180,1210,I,参うで,モウデル,詣でる,モーデ,参うで,動詞-一般,文語下二段-ダ行,連用形-一般,和,会話,立頭,254
50-虎寛1792_07013,1210,1220,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,立頭,254
50-虎寛1792_07013,1220,1250,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,立頭,254
50-虎寛1792_07013,1250,1270,I,まい,マイ,まい,マイ,まい,助動詞,助動詞-マイ,連体形-一般,和,会話,立頭,254
50-虎寛1792_07013,1270,1280,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,立頭,254
50-虎寛1792_07013,1280,1290,I,。,,。,,。,補助記号-句点,,,記号,会話,立頭,254
50-虎寛1792_07013,1290,1300,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,立衆一,254
50-虎寛1792_07013,1300,1310,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,立衆一,254
50-虎寛1792_07013,1310,1330,I,一段,イチダン,一段,イチダン,一段,名詞-普通名詞-副詞可能,,,漢,会話,立衆一,254
50-虎寛1792_07013,1330,1340,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,立衆一,254
50-虎寛1792_07013,1340,1350,I,、,,、,,、,補助記号-読点,,,記号,会話,立衆一,254
50-虎寛1792_07013,1350,1370,B,能う,ヨイ,良い,ヨー,能う,形容詞-非自立可能,形容詞,連用形-ウ音便,和,会話,立衆,254
50-虎寛1792_07013,1370,1400,I,御座り,ゴザル,御座る,ゴザリ,御座り,動詞-非自立可能,文語四段-ラ行,連用形-一般,混,会話,立衆,254
50-虎寛1792_07013,1400,1420,I,ませ,マス,ます,マセ,ませ,助動詞,助動詞-マス,未然形-一般,和,会話,立衆,254
50-虎寛1792_07013,1420,1430,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,立衆,254
50-虎寛1792_07013,1430,1440,I,。,,。,,。,補助記号-句点,,,記号,会話,立衆,254
50-虎寛1792_07013,1440,1460,B,さあ,サア,さあ,サー,さあ,感動詞-一般,,,和,会話,立頭,254
50-虎寛1792_07013,1460,1480,I,〳〵,,〳〵,,〳〵,補助記号-一般,,,記号,会話,立頭,254
50-虎寛1792_07013,1480,1510,I,御座れ,ゴザル,御座る,ゴザレ,御座れ,動詞-非自立可能,文語四段-ラ行,已然形-一般,混,会話,立頭,254
50-虎寛1792_07013,1510,1530,I,〳〵,,〳〵,,〳〵,補助記号-一般,,,記号,会話,立頭,254
50-虎寛1792_07013,1530,1540,I,。,,。,,。,補助記号-句点,,,記号,会話,立頭,254
50-虎寛1792_07013,1540,1560,B,参る,マイル,参る,マイル,参る,動詞-非自立可能,文語四段-ラ行,終止形-一般,和,会話,立衆,254
50-虎寛1792_07013,1560,1580,I,〳〵,,〳〵,,〳〵,補助記号-一般,,,記号,会話,立衆,254
50-虎寛1792_07013,1580,1590,I,。,,。,,。,補助記号-句点,,,記号,会話,立衆,254
50-虎寛1792_07013,1590,1610,B,今日,コンニチ,今日,コンニチ,今日,名詞-普通名詞-副詞可能,,,漢,会話,立頭,254
50-虎寛1792_07013,1610,1620,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,立頭,254
50-虎寛1792_07013,1620,1640,I,天気,テンキ,天気,テンキ,天気,名詞-普通名詞-一般,,,漢,会話,立頭,254
50-虎寛1792_07013,1640,1650,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,立頭,254
50-虎寛1792_07013,1650,1670,I,能う,ヨイ,良い,ヨー,能う,形容詞-非自立可能,形容詞,連用形-ウ音便,和,会話,立頭,254
50-虎寛1792_07013,1670,1700,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,立頭,254
50-虎寛1792_07013,1700,1710,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,立頭,254
50-虎寛1792_07013,1710,1720,I,仍,ヨル,因る,ヨッ,仍,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,立頭,254
50-虎寛1792_07013,1720,1730,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,立頭,254
50-虎寛1792_07013,1730,1740,I,、,,、,,、,補助記号-読点,,,記号,会話,立頭,254
50-虎寛1792_07013,1740,1770,I,ゆるり,ユルリ,ゆるり,ユルリ,ゆるり,副詞,,,和,会話,立頭,254
50-虎寛1792_07013,1770,1780,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,立頭,254
50-虎寛1792_07013,1780,1790,I,慰,ナグサメル,慰める,ナグサメ,慰,動詞-一般,文語下二段-マ行,連用形-一般,和,会話,立頭,254
50-虎寛1792_07013,1790,1810,I,ませ,マス,ます,マセ,ませ,助動詞,助動詞-マス,未然形-一般,和,会話,立頭,254
50-虎寛1792_07013,1810,1820,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,立頭,254
50-虎寛1792_07013,1820,1830,I,。,,。,,。,補助記号-句点,,,記号,会話,立頭,254
50-虎寛1792_07013,1830,1840,B,仰,オオセル,仰せる,オーセ,仰,動詞-一般,文語下二段-サ行,未然形-一般,和,会話,立衆一,254
50-虎寛1792_07013,1840,1870,I,らるる,ラレル,られる,ラルル,らるゝ,助動詞,文語下二段-ラ行,連体形-一般,和,会話,立衆一,254
50-虎寛1792_07013,1870,1890,I,通り,トオリ,通り,トーリ,通り,名詞-普通名詞-助数詞可能,,,和,会話,立衆一,254
50-虎寛1792_07013,1890,1910,I,天気,テンキ,天気,テンキ,天気,名詞-普通名詞-一般,,,漢,会話,立衆一,254
50-虎寛1792_07013,1910,1920,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,立衆一,254
50-虎寛1792_07013,1920,1940,I,能う,ヨイ,良い,ヨー,能う,形容詞-非自立可能,形容詞,連用形-ウ音便,和,会話,立衆一,254
50-虎寛1792_07013,1940,1970,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,立衆一,254
50-虎寛1792_07013,1970,1980,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,立衆一,254
50-虎寛1792_07013,1980,1990,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,立衆一,254
50-虎寛1792_07013,1990,2000,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,立衆一,254
50-虎寛1792_07013,2000,2010,I,、,,、,,、,補助記号-読点,,,記号,会話,立衆一,254
50-虎寛1792_07013,2010,2040,I,ゆるり,ユルリ,ゆるり,ユルリ,ゆるり,副詞,,,和,会話,立衆一,254
50-虎寛1792_07013,2040,2050,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,立衆一,254
50-虎寛1792_07013,2050,2060,I,慰,ナグサメル,慰める,ナグサメ,慰,動詞-一般,文語下二段-マ行,連用形-一般,和,会話,立衆一,254
50-虎寛1792_07013,2060,2080,I,ませ,マス,ます,マセ,ませ,助動詞,助動詞-マス,未然形-一般,和,会話,立衆一,254
50-虎寛1792_07013,2080,2090,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,立衆一,254
50-虎寛1792_07013,2090,2100,I,。,,。,,。,補助記号-句点,,,記号,会話,立衆一,254
50-虎寛1792_07013,2100,2120,B,いや,イヤ,否,イヤ,イヤ,感動詞-一般,,,和,会話,立頭,254
50-虎寛1792_07013,2120,2130,I,、,,、,,、,補助記号-読点,,,記号,会話,立頭,254
50-虎寛1792_07013,2130,2150,I,何か,ナニカ,何彼,ナニカ,何か,名詞-普通名詞-一般,,,和,会話,立頭,254
50-虎寛1792_07013,2150,2160,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,立頭,254
50-虎寛1792_07013,2160,2170,I,申,モウス,申す,モース,申,動詞-非自立可能,文語四段-サ行,連体形-一般,和,会話,立頭,254
50-虎寛1792_07013,2170,2180,I,内,ウチ,内,ウチ,内,名詞-普通名詞-副詞可能,,,和,会話,立頭,254
50-虎寛1792_07013,2180,2190,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,立頭,254
50-虎寛1792_07013,2190,2210,I,上下,ジョウゲ,上下,ジョーゲ,上下,名詞-普通名詞-サ変可能,,,漢,会話,立頭,254
50-虎寛1792_07013,2210,2220,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,立頭,254
50-虎寛1792_07013,2220,2240,I,海道,カイドウ,海道,カイドー,海道,名詞-普通名詞-一般,,,漢,会話,立頭,254
50-虎寛1792_07013,2240,2250,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,立頭,254
50-虎寛1792_07013,2250,2280,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,立頭,254
50-虎寛1792_07013,2280,2290,I,。,,。,,。,補助記号-句点,,,記号,会話,立頭,254
50-虎寛1792_07013,2290,2310,B,ちと,チョット,一寸,チト,ちと,副詞,,,和,会話,立頭,254
50-虎寛1792_07013,2310,2320,I,此,コノ,此の,コノ,此,連体詞,,,和,会話,立頭,254
50-虎寛1792_07013,2320,2330,I,所,トコロ,所,トコロ,所,名詞-普通名詞-副詞可能,,,和,会話,立頭,254
50-虎寛1792_07013,2330,2340,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,立頭,254
50-虎寛1792_07013,2340,2360,I,休ん,ヤスム,休む,ヤスン,休ん,動詞-一般,文語四段-マ行,連用形-撥音便,和,会話,立頭,254
50-虎寛1792_07013,2360,2370,I,で,テ,て,デ,で,助詞-接続助詞,,,和,会話,立頭,254
50-虎寛1792_07013,2370,2390,I,参り,マイル,参る,マイリ,参り,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,立頭,254
50-虎寛1792_07013,2390,2410,I,ませ,マス,ます,マセ,ませ,助動詞,助動詞-マス,未然形-一般,和,会話,立頭,254
50-虎寛1792_07013,2410,2420,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,立頭,254
50-虎寛1792_07013,2420,2430,I,。,,。,,。,補助記号-句点,,,記号,会話,立頭,254
50-虎寛1792_07013,2430,2440,B,夫,ソレ,其れ,ソレ,夫,代名詞,,,和,会話,立衆一,254
50-虎寛1792_07013,2440,2450,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,立衆一,254
50-虎寛1792_07013,2450,2460,I,、,,、,,、,補助記号-読点,,,記号,会話,立衆一,254
50-虎寛1792_07013,2460,2480,B,能う,ヨイ,良い,ヨー,能う,形容詞-非自立可能,形容詞,連用形-ウ音便,和,会話,立衆,254
50-虎寛1792_07013,2480,2510,I,御座ら,ゴザル,御座る,ゴザラ,御座ら,動詞-非自立可能,文語四段-ラ行,未然形-一般,混,会話,立衆,254
50-虎寛1792_07013,2510,2520,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,立衆,254
50-虎寛1792_07013,2520,2530,I,。,,。,,。,補助記号-句点,,,記号,会話,立衆,254
50-虎寛1792_07013,2530,2540,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,シテ,254
50-虎寛1792_07013,2540,2550,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,254
50-虎寛1792_07013,2550,2570,I,宇治,ウジ,ウジ,ウジ,宇治,名詞-固有名詞-地名-一般,,,固,会話,シテ,254
50-虎寛1792_07013,2570,2580,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,254
50-虎寛1792_07013,2580,2610,I,をち方,オチカタ,遠方,オチカタ,をち方,名詞-普通名詞-一般,,,和,会話,シテ,254
50-虎寛1792_07013,2610,2620,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,254
50-虎寛1792_07013,2620,2630,I,者,モノ,者,モノ,者,名詞-普通名詞-一般,,,和,会話,シテ,254
50-虎寛1792_07013,2630,2640,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,254
50-虎寛1792_07013,2640,2670,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,シテ,254
50-虎寛1792_07013,2670,2680,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,254
50-虎寛1792_07013,2680,2700,B,当年,トウネン,当年,トーネン,当年,名詞-普通名詞-一般,,,漢,会話,シテ,254
50-虎寛1792_07013,2700,2710,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,254
50-虎寛1792_07013,2710,2730,I,彼方,アナタ,彼方,アナタ,彼方,代名詞,,,和,会話,シテ,254
50-虎寛1792_07013,2730,2740,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,254
50-虎寛1792_07013,2740,2750,I,柿,カキ,柿,カキ,柿,名詞-普通名詞-一般,,,和,会話,シテ,254
50-虎寛1792_07013,2750,2760,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,254
50-虎寛1792_07013,2760,2790,I,大なり,オオナリ,大成り,オーナリ,大なり,名詞-普通名詞-一般,,,和,会話,シテ,254
50-虎寛1792_07013,2790,2810,I,致い,イタス,致す,イタイ,致い,動詞-非自立可能,文語四段-サ行,連用形-イ音便,和,会話,シテ,254
50-虎寛1792_07013,2810,2820,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,254
50-虎寛1792_07013,2820,2850,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,シテ,254
50-虎寛1792_07013,2850,2860,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,254
50-虎寛1792_07013,2860,2870,I,仍,ヨル,因る,ヨッ,仍,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,シテ,254
50-虎寛1792_07013,2870,2880,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,254
50-虎寛1792_07013,2880,2890,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,254
50-虎寛1792_07013,2890,2910,I,毎日,マイニチ,毎日,マイニチ,毎日,名詞-普通名詞-副詞可能,,,漢,会話,シテ,254
50-虎寛1792_07013,2910,2920,I,都,ミヤコ,都,ミヤコ,都,名詞-普通名詞-一般,,,和,会話,シテ,254
50-虎寛1792_07013,2920,2930,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,シテ,254
50-虎寛1792_07013,2930,2950,I,商売,ショウバイ,商売,ショーバイ,商売,名詞-普通名詞-サ変可能,,,漢,会話,シテ,254
50-虎寛1792_07013,2950,2960,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,254
50-虎寛1792_07013,2960,2980,I,参る,マイル,参る,マイル,参る,動詞-非自立可能,文語四段-ラ行,終止形-一般,和,会話,シテ,254
50-虎寛1792_07013,2980,2990,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,254
50-虎寛1792_07013,2990,3000,B,又,マタ,又,マタ,又,接続詞,,,和,会話,シテ,254
50-虎寛1792_07013,3000,3020,I,今日,コンニチ,今日,コンニチ,今日,名詞-普通名詞-副詞可能,,,漢,会話,シテ,254
50-虎寛1792_07013,3020,3030,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,254
50-虎寛1792_07013,3030,3040,I,参,マイル,参る,マイラ,参,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,シテ,254
50-虎寛1792_07013,3040,3050,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,254
50-虎寛1792_07013,3050,3060,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,254
50-虎寛1792_07013,3060,3080,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,シテ,254
50-虎寛1792_07013,3080,3090,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,254
50-虎寛1792_07013,3090,3100,B,先,マズ,先ず,マズ,先,副詞,,,和,会話,シテ,254
50-虎寛1792_07013,3100,3150,I,そろり〳〵,ソロリソロリ,そろりそろり,ソロリソロリ,そろり〳〵,副詞,,,和,会話,シテ,254
50-虎寛1792_07013,3150,3160,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,254
50-虎寛1792_07013,3160,3180,I,参ら,マイル,参る,マイラ,参ら,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,シテ,254
50-虎寛1792_07013,3180,3190,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,254
50-虎寛1792_07013,3190,3200,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,254
50-虎寛1792_07013,3200,3210,B,誠,マコト,真,マコト,誠,名詞-普通名詞-一般,,,和,会話,シテ,254
50-虎寛1792_07013,3210,3220,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,254
50-虎寛1792_07013,3220,3230,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,254
50-虎寛1792_07013,3230,3260,I,さすが,サスガ,流石,サスガ,さすが,副詞,,,和,会話,シテ,254
50-虎寛1792_07013,3260,3270,I,都,ミヤコ,都,ミヤコ,都,名詞-普通名詞-一般,,,和,会話,シテ,254
50-虎寛1792_07013,3270,3280,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,254
50-虎寛1792_07013,3280,3310,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,シテ,254
50-虎寛1792_07013,3310,3320,I,は,ワ,わ,ワ,は,助詞-終助詞,,,和,会話,シテ,254
50-虎寛1792_07013,3320,3330,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,254
50-虎寛1792_07013,3330,3350,B,か様,カヨウ,斯様,カヨー,か様,形状詞-一般,,,混,会話,シテ,254
