sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_02011,260,290,I,えぼし,エボシ,烏帽子,エボシ,えぼし,名詞-普通名詞-一般,,,漢,割書き,,280
50-虎寛1792_02011,290,310,I,にて,ニテ,にて,ニテ,にて,助詞-格助詞,,,和,割書き,,280
50-虎寛1792_02011,310,330,I,する,スル,為る,スル,する,動詞-非自立可能,文語サ行変格,連体形-一般,和,割書き,,280
50-虎寛1792_02011,330,340,I,也,ナリ,なり,ナリ,也,助動詞,文語助動詞-ナリ-断定,終止形-一般,和,割書き,,280
50-虎寛1792_02011,340,350,I,。,,。,,。,補助記号-句点,,,記号,割書き,,280
50-虎寛1792_02011,350,360,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,シテ,280
50-虎寛1792_02011,360,370,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,280
50-虎寛1792_02011,370,390,I,何れ,イズレ,何れ,イズレ,何れ,副詞,,,和,会話,シテ,280
50-虎寛1792_02011,390,400,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,280
50-虎寛1792_02011,400,410,I,御,ゴ,御,ゴ,御,接頭辞,,,漢,会話,シテ,280
50-虎寛1792_02011,410,420,I,存,ゾンジ,存知,ゾンジ,存,名詞-普通名詞-一般,,,混,会話,シテ,280
50-虎寛1792_02011,420,430,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,280
50-虎寛1792_02011,430,440,I,者,モノ,者,モノ,者,名詞-普通名詞-一般,,,和,会話,シテ,280
50-虎寛1792_02011,440,450,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,280
50-虎寛1792_02011,450,480,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,シテ,280
50-虎寛1792_02011,480,490,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,280
50-虎寛1792_02011,490,500,B,此,コノ,此の,コノ,此,連体詞,,,和,会話,シテ,280
50-虎寛1792_02011,500,510,I,間,アイダ,間,アイダ,間,名詞-普通名詞-副詞可能,,,和,会話,シテ,280
50-虎寛1792_02011,510,520,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,280
50-虎寛1792_02011,520,550,I,久敷う,ヒサシイ,久しい,ヒサシュー,久敷う,形容詞-一般,形容詞-一般,連用形-ウ音便,和,会話,シテ,280
50-虎寛1792_02011,550,570,I,何方,イズカタ,何方,イズカタ,何方,名詞-普通名詞-一般,,,和,会話,シテ,280
50-虎寛1792_02011,570,580,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,シテ,280
50-虎寛1792_02011,580,590,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,280
50-虎寛1792_02011,590,600,I,出,デル,出る,デ,出,動詞-一般,文語下二段-ダ行,未然形-一般,和,会話,シテ,280
50-虎寛1792_02011,600,610,I,ね,ズ,ず,ネ,ね,助動詞,文語助動詞-ズ,已然形-一般,和,会話,シテ,280
50-虎寛1792_02011,610,620,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,シテ,280
50-虎寛1792_02011,620,630,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,280
50-虎寛1792_02011,630,640,I,心,ココロ,心,ココロ,心,名詞-普通名詞-サ変可能,,,和,会話,シテ,280
50-虎寛1792_02011,640,650,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,280
50-虎寛1792_02011,650,670,I,窟し,クッスル,屈する,クッシ,窟し,動詞-一般,文語サ行変格,連用形-一般,混,会話,シテ,280
50-虎寛1792_02011,670,680,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,280
50-虎寛1792_02011,680,710,I,悪しう,アシイ,悪しい,アシュー,悪しう,形容詞-一般,形容詞,連用形-ウ音便,和,会話,シテ,280
50-虎寛1792_02011,710,740,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,シテ,280
50-虎寛1792_02011,740,750,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,280
50-虎寛1792_02011,750,770,B,今日,コンニチ,今日,コンニチ,今日,名詞-普通名詞-副詞可能,,,漢,会話,シテ,280
50-虎寛1792_02011,770,780,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,280
50-虎寛1792_02011,780,800,I,天気,テンキ,天気,テンキ,天気,名詞-普通名詞-一般,,,漢,会話,シテ,280
50-虎寛1792_02011,800,810,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,280
50-虎寛1792_02011,810,830,I,能う,ヨイ,良い,ヨー,能う,形容詞-非自立可能,形容詞,連用形-ウ音便,和,会話,シテ,280
50-虎寛1792_02011,830,860,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,シテ,280
50-虎寛1792_02011,860,870,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,280
50-虎寛1792_02011,870,880,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,シテ,280
50-虎寛1792_02011,880,890,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,280
50-虎寛1792_02011,890,900,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,280
50-虎寛1792_02011,900,930,I,野遊び,ノアソビ,野遊び,ノアソビ,野遊び,名詞-普通名詞-一般,,,和,会話,シテ,280
50-虎寛1792_02011,930,940,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,280
50-虎寛1792_02011,940,950,I,出,デル,出る,デ,出,動詞-一般,文語下二段-ダ行,未然形-一般,和,会話,シテ,280
50-虎寛1792_02011,950,960,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,280
50-虎寛1792_02011,960,970,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,280
50-虎寛1792_02011,970,990,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,シテ,280
50-虎寛1792_02011,990,1000,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,280
50-虎寛1792_02011,1000,1010,B,先,マズ,先ず,マズ,先,副詞,,,和,会話,シテ,280
50-虎寛1792_02011,1010,1060,I,そろり〳〵,ソロリソロリ,そろりそろり,ソロリソロリ,そろり〳〵,副詞,,,和,会話,シテ,280
50-虎寛1792_02011,1060,1070,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,280
50-虎寛1792_02011,1070,1080,I,参,マイル,参る,マイラ,参,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,シテ,280
50-虎寛1792_02011,1080,1090,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,280
50-虎寛1792_02011,1090,1100,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,280
50-虎寛1792_02011,1100,1110,B,誠,マコト,真,マコト,誠,名詞-普通名詞-一般,,,和,会話,シテ,280
50-虎寛1792_02011,1110,1120,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,280
50-虎寛1792_02011,1120,1130,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,280
50-虎寛1792_02011,1130,1150,I,今日,コンニチ,今日,コンニチ,今日,名詞-普通名詞-副詞可能,,,漢,会話,シテ,280
50-虎寛1792_02011,1150,1160,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,280
50-虎寛1792_02011,1160,1180,I,天気,テンキ,天気,テンキ,天気,名詞-普通名詞-一般,,,漢,会話,シテ,280
50-虎寛1792_02011,1180,1190,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,280
50-虎寛1792_02011,1190,1210,I,能う,ヨイ,良い,ヨー,能う,形容詞-非自立可能,形容詞,連用形-ウ音便,和,会話,シテ,280
50-虎寛1792_02011,1210,1240,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,シテ,280
50-虎寛1792_02011,1240,1250,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,280
50-虎寛1792_02011,1250,1260,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,シテ,280
50-虎寛1792_02011,1260,1270,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,280
50-虎寛1792_02011,1270,1280,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,280
50-虎寛1792_02011,1280,1290,I,何,ナニ,何,ナニ,何,代名詞,,,和,会話,シテ,280
50-虎寛1792_02011,1290,1300,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-係助詞,,,和,会話,シテ,280
50-虎寛1792_02011,1300,1320,I,え物,エモノ,獲物,エモノ,え物,名詞-普通名詞-一般,,,和,会話,シテ,280
50-虎寛1792_02011,1320,1330,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,280
50-虎寛1792_02011,1330,1350,I,無い,ナイ,無い,ナイ,無い,形容詞-非自立可能,形容詞,終止形-一般,和,会話,シテ,280
50-虎寛1792_02011,1350,1360,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,280
50-虎寛1792_02011,1360,1370,I,申,モウス,申す,モース,申,動詞-非自立可能,文語四段-サ行,連体形-一般,和,会話,シテ,280
50-虎寛1792_02011,1370,1380,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,280
50-虎寛1792_02011,1380,1390,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,280
50-虎寛1792_02011,1390,1420,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,シテ,280
50-虎寛1792_02011,1420,1440,I,まい,マイ,まい,マイ,まい,助動詞,助動詞-マイ,終止形-一般,和,会話,シテ,280
50-虎寛1792_02011,1440,1450,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,280
50-虎寛1792_02011,1450,1460,B,其,ソノ,其の,ソノ,其,連体詞,,,和,会話,シテ,280
50-虎寛1792_02011,1460,1470,I,上,ウエ,上,ウエ,上,名詞-普通名詞-副詞可能,,,和,会話,シテ,280
50-虎寛1792_02011,1470,1480,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,280
50-虎寛1792_02011,1480,1500,I,一両,イチリョウ,一両,イチリョー,一両,名詞-普通名詞-一般,,,漢,会話,シテ,280
50-虎寛1792_02011,1500,1510,I,日,ジツ,日,ジツ,日,接尾辞-名詞的-一般,,,漢,会話,シテ,280
50-虎寛1792_02011,1510,1520,I,中,ジュウ,中,ジュー,中,接尾辞-名詞的-副詞可能,,,漢,会話,シテ,280
50-虎寛1792_02011,1520,1530,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,280
50-虎寛1792_02011,1530,1540,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,280
50-虎寛1792_02011,1540,1580,I,おの〳〵,オノオノ,各々,オノオノ,おの〳〵,名詞-普通名詞-副詞可能,,,和,会話,シテ,280
50-虎寛1792_02011,1580,1590,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,280
50-虎寛1792_02011,1590,1620,I,申入る,モウシイレル,申し入れる,モーシイルル,申入る,動詞-一般,文語下二段-ラ行,連体形-一般,和,会話,シテ,280
50-虎寛1792_02011,1620,1630,I,筈,ハズ,筈,ハズ,筈,名詞-普通名詞-一般,,,和,会話,シテ,280
50-虎寛1792_02011,1630,1640,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,280
50-虎寛1792_02011,1640,1670,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,シテ,280
50-虎寛1792_02011,1670,1680,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,280
50-虎寛1792_02011,1680,1690,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,シテ,280
50-虎寛1792_02011,1690,1700,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,280
50-虎寛1792_02011,1700,1710,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,280
50-虎寛1792_02011,1710,1720,I,何,ナニ,何,ナニ,何,代名詞,,,和,会話,シテ,280
50-虎寛1792_02011,1720,1730,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-係助詞,,,和,会話,シテ,280
50-虎寛1792_02011,1730,1740,I,射,イル,射る,イ,射,動詞-一般,文語上一段-ヤ行,連用形-一般,和,会話,シテ,280
50-虎寛1792_02011,1740,1760,I,たら,タリ,たり,タラ,たら,助動詞,文語助動詞-タリ-完了,未然形-一般,和,会話,シテ,280
50-虎寛1792_02011,1760,1770,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,シテ,280
50-虎寛1792_02011,1770,1780,I,其,ソノ,其の,ソノ,其,連体詞,,,和,会話,シテ,280
50-虎寛1792_02011,1780,1800,I,時分,ジブン,時分,ジブン,時分,名詞-普通名詞-副詞可能,,,漢,会話,シテ,280
50-虎寛1792_02011,1800,1810,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,280
50-虎寛1792_02011,1810,1850,I,もてなし,モテナシ,持て成し,モテナシ,もてなし,名詞-普通名詞-一般,,,和,会話,シテ,280
50-虎寛1792_02011,1850,1860,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,280
50-虎寛1792_02011,1860,1870,I,致,イタス,致す,イタサ,致,動詞-非自立可能,文語四段-サ行,未然形-一般,和,会話,シテ,280
50-虎寛1792_02011,1870,1880,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,280
50-虎寛1792_02011,1880,1890,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,280
50-虎寛1792_02011,1890,1910,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,シテ,280
50-虎寛1792_02011,1910,1920,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,280
50-虎寛1792_02011,1920,1940,B,いや,イヤ,否,イヤ,イヤ,感動詞-一般,,,和,会話,シテ,280
50-虎寛1792_02011,1940,1950,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,280
50-虎寛1792_02011,1950,1970,I,何か,ナニカ,何彼,ナニカ,何か,名詞-普通名詞-一般,,,和,会話,シテ,280
50-虎寛1792_02011,1970,1980,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,280
50-虎寛1792_02011,1980,1990,I,云,イウ,言う,イウ,云,動詞-一般,文語四段-ハ行,連体形-一般,和,会話,シテ,280
50-虎寛1792_02011,1990,2000,I,内,ウチ,内,ウチ,内,名詞-普通名詞-副詞可能,,,和,会話,シテ,280
50-虎寛1792_02011,2000,2010,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,280
50-虎寛1792_02011,2010,2020,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,280
50-虎寛1792_02011,2020,2040,I,はや,ハヤ,早,ハヤ,はや,副詞,,,和,会話,シテ,280
50-虎寛1792_02011,2040,2050,I,野,ノ,野,ノ,野,名詞-普通名詞-一般,,,和,会話,シテ,280
50-虎寛1792_02011,2050,2060,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,シテ,280
50-虎寛1792_02011,2060,2070,I,出,イデル,出でる,イデ,出,動詞-一般,文語下二段-ダ行,連用形-一般,和,会話,シテ,280
50-虎寛1792_02011,2070,2080,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,シテ,280
50-虎寛1792_02011,2080,2090,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,280
50-虎寛1792_02011,2090,2100,B,毎,イツ,何時,イツ,毎,代名詞,,,和,会話,シテ,280
50-虎寛1792_02011,2100,2110,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,280
50-虎寛1792_02011,2110,2120,I,此,コノ,此の,コノ,此,連体詞,,,和,会話,シテ,280
50-虎寛1792_02011,2120,2140,I,当り,アタリ,辺り,アタリ,当り,名詞-普通名詞-副詞可能,,,和,会話,シテ,280
50-虎寛1792_02011,2140,2150,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,280
50-虎寛1792_02011,2150,2160,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,280
50-虎寛1792_02011,2160,2170,I,鳥,トリ,鳥,トリ,鳥,名詞-普通名詞-一般,,,和,会話,シテ,280
50-虎寛1792_02011,2170,2180,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,280
50-虎寛1792_02011,2180,2200,I,居る,イル,居る,イル,居る,動詞-非自立可能,文語上一段-ワ行,連体形-一般,和,会話,シテ,280
50-虎寛1792_02011,2200,2210,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,シテ,280
50-虎寛1792_02011,2210,2220,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,280
50-虎寛1792_02011,2220,2240,I,けふ,キョウ,今日,キョー,けふ,名詞-普通名詞-副詞可能,,,和,会話,シテ,280
50-虎寛1792_02011,2240,2250,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,280
50-虎寛1792_02011,2250,2280,I,すきと,スキト,すきと,スキト,すきと,副詞,,,和,会話,シテ,280
50-虎寛1792_02011,2280,2300,I,見へ,ミエル,見える,ミエ,見へ,動詞-一般,文語下二段-ヤ行,未然形-一般,和,会話,シテ,280
50-虎寛1792_02011,2300,2310,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,シテ,280
50-虎寛1792_02011,2310,2320,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,280
50-虎寛1792_02011,2320,2340,B,いや,イヤ,否,イヤ,イヤ,感動詞-一般,,,和,会話,シテ,280
50-虎寛1792_02011,2340,2350,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,280
50-虎寛1792_02011,2350,2370,I,あれ,アレ,彼れ,アレ,あれ,代名詞,,,和,会話,シテ,280
50-虎寛1792_02011,2370,2380,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,280
50-虎寛1792_02011,2380,2390,I,雁,ガン,雁,ガン,雁,名詞-普通名詞-一般,,,漢,会話,シテ,280
50-虎寛1792_02011,2390,2400,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,280
50-虎寛1792_02011,2400,2420,I,ゐる,イル,居る,イル,ゐる,動詞-非自立可能,文語上一段-ワ行,終止形-一般,和,会話,シテ,280
50-虎寛1792_02011,2420,2430,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,280
50-虎寛1792_02011,2430,2450,B,さら,サル,然る,サラ,さら,動詞-一般,文語ラ行変格,未然形-一般,和,会話,シテ,280
50-虎寛1792_02011,2450,2460,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,シテ,280
50-虎寛1792_02011,2460,2470,I,是,コレ,此れ,コレ,是,代名詞,,,和,会話,シテ,280
50-虎寛1792_02011,2470,2480,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,280
50-虎寛1792_02011,2480,2490,I,射,イル,射る,イ,射,動詞-一般,文語上一段-ヤ行,連用形-一般,和,会話,シテ,280
50-虎寛1792_02011,2490,2500,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,280
50-虎寛1792_02011,2500,2510,I,取,トル,取る,トラ,取,動詞-一般,文語四段-ラ行,未然形-一般,和,会話,シテ,280
50-虎寛1792_02011,2510,2520,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,280
50-虎寛1792_02011,2520,2530,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,280
50-虎寛1792_02011,2530,2540,B,と,ト,と,ト,と,助詞-格助詞,,,和,割書き,,280
50-虎寛1792_02011,2540,2550,I,云,イウ,言う,イウ,云,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,割書き,,280
50-虎寛1792_02011,2550,2560,I,て,テ,て,テ,て,助詞-接続助詞,,,和,割書き,,280
50-虎寛1792_02011,2560,2580,I,弓矢,ユミヤ,弓矢,ユミヤ,弓矢,名詞-普通名詞-一般,,,和,割書き,,280
50-虎寛1792_02011,2580,2610,I,つがひ,ツガウ,番う,ツガイ,つがひ,動詞-一般,文語四段-ハ行,連用形-一般,和,割書き,,280
50-虎寛1792_02011,2610,2620,I,、,,、,,、,補助記号-読点,,,記号,割書き,,280
50-虎寛1792_02011,2620,2640,I,名乗,ナノリ,名乗り,ナノリ,名乗,名詞-普通名詞-一般,,,和,割書き,,280
50-虎寛1792_02011,2640,2650,I,座,ザ,座,ザ,座,名詞-普通名詞-一般,,,漢,割書き,,280
50-虎寛1792_02011,2650,2670,I,より,ヨリ,より,ヨリ,より,助詞-格助詞,,,和,割書き,,280
50-虎寛1792_02011,2670,2700,I,ねらひ,ネラウ,狙う,ネライ,ねらひ,動詞-一般,文語四段-ハ行,連用形-一般,和,割書き,,280
50-虎寛1792_02011,2700,2710,I,、,,、,,、,補助記号-読点,,,記号,割書き,,280
50-虎寛1792_02011,2710,2750,I,いや〳〵,イヤイヤ,否々,イヤイヤ,イヤ〳〵,感動詞-一般,,,和,割書き,,280
50-虎寛1792_02011,2750,2760,I,、,,、,,、,補助記号-読点,,,記号,割書き,,280
50-虎寛1792_02011,2760,2770,I,是,コレ,此れ,コレ,是,代名詞,,,和,割書き,,280
50-虎寛1792_02011,2770,2790,I,から,カラ,から,カラ,から,助詞-格助詞,,,和,割書き,,280
50-虎寛1792_02011,2790,2800,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,割書き,,280
50-虎寛1792_02011,2800,2820,I,遠い,トオイ,遠い,トーイ,遠い,形容詞-一般,形容詞,終止形-一般,和,割書き,,280
50-虎寛1792_02011,2820,2830,I,と,ト,と,ト,と,助詞-格助詞,,,和,割書き,,280
50-虎寛1792_02011,2830,2840,I,云,イウ,言う,イウ,云,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,割書き,,280
50-虎寛1792_02011,2840,2850,I,て,テ,て,テ,て,助詞-接続助詞,,,和,割書き,,280
50-虎寛1792_02011,2850,2860,I,、,,、,,、,補助記号-読点,,,記号,割書き,,280
50-虎寛1792_02011,2860,2880,I,目付,メツケ,目付け,メツケ,目付,名詞-普通名詞-一般,,,和,割書き,,280
50-虎寛1792_02011,2880,2890,I,柱,ハシラ,柱,バシラ,柱,名詞-普通名詞-一般,,,和,割書き,,280
50-虎寛1792_02011,2890,2900,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,割書き,,280
50-虎寛1792_02011,2900,2910,I,方,カタ,方,カタ,方,名詞-普通名詞-助数詞可能,,,和,割書き,,280
50-虎寛1792_02011,2910,2930,I,より,ヨリ,より,ヨリ,より,助詞-格助詞,,,和,割書き,,280
50-虎寛1792_02011,2930,2960,I,ねらひ,ネラウ,狙う,ネライ,ねらひ,動詞-一般,文語四段-ハ行,連用形-一般,和,割書き,,280
50-虎寛1792_02011,2960,2970,I,、,,、,,、,補助記号-読点,,,記号,割書き,,280
50-虎寛1792_02011,2970,2980,I,是,コレ,此れ,コレ,是,代名詞,,,和,割書き,,280
50-虎寛1792_02011,2980,3000,I,から,カラ,から,カラ,から,助詞-格助詞,,,和,割書き,,280
50-虎寛1792_02011,3000,3010,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,割書き,,280
50-虎寛1792_02011,3010,3030,I,より,ヨル,寄る,ヨリ,より,動詞-一般,文語四段-ラ行,連用形-一般,和,割書き,,280
50-虎寛1792_02011,3030,3060,I,にくい,ニクイ,難い,ニクイ,にくい,接尾辞-形容詞的,形容詞,終止形-一般,和,割書き,,280
50-虎寛1792_02011,3060,3070,I,と,ト,と,ト,と,助詞-格助詞,,,和,割書き,,280
50-虎寛1792_02011,3070,3080,I,云,イウ,言う,イウ,云,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,割書き,,280
50-虎寛1792_02011,3080,3090,I,て,テ,て,テ,て,助詞-接続助詞,,,和,割書き,,280
50-虎寛1792_02011,3090,3100,I,、,,、,,、,補助記号-読点,,,記号,割書き,,280
50-虎寛1792_02011,3100,3110,I,笛,フエ,笛,フエ,笛,名詞-普通名詞-一般,,,和,割書き,,280
50-虎寛1792_02011,3110,3120,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,割書き,,280
50-虎寛1792_02011,3120,3130,I,上,ウエ,上,ウエ,上,名詞-普通名詞-副詞可能,,,和,割書き,,280
50-虎寛1792_02011,3130,3140,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,割書き,,280
50-虎寛1792_02011,3140,3150,I,方,カタ,方,カタ,方,名詞-普通名詞-助数詞可能,,,和,割書き,,280
50-虎寛1792_02011,3150,3160,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,割書き,,280
50-虎寛1792_02011,3160,3170,I,行,イク,行く,ユキ,行,動詞-非自立可能,文語四段-カ行,連用形-一般,和,割書き,,280
50-虎寛1792_02011,3170,3180,I,、,,、,,、,補助記号-読点,,,記号,割書き,,280
50-虎寛1792_02011,3180,3200,I,つる,ツル,弦,ツル,つる,名詞-普通名詞-一般,,,和,割書き,,280
50-虎寛1792_02011,3200,3220,I,など,ナド,など,ナド,など,助詞-副助詞,,,和,割書き,,280
50-虎寛1792_02011,3220,3250,I,しめし,シメス,湿す,シメシ,しめし,動詞-一般,文語四段-サ行,連用形-一般,和,割書き,,280
