sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_02006,900,940,I,くはじや,カジャ,冠者,カジャ,くはじや,名詞-普通名詞-一般,,,漢,会話,シテ,252
50-虎寛1792_02006,940,950,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,252
50-虎寛1792_02006,950,980,I,呼出い,ヨビイダス,呼び出だす,ヨビイダイ,呼出い,動詞-一般,文語四段-サ行,連用形-イ音便,和,会話,シテ,252
50-虎寛1792_02006,980,990,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,252
50-虎寛1792_02006,990,1010,I,申付,モウシツケル,申し付ける,モーシツケ,申付,動詞-一般,文語下二段-カ行,未然形-一般,和,会話,シテ,252
50-虎寛1792_02006,1010,1020,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,252
50-虎寛1792_02006,1020,1030,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,252
50-虎寛1792_02006,1030,1070,B,やい〳〵,ヤイヤイ,やいやい,ヤイヤイ,ヤイ〳〵,副詞,,,和,会話,シテ,252
50-虎寛1792_02006,1070,1080,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,252
50-虎寛1792_02006,1080,1100,I,太郎,タロウ,太郎,タロー,太郎,名詞-普通名詞-一般,,,漢,会話,シテ,252
50-虎寛1792_02006,1100,1140,I,くはじや,カジャ,冠者,カジャ,くはじや,名詞-普通名詞-一般,,,漢,会話,シテ,252
50-虎寛1792_02006,1140,1160,I,有る,アル,有る,アル,有る,動詞-非自立可能,文語ラ行変格,連体形-一般,和,会話,シテ,252
50-虎寛1792_02006,1160,1170,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,シテ,252
50-虎寛1792_02006,1170,1180,I,や,ヤ,や,ヤ,や,助詞-終助詞,,,和,会話,シテ,252
50-虎寛1792_02006,1180,1190,I,い,イ,い,イ,い,助詞-終助詞,,,和,会話,シテ,252
50-虎寛1792_02006,1190,1200,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,252
50-虎寛1792_02006,1200,1220,B,はあ,ハア,はあ,ハー,ハア,感動詞-一般,,,和,会話,太郎冠者,252
50-虎寛1792_02006,1220,1230,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,252
50-虎寛1792_02006,1230,1250,B,居る,イル,居る,イル,居る,動詞-非自立可能,文語上一段-ワ行,連体形-一般,和,会話,シテ,252
50-虎寛1792_02006,1250,1260,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,シテ,252
50-虎寛1792_02006,1260,1280,I,〳〵,,〳〵,,〳〵,補助記号-一般,,,記号,会話,シテ,252
50-虎寛1792_02006,1280,1290,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,252
50-虎寛1792_02006,1290,1310,B,はあ,ハア,はあ,ハー,ハア,感動詞-一般,,,和,会話,太郎冠者,252
50-虎寛1792_02006,1310,1320,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,252
50-虎寛1792_02006,1320,1330,B,ゐ,イル,居る,イ,ゐ,動詞-非自立可能,文語上一段-ワ行,連用形-一般,和,会話,シテ,252
50-虎寛1792_02006,1330,1340,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,シテ,252
50-虎寛1792_02006,1340,1350,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,シテ,252
50-虎寛1792_02006,1350,1360,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,252
50-虎寛1792_02006,1360,1370,B,御,オ,御,オ,御,接頭辞,,,和,会話,太郎冠者,252
50-虎寛1792_02006,1370,1390,I,まへ,マエ,前,マエ,まへ,名詞-普通名詞-副詞可能,,,和,会話,太郎冠者,252
50-虎寛1792_02006,1390,1400,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,太郎冠者,252
50-虎寛1792_02006,1400,1410,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,252
50-虎寛1792_02006,1410,1430,B,ねん,ネン,念,ネン,ねん,名詞-普通名詞-一般,,,漢,会話,シテ,252
50-虎寛1792_02006,1430,1450,I,なう,ナイ,無い,ノー,なう,形容詞-非自立可能,形容詞,連用形-ウ音便,和,会話,シテ,252
50-虎寛1792_02006,1450,1480,I,早かつ,ハヤイ,早い,ハヤカッ,早かつ,形容詞-一般,形容詞,連用形-促音便,和,会話,シテ,252
50-虎寛1792_02006,1480,1490,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,シテ,252
50-虎寛1792_02006,1490,1500,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,252
50-虎寛1792_02006,1500,1510,B,先,マズ,先ず,マズ,先,副詞,,,和,会話,シテ,252
50-虎寛1792_02006,1510,1530,I,たて,タツ,立つ,タテ,たて,動詞-一般,文語四段-タ行,命令形,和,会話,シテ,252
50-虎寛1792_02006,1530,1540,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,252
50-虎寛1792_02006,1540,1550,B,畏,カシコマル,畏まる,カシコマッ,畏,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,太郎冠者,252
50-虎寛1792_02006,1550,1560,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,太郎冠者,252
50-虎寛1792_02006,1560,1590,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,太郎冠者,252
50-虎寛1792_02006,1590,1600,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,252
50-虎寛1792_02006,1600,1620,B,そち,ソチ,其方,ソチ,そち,代名詞,,,和,会話,シテ,252
50-虎寛1792_02006,1620,1630,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,252
50-虎寛1792_02006,1630,1660,I,呼出す,ヨビイダス,呼び出だす,ヨビイダス,呼出す,動詞-一般,文語四段-サ行,連体形-一般,和,会話,シテ,252
50-虎寛1792_02006,1660,1670,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,252
50-虎寛1792_02006,1670,1680,I,別,ベツ,別,ベツ,別,名詞-普通名詞-形状詞可能,,,漢,会話,シテ,252
50-虎寛1792_02006,1680,1690,I,成,ナリ,なり,ナル,成,助動詞,文語助動詞-ナリ-断定,連体形-一般,和,会話,シテ,252
50-虎寛1792_02006,1690,1700,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,252
50-虎寛1792_02006,1700,1710,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,252
50-虎寛1792_02006,1710,1720,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,252
50-虎寛1792_02006,1720,1740,I,無い,ナイ,無い,ナイ,無い,形容詞-非自立可能,形容詞,終止形-一般,和,会話,シテ,252
50-虎寛1792_02006,1740,1750,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,252
50-虎寛1792_02006,1750,1770,B,天下,テンカ,天下,テンガ,天下,名詞-普通名詞-一般,,,漢,会話,シテ,252
50-虎寛1792_02006,1770,1810,I,おさまり,オサマル,収まる,オサマリ,おさまり,動詞-一般,文語四段-ラ行,連用形-一般,和,会話,シテ,252
50-虎寛1792_02006,1810,1820,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,252
50-虎寛1792_02006,1820,1860,I,めでたい,メデタイ,めでたい,メデタイ,めでたい,形容詞-一般,形容詞,連体形-一般,和,会話,シテ,252
50-虎寛1792_02006,1860,1880,I,御代,ミヨ,御代,ミヨ,御代,名詞-普通名詞-一般,,,和,会話,シテ,252
50-虎寛1792_02006,1880,1900,I,成れ,ナリ,なり,ナレ,成れ,助動詞,文語助動詞-ナリ-断定,已然形-一般,和,会話,シテ,252
50-虎寛1792_02006,1900,1910,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,シテ,252
50-虎寛1792_02006,1910,1920,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,252
50-虎寛1792_02006,1920,1930,I,此,コノ,此の,コノ,此,連体詞,,,和,会話,シテ,252
50-虎寛1792_02006,1930,1940,I,間,アイダ,間,アイダ,間,名詞-普通名詞-副詞可能,,,和,会話,シテ,252
50-虎寛1792_02006,1940,1950,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,252
50-虎寛1792_02006,1950,2010,I,あなたこなた,アナタコナタ,彼方此方,アナタコナタ,あなたこなた,代名詞,,,和,会話,シテ,252
50-虎寛1792_02006,2010,2020,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,252
50-虎寛1792_02006,2020,2050,I,すまふ,スモウ,相撲,スモー,すまふ,名詞-普通名詞-一般,,,和,会話,シテ,252
50-虎寛1792_02006,2050,2060,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,252
50-虎寛1792_02006,2060,2070,I,会,カイ,会,カイ,会,名詞-普通名詞-一般,,,漢,会話,シテ,252
50-虎寛1792_02006,2070,2080,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,252
50-虎寛1792_02006,2080,2090,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,252
50-虎寛1792_02006,2090,2100,I,何,ナニ,何,ナニ,何,代名詞,,,和,会話,シテ,252
50-虎寛1792_02006,2100,2110,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,252
50-虎寛1792_02006,2110,2170,I,おびただしい,オビタダシイ,夥しい,オビタダシー,おびたゞしい,形容詞-一般,形容詞,連体形-一般,和,会話,シテ,252
50-虎寛1792_02006,2170,2180,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,252
50-虎寛1792_02006,2180,2190,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,252
50-虎寛1792_02006,2190,2200,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,252
50-虎寛1792_02006,2200,2220,I,ない,ナイ,無い,ナイ,ない,形容詞-非自立可能,形容詞,連体形-一般,和,会話,シテ,252
50-虎寛1792_02006,2220,2230,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,シテ,252
50-虎寛1792_02006,2230,2240,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,252
50-虎寛1792_02006,2240,2260,B,御意,ギョイ,御意,ギョイ,御意,名詞-普通名詞-一般,,,漢,会話,太郎冠者,252
50-虎寛1792_02006,2260,2270,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,太郎冠者,252
50-虎寛1792_02006,2270,2290,I,通り,トオリ,通り,トーリ,通り,名詞-普通名詞-助数詞可能,,,和,会話,太郎冠者,252
50-虎寛1792_02006,2290,2300,I,、,,、,,、,補助記号-読点,,,記号,会話,太郎冠者,252
50-虎寛1792_02006,2300,2330,I,夥敷い,オビタダシイ,夥しい,オビタダシー,夥敷い,形容詞-一般,形容詞,連体形-一般,和,会話,太郎冠者,252
50-虎寛1792_02006,2330,2340,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,太郎冠者,252
50-虎寛1792_02006,2340,2350,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,太郎冠者,252
50-虎寛1792_02006,2350,2380,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,太郎冠者,252
50-虎寛1792_02006,2380,2390,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,252
50-虎寛1792_02006,2390,2400,B,夫,ソレ,其れ,ソレ,夫,代名詞,,,和,会話,シテ,252
50-虎寛1792_02006,2400,2410,I,よ,ヨ,よ,ヨ,よ,助詞-終助詞,,,和,会話,シテ,252
50-虎寛1792_02006,2410,2430,I,〳〵,,〳〵,,〳〵,補助記号-一般,,,記号,会話,シテ,252
50-虎寛1792_02006,2430,2440,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,252
50-虎寛1792_02006,2440,2460,I,それ,ソレ,其れ,ソレ,それ,代名詞,,,和,会話,シテ,252
50-虎寛1792_02006,2460,2470,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,252
50-虎寛1792_02006,2470,2480,I,付,ツク,付く,ツキ,付,動詞-非自立可能,文語四段-カ行,連用形-一般,和,会話,シテ,252
50-虎寛1792_02006,2480,2490,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,252
50-虎寛1792_02006,2490,2500,I,某,ソレガシ,某,ソレガシ,某,代名詞,,,和,会話,シテ,252
50-虎寛1792_02006,2500,2510,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,252
50-虎寛1792_02006,2510,2530,I,角力,スモウ,相撲,スモー,角力,名詞-普通名詞-一般,,,和,会話,シテ,252
50-虎寛1792_02006,2530,2540,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,252
50-虎寛1792_02006,2540,2550,I,者,モノ,者,モノ,者,名詞-普通名詞-一般,,,和,会話,シテ,252
50-虎寛1792_02006,2550,2560,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,252
50-虎寛1792_02006,2560,2590,I,あまた,アマタ,数多,アマタ,あまた,副詞,,,和,会話,シテ,252
50-虎寛1792_02006,2590,2610,I,抱へ,カカエル,抱える,カカエ,抱へ,動詞-一般,文語下二段-ハ行,未然形-一般,和,会話,シテ,252
50-虎寛1792_02006,2610,2620,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,252
50-虎寛1792_02006,2620,2630,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,252
50-虎寛1792_02006,2630,2660,I,おもふ,オモウ,思う,オモウ,おもふ,動詞-一般,文語四段-ハ行,連体形-一般,和,会話,シテ,252
50-虎寛1792_02006,2660,2670,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,シテ,252
50-虎寛1792_02006,2670,2680,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,252
50-虎寛1792_02006,2680,2690,I,何,ナニ,何,ナニ,何,代名詞,,,和,会話,シテ,252
50-虎寛1792_02006,2690,2700,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,252
50-虎寛1792_02006,2700,2710,I,有,アル,有る,アラ,有,動詞-非自立可能,文語ラ行変格,未然形-一般,和,会話,シテ,252
50-虎寛1792_02006,2710,2720,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,252
50-虎寛1792_02006,2720,2730,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-終助詞,,,和,会話,シテ,252
50-虎寛1792_02006,2730,2740,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,252
50-虎寛1792_02006,2740,2760,B,御意,ギョイ,御意,ギョイ,御意,名詞-普通名詞-一般,,,漢,会話,太郎冠者,252
50-虎寛1792_02006,2760,2780,I,なく,ナイ,無い,ナク,なく,形容詞-非自立可能,形容詞,連用形-一般,和,会話,太郎冠者,252
50-虎寛1792_02006,2780,2790,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,太郎冠者,252
50-虎寛1792_02006,2790,2810,I,申上,モウシアゲル,申し上げる,モーシアゲ,申上,動詞-一般,文語下二段-ガ行,未然形-一般,和,会話,太郎冠者,252
50-虎寛1792_02006,2810,2820,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,太郎冠者,252
50-虎寛1792_02006,2820,2830,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,太郎冠者,252
50-虎寛1792_02006,2830,2850,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,太郎冠者,252
50-虎寛1792_02006,2850,2860,I,所,トコロ,所,トコロ,所,名詞-普通名詞-副詞可能,,,和,会話,太郎冠者,252
50-虎寛1792_02006,2860,2870,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,太郎冠者,252
50-虎寛1792_02006,2870,2880,I,、,,、,,、,補助記号-読点,,,記号,会話,太郎冠者,252
50-虎寛1792_02006,2880,2890,I,是,コレ,此れ,コレ,是,代名詞,,,和,会話,太郎冠者,252
50-虎寛1792_02006,2890,2900,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,太郎冠者,252
50-虎寛1792_02006,2900,2920,I,一段,イチダン,一段,イチダン,一段,名詞-普通名詞-副詞可能,,,漢,会話,太郎冠者,252
50-虎寛1792_02006,2920,2930,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,太郎冠者,252
50-虎寛1792_02006,2930,2950,I,能う,ヨイ,良い,ヨー,能う,形容詞-非自立可能,形容詞,連用形-ウ音便,和,会話,太郎冠者,252
50-虎寛1792_02006,2950,2980,I,御ざり,ゴザル,御座る,ゴザリ,御ざり,動詞-非自立可能,文語四段-ラ行,連用形-一般,混,会話,太郎冠者,252
50-虎寛1792_02006,2980,3000,I,ませ,マス,ます,マセ,ませ,助動詞,助動詞-マス,未然形-一般,和,会話,太郎冠者,252
50-虎寛1792_02006,3000,3010,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,太郎冠者,252
50-虎寛1792_02006,3010,3020,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,252
50-虎寛1792_02006,3020,3040,B,それ,ソレ,其れ,ソレ,それ,代名詞,,,和,会話,シテ,252
50-虎寛1792_02006,3040,3060,I,成ら,ナリ,なり,ナラ,成ら,助動詞,文語助動詞-ナリ-断定,未然形-一般,和,会話,シテ,252
50-虎寛1792_02006,3060,3070,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,シテ,252
50-虎寛1792_02006,3070,3110,I,せか〳〵,セカセカ,せかせか,セカセカ,せか〳〵,副詞,,,和,会話,シテ,252
50-虎寛1792_02006,3110,3120,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,252
50-虎寛1792_02006,3120,3130,I,置,カウ,買う,カワ,置,動詞-一般,文語四段-ハ行,未然形-一般,和,会話,シテ,252
50-虎寛1792_02006,3130,3140,I,う,ウ,う,ウ,う,助動詞,無変化型,連体形-一般,和,会話,シテ,252
50-虎寛1792_02006,3140,3160,I,より,ヨリ,より,ヨリ,より,助詞-格助詞,,,和,会話,シテ,252
50-虎寛1792_02006,3160,3170,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,252
50-虎寛1792_02006,3170,3180,I,一,イチ,一,イチ,一,名詞-数詞,,,漢,会話,シテ,252
50-虎寛1792_02006,3180,3190,I,度,ド,度,ド,度,名詞-普通名詞-助数詞可能,,,漢,会話,シテ,252
50-虎寛1792_02006,3190,3200,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,252
50-虎寛1792_02006,3200,3220,I,どう,ドウ,どう,ドー,どう,副詞,,,和,会話,シテ,252
50-虎寛1792_02006,3220,3230,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,252
50-虎寛1792_02006,3230,3250,I,おか,オク,置く,オカ,おか,動詞-非自立可能,文語四段-カ行,未然形-一般,和,会話,シテ,252
50-虎寛1792_02006,3250,3260,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,252
50-虎寛1792_02006,3260,3270,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,252
50-虎寛1792_02006,3270,3290,B,能う,ヨイ,良い,ヨー,能う,形容詞-非自立可能,形容詞,連用形-ウ音便,和,会話,太郎冠者,252
50-虎寛1792_02006,3290,3320,I,御ざり,ゴザル,御座る,ゴザリ,御ざり,動詞-非自立可能,文語四段-ラ行,連用形-一般,混,会話,太郎冠者,252
50-虎寛1792_02006,3320,3340,I,ませ,マス,ます,マセ,ませ,助動詞,助動詞-マス,未然形-一般,和,会話,太郎冠者,252
50-虎寛1792_02006,3340,3350,I,う,ウ,う,ウ,う,助動詞,無変化型,連体形-一般,和,会話,太郎冠者,252
50-虎寛1792_02006,3350,3360,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,太郎冠者,252
50-虎寛1792_02006,3360,3370,I,、,,、,,、,補助記号-読点,,,記号,会話,太郎冠者,252
50-虎寛1792_02006,3370,3390,I,いか,イカ,如何,イカ,いか,名詞-普通名詞-一般,,,和,会話,太郎冠者,252
50-虎寛1792_02006,3390,3400,I,程,ホド,ほど,ホド,程,助詞-副助詞,,,和,会話,太郎冠者,252
50-虎寛1792_02006,3400,3410,I,置,カウ,買う,カワ,置,動詞-一般,文語四段-ハ行,未然形-一般,和,会話,太郎冠者,252
50-虎寛1792_02006,3410,3420,I,せ,セル,せる,セ,せ,助動詞,文語下二段-サ行,未然形-一般,和,会話,太郎冠者,252
50-虎寛1792_02006,3420,3450,I,らるる,ラレル,られる,ラルル,らるゝ,助動詞,文語下二段-ラ行,連体形-一般,和,会話,太郎冠者,252
50-虎寛1792_02006,3450,3460,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-終助詞,,,和,会話,太郎冠者,252
50-虎寛1792_02006,3460,3470,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,252
50-虎寛1792_02006,3470,3480,B,物,モノ,物,モノ,物,名詞-普通名詞-サ変可能,,,和,会話,シテ,252
50-虎寛1792_02006,3480,3490,I,程,ホド,ほど,ホド,程,助詞-副助詞,,,和,会話,シテ,252
