sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_02007,310,340,I,御ざれ,ゴザル,御座る,ゴザレ,御ざれ,動詞-非自立可能,文語四段-ラ行,已然形-一般,混,会話,シテ,256
50-虎寛1792_02007,340,350,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,シテ,256
50-虎寛1792_02007,350,360,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,256
50-虎寛1792_02007,360,370,I,此,コノ,此の,コノ,此,連体詞,,,和,会話,シテ,256
50-虎寛1792_02007,370,380,I,間,アイダ,間,アイダ,間,名詞-普通名詞-副詞可能,,,和,会話,シテ,256
50-虎寛1792_02007,380,390,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,256
50-虎寛1792_02007,390,450,I,あなたこなた,アナタコナタ,彼方此方,アナタコナタ,あなたこなた,代名詞,,,和,会話,シテ,256
50-虎寛1792_02007,450,460,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,256
50-虎寛1792_02007,460,470,I,御,ゴ,御,ゴ,御,接頭辞,,,漢,会話,シテ,256
50-虎寛1792_02007,470,490,I,参会,サンカイ,参会,サンカイ,参会,名詞-普通名詞-サ変可能,,,漢,会話,シテ,256
50-虎寛1792_02007,490,500,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,256
50-虎寛1792_02007,500,560,I,おびただしい,オビタダシイ,夥しい,オビタダシー,おびたゞしい,形容詞-一般,形容詞,連体形-一般,和,会話,シテ,256
50-虎寛1792_02007,560,570,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,256
50-虎寛1792_02007,570,580,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,256
50-虎寛1792_02007,580,610,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,シテ,256
50-虎寛1792_02007,610,620,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,256
50-虎寛1792_02007,620,630,B,夫,ソレ,其れ,ソレ,夫,代名詞,,,和,会話,シテ,256
50-虎寛1792_02007,630,640,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,256
50-虎寛1792_02007,640,650,I,付,ツク,付く,ツキ,付,動詞-非自立可能,文語四段-カ行,連用形-一般,和,会話,シテ,256
50-虎寛1792_02007,650,660,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,256
50-虎寛1792_02007,660,690,I,何れも,イズレモ,何れも,イズレモ,何れも,代名詞,,,和,会話,シテ,256
50-虎寛1792_02007,690,700,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,256
50-虎寛1792_02007,700,720,I,寄合,ヨリアウ,寄り合う,ヨリアワ,寄合,動詞-一般,文語四段-ハ行,未然形-一般,和,会話,シテ,256
50-虎寛1792_02007,720,730,I,せ,セル,せる,セ,せ,助動詞,文語下二段-サ行,未然形-一般,和,会話,シテ,256
50-虎寛1792_02007,730,750,I,られ,ラレル,られる,ラレ,られ,助動詞,文語下二段-ラ行,連用形-一般,和,会話,シテ,256
50-虎寛1792_02007,750,760,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,256
50-虎寛1792_02007,760,770,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,256
50-虎寛1792_02007,770,800,I,一こと,ヒトコト,一言,ヒトコト,一こと,名詞-普通名詞-一般,,,和,会話,シテ,256
50-虎寛1792_02007,800,810,I,云,イウ,言う,イウ,云,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,会話,シテ,256
50-虎寛1792_02007,810,820,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,256
50-虎寛1792_02007,820,830,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,256
50-虎寛1792_02007,830,860,I,どつと,ドット,どっと,ドット,どつと,副詞,,,和,会話,シテ,256
50-虎寛1792_02007,860,890,I,わらひ,ワラウ,笑う,ワライ,わらひ,動詞-一般,文語四段-ハ行,連用形-一般,和,会話,シテ,256
50-虎寛1792_02007,890,900,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,256
50-虎寛1792_02007,900,910,I,二,フタ,二,フタ,二,名詞-数詞,,,和,会話,シテ,256
50-虎寛1792_02007,910,930,I,こと,コト,事,コト,こと,名詞-普通名詞-一般,,,和,会話,シテ,256
50-虎寛1792_02007,930,940,I,云,イウ,言う,イウ,云,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,会話,シテ,256
50-虎寛1792_02007,940,950,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,256
50-虎寛1792_02007,950,960,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,256
50-虎寛1792_02007,960,990,I,どつと,ドット,どっと,ドット,どつと,副詞,,,和,会話,シテ,256
50-虎寛1792_02007,990,1020,I,笑らは,ワラウ,笑う,ワラワ,笑らは,動詞-一般,文語四段-ハ行,未然形-一般,和,会話,シテ,256
50-虎寛1792_02007,1020,1030,I,せ,スル,為る,セ,せ,動詞-非自立可能,文語サ行変格,未然形-一般,和,会話,シテ,256
50-虎寛1792_02007,1030,1060,I,らるる,ラレル,られる,ラルル,らるゝ,助動詞,文語下二段-ラ行,連体形-一般,和,会話,シテ,256
50-虎寛1792_02007,1060,1070,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,シテ,256
50-虎寛1792_02007,1070,1080,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,256
50-虎寛1792_02007,1080,1090,I,何,ナニ,何,ナニ,何,代名詞,,,和,会話,シテ,256
50-虎寛1792_02007,1090,1100,I,共,トモ,とも,トモ,共,助詞-格助詞,,,和,会話,シテ,256
50-虎寛1792_02007,1100,1120,I,合点,ガッテン,合点,ガテン,合点,名詞-普通名詞-サ変可能,,,漢,会話,シテ,256
50-虎寛1792_02007,1120,1130,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,256
50-虎寛1792_02007,1130,1160,I,まいら,マイル,参る,マイラ,まいら,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,シテ,256
50-虎寛1792_02007,1160,1170,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,シテ,256
50-虎寛1792_02007,1170,1180,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,256
50-虎寛1792_02007,1180,1190,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,シテ,256
50-虎寛1792_02007,1190,1200,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,256
50-虎寛1792_02007,1200,1210,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,256
50-虎寛1792_02007,1210,1230,I,太郎,タロウ,太郎,タロー,太郎,名詞-普通名詞-一般,,,漢,会話,シテ,256
50-虎寛1792_02007,1230,1250,I,冠者,カジャ,冠者,カジャ,冠者,名詞-普通名詞-一般,,,漢,会話,シテ,256
50-虎寛1792_02007,1250,1260,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,256
50-虎寛1792_02007,1260,1290,I,呼出し,ヨビイダス,呼び出だす,ヨビイダシ,呼出し,動詞-一般,文語四段-サ行,連用形-一般,和,会話,シテ,256
50-虎寛1792_02007,1290,1300,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,256
50-虎寛1792_02007,1300,1320,I,承ら,ウケタマワル,承る,ウケタマワラ,承ら,動詞-一般,文語四段-ラ行,未然形-一般,和,会話,シテ,256
50-虎寛1792_02007,1320,1330,I,ふ,ウ,う,ウ,ふ,助動詞,無変化型,終止形-一般,和,会話,シテ,256
50-虎寛1792_02007,1330,1340,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,256
50-虎寛1792_02007,1340,1360,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,シテ,256
50-虎寛1792_02007,1360,1370,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,256
50-虎寛1792_02007,1370,1380,B,常,ツネ,常,ツネ,常,名詞-普通名詞-一般,,,和,割書き,,256
50-虎寛1792_02007,1380,1390,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,割書き,,256
50-虎寛1792_02007,1390,1420,I,ごとく,ゴトシ,ごとし,ゴトク,ごとく,助動詞,文語助動詞-ゴトシ,連用形-一般,和,割書き,,256
50-虎寛1792_02007,1420,1450,I,呼出し,ヨビイダス,呼び出だす,ヨビイダシ,呼出し,動詞-一般,文語四段-サ行,連用形-一般,和,割書き,,256
50-虎寛1792_02007,1450,1460,I,て,テ,て,テ,て,助詞-接続助詞,,,和,割書き,,256
50-虎寛1792_02007,1460,1470,I,、,,、,,、,補助記号-読点,,,記号,割書き,,256
50-虎寛1792_02007,1470,1480,B,汝,ナンジ,汝,ナンジ,汝,代名詞,,,和,会話,シテ,256
50-虎寛1792_02007,1480,1490,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,256
50-虎寛1792_02007,1490,1530,I,よび出す,ヨビイダス,呼び出だす,ヨビイダス,よび出す,動詞-一般,文語四段-サ行,連体形-一般,和,会話,シテ,256
50-虎寛1792_02007,1530,1540,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,256
50-虎寛1792_02007,1540,1550,I,別,ベツ,別,ベツ,別,名詞-普通名詞-形状詞可能,,,漢,会話,シテ,256
50-虎寛1792_02007,1550,1560,I,成,ナリ,なり,ナル,成,助動詞,文語助動詞-ナリ-断定,連体形-一般,和,会話,シテ,256
50-虎寛1792_02007,1560,1570,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,256
50-虎寛1792_02007,1570,1580,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,256
50-虎寛1792_02007,1580,1590,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,256
50-虎寛1792_02007,1590,1610,I,ない,ナイ,無い,ナイ,ない,形容詞-非自立可能,形容詞,終止形-一般,和,会話,シテ,256
50-虎寛1792_02007,1610,1620,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,256
50-虎寛1792_02007,1620,1640,B,天下,テンカ,天下,テンガ,天下,名詞-普通名詞-一般,,,漢,会話,シテ,256
50-虎寛1792_02007,1640,1680,I,おさまり,オサマル,収まる,オサマリ,おさまり,動詞-一般,文語四段-ラ行,連用形-一般,和,会話,シテ,256
50-虎寛1792_02007,1680,1690,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,256
50-虎寛1792_02007,1690,1730,I,めでたい,メデタイ,めでたい,メデタイ,めでたい,形容詞-一般,形容詞,連体形-一般,和,会話,シテ,256
50-虎寛1792_02007,1730,1750,I,御代,ミヨ,御代,ミヨ,御代,名詞-普通名詞-一般,,,和,会話,シテ,256
50-虎寛1792_02007,1750,1770,I,成れ,ナリ,なり,ナレ,成れ,助動詞,文語助動詞-ナリ-断定,已然形-一般,和,会話,シテ,256
50-虎寛1792_02007,1770,1780,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,シテ,256
50-虎寛1792_02007,1780,1790,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,256
50-虎寛1792_02007,1790,1800,I,此,コノ,此の,コノ,此,連体詞,,,和,会話,シテ,256
50-虎寛1792_02007,1800,1810,I,間,アイダ,間,アイダ,間,名詞-普通名詞-副詞可能,,,和,会話,シテ,256
50-虎寛1792_02007,1810,1820,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,256
50-虎寛1792_02007,1820,1880,I,あなたこなた,アナタコナタ,彼方此方,アナタコナタ,あなたこなた,代名詞,,,和,会話,シテ,256
50-虎寛1792_02007,1880,1890,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,256
50-虎寛1792_02007,1890,1900,I,御,ゴ,御,ゴ,御,接頭辞,,,漢,会話,シテ,256
50-虎寛1792_02007,1900,1920,I,参会,サンカイ,参会,サンカイ,参会,名詞-普通名詞-サ変可能,,,漢,会話,シテ,256
50-虎寛1792_02007,1920,1930,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,256
50-虎寛1792_02007,1930,1940,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,256
50-虎寛1792_02007,1940,1950,I,何,ナニ,何,ナニ,何,代名詞,,,和,会話,シテ,256
50-虎寛1792_02007,1950,1960,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,256
50-虎寛1792_02007,1960,1990,I,夥しい,オビタダシイ,夥しい,オビタダシー,夥しい,形容詞-一般,形容詞,連体形-一般,和,会話,シテ,256
50-虎寛1792_02007,1990,2000,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,256
50-虎寛1792_02007,2000,2010,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,256
50-虎寛1792_02007,2010,2020,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,256
50-虎寛1792_02007,2020,2040,I,無い,ナイ,無い,ナイ,無い,形容詞-非自立可能,形容詞,連体形-一般,和,会話,シテ,256
50-虎寛1792_02007,2040,2050,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,シテ,256
50-虎寛1792_02007,2050,2060,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,256
50-虎寛1792_02007,2060,2080,B,御意,ギョイ,御意,ギョイ,御意,名詞-普通名詞-一般,,,漢,会話,太郎冠者,256
50-虎寛1792_02007,2080,2090,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,太郎冠者,256
50-虎寛1792_02007,2090,2110,I,通り,トオリ,通り,トーリ,通り,名詞-普通名詞-助数詞可能,,,和,会話,太郎冠者,256
50-虎寛1792_02007,2110,2120,I,、,,、,,、,補助記号-読点,,,記号,会話,太郎冠者,256
50-虎寛1792_02007,2120,2180,I,あなたこなた,アナタコナタ,彼方此方,アナタコナタ,あなたこなた,代名詞,,,和,会話,太郎冠者,256
50-虎寛1792_02007,2180,2190,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,太郎冠者,256
50-虎寛1792_02007,2190,2200,I,御,ゴ,御,ゴ,御,接頭辞,,,漢,会話,太郎冠者,256
50-虎寛1792_02007,2200,2220,I,参会,サンカイ,参会,サンカイ,参会,名詞-普通名詞-サ変可能,,,漢,会話,太郎冠者,256
50-虎寛1792_02007,2220,2230,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,太郎冠者,256
50-虎寛1792_02007,2230,2290,I,おびただしい,オビタダシイ,夥しい,オビタダシー,おびたゞしい,形容詞-一般,形容詞,連体形-一般,和,会話,太郎冠者,256
50-虎寛1792_02007,2290,2300,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,太郎冠者,256
50-虎寛1792_02007,2300,2310,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,太郎冠者,256
50-虎寛1792_02007,2310,2340,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,太郎冠者,256
50-虎寛1792_02007,2340,2350,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,256
50-虎寛1792_02007,2350,2370,B,それ,ソレ,其れ,ソレ,それ,代名詞,,,和,会話,シテ,256
50-虎寛1792_02007,2370,2380,I,よ,ヨ,よ,ヨ,よ,助詞-終助詞,,,和,会話,シテ,256
50-虎寛1792_02007,2380,2400,I,〳〵,,〳〵,,〳〵,補助記号-一般,,,記号,会話,シテ,256
50-虎寛1792_02007,2400,2410,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,256
50-虎寛1792_02007,2410,2420,I,夫,ソレ,其れ,ソレ,夫,代名詞,,,和,会話,シテ,256
50-虎寛1792_02007,2420,2430,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,256
50-虎寛1792_02007,2430,2440,I,付,ツク,付く,ツキ,付,動詞-非自立可能,文語四段-カ行,連用形-一般,和,会話,シテ,256
50-虎寛1792_02007,2440,2450,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,256
50-虎寛1792_02007,2450,2460,I,汝,ナンジ,汝,ナンジ,汝,代名詞,,,和,会話,シテ,256
50-虎寛1792_02007,2460,2470,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,256
50-虎寛1792_02007,2470,2490,I,尋る,タズネル,尋ねる,タズヌル,尋る,動詞-一般,文語下二段-ナ行,連体形-一般,和,会話,シテ,256
50-虎寛1792_02007,2490,2500,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,256
50-虎寛1792_02007,2500,2510,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,256
50-虎寛1792_02007,2510,2530,I,有る,アル,有る,アル,有る,動詞-非自立可能,文語ラ行変格,連体形-一般,和,会話,シテ,256
50-虎寛1792_02007,2530,2540,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,256
50-虎寛1792_02007,2540,2560,B,それ,ソレ,其れ,ソレ,それ,代名詞,,,和,会話,太郎冠者,256
50-虎寛1792_02007,2560,2570,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,太郎冠者,256
50-虎寛1792_02007,2570,2610,I,いかやう,イカヨウ,如何様,イカヨー,いかやう,形状詞-一般,,,混,会話,太郎冠者,256
50-虎寛1792_02007,2610,2620,I,な,ナリ,なり,ナ,な,助動詞,文語助動詞-ナリ-断定,連体形-一般,和,会話,太郎冠者,256
50-虎寛1792_02007,2620,2630,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,太郎冠者,256
50-虎寛1792_02007,2630,2640,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,太郎冠者,256
50-虎寛1792_02007,2640,2670,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,太郎冠者,256
50-虎寛1792_02007,2670,2680,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-終助詞,,,和,会話,太郎冠者,256
50-虎寛1792_02007,2680,2690,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,256
50-虎寛1792_02007,2690,2720,B,何れも,イズレモ,何れも,イズレモ,何れも,代名詞,,,和,会話,シテ,256
50-虎寛1792_02007,2720,2730,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,256
50-虎寛1792_02007,2730,2750,I,一所,イッショ,一所,イッショ,一所,名詞-普通名詞-一般,,,漢,会話,シテ,256
50-虎寛1792_02007,2750,2760,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,シテ,256
50-虎寛1792_02007,2760,2790,I,より合,ヨリアウ,寄り合う,ヨリアワ,より合,動詞-一般,文語四段-ハ行,未然形-一般,和,会話,シテ,256
50-虎寛1792_02007,2790,2800,I,せ,セル,せる,セ,せ,助動詞,文語下二段-サ行,未然形-一般,和,会話,シテ,256
50-虎寛1792_02007,2800,2820,I,られ,ラレル,られる,ラレ,られ,助動詞,文語下二段-ラ行,連用形-一般,和,会話,シテ,256
50-虎寛1792_02007,2820,2830,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,256
50-虎寛1792_02007,2830,2840,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,256
50-虎寛1792_02007,2840,2860,I,一言,ヒトコト,一言,ヒトコト,一言,名詞-普通名詞-一般,,,和,会話,シテ,256
50-虎寛1792_02007,2860,2880,I,いふ,イウ,言う,イウ,いふ,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,会話,シテ,256
50-虎寛1792_02007,2880,2890,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,256
50-虎寛1792_02007,2890,2900,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,256
50-虎寛1792_02007,2900,2930,I,どつと,ドット,どっと,ドット,どつと,副詞,,,和,会話,シテ,256
50-虎寛1792_02007,2930,2960,I,笑らひ,ワラウ,笑う,ワライ,笑らひ,動詞-一般,文語四段-ハ行,連用形-一般,和,会話,シテ,256
50-虎寛1792_02007,2960,2970,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,256
50-虎寛1792_02007,2970,2990,I,ふた,フタ,二,フタ,ふた,名詞-数詞,,,和,会話,シテ,256
50-虎寛1792_02007,2990,3010,I,こと,コト,事,コト,こと,名詞-普通名詞-一般,,,和,会話,シテ,256
50-虎寛1792_02007,3010,3030,I,いふ,イウ,言う,イウ,いふ,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,会話,シテ,256
50-虎寛1792_02007,3030,3040,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,256
50-虎寛1792_02007,3040,3050,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,256
50-虎寛1792_02007,3050,3080,I,どつと,ドット,どっと,ドット,どつと,副詞,,,和,会話,シテ,256
50-虎寛1792_02007,3080,3110,I,笑らは,ワラウ,笑う,ワラワ,笑らは,動詞-一般,文語四段-ハ行,未然形-一般,和,会話,シテ,256
50-虎寛1792_02007,3110,3120,I,せ,スル,為る,セ,せ,動詞-非自立可能,文語サ行変格,未然形-一般,和,会話,シテ,256
50-虎寛1792_02007,3120,3150,I,らるる,ラレル,られる,ラルル,らるゝ,助動詞,文語下二段-ラ行,連体形-一般,和,会話,シテ,256
50-虎寛1792_02007,3150,3160,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,シテ,256
50-虎寛1792_02007,3160,3170,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,256
50-虎寛1792_02007,3170,3190,I,あれ,アレ,彼れ,アレ,あれ,代名詞,,,和,会話,シテ,256
50-虎寛1792_02007,3190,3200,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,256
50-虎寛1792_02007,3200,3210,I,何,ナニ,何,ナニ,何,代名詞,,,和,会話,シテ,256
50-虎寛1792_02007,3210,3220,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,256
50-虎寛1792_02007,3220,3230,I,し,スル,為る,シ,し,動詞-非自立可能,文語サ行変格,連用形-一般,和,会話,シテ,256
50-虎寛1792_02007,3230,3240,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,シテ,256
50-虎寛1792_02007,3240,3250,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,256
50-虎寛1792_02007,3250,3270,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,シテ,256
50-虎寛1792_02007,3270,3280,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,256
50-虎寛1792_02007,3280,3310,B,こなた,コナタ,此方,コナタ,こなた,代名詞,,,和,会話,太郎冠者,256
50-虎寛1792_02007,3310,3320,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,太郎冠者,256
50-虎寛1792_02007,3320,3340,I,あれ,アレ,彼れ,アレ,あれ,代名詞,,,和,会話,太郎冠者,256
50-虎寛1792_02007,3340,3350,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,太郎冠者,256
50-虎寛1792_02007,3350,3360,I,御,ゴ,御,ゴ,御,接頭辞,,,漢,会話,太郎冠者,256
50-虎寛1792_02007,3360,3380,I,存じ,ゾンジ,存知,ゾンジ,存じ,名詞-普通名詞-一般,,,混,会話,太郎冠者,256
50-虎寛1792_02007,3380,3410,I,御ざら,ゴザル,御座る,ゴザラ,御ざら,動詞-非自立可能,文語四段-ラ行,未然形-一般,混,会話,太郎冠者,256
50-虎寛1792_02007,3410,3420,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,太郎冠者,256
50-虎寛1792_02007,3420,3430,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,太郎冠者,256
50-虎寛1792_02007,3430,3440,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,256
50-虎寛1792_02007,3440,3470,B,いいや,イヤ,いや,イーヤ,いゝや,感動詞-一般,,,和,会話,シテ,256
50-虎寛1792_02007,3470,3480,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,256
50-虎寛1792_02007,3480,3490,I,何,ナニ,何,ナニ,何,代名詞,,,和,会話,シテ,256
50-虎寛1792_02007,3490,3500,I,共,トモ,とも,トモ,共,助詞-格助詞,,,和,会話,シテ,256
50-虎寛1792_02007,3500,3520,I,知ら,シル,知る,シラ,知ら,動詞-一般,文語四段-ラ行,未然形-一般,和,会話,シテ,256
50-虎寛1792_02007,3520,3530,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,シテ,256
50-虎寛1792_02007,3530,3540,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,256
50-虎寛1792_02007,3540,3560,B,あれ,アレ,彼れ,アレ,あれ,代名詞,,,和,会話,太郎冠者,256
50-虎寛1792_02007,3560,3570,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,太郎冠者,256
50-虎寛1792_02007,3570,3600,I,しうく,シュウク,秀句,シューク,しうく,名詞-普通名詞-一般,,,漢,会話,太郎冠者,256
50-虎寛1792_02007,3600,3630,I,こせ言,コセゴト,こせ事,コセゴト,こせ言,名詞-普通名詞-一般,,,和,会話,太郎冠者,256
