sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_01014,2750,2780,I,被下い,クダサレル,下される,クダサレイ,被下い,動詞-非自立可能,下一段-ラ行,命令形,和,会話,亭主,164
50-虎寛1792_01014,2780,2790,I,、,,、,,、,補助記号-読点,,,記号,会話,亭主,164
50-虎寛1792_01014,2790,2800,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,亭主,164
50-虎寛1792_01014,2800,2810,I,云,イウ,言う,イウ,云,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,会話,亭主,164
50-虎寛1792_01014,2810,2820,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,亭主,164
50-虎寛1792_01014,2820,2830,I,呼,ヨブ,呼ぶ,ヨビ,呼,動詞-一般,文語四段-バ行,連用形-一般,和,会話,亭主,164
50-虎寛1792_01014,2830,2850,I,まし,モウス,申す,マシ,まし,動詞-非自立可能,文語四段-サ行,連用形-一般,和,会話,亭主,164
50-虎寛1792_01014,2850,2860,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,亭主,164
50-虎寛1792_01014,2860,2880,I,来い,クル,来る,コイ,来い,動詞-非自立可能,カ行変格,命令形,和,会話,亭主,164
50-虎寛1792_01014,2880,2890,I,。,,。,,。,補助記号-句点,,,記号,会話,亭主,164
50-虎寛1792_01014,2890,2900,B,畏,カシコマル,畏まる,カシコマッ,畏,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,太郎冠者,164
50-虎寛1792_01014,2900,2910,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,太郎冠者,164
50-虎寛1792_01014,2910,2940,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,太郎冠者,164
50-虎寛1792_01014,2940,2950,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,164
50-虎寛1792_01014,2950,2980,B,はやう,ハヤイ,早い,ハヨー,はやう,形容詞-一般,形容詞,連用形-ウ音便,和,会話,亭主,164
50-虎寛1792_01014,2980,3000,I,戻れ,モドル,戻る,モドレ,戻れ,動詞-一般,文語四段-ラ行,命令形,和,会話,亭主,164
50-虎寛1792_01014,3000,3010,I,。,,。,,。,補助記号-句点,,,記号,会話,亭主,164
50-虎寛1792_01014,3010,3030,B,心得,ココロエル,心得る,ココロエ,心得,動詞-一般,文語下二段-ア行,連用形-一般,和,会話,太郎冠者,164
50-虎寛1792_01014,3030,3050,I,まし,マス,ます,マシ,まし,助動詞,助動詞-マス,連用形-一般,和,会話,太郎冠者,164
50-虎寛1792_01014,3050,3060,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,太郎冠者,164
50-虎寛1792_01014,3060,3070,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,164
50-虎寛1792_01014,3070,3090,B,ゑい,エイ,えい,エイ,ヱイ,感動詞-一般,,,和,会話,亭主,164
50-虎寛1792_01014,3090,3100,I,。,,。,,。,補助記号-句点,,,記号,会話,亭主,164
50-虎寛1792_01014,3100,3120,B,はあ,ハア,はあ,ハー,ハア,感動詞-一般,,,和,会話,太郎冠者,164
50-虎寛1792_01014,3120,3130,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,164
50-虎寛1792_01014,3130,3140,B,扠,サテ,扠,サテ,扠,接続詞,,,和,会話,太郎冠者,164
50-虎寛1792_01014,3140,3150,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,太郎冠者,164
50-虎寛1792_01014,3150,3170,I,〳〵,,〳〵,,〳〵,補助記号-一般,,,記号,会話,太郎冠者,164
50-虎寛1792_01014,3170,3200,I,目出度,メデタイ,めでたい,メデタイ,目出度,形容詞-一般,形容詞,連体形-一般,和,会話,太郎冠者,164
50-虎寛1792_01014,3200,3210,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,太郎冠者,164
50-虎寛1792_01014,3210,3220,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,太郎冠者,164
50-虎寛1792_01014,3220,3250,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,太郎冠者,164
