sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_06008,1040,1050,I,参,マイル,参る,マイラ,参,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,シテ,65
50-虎寛1792_06008,1050,1060,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,65
50-虎寛1792_06008,1060,1070,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,65
50-虎寛1792_06008,1070,1080,B,誠,マコト,真,マコト,誠,名詞-普通名詞-一般,,,和,会話,シテ,65
50-虎寛1792_06008,1080,1090,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,65
50-虎寛1792_06008,1090,1100,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,65
50-虎寛1792_06008,1100,1120,I,皆人,ミナヒト,皆人,ミナヒト,皆人,名詞-普通名詞-一般,,,和,会話,シテ,65
50-虎寛1792_06008,1120,1130,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,65
50-虎寛1792_06008,1130,1150,I,申さ,モウス,申す,モーサ,申さ,動詞-非自立可能,文語四段-サ行,未然形-一般,和,会話,シテ,65
50-虎寛1792_06008,1150,1170,I,るる,レル,れる,ルル,るゝ,助動詞,文語下二段-ラ行,連体形-一般,和,会話,シテ,65
50-虎寛1792_06008,1170,1180,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,65
50-虎寛1792_06008,1180,1190,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,65
50-虎寛1792_06008,1190,1210,I,若い,ワカイ,若い,ワカイ,若い,形容詞-一般,形容詞,連体形-一般,和,会話,シテ,65
50-虎寛1792_06008,1210,1220,I,時,トキ,時,トキ,時,名詞-普通名詞-副詞可能,,,和,会話,シテ,65
50-虎寛1792_06008,1220,1230,I,旅,タビ,旅,タビ,旅,名詞-普通名詞-サ変可能,,,和,会話,シテ,65
50-虎寛1792_06008,1230,1240,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,65
50-虎寛1792_06008,1240,1260,I,致さ,イタス,致す,イタサ,致さ,動詞-非自立可能,文語四段-サ行,未然形-一般,和,会話,シテ,65
50-虎寛1792_06008,1260,1270,I,ね,ズ,ず,ネ,ね,助動詞,文語助動詞-ズ,已然形-一般,和,会話,シテ,65
50-虎寛1792_06008,1270,1280,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,シテ,65
50-虎寛1792_06008,1280,1290,I,老,フケル,老ける,フケ,老,動詞-一般,文語下二段-カ行,連用形-一般,和,会話,シテ,65
50-虎寛1792_06008,1290,1300,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,65
50-虎寛1792_06008,1300,1310,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,65
50-虎寛1792_06008,1310,1340,I,物語り,モノガタリ,物語,モノガタリ,物語り,名詞-普通名詞-一般,,,和,会話,シテ,65
50-虎寛1792_06008,1340,1350,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,65
50-虎寛1792_06008,1350,1370,I,無い,ナイ,無い,ナイ,無い,形容詞-非自立可能,形容詞,終止形-一般,和,会話,シテ,65
50-虎寛1792_06008,1370,1380,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,65
50-虎寛1792_06008,1380,1390,I,仰,オオセル,仰せる,オーセ,仰,動詞-一般,文語下二段-サ行,未然形-一般,和,会話,シテ,65
50-虎寛1792_06008,1390,1420,I,らるる,ラレル,られる,ラルル,らるゝ,助動詞,文語下二段-ラ行,連体形-一般,和,会話,シテ,65
50-虎寛1792_06008,1420,1430,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,65
50-虎寛1792_06008,1430,1440,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,シテ,65
50-虎寛1792_06008,1440,1450,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,65
50-虎寛1792_06008,1450,1460,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,65
50-虎寛1792_06008,1460,1480,I,ふと,フト,ふと,フト,ふと,副詞,,,和,会話,シテ,65
50-虎寛1792_06008,1480,1520,I,おもひ立,オモイタツ,思い立つ,オモイタチ,おもひ立,動詞-一般,文語四段-タ行,連用形-一般,和,会話,シテ,65
50-虎寛1792_06008,1520,1530,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,65
50-虎寛1792_06008,1530,1560,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,シテ,65
50-虎寛1792_06008,1560,1570,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,65
50-虎寛1792_06008,1570,1580,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,シテ,65
50-虎寛1792_06008,1580,1590,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,65
50-虎寛1792_06008,1590,1620,I,いかな,イカナ,如何な,イカナ,いかな,連体詞,,,和,会話,シテ,65
50-虎寛1792_06008,1620,1630,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,65
50-虎寛1792_06008,1630,1640,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,65
50-虎寛1792_06008,1640,1650,B,程,ホド,程,ホド,程,名詞-普通名詞-副詞可能,,,和,会話,シテ,65
50-虎寛1792_06008,1650,1660,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,65
50-虎寛1792_06008,1660,1680,I,参ら,マイル,参る,マイラ,参ら,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,シテ,65
50-虎寛1792_06008,1680,1690,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,シテ,65
50-虎寛1792_06008,1690,1700,I,に,ニ,に,ニ,に,助詞-接続助詞,,,和,会話,シテ,65
50-虎寛1792_06008,1700,1720,I,はや,ハヤ,早,ハヤ,はや,副詞,,,和,会話,シテ,65
50-虎寛1792_06008,1720,1730,I,日,ヒ,日,ヒ,日,名詞-普通名詞-副詞可能,,,和,会話,シテ,65
50-虎寛1792_06008,1730,1740,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,65
50-虎寛1792_06008,1740,1770,I,暮るる,クレル,暮れる,クルル,暮るゝ,動詞-一般,文語下二段-ラ行,連体形-一般,和,会話,シテ,65
50-虎寛1792_06008,1770,1780,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,65
50-虎寛1792_06008,1780,1790,B,此,コノ,此の,コノ,此,連体詞,,,和,会話,シテ,65
50-虎寛1792_06008,1790,1810,I,当り,アタリ,辺り,アタリ,当り,名詞-普通名詞-副詞可能,,,和,会話,シテ,65
50-虎寛1792_06008,1810,1820,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,65
50-虎寛1792_06008,1820,1840,I,在所,ザイショ,在所,ザイショ,在所,名詞-普通名詞-一般,,,漢,会話,シテ,65
50-虎寛1792_06008,1840,1850,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,65
50-虎寛1792_06008,1850,1870,I,無い,ナイ,無い,ナイ,無い,形容詞-非自立可能,形容詞,連体形-一般,和,会話,シテ,65
50-虎寛1792_06008,1870,1880,I,か,カ,か,カ,か,助詞-係助詞,,,和,会話,シテ,65
50-虎寛1792_06008,1880,1900,I,しら,シル,知る,シラ,しら,動詞-一般,文語四段-ラ行,未然形-一般,和,会話,シテ,65
50-虎寛1792_06008,1900,1910,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,シテ,65
50-虎寛1792_06008,1910,1920,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,65
50-虎寛1792_06008,1920,1950,B,つつと,ツト,つと,ツット,つゝと,副詞,,,和,会話,シテ,65
50-虎寛1792_06008,1950,1970,I,あれ,アレ,彼れ,アレ,あれ,代名詞,,,和,会話,シテ,65
50-虎寛1792_06008,1970,1980,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,65
50-虎寛1792_06008,1980,1990,I,火,ヒ,火,ヒ,火,名詞-普通名詞-一般,,,和,会話,シテ,65
50-虎寛1792_06008,1990,2000,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,65
50-虎寛1792_06008,2000,2020,I,光り,ヒカリ,光,ヒカリ,光り,名詞-普通名詞-一般,,,和,会話,シテ,65
50-虎寛1792_06008,2020,2030,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,65
50-虎寛1792_06008,2030,2060,I,見ゆる,ミエル,見える,ミユル,見ゆる,動詞-一般,文語下二段-ヤ行,連体形-一般,和,会話,シテ,65
50-虎寛1792_06008,2060,2070,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,65
50-虎寛1792_06008,2070,2090,B,さら,サル,然る,サラ,さら,動詞-一般,文語ラ行変格,未然形-一般,和,会話,シテ,65
50-虎寛1792_06008,2090,2100,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,シテ,65
50-虎寛1792_06008,2100,2120,I,あれ,アレ,彼れ,アレ,あれ,代名詞,,,和,会話,シテ,65
50-虎寛1792_06008,2120,2130,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,シテ,65
50-虎寛1792_06008,2130,2140,I,い,イク,行く,イ,い,動詞-非自立可能,文語四段-カ行,連用形-省略,和,会話,シテ,65
50-虎寛1792_06008,2140,2150,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,65
50-虎寛1792_06008,2150,2160,I,宿,ヤド,宿,ヤド,宿,名詞-普通名詞-一般,,,和,会話,シテ,65
50-虎寛1792_06008,2160,2170,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,65
50-虎寛1792_06008,2170,2180,I,取,トル,取る,トラ,取,動詞-一般,文語四段-ラ行,未然形-一般,和,会話,シテ,65
50-虎寛1792_06008,2180,2190,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,65
50-虎寛1792_06008,2190,2200,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,65
50-虎寛1792_06008,2200,2210,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,シテ,65
50-虎寛1792_06008,2210,2220,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,65
50-虎寛1792_06008,2220,2230,I,存,ゾンズル,存ずる,ゾンジ,存,動詞-一般,文語サ行変格,連用形-一般,混,会話,シテ,65
50-虎寛1792_06008,2230,2240,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,シテ,65
50-虎寛1792_06008,2240,2260,I,成ら,ナリ,なり,ナラ,成ら,助動詞,文語助動詞-ナリ-断定,未然形-一般,和,会話,シテ,65
50-虎寛1792_06008,2260,2270,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,シテ,65
50-虎寛1792_06008,2270,2280,I,跡,アト,跡,アト,跡,名詞-普通名詞-一般,,,和,会話,シテ,65
50-虎寛1792_06008,2280,2290,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,65
50-虎寛1792_06008,2290,2300,I,宿,ヤド,宿,ヤド,宿,名詞-普通名詞-一般,,,和,会話,シテ,65
50-虎寛1792_06008,2300,2310,I,で,デ,で,デ,で,助詞-格助詞,,,和,会話,シテ,65
50-虎寛1792_06008,2310,2330,I,やど,ヤド,宿,ヤド,やど,名詞-普通名詞-一般,,,和,会話,シテ,65
50-虎寛1792_06008,2330,2340,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,65
50-虎寛1792_06008,2340,2360,I,とら,トル,取る,トラ,とら,動詞-一般,文語四段-ラ行,未然形-一般,和,会話,シテ,65
50-虎寛1792_06008,2360,2370,I,う,ウ,う,ウ,う,助動詞,無変化型,連体形-一般,和,会話,シテ,65
50-虎寛1792_06008,2370,2380,I,物,モノ,物,モノ,物,名詞-普通名詞-サ変可能,,,和,会話,シテ,65
50-虎寛1792_06008,2380,2390,I,を,ヲ,を,オ,を,助詞-接続助詞,,,和,会話,シテ,65
50-虎寛1792_06008,2390,2400,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,65
50-虎寛1792_06008,2400,2420,I,近頃,チカゴロ,近頃,チカゴロ,近頃,名詞-普通名詞-副詞可能,,,和,会話,シテ,65
50-虎寛1792_06008,2420,2440,I,残念,ザンネン,残念,ザンネン,残念,形状詞-一般,,,漢,会話,シテ,65
50-虎寛1792_06008,2440,2450,I,な,ナリ,なり,ナ,な,助動詞,文語助動詞-ナリ-断定,連体形-一般,和,会話,シテ,65
50-虎寛1792_06008,2450,2460,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,65
50-虎寛1792_06008,2460,2470,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,65
50-虎寛1792_06008,2470,2490,I,致い,イタス,致す,イタイ,致い,動詞-非自立可能,文語四段-サ行,連用形-イ音便,和,会話,シテ,65
50-虎寛1792_06008,2490,2500,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,シテ,65
50-虎寛1792_06008,2500,2510,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,65
50-虎寛1792_06008,2510,2530,B,いや,イヤ,否,イヤ,イヤ,感動詞-一般,,,和,会話,シテ,65
50-虎寛1792_06008,2530,2540,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,65
50-虎寛1792_06008,2540,2560,I,参る,マイル,参る,マイル,参る,動詞-非自立可能,文語四段-ラ行,連体形-一般,和,会話,シテ,65
50-虎寛1792_06008,2560,2570,I,程,ホド,程,ホド,程,名詞-普通名詞-副詞可能,,,和,会話,シテ,65
50-虎寛1792_06008,2570,2580,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,65
50-虎寛1792_06008,2580,2590,I,是,コレ,此れ,コレ,是,代名詞,,,和,会話,シテ,65
50-虎寛1792_06008,2590,2600,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,65
50-虎寛1792_06008,2600,2620,I,高札,タカフダ,高札,タカフダ,高札,名詞-普通名詞-一般,,,和,会話,シテ,65
50-虎寛1792_06008,2620,2630,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,65
50-虎寛1792_06008,2630,2650,I,有る,アル,有る,アル,有る,動詞-非自立可能,文語ラ行変格,連体形-一般,和,会話,シテ,65
50-虎寛1792_06008,2650,2660,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,65
50-虎寛1792_06008,2660,2680,B,読う,ヨム,読む,ヨー,読う,動詞-一般,文語四段-マ行,連用形-ウ音便,和,会話,シテ,65
50-虎寛1792_06008,2680,2690,I,で,テ,て,デ,で,助詞-接続助詞,,,和,会話,シテ,65
50-虎寛1792_06008,2690,2700,I,見,ミル,見る,ミ,見,動詞-非自立可能,文語上一段-マ行,未然形-一般,和,会話,シテ,65
50-虎寛1792_06008,2700,2710,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,65
50-虎寛1792_06008,2710,2720,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,65
50-虎寛1792_06008,2720,2740,B,何々,ナニナニ,何々,ナニナニ,何々,代名詞,,,和,会話,シテ,65
50-虎寛1792_06008,2740,2750,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,65
50-虎寛1792_06008,2750,2770,I,往来,オウライ,往来,オーライ,往来,名詞-普通名詞-サ変可能,,,漢,会話,シテ,65
50-虎寛1792_06008,2770,2780,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,65
50-虎寛1792_06008,2780,2790,I,者,モノ,者,モノ,者,名詞-普通名詞-一般,,,和,会話,シテ,65
50-虎寛1792_06008,2790,2800,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,65
50-虎寛1792_06008,2800,2810,I,宿,ヤド,宿,ヤド,宿,名詞-普通名詞-一般,,,和,会話,シテ,65
50-虎寛1792_06008,2810,2830,I,貸す,カス,貸す,カス,貸す,動詞-一般,文語四段-サ行,連体形-一般,和,会話,シテ,65
50-虎寛1792_06008,2830,2840,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,65
50-虎寛1792_06008,2840,2860,I,堅く,カタイ,固い,カタク,堅く,形容詞-一般,形容詞,連用形-一般,和,会話,シテ,65
50-虎寛1792_06008,2860,2880,I,禁制,キンセイ,禁制,キンセー,禁制,名詞-普通名詞-サ変可能,,,漢,会話,シテ,65
50-虎寛1792_06008,2880,2890,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,65
50-虎寛1792_06008,2890,2900,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,シテ,65
50-虎寛1792_06008,2900,2910,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,65
50-虎寛1792_06008,2910,2940,I,いかな,イカナ,如何な,イカナ,いかな,連体詞,,,和,会話,シテ,65
50-虎寛1792_06008,2940,2950,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,65
50-虎寛1792_06008,2950,2960,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,65
50-虎寛1792_06008,2960,2980,B,往来,オウライ,往来,オーライ,往来,名詞-普通名詞-サ変可能,,,漢,会話,シテ,65
50-虎寛1792_06008,2980,2990,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,65
50-虎寛1792_06008,2990,3000,I,者,モノ,者,モノ,者,名詞-普通名詞-一般,,,和,会話,シテ,65
50-虎寛1792_06008,3000,3010,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,65
50-虎寛1792_06008,3010,3020,I,申,モウス,申す,モース,申,動詞-非自立可能,文語四段-サ行,連体形-一般,和,会話,シテ,65
50-虎寛1792_06008,3020,3030,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,65
50-虎寛1792_06008,3030,3040,I,則,スナワチ,即ち,スナワチ,則,接続詞,,,和,会話,シテ,65
50-虎寛1792_06008,3040,3050,I,我,ワレ,我,ワレ,我,代名詞,,,和,会話,シテ,65
50-虎寛1792_06008,3050,3060,I,ら,ラ,等,ラ,ら,接尾辞-名詞的-一般,,,和,会話,シテ,65
50-虎寛1792_06008,3060,3090,I,ごとき,ゴトシ,ごとし,ゴトキ,ごとき,助動詞,文語助動詞-ゴトシ,連体形-一般,和,会話,シテ,65
50-虎寛1792_06008,3090,3100,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,65
50-虎寛1792_06008,3100,3110,I,者,モノ,者,モノ,者,名詞-普通名詞-一般,,,和,会話,シテ,65
50-虎寛1792_06008,3110,3120,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,65
50-虎寛1792_06008,3120,3130,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,65
50-虎寛1792_06008,3130,3140,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,65
50-虎寛1792_06008,3140,3170,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,シテ,65
50-虎寛1792_06008,3170,3180,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,シテ,65
50-虎寛1792_06008,3180,3190,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,65
