sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_01001,510,520,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,91
50-虎寛1792_01001,520,530,I,此,コノ,此の,コノ,此,連体詞,,,和,会話,シテ,91
50-虎寛1792_01001,530,540,I,間,アイダ,間,アイダ,間,名詞-普通名詞-副詞可能,,,和,会話,シテ,91
50-虎寛1792_01001,540,550,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,91
50-虎寛1792_01001,550,610,I,あなたこなた,アナタコナタ,彼方此方,アナタコナタ,あなたこなた,代名詞,,,和,会話,シテ,91
50-虎寛1792_01001,610,620,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,91
50-虎寛1792_01001,620,630,I,御,ゴ,御,ゴ,御,接頭辞,,,漢,会話,シテ,91
50-虎寛1792_01001,630,650,I,参会,サンカイ,参会,サンカイ,参会,名詞-普通名詞-サ変可能,,,漢,会話,シテ,91
50-虎寛1792_01001,650,660,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,91
50-虎寛1792_01001,660,670,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,91
50-虎寛1792_01001,670,730,I,おびただしい,オビタダシイ,夥しい,オビタダシー,おびたゞしい,形容詞-一般,形容詞,連体形-一般,和,会話,シテ,91
50-虎寛1792_01001,730,740,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,91
50-虎寛1792_01001,740,750,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,91
50-虎寛1792_01001,750,780,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,シテ,91
50-虎寛1792_01001,780,790,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,91
50-虎寛1792_01001,790,800,B,夫,ソレ,其れ,ソレ,夫,代名詞,,,和,会話,シテ,91
50-虎寛1792_01001,800,810,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,91
50-虎寛1792_01001,810,830,I,つき,ツク,付く,ツキ,つき,動詞-非自立可能,文語四段-カ行,連用形-一般,和,会話,シテ,91
50-虎寛1792_01001,830,840,I,某,ソレガシ,某,ソレガシ,某,代名詞,,,和,会話,シテ,91
50-虎寛1792_01001,840,850,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,91
50-虎寛1792_01001,850,860,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,91
50-虎寛1792_01001,860,880,I,近日,キンジツ,近日,キンジツ,近日,名詞-普通名詞-副詞可能,,,漢,会話,シテ,91
50-虎寛1792_01001,880,900,I,一族,イチゾク,一族,イチゾク,一族,名詞-普通名詞-一般,,,漢,会話,シテ,91
50-虎寛1792_01001,900,910,I,衆,シュウ,衆,シュー,衆,接尾辞-名詞的-一般,,,漢,会話,シテ,91
50-虎寛1792_01001,910,920,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,91
50-虎寛1792_01001,920,940,I,申入,モウシイレル,申し入れる,モーシイレ,申入,動詞-一般,文語下二段-ラ行,未然形-一般,和,会話,シテ,91
50-虎寛1792_01001,940,950,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,91
50-虎寛1792_01001,950,960,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,91
50-虎寛1792_01001,960,980,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,シテ,91
50-虎寛1792_01001,980,990,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,91
50-虎寛1792_01001,990,1000,B,又,マタ,又,マタ,又,接続詞,,,和,会話,シテ,91
50-虎寛1792_01001,1000,1020,I,上座,ジョウザ,上座,ジョーザ,上座,名詞-普通名詞-一般,,,漢,会話,シテ,91
50-虎寛1792_01001,1020,1030,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,91
50-虎寛1792_01001,1030,1060,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,シテ,91
50-虎寛1792_01001,1060,1070,I,御,ゴ,御,ゴ,御,接頭辞,,,漢,会話,シテ,91
50-虎寛1792_01001,1070,1090,I,宿老,シュクロウ,宿老,シュクロー,宿老,名詞-普通名詞-一般,,,漢,会話,シテ,91
50-虎寛1792_01001,1090,1100,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,シテ,91
50-虎寛1792_01001,1100,1110,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,91
50-虎寛1792_01001,1110,1150,I,末広がり,スエヒロガリ,末広がり,スエヒロガリ,末広がり,名詞-普通名詞-一般,,,和,会話,シテ,91
50-虎寛1792_01001,1150,1160,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,91
50-虎寛1792_01001,1160,1180,I,進上,シンジョウ,進上,シンジョー,進上,名詞-普通名詞-サ変可能,,,漢,会話,シテ,91
50-虎寛1792_01001,1180,1190,I,申,モウス,申す,モーサ,申,動詞-非自立可能,文語四段-サ行,未然形-一般,和,会話,シテ,91
50-虎寛1792_01001,1190,1200,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,91
50-虎寛1792_01001,1200,1210,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,91
50-虎寛1792_01001,1210,1230,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,シテ,91
50-虎寛1792_01001,1230,1240,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,シテ,91
50-虎寛1792_01001,1240,1250,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,91
50-虎寛1792_01001,1250,1260,I,某,ソレガシ,某,ソレガシ,某,代名詞,,,和,会話,シテ,91
50-虎寛1792_01001,1260,1270,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,91
50-虎寛1792_01001,1270,1290,I,道具,ドウグ,道具,ドーグ,道具,名詞-普通名詞-一般,,,漢,会話,シテ,91
50-虎寛1792_01001,1290,1300,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,91
50-虎寛1792_01001,1300,1310,I,内,ウチ,内,ウチ,内,名詞-普通名詞-副詞可能,,,和,会話,シテ,91
50-虎寛1792_01001,1310,1320,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,91
50-虎寛1792_01001,1320,1370,I,末ひろがり,スエヒロガリ,末広がり,スエヒロガリ,末ひろがり,名詞-普通名詞-一般,,,和,会話,シテ,91
50-虎寛1792_01001,1370,1380,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,91
50-虎寛1792_01001,1380,1400,I,有る,アル,有る,アル,有る,動詞-非自立可能,文語ラ行変格,連体形-一般,和,会話,シテ,91
50-虎寛1792_01001,1400,1410,I,か,カ,か,カ,か,助詞-副助詞,,,和,会話,シテ,91
50-虎寛1792_01001,1410,1420,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,91
50-虎寛1792_01001,1420,1440,I,太郎,タロウ,太郎,タロー,太郎,名詞-普通名詞-一般,,,漢,会話,シテ,91
50-虎寛1792_01001,1440,1480,I,くはじや,カジャ,冠者,カジャ,くはじや,名詞-普通名詞-一般,,,漢,会話,シテ,91
50-虎寛1792_01001,1480,1510,I,呼出し,ヨビイダス,呼び出だす,ヨビイダシ,呼出し,動詞-一般,文語四段-サ行,連用形-一般,和,会話,シテ,91
50-虎寛1792_01001,1510,1520,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,91
50-虎寛1792_01001,1520,1530,I,承,ウケタマワル,承る,ウケタマワラ,承,動詞-一般,文語四段-ラ行,未然形-一般,和,会話,シテ,91
50-虎寛1792_01001,1530,1540,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,91
50-虎寛1792_01001,1540,1550,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,91
50-虎寛1792_01001,1550,1570,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,シテ,91
50-虎寛1792_01001,1570,1580,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,91
50-虎寛1792_01001,1580,1620,B,やい〳〵,ヤイヤイ,やいやい,ヤイヤイ,ヤイ〳〵,副詞,,,和,会話,シテ,91
50-虎寛1792_01001,1620,1640,I,太郎,タロウ,太郎,タロー,太郎,名詞-普通名詞-一般,,,漢,会話,シテ,91
50-虎寛1792_01001,1640,1660,I,冠者,カジャ,冠者,カジャ,冠者,名詞-普通名詞-一般,,,漢,会話,シテ,91
50-虎寛1792_01001,1660,1670,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,91
50-虎寛1792_01001,1670,1690,I,ある,アル,有る,アル,ある,動詞-非自立可能,文語ラ行変格,連体形-一般,和,会話,シテ,91
50-虎寛1792_01001,1690,1700,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,シテ,91
50-虎寛1792_01001,1700,1710,I,や,ヤ,や,ヤ,や,助詞-終助詞,,,和,会話,シテ,91
50-虎寛1792_01001,1710,1720,I,い,イ,い,イ,い,助詞-終助詞,,,和,会話,シテ,91
50-虎寛1792_01001,1720,1730,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,91
50-虎寛1792_01001,1730,1750,B,はあ,ハア,はあ,ハー,ハア,感動詞-一般,,,和,会話,太郎冠者,91
50-虎寛1792_01001,1750,1760,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,91
50-虎寛1792_01001,1760,1780,B,おる,オル,居る,オル,おる,動詞-非自立可能,文語四段-ラ行,連体形-一般,和,会話,シテ,91
50-虎寛1792_01001,1780,1790,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,シテ,91
50-虎寛1792_01001,1790,1810,I,〳〵,,〳〵,,〳〵,補助記号-一般,,,記号,会話,シテ,91
50-虎寛1792_01001,1810,1820,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,91
50-虎寛1792_01001,1820,1840,B,はあ,ハア,はあ,ハー,ハア,感動詞-一般,,,和,会話,太郎冠者,91
50-虎寛1792_01001,1840,1850,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,91
50-虎寛1792_01001,1850,1860,B,居,イル,居る,イ,居,動詞-非自立可能,文語上一段-ワ行,連用形-一般,和,会話,シテ,91
50-虎寛1792_01001,1860,1870,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,シテ,91
50-虎寛1792_01001,1870,1880,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,シテ,91
50-虎寛1792_01001,1880,1890,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,91
50-虎寛1792_01001,1890,1900,B,御,オ,御,オ,御,接頭辞,,,和,会話,太郎冠者,91
50-虎寛1792_01001,1900,1910,I,前,マエ,前,マエ,前,名詞-普通名詞-副詞可能,,,和,会話,太郎冠者,91
50-虎寛1792_01001,1910,1920,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,太郎冠者,91
50-虎寛1792_01001,1920,1930,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,91
50-虎寛1792_01001,1930,1940,B,念,ネン,念,ネン,念,名詞-普通名詞-一般,,,漢,会話,シテ,91
50-虎寛1792_01001,1940,1960,I,なう,ナイ,無い,ノー,なう,形容詞-非自立可能,形容詞,連用形-ウ音便,和,会話,シテ,91
50-虎寛1792_01001,1960,1990,I,早かつ,ハヤイ,早い,ハヤカッ,早かつ,形容詞-一般,形容詞,連用形-促音便,和,会話,シテ,91
50-虎寛1792_01001,1990,2000,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,シテ,91
50-虎寛1792_01001,2000,2010,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,91
50-虎寛1792_01001,2010,2030,B,まづ,マズ,先ず,マズ,まづ,副詞,,,和,会話,シテ,91
50-虎寛1792_01001,2030,2050,I,立て,タツ,立つ,タテ,立て,動詞-一般,文語四段-タ行,命令形,和,会話,シテ,91
50-虎寛1792_01001,2050,2060,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,91
50-虎寛1792_01001,2060,2070,B,畏,カシコマル,畏まる,カシコマッ,畏,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,太郎冠者,91
50-虎寛1792_01001,2070,2080,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,太郎冠者,91
50-虎寛1792_01001,2080,2110,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,太郎冠者,91
50-虎寛1792_01001,2110,2120,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,91
50-虎寛1792_01001,2120,2130,B,汝,ナンジ,汝,ナンジ,汝,代名詞,,,和,会話,シテ,91
50-虎寛1792_01001,2130,2140,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,91
50-虎寛1792_01001,2140,2170,I,呼出す,ヨビイダス,呼び出だす,ヨビイダス,呼出す,動詞-一般,文語四段-サ行,連体形-一般,和,会話,シテ,91
50-虎寛1792_01001,2170,2180,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,91
50-虎寛1792_01001,2180,2190,I,別,ベツ,別,ベツ,別,名詞-普通名詞-形状詞可能,,,漢,会話,シテ,91
50-虎寛1792_01001,2190,2200,I,成,ナリ,なり,ナル,成,助動詞,文語助動詞-ナリ-断定,連体形-一般,和,会話,シテ,91
50-虎寛1792_01001,2200,2220,I,こと,コト,事,コト,こと,名詞-普通名詞-一般,,,和,会話,シテ,91
50-虎寛1792_01001,2220,2230,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,91
50-虎寛1792_01001,2230,2240,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,91
50-虎寛1792_01001,2240,2260,I,ない,ナイ,無い,ナイ,ない,形容詞-非自立可能,形容詞,終止形-一般,和,会話,シテ,91
50-虎寛1792_01001,2260,2270,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,91
50-虎寛1792_01001,2270,2290,B,天下,テンカ,天下,テンガ,天下,名詞-普通名詞-一般,,,漢,会話,シテ,91
50-虎寛1792_01001,2290,2310,I,治り,オサマル,収まる,オサマリ,治り,動詞-一般,文語四段-ラ行,連用形-一般,和,会話,シテ,91
50-虎寛1792_01001,2310,2320,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,91
50-虎寛1792_01001,2320,2360,I,めで度い,メデタイ,めでたい,メデタイ,めで度い,形容詞-一般,形容詞,連体形-一般,和,会話,シテ,91
50-虎寛1792_01001,2360,2380,I,御代,ミヨ,御代,ミヨ,御代,名詞-普通名詞-一般,,,和,会話,シテ,91
50-虎寛1792_01001,2380,2400,I,なれ,ナリ,なり,ナレ,なれ,助動詞,文語助動詞-ナリ-断定,已然形-一般,和,会話,シテ,91
50-虎寛1792_01001,2400,2410,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,シテ,91
50-虎寛1792_01001,2410,2420,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,91
50-虎寛1792_01001,2420,2430,I,此,コノ,此の,コノ,此,連体詞,,,和,会話,シテ,91
50-虎寛1792_01001,2430,2440,I,間,アイダ,間,アイダ,間,名詞-普通名詞-副詞可能,,,和,会話,シテ,91
50-虎寛1792_01001,2440,2450,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,91
50-虎寛1792_01001,2450,2510,I,あなたこなた,アナタコナタ,彼方此方,アナタコナタ,あなたこなた,代名詞,,,和,会話,シテ,91
50-虎寛1792_01001,2510,2520,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,91
50-虎寛1792_01001,2520,2530,I,御,ゴ,御,ゴ,御,接頭辞,,,漢,会話,シテ,91
50-虎寛1792_01001,2530,2550,I,参会,サンカイ,参会,サンカイ,参会,名詞-普通名詞-サ変可能,,,漢,会話,シテ,91
50-虎寛1792_01001,2550,2560,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,91
50-虎寛1792_01001,2560,2570,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,91
50-虎寛1792_01001,2570,2580,I,何,ナニ,何,ナニ,何,代名詞,,,和,会話,シテ,91
50-虎寛1792_01001,2580,2590,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,91
50-虎寛1792_01001,2590,2650,I,おびただしい,オビタダシイ,夥しい,オビタダシー,おびたゞしい,形容詞-一般,形容詞,連体形-一般,和,会話,シテ,91
50-虎寛1792_01001,2650,2660,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,91
50-虎寛1792_01001,2660,2670,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,91
50-虎寛1792_01001,2670,2680,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,91
50-虎寛1792_01001,2680,2700,I,ない,ナイ,無い,ナイ,ない,形容詞-非自立可能,形容詞,連体形-一般,和,会話,シテ,91
50-虎寛1792_01001,2700,2710,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,シテ,91
50-虎寛1792_01001,2710,2720,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,91
50-虎寛1792_01001,2720,2740,B,御意,ギョイ,御意,ギョイ,御意,名詞-普通名詞-一般,,,漢,会話,太郎冠者,91
50-虎寛1792_01001,2740,2750,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,太郎冠者,91
50-虎寛1792_01001,2750,2770,I,通り,トオリ,通り,トーリ,通り,名詞-普通名詞-助数詞可能,,,和,会話,太郎冠者,91
50-虎寛1792_01001,2770,2780,I,、,,、,,、,補助記号-読点,,,記号,会話,太郎冠者,91
50-虎寛1792_01001,2780,2840,I,あなたこなた,アナタコナタ,彼方此方,アナタコナタ,あなたこなた,代名詞,,,和,会話,太郎冠者,91
50-虎寛1792_01001,2840,2850,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,太郎冠者,91
50-虎寛1792_01001,2850,2860,I,御,ゴ,御,ゴ,御,接頭辞,,,漢,会話,太郎冠者,91
50-虎寛1792_01001,2860,2880,I,参会,サンカイ,参会,サンカイ,参会,名詞-普通名詞-サ変可能,,,漢,会話,太郎冠者,91
50-虎寛1792_01001,2880,2890,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,太郎冠者,91
50-虎寛1792_01001,2890,2900,I,、,,、,,、,補助記号-読点,,,記号,会話,太郎冠者,91
50-虎寛1792_01001,2900,2960,I,おびただしい,オビタダシイ,夥しい,オビタダシー,おびたゞしい,形容詞-一般,形容詞,連体形-一般,和,会話,太郎冠者,91
50-虎寛1792_01001,2960,2970,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,太郎冠者,91
50-虎寛1792_01001,2970,2980,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,太郎冠者,91
50-虎寛1792_01001,2980,3010,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,太郎冠者,91
50-虎寛1792_01001,3010,3020,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,91
50-虎寛1792_01001,3020,3030,B,夫,ソレ,其れ,ソレ,夫,代名詞,,,和,会話,シテ,91
50-虎寛1792_01001,3030,3040,I,よ,ヨ,よ,ヨ,よ,助詞-終助詞,,,和,会話,シテ,91
50-虎寛1792_01001,3040,3060,I,〳〵,,〳〵,,〳〵,補助記号-一般,,,記号,会話,シテ,91
50-虎寛1792_01001,3060,3070,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,91
50-虎寛1792_01001,3070,3080,I,夫,ソレ,其れ,ソレ,夫,代名詞,,,和,会話,シテ,91
50-虎寛1792_01001,3080,3090,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,91
50-虎寛1792_01001,3090,3100,I,付,ツク,付く,ツキ,付,動詞-非自立可能,文語四段-カ行,連用形-一般,和,会話,シテ,91
50-虎寛1792_01001,3100,3110,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,91
50-虎寛1792_01001,3110,3120,I,某,ソレガシ,某,ソレガシ,某,代名詞,,,和,会話,シテ,91
50-虎寛1792_01001,3120,3130,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,91
50-虎寛1792_01001,3130,3150,I,近日,キンジツ,近日,キンジツ,近日,名詞-普通名詞-副詞可能,,,漢,会話,シテ,91
50-虎寛1792_01001,3150,3170,I,一族,イチゾク,一族,イチゾク,一族,名詞-普通名詞-一般,,,漢,会話,シテ,91
50-虎寛1792_01001,3170,3180,I,衆,シュウ,衆,シュー,衆,接尾辞-名詞的-一般,,,漢,会話,シテ,91
50-虎寛1792_01001,3180,3190,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,91
50-虎寛1792_01001,3190,3210,I,申入,モウシイレル,申し入れる,モーシイレ,申入,動詞-一般,文語下二段-ラ行,未然形-一般,和,会話,シテ,91
50-虎寛1792_01001,3210,3220,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,91
50-虎寛1792_01001,3220,3230,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,91
50-虎寛1792_01001,3230,3250,I,思ふ,オモウ,思う,オモウ,思ふ,動詞-一般,文語四段-ハ行,連体形-一般,和,会話,シテ,91
50-虎寛1792_01001,3250,3260,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,シテ,91
50-虎寛1792_01001,3260,3270,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,91
50-虎寛1792_01001,3270,3280,I,何,ナニ,何,ナニ,何,代名詞,,,和,会話,シテ,91
50-虎寛1792_01001,3280,3290,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,91
50-虎寛1792_01001,3290,3300,I,有,アル,有る,アラ,有,動詞-非自立可能,文語ラ行変格,未然形-一般,和,会話,シテ,91
50-虎寛1792_01001,3300,3310,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,91
50-虎寛1792_01001,3310,3320,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-終助詞,,,和,会話,シテ,91
50-虎寛1792_01001,3320,3330,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,91
50-虎寛1792_01001,3330,3350,B,御意,ギョイ,御意,ギョイ,御意,名詞-普通名詞-一般,,,漢,会話,太郎冠者,91
50-虎寛1792_01001,3350,3370,I,なく,ナイ,無い,ナク,なく,形容詞-非自立可能,形容詞,連用形-一般,和,会話,太郎冠者,91
50-虎寛1792_01001,3370,3380,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,太郎冠者,91
50-虎寛1792_01001,3380,3400,I,申上,モウシアゲル,申し上げる,モーシアゲ,申上,動詞-一般,文語下二段-ガ行,未然形-一般,和,会話,太郎冠者,91
50-虎寛1792_01001,3400,3410,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,太郎冠者,91
50-虎寛1792_01001,3410,3420,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,太郎冠者,91
50-虎寛1792_01001,3420,3440,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,太郎冠者,91
50-虎寛1792_01001,3440,3450,I,所,トコロ,所,トコロ,所,名詞-普通名詞-副詞可能,,,和,会話,太郎冠者,91
50-虎寛1792_01001,3450,3460,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,太郎冠者,91
50-虎寛1792_01001,3460,3470,I,、,,、,,、,補助記号-読点,,,記号,会話,太郎冠者,91
50-虎寛1792_01001,3470,3480,I,是,コレ,此れ,コレ,是,代名詞,,,和,会話,太郎冠者,91
