sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_05014,540,560,I,早々,ソウソウ,早々,ソーソー,早々,名詞-普通名詞-副詞可能,,,漢,会話,シテ,479
50-虎寛1792_05014,560,580,I,たつ,タツ,立つ,タッ,たつ,動詞-一般,文語四段-タ行,連用形-促音便,和,会話,シテ,479
50-虎寛1792_05014,580,600,I,たれ,タリ,たり,タレ,たれ,助動詞,文語助動詞-タリ-完了,已然形-一般,和,会話,シテ,479
50-虎寛1792_05014,600,610,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,シテ,479
50-虎寛1792_05014,610,620,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,479
50-虎寛1792_05014,620,650,I,殊之外,コトノホカ,殊の外,コトノホカ,殊之外,副詞,,,和,会話,シテ,479
50-虎寛1792_05014,650,690,I,物ほしう,モノホシイ,物欲しい,モノホシュー,物ほしう,形容詞-一般,形容詞,連用形-ウ音便,和,会話,シテ,479
50-虎寛1792_05014,690,700,I,成,ナル,成る,ナッ,成,動詞-非自立可能,文語四段-ラ行,連用形-促音便,和,会話,シテ,479
50-虎寛1792_05014,700,710,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,シテ,479
50-虎寛1792_05014,710,720,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,シテ,479
50-虎寛1792_05014,720,730,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,479
50-虎寛1792_05014,730,750,I,当り,アタリ,辺り,アタリ,当り,名詞-普通名詞-副詞可能,,,和,会話,シテ,479
50-虎寛1792_05014,750,760,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,479
50-虎寛1792_05014,760,780,I,在所,ザイショ,在所,ザイショ,在所,名詞-普通名詞-一般,,,漢,会話,シテ,479
50-虎寛1792_05014,780,790,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,479
50-虎寛1792_05014,790,800,I,無,ナイ,無い,ナイ,無,形容詞-非自立可能,形容詞,終止形-一般,和,会話,シテ,479
50-虎寛1792_05014,800,810,I,か,カ,か,カ,か,助詞-副助詞,,,和,会話,シテ,479
50-虎寛1792_05014,810,830,I,しら,シル,知る,シラ,しら,動詞-一般,文語四段-ラ行,未然形-一般,和,会話,シテ,479
50-虎寛1792_05014,830,840,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,シテ,479
50-虎寛1792_05014,840,850,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,479
50-虎寛1792_05014,850,870,B,いや,イヤ,否,イヤ,イヤ,感動詞-一般,,,和,会話,シテ,479
50-虎寛1792_05014,870,880,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,479
50-虎寛1792_05014,880,890,I,是,コレ,此れ,コレ,是,代名詞,,,和,会話,シテ,479
50-虎寛1792_05014,890,900,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,479
50-虎寛1792_05014,900,920,I,見事,ミゴト,見事,ミゴト,見事,形状詞-一般,,,和,会話,シテ,479
50-虎寛1792_05014,920,930,I,な,ナリ,なり,ナ,な,助動詞,文語助動詞-ナリ-断定,連体形-一般,和,会話,シテ,479
50-虎寛1792_05014,930,940,I,柿,カキ,柿,カキ,柿,名詞-普通名詞-一般,,,和,会話,シテ,479
50-虎寛1792_05014,940,950,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,479
50-虎寛1792_05014,950,970,I,有る,アル,有る,アル,有る,動詞-非自立可能,文語ラ行変格,連体形-一般,和,会話,シテ,479
50-虎寛1792_05014,970,980,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,479
50-虎寛1792_05014,980,990,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,シテ,479
50-虎寛1792_05014,990,1000,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,479
50-虎寛1792_05014,1000,1040,I,うち落い,ウチオトス,打ち落とす,ウチオトイ,うち落い,動詞-一般,文語四段-サ行,連用形-イ音便,和,会話,シテ,479
50-虎寛1792_05014,1040,1050,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,479
50-虎寛1792_05014,1050,1060,I,給,タベル,給べる,タベ,給,動詞-非自立可能,文語下二段-バ行,未然形-一般,和,会話,シテ,479
50-虎寛1792_05014,1060,1070,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,479
50-虎寛1792_05014,1070,1080,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,479
50-虎寛1792_05014,1080,1100,B,やつ,ヤア,やあ,ヤッ,やつ,感動詞-一般,,,和,会話,シテ,479
50-虎寛1792_05014,1100,1110,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,479
50-虎寛1792_05014,1110,1120,I,な,ナ,な,ナ,な,助詞-終助詞,,,和,会話,シテ,479
50-虎寛1792_05014,1120,1140,I,〳〵,,〳〵,,〳〵,補助記号-一般,,,記号,会話,シテ,479
50-虎寛1792_05014,1140,1150,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,479
50-虎寛1792_05014,1150,1180,B,中〳〵,ナカナカ,中々,ナカナカ,中〳〵,副詞,,,和,会話,シテ,479
50-虎寛1792_05014,1180,1210,I,とどく,トドク,届く,トドク,とゞく,動詞-一般,文語四段-カ行,連体形-一般,和,会話,シテ,479
50-虎寛1792_05014,1210,1220,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,479
50-虎寛1792_05014,1220,1230,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,479
50-虎寛1792_05014,1230,1240,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,479
50-虎寛1792_05014,1240,1260,I,ない,ナイ,無い,ナイ,ない,形容詞-非自立可能,形容詞,終止形-一般,和,会話,シテ,479
50-虎寛1792_05014,1260,1270,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,479
50-虎寛1792_05014,1270,1290,B,いや,イヤ,否,イヤ,イヤ,感動詞-一般,,,和,会話,シテ,479
50-虎寛1792_05014,1290,1300,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,479
50-虎寛1792_05014,1300,1310,I,礫,ツブテ,飛礫,ツブテ,礫,名詞-普通名詞-一般,,,和,会話,シテ,479
50-虎寛1792_05014,1310,1320,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,479
50-虎寛1792_05014,1320,1330,I,打,ウツ,打つ,ウタ,打,動詞-一般,文語四段-タ行,未然形-一般,和,会話,シテ,479
50-虎寛1792_05014,1330,1340,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,479
50-虎寛1792_05014,1340,1350,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,479
50-虎寛1792_05014,1350,1360,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,シテ,479
50-虎寛1792_05014,1360,1370,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,479
50-虎寛1792_05014,1370,1380,I,幸,サイワイ,幸い,サイワイ,幸,副詞,,,和,会話,シテ,479
50-虎寛1792_05014,1380,1410,I,手ごろ,テゴロ,手頃,テゴロ,手ごろ,形状詞-一般,,,和,会話,シテ,479
50-虎寛1792_05014,1410,1420,I,な,ナリ,なり,ナ,な,助動詞,文語助動詞-ナリ-断定,連体形-一般,和,会話,シテ,479
50-虎寛1792_05014,1420,1430,I,石,イシ,石,イシ,石,名詞-普通名詞-一般,,,和,会話,シテ,479
50-虎寛1792_05014,1430,1440,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,479
50-虎寛1792_05014,1440,1460,I,有る,アル,有る,アル,有る,動詞-非自立可能,文語ラ行変格,連体形-一般,和,会話,シテ,479
50-虎寛1792_05014,1460,1470,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,479
50-虎寛1792_05014,1470,1480,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,シテ,479
50-虎寛1792_05014,1480,1490,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,479
50-虎寛1792_05014,1490,1500,I,打,ウツ,打つ,ウタ,打,動詞-一般,文語四段-タ行,未然形-一般,和,会話,シテ,479
50-虎寛1792_05014,1500,1510,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,479
50-虎寛1792_05014,1510,1520,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,479
50-虎寛1792_05014,1520,1540,B,やつ,ヤア,やあ,ヤッ,ヤツ,感動詞-一般,,,和,会話,シテ,479
50-虎寛1792_05014,1540,1550,I,と,ト,と,ト,ト,助詞-格助詞,,,和,会話,シテ,479
50-虎寛1792_05014,1550,1560,I,な,ナ,な,ナ,ナ,助詞-終助詞,,,和,会話,シテ,479
50-虎寛1792_05014,1560,1580,I,〳〵,,〳〵,,〳〵,補助記号-一般,,,記号,会話,シテ,479
50-虎寛1792_05014,1580,1590,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,479
50-虎寛1792_05014,1590,1620,B,中〳〵,ナカナカ,中々,ナカナカ,中〳〵,副詞,,,和,会話,シテ,479
50-虎寛1792_05014,1620,1640,I,そば,ソバ,側,ソバ,そば,名詞-普通名詞-一般,,,和,会話,シテ,479
50-虎寛1792_05014,1640,1650,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,シテ,479
50-虎寛1792_05014,1650,1660,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,479
50-虎寛1792_05014,1660,1670,I,行,イク,行く,ユキ,行,動詞-非自立可能,文語四段-カ行,連用形-一般,和,会話,シテ,479
50-虎寛1792_05014,1670,1680,I,ぬ,ヌ,ぬ,ヌ,ぬ,助動詞,文語助動詞-ヌ,終止形-一般,和,会話,シテ,479
50-虎寛1792_05014,1680,1690,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,479
50-虎寛1792_05014,1690,1700,B,何,ナニ,何,ナニ,何,代名詞,,,和,会話,シテ,479
50-虎寛1792_05014,1700,1710,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,479
50-虎寛1792_05014,1710,1720,I,し,スル,為る,シ,し,動詞-非自立可能,文語サ行変格,連用形-一般,和,会話,シテ,479
50-虎寛1792_05014,1720,1730,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,シテ,479
50-虎寛1792_05014,1730,1740,I,物,モノ,物,モノ,物,名詞-普通名詞-サ変可能,,,和,会話,シテ,479
50-虎寛1792_05014,1740,1750,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,479
50-虎寛1792_05014,1750,1760,I,有,アル,有る,アラ,有,動詞-非自立可能,文語ラ行変格,未然形-一般,和,会話,シテ,479
50-虎寛1792_05014,1760,1770,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,479
50-虎寛1792_05014,1770,1780,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-終助詞,,,和,会話,シテ,479
50-虎寛1792_05014,1780,1790,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,479
50-虎寛1792_05014,1790,1810,B,いや,イヤ,否,イヤ,イヤ,感動詞-一般,,,和,会話,シテ,479
50-虎寛1792_05014,1810,1820,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,479
50-虎寛1792_05014,1820,1830,I,是,コレ,此れ,コレ,是,代名詞,,,和,会話,シテ,479
50-虎寛1792_05014,1830,1840,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,479
50-虎寛1792_05014,1840,1850,I,上,ノボル,上る,ノボリ,上,動詞-一般,文語四段-ラ行,連用形-一般,和,会話,シテ,479
50-虎寛1792_05014,1850,1860,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,479
50-虎寛1792_05014,1860,1880,I,喰へ,クウ,食う,クエ,喰へ,動詞-一般,文語四段-ハ行,命令形,和,会話,シテ,479
50-虎寛1792_05014,1880,1890,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,479
50-虎寛1792_05014,1890,1900,I,云,イウ,言う,イウ,云,動詞-一般,文語四段-ハ行,終止形-一般,和,会話,シテ,479
50-虎寛1792_05014,1900,1910,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,シテ,479
50-虎寛1792_05014,1910,1930,I,斗り,バカリ,ばかり,バカリ,斗り,助詞-副助詞,,,和,会話,シテ,479
50-虎寛1792_05014,1930,1940,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,479
50-虎寛1792_05014,1940,1960,I,能い,ヨイ,良い,ヨイ,能い,形容詞-非自立可能,形容詞,連体形-一般,和,会話,シテ,479
50-虎寛1792_05014,1960,1990,I,上り所,ノボリドコロ,上り所,ノボリドコロ,上り所,名詞-普通名詞-一般,,,和,会話,シテ,479
50-虎寛1792_05014,1990,2000,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,479
50-虎寛1792_05014,2000,2020,I,有る,アル,有る,アル,有る,動詞-非自立可能,文語ラ行変格,連体形-一般,和,会話,シテ,479
50-虎寛1792_05014,2020,2030,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,479
50-虎寛1792_05014,2030,2040,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,シテ,479
50-虎寛1792_05014,2040,2050,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,シテ,479
50-虎寛1792_05014,2050,2070,I,上つ,ノボル,上る,ノボッ,上つ,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,シテ,479
50-虎寛1792_05014,2070,2080,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,479
50-虎寛1792_05014,2080,2090,I,給,タベル,給べる,タベ,給,動詞-非自立可能,文語下二段-バ行,未然形-一般,和,会話,シテ,479
50-虎寛1792_05014,2090,2100,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,479
50-虎寛1792_05014,2100,2110,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,479
50-虎寛1792_05014,2110,2130,B,やつ,ヤア,やあ,ヤッ,ヤツ,感動詞-一般,,,和,会話,シテ,479
50-虎寛1792_05014,2130,2140,I,と,ト,と,ト,ト,助詞-格助詞,,,和,会話,シテ,479
50-虎寛1792_05014,2140,2150,I,な,ナ,な,ナ,ナ,助詞-終助詞,,,和,会話,シテ,479
50-虎寛1792_05014,2150,2160,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,479
50-虎寛1792_05014,2160,2190,B,ははあ,ハハア,ははあ,ハハー,ハヽア,感動詞-一般,,,和,会話,シテ,479
50-虎寛1792_05014,2190,2200,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,479
50-虎寛1792_05014,2200,2210,I,下,シタ,下,シタ,下,名詞-普通名詞-一般,,,和,会話,シテ,479
50-虎寛1792_05014,2210,2220,I,で,デ,で,デ,で,助詞-格助詞,,,和,会話,シテ,479
50-虎寛1792_05014,2220,2230,I,見,ミル,見る,ミ,見,動詞-非自立可能,文語上一段-マ行,連用形-一般,和,会話,シテ,479
50-虎寛1792_05014,2230,2240,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,シテ,479
50-虎寛1792_05014,2240,2250,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,479
50-虎寛1792_05014,2250,2270,I,違ふ,チガウ,違う,チゴー,違ふ,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,会話,シテ,479
50-虎寛1792_05014,2270,2280,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,479
50-虎寛1792_05014,2280,2290,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,479
50-虎寛1792_05014,2290,2310,I,格別,カクベツ,格別,カクベツ,格別,副詞,,,漢,会話,シテ,479
50-虎寛1792_05014,2310,2330,I,見事,ミゴト,見事,ミゴト,見事,形状詞-一般,,,和,会話,シテ,479
50-虎寛1792_05014,2330,2340,I,な,ナリ,なり,ナ,な,助動詞,文語助動詞-ナリ-断定,連体形-一般,和,会話,シテ,479
50-虎寛1792_05014,2340,2350,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,479
50-虎寛1792_05014,2350,2360,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,シテ,479
50-虎寛1792_05014,2360,2370,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,479
50-虎寛1792_05014,2370,2390,I,どれ,ドレ,何れ,ドレ,どれ,代名詞,,,和,会話,シテ,479
50-虎寛1792_05014,2390,2400,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,479
50-虎寛1792_05014,2400,2410,I,致,イタス,致す,イタサ,致,動詞-非自立可能,文語四段-サ行,未然形-一般,和,会話,シテ,479
50-虎寛1792_05014,2410,2420,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,479
50-虎寛1792_05014,2420,2430,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-終助詞,,,和,会話,シテ,479
50-虎寛1792_05014,2430,2440,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,479
50-虎寛1792_05014,2440,2460,B,いや,イヤ,否,イヤ,イヤ,感動詞-一般,,,和,会話,シテ,479
50-虎寛1792_05014,2460,2470,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,479
50-虎寛1792_05014,2470,2480,I,是,コレ,此れ,コレ,是,代名詞,,,和,会話,シテ,479
50-虎寛1792_05014,2480,2490,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,479
50-虎寛1792_05014,2490,2500,I,能,ヨイ,良い,ヨサ,能,形容詞-非自立可能,形容詞,語幹-サ,和,会話,シテ,479
50-虎寛1792_05014,2500,2520,I,さう,ソウ,そう,ソー,さう,形状詞-助動詞語幹,,,和,会話,シテ,479
50-虎寛1792_05014,2520,2530,I,な,ナリ,なり,ナ,な,助動詞,文語助動詞-ナリ-断定,連体形-一般,和,会話,シテ,479
50-虎寛1792_05014,2530,2540,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,479
50-虎寛1792_05014,2540,2550,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,シテ,479
50-虎寛1792_05014,2550,2560,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,479
50-虎寛1792_05014,2560,2570,I,致,イタス,致す,イタサ,致,動詞-非自立可能,文語四段-サ行,未然形-一般,和,会話,シテ,479
50-虎寛1792_05014,2570,2580,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,479
50-虎寛1792_05014,2580,2590,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,479
50-虎寛1792_05014,2590,2600,B,扠,サテ,扠,サテ,扠,接続詞,,,和,会話,シテ,479
50-虎寛1792_05014,2600,2610,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,479
50-虎寛1792_05014,2610,2630,I,〳〵,,〳〵,,〳〵,補助記号-一般,,,記号,会話,シテ,479
50-虎寛1792_05014,2630,2660,I,うまい,ウマイ,旨い,ウマイ,うまい,形容詞-一般,形容詞,連体形-一般,和,会話,シテ,479
50-虎寛1792_05014,2660,2670,I,柿,カキ,柿,カキ,柿,名詞-普通名詞-一般,,,和,会話,シテ,479
50-虎寛1792_05014,2670,2690,I,かな,カナ,哉,カナ,かな,助詞-終助詞,,,和,会話,シテ,479
50-虎寛1792_05014,2690,2700,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,479
50-虎寛1792_05014,2700,2710,B,此,コノ,此の,コノ,此,連体詞,,,和,会話,シテ,479
50-虎寛1792_05014,2710,2720,I,様,ヨウ,様,ヨー,様,形状詞-助動詞語幹,,,漢,会話,シテ,479
50-虎寛1792_05014,2720,2730,I,な,ナリ,なり,ナ,な,助動詞,文語助動詞-ナリ-断定,連体形-一般,和,会話,シテ,479
50-虎寛1792_05014,2730,2760,I,うまい,ウマイ,旨い,ウマイ,うまい,形容詞-一般,形容詞,連体形-一般,和,会話,シテ,479
50-虎寛1792_05014,2760,2770,I,柿,カキ,柿,カキ,柿,名詞-普通名詞-一般,,,和,会話,シテ,479
50-虎寛1792_05014,2770,2780,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,479
50-虎寛1792_05014,2780,2800,I,終に,ツイニ,遂に,ツイニ,終に,副詞,,,和,会話,シテ,479
50-虎寛1792_05014,2800,2820,I,喰ふ,クウ,食う,クー,喰ふ,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,会話,シテ,479
50-虎寛1792_05014,2820,2830,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,シテ,479
50-虎寛1792_05014,2830,2840,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,479
50-虎寛1792_05014,2840,2850,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,479
50-虎寛1792_05014,2850,2880,I,御座ら,ゴザル,御座る,ゴザラ,御座ら,動詞-非自立可能,文語四段-ラ行,未然形-一般,混,会話,シテ,479
50-虎寛1792_05014,2880,2890,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,シテ,479
50-虎寛1792_05014,2890,2900,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,479
50-虎寛1792_05014,2900,2920,B,今度,コンド,今度,コンド,今度,名詞-普通名詞-副詞可能,,,漢,会話,シテ,479
50-虎寛1792_05014,2920,2930,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,479
50-虎寛1792_05014,2930,2950,I,どれ,ドレ,何れ,ドレ,どれ,代名詞,,,和,会話,シテ,479
50-虎寛1792_05014,2950,2960,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,479
50-虎寛1792_05014,2960,2970,I,致,イタス,致す,イタサ,致,動詞-非自立可能,文語四段-サ行,未然形-一般,和,会話,シテ,479
50-虎寛1792_05014,2970,2980,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,479
50-虎寛1792_05014,2980,2990,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-終助詞,,,和,会話,シテ,479
50-虎寛1792_05014,2990,3000,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,479
50-虎寛1792_05014,3000,3010,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,シテ,479
50-虎寛1792_05014,3010,3020,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,479
50-虎寛1792_05014,3020,3040,I,見事,ミゴト,見事,ミゴト,見事,形状詞-一般,,,和,会話,シテ,479
50-虎寛1792_05014,3040,3050,I,な,ナリ,なり,ナ,な,助動詞,文語助動詞-ナリ-断定,連体形-一般,和,会話,シテ,479
50-虎寛1792_05014,3050,3060,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,479
50-虎寛1792_05014,3060,3080,B,さり,サル,然る,サリ,さり,動詞-一般,文語ラ行変格,連用形-一般,和,会話,シテ,479
50-虎寛1792_05014,3080,3110,I,ながら,ナガラ,ながら,ナガラ,ながら,助詞-接続助詞,,,和,会話,シテ,479
50-虎寛1792_05014,3110,3120,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,479
