sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_05015,410,420,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,兄,483
50-虎寛1792_05015,420,450,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,兄,483
50-虎寛1792_05015,450,460,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,兄,483
50-虎寛1792_05015,460,470,I,、,,、,,、,補助記号-読点,,,記号,会話,兄,483
50-虎寛1792_05015,470,490,I,戻り,モドル,戻る,モドリ,戻り,動詞-一般,文語四段-ラ行,連用形-一般,和,会話,兄,483
50-虎寛1792_05015,490,520,I,まする,マス,ます,マスル,まする,助動詞,助動詞-マス,終止形-一般,和,会話,兄,483
50-虎寛1792_05015,520,530,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,兄,483
50-虎寛1792_05015,530,540,I,其,ソノ,其の,ソノ,其,連体詞,,,和,会話,兄,483
50-虎寛1792_05015,540,550,I,侭,ママ,侭,ママ,侭,名詞-普通名詞-副詞可能,,,和,会話,兄,483
50-虎寛1792_05015,550,560,I,む,モ,も,ム,む,助詞-係助詞,,,和,会話,兄,483
50-虎寛1792_05015,560,580,I,つけ,ツケル,付ける,ツケ,つけ,動詞-非自立可能,文語下二段-カ行,連用形-一般,和,会話,兄,483
50-虎寛1792_05015,580,590,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,兄,483
50-虎寛1792_05015,590,620,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,兄,483
50-虎寛1792_05015,620,630,I,。,,。,,。,補助記号-句点,,,記号,会話,兄,483
50-虎寛1792_05015,630,640,B,夫,ソレ,其れ,ソレ,夫,代名詞,,,和,会話,兄,483
50-虎寛1792_05015,640,650,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,兄,483
50-虎寛1792_05015,650,660,I,付,ツク,付く,ツキ,付,動詞-非自立可能,文語四段-カ行,連用形-一般,和,会話,兄,483
50-虎寛1792_05015,660,670,I,、,,、,,、,補助記号-読点,,,記号,会話,兄,483
50-虎寛1792_05015,670,680,I,爰,ココ,此処,ココ,爰,代名詞,,,和,会話,兄,483
50-虎寛1792_05015,680,690,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,兄,483
50-虎寛1792_05015,690,700,I,御,オ,御,オ,御,接頭辞,,,和,会話,兄,483
50-虎寛1792_05015,700,710,I,目,メ,目,メ,目,名詞-普通名詞-一般,,,和,会話,兄,483
50-虎寛1792_05015,710,720,I,を,ヲ,を,オ,,助詞-格助詞,,,和,会話,兄,483
50-虎寛1792_05015,720,730,I,掛,カケル,掛ける,カケ,掛,動詞-非自立可能,文語下二段-カ行,未然形-一般,和,会話,兄,483
50-虎寛1792_05015,730,750,I,させ,サセル,させる,サセ,させ,助動詞,文語下二段-サ行,未然形-一般,和,会話,兄,483
50-虎寛1792_05015,750,780,I,らるる,ラレル,られる,ラルル,らるゝ,助動詞,文語下二段-ラ行,連体形-一般,和,会話,兄,483
50-虎寛1792_05015,780,790,I,御,ゴ,御,ゴ,御,接頭辞,,,漢,会話,兄,483
50-虎寛1792_05015,790,810,I,先達,センダツ,先達,センダツ,先達,名詞-普通名詞-サ変可能,,,漢,会話,兄,483
50-虎寛1792_05015,810,820,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,兄,483
50-虎寛1792_05015,820,850,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,兄,483
50-虎寛1792_05015,850,860,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,兄,483
50-虎寛1792_05015,860,870,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,兄,483
50-虎寛1792_05015,870,880,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,兄,483
50-虎寛1792_05015,880,890,I,、,,、,,、,補助記号-読点,,,記号,会話,兄,483
50-虎寛1792_05015,890,910,I,今日,コンニチ,今日,コンニチ,今日,名詞-普通名詞-副詞可能,,,漢,会話,兄,483
50-虎寛1792_05015,910,920,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,兄,483
50-虎寛1792_05015,920,930,I,是,コレ,此れ,コレ,是,代名詞,,,和,会話,兄,483
50-虎寛1792_05015,930,940,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,兄,483
50-虎寛1792_05015,940,960,I,参り,マイル,参る,マイリ,参り,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,兄,483
50-虎寛1792_05015,960,970,I,、,,、,,、,補助記号-読点,,,記号,会話,兄,483
50-虎寛1792_05015,970,990,I,頼う,タノム,頼む,タノー,頼う,動詞-一般,文語四段-マ行,連用形-ウ音便,和,会話,兄,483
50-虎寛1792_05015,990,1000,I,で,テ,て,デ,で,助詞-接続助詞,,,和,会話,兄,483
50-虎寛1792_05015,1000,1020,I,加持,カジ,加持,カジ,加持,名詞-普通名詞-サ変可能,,,漢,会話,兄,483
50-虎寛1792_05015,1020,1030,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,兄,483
50-虎寛1792_05015,1030,1050,I,致い,イタス,致す,イタイ,致い,動詞-非自立可能,文語四段-サ行,連用形-イ音便,和,会話,兄,483
50-虎寛1792_05015,1050,1060,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,兄,483
50-虎寛1792_05015,1060,1080,I,貰は,モラウ,貰う,モラワ,貰は,動詞-非自立可能,文語四段-ハ行,未然形-一般,和,会話,兄,483
50-虎寛1792_05015,1080,1090,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,兄,483
50-虎寛1792_05015,1090,1100,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,兄,483
50-虎寛1792_05015,1100,1120,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,兄,483
50-虎寛1792_05015,1120,1130,I,。,,。,,。,補助記号-句点,,,記号,会話,兄,483
50-虎寛1792_05015,1130,1140,B,先,マズ,先ず,マズ,先,副詞,,,和,会話,兄,483
50-虎寛1792_05015,1140,1190,I,そろり〳〵,ソロリソロリ,そろりそろり,ソロリソロリ,そろり〳〵,副詞,,,和,会話,兄,483
50-虎寛1792_05015,1190,1200,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,兄,483
50-虎寛1792_05015,1200,1220,I,参ら,マイル,参る,マイラ,参ら,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,兄,483
50-虎寛1792_05015,1220,1230,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,兄,483
50-虎寛1792_05015,1230,1240,I,。,,。,,。,補助記号-句点,,,記号,会話,兄,483
50-虎寛1792_05015,1240,1260,B,かう,コウ,こう,コー,かう,副詞,,,和,会話,兄,483
50-虎寛1792_05015,1260,1270,I,参,マイル,参る,マイリ,参,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,兄,483
50-虎寛1792_05015,1270,1280,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,兄,483
50-虎寛1792_05015,1280,1290,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,兄,483
50-虎寛1792_05015,1290,1300,I,、,,、,,、,補助記号-読点,,,記号,会話,兄,483
50-虎寛1792_05015,1300,1310,I,御,オ,御,オ,御,接頭辞,,,和,会話,兄,483
50-虎寛1792_05015,1310,1320,I,宿,ヤド,宿,ヤド,宿,名詞-普通名詞-一般,,,和,会話,兄,483
50-虎寛1792_05015,1320,1330,I,に,ナリ,なり,ニ,に,助動詞,文語助動詞-ナリ-断定,連用形-ニ,和,会話,兄,483
50-虎寛1792_05015,1330,1360,I,御座れ,ゴザル,御座る,ゴザレ,御座れ,動詞-非自立可能,文語四段-ラ行,已然形-一般,混,会話,兄,483
50-虎寛1792_05015,1360,1370,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,兄,483
50-虎寛1792_05015,1370,1390,I,能う,ヨイ,良い,ヨー,能う,形容詞-非自立可能,形容詞,連用形-ウ音便,和,会話,兄,483
50-虎寛1792_05015,1390,1420,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,兄,483
50-虎寛1792_05015,1420,1430,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,兄,483
50-虎寛1792_05015,1430,1440,I,。,,。,,。,補助記号-句点,,,記号,会話,兄,483
50-虎寛1792_05015,1440,1450,B,御,オ,御,オ,御,接頭辞,,,和,会話,兄,483
50-虎寛1792_05015,1450,1460,I,宿,ヤド,宿,ヤド,宿,名詞-普通名詞-一般,,,和,会話,兄,483
50-虎寛1792_05015,1460,1470,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,兄,483
50-虎寛1792_05015,1470,1490,I,さへ,サエ,さえ,サエ,さへ,助詞-副助詞,,,和,会話,兄,483
50-虎寛1792_05015,1490,1520,I,御座つ,ゴザル,御座る,ゴザッ,御座つ,動詞-非自立可能,文語四段-ラ行,連用形-促音便,混,会話,兄,483
50-虎寛1792_05015,1520,1530,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,兄,483
50-虎寛1792_05015,1530,1550,I,成ら,ナリ,なり,ナラ,成ら,助動詞,文語助動詞-ナリ-断定,未然形-一般,和,会話,兄,483
50-虎寛1792_05015,1550,1560,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,兄,483
50-虎寛1792_05015,1560,1570,I,、,,、,,、,補助記号-読点,,,記号,会話,兄,483
50-虎寛1792_05015,1570,1580,I,来,クル,来る,キ,来,動詞-非自立可能,文語カ行変格,連用形-一般,和,会話,兄,483
50-虎寛1792_05015,1580,1590,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,兄,483
50-虎寛1792_05015,1590,1610,I,被下,クダサレル,下される,クダサレ,被下,動詞-非自立可能,文語下二段-ラ行,未然形-一般,和,会話,兄,483
50-虎寛1792_05015,1610,1620,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,兄,483
50-虎寛1792_05015,1620,1630,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,兄,483
50-虎寛1792_05015,1630,1640,I,申,モウス,申す,モース,申,動詞-非自立可能,文語四段-サ行,連体形-一般,和,会話,兄,483
50-虎寛1792_05015,1640,1650,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,兄,483
50-虎寛1792_05015,1650,1660,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,兄,483
50-虎寛1792_05015,1660,1690,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,兄,483
50-虎寛1792_05015,1690,1710,I,まい,マイ,まい,マイ,まい,助動詞,助動詞-マイ,終止形-一般,和,会話,兄,483
50-虎寛1792_05015,1710,1720,I,。,,。,,。,補助記号-句点,,,記号,会話,兄,483
50-虎寛1792_05015,1720,1740,B,いや,イヤ,否,イヤ,イヤ,感動詞-一般,,,和,会話,兄,483
50-虎寛1792_05015,1740,1750,I,、,,、,,、,補助記号-読点,,,記号,会話,兄,483
50-虎寛1792_05015,1750,1770,I,参る,マイル,参る,マイル,参る,動詞-非自立可能,文語四段-ラ行,連体形-一般,和,会話,兄,483
50-虎寛1792_05015,1770,1780,I,程,ホド,程,ホド,程,名詞-普通名詞-副詞可能,,,和,会話,兄,483
50-虎寛1792_05015,1780,1790,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,兄,483
50-虎寛1792_05015,1790,1800,I,是,コレ,此れ,コレ,是,代名詞,,,和,会話,兄,483
50-虎寛1792_05015,1800,1820,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,兄,483
50-虎寛1792_05015,1820,1830,I,。,,。,,。,補助記号-句点,,,記号,会話,兄,483
50-虎寛1792_05015,1830,1840,B,先,マズ,先ず,マズ,先,副詞,,,和,会話,兄,483
50-虎寛1792_05015,1840,1860,I,案内,アンナイ,案内,アンナイ,案内,名詞-普通名詞-サ変可能,,,漢,会話,兄,483
50-虎寛1792_05015,1860,1870,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,兄,483
50-虎寛1792_05015,1870,1880,I,乞,コウ,請う,コワ,乞,動詞-一般,文語四段-ハ行,未然形-一般,和,会話,兄,483
50-虎寛1792_05015,1880,1890,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,兄,483
50-虎寛1792_05015,1890,1900,I,。,,。,,。,補助記号-句点,,,記号,会話,兄,483
50-虎寛1792_05015,1900,1920,B,物申,モノモウ,もの申,モノモー,物申,感動詞-一般,,,和,会話,兄,483
50-虎寛1792_05015,1920,1930,I,、,,、,,、,補助記号-読点,,,記号,会話,兄,483
50-虎寛1792_05015,1930,1950,I,案内,アンナイ,案内,アンナイ,案内,名詞-普通名詞-サ変可能,,,漢,会話,兄,483
50-虎寛1792_05015,1950,1960,I,申,モシ,もし,モーシ,申,感動詞-一般,,,和,会話,兄,483
50-虎寛1792_05015,1960,1970,I,。,,。,,。,補助記号-句点,,,記号,会話,兄,483
50-虎寛1792_05015,1970,1980,B,九,ク,九,ク,九,名詞-数詞,,,漢,会話,シテ,483
50-虎寛1792_05015,1980,1990,I,識,シキ,識,シキ,識,名詞-普通名詞-一般,,,漢,会話,シテ,483
50-虎寛1792_05015,1990,2000,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,483
50-虎寛1792_05015,2000,2010,I,窓,マド,窓,マド,窓,名詞-普通名詞-一般,,,和,会話,シテ,483
50-虎寛1792_05015,2010,2020,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,483
50-虎寛1792_05015,2020,2040,I,まへ,マエ,前,マエ,まへ,名詞-普通名詞-副詞可能,,,和,会話,シテ,483
50-虎寛1792_05015,2040,2050,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,483
50-虎寛1792_05015,2050,2060,I,十,ジュウ,十,ジュー,十,名詞-数詞,,,漢,会話,シテ,483
50-虎寛1792_05015,2060,2070,I,畳,ジョウ,畳,ジョー,畳,名詞-普通名詞-助数詞可能,,,漢,会話,シテ,483
50-虎寛1792_05015,2070,2080,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,483
50-虎寛1792_05015,2080,2090,I,床,ユカ,床,ユカ,床,名詞-普通名詞-一般,,,和,会話,シテ,483
50-虎寛1792_05015,2090,2100,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,483
50-虎寛1792_05015,2100,2130,I,ほとり,ホトリ,辺,ホトリ,ほとり,名詞-普通名詞-一般,,,和,会話,シテ,483
50-虎寛1792_05015,2130,2140,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,483
50-虎寛1792_05015,2140,2150,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,483
50-虎寛1792_05015,2150,2160,I,偸,ヌスム,盗む,ヌスム,偸,動詞-一般,文語四段-マ行,連体形-一般,和,会話,シテ,483
50-虎寛1792_05015,2160,2170,I,伽,トギ,伽,トギ,伽,名詞-普通名詞-一般,,,和,会話,シテ,483
50-虎寛1792_05015,2170,2180,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,483
50-虎寛1792_05015,2180,2200,I,法水,ホウスイ,法水,ホッスイ,法水,名詞-普通名詞-一般,,,漢,会話,シテ,483
50-虎寛1792_05015,2200,2210,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,483
50-虎寛1792_05015,2210,2240,I,たたえ,タタエル,称える,タタエ,たゝえ,動詞-一般,文語下二段-ヤ行,連用形-一般,和,会話,シテ,483
50-虎寛1792_05015,2240,2250,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,483
50-虎寛1792_05015,2250,2270,I,三蜜,サンミツ,三密,サンミツ,三蜜,名詞-普通名詞-一般,,,漢,会話,シテ,483
50-虎寛1792_05015,2270,2280,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,483
50-虎寛1792_05015,2280,2290,I,月,ツキ,月,ツキ,月,名詞-普通名詞-助数詞可能,,,和,会話,シテ,483
50-虎寛1792_05015,2290,2300,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,483
50-虎寛1792_05015,2300,2330,I,すます,スマス,澄ます,スマス,すます,動詞-一般,文語四段-サ行,連体形-一般,和,会話,シテ,483
50-虎寛1792_05015,2330,2340,I,所,トコロ,所,トコロ,所,名詞-普通名詞-副詞可能,,,和,会話,シテ,483
50-虎寛1792_05015,2340,2350,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,483
50-虎寛1792_05015,2350,2360,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,483
50-虎寛1792_05015,2360,2380,I,案内,アンナイ,案内,アンナイ,案内,名詞-普通名詞-サ変可能,,,漢,会話,シテ,483
50-虎寛1792_05015,2380,2400,I,申さ,モウス,申す,モーサ,申さ,動詞-非自立可能,文語四段-サ行,未然形-一般,和,会話,シテ,483
50-虎寛1792_05015,2400,2410,I,ん,ム,む,ン,ん,助動詞,文語助動詞-ム,終止形-撥音便,和,会話,シテ,483
50-虎寛1792_05015,2410,2420,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,483
50-虎寛1792_05015,2420,2440,I,いふ,イウ,言う,イウ,いふ,動詞-一般,文語四段-ハ行,連体形-一般,和,会話,シテ,483
50-虎寛1792_05015,2440,2450,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,483
50-虎寛1792_05015,2450,2460,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,483
50-虎寛1792_05015,2460,2470,B,誰,タ,誰,タ,誰,代名詞,,,和,会話,シテ,483
50-虎寛1792_05015,2470,2480,I,そ,ソ,そ,ソ,そ,助詞-終助詞,,,和,会話,シテ,483
50-虎寛1792_05015,2480,2490,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,483
50-虎寛1792_05015,2490,2500,B,私,ワタクシ,私,ワタクシ,私,代名詞,,,和,会話,兄,483
50-虎寛1792_05015,2500,2510,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,兄,483
50-虎寛1792_05015,2510,2540,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,兄,483
50-虎寛1792_05015,2540,2550,I,。,,。,,。,補助記号-句点,,,記号,会話,兄,483
50-虎寛1792_05015,2550,2570,B,ゑい,エイ,えい,エイ,ヱイ,感動詞-一般,,,和,会話,シテ,483
50-虎寛1792_05015,2570,2580,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,483
50-虎寛1792_05015,2580,2610,I,そなた,ソナタ,其方,ソナタ,そなた,代名詞,,,和,会話,シテ,483
50-虎寛1792_05015,2610,2630,I,成ら,ナリ,なり,ナラ,成ら,助動詞,文語助動詞-ナリ-断定,未然形-一般,和,会話,シテ,483
50-虎寛1792_05015,2630,2640,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,シテ,483
50-虎寛1792_05015,2640,2660,I,案内,アンナイ,案内,アンナイ,案内,名詞-普通名詞-サ変可能,,,漢,会話,シテ,483
50-虎寛1792_05015,2660,2670,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,483
50-虎寛1792_05015,2670,2680,I,及,オヨブ,及ぶ,オヨバ,及,動詞-一般,文語四段-バ行,未然形-一般,和,会話,シテ,483
50-虎寛1792_05015,2680,2690,I,う,ウ,う,ウ,う,助動詞,無変化型,連体形-一般,和,会話,シテ,483
50-虎寛1792_05015,2690,2700,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,シテ,483
50-虎寛1792_05015,2700,2710,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,483
50-虎寛1792_05015,2710,2740,B,つつと,ツト,つと,ツット,つゝと,副詞,,,和,会話,シテ,483
50-虎寛1792_05015,2740,2760,I,通り,トオリ,通り,トーリ,通り,名詞-普通名詞-助数詞可能,,,和,会話,シテ,483
50-虎寛1792_05015,2760,2770,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,483
50-虎寛1792_05015,2770,2780,I,召,メス,召す,メサ,召,動詞-一般,文語四段-サ行,未然形-一般,和,会話,シテ,483
50-虎寛1792_05015,2780,2790,I,れ,レル,れる,レ,れ,助動詞,文語下二段-ラ行,未然形-一般,和,会話,シテ,483
50-虎寛1792_05015,2790,2810,I,いで,イデ,いで,イデ,いで,助詞-接続助詞,,,和,会話,シテ,483
50-虎寛1792_05015,2810,2820,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,483
50-虎寛1792_05015,2820,2840,B,左様,サヨウ,然様,サヨー,左様,形状詞-一般,,,混,会話,兄,483
50-虎寛1792_05015,2840,2850,I,に,ナリ,なり,ニ,に,助動詞,文語助動詞-ナリ-断定,連用形-ニ,和,会話,兄,483
50-虎寛1792_05015,2850,2860,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,兄,483
50-虎寛1792_05015,2860,2870,I,存,ゾンズル,存ずる,ゾンジ,存,動詞-一般,文語サ行変格,連用形-一般,混,会話,兄,483
50-虎寛1792_05015,2870,2880,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,兄,483
50-虎寛1792_05015,2880,2910,I,御ざれ,ゴザル,御座る,ゴザレ,御ざれ,動詞-非自立可能,文語四段-ラ行,已然形-一般,混,会話,兄,483
50-虎寛1792_05015,2910,2920,I,共,ドモ,ども,ドモ,共,助詞-接続助詞,,,和,会話,兄,483
50-虎寛1792_05015,2920,2930,I,、,,、,,、,補助記号-読点,,,記号,会話,兄,483
50-虎寛1792_05015,2930,2950,I,もし,モシ,若し,モシ,もし,副詞,,,和,会話,兄,483
50-虎寛1792_05015,2950,2960,I,御,ゴ,御,ゴ,御,接頭辞,,,漢,会話,兄,483
50-虎寛1792_05015,2960,2970,I,客,カク,客,カク,客,名詞-普通名詞-一般,,,漢,会話,兄,483
50-虎寛1792_05015,2970,2990,I,ばし,バシ,ばし,バシ,ばし,助詞-副助詞,,,和,会話,兄,483
50-虎寛1792_05015,2990,3020,I,御座ら,ゴザル,御座る,ゴザラ,御座ら,動詞-非自立可能,文語四段-ラ行,未然形-一般,混,会話,兄,483
50-虎寛1792_05015,3020,3030,I,う,ウ,う,ウ,う,助動詞,無変化型,連体形-一般,和,会話,兄,483
50-虎寛1792_05015,3030,3040,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,兄,483
50-虎寛1792_05015,3040,3050,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,兄,483
50-虎寛1792_05015,3050,3060,I,存,ゾンズル,存ずる,ゾンジ,存,動詞-一般,文語サ行変格,連用形-一般,混,会話,兄,483
50-虎寛1792_05015,3060,3070,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,兄,483
50-虎寛1792_05015,3070,3080,I,、,,、,,、,補助記号-読点,,,記号,会話,兄,483
50-虎寛1792_05015,3080,3090,I,夫,ソレ,其れ,ソレ,夫,代名詞,,,和,会話,兄,483
50-虎寛1792_05015,3090,3100,I,故,ユエ,故,ユエ,故,名詞-普通名詞-副詞可能,,,和,会話,兄,483
50-虎寛1792_05015,3100,3120,I,案内,アンナイ,案内,アンナイ,案内,名詞-普通名詞-サ変可能,,,漢,会話,兄,483
50-虎寛1792_05015,3120,3130,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,兄,483
50-虎寛1792_05015,3130,3150,I,乞ひ,コウ,請う,コイ,乞ひ,動詞-一般,文語四段-ハ行,連用形-一般,和,会話,兄,483
50-虎寛1792_05015,3150,3170,I,まし,モウス,申す,マシ,まし,動詞-非自立可能,文語四段-サ行,連用形-一般,和,会話,兄,483
50-虎寛1792_05015,3170,3180,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,兄,483
50-虎寛1792_05015,3180,3210,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,兄,483
