sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_02015,270,280,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,302
50-虎寛1792_02015,280,300,I,窟し,クッスル,屈する,クッシ,窟し,動詞-一般,文語サ行変格,連用形-一般,混,会話,シテ,302
50-虎寛1792_02015,300,310,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,302
50-虎寛1792_02015,310,340,I,あしう,アシイ,悪しい,アシュー,あしう,形容詞-一般,形容詞,連用形-ウ音便,和,会話,シテ,302
50-虎寛1792_02015,340,370,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,シテ,302
50-虎寛1792_02015,370,380,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,302
50-虎寛1792_02015,380,390,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,シテ,302
50-虎寛1792_02015,390,400,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,302
50-虎寛1792_02015,400,410,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,302
50-虎寛1792_02015,410,430,I,けふ,キョウ,今日,キョー,けふ,名詞-普通名詞-副詞可能,,,和,会話,シテ,302
50-虎寛1792_02015,430,440,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,302
50-虎寛1792_02015,440,460,I,どれ,ドレ,何れ,ドレ,どれ,代名詞,,,和,会話,シテ,302
50-虎寛1792_02015,460,470,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,シテ,302
50-虎寛1792_02015,470,480,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-係助詞,,,和,会話,シテ,302
50-虎寛1792_02015,480,500,I,遊山,ユサン,遊山,ユサン,遊山,名詞-普通名詞-一般,,,漢,会話,シテ,302
50-虎寛1792_02015,500,510,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,302
50-虎寛1792_02015,510,520,I,出,デル,出る,デ,出,動詞-一般,文語下二段-ダ行,未然形-一般,和,会話,シテ,302
50-虎寛1792_02015,520,530,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,302
50-虎寛1792_02015,530,540,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,302
50-虎寛1792_02015,540,560,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,シテ,302
50-虎寛1792_02015,560,570,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,302
50-虎寛1792_02015,570,580,B,常,ツネ,常,ツネ,常,名詞-普通名詞-一般,,,和,割書き,,302
50-虎寛1792_02015,580,590,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,割書き,,302
50-虎寛1792_02015,590,620,I,ごとく,ゴトシ,ごとし,ゴトク,ごとく,助動詞,文語助動詞-ゴトシ,連用形-一般,和,割書き,,302
50-虎寛1792_02015,620,640,I,太郎,タロウ,太郎,タロー,太郎,名詞-普通名詞-一般,,,漢,割書き,,302
50-虎寛1792_02015,640,680,I,くはじや,カジャ,冠者,カジャ,くはじや,名詞-普通名詞-一般,,,漢,割書き,,302
50-虎寛1792_02015,680,710,I,呼出し,ヨビイダス,呼び出だす,ヨビイダシ,呼出し,動詞-一般,文語四段-サ行,連用形-一般,和,割書き,,302
50-虎寛1792_02015,710,720,I,て,テ,て,テ,て,助詞-接続助詞,,,和,割書き,,302
50-虎寛1792_02015,720,730,I,、,,、,,、,補助記号-読点,,,記号,割書き,,302
50-虎寛1792_02015,730,740,B,汝,ナンジ,汝,ナンジ,汝,代名詞,,,和,会話,シテ,302
50-虎寛1792_02015,740,750,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,302
50-虎寛1792_02015,750,790,I,よび出す,ヨビイダス,呼び出だす,ヨビイダス,よび出す,動詞-一般,文語四段-サ行,連体形-一般,和,会話,シテ,302
50-虎寛1792_02015,790,800,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,302
50-虎寛1792_02015,800,810,I,別,ベツ,別,ベツ,別,名詞-普通名詞-形状詞可能,,,漢,会話,シテ,302
50-虎寛1792_02015,810,820,I,成,ナリ,なり,ナル,成,助動詞,文語助動詞-ナリ-断定,連体形-一般,和,会話,シテ,302
50-虎寛1792_02015,820,830,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,302
50-虎寛1792_02015,830,840,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,302
50-虎寛1792_02015,840,850,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,302
50-虎寛1792_02015,850,870,I,ない,ナイ,無い,ナイ,ない,形容詞-非自立可能,形容詞,終止形-一般,和,会話,シテ,302
50-虎寛1792_02015,870,880,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,302
50-虎寛1792_02015,880,900,B,永々,ナガナガ,長々,ナガナガ,永々,副詞,,,和,会話,シテ,302
50-虎寛1792_02015,900,920,I,在京,ザイキョウ,在京,ザイキョー,在京,名詞-普通名詞-サ変可能,,,漢,会話,シテ,302
50-虎寛1792_02015,920,940,I,すれ,スル,為る,スレ,すれ,動詞-非自立可能,文語サ行変格,已然形-一般,和,会話,シテ,302
50-虎寛1792_02015,940,950,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,シテ,302
50-虎寛1792_02015,950,960,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,302
50-虎寛1792_02015,960,970,I,心,ココロ,心,ココロ,心,名詞-普通名詞-サ変可能,,,和,会話,シテ,302
50-虎寛1792_02015,970,980,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,302
50-虎寛1792_02015,980,1000,I,窟し,クッスル,屈する,クッシ,窟し,動詞-一般,文語サ行変格,連用形-一般,混,会話,シテ,302
50-虎寛1792_02015,1000,1010,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,302
50-虎寛1792_02015,1010,1040,I,あしい,アシイ,悪しい,アシー,あしい,形容詞-一般,形容詞,連体形-一般,和,会話,シテ,302
50-虎寛1792_02015,1040,1050,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,302
50-虎寛1792_02015,1050,1060,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,シテ,302
50-虎寛1792_02015,1060,1070,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,302
50-虎寛1792_02015,1070,1080,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,302
50-虎寛1792_02015,1080,1100,I,けふ,キョウ,今日,キョー,けふ,名詞-普通名詞-副詞可能,,,和,会話,シテ,302
50-虎寛1792_02015,1100,1110,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,302
50-虎寛1792_02015,1110,1130,I,どれ,ドレ,何れ,ドレ,どれ,代名詞,,,和,会話,シテ,302
50-虎寛1792_02015,1130,1140,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,シテ,302
50-虎寛1792_02015,1140,1150,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-係助詞,,,和,会話,シテ,302
50-虎寛1792_02015,1150,1170,I,遊山,ユサン,遊山,ユサン,遊山,名詞-普通名詞-一般,,,漢,会話,シテ,302
50-虎寛1792_02015,1170,1180,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,302
50-虎寛1792_02015,1180,1190,I,出,デル,出る,デ,出,動詞-一般,文語下二段-ダ行,未然形-一般,和,会話,シテ,302
50-虎寛1792_02015,1190,1200,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,302
50-虎寛1792_02015,1200,1210,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,302
50-虎寛1792_02015,1210,1240,I,おもふ,オモウ,思う,オモウ,おもふ,動詞-一般,文語四段-ハ行,連体形-一般,和,会話,シテ,302
50-虎寛1792_02015,1240,1250,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,シテ,302
50-虎寛1792_02015,1250,1260,I,何,ナニ,何,ナニ,何,代名詞,,,和,会話,シテ,302
50-虎寛1792_02015,1260,1270,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,302
50-虎寛1792_02015,1270,1280,I,有,アル,有る,アラ,有,動詞-非自立可能,文語ラ行変格,未然形-一般,和,会話,シテ,302
50-虎寛1792_02015,1280,1290,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,302
50-虎寛1792_02015,1290,1300,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-終助詞,,,和,会話,シテ,302
50-虎寛1792_02015,1300,1310,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,302
50-虎寛1792_02015,1310,1330,B,御意,ギョイ,御意,ギョイ,御意,名詞-普通名詞-一般,,,漢,会話,太郎冠者,302
50-虎寛1792_02015,1330,1350,I,なく,ナイ,無い,ナク,なく,形容詞-非自立可能,形容詞,連用形-一般,和,会話,太郎冠者,302
50-虎寛1792_02015,1350,1360,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,太郎冠者,302
50-虎寛1792_02015,1360,1380,I,申上,モウシアゲル,申し上げる,モーシアゲ,申上,動詞-一般,文語下二段-ガ行,未然形-一般,和,会話,太郎冠者,302
50-虎寛1792_02015,1380,1390,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,太郎冠者,302
50-虎寛1792_02015,1390,1400,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,太郎冠者,302
50-虎寛1792_02015,1400,1410,I,存,ゾンズル,存ずる,ゾンジ,存,動詞-一般,文語サ行変格,連用形-一般,混,会話,太郎冠者,302
50-虎寛1792_02015,1410,1420,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,太郎冠者,302
50-虎寛1792_02015,1420,1450,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,太郎冠者,302
50-虎寛1792_02015,1450,1460,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,302
50-虎寛1792_02015,1460,1470,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,太郎冠者,302
50-虎寛1792_02015,1470,1480,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,太郎冠者,302
50-虎寛1792_02015,1480,1500,I,一段,イチダン,一段,イチダン,一段,名詞-普通名詞-副詞可能,,,漢,会話,太郎冠者,302
50-虎寛1792_02015,1500,1510,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,太郎冠者,302
50-虎寛1792_02015,1510,1530,I,能う,ヨイ,良い,ヨー,能う,形容詞-非自立可能,形容詞,連用形-ウ音便,和,会話,太郎冠者,302
50-虎寛1792_02015,1530,1560,I,御ざり,ゴザル,御座る,ゴザリ,御ざり,動詞-非自立可能,文語四段-ラ行,連用形-一般,混,会話,太郎冠者,302
50-虎寛1792_02015,1560,1580,I,ませ,マス,ます,マセ,ませ,助動詞,助動詞-マス,未然形-一般,和,会話,太郎冠者,302
50-虎寛1792_02015,1580,1590,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,太郎冠者,302
50-虎寛1792_02015,1590,1600,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,302
50-虎寛1792_02015,1600,1610,B,去,サル,然る,サリ,去,動詞-一般,文語ラ行変格,連用形-一般,和,会話,シテ,302
50-虎寛1792_02015,1610,1640,I,ながら,ナガラ,ながら,ナガラ,ながら,助詞-接続助詞,,,和,会話,シテ,302
50-虎寛1792_02015,1640,1650,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,302
50-虎寛1792_02015,1650,1660,I,此,コノ,此の,コノ,此,連体詞,,,和,会話,シテ,302
50-虎寛1792_02015,1660,1680,I,当り,アタリ,辺り,アタリ,当り,名詞-普通名詞-副詞可能,,,和,会話,シテ,302
50-虎寛1792_02015,1680,1690,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,302
50-虎寛1792_02015,1690,1720,I,大かた,オオカタ,大方,オーカタ,大かた,副詞,,,和,会話,シテ,302
50-虎寛1792_02015,1720,1730,I,見,ミル,見る,ミ,見,動詞-非自立可能,文語上一段-マ行,連用形-一般,和,会話,シテ,302
50-虎寛1792_02015,1730,1750,I,尽い,ツクス,尽くす,ツクイ,尽い,動詞-非自立可能,文語四段-サ行,連用形-イ音便,和,会話,シテ,302
50-虎寛1792_02015,1750,1760,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,シテ,302
50-虎寛1792_02015,1760,1770,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,302
50-虎寛1792_02015,1770,1780,I,仍,ヨル,因る,ヨッ,仍,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,シテ,302
50-虎寛1792_02015,1780,1790,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,302
50-虎寛1792_02015,1790,1800,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,302
50-虎寛1792_02015,1800,1820,I,けふ,キョウ,今日,キョー,けふ,名詞-普通名詞-副詞可能,,,和,会話,シテ,302
50-虎寛1792_02015,1820,1830,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,302
50-虎寛1792_02015,1830,1850,I,どれ,ドレ,何れ,ドレ,どれ,代名詞,,,和,会話,シテ,302
50-虎寛1792_02015,1850,1860,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,シテ,302
50-虎寛1792_02015,1860,1870,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-係助詞,,,和,会話,シテ,302
50-虎寛1792_02015,1870,1910,I,珍らしい,メズラシイ,珍しい,メズラシー,珍らしい,形容詞-一般,形容詞,連体形-一般,和,会話,シテ,302
50-虎寛1792_02015,1910,1920,I,所,トコロ,所,トコロ,所,名詞-普通名詞-副詞可能,,,和,会話,シテ,302
50-虎寛1792_02015,1920,1930,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,シテ,302
50-虎寛1792_02015,1930,1940,I,行,イク,行く,ユキ,行,動詞-非自立可能,文語四段-カ行,連用形-一般,和,会話,シテ,302
50-虎寛1792_02015,1940,1960,I,度い,タイ,たい,タイ,度い,助動詞,助動詞-タイ,連体形-一般,和,会話,シテ,302
50-虎寛1792_02015,1960,1970,I,物,モノ,物,モノ,物,名詞-普通名詞-サ変可能,,,和,会話,シテ,302
50-虎寛1792_02015,1970,1990,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,シテ,302
50-虎寛1792_02015,1990,2000,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,302
50-虎寛1792_02015,2000,2010,B,誠,マコト,真,マコト,誠,名詞-普通名詞-一般,,,和,会話,太郎冠者,302
50-虎寛1792_02015,2010,2020,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,太郎冠者,302
50-虎寛1792_02015,2020,2030,I,此,コノ,此の,コノ,此,連体詞,,,和,会話,太郎冠者,302
50-虎寛1792_02015,2030,2050,I,当り,アタリ,辺り,アタリ,当り,名詞-普通名詞-副詞可能,,,和,会話,太郎冠者,302
50-虎寛1792_02015,2050,2060,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,太郎冠者,302
50-虎寛1792_02015,2060,2090,I,大かた,オオカタ,大方,オーカタ,大かた,副詞,,,和,会話,太郎冠者,302
50-虎寛1792_02015,2090,2100,I,御,ゴ,御,ゴ,御,接頭辞,,,漢,会話,太郎冠者,302
50-虎寛1792_02015,2100,2120,I,見物,ケンブツ,見物,ケンブツ,見物,名詞-普通名詞-サ変可能,,,漢,会話,太郎冠者,302
50-虎寛1792_02015,2120,2140,I,被成,ナサレル,為される,ナサレ,被成,動詞-非自立可能,文語下二段-ラ行,連用形-一般,和,会話,太郎冠者,302
50-虎寛1792_02015,2140,2160,I,まし,マス,ます,マシ,まし,助動詞,助動詞-マス,連用形-一般,和,会話,太郎冠者,302
50-虎寛1792_02015,2160,2170,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,太郎冠者,302
50-虎寛1792_02015,2170,2180,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,太郎冠者,302
50-虎寛1792_02015,2180,2190,I,仍,ヨル,因る,ヨッ,仍,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,太郎冠者,302
50-虎寛1792_02015,2190,2200,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,太郎冠者,302
50-虎寛1792_02015,2200,2210,I,、,,、,,、,補助記号-読点,,,記号,会話,太郎冠者,302
50-虎寛1792_02015,2210,2230,I,今日,コンニチ,今日,コンニチ,今日,名詞-普通名詞-副詞可能,,,漢,会話,太郎冠者,302
50-虎寛1792_02015,2230,2240,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,太郎冠者,302
50-虎寛1792_02015,2240,2260,I,どれ,ドレ,何れ,ドレ,どれ,代名詞,,,和,会話,太郎冠者,302
50-虎寛1792_02015,2260,2270,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,太郎冠者,302
50-虎寛1792_02015,2270,2280,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-係助詞,,,和,会話,太郎冠者,302
50-虎寛1792_02015,2280,2320,I,珍らしい,メズラシイ,珍しい,メズラシー,珍らしい,形容詞-一般,形容詞,連体形-一般,和,会話,太郎冠者,302
50-虎寛1792_02015,2320,2330,I,所,トコロ,所,トコロ,所,名詞-普通名詞-副詞可能,,,和,会話,太郎冠者,302
50-虎寛1792_02015,2330,2340,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,太郎冠者,302
50-虎寛1792_02015,2340,2350,I,、,,、,,、,補助記号-読点,,,記号,会話,太郎冠者,302
50-虎寛1792_02015,2350,2360,I,御,オ,御,オ,御,接頭辞,,,和,会話,太郎冠者,302
50-虎寛1792_02015,2360,2370,I,供,トモ,供,トモ,供,名詞-普通名詞-一般,,,和,会話,太郎冠者,302
50-虎寛1792_02015,2370,2380,I,申,モウス,申す,モーシ,申,動詞-非自立可能,文語四段-サ行,連用形-一般,和,会話,太郎冠者,302
50-虎寛1792_02015,2380,2400,I,たう,タイ,たい,トー,たう,助動詞,助動詞-タイ,連用形-ウ音便,和,会話,太郎冠者,302
50-虎寛1792_02015,2400,2430,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,太郎冠者,302
50-虎寛1792_02015,2430,2440,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,太郎冠者,302
50-虎寛1792_02015,2440,2450,I,、,,、,,、,補助記号-読点,,,記号,会話,太郎冠者,302
50-虎寛1792_02015,2450,2470,I,どこ,ドコ,何処,ドコ,どこ,代名詞,,,和,会話,太郎冠者,302
50-虎寛1792_02015,2470,2480,I,元,モト,元,モト,元,名詞-普通名詞-一般,,,和,会話,太郎冠者,302
50-虎寛1792_02015,2480,2490,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,太郎冠者,302
50-虎寛1792_02015,2490,2510,I,能う,ヨイ,良い,ヨー,能う,形容詞-非自立可能,形容詞,連用形-ウ音便,和,会話,太郎冠者,302
50-虎寛1792_02015,2510,2540,I,御座ら,ゴザル,御座る,ゴザラ,御座ら,動詞-非自立可能,文語四段-ラ行,未然形-一般,混,会話,太郎冠者,302
50-虎寛1792_02015,2540,2550,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,太郎冠者,302
50-虎寛1792_02015,2550,2560,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-終助詞,,,和,会話,太郎冠者,302
50-虎寛1792_02015,2560,2570,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,302
50-虎寛1792_02015,2570,2580,B,汝,ナンジ,汝,ナンジ,汝,代名詞,,,和,会話,シテ,302
50-虎寛1792_02015,2580,2600,I,分別,フンベツ,分別,フンベツ,分別,名詞-普通名詞-サ変可能,,,漢,会話,シテ,302
50-虎寛1792_02015,2600,2610,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,302
50-虎寛1792_02015,2610,2620,I,し,スル,為る,シ,し,動詞-非自立可能,文語サ行変格,連用形-一般,和,会話,シテ,302
50-虎寛1792_02015,2620,2630,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,302
50-虎寛1792_02015,2630,2650,I,見よ,ミル,見る,ミヨ,見よ,動詞-非自立可能,文語上一段-マ行,命令形,和,会話,シテ,302
50-虎寛1792_02015,2650,2660,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,302
50-虎寛1792_02015,2660,2690,B,されば,サレバ,されば,サレバ,されば,接続詞,,,和,会話,太郎冠者,302
50-虎寛1792_02015,2690,2710,I,どの,ドノ,何の,ドノ,どの,連体詞,,,和,会話,太郎冠者,302
50-虎寛1792_02015,2710,2730,I,当り,アタリ,辺り,アタリ,当り,名詞-普通名詞-副詞可能,,,和,会話,太郎冠者,302
50-虎寛1792_02015,2730,2740,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,太郎冠者,302
50-虎寛1792_02015,2740,2760,I,能う,ヨイ,良い,ヨー,能う,形容詞-非自立可能,形容詞,連用形-ウ音便,和,会話,太郎冠者,302
50-虎寛1792_02015,2760,2790,I,御ざら,ゴザル,御座る,ゴザラ,御ざら,動詞-非自立可能,文語四段-ラ行,未然形-一般,混,会話,太郎冠者,302
50-虎寛1792_02015,2790,2800,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,太郎冠者,302
50-虎寛1792_02015,2800,2810,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-終助詞,,,和,会話,太郎冠者,302
50-虎寛1792_02015,2810,2820,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,302
50-虎寛1792_02015,2820,2860,B,どこもと,ドコモト,何処許,ドコモト,どこもと,代名詞,,,和,会話,シテ,302
50-虎寛1792_02015,2860,2870,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,302
50-虎寛1792_02015,2870,2890,I,能ら,ヨイ,良い,ヨカラ,能ら,形容詞-非自立可能,文語形容詞-ク,未然形-一般,和,会話,シテ,302
50-虎寛1792_02015,2890,2900,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,302
50-虎寛1792_02015,2900,2910,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-終助詞,,,和,会話,シテ,302
50-虎寛1792_02015,2910,2920,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,302
50-虎寛1792_02015,2920,2940,B,いゑ,イエ,いえ,イエ,イヱ,感動詞-一般,,,和,会話,太郎冠者,302
50-虎寛1792_02015,2940,2950,I,、,,、,,、,補助記号-読点,,,記号,会話,太郎冠者,302
50-虎寛1792_02015,2950,2970,I,下京,シモギョウ,シモギョウ,シモギョー,下京,名詞-固有名詞-地名-一般,,,固,会話,太郎冠者,302
50-虎寛1792_02015,2970,2980,I,辺,ヘン,辺,ヘン,辺,名詞-普通名詞-一般,,,漢,会話,太郎冠者,302
50-虎寛1792_02015,2980,2990,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,太郎冠者,302
50-虎寛1792_02015,2990,3000,I,能,ヨイ,良い,ヨイ,能,形容詞-非自立可能,形容詞,連体形-一般,和,会話,太郎冠者,302
50-虎寛1792_02015,3000,3010,I,庭,ニワ,庭,ニワ,庭,名詞-普通名詞-一般,,,和,会話,太郎冠者,302
50-虎寛1792_02015,3010,3020,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,太郎冠者,302
50-虎寛1792_02015,3020,3030,I,持,モツ,持つ,モタ,持,動詞-一般,文語四段-タ行,未然形-一般,和,会話,太郎冠者,302
50-虎寛1792_02015,3030,3040,I,れ,レル,れる,レ,れ,助動詞,文語下二段-ラ行,連用形-一般,和,会話,太郎冠者,302
50-虎寛1792_02015,3040,3050,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,太郎冠者,302
50-虎寛1792_02015,3050,3060,I,御,オ,御,オ,御,接頭辞,,,和,会話,太郎冠者,302
50-虎寛1792_02015,3060,3070,I,方,カタ,方,カタ,方,名詞-普通名詞-助数詞可能,,,和,会話,太郎冠者,302
50-虎寛1792_02015,3070,3080,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,太郎冠者,302
50-虎寛1792_02015,3080,3110,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,太郎冠者,302
50-虎寛1792_02015,3110,3120,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,太郎冠者,302
50-虎寛1792_02015,3120,3130,I,、,,、,,、,補助記号-読点,,,記号,会話,太郎冠者,302
50-虎寛1792_02015,3130,3140,I,是,コレ,此れ,コレ,是,代名詞,,,和,会話,太郎冠者,302
50-虎寛1792_02015,3140,3150,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,太郎冠者,302
50-虎寛1792_02015,3150,3170,I,唯今,タダイマ,只今,タダイマ,唯今,名詞-普通名詞-副詞可能,,,和,会話,太郎冠者,302
50-虎寛1792_02015,3170,3180,I,、,,、,,、,補助記号-読点,,,記号,会話,太郎冠者,302
