sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_07001,670,700,I,見廻ふ,ミマウ,見舞う,ミモー,見廻ふ,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,会話,アド,171
50-虎寛1792_07001,700,710,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,アド,171
50-虎寛1792_07001,710,730,I,様子,ヨウス,様子,ヨース,様子,名詞-普通名詞-一般,,,漢,会話,アド,171
50-虎寛1792_07001,730,740,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,アド,171
50-虎寛1792_07001,740,750,I,見,ミル,見る,ミ,見,動詞-非自立可能,文語上一段-マ行,未然形-一般,和,会話,アド,171
50-虎寛1792_07001,750,760,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,アド,171
50-虎寛1792_07001,760,770,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,アド,171
50-虎寛1792_07001,770,790,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,アド,171
50-虎寛1792_07001,790,800,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,171
50-虎寛1792_07001,800,810,B,先,マズ,先ず,マズ,先,副詞,,,和,会話,アド,171
50-虎寛1792_07001,810,860,I,そろり〳〵,ソロリソロリ,そろりそろり,ソロリソロリ,そろり〳〵,副詞,,,和,会話,アド,171
50-虎寛1792_07001,860,870,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,アド,171
50-虎寛1792_07001,870,880,I,参,マイル,参る,マイラ,参,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,アド,171
50-虎寛1792_07001,880,890,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,アド,171
50-虎寛1792_07001,890,900,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,171
50-虎寛1792_07001,900,920,B,惣て,ソウジテ,総じて,ソージテ,惣て,副詞,,,混,会話,アド,171
50-虎寛1792_07001,920,930,I,瓜,ウリ,瓜,ウリ,瓜,名詞-普通名詞-一般,,,和,会話,アド,171
50-虎寛1792_07001,930,940,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,アド,171
50-虎寛1792_07001,940,960,I,色付,イロヅク,色付く,イロズキ,色付,動詞-一般,文語四段-カ行,連用形-一般,和,会話,アド,171
50-虎寛1792_07001,960,970,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,アド,171
50-虎寛1792_07001,970,990,I,から,カラ,から,カラ,から,助詞-格助詞,,,和,会話,アド,171
50-虎寛1792_07001,990,1000,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,アド,171
50-虎寛1792_07001,1000,1010,I,人,ヒト,人,ヒト,人,名詞-普通名詞-一般,,,和,会話,アド,171
50-虎寛1792_07001,1010,1020,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,アド,171
50-虎寛1792_07001,1020,1040,I,取り,トル,取る,トリ,取り,動詞-一般,文語四段-ラ行,連用形-一般,和,会話,アド,171
50-虎寛1792_07001,1040,1070,I,たがる,タガル,たがる,タガル,たがる,助動詞,文語四段-ラ行,連体形-一般,和,会話,アド,171
50-虎寛1792_07001,1070,1080,I,物,モノ,物,モノ,物,名詞-普通名詞-サ変可能,,,和,会話,アド,171
50-虎寛1792_07001,1080,1090,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,アド,171
50-虎寛1792_07001,1090,1120,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,アド,171
50-虎寛1792_07001,1120,1130,I,程,ホド,程,ホド,程,名詞-普通名詞-副詞可能,,,和,会話,アド,171
50-虎寛1792_07001,1130,1140,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド,171
50-虎寛1792_07001,1140,1150,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,171
50-虎寛1792_07001,1150,1180,I,かかし,カカシ,案山子,カカシ,かゝし,名詞-普通名詞-一般,,,和,会話,アド,171
50-虎寛1792_07001,1180,1190,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,アド,171
50-虎寛1792_07001,1190,1200,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,アド,171
50-虎寛1792_07001,1200,1240,I,こしらへ,コシラエル,拵える,コシラエ,こしらへ,動詞-一般,文語下二段-ヤ行,命令形,和,会話,アド,171
50-虎寛1792_07001,1240,1250,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,171
50-虎寛1792_07001,1250,1260,I,垣,カキ,垣,カキ,垣,名詞-普通名詞-一般,,,和,会話,アド,171
50-虎寛1792_07001,1260,1270,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,アド,171
50-虎寛1792_07001,1270,1280,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,アド,171
50-虎寛1792_07001,1280,1290,I,念,ネン,念,ネン,念,名詞-普通名詞-一般,,,漢,会話,アド,171
50-虎寛1792_07001,1290,1300,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,アド,171
50-虎寛1792_07001,1300,1310,I,入,イル,入る,イッ,入,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,アド,171
50-虎寛1792_07001,1310,1320,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,アド,171
50-虎寛1792_07001,1320,1340,I,ゆふ,ユウ,結う,ユー,ゆふ,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,会話,アド,171
50-虎寛1792_07001,1340,1350,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,アド,171
50-虎寛1792_07001,1350,1360,I,置,オク,置く,オカ,置,動詞-非自立可能,文語四段-カ行,未然形-一般,和,会話,アド,171
50-虎寛1792_07001,1360,1370,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,アド,171
50-虎寛1792_07001,1370,1380,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,アド,171
50-虎寛1792_07001,1380,1400,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,アド,171
50-虎寛1792_07001,1400,1410,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,171
50-虎寛1792_07001,1410,1430,B,参る,マイル,参る,マイル,参る,動詞-非自立可能,文語四段-ラ行,連体形-一般,和,会話,アド,171
50-虎寛1792_07001,1430,1440,I,程,ホド,程,ホド,程,名詞-普通名詞-副詞可能,,,和,会話,アド,171
50-虎寛1792_07001,1440,1450,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド,171
50-虎寛1792_07001,1450,1460,I,是,コレ,此れ,コレ,是,代名詞,,,和,会話,アド,171
50-虎寛1792_07001,1460,1480,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,アド,171
50-虎寛1792_07001,1480,1490,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,171
50-虎寛1792_07001,1490,1500,B,扠,サテ,扠,サテ,扠,接続詞,,,和,会話,アド,171
50-虎寛1792_07001,1500,1510,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,アド,171
50-虎寛1792_07001,1510,1530,I,〳〵,,〳〵,,〳〵,補助記号-一般,,,記号,会話,アド,171
50-虎寛1792_07001,1530,1540,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,171
50-虎寛1792_07001,1540,1560,I,当年,トウネン,当年,トーネン,当年,名詞-普通名詞-一般,,,漢,会話,アド,171
50-虎寛1792_07001,1560,1580,I,ほど,ホド,ほど,ホド,ほど,助詞-副助詞,,,和,会話,アド,171
50-虎寛1792_07001,1580,1590,I,瓜,ウリ,瓜,ウリ,瓜,名詞-普通名詞-一般,,,和,会話,アド,171
50-虎寛1792_07001,1590,1600,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,アド,171
50-虎寛1792_07001,1600,1620,I,見事,ミゴト,見事,ミゴト,見事,形状詞-一般,,,和,会話,アド,171
50-虎寛1792_07001,1620,1630,I,に,ナリ,なり,ニ,に,助動詞,文語助動詞-ナリ-断定,連用形-ニ,和,会話,アド,171
50-虎寛1792_07001,1630,1650,I,出来,デクル,出来る,デキ,出来,動詞-一般,文語カ行変格,連用形-一般,和,会話,アド,171
50-虎寛1792_07001,1650,1660,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,アド,171
50-虎寛1792_07001,1660,1670,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,アド,171
50-虎寛1792_07001,1670,1680,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,アド,171
50-虎寛1792_07001,1680,1710,I,御座ら,ゴザル,御座る,ゴザラ,御座ら,動詞-非自立可能,文語四段-ラ行,未然形-一般,混,会話,アド,171
50-虎寛1792_07001,1710,1720,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,アド,171
50-虎寛1792_07001,1720,1730,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,171
50-虎寛1792_07001,1730,1740,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,アド,171
50-虎寛1792_07001,1740,1750,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,アド,171
50-虎寛1792_07001,1750,1780,I,よほど,ヨホド,余程,ヨホド,よほど,副詞,,,和,会話,アド,171
50-虎寛1792_07001,1780,1800,I,色付,イロヅク,色付く,イロズイ,色付,動詞-一般,文語四段-カ行,連用形-イ音便,和,会話,アド,171
50-虎寛1792_07001,1800,1810,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,アド,171
50-虎寛1792_07001,1810,1820,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,171
50-虎寛1792_07001,1820,1830,B,や,ヤア,やあ,ヤ,ヤ,感動詞-一般,,,和,会話,アド,171
50-虎寛1792_07001,1830,1840,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,171
50-虎寛1792_07001,1840,1850,I,是,コレ,此れ,コレ,是,代名詞,,,和,会話,アド,171
50-虎寛1792_07001,1850,1860,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,アド,171
50-虎寛1792_07001,1860,1890,I,いかな,イカナ,如何な,イカナ,いかな,連体詞,,,和,会話,アド,171
50-虎寛1792_07001,1890,1900,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,アド,171
50-虎寛1792_07001,1900,1910,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,171
50-虎寛1792_07001,1910,1920,I,人,ヒト,人,ヒト,人,名詞-普通名詞-一般,,,和,会話,アド,171
50-虎寛1792_07001,1920,1930,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,アド,171
50-虎寛1792_07001,1930,1940,I,取,トル,取る,トッ,取,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,アド,171
50-虎寛1792_07001,1940,1950,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,アド,171
50-虎寛1792_07001,1950,1960,I,跡,アト,跡,アト,跡,名詞-普通名詞-一般,,,和,会話,アド,171
50-虎寛1792_07001,1960,1970,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,アド,171
50-虎寛1792_07001,1970,1990,I,有る,アル,有る,アル,有る,動詞-非自立可能,文語ラ行変格,連体形-一般,和,会話,アド,171
50-虎寛1792_07001,1990,2000,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,171
50-虎寛1792_07001,2000,2020,B,扠々,サテサテ,さてさて,サテサテ,扠々,接続詞,,,和,会話,アド,171
50-虎寛1792_07001,2020,2040,I,憎い,ニクイ,憎い,ニクイ,憎い,形容詞-一般,形容詞,連体形-一般,和,会話,アド,171
50-虎寛1792_07001,2040,2050,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,アド,171
50-虎寛1792_07001,2050,2060,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,アド,171
50-虎寛1792_07001,2060,2090,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,アド,171
50-虎寛1792_07001,2090,2100,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,171
50-虎寛1792_07001,2100,2120,B,能い,ヨイ,良い,ヨイ,能い,形容詞-非自立可能,形容詞,終止形-一般,和,会話,アド,171
50-虎寛1792_07001,2120,2140,I,〳〵,,〳〵,,〳〵,補助記号-一般,,,記号,会話,アド,171
50-虎寛1792_07001,2140,2150,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,171
50-虎寛1792_07001,2150,2170,I,今日,コンニチ,今日,コンニチ,今日,名詞-普通名詞-副詞可能,,,漢,会話,アド,171
50-虎寛1792_07001,2170,2180,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,アド,171
50-虎寛1792_07001,2180,2210,I,案山子,ソオズ,案山子,ソーズ,案山子,名詞-普通名詞-一般,,,和,会話,アド,171
50-虎寛1792_07001,2210,2220,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,アド,171
50-虎寛1792_07001,2220,2230,I,作,ツクル,作る,ツクッ,作,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,アド,171
50-虎寛1792_07001,2230,2240,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,アド,171
50-虎寛1792_07001,2240,2250,I,盗,ヌスム,盗む,ヌスミ,盗,動詞-一般,文語四段-マ行,連用形-一般,和,会話,アド,171
50-虎寛1792_07001,2250,2260,I,れ,レル,れる,レ,れ,助動詞,文語下二段-ラ行,未然形-一般,和,会話,アド,171
50-虎寛1792_07001,2260,2270,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,アド,171
50-虎寛1792_07001,2270,2290,I,調儀,チョウギ,調儀,チョーギ,調儀,名詞-普通名詞-一般,,,漢,会話,アド,171
50-虎寛1792_07001,2290,2300,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,アド,171
50-虎寛1792_07001,2300,2310,I,致,イタス,致す,イタサ,致,動詞-非自立可能,文語四段-サ行,未然形-一般,和,会話,アド,171
50-虎寛1792_07001,2310,2320,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,アド,171
50-虎寛1792_07001,2320,2330,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,アド,171
50-虎寛1792_07001,2330,2350,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,アド,171
50-虎寛1792_07001,2350,2360,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,171
50-虎寛1792_07001,2360,2370,B,と,ト,と,ト,と,助詞-格助詞,,,和,割書き,,171
50-虎寛1792_07001,2370,2380,I,云,イウ,言う,イウ,云,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,割書き,,171
50-虎寛1792_07001,2380,2390,I,て,テ,て,テ,て,助詞-接続助詞,,,和,割書き,,171
50-虎寛1792_07001,2390,2410,I,大臣,ダイジン,大臣,ダイジン,大臣,名詞-普通名詞-一般,,,漢,割書き,,171
50-虎寛1792_07001,2410,2420,I,柱,ハシラ,柱,バシラ,柱,名詞-普通名詞-一般,,,和,割書き,,171
50-虎寛1792_07001,2420,2430,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,割書き,,171
50-虎寛1792_07001,2430,2440,I,方,カタ,方,カタ,方,名詞-普通名詞-助数詞可能,,,和,割書き,,171
50-虎寛1792_07001,2440,2450,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,割書き,,171
50-虎寛1792_07001,2450,2480,I,かかし,カカシ,案山子,カカシ,かゝし,名詞-普通名詞-一般,,,和,割書き,,171
50-虎寛1792_07001,2480,2490,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,割書き,,171
50-虎寛1792_07001,2490,2510,I,作る,ツクル,作る,ツクル,作る,動詞-一般,文語四段-ラ行,終止形-一般,和,割書き,,171
50-虎寛1792_07001,2510,2520,I,。,,。,,。,補助記号-句点,,,記号,割書き,,171
50-虎寛1792_07001,2520,2540,B,こし,コシ,腰,コシ,こし,名詞-普通名詞-一般,,,和,割書き,,171
50-虎寛1792_07001,2540,2550,I,桶,オケ,桶,オケ,桶,名詞-普通名詞-一般,,,和,割書き,,171
50-虎寛1792_07001,2550,2560,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,割書き,,171
50-虎寛1792_07001,2560,2570,I,上,ウエ,上,ウエ,上,名詞-普通名詞-副詞可能,,,和,割書き,,171
50-虎寛1792_07001,2570,2580,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,割書き,,171
50-虎寛1792_07001,2580,2610,I,かつこ,カッコ,羯鼓,カッコ,かつこ,名詞-普通名詞-一般,,,漢,割書き,,171
50-虎寛1792_07001,2610,2620,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,割書き,,171
50-虎寛1792_07001,2620,2630,I,置,オク,置く,オキ,置,動詞-非自立可能,文語四段-カ行,連用形-一般,和,割書き,,171
50-虎寛1792_07001,2630,2640,I,、,,、,,、,補助記号-読点,,,記号,割書き,,171
50-虎寛1792_07001,2640,2680,I,うそふき,ウソブキ,嘯き,ウソフキ,うそふき,名詞-普通名詞-一般,,,和,割書き,,171
50-虎寛1792_07001,2680,2690,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,割書き,,171
50-虎寛1792_07001,2690,2700,I,面,オモテ,面,オモテ,面,名詞-普通名詞-一般,,,和,割書き,,171
50-虎寛1792_07001,2700,2710,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,割書き,,171
50-虎寛1792_07001,2710,2730,I,きせ,キセル,着せる,キセ,きせ,動詞-一般,文語下二段-サ行,連用形-一般,和,割書き,,171
50-虎寛1792_07001,2730,2740,I,、,,、,,、,補助記号-読点,,,記号,割書き,,171
50-虎寛1792_07001,2740,2760,I,なし,ナシ,無し,ナシ,なし,名詞-普通名詞-一般,,,和,割書き,,171
50-虎寛1792_07001,2760,2770,I,打,ウツ,打つ,ウツ,打,動詞-一般,文語四段-タ行,連体形-一般,和,割書き,,171
50-虎寛1792_07001,2770,2800,I,えぼし,エボシ,烏帽子,エボシ,えぼし,名詞-普通名詞-一般,,,漢,割書き,,171
50-虎寛1792_07001,2800,2810,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,割書き,,171
50-虎寛1792_07001,2810,2820,I,も,モ,も,モ,も,助詞-係助詞,,,和,割書き,,171
50-虎寛1792_07001,2820,2830,I,着,キル,着る,キ,着,動詞-一般,文語上一段-カ行,連用形-一般,和,割書き,,171
50-虎寛1792_07001,2830,2840,I,て,テ,て,テ,て,助詞-接続助詞,,,和,割書き,,171
50-虎寛1792_07001,2840,2850,I,杖,ツエ,杖,ツエ,杖,名詞-普通名詞-一般,,,和,割書き,,171
50-虎寛1792_07001,2850,2860,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,割書き,,171
50-虎寛1792_07001,2860,2870,I,横,オウ,横,オー,横,名詞-普通名詞-一般,,,漢,割書き,,171
50-虎寛1792_07001,2870,2880,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,割書き,,171
50-虎寛1792_07001,2880,2900,I,通し,トオス,通す,トーシ,通し,動詞-非自立可能,文語四段-サ行,連用形-一般,和,割書き,,171
50-虎寛1792_07001,2900,2910,I,、,,、,,、,補助記号-読点,,,記号,割書き,,171
50-虎寛1792_07001,2910,2930,I,水衣,ミズゴロモ,水衣,ミズゴロモ,水衣,名詞-普通名詞-一般,,,和,割書き,,171
50-虎寛1792_07001,2930,2940,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,割書き,,171
50-虎寛1792_07001,2940,2960,I,きせ,キセル,着せる,キセ,きせ,動詞-一般,文語下二段-サ行,連用形-一般,和,割書き,,171
50-虎寛1792_07001,2960,2970,I,、,,、,,、,補助記号-読点,,,記号,割書き,,171
50-虎寛1792_07001,2970,2980,I,右,ミギ,右,ミギ,右,名詞-普通名詞-一般,,,和,割書き,,171
50-虎寛1792_07001,2980,2990,I,之,ノ,の,ノ,之,助詞-格助詞,,,和,割書き,,171
50-虎寛1792_07001,2990,3000,I,方,カタ,方,カタ,方,名詞-普通名詞-助数詞可能,,,和,割書き,,171
50-虎寛1792_07001,3000,3010,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,割書き,,171
50-虎寛1792_07001,3010,3020,I,杖,ツエ,杖,ツエ,杖,名詞-普通名詞-一般,,,和,割書き,,171
50-虎寛1792_07001,3020,3030,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,割書き,,171
50-虎寛1792_07001,3030,3050,I,つり,ツル,吊る,ツリ,つり,動詞-一般,文語四段-ラ行,連用形-一般,和,割書き,,171
50-虎寛1792_07001,3050,3060,I,緒,オ,緒,オ,緒,名詞-普通名詞-一般,,,和,割書き,,171
50-虎寛1792_07001,3060,3070,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,割書き,,171
50-虎寛1792_07001,3070,3080,I,付,ツケル,付ける,ツケ,付,動詞-非自立可能,文語下二段-カ行,連用形-一般,和,割書き,,171
50-虎寛1792_07001,3080,3090,I,て,テ,て,テ,て,助詞-接続助詞,,,和,割書き,,171
50-虎寛1792_07001,3090,3100,I,持,モツ,持つ,モタ,持,動詞-一般,文語四段-タ行,未然形-一般,和,割書き,,171
50-虎寛1792_07001,3100,3110,I,せ,セル,せる,セ,せ,助動詞,文語下二段-サ行,連用形-一般,和,割書き,,171
50-虎寛1792_07001,3110,3120,I,置,オク,置く,オク,置,動詞-非自立可能,文語四段-カ行,終止形-一般,和,割書き,,171
50-虎寛1792_07001,3120,3130,I,。,,。,,。,補助記号-句点,,,記号,割書き,,171
50-虎寛1792_07001,3130,3150,B,一段,イチダン,一段,イチダン,一段,名詞-普通名詞-副詞可能,,,漢,会話,アド,171
50-虎寛1792_07001,3150,3160,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,アド,171
50-虎寛1792_07001,3160,3180,I,能い,ヨイ,良い,ヨイ,能い,形容詞-非自立可能,形容詞,終止形-一般,和,会話,アド,171
