sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_07016,1190,1210,I,ませ,マス,ます,マセ,ませ,助動詞,助動詞-マス,未然形-一般,和,会話,アド,269
50-虎寛1792_07016,1210,1220,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,アド,269
50-虎寛1792_07016,1220,1230,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,アド,269
50-虎寛1792_07016,1230,1240,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,269
50-虎寛1792_07016,1240,1260,I,沙汰,サタ,沙汰,サタ,沙汰,名詞-普通名詞-サ変可能,,,漢,会話,アド,269
50-虎寛1792_07016,1260,1270,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,アド,269
50-虎寛1792_07016,1270,1290,I,限り,カギリ,限り,カギリ,限り,名詞-普通名詞-副詞可能,,,和,会話,アド,269
50-虎寛1792_07016,1290,1300,I,な,ナ,な,ナ,な,副詞,,,和,会話,アド,269
50-虎寛1792_07016,1300,1310,I,致,イタス,致す,イタス,致,動詞-非自立可能,文語四段-サ行,連体形-一般,和,会話,アド,269
50-虎寛1792_07016,1310,1330,I,し方,シカタ,仕方,シカタ,し方,名詞-普通名詞-一般,,,和,会話,アド,269
50-虎寛1792_07016,1330,1340,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,アド,269
50-虎寛1792_07016,1340,1370,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,アド,269
50-虎寛1792_07016,1370,1380,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド,269
50-虎寛1792_07016,1380,1390,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,アド,269
50-虎寛1792_07016,1390,1400,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,アド,269
50-虎寛1792_07016,1400,1410,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,269
50-虎寛1792_07016,1410,1430,I,今日,コンニチ,今日,コンニチ,今日,名詞-普通名詞-副詞可能,,,漢,会話,アド,269
50-虎寛1792_07016,1430,1440,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,アド,269
50-虎寛1792_07016,1440,1460,I,あれ,アレ,彼れ,アレ,あれ,代名詞,,,和,会話,アド,269
50-虎寛1792_07016,1460,1470,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,アド,269
50-虎寛1792_07016,1470,1490,I,参り,マイル,参る,マイリ,参り,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,アド,269
50-虎寛1792_07016,1490,1500,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,269
50-虎寛1792_07016,1500,1520,I,急度,キット,急度,キット,急度,副詞,,,和,会話,アド,269
50-虎寛1792_07016,1520,1540,I,算用,サンヨウ,算用,サンヨー,算用,名詞-普通名詞-サ変可能,,,漢,会話,アド,269
50-虎寛1792_07016,1540,1550,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,アド,269
50-虎寛1792_07016,1550,1570,I,致さ,イタス,致す,イタサ,致さ,動詞-非自立可能,文語四段-サ行,未然形-一般,和,会話,アド,269
50-虎寛1792_07016,1570,1580,I,せ,セル,せる,セ,せ,助動詞,文語下二段-サ行,未然形-一般,和,会話,アド,269
50-虎寛1792_07016,1580,1590,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,アド,269
50-虎寛1792_07016,1590,1600,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,アド,269
50-虎寛1792_07016,1600,1620,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,アド,269
50-虎寛1792_07016,1620,1630,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,269
50-虎寛1792_07016,1630,1640,B,先,マズ,先ず,マズ,先,副詞,,,和,会話,アド,269
50-虎寛1792_07016,1640,1690,I,そろり〳〵,ソロリソロリ,そろりそろり,ソロリソロリ,そろり〳〵,副詞,,,和,会話,アド,269
50-虎寛1792_07016,1690,1700,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,アド,269
50-虎寛1792_07016,1700,1710,I,参,マイル,参る,マイラ,参,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,アド,269
50-虎寛1792_07016,1710,1720,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,アド,269
50-虎寛1792_07016,1720,1730,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,269
50-虎寛1792_07016,1730,1740,B,誠,マコト,真,マコト,誠,名詞-普通名詞-一般,,,和,会話,アド,269
50-虎寛1792_07016,1740,1750,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド,269
50-虎寛1792_07016,1750,1770,I,世話,セワ,世話,セワ,世話,名詞-普通名詞-サ変可能,,,漢,会話,アド,269
50-虎寛1792_07016,1770,1780,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド,269
50-虎寛1792_07016,1780,1790,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,アド,269
50-虎寛1792_07016,1790,1800,I,申,モウス,申す,モース,申,動詞-非自立可能,文語四段-サ行,連体形-一般,和,会話,アド,269
50-虎寛1792_07016,1800,1830,I,ごとく,ゴトシ,ごとし,ゴトク,ごとく,助動詞,文語助動詞-ゴトシ,連用形-一般,和,会話,アド,269
50-虎寛1792_07016,1830,1840,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,269
50-虎寛1792_07016,1840,1850,I,貸,カス,貸す,カサ,貸,動詞-一般,文語四段-サ行,未然形-一般,和,会話,アド,269
50-虎寛1792_07016,1850,1860,I,る,レル,れる,ル,る,助動詞,文語下二段-ラ行,連体形-一般,和,会話,アド,269
50-虎寛1792_07016,1860,1870,I,時,トキ,時,トキ,時,名詞-普通名詞-副詞可能,,,和,会話,アド,269
50-虎寛1792_07016,1870,1880,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,アド,269
50-虎寛1792_07016,1880,1900,I,地蔵,ジゾウ,地蔵,ジゾー,地蔵,名詞-普通名詞-一般,,,漢,会話,アド,269
50-虎寛1792_07016,1900,1910,I,顔,カオ,顔,カオ,顔,名詞-普通名詞-一般,,,和,会話,アド,269
50-虎寛1792_07016,1910,1920,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,269
50-虎寛1792_07016,1920,1940,I,なす,ナス,成す,ナス,なす,動詞-一般,文語四段-サ行,連体形-一般,和,会話,アド,269
50-虎寛1792_07016,1940,1950,I,時,トキ,時,トキ,時,名詞-普通名詞-副詞可能,,,和,会話,アド,269
50-虎寛1792_07016,1950,1960,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,アド,269
50-虎寛1792_07016,1960,1980,I,熖魔,エンマ,閻魔,エンマ,熖魔,名詞-固有名詞-一般,,,固,会話,アド,269
50-虎寛1792_07016,1980,1990,I,顔,カオ,顔,カオ,顔,名詞-普通名詞-一般,,,和,会話,アド,269
50-虎寛1792_07016,1990,2000,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,アド,269
50-虎寛1792_07016,2000,2010,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,アド,269
50-虎寛1792_07016,2010,2030,I,能う,ヨク,良く,ヨー,能う,副詞,,,和,会話,アド,269
50-虎寛1792_07016,2030,2050,I,申し,モウス,申す,モーシ,申し,動詞-非自立可能,文語四段-サ行,連用形-一般,和,会話,アド,269
50-虎寛1792_07016,2050,2060,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,アド,269
50-虎寛1792_07016,2060,2070,I,物,モノ,物,モノ,物,名詞-普通名詞-サ変可能,,,和,会話,アド,269
50-虎寛1792_07016,2070,2080,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,アド,269
50-虎寛1792_07016,2080,2110,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,アド,269
50-虎寛1792_07016,2110,2120,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,269
50-虎寛1792_07016,2120,2140,B,いや,イヤ,否,イヤ,イヤ,感動詞-一般,,,和,会話,アド,269
50-虎寛1792_07016,2140,2150,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,269
50-虎寛1792_07016,2150,2170,I,参る,マイル,参る,マイル,参る,動詞-非自立可能,文語四段-ラ行,連体形-一般,和,会話,アド,269
50-虎寛1792_07016,2170,2180,I,程,ホド,程,ホド,程,名詞-普通名詞-副詞可能,,,和,会話,アド,269
50-虎寛1792_07016,2180,2190,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド,269
50-虎寛1792_07016,2190,2200,I,是,コレ,此れ,コレ,是,代名詞,,,和,会話,アド,269
50-虎寛1792_07016,2200,2220,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,アド,269
50-虎寛1792_07016,2220,2230,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,269
50-虎寛1792_07016,2230,2240,B,某,ソレガシ,某,ソレガシ,某,代名詞,,,和,会話,アド,269
50-虎寛1792_07016,2240,2250,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,アド,269
50-虎寛1792_07016,2250,2260,I,声,コエ,声,コエ,声,名詞-普通名詞-一般,,,和,会話,アド,269
50-虎寛1792_07016,2260,2270,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,アド,269
50-虎寛1792_07016,2270,2280,I,聞,キク,聞く,キイ,聞,動詞-一般,文語四段-カ行,連用形-イ音便,和,会話,アド,269
50-虎寛1792_07016,2280,2290,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,アド,269
50-虎寛1792_07016,2290,2310,I,成ら,ナリ,なり,ナラ,成ら,助動詞,文語助動詞-ナリ-断定,未然形-一般,和,会話,アド,269
50-虎寛1792_07016,2310,2320,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,アド,269
50-虎寛1792_07016,2320,2330,I,出,イデル,出でる,イデ,出,動詞-一般,文語下二段-ダ行,連用形-一般,和,会話,アド,269
50-虎寛1792_07016,2330,2350,I,ます,マス,ます,マス,ます,助動詞,助動詞-マス,終止形-一般,和,会話,アド,269
50-虎寛1792_07016,2350,2370,I,まい,マイ,まい,マイ,まい,助動詞,助動詞-マイ,連体形-一般,和,会話,アド,269
50-虎寛1792_07016,2370,2380,I,程,ホド,程,ホド,程,名詞-普通名詞-副詞可能,,,和,会話,アド,269
50-虎寛1792_07016,2380,2390,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド,269
50-虎寛1792_07016,2390,2400,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,269
50-虎寛1792_07016,2400,2430,I,作り声,ツクリゴエ,作り声,ツクリゴエ,作り声,名詞-普通名詞-一般,,,和,会話,アド,269
50-虎寛1792_07016,2430,2440,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,アド,269
50-虎寛1792_07016,2440,2460,I,致い,イタス,致す,イタイ,致い,動詞-非自立可能,文語四段-サ行,連用形-イ音便,和,会話,アド,269
50-虎寛1792_07016,2460,2470,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,アド,269
50-虎寛1792_07016,2470,2490,I,呼出,ヨビイダス,呼び出だす,ヨビイダサ,呼出,動詞-一般,文語四段-サ行,未然形-一般,和,会話,アド,269
50-虎寛1792_07016,2490,2500,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,アド,269
50-虎寛1792_07016,2500,2510,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,アド,269
50-虎寛1792_07016,2510,2530,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,アド,269
50-虎寛1792_07016,2530,2540,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,269
50-虎寛1792_07016,2540,2550,B,扇,オウギ,扇,オーギ,扇,名詞-普通名詞-一般,,,和,割書き,,269
50-虎寛1792_07016,2550,2560,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,割書き,,269
50-虎寛1792_07016,2560,2590,I,かざし,カザス,翳す,カザシ,かざし,動詞-一般,文語四段-サ行,連用形-一般,和,割書き,,269
50-虎寛1792_07016,2590,2600,I,、,,、,,、,補助記号-読点,,,記号,割書き,,269
50-虎寛1792_07016,2600,2620,B,物申,モノモウ,もの申,モノモー,物申,感動詞-一般,,,和,会話,アド,269
50-虎寛1792_07016,2620,2630,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,269
50-虎寛1792_07016,2630,2650,I,案内,アンナイ,案内,アンナイ,案内,名詞-普通名詞-サ変可能,,,漢,会話,アド,269
50-虎寛1792_07016,2650,2660,I,申,モシ,もし,モーシ,申,感動詞-一般,,,和,会話,アド,269
50-虎寛1792_07016,2660,2670,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,269
50-虎寛1792_07016,2670,2690,B,はあ,ハア,はあ,ハー,ハア,感動詞-一般,,,和,会話,シテ,269
50-虎寛1792_07016,2690,2700,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,269
50-虎寛1792_07016,2700,2710,I,表,オモテ,表,オモテ,表,名詞-普通名詞-一般,,,和,会話,シテ,269
50-虎寛1792_07016,2710,2720,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,269
50-虎寛1792_07016,2720,2740,I,物申,モノモウ,もの申,モノモー,物申,感動詞-一般,,,和,会話,シテ,269
50-虎寛1792_07016,2740,2750,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,269
50-虎寛1792_07016,2750,2770,I,有る,アル,有る,アル,有る,動詞-非自立可能,文語ラ行変格,連体形-一般,和,会話,シテ,269
50-虎寛1792_07016,2770,2780,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,シテ,269
50-虎寛1792_07016,2780,2790,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,269
50-虎寛1792_07016,2790,2810,I,あれ,アレ,彼れ,アレ,あれ,代名詞,,,和,会話,シテ,269
50-虎寛1792_07016,2810,2820,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,269
50-虎寛1792_07016,2820,2830,I,慥,タシカ,確か,タシカ,慥,形状詞-一般,,,和,会話,シテ,269
50-虎寛1792_07016,2830,2840,I,に,ナリ,なり,ニ,に,助動詞,文語助動詞-ナリ-断定,連用形-ニ,和,会話,シテ,269
50-虎寛1792_07016,2840,2850,I,誰,ダレ,誰,タレ,誰,代名詞,,,和,会話,シテ,269
50-虎寛1792_07016,2850,2860,I,殿,ドノ,殿,ドノ,殿,接尾辞-名詞的-一般,,,和,会話,シテ,269
50-虎寛1792_07016,2860,2870,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,269
50-虎寛1792_07016,2870,2880,I,声,コエ,声,コエ,声,名詞-普通名詞-一般,,,和,会話,シテ,269
50-虎寛1792_07016,2880,2890,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,269
50-虎寛1792_07016,2890,2920,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,シテ,269
50-虎寛1792_07016,2920,2930,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,269
50-虎寛1792_07016,2930,2940,B,又,マタ,又,マタ,又,接続詞,,,和,会話,シテ,269
50-虎寛1792_07016,2940,2950,I,例,レイ,例,レー,例,名詞-普通名詞-一般,,,漢,会話,シテ,269
50-虎寛1792_07016,2950,2960,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,269
50-虎寛1792_07016,2960,2980,I,算用,サンヨウ,算用,サンヨー,算用,名詞-普通名詞-サ変可能,,,漢,会話,シテ,269
50-虎寛1792_07016,2980,2990,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,269
50-虎寛1792_07016,2990,3000,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,269
50-虎寛1792_07016,3000,3010,I,で,デ,で,デ,で,助詞-格助詞,,,和,会話,シテ,269
50-虎寛1792_07016,3010,3030,I,わせ,ワセル,座せる,ワセ,わせ,動詞-一般,文語下二段-サ行,連用形-一般,和,会話,シテ,269
50-虎寛1792_07016,3030,3040,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,シテ,269
50-虎寛1792_07016,3040,3050,I,物,モノ,物,モノ,物,名詞-普通名詞-サ変可能,,,和,会話,シテ,269
50-虎寛1792_07016,3050,3060,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,269
50-虎寛1792_07016,3060,3070,I,有,アル,有る,アラ,有,動詞-非自立可能,文語ラ行変格,未然形-一般,和,会話,シテ,269
50-虎寛1792_07016,3070,3080,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,269
50-虎寛1792_07016,3080,3090,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,269
50-虎寛1792_07016,3090,3110,B,逢ふ,アウ,会う,オー,逢ふ,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,会話,シテ,269
50-虎寛1792_07016,3110,3120,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,269
50-虎寛1792_07016,3120,3130,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,269
