sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_04007,760,780,I,蹴合,ケアウ,蹴合う,ケアウ,蹴合,動詞-一般,文語四段-ハ行,連体形-一般,和,会話,教へ手,236
50-虎寛1792_04007,780,800,I,まね,マネ,真似,マネ,まね,名詞-普通名詞-サ変可能,,,和,会話,教へ手,236
50-虎寛1792_04007,800,810,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,教へ手,236
50-虎寛1792_04007,810,830,I,する,スル,為る,スル,する,動詞-非自立可能,文語サ行変格,連体形-一般,和,会話,教へ手,236
50-虎寛1792_04007,830,840,I,。,,。,,。,補助記号-句点,,,記号,会話,教へ手,236
50-虎寛1792_04007,840,850,B,扠,サテ,扠,サテ,扠,接続詞,,,和,会話,教へ手,236
50-虎寛1792_04007,850,880,I,しうと,シュウト,舅,シュート,しうと,名詞-普通名詞-一般,,,和,会話,教へ手,236
50-虎寛1792_04007,880,890,I,と,ト,と,ト,ゝ,助詞-格助詞,,,和,会話,教へ手,236
50-虎寛1792_04007,890,910,I,対面,タイメン,対面,タイメン,対面,名詞-普通名詞-サ変可能,,,漢,会話,教へ手,236
50-虎寛1792_04007,910,920,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,教へ手,236
50-虎寛1792_04007,920,930,I,時,トキ,時,トキ,時,名詞-普通名詞-副詞可能,,,和,会話,教へ手,236
50-虎寛1792_04007,930,940,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,教へ手,236
50-虎寛1792_04007,940,950,I,、,,、,,、,補助記号-読点,,,記号,会話,教へ手,236
50-虎寛1792_04007,950,960,I,鶏,ニワトリ,鶏,ニワトリ,鶏,名詞-普通名詞-一般,,,和,会話,教へ手,236
50-虎寛1792_04007,960,970,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,教へ手,236
50-虎寛1792_04007,970,990,I,け合,ケアウ,蹴合う,ケアウ,け合,動詞-一般,文語四段-ハ行,連体形-一般,和,会話,教へ手,236
50-虎寛1792_04007,990,1010,I,真似,マネ,真似,マネ,真似,名詞-普通名詞-サ変可能,,,和,会話,教へ手,236
50-虎寛1792_04007,1010,1020,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,教へ手,236
50-虎寛1792_04007,1020,1040,I,する,スル,為る,スル,する,動詞-非自立可能,文語サ行変格,連体形-一般,和,会話,教へ手,236
50-虎寛1792_04007,1040,1050,I,。,,。,,。,補助記号-句点,,,記号,会話,教へ手,236
50-虎寛1792_04007,1050,1060,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,教へ手,236
50-虎寛1792_04007,1060,1070,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,教へ手,236
50-虎寛1792_04007,1070,1090,I,当世,トウセイ,当世,トーセー,当世,名詞-普通名詞-一般,,,漢,会話,教へ手,236
50-虎寛1792_04007,1090,1100,I,様,ヨウ,様,ヨー,様,名詞-普通名詞-形状詞可能,,,漢,会話,教へ手,236
50-虎寛1792_04007,1100,1110,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,教へ手,236
50-虎寛1792_04007,1110,1160,I,にはとり婿,ニワトリムコ,鶏婿,ニワトリムコ,にはとり婿,名詞-普通名詞-一般,,,和,会話,教へ手,236
50-虎寛1792_04007,1160,1170,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,教へ手,236
50-虎寛1792_04007,1170,1180,I,申,モウス,申す,モース,申,動詞-非自立可能,文語四段-サ行,終止形-一般,和,会話,教へ手,236
50-虎寛1792_04007,1180,1190,I,。,,。,,。,補助記号-句点,,,記号,会話,教へ手,236
50-虎寛1792_04007,1190,1200,B,其,ソノ,其の,ソノ,其,連体詞,,,和,会話,シテ,236
50-虎寛1792_04007,1200,1220,I,ぶん,ブン,分,ブン,ぶん,名詞-普通名詞-副詞可能,,,漢,会話,シテ,236
50-虎寛1792_04007,1220,1230,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,236
50-虎寛1792_04007,1230,1240,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,236
50-虎寛1792_04007,1240,1250,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,236
50-虎寛1792_04007,1250,1280,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,シテ,236
50-虎寛1792_04007,1280,1290,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,シテ,236
50-虎寛1792_04007,1290,1300,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,236
50-虎寛1792_04007,1300,1330,B,中〳〵,ナカナカ,中々,ナカナカ,中〳〵,副詞,,,和,会話,教へ手,236
50-虎寛1792_04007,1330,1340,I,、,,、,,、,補助記号-読点,,,記号,会話,教へ手,236
50-虎寛1792_04007,1340,1350,I,此,コノ,此の,コノ,此,連体詞,,,和,会話,教へ手,236
50-虎寛1792_04007,1350,1370,I,ぶん,ブン,分,ブン,ぶん,名詞-普通名詞-副詞可能,,,漢,会話,教へ手,236
50-虎寛1792_04007,1370,1380,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,教へ手,236
50-虎寛1792_04007,1380,1390,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,教へ手,236
50-虎寛1792_04007,1390,1400,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,教へ手,236
50-虎寛1792_04007,1400,1440,I,おりやる,オリャル,おりゃる,オリャル,おりやる,動詞-一般,文語四段-ラ行,終止形-一般,和,会話,教へ手,236
50-虎寛1792_04007,1440,1450,I,。,,。,,。,補助記号-句点,,,記号,会話,教へ手,236
50-虎寛1792_04007,1450,1480,B,大かた,オオカタ,大方,オーカタ,大かた,副詞,,,和,会話,シテ,236
50-虎寛1792_04007,1480,1490,I,覚,オボエル,覚える,オボエ,覚,動詞-一般,文語下二段-ヤ行,連用形-一般,和,会話,シテ,236
50-虎寛1792_04007,1490,1510,I,まし,マス,ます,マシ,まし,助動詞,助動詞-マス,連用形-一般,和,会話,シテ,236
50-虎寛1792_04007,1510,1520,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,シテ,236
50-虎寛1792_04007,1520,1530,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,236
50-虎寛1792_04007,1530,1540,B,扠,サテ,扠,サテ,扠,接続詞,,,和,会話,シテ,236
50-虎寛1792_04007,1540,1550,I,私,ワタクシ,私,ワタクシ,私,代名詞,,,和,会話,シテ,236
50-虎寛1792_04007,1550,1560,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,236
50-虎寛1792_04007,1560,1590,I,もはや,モハヤ,最早,モハヤ,もはや,副詞,,,和,会話,シテ,236
50-虎寛1792_04007,1590,1610,I,斯う,コウ,こう,コー,斯う,副詞,,,和,会話,シテ,236
50-虎寛1792_04007,1610,1630,I,参り,マイル,参る,マイリ,参り,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,シテ,236
50-虎寛1792_04007,1630,1650,I,ませ,マス,ます,マセ,ませ,助動詞,助動詞-マス,未然形-一般,和,会話,シテ,236
50-虎寛1792_04007,1650,1660,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,236
50-虎寛1792_04007,1660,1670,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,236
50-虎寛1792_04007,1670,1690,B,もう,モウ,もう,モー,もう,副詞,,,和,会話,教へ手,236
50-虎寛1792_04007,1690,1730,I,おりやる,オリャル,おりゃる,オリャル,おりやる,動詞-一般,文語四段-ラ行,連体形-一般,和,会話,教へ手,236
50-虎寛1792_04007,1730,1740,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,教へ手,236
50-虎寛1792_04007,1740,1750,I,。,,。,,。,補助記号-句点,,,記号,会話,教へ手,236
50-虎寛1792_04007,1750,1780,B,さらば,サラバ,さらば,サラバ,さらば,感動詞-一般,,,和,会話,シテ,236
50-虎寛1792_04007,1780,1800,I,〳〵,,〳〵,,〳〵,補助記号-一般,,,記号,会話,シテ,236
50-虎寛1792_04007,1800,1810,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,236
50-虎寛1792_04007,1810,1840,B,是〳〵,コレコレ,此れ此れ,コレコレ,是〳〵,代名詞,,,和,会話,教へ手,236
50-虎寛1792_04007,1840,1850,I,、,,、,,、,補助記号-読点,,,記号,会話,教へ手,236
50-虎寛1792_04007,1850,1860,I,先,マズ,先ず,マズ,先,副詞,,,和,会話,教へ手,236
50-虎寛1792_04007,1860,1870,I,お,オ,御,オ,お,接頭辞,,,和,会話,教へ手,236
50-虎寛1792_04007,1870,1890,I,待ち,マツ,待つ,マチ,待ち,動詞-一般,文語四段-タ行,連用形-一般,和,会話,教へ手,236
50-虎寛1792_04007,1890,1910,I,やれ,ヤル,やる,ヤレ,やれ,助動詞,文語四段-ラ行,命令形,和,会話,教へ手,236
50-虎寛1792_04007,1910,1920,I,。,,。,,。,補助記号-句点,,,記号,会話,教へ手,236
50-虎寛1792_04007,1920,1950,B,そなた,ソナタ,其方,ソナタ,そなた,代名詞,,,和,会話,教へ手,236
50-虎寛1792_04007,1950,1960,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,教へ手,236
50-虎寛1792_04007,1960,1990,I,えぼし,エボシ,烏帽子,エボシ,えぼし,名詞-普通名詞-一般,,,漢,会話,教へ手,236
50-虎寛1792_04007,1990,2000,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,教へ手,236
50-虎寛1792_04007,2000,2030,I,とさか,トサカ,鶏冠,トサカ,とさか,名詞-普通名詞-一般,,,和,会話,教へ手,236
50-虎寛1792_04007,2030,2040,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,教へ手,236
50-虎寛1792_04007,2040,2050,I,似,ニル,似る,ニ,似,動詞-一般,文語上一段-ナ行,未然形-一般,和,会話,教へ手,236
50-虎寛1792_04007,2050,2060,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,教へ手,236
50-虎寛1792_04007,2060,2070,I,。,,。,,。,補助記号-句点,,,記号,会話,教へ手,236
50-虎寛1792_04007,2070,2090,B,ここ,ココ,此処,ココ,こゝ,代名詞,,,和,会話,教へ手,236
50-虎寛1792_04007,2090,2100,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,教へ手,236
50-虎寛1792_04007,2100,2120,I,鶏冠,トサカ,鶏冠,トサカ,鶏冠,名詞-普通名詞-一般,,,和,会話,教へ手,236
50-虎寛1792_04007,2120,2130,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,教へ手,236
50-虎寛1792_04007,2130,2140,I,似,ニル,似る,ニ,似,動詞-一般,文語上一段-ナ行,連用形-一般,和,会話,教へ手,236
50-虎寛1792_04007,2140,2150,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,教へ手,236
50-虎寛1792_04007,2150,2180,I,えぼし,エボシ,烏帽子,エボシ,えぼし,名詞-普通名詞-一般,,,漢,会話,教へ手,236
50-虎寛1792_04007,2180,2190,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,教へ手,236
50-虎寛1792_04007,2190,2210,I,有る,アル,有る,アル,有る,動詞-非自立可能,文語ラ行変格,連体形-一般,和,会話,教へ手,236
50-虎寛1792_04007,2210,2220,I,。,,。,,。,補助記号-句点,,,記号,会話,教へ手,236
50-虎寛1792_04007,2220,2240,B,貸し,カス,貸す,カシ,貸し,動詞-一般,文語四段-サ行,連用形-一般,和,会話,教へ手,236
50-虎寛1792_04007,2240,2250,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,教へ手,236
50-虎寛1792_04007,2250,2280,I,おまさ,オマス,おます,オマサ,おまさ,動詞-非自立可能,文語四段-サ行,未然形-一般,和,会話,教へ手,236
50-虎寛1792_04007,2280,2290,I,う,ウ,う,ウ,う,助動詞,無変化型,連体形-一般,和,会話,教へ手,236
50-虎寛1792_04007,2290,2300,I,程,ホド,程,ホド,程,名詞-普通名詞-副詞可能,,,和,会話,教へ手,236
50-虎寛1792_04007,2300,2310,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,教へ手,236
50-虎寛1792_04007,2310,2320,I,、,,、,,、,補助記号-読点,,,記号,会話,教へ手,236
50-虎寛1792_04007,2320,2330,I,夫,ソレ,其れ,ソレ,夫,代名詞,,,和,会話,教へ手,236
50-虎寛1792_04007,2330,2340,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,教へ手,236
50-虎寛1792_04007,2340,2350,I,待,マツ,待つ,マタ,待,動詞-一般,文語四段-タ行,未然形-一般,和,会話,教へ手,236
50-虎寛1792_04007,2350,2370,I,しめ,シモ,しも,シメ,しめ,助動詞,文語助動詞-シモ,命令形,和,会話,教へ手,236
50-虎寛1792_04007,2370,2380,I,。,,。,,。,補助記号-句点,,,記号,会話,教へ手,236
50-虎寛1792_04007,2380,2390,B,畏,カシコマル,畏まる,カシコマッ,畏,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,シテ,236
50-虎寛1792_04007,2390,2400,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,236
50-虎寛1792_04007,2400,2430,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,シテ,236
50-虎寛1792_04007,2430,2440,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,236
50-虎寛1792_04007,2440,2460,B,是々,コレコレ,此れ此れ,コレコレ,是々,代名詞,,,和,会話,教へ手,236
50-虎寛1792_04007,2460,2470,I,、,,、,,、,補助記号-読点,,,記号,会話,教へ手,236
50-虎寛1792_04007,2470,2490,I,まづ,マズ,先ず,マズ,まづ,副詞,,,和,会話,教へ手,236
50-虎寛1792_04007,2490,2500,I,下,シモ,下,シモ,下,名詞-普通名詞-一般,,,和,会話,教へ手,236
50-虎寛1792_04007,2500,2510,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,教へ手,236
50-虎寛1792_04007,2510,2550,I,おりやれ,オリャル,おりゃる,オリャレ,おりやれ,動詞-一般,文語四段-ラ行,命令形,和,会話,教へ手,236
50-虎寛1792_04007,2550,2560,I,。,,。,,。,補助記号-句点,,,記号,会話,教へ手,236
50-虎寛1792_04007,2560,2580,B,心得,ココロエル,心得る,ココロエ,心得,動詞-一般,文語下二段-ア行,連用形-一般,和,会話,シテ,236
50-虎寛1792_04007,2580,2600,I,まし,マス,ます,マシ,まし,助動詞,助動詞-マス,連用形-一般,和,会話,シテ,236
50-虎寛1792_04007,2600,2610,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,シテ,236
50-虎寛1792_04007,2610,2620,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,236
50-虎寛1792_04007,2620,2630,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,教へ手,236
50-虎寛1792_04007,2630,2640,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,教へ手,236
50-虎寛1792_04007,2640,2660,I,着せ,キセル,着せる,キセ,着せ,動詞-一般,文語下二段-サ行,連用形-一般,和,会話,教へ手,236
50-虎寛1792_04007,2660,2670,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,教へ手,236
50-虎寛1792_04007,2670,2700,I,おまさ,オマス,おます,オマサ,おまさ,動詞-非自立可能,文語四段-サ行,未然形-一般,和,会話,教へ手,236
50-虎寛1792_04007,2700,2710,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,教へ手,236
50-虎寛1792_04007,2710,2720,I,。,,。,,。,補助記号-句点,,,記号,会話,教へ手,236
50-虎寛1792_04007,2720,2730,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,シテ,236
50-虎寛1792_04007,2730,2740,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,236
50-虎寛1792_04007,2740,2750,I,忝,カタジケナイ,忝い,カタジケノー,忝,形容詞-一般,形容詞,連用形-ウ音便,和,会話,シテ,236
50-虎寛1792_04007,2750,2780,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,シテ,236
50-虎寛1792_04007,2780,2790,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,236
50-虎寛1792_04007,2790,2810,B,あれ,アレ,彼れ,アレ,あれ,代名詞,,,和,会話,シテ,236
50-虎寛1792_04007,2810,2820,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,シテ,236
50-虎寛1792_04007,2820,2830,I,参,マイル,参る,マイッ,参,動詞-非自立可能,文語四段-ラ行,連用形-促音便,和,会話,シテ,236
50-虎寛1792_04007,2830,2840,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,シテ,236
50-虎寛1792_04007,2840,2860,I,成ら,ナリ,なり,ナラ,成ら,助動詞,文語助動詞-ナリ-断定,未然形-一般,和,会話,シテ,236
50-虎寛1792_04007,2860,2870,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,シテ,236
50-虎寛1792_04007,2870,2880,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,236
50-虎寛1792_04007,2880,2900,I,定て,サダメテ,定めて,サダメテ,定て,副詞,,,和,会話,シテ,236
50-虎寛1792_04007,2900,2920,I,引出,ヒキデ,引き出,ヒキデ,引出,名詞-普通名詞-一般,,,和,会話,シテ,236
50-虎寛1792_04007,2920,2930,I,物,モノ,物,モノ,物,名詞-普通名詞-サ変可能,,,和,会話,シテ,236
50-虎寛1792_04007,2930,2940,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,236
50-虎寛1792_04007,2940,2960,I,数多,アマタ,数多,アマタ,数多,副詞,,,和,会話,シテ,236
50-虎寛1792_04007,2960,2990,I,御座ら,ゴザル,御座る,ゴザラ,御座ら,動詞-非自立可能,文語四段-ラ行,未然形-一般,混,会話,シテ,236
50-虎寛1792_04007,2990,3000,I,う,ウ,う,ウ,う,助動詞,無変化型,連体形-一般,和,会話,シテ,236
50-虎寛1792_04007,3000,3010,I,程,ホド,程,ホド,程,名詞-普通名詞-副詞可能,,,和,会話,シテ,236
50-虎寛1792_04007,3010,3020,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,236
50-虎寛1792_04007,3020,3030,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,236
50-虎寛1792_04007,3030,3040,I,持,モツ,持つ,モッ,持,動詞-一般,文語四段-タ行,連用形-促音便,和,会話,シテ,236
50-虎寛1792_04007,3040,3050,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,236
50-虎寛1792_04007,3050,3060,I,参,マイル,参る,マイリ,参,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,シテ,236
50-虎寛1792_04007,3060,3070,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,236
50-虎寛1792_04007,3070,3080,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,236
50-虎寛1792_04007,3080,3100,I,ちと,チョット,一寸,チト,ちと,副詞,,,和,会話,シテ,236
50-虎寛1792_04007,3100,3140,I,引らかし,ヒケラカス,ひけらかす,ヒケラカシ,引らかし,動詞-一般,文語四段-サ行,連用形-一般,和,会話,シテ,236
50-虎寛1792_04007,3140,3160,I,ませ,マス,ます,マセ,ませ,助動詞,助動詞-マス,未然形-一般,和,会話,シテ,236
50-虎寛1792_04007,3160,3170,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,236
50-虎寛1792_04007,3170,3180,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,236
50-虎寛1792_04007,3180,3200,B,をを,オオ,おお,オー,をゝ,感動詞-一般,,,和,会話,教へ手,236
50-虎寛1792_04007,3200,3210,I,、,,、,,、,補助記号-読点,,,記号,会話,教へ手,236
50-虎寛1792_04007,3210,3220,I,必,カナラズ,必ず,カナラズ,必,副詞,,,和,会話,教へ手,236
50-虎寛1792_04007,3220,3230,I,待,マツ,待つ,マチ,待,動詞-一般,文語四段-タ行,連用形-一般,和,会話,教へ手,236
50-虎寛1792_04007,3230,3260,I,まする,マス,ます,マスル,まする,助動詞,助動詞-マス,連体形-一般,和,会話,教へ手,236
50-虎寛1792_04007,3260,3270,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-終助詞,,,和,会話,教へ手,236
50-虎寛1792_04007,3270,3280,I,。,,。,,。,補助記号-句点,,,記号,会話,教へ手,236
50-虎寛1792_04007,3280,3290,B,何,ナニ,何,ナニ,何,代名詞,,,和,会話,シテ,236
50-虎寛1792_04007,3290,3300,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,236
50-虎寛1792_04007,3300,3320,I,能う,ヨイ,良い,ヨー,能う,形容詞-非自立可能,形容詞,連用形-ウ音便,和,会話,シテ,236
50-虎寛1792_04007,3320,3350,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,シテ,236
50-虎寛1792_04007,3350,3360,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,シテ,236
50-虎寛1792_04007,3360,3370,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,236
50-虎寛1792_04007,3370,3390,B,一段,イチダン,一段,イチダン,一段,名詞-普通名詞-副詞可能,,,漢,会話,教へ手,236
