sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_01009,430,440,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,一のアド,143
50-虎寛1792_01009,440,460,I,参詣,サンケイ,参詣,サンケー,参詣,名詞-普通名詞-サ変可能,,,漢,会話,一のアド,143
50-虎寛1792_01009,460,470,I,致,イタス,致す,イタサ,致,動詞-非自立可能,文語四段-サ行,未然形-一般,和,会話,一のアド,143
50-虎寛1792_01009,470,480,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,一のアド,143
50-虎寛1792_01009,480,490,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,一のアド,143
50-虎寛1792_01009,490,510,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,一のアド,143
50-虎寛1792_01009,510,520,I,。,,。,,。,補助記号-句点,,,記号,会話,一のアド,143
50-虎寛1792_01009,520,530,B,夫,ソレ,其れ,ソレ,夫,代名詞,,,和,会話,一のアド,143
50-虎寛1792_01009,530,540,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,一のアド,143
50-虎寛1792_01009,540,550,I,付,ツク,付く,ツキ,付,動詞-非自立可能,文語四段-カ行,連用形-一般,和,会話,一のアド,143
50-虎寛1792_01009,550,560,I,、,,、,,、,補助記号-読点,,,記号,会話,一のアド,143
50-虎寛1792_01009,560,580,I,毎年,マイネン,毎年,マイネン,毎年,名詞-普通名詞-副詞可能,,,漢,会話,一のアド,143
50-虎寛1792_01009,580,600,I,申合,モウシアワセル,申し合わせる,モーシアワセ,申合,動詞-一般,文語下二段-サ行,連用形-一般,和,会話,一のアド,143
50-虎寛1792_01009,600,610,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,一のアド,143
50-虎寛1792_01009,610,630,I,参る,マイル,参る,マイル,参る,動詞-非自立可能,文語四段-ラ行,連体形-一般,和,会話,一のアド,143
50-虎寛1792_01009,630,640,I,人,ヒト,人,ヒト,人,名詞-普通名詞-一般,,,和,会話,一のアド,143
50-虎寛1792_01009,640,650,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,一のアド,143
50-虎寛1792_01009,650,680,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,一のアド,143
50-虎寛1792_01009,680,690,I,。,,。,,。,補助記号-句点,,,記号,会話,一のアド,143
50-虎寛1792_01009,690,700,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,一のアド,143
50-虎寛1792_01009,700,710,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,一のアド,143
50-虎寛1792_01009,710,730,I,誘引,ユウイン,誘引,ユーイン,誘引,名詞-普通名詞-サ変可能,,,漢,会話,一のアド,143
50-虎寛1792_01009,730,740,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,一のアド,143
50-虎寛1792_01009,740,750,I,参,マイル,参る,マイラ,参,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,一のアド,143
50-虎寛1792_01009,750,760,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,一のアド,143
50-虎寛1792_01009,760,770,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,一のアド,143
50-虎寛1792_01009,770,790,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,一のアド,143
50-虎寛1792_01009,790,800,I,。,,。,,。,補助記号-句点,,,記号,会話,一のアド,143
50-虎寛1792_01009,800,820,B,かう,コウ,こう,コー,かう,副詞,,,和,会話,一のアド,143
50-虎寛1792_01009,820,830,I,参,マイル,参る,マイリ,参,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,一のアド,143
50-虎寛1792_01009,830,840,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,一のアド,143
50-虎寛1792_01009,840,850,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,一のアド,143
50-虎寛1792_01009,850,860,I,、,,、,,、,補助記号-読点,,,記号,会話,一のアド,143
50-虎寛1792_01009,860,870,I,内,ウチ,内,ウチ,内,名詞-普通名詞-副詞可能,,,和,会話,一のアド,143
50-虎寛1792_01009,870,880,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,一のアド,143
50-虎寛1792_01009,880,890,I,居,イル,居る,イ,居,動詞-非自立可能,文語上一段-ワ行,未然形-一般,和,会話,一のアド,143
50-虎寛1792_01009,890,920,I,らるれ,ラレル,られる,ラルレ,らるれ,助動詞,文語下二段-ラ行,已然形-一般,和,会話,一のアド,143
50-虎寛1792_01009,920,930,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,一のアド,143
50-虎寛1792_01009,930,950,I,能う,ヨイ,良い,ヨー,能う,形容詞-非自立可能,形容詞,連用形-ウ音便,和,会話,一のアド,143
50-虎寛1792_01009,950,980,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,一のアド,143
50-虎寛1792_01009,980,990,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,一のアド,143
50-虎寛1792_01009,990,1000,I,、,,、,,、,補助記号-読点,,,記号,会話,一のアド,143
50-虎寛1792_01009,1000,1020,I,例年,レイネン,例年,レーネン,例年,名詞-普通名詞-一般,,,漢,会話,一のアド,143
50-虎寛1792_01009,1020,1030,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,一のアド,143
50-虎寛1792_01009,1030,1040,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,一のアド,143
50-虎寛1792_01009,1040,1050,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,一のアド,143
50-虎寛1792_01009,1050,1080,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,一のアド,143
50-虎寛1792_01009,1080,1090,I,程,ホド,程,ホド,程,名詞-普通名詞-副詞可能,,,和,会話,一のアド,143
50-虎寛1792_01009,1090,1100,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,一のアド,143
50-虎寛1792_01009,1100,1110,I,、,,、,,、,補助記号-読点,,,記号,会話,一のアド,143
50-虎寛1792_01009,1110,1130,I,定て,サダメテ,定めて,サダメテ,定て,副詞,,,和,会話,一のアド,143
50-虎寛1792_01009,1130,1160,I,わすれ,ワスレル,忘れる,ワスレ,わすれ,動詞-非自立可能,文語下二段-ラ行,連用形-一般,和,会話,一のアド,143
50-虎寛1792_01009,1160,1170,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,一のアド,143
50-虎寛1792_01009,1170,1190,I,致さ,イタス,致す,イタサ,致さ,動詞-非自立可能,文語四段-サ行,未然形-一般,和,会話,一のアド,143
50-虎寛1792_01009,1190,1200,I,れ,レル,れる,レ,れ,助動詞,文語下二段-ラ行,未然形-一般,和,会話,一のアド,143
50-虎寛1792_01009,1200,1220,I,まい,マイ,まい,マイ,まい,助動詞,助動詞-マイ,終止形-一般,和,会話,一のアド,143
50-虎寛1792_01009,1220,1230,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,一のアド,143
50-虎寛1792_01009,1230,1250,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,一のアド,143
50-虎寛1792_01009,1250,1260,I,。,,。,,。,補助記号-句点,,,記号,会話,一のアド,143
50-虎寛1792_01009,1260,1280,B,いや,イヤ,否,イヤ,イヤ,感動詞-一般,,,和,会話,一のアド,143
50-虎寛1792_01009,1280,1290,I,、,,、,,、,補助記号-読点,,,記号,会話,一のアド,143
50-虎寛1792_01009,1290,1310,I,参る,マイル,参る,マイル,参る,動詞-非自立可能,文語四段-ラ行,連体形-一般,和,会話,一のアド,143
50-虎寛1792_01009,1310,1320,I,程,ホド,程,ホド,程,名詞-普通名詞-副詞可能,,,和,会話,一のアド,143
50-虎寛1792_01009,1320,1330,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,一のアド,143
50-虎寛1792_01009,1330,1340,I,是,コレ,此れ,コレ,是,代名詞,,,和,会話,一のアド,143
50-虎寛1792_01009,1340,1360,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,一のアド,143
50-虎寛1792_01009,1360,1370,I,。,,。,,。,補助記号-句点,,,記号,会話,一のアド,143
50-虎寛1792_01009,1370,1380,B,先,マズ,先ず,マズ,先,副詞,,,和,会話,一のアド,143
50-虎寛1792_01009,1380,1400,I,案内,アンナイ,案内,アンナイ,案内,名詞-普通名詞-サ変可能,,,漢,会話,一のアド,143
50-虎寛1792_01009,1400,1410,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,一のアド,143
50-虎寛1792_01009,1410,1420,I,乞,コウ,請う,コワ,乞,動詞-一般,文語四段-ハ行,未然形-一般,和,会話,一のアド,143
50-虎寛1792_01009,1420,1430,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,一のアド,143
50-虎寛1792_01009,1430,1440,I,。,,。,,。,補助記号-句点,,,記号,会話,一のアド,143
50-虎寛1792_01009,1440,1450,B,是,コレ,此れ,コレ,是,代名詞,,,和,割書き,,143
50-虎寛1792_01009,1450,1470,I,より,ヨリ,より,ヨリ,より,助詞-格助詞,,,和,割書き,,143
50-虎寛1792_01009,1470,1500,I,福の神,フクノカミ,福の神,フクノカミ,福の神,名詞-普通名詞-一般,,,混,割書き,,143
50-虎寛1792_01009,1500,1520,I,同断,ドウダン,同断,ドーダン,同断,名詞-普通名詞-一般,,,漢,割書き,,143
50-虎寛1792_01009,1520,1530,I,。,,。,,。,補助記号-句点,,,記号,割書き,,143
50-虎寛1792_01009,1530,1540,B,誘,イザ,いざ,イザ,誘,感動詞-一般,,,和,割書き,,143
50-虎寛1792_01009,1540,1550,I,引,ヒク,引く,ヒイ,引,動詞-一般,文語四段-カ行,連用形-イ音便,和,割書き,,143
50-虎寛1792_01009,1550,1560,I,て,テ,て,テ,て,助詞-接続助詞,,,和,割書き,,143
50-虎寛1792_01009,1560,1580,I,鞍馬,クラマ,クラマ,クラマ,鞍馬,名詞-固有名詞-地名-一般,,,固,割書き,,143
50-虎寛1792_01009,1580,1590,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,割書き,,143
50-虎寛1792_01009,1590,1610,I,参り,マイル,参る,マイリ,参り,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,割書き,,143
50-虎寛1792_01009,1610,1620,I,、,,、,,、,補助記号-読点,,,記号,割書き,,143
50-虎寛1792_01009,1620,1630,I,拝,ハイ,拝,パイ,拝,名詞-普通名詞-一般,,,漢,割書き,,143
50-虎寛1792_01009,1630,1640,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,割書き,,143
50-虎寛1792_01009,1640,1660,I,する,スル,為る,スル,する,動詞-非自立可能,文語サ行変格,連体形-一般,和,割書き,,143
50-虎寛1792_01009,1660,1680,I,まで,マデ,まで,マデ,まで,助詞-副助詞,,,和,割書き,,143
50-虎寛1792_01009,1680,1700,I,同じ,オナジ,同じ,オナジ,同じ,連体詞,,,和,割書き,,143
50-虎寛1792_01009,1700,1710,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,割書き,,143
50-虎寛1792_01009,1710,1730,I,なり,ナリ,なり,ナリ,なり,助動詞,文語助動詞-ナリ-断定,終止形-一般,和,割書き,,143
50-虎寛1792_01009,1730,1740,I,。,,。,,。,補助記号-句点,,,記号,割書き,,143
50-虎寛1792_01009,1740,1760,B,いつ,イツ,何時,イツ,いつ,代名詞,,,和,会話,一のアド,143
50-虎寛1792_01009,1760,1770,I,参,マイル,参る,マイリ,参,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,一のアド,143
50-虎寛1792_01009,1770,1780,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,一のアド,143
50-虎寛1792_01009,1780,1790,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,一のアド,143
50-虎寛1792_01009,1790,1810,I,森々,シンシン,森々,シンシン,森々,形状詞-タリ,,,漢,会話,一のアド,143
50-虎寛1792_01009,1810,1820,I,と,タリ,たり,ト,と,助動詞,文語助動詞-タリ-断定,連用形-ト,和,会話,一のアド,143
50-虎寛1792_01009,1820,1830,I,致,イタス,致す,イタイ,致,動詞-非自立可能,文語四段-サ行,連用形-イ音便,和,会話,一のアド,143
50-虎寛1792_01009,1830,1840,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,一のアド,143
50-虎寛1792_01009,1840,1850,I,、,,、,,、,補助記号-読点,,,記号,会話,一のアド,143
50-虎寛1792_01009,1850,1870,I,殊勝,シュショウ,殊勝,シュショー,殊勝,形状詞-一般,,,漢,会話,一のアド,143
50-虎寛1792_01009,1870,1880,I,な,ナリ,なり,ナ,な,助動詞,文語助動詞-ナリ-断定,連体形-一般,和,会話,一のアド,143
50-虎寛1792_01009,1880,1890,I,御,オ,御,オ,御,接頭辞,,,和,会話,一のアド,143
50-虎寛1792_01009,1890,1910,I,まへ,マエ,前,マエ,まへ,名詞-普通名詞-副詞可能,,,和,会話,一のアド,143
50-虎寛1792_01009,1910,1920,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,一のアド,143
50-虎寛1792_01009,1920,1930,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,一のアド,143
50-虎寛1792_01009,1930,1960,I,御座ら,ゴザル,御座る,ゴザラ,御座ら,動詞-非自立可能,文語四段-ラ行,未然形-一般,混,会話,一のアド,143
50-虎寛1792_01009,1960,1970,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,一のアド,143
50-虎寛1792_01009,1970,1980,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,一のアド,143
50-虎寛1792_01009,1980,1990,I,。,,。,,。,補助記号-句点,,,記号,会話,一のアド,143
50-虎寛1792_01009,1990,2020,B,中〳〵,ナカナカ,中々,ナカナカ,中〳〵,副詞,,,和,会話,二のアド,143
50-虎寛1792_01009,2020,2030,I,、,,、,,、,補助記号-読点,,,記号,会話,二のアド,143
50-虎寛1792_01009,2030,2050,I,殊勝,シュショウ,殊勝,シュショー,殊勝,形状詞-一般,,,漢,会話,二のアド,143
50-虎寛1792_01009,2050,2060,I,な,ナリ,なり,ナ,な,助動詞,文語助動詞-ナリ-断定,連体形-一般,和,会話,二のアド,143
50-虎寛1792_01009,2060,2070,I,御,オ,御,オ,御,接頭辞,,,和,会話,二のアド,143
50-虎寛1792_01009,2070,2080,I,前,マエ,前,マエ,前,名詞-普通名詞-副詞可能,,,和,会話,二のアド,143
50-虎寛1792_01009,2080,2090,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,二のアド,143
50-虎寛1792_01009,2090,2120,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,二のアド,143
50-虎寛1792_01009,2120,2130,I,。,,。,,。,補助記号-句点,,,記号,会話,二のアド,143
50-虎寛1792_01009,2130,2150,B,さら,サル,然る,サラ,さら,動詞-一般,文語ラ行変格,未然形-一般,和,会話,一のアド,143
50-虎寛1792_01009,2150,2160,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,一のアド,143
50-虎寛1792_01009,2160,2180,I,通夜,ツヤ,通夜,ツヤ,通夜,名詞-普通名詞-一般,,,漢,会話,一のアド,143
50-虎寛1792_01009,2180,2190,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,一のアド,143
50-虎寛1792_01009,2190,2210,I,致し,イタス,致す,イタシ,致し,動詞-非自立可能,文語四段-サ行,連用形-一般,和,会話,一のアド,143
50-虎寛1792_01009,2210,2230,I,ませ,マス,ます,マセ,ませ,助動詞,助動詞-マス,未然形-一般,和,会話,一のアド,143
50-虎寛1792_01009,2230,2240,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,一のアド,143
50-虎寛1792_01009,2240,2250,I,。,,。,,。,補助記号-句点,,,記号,会話,一のアド,143
50-虎寛1792_01009,2250,2270,B,一段,イチダン,一段,イチダン,一段,名詞-普通名詞-副詞可能,,,漢,会話,二のアド,143
50-虎寛1792_01009,2270,2280,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,二のアド,143
50-虎寛1792_01009,2280,2300,I,能う,ヨイ,良い,ヨー,能う,形容詞-非自立可能,形容詞,連用形-ウ音便,和,会話,二のアド,143
50-虎寛1792_01009,2300,2330,I,御座ら,ゴザル,御座る,ゴザラ,御座ら,動詞-非自立可能,文語四段-ラ行,未然形-一般,混,会話,二のアド,143
50-虎寛1792_01009,2330,2340,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,二のアド,143
50-虎寛1792_01009,2340,2350,I,。,,。,,。,補助記号-句点,,,記号,会話,二のアド,143
50-虎寛1792_01009,2350,2370,B,両人,リョウニン,両人,リョーニン,両人,名詞-普通名詞-一般,,,漢,割書き,,143
50-虎寛1792_01009,2370,2380,I,共,ドモ,共,ドモ,共,接尾辞-名詞的-一般,,,和,割書き,,143
50-虎寛1792_01009,2380,2400,I,ねる,ネル,寝る,ネル,ねる,動詞-一般,下一段-ナ行,終止形-一般,和,割書き,,143
50-虎寛1792_01009,2400,2410,I,。,,。,,。,補助記号-句点,,,記号,割書き,,143
50-虎寛1792_01009,2410,2430,B,はあ,ハア,はあ,ハー,ハア,感動詞-一般,,,和,会話,一のアド,143
50-虎寛1792_01009,2430,2440,I,。,,。,,。,補助記号-句点,,,記号,会話,一のアド,143
50-虎寛1792_01009,2440,2450,B,荒,アラ,あら,アラ,荒,感動詞-一般,,,和,会話,一のアド,143
50-虎寛1792_01009,2450,2470,I,有難,アリガタイ,有り難い,アリガタ,有難,形容詞-一般,形容詞,語幹-一般,和,会話,一のアド,143
50-虎寛1792_01009,2470,2480,I,や,ヤ,や,ヤ,や,助詞-終助詞,,,和,会話,一のアド,143
50-虎寛1792_01009,2480,2490,I,。,,。,,。,補助記号-句点,,,記号,会話,一のアド,143
50-虎寛1792_01009,2490,2510,B,多聞,タモン,多聞,タモン,多聞,名詞-普通名詞-一般,,,漢,会話,一のアド,143
50-虎寛1792_01009,2510,2520,I,天,テン,天,デン,天,接尾辞-名詞的-一般,,,漢,会話,一のアド,143
50-虎寛1792_01009,2520,2540,I,より,ヨリ,より,ヨリ,より,助詞-格助詞,,,和,会話,一のアド,143
50-虎寛1792_01009,2540,2550,I,御,ゴ,御,ゴ,御,接頭辞,,,漢,会話,一のアド,143
50-虎寛1792_01009,2550,2560,I,福,フク,福,フク,福,名詞-普通名詞-一般,,,漢,会話,一のアド,143
50-虎寛1792_01009,2560,2570,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,一のアド,143
50-虎寛1792_01009,2570,2590,I,被下,クダサレル,下される,クダサレ,被下,動詞-非自立可能,文語下二段-ラ行,連用形-一般,和,会話,一のアド,143
50-虎寛1792_01009,2590,2600,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,一のアド,143
50-虎寛1792_01009,2600,2610,I,。,,。,,。,補助記号-句点,,,記号,会話,一のアド,143
50-虎寛1792_01009,2610,2640,B,申〳〵,モシモシ,もしもし,モーシモーシ,申〳〵,感動詞-一般,,,和,会話,一のアド,143
50-虎寛1792_01009,2640,2650,I,。,,。,,。,補助記号-句点,,,記号,会話,一のアド,143
50-虎寛1792_01009,2650,2670,B,何事,ナニゴト,何事,ナニゴト,何事,名詞-普通名詞-一般,,,和,会話,二のアド,143
50-虎寛1792_01009,2670,2680,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,二のアド,143
50-虎寛1792_01009,2680,2710,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,二のアド,143
50-虎寛1792_01009,2710,2720,I,。,,。,,。,補助記号-句点,,,記号,会話,二のアド,143
50-虎寛1792_01009,2720,2740,B,只今,タダイマ,只今,タダイマ,只今,名詞-普通名詞-副詞可能,,,和,会話,一のアド,143
50-虎寛1792_01009,2740,2760,I,多聞,タモン,多聞,タモン,多聞,名詞-普通名詞-一般,,,漢,会話,一のアド,143
50-虎寛1792_01009,2760,2770,I,天,テン,天,デン,天,接尾辞-名詞的-一般,,,漢,会話,一のアド,143
50-虎寛1792_01009,2770,2790,I,より,ヨリ,より,ヨリ,より,助詞-格助詞,,,和,会話,一のアド,143
50-虎寛1792_01009,2790,2800,I,福,フク,福,フク,福,名詞-普通名詞-一般,,,漢,会話,一のアド,143
50-虎寛1792_01009,2800,2830,I,有の実,アリノミ,有の実,アリノミ,有の実,名詞-普通名詞-一般,,,和,会話,一のアド,143
50-虎寛1792_01009,2830,2840,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,一のアド,143
50-虎寛1792_01009,2840,2860,I,被下,クダサレル,下される,クダサレ,被下,動詞-非自立可能,文語下二段-ラ行,連用形-一般,和,会話,一のアド,143
50-虎寛1792_01009,2860,2870,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,一のアド,143
50-虎寛1792_01009,2870,2900,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,一のアド,143
50-虎寛1792_01009,2900,2910,I,。,,。,,。,補助記号-句点,,,記号,会話,一のアド,143
50-虎寛1792_01009,2910,2920,B,夫,ソレ,其れ,ソレ,夫,代名詞,,,和,会話,二のアド,143
50-虎寛1792_01009,2920,2930,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,二のアド,143
50-虎寛1792_01009,2930,2970,I,目出度い,メデタイ,めでたい,メデタイ,目出度い,形容詞-一般,形容詞,連体形-一般,和,会話,二のアド,143
50-虎寛1792_01009,2970,2980,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,二のアド,143
50-虎寛1792_01009,2980,2990,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,二のアド,143
50-虎寛1792_01009,2990,3020,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,二のアド,143
50-虎寛1792_01009,3020,3030,I,。,,。,,。,補助記号-句点,,,記号,会話,二のアド,143
50-虎寛1792_01009,3030,3050,B,さら,サル,然る,サラ,さら,動詞-一般,文語ラ行変格,未然形-一般,和,会話,二のアド,143
50-虎寛1792_01009,3050,3060,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,二のアド,143
50-虎寛1792_01009,3060,3070,I,私,ワタクシ,私,ワタクシ,私,代名詞,,,和,会話,二のアド,143
50-虎寛1792_01009,3070,3080,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,二のアド,143
50-虎寛1792_01009,3080,3090,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,二のアド,143
50-虎寛1792_01009,3090,3110,I,配分,ハイブン,配分,ハイブン,配分,名詞-普通名詞-サ変可能,,,漢,会話,二のアド,143
50-虎寛1792_01009,3110,3130,I,被成,ナサレル,為される,ナサレ,被成,動詞-非自立可能,文語下二段-ラ行,連用形-一般,和,会話,二のアド,143
50-虎寛1792_01009,3130,3140,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,二のアド,143
50-虎寛1792_01009,3140,3170,I,被下い,クダサレル,下される,クダサレイ,被下い,動詞-非自立可能,下一段-ラ行,命令形,和,会話,二のアド,143
50-虎寛1792_01009,3170,3180,I,。,,。,,。,補助記号-句点,,,記号,会話,二のアド,143
50-虎寛1792_01009,3180,3200,B,いや,イヤ,否,イヤ,イヤ,感動詞-一般,,,和,会話,一のアド,143
50-虎寛1792_01009,3200,3210,I,、,,、,,、,補助記号-読点,,,記号,会話,一のアド,143
50-虎寛1792_01009,3210,3220,I,私,ワタクシ,私,ワタクシ,私,代名詞,,,和,会話,一のアド,143
50-虎寛1792_01009,3220,3230,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,一のアド,143
