sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_06005,380,390,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,45
50-虎寛1792_06005,390,410,I,兼て,カネテ,予て,カネテ,兼て,副詞,,,和,会話,アド,45
50-虎寛1792_06005,410,430,I,旦那,ダンナ,旦那,ダンナ,旦那,名詞-普通名詞-一般,,,外,会話,アド,45
50-虎寛1792_06005,430,440,I,寺,ジ,寺,ジ,寺,接尾辞-名詞的-一般,,,漢,会話,アド,45
50-虎寛1792_06005,440,450,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,アド,45
50-虎寛1792_06005,450,460,I,御,ゴ,御,ゴ,御,接頭辞,,,漢,会話,アド,45
50-虎寛1792_06005,460,490,I,新発意,シンボチ,新発意,シンボチ,新発意,名詞-普通名詞-一般,,,漢,会話,アド,45
50-虎寛1792_06005,490,500,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,アド,45
50-虎寛1792_06005,500,510,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,45
50-虎寛1792_06005,510,520,I,茶,チャ,茶,チャ,茶,名詞-普通名詞-一般,,,漢,会話,アド,45
50-虎寛1792_06005,520,530,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド,45
50-虎寛1792_06005,530,540,I,行,イク,行く,ユキ,行,動詞-非自立可能,文語四段-カ行,連用形-一般,和,会話,アド,45
50-虎寛1792_06005,540,560,I,成ら,ナル,成る,ナラ,成ら,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,アド,45
50-虎寛1792_06005,560,570,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,アド,45
50-虎寛1792_06005,570,590,I,誘ふ,サソウ,誘う,サソー,誘ふ,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,会話,アド,45
50-虎寛1792_06005,590,600,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,アド,45
50-虎寛1792_06005,600,630,I,くれい,クレル,呉れる,クレイ,くれい,動詞-非自立可能,下一段-ラ行,命令形,和,会話,アド,45
50-虎寛1792_06005,630,640,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,アド,45
50-虎寛1792_06005,640,660,I,申さ,モウス,申す,モーサ,申さ,動詞-非自立可能,文語四段-サ行,未然形-一般,和,会話,アド,45
50-虎寛1792_06005,660,670,I,れ,レル,れる,レ,れ,助動詞,文語下二段-ラ行,連用形-一般,和,会話,アド,45
50-虎寛1792_06005,670,680,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,アド,45
50-虎寛1792_06005,680,710,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,アド,45
50-虎寛1792_06005,710,720,I,程,ホド,程,ホド,程,名詞-普通名詞-副詞可能,,,和,会話,アド,45
50-虎寛1792_06005,720,730,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド,45
50-虎寛1792_06005,730,740,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,45
50-虎寛1792_06005,740,770,I,さそふ,サソウ,誘う,サソー,さそふ,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,会話,アド,45
50-虎寛1792_06005,770,780,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,アド,45
50-虎寛1792_06005,780,790,I,参,マイル,参る,マイラ,参,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,アド,45
50-虎寛1792_06005,790,800,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,アド,45
50-虎寛1792_06005,800,810,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,アド,45
50-虎寛1792_06005,810,830,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,アド,45
50-虎寛1792_06005,830,840,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,45
50-虎寛1792_06005,840,850,B,先,マズ,先ず,マズ,先,副詞,,,和,会話,アド,45
50-虎寛1792_06005,850,900,I,そろり〳〵,ソロリソロリ,そろりそろり,ソロリソロリ,そろり〳〵,副詞,,,和,会話,アド,45
50-虎寛1792_06005,900,910,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,アド,45
50-虎寛1792_06005,910,920,I,参,マイル,参る,マイラ,参,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,アド,45
50-虎寛1792_06005,920,930,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,アド,45
50-虎寛1792_06005,930,940,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,45
50-虎寛1792_06005,940,960,B,斯う,コウ,こう,コー,斯う,副詞,,,和,会話,アド,45
50-虎寛1792_06005,960,970,I,参,マイル,参る,マイリ,参,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,アド,45
50-虎寛1792_06005,970,980,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,アド,45
50-虎寛1792_06005,980,990,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,アド,45
50-虎寛1792_06005,990,1000,I,御,オ,御,オ,御,接頭辞,,,和,会話,アド,45
50-虎寛1792_06005,1000,1010,I,宿,ヤド,宿,ヤド,宿,名詞-普通名詞-一般,,,和,会話,アド,45
50-虎寛1792_06005,1010,1020,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド,45
50-虎寛1792_06005,1020,1050,I,御ざれ,ゴザル,御座る,ゴザレ,御ざれ,動詞-非自立可能,文語四段-ラ行,已然形-一般,混,会話,アド,45
50-虎寛1792_06005,1050,1060,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,アド,45
50-虎寛1792_06005,1060,1080,I,能う,ヨイ,良い,ヨー,能う,形容詞-非自立可能,形容詞,連用形-ウ音便,和,会話,アド,45
50-虎寛1792_06005,1080,1110,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,アド,45
50-虎寛1792_06005,1110,1120,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,アド,45
50-虎寛1792_06005,1120,1130,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,45
50-虎寛1792_06005,1130,1150,I,もし,モシ,若し,モシ,もし,副詞,,,和,会話,アド,45
50-虎寛1792_06005,1150,1180,I,御座ら,ゴザル,御座る,ゴザラ,御座ら,動詞-非自立可能,文語四段-ラ行,未然形-一般,混,会話,アド,45
50-虎寛1792_06005,1180,1190,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,アド,45
50-虎寛1792_06005,1190,1200,I,時,トキ,時,トキ,時,名詞-普通名詞-副詞可能,,,和,会話,アド,45
50-虎寛1792_06005,1200,1210,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,アド,45
50-虎寛1792_06005,1210,1220,I,参,マイル,参る,マイッ,参,動詞-非自立可能,文語四段-ラ行,連用形-促音便,和,会話,アド,45
50-虎寛1792_06005,1220,1230,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,アド,45
50-虎寛1792_06005,1230,1250,I,せん,セン,詮,セン,せん,名詞-普通名詞-一般,,,漢,会話,アド,45
50-虎寛1792_06005,1250,1260,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,アド,45
50-虎寛1792_06005,1260,1280,I,無い,ナイ,無い,ナイ,無い,形容詞-非自立可能,形容詞,連体形-一般,和,会話,アド,45
50-虎寛1792_06005,1280,1290,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,アド,45
50-虎寛1792_06005,1290,1300,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,アド,45
50-虎寛1792_06005,1300,1330,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,アド,45
50-虎寛1792_06005,1330,1340,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,45
50-虎寛1792_06005,1340,1360,B,いや,イヤ,否,イヤ,イヤ,感動詞-一般,,,和,会話,アド,45
50-虎寛1792_06005,1360,1370,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,45
50-虎寛1792_06005,1370,1390,I,参る,マイル,参る,マイル,参る,動詞-非自立可能,文語四段-ラ行,連体形-一般,和,会話,アド,45
50-虎寛1792_06005,1390,1400,I,程,ホド,程,ホド,程,名詞-普通名詞-副詞可能,,,和,会話,アド,45
50-虎寛1792_06005,1400,1410,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド,45
50-虎寛1792_06005,1410,1420,I,是,コレ,此れ,コレ,是,代名詞,,,和,会話,アド,45
50-虎寛1792_06005,1420,1440,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,アド,45
50-虎寛1792_06005,1440,1450,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,45
50-虎寛1792_06005,1450,1470,B,さら,サル,然る,サラ,さら,動詞-一般,文語ラ行変格,未然形-一般,和,会話,アド,45
50-虎寛1792_06005,1470,1480,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,アド,45
50-虎寛1792_06005,1480,1500,I,案内,アンナイ,案内,アンナイ,案内,名詞-普通名詞-サ変可能,,,漢,会話,アド,45
50-虎寛1792_06005,1500,1510,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,アド,45
50-虎寛1792_06005,1510,1520,I,乞,コウ,請う,コワ,乞,動詞-一般,文語四段-ハ行,未然形-一般,和,会話,アド,45
50-虎寛1792_06005,1520,1530,I,ふ,ウ,う,ウ,ふ,助動詞,無変化型,終止形-一般,和,会話,アド,45
50-虎寛1792_06005,1530,1540,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,45
50-虎寛1792_06005,1540,1560,B,物申,モノモウ,もの申,モノモー,物申,感動詞-一般,,,和,会話,アド,45
50-虎寛1792_06005,1560,1570,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,45
50-虎寛1792_06005,1570,1590,I,案内,アンナイ,案内,アンナイ,案内,名詞-普通名詞-サ変可能,,,漢,会話,アド,45
50-虎寛1792_06005,1590,1600,I,申,モシ,もし,モーシ,申,感動詞-一般,,,和,会話,アド,45
50-虎寛1792_06005,1600,1610,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,45
50-虎寛1792_06005,1610,1630,B,いや,イヤ,否,イヤ,イヤ,感動詞-一般,,,和,会話,シテ,45
50-虎寛1792_06005,1630,1640,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,45
50-虎寛1792_06005,1640,1650,I,表,オモテ,表,オモテ,表,名詞-普通名詞-一般,,,和,会話,シテ,45
50-虎寛1792_06005,1650,1660,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,45
50-虎寛1792_06005,1660,1680,I,物申,モノモウ,もの申,モノモー,物申,感動詞-一般,,,和,会話,シテ,45
50-虎寛1792_06005,1680,1690,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,45
50-虎寛1792_06005,1690,1710,I,有る,アル,有る,アル,有る,動詞-非自立可能,文語ラ行変格,連体形-一般,和,会話,シテ,45
50-虎寛1792_06005,1710,1720,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,45
50-虎寛1792_06005,1720,1740,B,案内,アンナイ,案内,アンナイ,案内,名詞-普通名詞-サ変可能,,,漢,会話,シテ,45
50-虎寛1792_06005,1740,1750,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,45
50-虎寛1792_06005,1750,1760,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,45
50-虎寛1792_06005,1760,1770,I,誰,タ,誰,タ,誰,代名詞,,,和,会話,シテ,45
50-虎寛1792_06005,1770,1780,I,そ,ソ,そ,ソ,そ,助詞-終助詞,,,和,会話,シテ,45
50-虎寛1792_06005,1780,1790,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,45
50-虎寛1792_06005,1790,1820,B,どなた,ドナタ,何方,ドナタ,どなた,代名詞,,,和,会話,シテ,45
50-虎寛1792_06005,1820,1830,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,45
50-虎寛1792_06005,1830,1860,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,シテ,45
50-虎寛1792_06005,1860,1870,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,45
50-虎寛1792_06005,1870,1880,B,私,ワタクシ,私,ワタクシ,私,代名詞,,,和,会話,アド,45
50-虎寛1792_06005,1880,1890,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,アド,45
50-虎寛1792_06005,1890,1920,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,アド,45
50-虎寛1792_06005,1920,1930,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,45
50-虎寛1792_06005,1930,1950,B,いゑ,イエ,いえ,イエ,イヱ,感動詞-一般,,,和,会話,シテ,45
50-虎寛1792_06005,1950,1960,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,45
50-虎寛1792_06005,1960,1990,I,こなた,コナタ,此方,コナタ,こなた,代名詞,,,和,会話,シテ,45
50-虎寛1792_06005,1990,2010,I,成ら,ナリ,なり,ナラ,成ら,助動詞,文語助動詞-ナリ-断定,未然形-一般,和,会話,シテ,45
50-虎寛1792_06005,2010,2020,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,シテ,45
50-虎寛1792_06005,2020,2040,I,案内,アンナイ,案内,アンナイ,案内,名詞-普通名詞-サ変可能,,,漢,会話,シテ,45
50-虎寛1792_06005,2040,2050,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,45
50-虎寛1792_06005,2050,2070,I,及び,オヨブ,及ぶ,オヨビ,及び,動詞-一般,文語四段-バ行,連用形-一般,和,会話,シテ,45
50-虎寛1792_06005,2070,2090,I,ませ,マス,ます,マセ,ませ,助動詞,助動詞-マス,未然形-一般,和,会話,シテ,45
50-虎寛1792_06005,2090,2100,I,う,ウ,う,ウ,う,助動詞,無変化型,連体形-一般,和,会話,シテ,45
50-虎寛1792_06005,2100,2110,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,シテ,45
50-虎寛1792_06005,2110,2120,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,45
50-虎寛1792_06005,2120,2140,B,なぜ,ナゼ,何故,ナゼ,なぜ,副詞,,,和,会話,シテ,45
50-虎寛1792_06005,2140,2150,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,45
50-虎寛1792_06005,2150,2180,I,つつと,ツト,つと,ツット,つゝと,副詞,,,和,会話,シテ,45
50-虎寛1792_06005,2180,2200,I,通り,トオリ,通り,トーリ,通り,名詞-普通名詞-助数詞可能,,,和,会話,シテ,45
50-虎寛1792_06005,2200,2210,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,45
50-虎寛1792_06005,2210,2230,I,被成,ナサレル,為される,ナサレ,被成,動詞-非自立可能,文語下二段-ラ行,未然形-一般,和,会話,シテ,45
50-虎寛1792_06005,2230,2250,I,いで,イデ,いで,イデ,いで,助詞-接続助詞,,,和,会話,シテ,45
50-虎寛1792_06005,2250,2260,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,45
50-虎寛1792_06005,2260,2280,B,左様,サヨウ,然様,サヨー,左様,形状詞-一般,,,混,会話,アド,45
50-虎寛1792_06005,2280,2290,I,に,ナリ,なり,ニ,に,助動詞,文語助動詞-ナリ-断定,連用形-ニ,和,会話,アド,45
50-虎寛1792_06005,2290,2300,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,アド,45
50-虎寛1792_06005,2300,2310,I,存,ゾンズル,存ずる,ゾンジ,存,動詞-一般,文語サ行変格,連用形-一般,混,会話,アド,45
50-虎寛1792_06005,2310,2320,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,アド,45
50-虎寛1792_06005,2320,2350,I,御座れ,ゴザル,御座る,ゴザレ,御座れ,動詞-非自立可能,文語四段-ラ行,已然形-一般,混,会話,アド,45
50-虎寛1792_06005,2350,2360,I,共,ドモ,ども,ドモ,共,助詞-接続助詞,,,和,会話,アド,45
50-虎寛1792_06005,2360,2370,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,45
50-虎寛1792_06005,2370,2390,I,もし,モシ,若し,モシ,もし,副詞,,,和,会話,アド,45
50-虎寛1792_06005,2390,2400,I,御,ゴ,御,ゴ,御,接頭辞,,,漢,会話,アド,45
50-虎寛1792_06005,2400,2410,I,客,カク,客,カク,客,名詞-普通名詞-一般,,,漢,会話,アド,45
50-虎寛1792_06005,2410,2430,I,ばし,バシ,ばし,バシ,ばし,助詞-副助詞,,,和,会話,アド,45
50-虎寛1792_06005,2430,2460,I,御座ら,ゴザル,御座る,ゴザラ,御座ら,動詞-非自立可能,文語四段-ラ行,未然形-一般,混,会話,アド,45
50-虎寛1792_06005,2460,2470,I,う,ウ,う,ウ,う,助動詞,無変化型,連体形-一般,和,会話,アド,45
50-虎寛1792_06005,2470,2480,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,アド,45
50-虎寛1792_06005,2480,2490,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,アド,45
50-虎寛1792_06005,2490,2500,I,存,ゾンズル,存ずる,ゾンジ,存,動詞-一般,文語サ行変格,連用形-一般,混,会話,アド,45
50-虎寛1792_06005,2500,2510,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,アド,45
50-虎寛1792_06005,2510,2520,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,45
50-虎寛1792_06005,2520,2530,I,夫,ソレ,其れ,ソレ,夫,代名詞,,,和,会話,アド,45
50-虎寛1792_06005,2530,2540,I,故,ユエ,故,ユエ,故,名詞-普通名詞-副詞可能,,,和,会話,アド,45
50-虎寛1792_06005,2540,2560,I,案内,アンナイ,案内,アンナイ,案内,名詞-普通名詞-サ変可能,,,漢,会話,アド,45
50-虎寛1792_06005,2560,2570,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,アド,45
50-虎寛1792_06005,2570,2590,I,乞ひ,コウ,請う,コイ,乞ひ,動詞-一般,文語四段-ハ行,連用形-一般,和,会話,アド,45
50-虎寛1792_06005,2590,2610,I,まし,モウス,申す,マシ,まし,動詞-非自立可能,文語四段-サ行,連用形-一般,和,会話,アド,45
50-虎寛1792_06005,2610,2620,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,アド,45
50-虎寛1792_06005,2620,2650,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,アド,45
50-虎寛1792_06005,2650,2660,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,45
50-虎寛1792_06005,2660,2680,B,近頃,チカゴロ,近頃,チカゴロ,近頃,名詞-普通名詞-副詞可能,,,和,会話,シテ,45
50-虎寛1792_06005,2680,2690,I,念,ネン,念,ネン,念,名詞-普通名詞-一般,,,漢,会話,シテ,45
50-虎寛1792_06005,2690,2700,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,45
50-虎寛1792_06005,2700,2710,I,入,イル,入る,イッ,入,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,シテ,45
50-虎寛1792_06005,2710,2720,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,シテ,45
50-虎寛1792_06005,2720,2730,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,45
50-虎寛1792_06005,2730,2740,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,45
50-虎寛1792_06005,2740,2770,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,シテ,45
50-虎寛1792_06005,2770,2780,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,45
50-虎寛1792_06005,2780,2790,B,扠,サテ,扠,サテ,扠,接続詞,,,和,会話,シテ,45
50-虎寛1792_06005,2790,2810,I,只今,タダイマ,只今,タダイマ,只今,名詞-普通名詞-副詞可能,,,和,会話,シテ,45
50-虎寛1792_06005,2810,2820,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,45
50-虎寛1792_06005,2820,2830,I,何,ナニ,何,ナニ,何,代名詞,,,和,会話,シテ,45
50-虎寛1792_06005,2830,2840,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,45
50-虎寛1792_06005,2840,2860,I,思召,オボシメス,思し召す,オボシメシ,思召,動詞-一般,文語四段-サ行,連用形-一般,和,会話,シテ,45
50-虎寛1792_06005,2860,2870,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,45
50-虎寛1792_06005,2870,2880,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,45
50-虎寛1792_06005,2880,2890,I,御,オ,御,オ,御,接頭辞,,,和,会話,シテ,45
50-虎寛1792_06005,2890,2900,I,出,イデル,出でる,イデ,出,動詞-一般,文語下二段-ダ行,連用形-一般,和,会話,シテ,45
50-虎寛1792_06005,2900,2910,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,45
50-虎寛1792_06005,2910,2940,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,シテ,45
50-虎寛1792_06005,2940,2950,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-終助詞,,,和,会話,シテ,45
50-虎寛1792_06005,2950,2960,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,45
50-虎寛1792_06005,2960,2980,B,唯今,タダイマ,只今,タダイマ,唯今,名詞-普通名詞-副詞可能,,,和,会話,アド,45
50-虎寛1792_06005,2980,3000,I,参る,マイル,参る,マイル,参る,動詞-非自立可能,文語四段-ラ行,連体形-一般,和,会話,アド,45
50-虎寛1792_06005,3000,3010,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,アド,45
50-虎寛1792_06005,3010,3020,I,別,ベツ,別,ベツ,別,名詞-普通名詞-形状詞可能,,,漢,会話,アド,45
50-虎寛1792_06005,3020,3030,I,成,ナリ,なり,ナル,成,助動詞,文語助動詞-ナリ-断定,連体形-一般,和,会話,アド,45
50-虎寛1792_06005,3030,3040,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,アド,45
50-虎寛1792_06005,3040,3050,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,アド,45
50-虎寛1792_06005,3050,3060,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,アド,45
50-虎寛1792_06005,3060,3090,I,御座ら,ゴザル,御座る,ゴザラ,御座ら,動詞-非自立可能,文語四段-ラ行,未然形-一般,混,会話,アド,45
50-虎寛1792_06005,3090,3100,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,アド,45
50-虎寛1792_06005,3100,3110,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,45
50-虎寛1792_06005,3110,3130,B,兼々,カネガネ,かねがね,カネガネ,兼々,副詞,,,和,会話,アド,45
50-虎寛1792_06005,3130,3160,I,こなた,コナタ,此方,コナタ,こなた,代名詞,,,和,会話,アド,45
50-虎寛1792_06005,3160,3170,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,アド,45
50-虎寛1792_06005,3170,3200,I,茶の湯,チャノユ,茶の湯,チャノユ,茶の湯,名詞-普通名詞-一般,,,混,会話,アド,45
50-虎寛1792_06005,3200,3210,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド,45
50-虎寛1792_06005,3210,3220,I,行,イク,行く,ユキ,行,動詞-非自立可能,文語四段-カ行,連用形-一般,和,会話,アド,45
50-虎寛1792_06005,3220,3240,I,成ら,ナル,成る,ナラ,成ら,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,アド,45
50-虎寛1792_06005,3240,3250,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,アド,45
50-虎寛1792_06005,3250,3270,I,誘ふ,サソウ,誘う,サソー,誘ふ,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,会話,アド,45
50-虎寛1792_06005,3270,3280,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,アド,45
50-虎寛1792_06005,3280,3290,I,呉,クレル,呉れる,クレ,呉,動詞-非自立可能,文語下二段-ラ行,連用形-一般,和,会話,アド,45
50-虎寛1792_06005,3290,3310,I,いと,イト,糸,イト,いと,名詞-普通名詞-一般,,,和,会話,アド,45
