sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_07006,1020,1030,I,市,イチ,市,イチ,市,名詞-普通名詞-一般,,,和,会話,アド,206
50-虎寛1792_07006,1030,1040,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,アド,206
50-虎寛1792_07006,1040,1070,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,アド,206
50-虎寛1792_07006,1070,1080,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド,206
50-虎寛1792_07006,1080,1090,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,アド,206
50-虎寛1792_07006,1090,1100,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,アド,206
50-虎寛1792_07006,1100,1110,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,206
50-虎寛1792_07006,1110,1130,I,あれ,アレ,彼れ,アレ,あれ,代名詞,,,和,会話,アド,206
50-虎寛1792_07006,1130,1140,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,アド,206
50-虎寛1792_07006,1140,1160,I,参り,マイル,参る,マイリ,参り,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,アド,206
50-虎寛1792_07006,1160,1170,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,206
50-虎寛1792_07006,1170,1180,I,何,ナニ,何,ナニ,何,代名詞,,,和,会話,アド,206
50-虎寛1792_07006,1180,1190,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-係助詞,,,和,会話,アド,206
50-虎寛1792_07006,1190,1220,I,土産物,ミヤゲモノ,土産物,ミヤゲモノ,土産物,名詞-普通名詞-一般,,,和,会話,アド,206
50-虎寛1792_07006,1220,1230,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,アド,206
50-虎寛1792_07006,1230,1270,I,ととのへ,トトノエル,整える,トトノエ,とゝのへ,動詞-一般,文語下二段-ハ行,連用形-一般,和,会話,アド,206
50-虎寛1792_07006,1270,1280,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,アド,206
50-虎寛1792_07006,1280,1300,I,下ら,クダル,下る,クダラ,下ら,動詞-一般,文語四段-ラ行,未然形-一般,和,会話,アド,206
50-虎寛1792_07006,1300,1310,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,アド,206
50-虎寛1792_07006,1310,1320,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,アド,206
50-虎寛1792_07006,1320,1340,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,アド,206
50-虎寛1792_07006,1340,1350,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,206
50-虎寛1792_07006,1350,1360,B,先,マズ,先ず,マズ,先,副詞,,,和,会話,アド,206
50-虎寛1792_07006,1360,1410,I,そろり〳〵,ソロリソロリ,そろりそろり,ソロリソロリ,そろり〳〵,副詞,,,和,会話,アド,206
50-虎寛1792_07006,1410,1420,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,アド,206
50-虎寛1792_07006,1420,1440,I,参ら,マイル,参る,マイラ,参ら,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,アド,206
50-虎寛1792_07006,1440,1450,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,アド,206
50-虎寛1792_07006,1450,1460,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,206
50-虎寛1792_07006,1460,1480,B,国許,クニモト,国元,クニモト,国許,名詞-普通名詞-一般,,,和,会話,アド,206
50-虎寛1792_07006,1480,1490,I,で,デ,で,デ,で,助詞-格助詞,,,和,会話,アド,206
50-虎寛1792_07006,1490,1500,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,アド,206
50-虎寛1792_07006,1500,1510,I,此,コノ,此の,コノ,此,連体詞,,,和,会話,アド,206
50-虎寛1792_07006,1510,1520,I,様,ヨウ,様,ヨー,様,形状詞-助動詞語幹,,,漢,会話,アド,206
50-虎寛1792_07006,1520,1530,I,な,ナリ,なり,ナ,な,助動詞,文語助動詞-ナリ-断定,連体形-一般,和,会話,アド,206
50-虎寛1792_07006,1530,1540,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,アド,206
50-虎寛1792_07006,1540,1550,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,アド,206
50-虎寛1792_07006,1550,1570,I,知ら,シル,知る,シラ,知ら,動詞-一般,文語四段-ラ行,未然形-一般,和,会話,アド,206
50-虎寛1792_07006,1570,1590,I,いで,イデ,いで,イデ,いで,助詞-接続助詞,,,和,会話,アド,206
50-虎寛1792_07006,1590,1600,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,206
50-虎寛1792_07006,1600,1620,I,けふ,キョウ,今日,キョー,けふ,名詞-普通名詞-副詞可能,,,和,会話,アド,206
50-虎寛1792_07006,1620,1630,I,か,カ,か,カ,か,助詞-係助詞,,,和,会話,アド,206
50-虎寛1792_07006,1630,1650,I,明日,アス,明日,アス,明日,名詞-普通名詞-副詞可能,,,和,会話,アド,206
50-虎寛1792_07006,1650,1660,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,アド,206
50-虎寛1792_07006,1660,1670,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,アド,206
50-虎寛1792_07006,1670,1680,I,待,マツ,待つ,マチ,待,動詞-一般,文語四段-タ行,連用形-一般,和,会話,アド,206
50-虎寛1792_07006,1680,1690,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,アド,206
50-虎寛1792_07006,1690,1710,I,ゐる,イル,居る,イル,ゐる,動詞-非自立可能,文語上一段-ワ行,連体形-一般,和,会話,アド,206
50-虎寛1792_07006,1710,1720,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,アド,206
50-虎寛1792_07006,1720,1750,I,御ざら,ゴザル,御座る,ゴザラ,御ざら,動詞-非自立可能,文語四段-ラ行,未然形-一般,混,会話,アド,206
50-虎寛1792_07006,1750,1760,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,アド,206
50-虎寛1792_07006,1760,1770,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,206
50-虎寛1792_07006,1770,1780,B,戻,モドル,戻る,モドッ,戻,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,アド,206
50-虎寛1792_07006,1780,1790,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,アド,206
50-虎寛1792_07006,1790,1800,I,此,コノ,此の,コノ,此,連体詞,,,和,会話,アド,206
50-虎寛1792_07006,1800,1820,I,様子,ヨウス,様子,ヨース,様子,名詞-普通名詞-一般,,,漢,会話,アド,206
50-虎寛1792_07006,1820,1830,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,アド,206
50-虎寛1792_07006,1830,1850,I,咄い,ハナス,話す,ハナイ,咄い,動詞-一般,文語四段-サ行,連用形-イ音便,和,会話,アド,206
50-虎寛1792_07006,1850,1860,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,アド,206
50-虎寛1792_07006,1860,1880,I,成ら,ナリ,なり,ナラ,成ら,助動詞,文語助動詞-ナリ-断定,未然形-一般,和,会話,アド,206
50-虎寛1792_07006,1880,1890,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,アド,206
50-虎寛1792_07006,1890,1900,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,206
50-虎寛1792_07006,1900,1910,I,嘸,サゾ,嘸,サゾ,嘸,副詞,,,和,会話,アド,206
50-虎寛1792_07006,1910,1930,I,皆々,ミナミナ,皆々,ミナミナ,皆々,名詞-普通名詞-一般,,,和,会話,アド,206
50-虎寛1792_07006,1930,1940,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,アド,206
50-虎寛1792_07006,1940,1960,I,悦ぶ,ヨロコブ,喜ぶ,ヨロコブ,悦ぶ,動詞-一般,文語四段-バ行,終止形-一般,和,会話,アド,206
50-虎寛1792_07006,1960,1970,I,で,テ,て,デ,で,助詞-接続助詞,,,和,会話,アド,206
50-虎寛1792_07006,1970,2000,I,御座ら,ゴザル,御座る,ゴザラ,御座ら,動詞-非自立可能,文語四段-ラ行,未然形-一般,混,会話,アド,206
50-虎寛1792_07006,2000,2010,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,アド,206
50-虎寛1792_07006,2010,2020,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,206
50-虎寛1792_07006,2020,2040,B,いや,イヤ,否,イヤ,いや,感動詞-一般,,,和,会話,アド,206
50-虎寛1792_07006,2040,2050,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,206
50-虎寛1792_07006,2050,2070,I,参る,マイル,参る,マイル,参る,動詞-非自立可能,文語四段-ラ行,連体形-一般,和,会話,アド,206
50-虎寛1792_07006,2070,2080,I,程,ホド,程,ホド,程,名詞-普通名詞-副詞可能,,,和,会話,アド,206
50-虎寛1792_07006,2080,2090,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド,206
50-虎寛1792_07006,2090,2110,I,寺町,テラマチ,寺町,テラマチ,寺町,名詞-普通名詞-一般,,,和,会話,アド,206
50-虎寛1792_07006,2110,2130,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,アド,206
50-虎寛1792_07006,2130,2140,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,206
50-虎寛1792_07006,2140,2150,B,扠,サテ,扠,サテ,扠,接続詞,,,和,会話,アド,206
50-虎寛1792_07006,2150,2160,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,アド,206
50-虎寛1792_07006,2160,2180,I,〳〵,,〳〵,,〳〵,補助記号-一般,,,記号,会話,アド,206
50-虎寛1792_07006,2180,2210,I,賑やか,ニギヤカ,賑やか,ニギヤカ,賑やか,形状詞-一般,,,和,会話,アド,206
50-虎寛1792_07006,2210,2220,I,な,ナリ,なり,ナ,な,助動詞,文語助動詞-ナリ-断定,連体形-一般,和,会話,アド,206
50-虎寛1792_07006,2220,2230,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,アド,206
50-虎寛1792_07006,2230,2250,I,かな,カナ,哉,カナ,かな,助詞-終助詞,,,和,会話,アド,206
50-虎寛1792_07006,2250,2260,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,206
50-虎寛1792_07006,2260,2270,B,皆,ミナ,皆,ミナ,皆,名詞-普通名詞-副詞可能,,,和,会話,アド,206
50-虎寛1792_07006,2270,2300,I,うり物,ウリモノ,売り物,ウリモノ,うり物,名詞-普通名詞-一般,,,和,会話,アド,206
50-虎寛1792_07006,2300,2320,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,アド,206
50-虎寛1792_07006,2320,2330,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,206
50-虎寛1792_07006,2330,2350,B,ちと,チョット,一寸,チト,ちと,副詞,,,和,会話,アド,206
50-虎寛1792_07006,2350,2370,I,見物,ケンブツ,見物,ケンブツ,見物,名詞-普通名詞-サ変可能,,,漢,会話,アド,206
50-虎寛1792_07006,2370,2380,I,致,イタス,致す,イタサ,致,動詞-非自立可能,文語四段-サ行,未然形-一般,和,会話,アド,206
50-虎寛1792_07006,2380,2390,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,アド,206
50-虎寛1792_07006,2390,2400,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,206
50-虎寛1792_07006,2400,2410,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,アド,206
50-虎寛1792_07006,2410,2420,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,アド,206
50-虎寛1792_07006,2420,2430,I,何,ナニ,何,ナン,何,代名詞,,,和,会話,アド,206
50-虎寛1792_07006,2430,2450,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,アド,206
50-虎寛1792_07006,2450,2460,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,206
50-虎寛1792_07006,2460,2480,B,はあ,ハア,はあ,ハー,ハア,感動詞-一般,,,和,会話,アド,206
50-虎寛1792_07006,2480,2490,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,206
50-虎寛1792_07006,2490,2500,I,是,コレ,此れ,コレ,是,代名詞,,,和,会話,アド,206
50-虎寛1792_07006,2500,2510,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,アド,206
50-虎寛1792_07006,2510,2530,I,織物,オリモノ,織物,オリモノ,織物,名詞-普通名詞-一般,,,和,会話,アド,206
50-虎寛1792_07006,2530,2550,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,アド,206
50-虎寛1792_07006,2550,2560,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,206
50-虎寛1792_07006,2560,2580,B,金襴,キンラン,金襴,キンラン,金襴,名詞-普通名詞-一般,,,漢,会話,アド,206
50-虎寛1792_07006,2580,2590,I,・,,・,,・,補助記号-一般,,,記号,会話,アド,206
50-虎寛1792_07006,2590,2610,I,緞子,ドンス,緞子,ドンス,緞子,名詞-普通名詞-一般,,,漢,会話,アド,206
50-虎寛1792_07006,2610,2620,I,・,,・,,・,補助記号-一般,,,記号,会話,アド,206
50-虎寛1792_07006,2620,2640,I,純金,ジュンキン,純金,ジュンキン,純金,名詞-普通名詞-一般,,,漢,会話,アド,206
50-虎寛1792_07006,2640,2650,I,・,,・,,・,補助記号-一般,,,記号,会話,アド,206
50-虎寛1792_07006,2650,2670,I,綾錦,アヤニシキ,綾錦,アヤニシキ,綾錦,名詞-普通名詞-一般,,,和,会話,アド,206
50-虎寛1792_07006,2670,2680,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,206
50-虎寛1792_07006,2680,2690,I,扠,サテ,扠,サテ,扠,接続詞,,,和,会話,アド,206
50-虎寛1792_07006,2690,2700,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,アド,206
50-虎寛1792_07006,2700,2720,I,〳〵,,〳〵,,〳〵,補助記号-一般,,,記号,会話,アド,206
50-虎寛1792_07006,2720,2740,I,結構,ケッコウ,結構,ケッコー,結構,形状詞-一般,,,漢,会話,アド,206
50-虎寛1792_07006,2740,2750,I,な,ナリ,なり,ナ,な,助動詞,文語助動詞-ナリ-断定,連体形-一般,和,会話,アド,206
50-虎寛1792_07006,2750,2760,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,アド,206
50-虎寛1792_07006,2760,2780,I,かな,カナ,哉,カナ,かな,助詞-終助詞,,,和,会話,アド,206
50-虎寛1792_07006,2780,2790,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,206
50-虎寛1792_07006,2790,2800,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,シテ,206
50-虎寛1792_07006,2800,2810,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,206
50-虎寛1792_07006,2810,2830,I,洛中,ラクチュウ,洛中,ラクチュー,洛中,名詞-普通名詞-一般,,,漢,会話,シテ,206
50-虎寛1792_07006,2830,2840,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,206
50-虎寛1792_07006,2840,2890,I,はしり廻る,ハシリマワル,走り回る,ハシリマワル,はしり廻る,動詞-一般,文語四段-ラ行,連体形-一般,和,会話,シテ,206
50-虎寛1792_07006,2890,2900,I,心,ココロ,心,ココロ,心,名詞-普通名詞-サ変可能,,,和,会話,シテ,206
50-虎寛1792_07006,2900,2910,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,206
50-虎寛1792_07006,2910,2920,I,直,ジキ,直,ジキ,直,名詞-普通名詞-副詞可能,,,漢,会話,シテ,206
50-虎寛1792_07006,2920,2930,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,206
50-虎寛1792_07006,2930,2950,I,無い,ナイ,無い,ナイ,無い,形容詞-非自立可能,形容詞,連体形-一般,和,会話,シテ,206
50-虎寛1792_07006,2950,2960,I,者,モノ,者,モノ,者,名詞-普通名詞-一般,,,和,会話,シテ,206
50-虎寛1792_07006,2960,2970,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,206
50-虎寛1792_07006,2970,3000,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,シテ,206
50-虎寛1792_07006,3000,3010,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,206
50-虎寛1792_07006,3010,3030,B,今日,コンニチ,今日,コンニチ,今日,名詞-普通名詞-副詞可能,,,漢,会話,シテ,206
50-虎寛1792_07006,3030,3040,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,206
50-虎寛1792_07006,3040,3060,I,寺町,テラマチ,寺町,テラマチ,寺町,名詞-普通名詞-一般,,,和,会話,シテ,206
50-虎寛1792_07006,3060,3070,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,206
50-虎寛1792_07006,3070,3080,I,市,イチ,市,イチ,市,名詞-普通名詞-一般,,,和,会話,シテ,206
50-虎寛1792_07006,3080,3090,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,206
50-虎寛1792_07006,3090,3120,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,シテ,206
50-虎寛1792_07006,3120,3130,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,206
50-虎寛1792_07006,3130,3140,I,仍,ヨル,因る,ヨッ,仍,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,シテ,206
50-虎寛1792_07006,3140,3150,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,206
50-虎寛1792_07006,3150,3160,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,206
50-虎寛1792_07006,3160,3180,I,あれ,アレ,彼れ,アレ,あれ,代名詞,,,和,会話,シテ,206
50-虎寛1792_07006,3180,3190,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,シテ,206
50-虎寛1792_07006,3190,3210,I,参り,マイル,参る,マイリ,参り,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,シテ,206
50-虎寛1792_07006,3210,3220,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,206
50-虎寛1792_07006,3220,3230,I,何,ナニ,何,ナニ,何,代名詞,,,和,会話,シテ,206
50-虎寛1792_07006,3230,3240,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-係助詞,,,和,会話,シテ,206
50-虎寛1792_07006,3240,3250,I,能,ヨイ,良い,ヨイ,能,形容詞-非自立可能,形容詞,連体形-一般,和,会話,シテ,206
50-虎寛1792_07006,3250,3260,I,物,モノ,物,モノ,物,名詞-普通名詞-サ変可能,,,和,会話,シテ,206
50-虎寛1792_07006,3260,3270,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,206
50-虎寛1792_07006,3270,3300,I,御座ら,ゴザル,御座る,ゴザラ,御座ら,動詞-非自立可能,文語四段-ラ行,未然形-一般,混,会話,シテ,206
50-虎寛1792_07006,3300,3310,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,シテ,206
