sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_03017,320,330,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,主,126
50-虎寛1792_03017,330,340,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,主,126
50-虎寛1792_03017,340,350,I,、,,、,,、,補助記号-読点,,,記号,会話,主,126
50-虎寛1792_03017,350,370,I,太郎,タロウ,太郎,タロー,太郎,名詞-普通名詞-一般,,,漢,会話,主,126
50-虎寛1792_03017,370,410,I,くはじや,カジャ,冠者,カジャ,くはじや,名詞-普通名詞-一般,,,漢,会話,主,126
50-虎寛1792_03017,410,420,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,主,126
50-虎寛1792_03017,420,450,I,呼出し,ヨビイダス,呼び出だす,ヨビイダシ,呼出し,動詞-一般,文語四段-サ行,連用形-一般,和,会話,主,126
50-虎寛1792_03017,450,460,I,、,,、,,、,補助記号-読点,,,記号,会話,主,126
50-虎寛1792_03017,460,480,I,和泉,イズミ,イズミ,イズミ,和泉,名詞-固有名詞-地名-一般,,,固,会話,主,126
50-虎寛1792_03017,480,490,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,主,126
50-虎寛1792_03017,490,500,I,堺,サカイ,境,サカイ,堺,名詞-普通名詞-一般,,,和,会話,主,126
50-虎寛1792_03017,500,510,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,主,126
50-虎寛1792_03017,510,520,I,、,,、,,、,補助記号-読点,,,記号,会話,主,126
50-虎寛1792_03017,520,530,I,肴,サカナ,肴,サカナ,肴,名詞-普通名詞-一般,,,和,会話,主,126
50-虎寛1792_03017,530,540,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,主,126
50-虎寛1792_03017,540,550,I,求,モトメル,求める,モトメ,求,動詞-一般,文語下二段-マ行,連用形-一般,和,会話,主,126
50-虎寛1792_03017,550,560,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,主,126
50-虎寛1792_03017,560,580,I,遣さ,ツカワス,遣わす,ツカワサ,遣さ,動詞-一般,文語四段-サ行,未然形-一般,和,会話,主,126
50-虎寛1792_03017,580,590,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,主,126
50-虎寛1792_03017,590,600,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,主,126
50-虎寛1792_03017,600,620,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,主,126
50-虎寛1792_03017,620,630,I,。,,。,,。,補助記号-句点,,,記号,会話,主,126
50-虎寛1792_03017,630,640,B,先,マズ,先ず,マズ,先,副詞,,,和,会話,主,126
50-虎寛1792_03017,640,680,I,呼び出い,ヨビイダス,呼び出だす,ヨビイダイ,呼び出い,動詞-一般,文語四段-サ行,連用形-イ音便,和,会話,主,126
50-虎寛1792_03017,680,690,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,主,126
50-虎寛1792_03017,690,710,I,申付,モウシツケル,申し付ける,モーシツケ,申付,動詞-一般,文語下二段-カ行,未然形-一般,和,会話,主,126
50-虎寛1792_03017,710,720,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,主,126
50-虎寛1792_03017,720,730,I,。,,。,,。,補助記号-句点,,,記号,会話,主,126
50-虎寛1792_03017,730,740,B,常,ツネ,常,ツネ,常,名詞-普通名詞-一般,,,和,割書き,,126
50-虎寛1792_03017,740,750,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,割書き,,126
50-虎寛1792_03017,750,780,I,ごとく,ゴトシ,ごとし,ゴトク,ごとく,助動詞,文語助動詞-ゴトシ,連用形-一般,和,割書き,,126
50-虎寛1792_03017,780,810,I,呼出し,ヨビイダス,呼び出だす,ヨビイダシ,呼出し,動詞-一般,文語四段-サ行,連用形-一般,和,割書き,,126
50-虎寛1792_03017,810,820,I,、,,、,,、,補助記号-読点,,,記号,割書き,,126
50-虎寛1792_03017,820,830,B,汝,ナンジ,汝,ナンジ,汝,代名詞,,,和,会話,主,126
50-虎寛1792_03017,830,840,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,主,126
50-虎寛1792_03017,840,870,I,呼出す,ヨビイダス,呼び出だす,ヨビイダス,呼出す,動詞-一般,文語四段-サ行,連体形-一般,和,会話,主,126
50-虎寛1792_03017,870,880,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,主,126
50-虎寛1792_03017,880,890,I,別,ベツ,別,ベツ,別,名詞-普通名詞-形状詞可能,,,漢,会話,主,126
50-虎寛1792_03017,890,900,I,成,ナリ,なり,ナル,成,助動詞,文語助動詞-ナリ-断定,連体形-一般,和,会話,主,126
50-虎寛1792_03017,900,910,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,主,126
50-虎寛1792_03017,910,920,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,主,126
50-虎寛1792_03017,920,930,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,主,126
50-虎寛1792_03017,930,950,I,無い,ナイ,無い,ナイ,無い,形容詞-非自立可能,形容詞,終止形-一般,和,会話,主,126
50-虎寛1792_03017,950,960,I,。,,。,,。,補助記号-句点,,,記号,会話,主,126
50-虎寛1792_03017,960,980,B,今晩,コンバン,今晩,コンバン,今晩,名詞-普通名詞-副詞可能,,,漢,会話,主,126
50-虎寛1792_03017,980,990,I,俄,ニワカ,俄か,ニワカ,俄,形状詞-一般,,,和,会話,主,126
50-虎寛1792_03017,990,1000,I,に,ナリ,なり,ニ,に,助動詞,文語助動詞-ナリ-断定,連用形-ニ,和,会話,主,126
50-虎寛1792_03017,1000,1010,I,客,キャク,客,キャク,客,名詞-普通名詞-一般,,,漢,会話,主,126
50-虎寛1792_03017,1010,1020,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,主,126
50-虎寛1792_03017,1020,1040,I,有る,アル,有る,アル,有る,動詞-非自立可能,文語ラ行変格,連体形-一般,和,会話,主,126
50-虎寛1792_03017,1040,1050,I,程,ホド,程,ホド,程,名詞-普通名詞-副詞可能,,,和,会話,主,126
50-虎寛1792_03017,1050,1060,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,主,126
50-虎寛1792_03017,1060,1070,I,、,,、,,、,補助記号-読点,,,記号,会話,主,126
50-虎寛1792_03017,1070,1080,I,汝,ナンジ,汝,ナンジ,汝,代名詞,,,和,会話,主,126
50-虎寛1792_03017,1080,1090,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,主,126
50-虎寛1792_03017,1090,1110,I,太儀,タイギ,大儀,タイギ,太儀,形状詞-一般,,,漢,会話,主,126
50-虎寛1792_03017,1110,1140,I,ながら,ナガラ,ながら,ナガラ,ながら,助詞-接続助詞,,,和,会話,主,126
50-虎寛1792_03017,1140,1150,I,今,イマ,今,イマ,今,名詞-普通名詞-副詞可能,,,和,会話,主,126
50-虎寛1792_03017,1150,1170,I,から,カラ,から,カラ,から,助詞-格助詞,,,和,会話,主,126
50-虎寛1792_03017,1170,1200,I,いづみ,イズミ,イズミ,イズミ,いづみ,名詞-固有名詞-地名-一般,,,固,会話,主,126
50-虎寛1792_03017,1200,1210,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,主,126
50-虎寛1792_03017,1210,1220,I,境,サカイ,境,サカイ,境,名詞-普通名詞-一般,,,和,会話,主,126
50-虎寛1792_03017,1220,1230,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,主,126
50-虎寛1792_03017,1230,1240,I,い,イク,行く,イ,い,動詞-非自立可能,文語四段-カ行,連用形-省略,和,会話,主,126
50-虎寛1792_03017,1240,1250,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,主,126
50-虎寛1792_03017,1250,1260,I,、,,、,,、,補助記号-読点,,,記号,会話,主,126
50-虎寛1792_03017,1260,1270,I,肴,サカナ,肴,サカナ,肴,名詞-普通名詞-一般,,,和,会話,主,126
50-虎寛1792_03017,1270,1280,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,主,126
50-虎寛1792_03017,1280,1290,I,求,モトメル,求める,モトメ,求,動詞-一般,文語下二段-マ行,連用形-一般,和,会話,主,126
50-虎寛1792_03017,1290,1300,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,主,126
50-虎寛1792_03017,1300,1320,I,来い,クル,来る,コイ,来い,動詞-非自立可能,カ行変格,命令形,和,会話,主,126
50-虎寛1792_03017,1320,1330,I,。,,。,,。,補助記号-句点,,,記号,会話,主,126
50-虎寛1792_03017,1330,1340,B,畏,カシコマル,畏まる,カシコマッ,畏,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,シテ,126
50-虎寛1792_03017,1340,1350,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,126
50-虎寛1792_03017,1350,1360,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,126
50-虎寛1792_03017,1360,1390,I,御ざれ,ゴザル,御座る,ゴザレ,御ざれ,動詞-非自立可能,文語四段-ラ行,已然形-一般,混,会話,シテ,126
50-虎寛1792_03017,1390,1400,I,共,ドモ,ども,ドモ,共,助詞-接続助詞,,,和,会話,シテ,126
50-虎寛1792_03017,1400,1410,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,126
50-虎寛1792_03017,1410,1420,I,私,ワタクシ,私,ワタクシ,私,代名詞,,,和,会話,シテ,126
50-虎寛1792_03017,1420,1430,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,126
50-虎寛1792_03017,1430,1440,I,内,ウチ,内,ウチ,内,名詞-普通名詞-副詞可能,,,和,会話,シテ,126
50-虎寛1792_03017,1440,1450,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,126
50-虎寛1792_03017,1450,1460,I,居,イル,居る,イ,居,動詞-非自立可能,文語上一段-ワ行,連用形-一般,和,会話,シテ,126
50-虎寛1792_03017,1460,1470,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,126
50-虎寛1792_03017,1470,1490,I,働き,ハタラク,働く,ハタラキ,働き,動詞-一般,文語四段-カ行,連用形-一般,和,会話,シテ,126
50-虎寛1792_03017,1490,1510,I,ませ,マス,ます,マセ,ませ,助動詞,助動詞-マス,未然形-一般,和,会話,シテ,126
50-虎寛1792_03017,1510,1520,I,う,ウ,う,ウ,う,助動詞,無変化型,連体形-一般,和,会話,シテ,126
50-虎寛1792_03017,1520,1530,I,程,ホド,程,ホド,程,名詞-普通名詞-副詞可能,,,和,会話,シテ,126
50-虎寛1792_03017,1530,1540,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,126
50-虎寛1792_03017,1540,1550,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,126
50-虎寛1792_03017,1550,1570,I,次郎,ジロウ,次郎,ジロー,次郎,名詞-普通名詞-一般,,,漢,会話,シテ,126
50-虎寛1792_03017,1570,1610,I,くはじや,カジャ,冠者,カジャ,くはじや,名詞-普通名詞-一般,,,漢,会話,シテ,126
50-虎寛1792_03017,1610,1620,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,126
50-虎寛1792_03017,1620,1640,I,遣ら,ヤル,遣る,ヤラ,遣ら,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,シテ,126
50-虎寛1792_03017,1640,1650,I,せ,セル,せる,セ,せ,助動詞,文語下二段-サ行,未然形-一般,和,会話,シテ,126
50-虎寛1792_03017,1650,1680,I,られい,ラレル,られる,ラレイ,られい,助動詞,助動詞-レル,命令形,和,会話,シテ,126
50-虎寛1792_03017,1680,1690,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,126
50-虎寛1792_03017,1690,1730,B,いや〳〵,イヤイヤ,否々,イヤイヤ,イヤ〳〵,感動詞-一般,,,和,会話,主,126
50-虎寛1792_03017,1730,1740,I,、,,、,,、,補助記号-読点,,,記号,会話,主,126
50-虎寛1792_03017,1740,1760,I,次郎,ジロウ,次郎,ジロー,次郎,名詞-普通名詞-一般,,,漢,会話,主,126
50-虎寛1792_03017,1760,1800,I,くはじや,カジャ,冠者,カジャ,くはじや,名詞-普通名詞-一般,,,漢,会話,主,126
50-虎寛1792_03017,1800,1810,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,主,126
50-虎寛1792_03017,1810,1820,I,外,ホカ,他,ホカ,外,名詞-普通名詞-副詞可能,,,和,会話,主,126
50-虎寛1792_03017,1820,1830,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,主,126
50-虎寛1792_03017,1830,1840,I,用,ヨウ,用,ヨー,用,名詞-普通名詞-一般,,,漢,会話,主,126
50-虎寛1792_03017,1840,1850,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,主,126
50-虎寛1792_03017,1850,1860,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,主,126
50-虎寛1792_03017,1860,1870,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,主,126
50-虎寛1792_03017,1870,1890,I,有る,アル,有る,アル,有る,動詞-非自立可能,文語ラ行変格,連体形-一般,和,会話,主,126
50-虎寛1792_03017,1890,1900,I,程,ホド,程,ホド,程,名詞-普通名詞-副詞可能,,,和,会話,主,126
50-虎寛1792_03017,1900,1910,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,主,126
50-虎寛1792_03017,1910,1920,I,、,,、,,、,補助記号-読点,,,記号,会話,主,126
50-虎寛1792_03017,1920,1940,I,是非,ゼヒ,是非,ゼヒ,是非,副詞,,,漢,会話,主,126
50-虎寛1792_03017,1940,1950,I,共,トモ,共,トモ,共,接尾辞-名詞的-副詞可能,,,和,会話,主,126
50-虎寛1792_03017,1950,1960,I,汝,ナンジ,汝,ナンジ,汝,代名詞,,,和,会話,主,126
50-虎寛1792_03017,1960,1980,I,行け,イク,行く,ユケ,行け,動詞-非自立可能,文語四段-カ行,命令形,和,会話,主,126
50-虎寛1792_03017,1980,1990,I,。,,。,,。,補助記号-句点,,,記号,会話,主,126
50-虎寛1792_03017,1990,2000,B,其,ソノ,其の,ソノ,其,連体詞,,,和,会話,シテ,126
50-虎寛1792_03017,2000,2010,I,儀,ギ,儀,ギ,儀,名詞-普通名詞-一般,,,漢,会話,シテ,126
50-虎寛1792_03017,2010,2030,I,成ら,ナリ,なり,ナラ,成ら,助動詞,文語助動詞-ナリ-断定,未然形-一般,和,会話,シテ,126
50-虎寛1792_03017,2030,2040,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,シテ,126
50-虎寛1792_03017,2040,2050,I,畏,カシコマル,畏まる,カシコマッ,畏,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,シテ,126
50-虎寛1792_03017,2050,2060,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,126
50-虎寛1792_03017,2060,2090,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,シテ,126
50-虎寛1792_03017,2090,2100,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,126
50-虎寛1792_03017,2100,2110,B,内,ウチ,内,ウチ,内,名詞-普通名詞-副詞可能,,,和,会話,主,126
50-虎寛1792_03017,2110,2120,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,主,126
50-虎寛1792_03017,2120,2130,I,閙,ドウ,閙,ドー,閙,名詞-普通名詞-一般,,,漢,会話,主,126
50-虎寛1792_03017,2130,2140,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,主,126
50-虎寛1792_03017,2140,2160,I,しい,スイ,酸い,シー,しい,形容詞-一般,形容詞,終止形-一般,和,会話,主,126
50-虎寛1792_03017,2160,2170,I,。,,。,,。,補助記号-句点,,,記号,会話,主,126
50-虎寛1792_03017,2170,2190,B,早う,ハヤイ,早い,ハヨー,早う,形容詞-一般,形容詞,連用形-ウ音便,和,会話,主,126
50-虎寛1792_03017,2190,2210,I,戻れ,モドル,戻る,モドレ,戻れ,動詞-一般,文語四段-ラ行,命令形,和,会話,主,126
50-虎寛1792_03017,2210,2220,I,。,,。,,。,補助記号-句点,,,記号,会話,主,126
50-虎寛1792_03017,2220,2240,B,心得,ココロエル,心得る,ココロエ,心得,動詞-一般,文語下二段-ア行,連用形-一般,和,会話,シテ,126
50-虎寛1792_03017,2240,2260,I,まし,マス,ます,マシ,まし,助動詞,助動詞-マス,連用形-一般,和,会話,シテ,126
50-虎寛1792_03017,2260,2270,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,シテ,126
50-虎寛1792_03017,2270,2280,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,126
50-虎寛1792_03017,2280,2300,B,ゑい,エイ,えい,エイ,ヱイ,感動詞-一般,,,和,会話,主,126
50-虎寛1792_03017,2300,2310,I,。,,。,,。,補助記号-句点,,,記号,会話,主,126
50-虎寛1792_03017,2310,2330,B,はあ,ハア,はあ,ハー,ハア,感動詞-一般,,,和,会話,シテ,126
50-虎寛1792_03017,2330,2340,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,126
50-虎寛1792_03017,2340,2350,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,シテ,126
50-虎寛1792_03017,2350,2360,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,126
50-虎寛1792_03017,2360,2390,I,いかな,イカナ,如何な,イカナ,いかな,連体詞,,,和,会話,シテ,126
50-虎寛1792_03017,2390,2400,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,126
50-虎寛1792_03017,2400,2410,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,126
50-虎寛1792_03017,2410,2430,B,参り,マイル,参る,マイリ,参り,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,シテ,126
50-虎寛1792_03017,2430,2450,I,とも,トモ,とも,トモ,とも,助詞-接続助詞,,,和,会話,シテ,126
50-虎寛1792_03017,2450,2470,I,無事,ブジ,無事,ブジ,無事,名詞-普通名詞-副詞可能,,,漢,会話,シテ,126
50-虎寛1792_03017,2470,2480,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,126
50-虎寛1792_03017,2480,2510,I,被仰付,オオセツケラレル,仰せ付けられる,オーセツケラレ,被仰付,動詞-一般,文語下二段-ラ行,連用形-一般,和,会話,シテ,126
50-虎寛1792_03017,2510,2520,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,シテ,126
50-虎寛1792_03017,2520,2530,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,シテ,126
50-虎寛1792_03017,2530,2540,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,126
50-虎寛1792_03017,2540,2550,I,何,ナニ,何,ナニ,何,代名詞,,,和,会話,シテ,126
50-虎寛1792_03017,2550,2560,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,126
50-虎寛1792_03017,2560,2570,I,致,イタス,致す,イタサ,致,動詞-非自立可能,文語四段-サ行,未然形-一般,和,会話,シテ,126
50-虎寛1792_03017,2570,2580,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,126
50-虎寛1792_03017,2580,2590,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,126
50-虎寛1792_03017,2590,2610,B,いや,イヤ,否,イヤ,イヤ,感動詞-一般,,,和,会話,シテ,126
50-虎寛1792_03017,2610,2620,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,126
50-虎寛1792_03017,2620,2640,I,作病,サクビョウ,作病,サクビョー,作病,名詞-普通名詞-サ変可能,,,漢,会話,シテ,126
50-虎寛1792_03017,2640,2650,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,126
50-虎寛1792_03017,2650,2670,I,発い,アバク,暴く,アバイ,発い,動詞-一般,文語四段-カ行,連用形-イ音便,和,会話,シテ,126
50-虎寛1792_03017,2670,2680,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,126
50-虎寛1792_03017,2680,2690,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,126
50-虎寛1792_03017,2690,2710,I,参る,マイル,参る,マイル,参る,動詞-非自立可能,文語四段-ラ行,終止形-一般,和,会話,シテ,126
50-虎寛1792_03017,2710,2730,I,まい,マイ,まい,マイ,まい,助動詞,助動詞-マイ,終止形-一般,和,会話,シテ,126
50-虎寛1792_03017,2730,2740,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,126
50-虎寛1792_03017,2740,2760,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,シテ,126
50-虎寛1792_03017,2760,2770,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,126
50-虎寛1792_03017,2770,2790,B,ああ,アア,ああ,アー,アヽ,感動詞-一般,,,和,会話,シテ,126
50-虎寛1792_03017,2790,2800,I,痛,イタイ,痛い,イタ,痛,形容詞-一般,形容詞,語幹-一般,和,会話,シテ,126
50-虎寛1792_03017,2800,2820,I,〳〵,,〳〵,,〳〵,補助記号-一般,,,記号,会話,シテ,126
50-虎寛1792_03017,2820,2840,I,〳〵,,〳〵,,〳〵,補助記号-一般,,,記号,会話,シテ,126
50-虎寛1792_03017,2840,2850,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,126
50-虎寛1792_03017,2850,2870,B,いや,イヤ,否,イヤ,イヤ,感動詞-一般,,,和,会話,主,126
50-虎寛1792_03017,2870,2880,I,、,,、,,、,補助記号-読点,,,記号,会話,主,126
50-虎寛1792_03017,2880,2900,I,太郎,タロウ,太郎,タロー,太郎,名詞-普通名詞-一般,,,漢,会話,主,126
50-虎寛1792_03017,2900,2940,I,くはじや,カジャ,冠者,カジャ,くはじや,名詞-普通名詞-一般,,,漢,会話,主,126
50-虎寛1792_03017,2940,2950,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,主,126
50-虎寛1792_03017,2950,2960,I,声,コエ,声,コエ,声,名詞-普通名詞-一般,,,和,会話,主,126
50-虎寛1792_03017,2960,2970,I,で,デ,で,デ,で,助詞-格助詞,,,和,会話,主,126
50-虎寛1792_03017,2970,2980,I,何,ナニ,何,ナニ,何,代名詞,,,和,会話,主,126
50-虎寛1792_03017,2980,3000,I,やら,ヤラ,やら,ヤラ,やら,助詞-副助詞,,,和,会話,主,126
50-虎寛1792_03017,3000,3030,I,わつぱ,ワッパ,わっぱ,ワッパ,わつぱ,副詞,,,和,会話,主,126
50-虎寛1792_03017,3030,3040,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,主,126
50-虎寛1792_03017,3040,3050,I,申,モウス,申す,モース,申,動詞-非自立可能,文語四段-サ行,終止形-一般,和,会話,主,126
50-虎寛1792_03017,3050,3060,I,。,,。,,。,補助記号-句点,,,記号,会話,主,126
50-虎寛1792_03017,3060,3080,B,何事,ナニゴト,何事,ナニゴト,何事,名詞-普通名詞-一般,,,和,会話,主,126
50-虎寛1792_03017,3080,3100,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,主,126
50-虎寛1792_03017,3100,3120,I,知ら,シル,知る,シラ,知ら,動詞-一般,文語四段-ラ行,未然形-一般,和,会話,主,126
50-虎寛1792_03017,3120,3130,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,主,126
50-虎寛1792_03017,3130,3140,I,。,,。,,。,補助記号-句点,,,記号,会話,主,126
50-虎寛1792_03017,3140,3180,B,やい〳〵,ヤイヤイ,やいやい,ヤイヤイ,ヤイ〳〵,副詞,,,和,会話,主,126
50-虎寛1792_03017,3180,3190,I,、,,、,,、,補助記号-読点,,,記号,会話,主,126
50-虎寛1792_03017,3190,3200,I,汝,ナンジ,汝,ナンジ,汝,代名詞,,,和,会話,主,126
50-虎寛1792_03017,3200,3210,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,主,126
50-虎寛1792_03017,3210,3230,I,何事,ナニゴト,何事,ナニゴト,何事,名詞-普通名詞-一般,,,和,会話,主,126
50-虎寛1792_03017,3230,3240,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,主,126
50-虎寛1792_03017,3240,3260,I,いふ,イウ,言う,イウ,いふ,動詞-一般,文語四段-ハ行,終止形-一般,和,会話,主,126
50-虎寛1792_03017,3260,3270,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-終助詞,,,和,会話,主,126
50-虎寛1792_03017,3270,3280,I,。,,。,,。,補助記号-句点,,,記号,会話,主,126
50-虎寛1792_03017,3280,3310,B,されば,サレバ,されば,サレバ,されば,接続詞,,,和,会話,シテ,126
50-虎寛1792_03017,3310,3320,I,其,ソノ,其の,ソノ,其,連体詞,,,和,会話,シテ,126
50-虎寛1792_03017,3320,3330,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,126
50-虎寛1792_03017,3330,3340,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,126
