sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_04013,350,360,I,持,モツ,持つ,モッ,持,動詞-一般,文語四段-タ行,連用形-促音便,和,会話,シテ,290
50-虎寛1792_04013,360,370,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,290
50-虎寛1792_04013,370,400,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,シテ,290
50-虎寛1792_04013,400,410,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,シテ,290
50-虎寛1792_04013,410,420,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,290
50-虎寛1792_04013,420,440,I,毎年,マイネン,毎年,マイネン,毎年,名詞-普通名詞-副詞可能,,,漢,会話,シテ,290
50-虎寛1792_04013,440,450,I,酒,サケ,酒,サケ,酒,名詞-普通名詞-一般,,,和,会話,シテ,290
50-虎寛1792_04013,450,460,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,290
50-虎寛1792_04013,460,470,I,作,ツクル,作る,ツクッ,作,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,シテ,290
50-虎寛1792_04013,470,480,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,290
50-虎寛1792_04013,480,500,I,商売,ショウバイ,商売,ショーバイ,商売,名詞-普通名詞-サ変可能,,,漢,会話,シテ,290
50-虎寛1792_04013,500,520,I,致さ,イタス,致す,イタサ,致さ,動詞-非自立可能,文語四段-サ行,未然形-一般,和,会話,シテ,290
50-虎寛1792_04013,520,540,I,るれ,レル,れる,ルレ,るれ,助動詞,文語下二段-ラ行,已然形-一般,和,会話,シテ,290
50-虎寛1792_04013,540,550,I,共,ドモ,ども,ドモ,共,助詞-接続助詞,,,和,会話,シテ,290
50-虎寛1792_04013,550,560,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,290
50-虎寛1792_04013,560,590,I,殊之外,コトノホカ,殊の外,コトノホカ,殊之外,副詞,,,和,会話,シテ,290
50-虎寛1792_04013,590,610,I,吝い,シワイ,吝い,シワイ,吝い,形容詞-一般,形容詞,連体形-一般,和,会話,シテ,290
50-虎寛1792_04013,610,620,I,人,ヒト,人,ヒト,人,名詞-普通名詞-一般,,,和,会話,シテ,290
50-虎寛1792_04013,620,630,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,290
50-虎寛1792_04013,630,660,I,御ざつ,ゴザル,御座る,ゴザッ,御ざつ,動詞-非自立可能,文語四段-ラ行,連用形-促音便,混,会話,シテ,290
50-虎寛1792_04013,660,670,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,290
50-虎寛1792_04013,670,680,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,290
50-虎寛1792_04013,680,700,I,いつ,イツ,何時,イツ,いつ,代名詞,,,和,会話,シテ,290
50-虎寛1792_04013,700,710,I,参,マイル,参る,マイリ,参,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,シテ,290
50-虎寛1792_04013,710,720,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,290
50-虎寛1792_04013,720,730,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,290
50-虎寛1792_04013,730,740,I,酒,サケ,酒,サケ,酒,名詞-普通名詞-一般,,,和,会話,シテ,290
50-虎寛1792_04013,740,750,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,290
50-虎寛1792_04013,750,760,I,一,ヒト,一,ヒト,一,名詞-数詞,,,和,会話,シテ,290
50-虎寛1792_04013,760,770,I,つ,ツ,つ,ツ,つ,接尾辞-名詞的-助数詞,,,和,会話,シテ,290
50-虎寛1792_04013,770,790,I,のめ,ノム,飲む,ノメ,のめ,動詞-一般,文語四段-マ行,命令形,和,会話,シテ,290
50-虎寛1792_04013,790,800,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,290
50-虎寛1792_04013,800,810,I,云,イウ,言う,イウ,云,動詞-一般,文語四段-ハ行,終止形-一般,和,会話,シテ,290
50-虎寛1792_04013,810,820,I,れ,レル,れる,レ,れ,助動詞,文語下二段-ラ行,連用形-一般,和,会話,シテ,290
50-虎寛1792_04013,820,830,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,シテ,290
50-虎寛1792_04013,830,840,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,290
50-虎寛1792_04013,840,850,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,290
50-虎寛1792_04013,850,880,I,御ざら,ゴザル,御座る,ゴザラ,御ざら,動詞-非自立可能,文語四段-ラ行,未然形-一般,混,会話,シテ,290
50-虎寛1792_04013,880,890,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,シテ,290
50-虎寛1792_04013,890,900,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,290
50-虎寛1792_04013,900,920,B,今日,コンニチ,今日,コンニチ,今日,名詞-普通名詞-副詞可能,,,漢,会話,シテ,290
50-虎寛1792_04013,920,930,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,290
50-虎寛1792_04013,930,950,I,ちと,チョット,一寸,チト,ちと,副詞,,,和,会話,シテ,290
50-虎寛1792_04013,950,970,I,思案,シアン,思案,シアン,思案,名詞-普通名詞-サ変可能,,,漢,会話,シテ,290
50-虎寛1792_04013,970,980,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,290
50-虎寛1792_04013,980,1000,I,致い,イタス,致す,イタイ,致い,動詞-非自立可能,文語四段-サ行,連用形-イ音便,和,会話,シテ,290
50-虎寛1792_04013,1000,1010,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,シテ,290
50-虎寛1792_04013,1010,1020,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,290
50-虎寛1792_04013,1020,1030,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,290
50-虎寛1792_04013,1030,1060,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,シテ,290
50-虎寛1792_04013,1060,1070,I,程,ホド,程,ホド,程,名詞-普通名詞-副詞可能,,,和,会話,シテ,290
50-虎寛1792_04013,1070,1080,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,290
50-虎寛1792_04013,1080,1090,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,290
50-虎寛1792_04013,1090,1110,I,あれ,アレ,彼れ,アレ,あれ,代名詞,,,和,会話,シテ,290
50-虎寛1792_04013,1110,1120,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,シテ,290
50-虎寛1792_04013,1120,1140,I,参り,マイル,参る,マイリ,参り,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,シテ,290
50-虎寛1792_04013,1140,1150,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,290
50-虎寛1792_04013,1150,1180,I,ねだつ,ネダル,強請る,ネダッ,ねだつ,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,シテ,290
50-虎寛1792_04013,1180,1190,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,290
50-虎寛1792_04013,1190,1200,I,給,タベル,給べる,タベ,給,動詞-非自立可能,文語下二段-バ行,未然形-一般,和,会話,シテ,290
50-虎寛1792_04013,1200,1210,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,290
50-虎寛1792_04013,1210,1220,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,290
50-虎寛1792_04013,1220,1240,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,シテ,290
50-虎寛1792_04013,1240,1250,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,290
50-虎寛1792_04013,1250,1260,B,先,マズ,先ず,マズ,先,副詞,,,和,会話,シテ,290
50-虎寛1792_04013,1260,1310,I,そろり〳〵,ソロリソロリ,そろりそろり,ソロリソロリ,そろり〳〵,副詞,,,和,会話,シテ,290
50-虎寛1792_04013,1310,1320,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,290
50-虎寛1792_04013,1320,1330,I,参,マイル,参る,マイラ,参,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,シテ,290
50-虎寛1792_04013,1330,1340,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,290
50-虎寛1792_04013,1340,1350,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,290
50-虎寛1792_04013,1350,1370,B,いや,イヤ,否,イヤ,イヤ,感動詞-一般,,,和,会話,シテ,290
50-虎寛1792_04013,1370,1380,I,誠,マコト,真,マコト,誠,名詞-普通名詞-一般,,,和,会話,シテ,290
50-虎寛1792_04013,1380,1390,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,290
50-虎寛1792_04013,1390,1400,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,290
50-虎寛1792_04013,1400,1410,I,世,ヨ,世,ヨ,世,名詞-普通名詞-一般,,,和,会話,シテ,290
50-虎寛1792_04013,1410,1420,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,290
50-虎寛1792_04013,1420,1450,I,しわい,シワイ,吝い,シワイ,しわい,形容詞-一般,形容詞,連体形-一般,和,会話,シテ,290
50-虎寛1792_04013,1450,1460,I,人,ヒト,人,ヒト,人,名詞-普通名詞-一般,,,和,会話,シテ,290
50-虎寛1792_04013,1460,1470,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,290
50-虎寛1792_04013,1470,1490,I,有る,アル,有る,アル,有る,動詞-非自立可能,文語ラ行変格,連体形-一般,和,会話,シテ,290
50-虎寛1792_04013,1490,1510,I,もの,モノ,物,モノ,もの,名詞-普通名詞-サ変可能,,,和,会話,シテ,290
50-虎寛1792_04013,1510,1520,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,290
50-虎寛1792_04013,1520,1550,I,御座れ,ゴザル,御座る,ゴザレ,御座れ,動詞-非自立可能,文語四段-ラ行,已然形-一般,混,会話,シテ,290
50-虎寛1792_04013,1550,1570,I,ども,ドモ,ども,ドモ,ども,助詞-接続助詞,,,和,会話,シテ,290
50-虎寛1792_04013,1570,1580,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,290
50-虎寛1792_04013,1580,1600,I,こち,コチ,此方,コチ,こち,代名詞,,,和,会話,シテ,290
50-虎寛1792_04013,1600,1610,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,290
50-虎寛1792_04013,1610,1630,I,をば,オバ,伯母,オバ,をば,名詞-普通名詞-一般,,,和,会話,シテ,290
50-虎寛1792_04013,1630,1640,I,御,ゴ,御,ゴ,御,接尾辞-名詞的-一般,,,漢,会話,シテ,290
50-虎寛1792_04013,1640,1650,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,290
50-虎寛1792_04013,1650,1660,I,様,ヨウ,様,ヨー,様,形状詞-助動詞語幹,,,漢,会話,シテ,290
50-虎寛1792_04013,1660,1670,I,に,ナリ,なり,ニ,に,助動詞,文語助動詞-ナリ-断定,連用形-ニ,和,会話,シテ,290
50-虎寛1792_04013,1670,1690,I,吝い,シワイ,吝い,シワイ,吝い,形容詞-一般,形容詞,連体形-一般,和,会話,シテ,290
50-虎寛1792_04013,1690,1700,I,人,ヒト,人,ヒト,人,名詞-普通名詞-一般,,,和,会話,シテ,290
50-虎寛1792_04013,1700,1710,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,290
50-虎寛1792_04013,1710,1740,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,シテ,290
50-虎寛1792_04013,1740,1760,I,まい,マイ,まい,マイ,まい,助動詞,助動詞-マイ,終止形-一般,和,会話,シテ,290
50-虎寛1792_04013,1760,1770,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,290
50-虎寛1792_04013,1770,1790,B,今日,コンニチ,今日,コンニチ,今日,名詞-普通名詞-副詞可能,,,漢,会話,シテ,290
50-虎寛1792_04013,1790,1810,I,こそ,コソ,こそ,コソ,こそ,助詞-係助詞,,,和,会話,シテ,290
50-虎寛1792_04013,1810,1830,I,是非,ゼヒ,是非,ゼヒ,是非,名詞-普通名詞-サ変可能,,,漢,会話,シテ,290
50-虎寛1792_04013,1830,1840,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,290
50-虎寛1792_04013,1840,1850,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,290
50-虎寛1792_04013,1850,1870,I,振廻,フルマウ,振る舞う,フルマワ,振廻,動詞-一般,文語四段-ハ行,未然形-一般,和,会話,シテ,290
50-虎寛1792_04013,1870,1890,I,るる,レル,れる,ルル,るゝ,助動詞,文語下二段-ラ行,連体形-一般,和,会話,シテ,290
50-虎寛1792_04013,1890,1900,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,290
50-虎寛1792_04013,1900,1910,I,有,アル,有る,アラ,有,動詞-非自立可能,文語ラ行変格,未然形-一般,和,会話,シテ,290
50-虎寛1792_04013,1910,1920,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,290
50-虎寛1792_04013,1920,1930,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,290
50-虎寛1792_04013,1930,1950,B,いや,イヤ,否,イヤ,イヤ,感動詞-一般,,,和,会話,シテ,290
50-虎寛1792_04013,1950,1960,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,290
50-虎寛1792_04013,1960,1980,I,参る,マイル,参る,マイル,参る,動詞-非自立可能,文語四段-ラ行,連体形-一般,和,会話,シテ,290
50-虎寛1792_04013,1980,1990,I,程,ホド,程,ホド,程,名詞-普通名詞-副詞可能,,,和,会話,シテ,290
50-虎寛1792_04013,1990,2000,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,290
50-虎寛1792_04013,2000,2010,I,是,コレ,此れ,コレ,是,代名詞,,,和,会話,シテ,290
50-虎寛1792_04013,2010,2030,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,シテ,290
50-虎寛1792_04013,2030,2040,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,290
50-虎寛1792_04013,2040,2070,B,申〳〵,モシモシ,もしもし,モーシモーシ,申〳〵,感動詞-一般,,,和,会話,シテ,290
50-虎寛1792_04013,2070,2080,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,290
50-虎寛1792_04013,2080,2100,I,をば,オバ,伯母,オバ,をば,名詞-普通名詞-一般,,,和,会話,シテ,290
50-虎寛1792_04013,2100,2120,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,連体形-一般,和,会話,シテ,290
50-虎寛1792_04013,2120,2130,I,人,ヒト,人,ヒト,人,名詞-普通名詞-一般,,,和,会話,シテ,290
50-虎寛1792_04013,2130,2160,I,御ざり,ゴザル,御座る,ゴザリ,御ざり,動詞-非自立可能,文語四段-ラ行,連用形-一般,混,会話,シテ,290
50-虎寛1792_04013,2160,2190,I,まする,マス,ます,マスル,まする,助動詞,助動詞-マス,連体形-一般,和,会話,シテ,290
50-虎寛1792_04013,2190,2200,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,シテ,290
50-虎寛1792_04013,2200,2210,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,290
50-虎寛1792_04013,2210,2240,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,シテ,290
50-虎寛1792_04013,2240,2250,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,シテ,290
50-虎寛1792_04013,2250,2260,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,290
50-虎寛1792_04013,2260,2270,B,誰,ダレ,誰,タレ,誰,代名詞,,,和,会話,伯母,290
50-虎寛1792_04013,2270,2290,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,伯母,290
50-虎寛1792_04013,2290,2300,I,。,,。,,。,補助記号-句点,,,記号,会話,伯母,290
50-虎寛1792_04013,2300,2310,B,私,ワタクシ,私,ワタクシ,私,代名詞,,,和,会話,シテ,290
50-虎寛1792_04013,2310,2320,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,290
50-虎寛1792_04013,2320,2350,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,シテ,290
50-虎寛1792_04013,2350,2360,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,290
50-虎寛1792_04013,2360,2380,B,ゑい,エイ,えい,エイ,ヱイ,感動詞-一般,,,和,会話,伯母,290
50-虎寛1792_04013,2380,2390,I,誰,ダレ,誰,タレ,誰,代名詞,,,和,会話,伯母,290
50-虎寛1792_04013,2390,2400,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,伯母,290
50-虎寛1792_04013,2400,2410,I,。,,。,,。,補助記号-句点,,,記号,会話,伯母,290
50-虎寛1792_04013,2410,2440,B,そなた,ソナタ,其方,ソナタ,そなた,代名詞,,,和,会話,伯母,290
50-虎寛1792_04013,2440,2450,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,伯母,290
50-虎寛1792_04013,2450,2480,I,久しう,ヒサシイ,久しい,ヒサシュー,久しう,形容詞-一般,形容詞,連用形-ウ音便,和,会話,伯母,290
50-虎寛1792_04013,2480,2500,I,見へ,ミエル,見える,ミエ,見へ,動詞-一般,文語下二段-ヤ行,未然形-一般,和,会話,伯母,290
50-虎寛1792_04013,2500,2530,I,なんだ,ナンダ,なんだ,ナンダ,なんだ,助動詞,助動詞-ナンダ,連体形-一般,和,会話,伯母,290
50-虎寛1792_04013,2530,2540,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,伯母,290
50-虎寛1792_04013,2540,2550,I,、,,、,,、,補助記号-読点,,,記号,会話,伯母,290
50-虎寛1792_04013,2550,2560,I,何,ナニ,何,ナニ,何,代名詞,,,和,会話,伯母,290
50-虎寛1792_04013,2560,2570,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,伯母,290
50-虎寛1792_04013,2570,2590,I,替る,カワル,変わる,カワル,替る,動詞-一般,文語四段-ラ行,連体形-一般,和,会話,伯母,290
50-虎寛1792_04013,2590,2600,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,伯母,290
50-虎寛1792_04013,2600,2610,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,伯母,290
50-虎寛1792_04013,2610,2650,I,おりない,オリナイ,おりない,オリナイ,おりない,形容詞-非自立可能,形容詞,連体形-一般,和,会話,伯母,290
50-虎寛1792_04013,2650,2660,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,伯母,290
50-虎寛1792_04013,2660,2670,I,。,,。,,。,補助記号-句点,,,記号,会話,伯母,290
50-虎寛1792_04013,2670,2680,B,私,ワタクシ,私,ワタクシ,私,代名詞,,,和,会話,シテ,290
50-虎寛1792_04013,2680,2690,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,290
50-虎寛1792_04013,2690,2710,I,彼是,カレコレ,彼此,カレコレ,彼是,副詞,,,和,会話,シテ,290
50-虎寛1792_04013,2710,2720,I,致,イタス,致す,イタイ,致,動詞-非自立可能,文語四段-サ行,連用形-イ音便,和,会話,シテ,290
50-虎寛1792_04013,2720,2730,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,290
50-虎寛1792_04013,2730,2740,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,290
50-虎寛1792_04013,2740,2750,I,御,ゴ,御,ゴ,御,接頭辞,,,漢,会話,シテ,290
50-虎寛1792_04013,2750,2760,I,無,ブ,無,ブ,無,接頭辞,,,漢,会話,シテ,290
50-虎寛1792_04013,2760,2780,I,沙汰,サタ,沙汰,サタ,沙汰,名詞-普通名詞-サ変可能,,,漢,会話,シテ,290
50-虎寛1792_04013,2780,2790,I,申,モウス,申す,モーシ,申,動詞-非自立可能,文語四段-サ行,連用形-一般,和,会話,シテ,290
50-虎寛1792_04013,2790,2810,I,まし,マス,ます,マシ,まし,助動詞,助動詞-マス,連用形-一般,和,会話,シテ,290
50-虎寛1792_04013,2810,2820,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,290
50-虎寛1792_04013,2820,2850,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,シテ,290
50-虎寛1792_04013,2850,2860,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,シテ,290
50-虎寛1792_04013,2860,2870,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,290
50-虎寛1792_04013,2870,2900,I,こなた,コナタ,此方,コナタ,こなた,代名詞,,,和,会話,シテ,290
50-虎寛1792_04013,2900,2910,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,290
50-虎寛1792_04013,2910,2930,I,替ら,カワル,変わる,カワラ,替ら,動詞-一般,文語四段-ラ行,未然形-一般,和,会話,シテ,290
50-虎寛1792_04013,2930,2940,I,せ,セル,せる,セ,せ,助動詞,文語下二段-サ行,未然形-一般,和,会話,シテ,290
50-虎寛1792_04013,2940,2970,I,らるる,ラレル,られる,ラルル,らるゝ,助動詞,文語下二段-ラ行,連体形-一般,和,会話,シテ,290
50-虎寛1792_04013,2970,2980,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,290
50-虎寛1792_04013,2980,2990,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,290
50-虎寛1792_04013,2990,3020,I,御ざら,ゴザル,御座る,ゴザラ,御ざら,動詞-非自立可能,文語四段-ラ行,未然形-一般,混,会話,シテ,290
50-虎寛1792_04013,3020,3040,I,いで,イデ,いで,イデ,いで,助詞-接続助詞,,,和,会話,シテ,290
50-虎寛1792_04013,3040,3050,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,290
50-虎寛1792_04013,3050,3090,I,めで度う,メデタイ,めでたい,メデトー,めで度う,形容詞-一般,形容詞,連用形-ウ音便,和,会話,シテ,290
50-虎寛1792_04013,3090,3120,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,シテ,290
50-虎寛1792_04013,3120,3130,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,290
50-虎寛1792_04013,3130,3140,B,お,オ,御,オ,お,接頭辞,,,和,会話,伯母,290
50-虎寛1792_04013,3140,3150,I,見,ミル,見る,ミ,見,動詞-非自立可能,文語上一段-マ行,連用形-一般,和,会話,伯母,290
50-虎寛1792_04013,3150,3170,I,やる,ヤル,やる,ヤル,やる,助動詞,文語四段-ラ行,連体形-一般,和,会話,伯母,290
50-虎寛1792_04013,3170,3190,I,通り,トオリ,通り,トーリ,通り,名詞-普通名詞-助数詞可能,,,和,会話,伯母,290
50-虎寛1792_04013,3190,3200,I,、,,、,,、,補助記号-読点,,,記号,会話,伯母,290
50-虎寛1792_04013,3200,3230,I,わらは,ワラワ,妾,ワラワ,わらは,代名詞,,,和,会話,伯母,290
50-虎寛1792_04013,3230,3240,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,伯母,290
50-虎寛1792_04013,3240,3260,I,替る,カワル,変わる,カワル,替る,動詞-一般,文語四段-ラ行,連体形-一般,和,会話,伯母,290
50-虎寛1792_04013,3260,3270,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,伯母,290
50-虎寛1792_04013,3270,3280,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,伯母,290
50-虎寛1792_04013,3280,3320,I,おりない,オリナイ,おりない,オリナイ,おりない,形容詞-非自立可能,形容詞,連体形-一般,和,会話,伯母,290
50-虎寛1792_04013,3320,3330,I,よ,ヨ,よ,ヨ,よ,助詞-終助詞,,,和,会話,伯母,290
50-虎寛1792_04013,3330,3340,I,。,,。,,。,補助記号-句点,,,記号,会話,伯母,290
50-虎寛1792_04013,3340,3350,B,扠,サテ,扠,サテ,扠,接続詞,,,和,会話,シテ,290
50-虎寛1792_04013,3350,3370,I,当年,トウネン,当年,トーネン,当年,名詞-普通名詞-一般,,,漢,会話,シテ,290
50-虎寛1792_04013,3370,3380,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,290
