sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_01004,390,430,I,めでたい,メデタイ,めでたい,メデタイ,めでたい,形容詞-一般,形容詞,連体形-一般,和,会話,シテ,116
50-虎寛1792_01004,430,450,I,御代,ミヨ,御代,ミヨ,御代,名詞-普通名詞-一般,,,和,会話,シテ,116
50-虎寛1792_01004,450,460,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,116
50-虎寛1792_01004,460,490,I,御ざれ,ゴザル,御座る,ゴザレ,御ざれ,動詞-非自立可能,文語四段-ラ行,已然形-一般,混,会話,シテ,116
50-虎寛1792_01004,490,500,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,シテ,116
50-虎寛1792_01004,500,510,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,116
50-虎寛1792_01004,510,520,I,此,コノ,此の,コノ,此,連体詞,,,和,会話,シテ,116
50-虎寛1792_01004,520,530,I,間,アイダ,間,アイダ,間,名詞-普通名詞-副詞可能,,,和,会話,シテ,116
50-虎寛1792_01004,530,540,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,116
50-虎寛1792_01004,540,600,I,あなたこなた,アナタコナタ,彼方此方,アナタコナタ,あなたこなた,代名詞,,,和,会話,シテ,116
50-虎寛1792_01004,600,610,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,116
50-虎寛1792_01004,610,620,I,御,ゴ,御,ゴ,御,接頭辞,,,漢,会話,シテ,116
50-虎寛1792_01004,620,640,I,普請,フシン,普請,フシン,普請,名詞-普通名詞-サ変可能,,,漢,会話,シテ,116
50-虎寛1792_01004,640,650,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,116
50-虎寛1792_01004,650,660,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,116
50-虎寛1792_01004,660,680,I,夥舗,オビタダシイ,夥しい,オビタダシー,夥舗,形容詞-一般,形容詞,連体形-一般,和,会話,シテ,116
50-虎寛1792_01004,680,690,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,116
50-虎寛1792_01004,690,700,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,116
50-虎寛1792_01004,700,730,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,シテ,116
50-虎寛1792_01004,730,740,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,116
50-虎寛1792_01004,740,750,B,夫,ソレ,其れ,ソレ,夫,代名詞,,,和,会話,シテ,116
50-虎寛1792_01004,750,760,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,116
50-虎寛1792_01004,760,770,I,付,ツク,付く,ツキ,付,動詞-非自立可能,文語四段-カ行,連用形-一般,和,会話,シテ,116
50-虎寛1792_01004,770,780,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,116
50-虎寛1792_01004,780,790,I,某,ソレガシ,某,ソレガシ,某,代名詞,,,和,会話,シテ,116
50-虎寛1792_01004,790,800,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,116
50-虎寛1792_01004,800,820,I,普請,フシン,普請,フシン,普請,名詞-普通名詞-サ変可能,,,漢,会話,シテ,116
50-虎寛1792_01004,820,830,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,116
50-虎寛1792_01004,830,840,I,致,イタス,致す,イタイ,致,動詞-非自立可能,文語四段-サ行,連用形-イ音便,和,会話,シテ,116
50-虎寛1792_01004,840,850,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,116
50-虎寛1792_01004,850,880,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,シテ,116
50-虎寛1792_01004,880,890,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,シテ,116
50-虎寛1792_01004,890,900,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,116
50-虎寛1792_01004,900,930,I,大かた,オオカタ,大方,オーカタ,大かた,副詞,,,和,会話,シテ,116
50-虎寛1792_01004,930,950,I,出来,デクル,出来る,デキ,出来,動詞-一般,文語カ行変格,連用形-一般,和,会話,シテ,116
50-虎寛1792_01004,950,960,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,116
50-虎寛1792_01004,960,970,I,此,コノ,此の,コノ,此,連体詞,,,和,会話,シテ,116
50-虎寛1792_01004,970,980,I,様,ヨウ,様,ヨー,様,形状詞-助動詞語幹,,,漢,会話,シテ,116
50-虎寛1792_01004,980,990,I,な,ナリ,なり,ナ,な,助動詞,文語助動詞-ナリ-断定,連体形-一般,和,会話,シテ,116
50-虎寛1792_01004,990,1010,I,満足,マンゾク,満足,マンゾク,満足,名詞-普通名詞-サ変形状詞可能,,,漢,会話,シテ,116
50-虎寛1792_01004,1010,1020,I,な,ナリ,なり,ナ,な,助動詞,文語助動詞-ナリ-断定,連体形-一般,和,会話,シテ,116
50-虎寛1792_01004,1020,1030,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,116
50-虎寛1792_01004,1030,1040,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,116
50-虎寛1792_01004,1040,1070,I,御座ら,ゴザル,御座る,ゴザラ,御座ら,動詞-非自立可能,文語四段-ラ行,未然形-一般,混,会話,シテ,116
50-虎寛1792_01004,1070,1080,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,シテ,116
50-虎寛1792_01004,1080,1090,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,116
50-虎寛1792_01004,1090,1100,B,去,サル,然る,サリ,去,動詞-一般,文語ラ行変格,連用形-一般,和,会話,シテ,116
50-虎寛1792_01004,1100,1130,I,ながら,ナガラ,ながら,ナガラ,ながら,助詞-接続助詞,,,和,会話,シテ,116
50-虎寛1792_01004,1130,1140,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,116
50-虎寛1792_01004,1140,1150,I,今,イマ,今,イマ,今,名詞-普通名詞-副詞可能,,,和,会話,シテ,116
50-虎寛1792_01004,1150,1170,I,少し,スコシ,少し,スコシ,少し,副詞,,,和,会話,シテ,116
50-虎寛1792_01004,1170,1190,I,致し,イタス,致す,イタシ,致し,動詞-非自立可能,文語四段-サ行,連用形-一般,和,会話,シテ,116
50-虎寛1792_01004,1190,1210,I,残い,ノコス,残す,ノコイ,残い,動詞-一般,文語四段-サ行,連用形-イ音便,和,会話,シテ,116
50-虎寛1792_01004,1210,1220,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,シテ,116
50-虎寛1792_01004,1220,1230,I,所,トコロ,所,トコロ,所,名詞-普通名詞-副詞可能,,,和,会話,シテ,116
50-虎寛1792_01004,1230,1240,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,116
50-虎寛1792_01004,1240,1270,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,シテ,116
50-虎寛1792_01004,1270,1280,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,116
50-虎寛1792_01004,1280,1300,I,よつ,ヨル,因る,ヨッ,よつ,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,シテ,116
50-虎寛1792_01004,1300,1310,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,116
50-虎寛1792_01004,1310,1320,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,116
50-虎寛1792_01004,1320,1330,I,山,ヤマ,山,ヤマ,山,名詞-普通名詞-一般,,,和,会話,シテ,116
50-虎寛1792_01004,1330,1340,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,シテ,116
50-虎寛1792_01004,1340,1350,I,木,キ,木,キ,木,名詞-普通名詞-一般,,,和,会話,シテ,116
50-虎寛1792_01004,1350,1360,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,116
50-虎寛1792_01004,1360,1370,I,三,サン,三,サン,三,名詞-数詞,,,漢,会話,シテ,116
50-虎寛1792_01004,1370,1380,I,本,ホン,本,ポン,本,接尾辞-名詞的-助数詞,,,漢,会話,シテ,116
50-虎寛1792_01004,1380,1400,I,きら,キル,切る,キラ,きら,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,シテ,116
50-虎寛1792_01004,1400,1410,I,せ,セル,せる,セ,せ,助動詞,文語下二段-サ行,連用形-一般,和,会話,シテ,116
50-虎寛1792_01004,1410,1420,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,116
50-虎寛1792_01004,1420,1430,I,置,オク,置く,オイ,置,動詞-非自立可能,文語四段-カ行,連用形-イ音便,和,会話,シテ,116
50-虎寛1792_01004,1430,1440,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,116
50-虎寛1792_01004,1440,1470,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,シテ,116
50-虎寛1792_01004,1470,1480,I,程,ホド,程,ホド,程,名詞-普通名詞-副詞可能,,,和,会話,シテ,116
50-虎寛1792_01004,1480,1490,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,116
50-虎寛1792_01004,1490,1500,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,116
50-虎寛1792_01004,1500,1510,I,三,サン,三,サン,三,名詞-数詞,,,漢,会話,シテ,116
50-虎寛1792_01004,1510,1520,I,人,ニン,人,ニン,人,接尾辞-名詞的-一般,,,漢,会話,シテ,116
50-虎寛1792_01004,1520,1530,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,116
50-虎寛1792_01004,1530,1540,I,者,モノ,者,モノ,者,名詞-普通名詞-一般,,,和,会話,シテ,116
50-虎寛1792_01004,1540,1550,I,共,ドモ,共,ドモ,共,接尾辞-名詞的-一般,,,和,会話,シテ,116
50-虎寛1792_01004,1550,1560,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,116
50-虎寛1792_01004,1560,1590,I,呼出し,ヨビイダス,呼び出だす,ヨビイダシ,呼出し,動詞-一般,文語四段-サ行,連用形-一般,和,会話,シテ,116
50-虎寛1792_01004,1590,1600,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,116
50-虎寛1792_01004,1600,1610,I,取,トル,取る,トリ,取,動詞-一般,文語四段-ラ行,連用形-一般,和,会話,シテ,116
50-虎寛1792_01004,1610,1620,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,116
50-虎寛1792_01004,1620,1640,I,遣さ,ツカワス,遣わす,ツカワサ,遣さ,動詞-一般,文語四段-サ行,未然形-一般,和,会話,シテ,116
50-虎寛1792_01004,1640,1650,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,116
50-虎寛1792_01004,1650,1660,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,116
50-虎寛1792_01004,1660,1680,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,シテ,116
50-虎寛1792_01004,1680,1690,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,116
50-虎寛1792_01004,1690,1730,B,やい〳〵,ヤイヤイ,やいやい,ヤイヤイ,ヤイ〳〵,副詞,,,和,会話,シテ,116
50-虎寛1792_01004,1730,1740,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,116
50-虎寛1792_01004,1740,1750,I,三,サン,三,サン,三,名詞-数詞,,,漢,会話,シテ,116
50-虎寛1792_01004,1750,1760,I,人,ニン,人,ニン,人,接尾辞-名詞的-一般,,,漢,会話,シテ,116
50-虎寛1792_01004,1760,1770,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,116
50-虎寛1792_01004,1770,1780,I,者,モノ,者,モノ,者,名詞-普通名詞-一般,,,和,会話,シテ,116
50-虎寛1792_01004,1780,1800,I,有る,アル,有る,アル,有る,動詞-非自立可能,文語ラ行変格,連体形-一般,和,会話,シテ,116
50-虎寛1792_01004,1800,1810,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,シテ,116
50-虎寛1792_01004,1810,1820,I,や,ヤ,や,ヤ,や,助詞-終助詞,,,和,会話,シテ,116
50-虎寛1792_01004,1820,1830,I,い,イ,い,イ,い,助詞-終助詞,,,和,会話,シテ,116
50-虎寛1792_01004,1830,1840,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,116
50-虎寛1792_01004,1840,1860,B,はあ,ハア,はあ,ハー,ハア,感動詞-一般,,,和,会話,太郎冠者・次郎冠者・三郎冠者,116
50-虎寛1792_01004,1860,1870,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者・次郎冠者・三郎冠者,116
50-虎寛1792_01004,1870,1890,B,居る,イル,居る,イル,居る,動詞-非自立可能,文語上一段-ワ行,連体形-一般,和,会話,シテ,116
50-虎寛1792_01004,1890,1900,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,シテ,116
50-虎寛1792_01004,1900,1920,I,〳〵,,〳〵,,〳〵,補助記号-一般,,,記号,会話,シテ,116
50-虎寛1792_01004,1920,1930,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,116
50-虎寛1792_01004,1930,1950,B,はあ,ハア,はあ,ハー,ハア,感動詞-一般,,,和,会話,太郎冠者・次郎冠者・三郎冠者,116
50-虎寛1792_01004,1950,1960,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者・次郎冠者・三郎冠者,116
50-虎寛1792_01004,1960,1970,B,ゐ,イル,居る,イ,ゐ,動詞-非自立可能,文語上一段-ワ行,連用形-一般,和,会話,シテ,116
50-虎寛1792_01004,1970,1980,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,シテ,116
50-虎寛1792_01004,1980,1990,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,シテ,116
50-虎寛1792_01004,1990,2000,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,116
50-虎寛1792_01004,2000,2010,B,三,サン,三,サン,三,名詞-数詞,,,漢,会話,太郎冠者,116
50-虎寛1792_01004,2010,2020,I,人,ニン,人,ニン,人,接尾辞-名詞的-一般,,,漢,会話,太郎冠者,116
50-虎寛1792_01004,2020,2030,I,共,トモ,共,トモ,共,名詞-普通名詞-一般,,,和,会話,太郎冠者,116
50-虎寛1792_01004,2030,2040,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,太郎冠者,116
50-虎寛1792_01004,2040,2050,I,、,,、,,、,補助記号-読点,,,記号,会話,太郎冠者,116
50-虎寛1792_01004,2050,2060,B,御,オ,御,オ,御,接頭辞,,,和,会話,太郎冠者・次郎冠者・三郎冠者,116
50-虎寛1792_01004,2060,2070,I,前,マエ,前,マエ,前,名詞-普通名詞-副詞可能,,,和,会話,太郎冠者・次郎冠者・三郎冠者,116
50-虎寛1792_01004,2070,2080,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,太郎冠者・次郎冠者・三郎冠者,116
50-虎寛1792_01004,2080,2090,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者・次郎冠者・三郎冠者,116
50-虎寛1792_01004,2090,2100,B,念,ネン,念,ネン,念,名詞-普通名詞-一般,,,漢,会話,シテ,116
50-虎寛1792_01004,2100,2120,I,なう,ナイ,無い,ノー,なう,形容詞-非自立可能,形容詞,連用形-ウ音便,和,会話,シテ,116
50-虎寛1792_01004,2120,2150,I,早かつ,ハヤイ,早い,ハヤカッ,早かつ,形容詞-一般,形容詞,連用形-促音便,和,会話,シテ,116
50-虎寛1792_01004,2150,2160,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,シテ,116
50-虎寛1792_01004,2160,2170,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,116
50-虎寛1792_01004,2170,2180,B,先,マズ,先ず,マズ,先,副詞,,,和,会話,シテ,116
50-虎寛1792_01004,2180,2190,I,立,タツ,立つ,タテ,立,動詞-一般,文語四段-タ行,命令形,和,会話,シテ,116
50-虎寛1792_01004,2190,2200,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,116
50-虎寛1792_01004,2200,2210,B,畏,カシコマル,畏まる,カシコマッ,畏,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,太郎冠者・次郎冠者・三郎冠者,116
50-虎寛1792_01004,2210,2220,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,太郎冠者・次郎冠者・三郎冠者,116
50-虎寛1792_01004,2220,2250,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,太郎冠者・次郎冠者・三郎冠者,116
50-虎寛1792_01004,2250,2260,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者・次郎冠者・三郎冠者,116
50-虎寛1792_01004,2260,2270,B,汝,ナンジ,汝,ナンジ,汝,代名詞,,,和,会話,シテ,116
50-虎寛1792_01004,2270,2280,I,ら,ラ,等,ラ,ら,接尾辞-名詞的-一般,,,和,会話,シテ,116
50-虎寛1792_01004,2280,2290,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,116
50-虎寛1792_01004,2290,2320,I,呼出す,ヨビイダス,呼び出だす,ヨビイダス,呼出す,動詞-一般,文語四段-サ行,連体形-一般,和,会話,シテ,116
50-虎寛1792_01004,2320,2330,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,116
50-虎寛1792_01004,2330,2340,I,別,ベツ,別,ベツ,別,名詞-普通名詞-形状詞可能,,,漢,会話,シテ,116
50-虎寛1792_01004,2340,2350,I,成,ナリ,なり,ナル,成,助動詞,文語助動詞-ナリ-断定,連体形-一般,和,会話,シテ,116
50-虎寛1792_01004,2350,2360,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,116
50-虎寛1792_01004,2360,2370,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,116
50-虎寛1792_01004,2370,2380,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,116
50-虎寛1792_01004,2380,2400,I,ない,ナイ,無い,ナイ,ない,形容詞-非自立可能,形容詞,終止形-一般,和,会話,シテ,116
50-虎寛1792_01004,2400,2410,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,116
50-虎寛1792_01004,2410,2430,B,天下,テンカ,天下,テンガ,天下,名詞-普通名詞-一般,,,漢,会話,シテ,116
50-虎寛1792_01004,2430,2470,I,おさまり,オサマル,収まる,オサマリ,おさまり,動詞-一般,文語四段-ラ行,連用形-一般,和,会話,シテ,116
50-虎寛1792_01004,2470,2480,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,116
50-虎寛1792_01004,2480,2520,I,目出たい,メデタイ,めでたい,メデタイ,目出たい,形容詞-一般,形容詞,連体形-一般,和,会話,シテ,116
50-虎寛1792_01004,2520,2530,I,御,ミ,御,ミ,御,接頭辞,,,和,会話,シテ,116
50-虎寛1792_01004,2530,2540,I,世,ヨ,世,ヨ,世,名詞-普通名詞-一般,,,和,会話,シテ,116
50-虎寛1792_01004,2540,2560,I,成れ,ナリ,なり,ナレ,成れ,助動詞,文語助動詞-ナリ-断定,已然形-一般,和,会話,シテ,116
50-虎寛1792_01004,2560,2570,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,シテ,116
50-虎寛1792_01004,2570,2580,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,116
50-虎寛1792_01004,2580,2590,I,此,コノ,此の,コノ,此,連体詞,,,和,会話,シテ,116
50-虎寛1792_01004,2590,2600,I,間,アイダ,間,アイダ,間,名詞-普通名詞-副詞可能,,,和,会話,シテ,116
50-虎寛1792_01004,2600,2610,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,116
50-虎寛1792_01004,2610,2670,I,あなたこなた,アナタコナタ,彼方此方,アナタコナタ,あなたこなた,代名詞,,,和,会話,シテ,116
50-虎寛1792_01004,2670,2680,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,116
50-虎寛1792_01004,2680,2690,I,御,ゴ,御,ゴ,御,接頭辞,,,漢,会話,シテ,116
50-虎寛1792_01004,2690,2710,I,普請,フシン,普請,フシン,普請,名詞-普通名詞-サ変可能,,,漢,会話,シテ,116
50-虎寛1792_01004,2710,2720,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,116
50-虎寛1792_01004,2720,2730,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,116
50-虎寛1792_01004,2730,2740,I,何,ナニ,何,ナニ,何,代名詞,,,和,会話,シテ,116
50-虎寛1792_01004,2740,2750,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,116
50-虎寛1792_01004,2750,2810,I,おびただしい,オビタダシイ,夥しい,オビタダシー,おびたゞしい,形容詞-一般,形容詞,連体形-一般,和,会話,シテ,116
50-虎寛1792_01004,2810,2820,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,116
50-虎寛1792_01004,2820,2830,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,116
50-虎寛1792_01004,2830,2840,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,116
50-虎寛1792_01004,2840,2860,I,無い,ナイ,無い,ナイ,無い,形容詞-非自立可能,形容詞,連体形-一般,和,会話,シテ,116
50-虎寛1792_01004,2860,2870,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,シテ,116
50-虎寛1792_01004,2870,2880,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,116
50-虎寛1792_01004,2880,2900,B,御意,ギョイ,御意,ギョイ,御意,名詞-普通名詞-一般,,,漢,会話,太郎冠者,116
50-虎寛1792_01004,2900,2910,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,太郎冠者,116
50-虎寛1792_01004,2910,2920,I,通,トオリ,通り,トーリ,通,名詞-普通名詞-助数詞可能,,,和,会話,太郎冠者,116
50-虎寛1792_01004,2920,2930,I,、,,、,,、,補助記号-読点,,,記号,会話,太郎冠者,116
50-虎寛1792_01004,2930,2960,I,夥敷い,オビタダシイ,夥しい,オビタダシー,夥敷い,形容詞-一般,形容詞,連体形-一般,和,会話,太郎冠者,116
50-虎寛1792_01004,2960,2970,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,太郎冠者,116
50-虎寛1792_01004,2970,2980,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,太郎冠者,116
50-虎寛1792_01004,2980,3010,I,御座り,ゴザル,御座る,ゴザリ,御座り,動詞-非自立可能,文語四段-ラ行,連用形-一般,混,会話,太郎冠者,116
50-虎寛1792_01004,3010,3040,I,まする,マス,ます,マスル,まする,助動詞,助動詞-マス,終止形-一般,和,会話,太郎冠者,116
50-虎寛1792_01004,3040,3050,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,116
50-虎寛1792_01004,3050,3060,B,夫,ソレ,其れ,ソレ,夫,代名詞,,,和,会話,シテ,116
50-虎寛1792_01004,3060,3070,I,よ,ヨ,よ,ヨ,よ,助詞-終助詞,,,和,会話,シテ,116
50-虎寛1792_01004,3070,3080,I,夫,ソレ,其れ,ソレ,夫,代名詞,,,和,会話,シテ,116
50-虎寛1792_01004,3080,3090,I,よ,ヨ,よ,ヨ,よ,助詞-終助詞,,,和,会話,シテ,116
50-虎寛1792_01004,3090,3100,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,116
50-虎寛1792_01004,3100,3120,I,それ,ソレ,其れ,ソレ,それ,代名詞,,,和,会話,シテ,116
50-虎寛1792_01004,3120,3130,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,116
50-虎寛1792_01004,3130,3140,I,付,ツク,付く,ツキ,付,動詞-非自立可能,文語四段-カ行,連用形-一般,和,会話,シテ,116
50-虎寛1792_01004,3140,3150,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,116
50-虎寛1792_01004,3150,3160,I,某,ソレガシ,某,ソレガシ,某,代名詞,,,和,会話,シテ,116
50-虎寛1792_01004,3160,3170,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,116
50-虎寛1792_01004,3170,3200,I,ふしん,フシン,不審,フシン,ふしん,名詞-普通名詞-サ変形状詞可能,,,漢,会話,シテ,116
