sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_01002,1400,1410,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,太郎冠者,100
50-虎寛1792_01002,1410,1420,I,急,キュウ,急,キュー,急,名詞-普通名詞-形状詞可能,,,漢,会話,太郎冠者,100
50-虎寛1792_01002,1420,1430,I,に,ナリ,なり,ニ,に,助動詞,文語助動詞-ナリ-断定,連用形-ニ,和,会話,太郎冠者,100
50-虎寛1792_01002,1430,1480,I,被仰付るる,オオセツケラレル,仰せ付けられる,オーセツケラルル,被仰付るゝ,動詞-一般,文語下二段-ラ行,連体形-一般,和,会話,太郎冠者,100
50-虎寛1792_01002,1480,1490,I,御,オ,御,オ,御,接頭辞,,,和,会話,太郎冠者,100
50-虎寛1792_01002,1490,1500,I,方,カタ,方,カタ,方,名詞-普通名詞-助数詞可能,,,和,会話,太郎冠者,100
50-虎寛1792_01002,1500,1510,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,太郎冠者,100
50-虎寛1792_01002,1510,1520,I,有,アル,有る,アル,有,動詞-非自立可能,文語ラ行変格,連体形-一般,和,会話,太郎冠者,100
50-虎寛1792_01002,1520,1540,I,まい,マイ,まい,マイ,まい,助動詞,助動詞-マイ,終止形-一般,和,会話,太郎冠者,100
50-虎寛1792_01002,1540,1550,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,100
50-虎寛1792_01002,1550,1560,B,去,サル,然る,サリ,去,動詞-一般,文語ラ行変格,連用形-一般,和,会話,太郎冠者,100
50-虎寛1792_01002,1560,1590,I,ながら,ナガラ,ながら,ナガラ,ながら,助詞-接続助詞,,,和,会話,太郎冠者,100
50-虎寛1792_01002,1590,1600,I,、,,、,,、,補助記号-読点,,,記号,会話,太郎冠者,100
50-虎寛1792_01002,1600,1620,I,何時,イツ,何時,イツ,何時,代名詞,,,和,会話,太郎冠者,100
50-虎寛1792_01002,1620,1670,I,被仰付るる,オオセツケラレル,仰せ付けられる,オーセツケラルル,被仰付るゝ,動詞-一般,文語下二段-ラ行,連体形-一般,和,会話,太郎冠者,100
50-虎寛1792_01002,1670,1680,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,太郎冠者,100
50-虎寛1792_01002,1680,1690,I,有,アル,有る,アッ,有,動詞-非自立可能,文語ラ行変格,連用形-促音便,和,会話,太郎冠者,100
50-虎寛1792_01002,1690,1700,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,太郎冠者,100
50-虎寛1792_01002,1700,1710,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,太郎冠者,100
50-虎寛1792_01002,1710,1720,I,、,,、,,、,補助記号-読点,,,記号,会話,太郎冠者,100
50-虎寛1792_01002,1720,1740,I,唯今,タダイマ,只今,タダイマ,唯今,名詞-普通名詞-副詞可能,,,和,会話,太郎冠者,100
50-虎寛1792_01002,1740,1750,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,太郎冠者,100
50-虎寛1792_01002,1750,1780,I,ごとく,ゴトシ,ごとし,ゴトク,ごとく,助動詞,文語助動詞-ゴトシ,連用形-一般,和,会話,太郎冠者,100
50-虎寛1792_01002,1780,1790,I,、,,、,,、,補助記号-読点,,,記号,会話,太郎冠者,100
50-虎寛1792_01002,1790,1830,I,わつさり,ワッサリ,わっさり,ワッサリ,わつさり,副詞,,,和,会話,太郎冠者,100
50-虎寛1792_01002,1830,1840,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,太郎冠者,100
50-虎寛1792_01002,1840,1890,I,被仰付るる,オオセツケラレル,仰せ付けられる,オーセツケラルル,被仰付るゝ,動詞-一般,文語下二段-ラ行,連体形-一般,和,会話,太郎冠者,100
50-虎寛1792_01002,1890,1900,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,太郎冠者,100
50-虎寛1792_01002,1900,1910,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,太郎冠者,100
50-虎寛1792_01002,1910,1920,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,太郎冠者,100
50-虎寛1792_01002,1920,1930,I,、,,、,,、,補助記号-読点,,,記号,会話,太郎冠者,100
50-虎寛1792_01002,1930,1940,I,御,ゴ,御,ゴ,御,接頭辞,,,漢,会話,太郎冠者,100
50-虎寛1792_01002,1940,1960,I,奉公,ホウコウ,奉公,ホーコー,奉公,名詞-普通名詞-サ変可能,,,漢,会話,太郎冠者,100
50-虎寛1792_01002,1960,1970,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,太郎冠者,100
50-虎寛1792_01002,1970,1990,I,致し,イタス,致す,イタシ,致し,動詞-非自立可能,文語四段-サ行,連用形-一般,和,会話,太郎冠者,100
50-虎寛1792_01002,1990,2010,I,能い,ヨイ,良い,ヨイ,能い,形容詞-非自立可能,形容詞,終止形-一般,和,会話,太郎冠者,100
50-虎寛1792_01002,2010,2020,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,太郎冠者,100
50-虎寛1792_01002,2020,2030,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,太郎冠者,100
50-虎寛1792_01002,2030,2050,I,ない,ナイ,無い,ナイ,ない,形容詞-非自立可能,形容詞,連体形-一般,和,会話,太郎冠者,100
50-虎寛1792_01002,2050,2060,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,太郎冠者,100
50-虎寛1792_01002,2060,2070,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,100
50-虎寛1792_01002,2070,2110,B,おしやる,オッシャル,仰る,オシャル,おしやる,動詞-一般,文語四段-ラ行,連体形-一般,和,会話,次郎冠者,100
50-虎寛1792_01002,2110,2130,I,通り,トオリ,通り,トーリ,通り,名詞-普通名詞-助数詞可能,,,和,会話,次郎冠者,100
50-虎寛1792_01002,2130,2140,I,御,ゴ,御,ゴ,御,接頭辞,,,漢,会話,次郎冠者,100
50-虎寛1792_01002,2140,2160,I,奉公,ホウコウ,奉公,ホーコー,奉公,名詞-普通名詞-サ変可能,,,漢,会話,次郎冠者,100
50-虎寛1792_01002,2160,2170,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,次郎冠者,100
50-虎寛1792_01002,2170,2190,I,致し,イタス,致す,イタシ,致し,動詞-非自立可能,文語四段-サ行,連用形-一般,和,会話,次郎冠者,100
50-虎寛1792_01002,2190,2210,I,能い,ヨイ,良い,ヨイ,能い,形容詞-非自立可能,形容詞,終止形-一般,和,会話,次郎冠者,100
50-虎寛1792_01002,2210,2220,I,。,,。,,。,補助記号-句点,,,記号,会話,次郎冠者,100
50-虎寛1792_01002,2220,2240,B,さら,サル,然る,サラ,さら,動詞-一般,文語ラ行変格,未然形-一般,和,会話,太郎冠者,100
50-虎寛1792_01002,2240,2250,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,太郎冠者,100
50-虎寛1792_01002,2250,2270,I,追付,オイツケル,追い付ける,オッツケ,追付,動詞-一般,文語下二段-カ行,連用形-一般,和,会話,太郎冠者,100
50-虎寛1792_01002,2270,2280,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,太郎冠者,100
50-虎寛1792_01002,2280,2290,I,都,ミヤコ,都,ミヤコ,都,名詞-普通名詞-一般,,,和,会話,太郎冠者,100
50-虎寛1792_01002,2290,2300,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,太郎冠者,100
50-虎寛1792_01002,2300,2310,I,登,ノボル,上る,ノボラ,登,動詞-一般,文語四段-ラ行,未然形-一般,和,会話,太郎冠者,100
50-虎寛1792_01002,2310,2320,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,太郎冠者,100
50-虎寛1792_01002,2320,2330,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,100
50-虎寛1792_01002,2330,2350,B,一段,イチダン,一段,イチダン,一段,名詞-普通名詞-副詞可能,,,漢,会話,次郎冠者,100
50-虎寛1792_01002,2350,2360,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,次郎冠者,100
50-虎寛1792_01002,2360,2380,I,能ら,ヨイ,良い,ヨカラ,能ら,形容詞-非自立可能,文語形容詞-ク,未然形-一般,和,会話,次郎冠者,100
50-虎寛1792_01002,2380,2390,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,次郎冠者,100
50-虎寛1792_01002,2390,2400,I,。,,。,,。,補助記号-句点,,,記号,会話,次郎冠者,100
50-虎寛1792_01002,2400,2410,B,是,コレ,此れ,コレ,是,代名詞,,,和,割書き,,100
50-虎寛1792_01002,2410,2430,I,より,ヨリ,より,ヨリ,より,助詞-格助詞,,,和,割書き,,100
50-虎寛1792_01002,2430,2440,I,都,ミヤコ,都,ミヤコ,都,名詞-普通名詞-一般,,,和,割書き,,100
50-虎寛1792_01002,2440,2450,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,割書き,,100
50-虎寛1792_01002,2450,2480,I,登り着,ノボリツク,登り着く,ノボリツク,登り着,動詞-一般,文語四段-カ行,連体形-一般,和,割書き,,100
50-虎寛1792_01002,2480,2490,I,迄,マデ,まで,マデ,迄,助詞-副助詞,,,和,割書き,,100
50-虎寛1792_01002,2490,2500,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,割書き,,100
50-虎寛1792_01002,2500,2540,I,末広がり,スエヒロガリ,末広がり,スエヒロガリ,末広がり,名詞-普通名詞-一般,,,和,割書き,,100
50-虎寛1792_01002,2540,2550,I,と,ト,と,ト,と,助詞-格助詞,,,和,割書き,,100
50-虎寛1792_01002,2550,2570,I,同断,ドウダン,同断,ドーダン,同断,名詞-普通名詞-一般,,,漢,割書き,,100
50-虎寛1792_01002,2570,2580,I,也,ナリ,なり,ナリ,也,助動詞,文語助動詞-ナリ-断定,終止形-一般,和,割書き,,100
50-虎寛1792_01002,2580,2590,I,。,,。,,。,補助記号-句点,,,記号,割書き,,100
50-虎寛1792_01002,2590,2600,B,軒,ノキ,軒,ノキ,軒,名詞-普通名詞-一般,,,和,会話,太郎冠者,100
50-虎寛1792_01002,2600,2610,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,太郎冠者,100
50-虎寛1792_01002,2610,2630,I,のき,ノク,退く,ノキ,のき,動詞-一般,文語四段-カ行,連用形-一般,和,会話,太郎冠者,100
50-虎寛1792_01002,2630,2640,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,太郎冠者,100
50-虎寛1792_01002,2640,2650,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,太郎冠者,100
50-虎寛1792_01002,2650,2690,I,ひつしり,ヒッシリ,ひっしり,ヒッシリ,ひつしり,副詞,,,和,会話,太郎冠者,100
50-虎寛1792_01002,2690,2700,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,太郎冠者,100
50-虎寛1792_01002,2700,2740,I,建ならべ,タテナラベル,立て並べる,タテナラベ,建ならべ,動詞-一般,文語下二段-バ行,連用形-一般,和,会話,太郎冠者,100
50-虎寛1792_01002,2740,2750,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,太郎冠者,100
50-虎寛1792_01002,2750,2760,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,太郎冠者,100
50-虎寛1792_01002,2760,2770,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,太郎冠者,100
50-虎寛1792_01002,2770,2790,I,無い,ナイ,無い,ナイ,無い,形容詞-非自立可能,形容詞,連体形-一般,和,会話,太郎冠者,100
50-虎寛1792_01002,2790,2800,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,太郎冠者,100
50-虎寛1792_01002,2800,2810,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,100
50-虎寛1792_01002,2810,2850,B,おしやる,オッシャル,仰る,オシャル,おしやる,動詞-一般,文語四段-ラ行,連体形-一般,和,会話,次郎冠者,100
50-虎寛1792_01002,2850,2870,I,通り,トオリ,通り,トーリ,通り,名詞-普通名詞-助数詞可能,,,和,会話,次郎冠者,100
50-虎寛1792_01002,2870,2880,I,、,,、,,、,補助記号-読点,,,記号,会話,次郎冠者,100
50-虎寛1792_01002,2880,2920,I,ひつしり,ヒッシリ,ひっしり,ヒッシリ,ひつしり,副詞,,,和,会話,次郎冠者,100
50-虎寛1792_01002,2920,2930,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,次郎冠者,100
50-虎寛1792_01002,2930,2970,I,建ならべ,タテナラベル,立て並べる,タテナラベ,建ならべ,動詞-一般,文語下二段-バ行,連用形-一般,和,会話,次郎冠者,100
50-虎寛1792_01002,2970,2980,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,次郎冠者,100
50-虎寛1792_01002,2980,2990,I,。,,。,,。,補助記号-句点,,,記号,会話,次郎冠者,100
50-虎寛1792_01002,2990,3000,B,扠,サテ,扠,サテ,扠,接続詞,,,和,会話,太郎冠者,100
50-虎寛1792_01002,3000,3010,I,夫,ソレ,其れ,ソレ,夫,代名詞,,,和,会話,太郎冠者,100
50-虎寛1792_01002,3010,3020,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,太郎冠者,100
50-虎寛1792_01002,3020,3030,I,付,ツク,付く,ツキ,付,動詞-非自立可能,文語四段-カ行,連用形-一般,和,会話,太郎冠者,100
50-虎寛1792_01002,3030,3040,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,太郎冠者,100
50-虎寛1792_01002,3040,3060,I,身共,ミドモ,身共,ミドモ,身共,代名詞,,,和,会話,太郎冠者,100
50-虎寛1792_01002,3060,3070,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,太郎冠者,100
50-虎寛1792_01002,3070,3090,I,仰付,オオセツケル,仰せ付ける,オーセツケ,仰付,動詞-一般,文語下二段-カ行,未然形-一般,和,会話,太郎冠者,100
50-虎寛1792_01002,3090,3110,I,られ,ラレル,られる,ラレ,られ,助動詞,文語下二段-ラ行,連用形-一般,和,会話,太郎冠者,100
50-虎寛1792_01002,3110,3120,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,太郎冠者,100
50-虎寛1792_01002,3120,3130,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,太郎冠者,100
50-虎寛1792_01002,3130,3140,I,何,ナニ,何,ナニ,何,代名詞,,,和,会話,太郎冠者,100
50-虎寛1792_01002,3140,3160,I,やら,ヤラ,やら,ヤラ,やら,助詞-副助詞,,,和,会話,太郎冠者,100
50-虎寛1792_01002,3160,3170,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,太郎冠者,100
50-虎寛1792_01002,3170,3180,I,有,アル,有る,アッ,有,動詞-非自立可能,文語ラ行変格,連用形-促音便,和,会話,太郎冠者,100
50-虎寛1792_01002,3180,3190,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,太郎冠者,100
50-虎寛1792_01002,3190,3200,I,の,ノ,の,ノ,の,助詞-終助詞,,,和,会話,太郎冠者,100
50-虎寛1792_01002,3200,3210,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,100
50-虎寛1792_01002,3210,3220,B,誠,マコト,真,マコト,誠,名詞-普通名詞-一般,,,和,会話,次郎冠者,100
50-虎寛1792_01002,3220,3230,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,次郎冠者,100
50-虎寛1792_01002,3230,3240,I,何,ナニ,何,ナニ,何,代名詞,,,和,会話,次郎冠者,100
50-虎寛1792_01002,3240,3250,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,次郎冠者,100
50-虎寛1792_01002,3250,3270,I,やら,ヤラ,やら,ヤラ,やら,助詞-副助詞,,,和,会話,次郎冠者,100
50-虎寛1792_01002,3270,3280,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,次郎冠者,100
50-虎寛1792_01002,3280,3290,I,有,アル,有る,アッ,有,動詞-非自立可能,文語ラ行変格,連用形-促音便,和,会話,次郎冠者,100
50-虎寛1792_01002,3290,3300,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,次郎冠者,100
50-虎寛1792_01002,3300,3310,I,。,,。,,。,補助記号-句点,,,記号,会話,次郎冠者,100
50-虎寛1792_01002,3310,3320,B,某,ソレガシ,某,ソレガシ,某,代名詞,,,和,会話,太郎冠者,100
