sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_06018,690,700,I,い,イ,い,イ,い,助詞-終助詞,,,和,会話,シテ,146
50-虎寛1792_06018,700,710,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,146
50-虎寛1792_06018,710,730,B,はあ,ハア,はあ,ハー,ハア,感動詞-一般,,,和,会話,菊都,146
50-虎寛1792_06018,730,740,I,。,,。,,。,補助記号-句点,,,記号,会話,菊都,146
50-虎寛1792_06018,740,750,B,居,イル,居る,イ,居,動詞-非自立可能,文語上一段-ワ行,連用形-一般,和,会話,シテ,146
50-虎寛1792_06018,750,760,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,シテ,146
50-虎寛1792_06018,760,770,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,シテ,146
50-虎寛1792_06018,770,780,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,146
50-虎寛1792_06018,780,790,B,御,オ,御,オ,御,接頭辞,,,和,会話,菊都,146
50-虎寛1792_06018,790,800,I,前,マエ,前,マエ,前,名詞-普通名詞-副詞可能,,,和,会話,菊都,146
50-虎寛1792_06018,800,810,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,菊都,146
50-虎寛1792_06018,810,830,I,おり,オル,居る,オリ,おり,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,菊都,146
50-虎寛1792_06018,830,860,I,まする,マス,ます,マスル,まする,助動詞,助動詞-マス,終止形-一般,和,会話,菊都,146
50-虎寛1792_06018,860,870,I,。,,。,,。,補助記号-句点,,,記号,会話,菊都,146
50-虎寛1792_06018,870,880,B,汝,ナンジ,汝,ナンジ,汝,代名詞,,,和,会話,シテ,146
50-虎寛1792_06018,880,890,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,146
50-虎寛1792_06018,890,920,I,呼出す,ヨビイダス,呼び出だす,ヨビイダス,呼出す,動詞-一般,文語四段-サ行,連体形-一般,和,会話,シテ,146
50-虎寛1792_06018,920,930,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,146
50-虎寛1792_06018,930,940,I,別,ベツ,別,ベツ,別,名詞-普通名詞-形状詞可能,,,漢,会話,シテ,146
50-虎寛1792_06018,940,950,I,成,ナリ,なり,ナル,成,助動詞,文語助動詞-ナリ-断定,連体形-一般,和,会話,シテ,146
50-虎寛1792_06018,950,960,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,146
50-虎寛1792_06018,960,970,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,146
50-虎寛1792_06018,970,980,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,146
50-虎寛1792_06018,980,1000,I,ない,ナイ,無い,ナイ,ない,形容詞-非自立可能,形容詞,終止形-一般,和,会話,シテ,146
50-虎寛1792_06018,1000,1010,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,146
50-虎寛1792_06018,1010,1030,B,けふ,キョウ,今日,キョー,けふ,名詞-普通名詞-副詞可能,,,和,会話,シテ,146
50-虎寛1792_06018,1030,1040,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,146
50-虎寛1792_06018,1040,1050,I,都,ミヤコ,都,ミヤコ,都,名詞-普通名詞-一般,,,和,会話,シテ,146
50-虎寛1792_06018,1050,1060,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,146
50-虎寛1792_06018,1060,1080,I,座頭,ザトウ,座頭,ザトー,座頭,名詞-普通名詞-一般,,,漢,会話,シテ,146
50-虎寛1792_06018,1080,1090,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,146
50-虎寛1792_06018,1090,1110,I,寄合,ヨリアイ,寄り合い,ヨリアイ,寄合,名詞-普通名詞-一般,,,和,会話,シテ,146
50-虎寛1792_06018,1110,1120,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,146
50-虎寛1792_06018,1120,1130,I,有,アル,有る,アッ,有,動詞-非自立可能,文語ラ行変格,連用形-促音便,和,会話,シテ,146
50-虎寛1792_06018,1130,1140,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,146
50-虎寛1792_06018,1140,1150,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,146
50-虎寛1792_06018,1150,1160,I,某,ソレガシ,某,ソレガシ,某,代名詞,,,和,会話,シテ,146
50-虎寛1792_06018,1160,1170,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,146
50-虎寛1792_06018,1170,1180,I,行,イク,行く,ユク,行,動詞-非自立可能,文語四段-カ行,連体形-一般,和,会話,シテ,146
50-虎寛1792_06018,1180,1190,I,程,ホド,程,ホド,程,名詞-普通名詞-副詞可能,,,和,会話,シテ,146
50-虎寛1792_06018,1190,1200,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,146
50-虎寛1792_06018,1200,1210,I,供,トモ,供,トモ,供,名詞-普通名詞-一般,,,和,会話,シテ,146
50-虎寛1792_06018,1210,1220,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,146
50-虎寛1792_06018,1220,1240,I,せい,スル,為る,セイ,せい,動詞-非自立可能,サ行変格,命令形,和,会話,シテ,146
50-虎寛1792_06018,1240,1250,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,146
50-虎寛1792_06018,1250,1260,B,畏,カシコマル,畏まる,カシコマッ,畏,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,菊都,146
50-虎寛1792_06018,1260,1270,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,菊都,146
50-虎寛1792_06018,1270,1300,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,菊都,146
50-虎寛1792_06018,1300,1310,I,。,,。,,。,補助記号-句点,,,記号,会話,菊都,146
50-虎寛1792_06018,1310,1330,B,路次,ロジ,路次,ロシ,路次,名詞-普通名詞-一般,,,漢,会話,シテ,146
50-虎寛1792_06018,1330,1340,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,146
50-虎寛1792_06018,1340,1350,I,慰,ナグサミ,慰み,ナグサミ,慰,名詞-普通名詞-一般,,,和,会話,シテ,146
50-虎寛1792_06018,1350,1360,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,146
50-虎寛1792_06018,1360,1380,I,する,スル,為る,スル,する,動詞-非自立可能,文語サ行変格,連体形-一般,和,会話,シテ,146
50-虎寛1792_06018,1380,1390,I,程,ホド,程,ホド,程,名詞-普通名詞-副詞可能,,,和,会話,シテ,146
50-虎寛1792_06018,1390,1400,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,146
50-虎寛1792_06018,1400,1410,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,146
50-虎寛1792_06018,1410,1440,I,ささえ,ササエ,支え,ササエ,さゝえ,名詞-普通名詞-一般,,,和,会話,シテ,146
50-虎寛1792_06018,1440,1450,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,146
50-虎寛1792_06018,1450,1470,I,用意,ヨウイ,用意,ヨーイ,用意,名詞-普通名詞-サ変可能,,,漢,会話,シテ,146
50-虎寛1792_06018,1470,1490,I,せい,スル,為る,セイ,せい,動詞-非自立可能,サ行変格,命令形,和,会話,シテ,146
50-虎寛1792_06018,1490,1500,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,146
50-虎寛1792_06018,1500,1510,B,畏,カシコマル,畏まる,カシコマッ,畏,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,菊都,146
50-虎寛1792_06018,1510,1520,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,菊都,146
50-虎寛1792_06018,1520,1550,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,菊都,146
50-虎寛1792_06018,1550,1560,I,。,,。,,。,補助記号-句点,,,記号,会話,菊都,146
50-虎寛1792_06018,1560,1580,B,はあ,ハア,はあ,ハー,ハア,感動詞-一般,,,和,会話,菊都,146
50-虎寛1792_06018,1580,1590,I,、,,、,,、,補助記号-読点,,,記号,会話,菊都,146
50-虎寛1792_06018,1590,1620,I,ささへ,ササエ,小筒,ササエ,さゝへ,名詞-普通名詞-一般,,,和,会話,菊都,146
50-虎寛1792_06018,1620,1630,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,菊都,146
50-虎寛1792_06018,1630,1650,I,用意,ヨウイ,用意,ヨーイ,用意,名詞-普通名詞-サ変可能,,,漢,会話,菊都,146
50-虎寛1792_06018,1650,1670,I,致し,イタス,致す,イタシ,致し,動詞-非自立可能,文語四段-サ行,連用形-一般,和,会話,菊都,146
50-虎寛1792_06018,1670,1690,I,まし,マス,ます,マシ,まし,助動詞,助動詞-マス,連用形-一般,和,会話,菊都,146
50-虎寛1792_06018,1690,1700,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,菊都,146
50-虎寛1792_06018,1700,1730,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,菊都,146
50-虎寛1792_06018,1730,1740,I,。,,。,,。,補助記号-句点,,,記号,会話,菊都,146
50-虎寛1792_06018,1740,1750,B,何,ナニ,何,ナン,何,代名詞,,,和,会話,シテ,146
50-虎寛1792_06018,1750,1770,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,シテ,146
50-虎寛1792_06018,1770,1780,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,146
50-虎寛1792_06018,1780,1800,I,用意,ヨウイ,用意,ヨーイ,用意,名詞-普通名詞-サ変可能,,,漢,会話,シテ,146
50-虎寛1792_06018,1800,1810,I,し,スル,為る,シ,し,動詞-非自立可能,文語サ行変格,連用形-一般,和,会話,シテ,146
50-虎寛1792_06018,1810,1820,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,シテ,146
50-虎寛1792_06018,1820,1830,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,146
50-虎寛1792_06018,1830,1860,B,中〳〵,ナカナカ,中々,ナカナカ,中〳〵,副詞,,,和,会話,菊都,146
50-虎寛1792_06018,1860,1870,I,。,,。,,。,補助記号-句点,,,記号,会話,菊都,146
50-虎寛1792_06018,1870,1880,B,其,ソノ,其の,ソノ,其,連体詞,,,和,会話,シテ,146
50-虎寛1792_06018,1880,1890,I,儀,ギ,儀,ギ,儀,名詞-普通名詞-一般,,,漢,会話,シテ,146
50-虎寛1792_06018,1890,1910,I,成ら,ナリ,なり,ナラ,成ら,助動詞,文語助動詞-ナリ-断定,未然形-一般,和,会話,シテ,146
50-虎寛1792_06018,1910,1920,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,シテ,146
50-虎寛1792_06018,1920,1940,I,追付,オイツケル,追い付ける,オッツケ,追付,動詞-一般,文語下二段-カ行,連用形-一般,和,会話,シテ,146
50-虎寛1792_06018,1940,1950,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,146
50-虎寛1792_06018,1950,1960,I,行,イク,行く,ユカ,行,動詞-非自立可能,文語四段-カ行,未然形-一般,和,会話,シテ,146
50-虎寛1792_06018,1960,1970,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,146
50-虎寛1792_06018,1970,1980,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,146
50-虎寛1792_06018,1980,2000,B,さあ,サア,さあ,サー,さあ,感動詞-一般,,,和,会話,シテ,146
50-虎寛1792_06018,2000,2020,I,〳〵,,〳〵,,〳〵,補助記号-一般,,,記号,会話,シテ,146
50-虎寛1792_06018,2020,2040,I,来い,クル,来る,コイ,来い,動詞-非自立可能,カ行変格,命令形,和,会話,シテ,146
50-虎寛1792_06018,2040,2060,I,〳〵,,〳〵,,〳〵,補助記号-一般,,,記号,会話,シテ,146
50-虎寛1792_06018,2060,2070,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,146
50-虎寛1792_06018,2070,2090,B,参り,マイル,参る,マイリ,参り,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,菊都,146
50-虎寛1792_06018,2090,2120,I,まする,マス,ます,マスル,まする,助動詞,助動詞-マス,終止形-一般,和,会話,菊都,146
50-虎寛1792_06018,2120,2140,I,〳〵,,〳〵,,〳〵,補助記号-一般,,,記号,会話,菊都,146
50-虎寛1792_06018,2140,2150,I,。,,。,,。,補助記号-句点,,,記号,会話,菊都,146
50-虎寛1792_06018,2150,2160,B,扠,サテ,扠,サテ,扠,接続詞,,,和,会話,シテ,146
50-虎寛1792_06018,2160,2180,I,世上,セジョウ,世上,セジョー,世上,名詞-普通名詞-一般,,,漢,会話,シテ,146
50-虎寛1792_06018,2180,2190,I,で,デ,で,デ,で,助詞-格助詞,,,和,会話,シテ,146
50-虎寛1792_06018,2190,2200,I,某,ソレガシ,某,ソレガシ,某,代名詞,,,和,会話,シテ,146
50-虎寛1792_06018,2200,2210,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,146
50-虎寛1792_06018,2210,2230,I,平家,ヘイケ,ヘイケ,ヘーケ,平家,名詞-固有名詞-人名-一般,,,固,会話,シテ,146
50-虎寛1792_06018,2230,2250,I,をば,ヲバ,をば,オバ,をば,助詞-格助詞,,,和,会話,シテ,146
50-虎寛1792_06018,2250,2260,I,何,ナニ,何,ナニ,何,代名詞,,,和,会話,シテ,146
50-虎寛1792_06018,2260,2270,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,146
50-虎寛1792_06018,2270,2290,I,いふ,イウ,言う,イウ,いふ,動詞-一般,文語四段-ハ行,終止形-一般,和,会話,シテ,146
50-虎寛1792_06018,2290,2300,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-終助詞,,,和,会話,シテ,146
50-虎寛1792_06018,2300,2310,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,146
50-虎寛1792_06018,2310,2340,B,こなた,コナタ,此方,コナタ,こなた,代名詞,,,和,会話,菊都,146
50-虎寛1792_06018,2340,2350,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,菊都,146
50-虎寛1792_06018,2350,2370,I,平家,ヘイケ,ヘイケ,ヘーケ,平家,名詞-固有名詞-人名-一般,,,固,会話,菊都,146
50-虎寛1792_06018,2370,2390,I,をば,ヲバ,をば,オバ,をば,助詞-格助詞,,,和,会話,菊都,146
50-虎寛1792_06018,2390,2410,I,世上,セジョウ,世上,セジョー,世上,名詞-普通名詞-一般,,,漢,会話,菊都,146
50-虎寛1792_06018,2410,2420,I,で,デ,で,デ,で,助詞-格助詞,,,和,会話,菊都,146
50-虎寛1792_06018,2420,2450,I,殊の外,コトノホカ,殊の外,コトノホカ,殊の外,副詞,,,和,会話,菊都,146
50-虎寛1792_06018,2450,2470,I,ほめ,ホメル,褒める,ホメ,ほめ,動詞-一般,文語下二段-マ行,連用形-一般,和,会話,菊都,146
50-虎寛1792_06018,2470,2500,I,まする,マス,ます,マスル,まする,助動詞,助動詞-マス,終止形-一般,和,会話,菊都,146
50-虎寛1792_06018,2500,2510,I,。,,。,,。,補助記号-句点,,,記号,会話,菊都,146
50-虎寛1792_06018,2510,2530,B,さう,ソウ,そう,ソー,さう,副詞,,,和,会話,シテ,146
50-虎寛1792_06018,2530,2540,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,146
50-虎寛1792_06018,2540,2550,I,有,アル,有る,アラ,有,動詞-非自立可能,文語ラ行変格,未然形-一般,和,会話,シテ,146
50-虎寛1792_06018,2550,2560,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,146
50-虎寛1792_06018,2560,2570,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,146
50-虎寛1792_06018,2570,2580,B,官,カン,官,カン,官,名詞-普通名詞-一般,,,漢,会話,シテ,146
50-虎寛1792_06018,2580,2590,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,146
50-虎寛1792_06018,2590,2600,I,せ,スル,為る,セ,せ,動詞-非自立可能,文語サ行変格,未然形-一般,和,会話,シテ,146
50-虎寛1792_06018,2600,2610,I,ね,ズ,ず,ネ,ね,助動詞,文語助動詞-ズ,已然形-一般,和,会話,シテ,146
50-虎寛1792_06018,2610,2620,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,シテ,146
50-虎寛1792_06018,2620,2640,I,平家,ヘイケ,ヘイケ,ヘーケ,平家,名詞-固有名詞-人名-一般,,,固,会話,シテ,146
50-虎寛1792_06018,2640,2650,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,146
50-虎寛1792_06018,2650,2670,I,語る,カタル,語る,カタル,語る,動詞-一般,文語四段-ラ行,連体形-一般,和,会話,シテ,146
50-虎寛1792_06018,2670,2680,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,146
50-虎寛1792_06018,2680,2690,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,146
50-虎寛1792_06018,2690,2710,I,成ら,ナル,成る,ナラ,成ら,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,シテ,146
50-虎寛1792_06018,2710,2720,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,シテ,146
50-虎寛1792_06018,2720,2730,I,程,ホド,程,ホド,程,名詞-普通名詞-副詞可能,,,和,会話,シテ,146
50-虎寛1792_06018,2730,2740,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,146
50-虎寛1792_06018,2740,2750,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,146
50-虎寛1792_06018,2750,2760,I,汝,ナンジ,汝,ナンジ,汝,代名詞,,,和,会話,シテ,146
50-虎寛1792_06018,2760,2770,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,146
50-虎寛1792_06018,2770,2780,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,146
50-虎寛1792_06018,2780,2790,I,官,カン,官,カン,官,名詞-普通名詞-一般,,,漢,会話,シテ,146
50-虎寛1792_06018,2790,2800,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,146
50-虎寛1792_06018,2800,2820,I,させ,サセル,させる,サセ,させ,動詞-一般,文語下二段-サ行,連用形-一般,和,会話,シテ,146
50-虎寛1792_06018,2820,2840,I,たい,タイ,たい,タイ,たい,助動詞,助動詞-タイ,連体形-一般,和,会話,シテ,146
50-虎寛1792_06018,2840,2850,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,146
50-虎寛1792_06018,2850,2870,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,シテ,146
50-虎寛1792_06018,2870,2880,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,146
50-虎寛1792_06018,2880,2890,B,私,ワタクシ,私,ワタクシ,私,代名詞,,,和,会話,菊都,146
50-虎寛1792_06018,2890,2900,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,菊都,146
50-虎寛1792_06018,2900,2910,I,其,ソノ,其の,ソノ,其,連体詞,,,和,会話,菊都,146
50-虎寛1792_06018,2910,2920,I,願,ガン,願,ガン,願,名詞-普通名詞-一般,,,漢,会話,菊都,146
50-虎寛1792_06018,2920,2930,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,菊都,146
50-虎寛1792_06018,2930,2960,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,菊都,146
50-虎寛1792_06018,2960,2970,I,。,,。,,。,補助記号-句点,,,記号,会話,菊都,146
50-虎寛1792_06018,2970,2980,B,去,サル,然る,サリ,去,動詞-一般,文語ラ行変格,連用形-一般,和,会話,シテ,146
50-虎寛1792_06018,2980,3010,I,ながら,ナガラ,ながら,ナガラ,ながら,助詞-接続助詞,,,和,会話,シテ,146
50-虎寛1792_06018,3010,3020,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,146
50-虎寛1792_06018,3020,3040,I,近々,キンキン,近々,キンキン,近々,副詞,,,漢,会話,シテ,146
50-虎寛1792_06018,3040,3050,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,146
50-虎寛1792_06018,3050,3060,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,146
50-虎寛1792_06018,3060,3070,I,下,モト,下,モト,下,名詞-普通名詞-副詞可能,,,和,会話,シテ,146
50-虎寛1792_06018,3070,3090,I,稽古,ケイコ,稽古,ケーコ,稽古,名詞-普通名詞-サ変可能,,,漢,会話,シテ,146
50-虎寛1792_06018,3090,3110,I,をば,ヲバ,をば,オバ,をば,助詞-格助詞,,,和,会話,シテ,146
50-虎寛1792_06018,3110,3120,I,し,スル,為る,シ,し,動詞-非自立可能,文語サ行変格,連用形-一般,和,会話,シテ,146
50-虎寛1792_06018,3120,3130,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,146
50-虎寛1792_06018,3130,3150,I,とら,トル,取る,トラ,とら,動詞-一般,文語四段-ラ行,未然形-一般,和,会話,シテ,146
50-虎寛1792_06018,3150,3160,I,せ,セル,せる,セ,せ,助動詞,文語下二段-サ行,未然形-一般,和,会話,シテ,146
50-虎寛1792_06018,3160,3170,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,146
50-虎寛1792_06018,3170,3180,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-終助詞,,,和,会話,シテ,146
50-虎寛1792_06018,3180,3190,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,146
50-虎寛1792_06018,3190,3200,B,夫,ソレ,其れ,ソレ,夫,代名詞,,,和,会話,菊都,146
50-虎寛1792_06018,3200,3210,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,菊都,147
50-虎寛1792_06018,3210,3240,I,近ごろ,チカゴロ,近頃,チカゴロ,近ごろ,名詞-普通名詞-副詞可能,,,和,会話,菊都,147
