sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_07003,380,390,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,184
50-虎寛1792_07003,390,410,I,若い,ワカイ,若い,ワカイ,若い,形容詞-一般,形容詞,連体形-一般,和,会話,シテ,184
50-虎寛1792_07003,410,420,I,衆,シュウ,衆,シュー,衆,名詞-普通名詞-一般,,,漢,会話,シテ,184
50-虎寛1792_07003,420,430,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,184
50-虎寛1792_07003,430,450,I,寄合,ヨリアウ,寄り合う,ヨリアイ,寄合,動詞-一般,文語四段-ハ行,連用形-一般,和,会話,シテ,184
50-虎寛1792_07003,450,460,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,184
50-虎寛1792_07003,460,480,I,連歌,レンガ,連歌,レンガ,連歌,名詞-普通名詞-一般,,,漢,会話,シテ,184
50-虎寛1792_07003,480,490,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,184
50-虎寛1792_07003,490,510,I,初心,ショシン,初心,ショシン,初心,名詞-普通名詞-一般,,,漢,会話,シテ,184
50-虎寛1792_07003,510,520,I,講,コウ,講,コー,講,名詞-普通名詞-一般,,,漢,会話,シテ,184
50-虎寛1792_07003,520,530,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,184
50-虎寛1792_07003,530,560,I,取結ん,トリムスブ,取り結ぶ,トリムスン,取結ん,動詞-一般,文語四段-バ行,連用形-撥音便,和,会話,シテ,184
50-虎寛1792_07003,560,570,I,で,テ,て,デ,で,助詞-接続助詞,,,和,会話,シテ,184
50-虎寛1792_07003,570,600,I,御座れ,ゴザル,御座る,ゴザレ,御座れ,動詞-非自立可能,文語四段-ラ行,已然形-一般,混,会話,シテ,184
50-虎寛1792_07003,600,610,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,シテ,184
50-虎寛1792_07003,610,620,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,184
50-虎寛1792_07003,620,640,I,近日,キンジツ,近日,キンジツ,近日,名詞-普通名詞-副詞可能,,,漢,会話,シテ,184
50-虎寛1792_07003,640,650,I,頭,カシラ,頭,カシラ,頭,名詞-普通名詞-一般,,,和,会話,シテ,184
50-虎寛1792_07003,650,660,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,184
50-虎寛1792_07003,660,680,I,当つ,アタル,当たる,アタッ,当つ,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,シテ,184
50-虎寛1792_07003,680,690,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,184
50-虎寛1792_07003,690,720,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,シテ,184
50-虎寛1792_07003,720,730,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,184
50-虎寛1792_07003,730,740,B,私,ワタクシ,私,ワタクシ,私,代名詞,,,和,会話,シテ,184
50-虎寛1792_07003,740,750,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,184
50-虎寛1792_07003,750,760,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,184
50-虎寛1792_07003,760,770,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,184
50-虎寛1792_07003,770,800,I,御座れ,ゴザル,御座る,ゴザレ,御座れ,動詞-非自立可能,文語四段-ラ行,已然形-一般,混,会話,シテ,184
50-虎寛1792_07003,800,810,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,シテ,184
50-虎寛1792_07003,810,820,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,184
50-虎寛1792_07003,820,830,I,此,コノ,此の,コノ,此,連体詞,,,和,会話,シテ,184
50-虎寛1792_07003,830,840,I,度,タビ,度,タビ,度,名詞-普通名詞-助数詞可能,,,和,会話,シテ,184
50-虎寛1792_07003,840,850,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,184
50-虎寛1792_07003,850,860,I,頭,カシラ,頭,カシラ,頭,名詞-普通名詞-一般,,,和,会話,シテ,184
50-虎寛1792_07003,860,870,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,184
50-虎寛1792_07003,870,880,I,経,ヘル,経る,ヘ,経,動詞-一般,文語下二段-ハ行,連用形-一般,和,会話,シテ,184
50-虎寛1792_07003,880,890,I,営,ツクル,作る,ツクラ,営,動詞-一般,文語四段-ラ行,未然形-一般,和,会話,シテ,184
50-虎寛1792_07003,890,900,I,う,ウ,う,ウ,う,助動詞,無変化型,連体形-一般,和,会話,シテ,184
50-虎寛1792_07003,900,910,I,様,ヨウ,様,ヨー,様,名詞-普通名詞-形状詞可能,,,漢,会話,シテ,184
50-虎寛1792_07003,910,920,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,184
50-虎寛1792_07003,920,950,I,御座ら,ゴザル,御座る,ゴザラ,御座ら,動詞-非自立可能,文語四段-ラ行,未然形-一般,混,会話,シテ,184
50-虎寛1792_07003,950,960,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,シテ,184
50-虎寛1792_07003,960,970,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,184
50-虎寛1792_07003,970,980,B,私,ワタクシ,私,ワタクシ,私,代名詞,,,和,会話,シテ,184
50-虎寛1792_07003,980,990,I,斗,バカリ,ばかり,バカリ,斗,助詞-副助詞,,,和,会話,シテ,184
50-虎寛1792_07003,990,1000,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,184
50-虎寛1792_07003,1000,1010,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,184
50-虎寛1792_07003,1010,1040,I,御座ら,ゴザル,御座る,ゴザラ,御座ら,動詞-非自立可能,文語四段-ラ行,未然形-一般,混,会話,シテ,184
50-虎寛1792_07003,1040,1050,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,シテ,184
50-虎寛1792_07003,1050,1060,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,184
50-虎寛1792_07003,1060,1070,B,今,イマ,今,イマ,今,名詞-普通名詞-副詞可能,,,和,会話,シテ,184
50-虎寛1792_07003,1070,1080,I,一,イチ,一,イチ,一,名詞-数詞,,,漢,会話,シテ,184
50-虎寛1792_07003,1080,1090,I,人,ニン,人,ニン,人,接尾辞-名詞的-一般,,,漢,会話,シテ,184
50-虎寛1792_07003,1090,1110,I,相頭,アイトウ,相頭,アイトー,相頭,名詞-普通名詞-一般,,,混,会話,シテ,184
50-虎寛1792_07003,1110,1120,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,184
50-虎寛1792_07003,1120,1150,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,シテ,184
50-虎寛1792_07003,1150,1160,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,184
50-虎寛1792_07003,1160,1170,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,シテ,184
50-虎寛1792_07003,1170,1180,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,184
50-虎寛1792_07003,1180,1190,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,184
50-虎寛1792_07003,1190,1210,I,今日,コンニチ,今日,コンニチ,今日,名詞-普通名詞-副詞可能,,,漢,会話,シテ,184
50-虎寛1792_07003,1210,1220,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,184
50-虎寛1792_07003,1220,1240,I,あれ,アレ,彼れ,アレ,あれ,代名詞,,,和,会話,シテ,184
50-虎寛1792_07003,1240,1250,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,シテ,184
50-虎寛1792_07003,1250,1270,I,参り,マイル,参る,マイリ,参り,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,シテ,184
50-虎寛1792_07003,1270,1280,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,184
50-虎寛1792_07003,1280,1300,I,相談,ソウダン,相談,ソーダン,相談,名詞-普通名詞-サ変可能,,,漢,会話,シテ,184
50-虎寛1792_07003,1300,1310,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,184
50-虎寛1792_07003,1310,1320,I,致,イタス,致す,イタサ,致,動詞-非自立可能,文語四段-サ行,未然形-一般,和,会話,シテ,184
50-虎寛1792_07003,1320,1330,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,184
50-虎寛1792_07003,1330,1340,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,184
50-虎寛1792_07003,1340,1360,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,シテ,184
50-虎寛1792_07003,1360,1370,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,184
50-虎寛1792_07003,1370,1380,B,先,マズ,先ず,マズ,先,副詞,,,和,会話,シテ,184
50-虎寛1792_07003,1380,1430,I,そろり〳〵,ソロリソロリ,そろりそろり,ソロリソロリ,そろり〳〵,副詞,,,和,会話,シテ,184
50-虎寛1792_07003,1430,1440,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,184
50-虎寛1792_07003,1440,1450,I,参,マイル,参る,マイラ,参,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,シテ,184
50-虎寛1792_07003,1450,1460,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,184
50-虎寛1792_07003,1460,1470,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,184
50-虎寛1792_07003,1470,1490,B,斯う,コウ,こう,コー,斯う,副詞,,,和,会話,シテ,184
50-虎寛1792_07003,1490,1500,I,参,マイル,参る,マイリ,参,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,シテ,184
50-虎寛1792_07003,1500,1510,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,184
50-虎寛1792_07003,1510,1520,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,184
50-虎寛1792_07003,1520,1530,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,184
50-虎寛1792_07003,1530,1540,I,御,オ,御,オ,御,接頭辞,,,和,会話,シテ,184
50-虎寛1792_07003,1540,1550,I,宿,ヤド,宿,ヤド,宿,名詞-普通名詞-一般,,,和,会話,シテ,184
50-虎寛1792_07003,1550,1560,I,に,ナリ,なり,ニ,に,助動詞,文語助動詞-ナリ-断定,連用形-ニ,和,会話,シテ,184
50-虎寛1792_07003,1560,1590,I,御座れ,ゴザル,御座る,ゴザレ,御座れ,動詞-非自立可能,文語四段-ラ行,已然形-一般,混,会話,シテ,184
50-虎寛1792_07003,1590,1600,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,シテ,184
50-虎寛1792_07003,1600,1620,I,能う,ヨイ,良い,ヨー,能う,形容詞-非自立可能,形容詞,連用形-ウ音便,和,会話,シテ,184
50-虎寛1792_07003,1620,1650,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,シテ,184
50-虎寛1792_07003,1650,1660,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,シテ,184
50-虎寛1792_07003,1660,1670,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,184
50-虎寛1792_07003,1670,1690,I,もし,モシ,若し,モシ,もし,副詞,,,和,会話,シテ,184
50-虎寛1792_07003,1690,1700,I,御,オ,御,オ,御,接頭辞,,,和,会話,シテ,184
50-虎寛1792_07003,1700,1710,I,宿,ヤド,宿,ヤド,宿,名詞-普通名詞-一般,,,和,会話,シテ,184
50-虎寛1792_07003,1710,1720,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,184
50-虎寛1792_07003,1720,1750,I,御座ら,ゴザル,御座る,ゴザラ,御座ら,動詞-非自立可能,文語四段-ラ行,未然形-一般,混,会話,シテ,184
50-虎寛1792_07003,1750,1760,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,シテ,184
50-虎寛1792_07003,1760,1780,I,とき,トキ,時,トキ,とき,名詞-普通名詞-副詞可能,,,和,会話,シテ,184
50-虎寛1792_07003,1780,1790,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,184
50-虎寛1792_07003,1790,1800,I,参,マイル,参る,マイッ,参,動詞-非自立可能,文語四段-ラ行,連用形-促音便,和,会話,シテ,184
50-虎寛1792_07003,1800,1810,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,シテ,184
50-虎寛1792_07003,1810,1830,I,せん,セン,詮,セン,せん,名詞-普通名詞-一般,,,漢,会話,シテ,184
50-虎寛1792_07003,1830,1840,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,184
50-虎寛1792_07003,1840,1860,I,ない,ナイ,無い,ナイ,ない,形容詞-非自立可能,形容詞,連体形-一般,和,会話,シテ,184
50-虎寛1792_07003,1860,1870,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,184
50-虎寛1792_07003,1870,1880,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,184
50-虎寛1792_07003,1880,1910,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,シテ,184
50-虎寛1792_07003,1910,1920,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,184
50-虎寛1792_07003,1920,1940,B,いや,イヤ,否,イヤ,イヤ,感動詞-一般,,,和,会話,シテ,184
50-虎寛1792_07003,1940,1950,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,184
50-虎寛1792_07003,1950,1970,I,参る,マイル,参る,マイル,参る,動詞-非自立可能,文語四段-ラ行,連体形-一般,和,会話,シテ,184
50-虎寛1792_07003,1970,1980,I,程,ホド,程,ホド,程,名詞-普通名詞-副詞可能,,,和,会話,シテ,184
50-虎寛1792_07003,1980,1990,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,184
50-虎寛1792_07003,1990,2000,I,是,コレ,此れ,コレ,是,代名詞,,,和,会話,シテ,184
50-虎寛1792_07003,2000,2020,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,シテ,184
50-虎寛1792_07003,2020,2030,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,184
50-虎寛1792_07003,2030,2050,B,さら,サル,然る,サラ,さら,動詞-一般,文語ラ行変格,未然形-一般,和,会話,シテ,184
50-虎寛1792_07003,2050,2060,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,シテ,184
50-虎寛1792_07003,2060,2080,I,案内,アンナイ,案内,アンナイ,案内,名詞-普通名詞-サ変可能,,,漢,会話,シテ,184
50-虎寛1792_07003,2080,2090,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,184
50-虎寛1792_07003,2090,2100,I,乞,コウ,請う,コワ,乞,動詞-一般,文語四段-ハ行,未然形-一般,和,会話,シテ,184
50-虎寛1792_07003,2100,2110,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,184
50-虎寛1792_07003,2110,2120,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,184
50-虎寛1792_07003,2120,2130,B,常,ツネ,常,ツネ,常,名詞-普通名詞-一般,,,和,割書き,,184
50-虎寛1792_07003,2130,2140,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,割書き,,184
50-虎寛1792_07003,2140,2170,I,ごとく,ゴトシ,ごとし,ゴトク,ごとく,助動詞,文語助動詞-ゴトシ,連用形-一般,和,割書き,,184
50-虎寛1792_07003,2170,2180,I,。,,。,,。,補助記号-句点,,,記号,割書き,,184
50-虎寛1792_07003,2180,2190,B,何,ナニ,何,ナニ,何,代名詞,,,和,会話,アド,184
50-虎寛1792_07003,2190,2200,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,アド,184
50-虎寛1792_07003,2200,2220,I,思召,オボシメス,思し召す,オボシメシ,思召,動詞-一般,文語四段-サ行,連用形-一般,和,会話,アド,184
50-虎寛1792_07003,2220,2230,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,アド,184
50-虎寛1792_07003,2230,2240,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,アド,184
50-虎寛1792_07003,2240,2250,I,御,オ,御,オ,御,接頭辞,,,和,会話,アド,184
50-虎寛1792_07003,2250,2260,I,出,イデル,出でる,イデ,出,動詞-一般,文語下二段-ダ行,連用形-一般,和,会話,アド,184
50-虎寛1792_07003,2260,2270,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,アド,184
50-虎寛1792_07003,2270,2300,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,アド,184
50-虎寛1792_07003,2300,2310,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-終助詞,,,和,会話,アド,184
50-虎寛1792_07003,2310,2320,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,184
50-虎寛1792_07003,2320,2340,B,唯今,タダイマ,只今,タダイマ,唯今,名詞-普通名詞-副詞可能,,,和,会話,シテ,184
50-虎寛1792_07003,2340,2360,I,参る,マイル,参る,マイル,参,動詞-非自立可能,文語四段-ラ行,連体形-一般,和,会話,シテ,184
50-虎寛1792_07003,2360,2370,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,184
50-虎寛1792_07003,2370,2380,I,別,ベツ,別,ベツ,別,名詞-普通名詞-形状詞可能,,,漢,会話,シテ,184
50-虎寛1792_07003,2380,2390,I,成,ナリ,なり,ナル,成,助動詞,文語助動詞-ナリ-断定,連体形-一般,和,会話,シテ,184
50-虎寛1792_07003,2390,2400,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,184
50-虎寛1792_07003,2400,2410,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,184
50-虎寛1792_07003,2410,2420,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,184
50-虎寛1792_07003,2420,2450,I,御座ら,ゴザル,御座る,ゴザラ,御座ら,動詞-非自立可能,文語四段-ラ行,未然形-一般,混,会話,シテ,184
50-虎寛1792_07003,2450,2460,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,シテ,184
50-虎寛1792_07003,2460,2470,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,184
50-虎寛1792_07003,2470,2480,B,扠,サテ,扠,サテ,扠,接続詞,,,和,会話,シテ,184
50-虎寛1792_07003,2480,2490,I,頭,カシラ,頭,カシラ,頭,名詞-普通名詞-一般,,,和,会話,シテ,184
50-虎寛1792_07003,2490,2500,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,184
50-虎寛1792_07003,2500,2520,I,近々,キンキン,近々,キンキン,近々,副詞,,,漢,会話,シテ,184
50-虎寛1792_07003,2520,2530,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,184
50-虎寛1792_07003,2530,2540,I,成,ナル,成る,ナリ,成,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,シテ,184
50-虎寛1792_07003,2540,2560,I,まし,マス,ます,マシ,まし,助動詞,助動詞-マス,連用形-一般,和,会話,シテ,184
50-虎寛1792_07003,2560,2570,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,184
50-虎寛1792_07003,2570,2600,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,シテ,184
50-虎寛1792_07003,2600,2610,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,184
50-虎寛1792_07003,2610,2620,B,誠,マコト,真,マコト,誠,名詞-普通名詞-一般,,,和,会話,アド,184
50-虎寛1792_07003,2620,2630,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド,184
50-虎寛1792_07003,2630,2650,I,近日,キンジツ,近日,キンジツ,近日,名詞-普通名詞-副詞可能,,,漢,会話,アド,184
50-虎寛1792_07003,2650,2660,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド,184
50-虎寛1792_07003,2660,2670,I,成,ナル,成る,ナリ,成,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,アド,184
50-虎寛1792_07003,2670,2690,I,まし,マス,ます,マシ,まし,助動詞,助動詞-マス,連用形-一般,和,会話,アド,184
50-虎寛1792_07003,2690,2700,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,アド,184
50-虎寛1792_07003,2700,2730,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,アド,184
50-虎寛1792_07003,2730,2740,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,184
50-虎寛1792_07003,2740,2760,B,定て,サダメテ,定めて,サダメテ,定て,副詞,,,和,会話,アド,184
50-虎寛1792_07003,2760,2790,I,こなた,コナタ,此方,コナタ,こなた,代名詞,,,和,会話,アド,184
50-虎寛1792_07003,2790,2800,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド,184
50-虎寛1792_07003,2800,2810,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,アド,184
50-虎寛1792_07003,2810,2820,I,御,ゴ,御,ゴ,御,接頭辞,,,漢,会話,アド,184
50-虎寛1792_07003,2820,2840,I,用意,ヨウイ,用意,ヨーイ,用意,名詞-普通名詞-サ変可能,,,漢,会話,アド,184
50-虎寛1792_07003,2840,2850,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,アド,184
50-虎寛1792_07003,2850,2870,I,出来,デクル,出来る,デキ,出来,動詞-一般,文語カ行変格,連用形-一般,和,会話,アド,184
50-虎寛1792_07003,2870,2880,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,アド,184
50-虎寛1792_07003,2880,2890,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,アド,184
50-虎寛1792_07003,2890,2920,I,御ざら,ゴザル,御座る,ゴザラ,御ざら,動詞-非自立可能,文語四段-ラ行,未然形-一般,混,会話,アド,184
50-虎寛1792_07003,2920,2930,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,アド,184
50-虎寛1792_07003,2930,2940,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,184
50-虎寛1792_07003,2940,2950,B,私,ワタクシ,私,ワタクシ,私,代名詞,,,和,会話,シテ,184
50-虎寛1792_07003,2950,2960,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,184
50-虎寛1792_07003,2960,2980,I,用意,ヨウイ,用意,ヨーイ,用意,名詞-普通名詞-サ変可能,,,漢,会話,シテ,184
50-虎寛1792_07003,2980,3000,I,致さ,イタス,致す,イタサ,致さ,動詞-非自立可能,文語四段-サ行,未然形-一般,和,会話,シテ,184
50-虎寛1792_07003,3000,3010,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,シテ,184
50-虎寛1792_07003,3010,3020,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,184
50-虎寛1792_07003,3020,3030,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,184
50-虎寛1792_07003,3030,3060,I,御座ら,ゴザル,御座る,ゴザラ,御座ら,動詞-非自立可能,文語四段-ラ行,未然形-一般,混,会話,シテ,184
50-虎寛1792_07003,3060,3070,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,シテ,184
50-虎寛1792_07003,3070,3080,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,184
50-虎寛1792_07003,3080,3120,B,かいしき,カイシキ,搔敷,カイシキ,かいしき,名詞-普通名詞-一般,,,和,会話,シテ,184
50-虎寛1792_07003,3120,3140,I,など,ナド,など,ナド,など,助詞-副助詞,,,和,会話,シテ,184
50-虎寛1792_07003,3140,3150,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,184
50-虎寛1792_07003,3150,3160,I,入,イレル,入れる,イレ,入,動詞-一般,文語下二段-ラ行,未然形-一般,和,会話,シテ,184
50-虎寛1792_07003,3160,3170,I,う,ウ,う,ウ,う,助動詞,無変化型,連体形-一般,和,会話,シテ,184
