sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_05008,280,290,I,う,ウ,う,ウ,う,助動詞,無変化型,連体形-一般,和,会話,閻魔,436
50-虎寛1792_05008,290,300,I,よ,ヨ,よ,ヨ,よ,助詞-終助詞,,,和,会話,閻魔,436
50-虎寛1792_05008,300,310,I,。,,。,,。,補助記号-句点,,,記号,会話,閻魔,436
50-虎寛1792_05008,310,320,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,閻魔,436
50-虎寛1792_05008,320,330,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,閻魔,436
50-虎寛1792_05008,330,350,I,地獄,ジゴク,地獄,ジゴク,地獄,名詞-普通名詞-一般,,,漢,会話,閻魔,436
50-虎寛1792_05008,350,360,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,閻魔,436
50-虎寛1792_05008,360,370,I,主,シュ,主,シュー,主,名詞-普通名詞-一般,,,漢,会話,閻魔,436
50-虎寛1792_05008,370,400,I,ゑんま,エンマ,閻魔,エンマ,ゑんま,名詞-固有名詞-一般,,,固,会話,閻魔,436
50-虎寛1792_05008,400,420,I,大王,ダイオウ,大王,ダイオー,大王,名詞-普通名詞-一般,,,漢,会話,閻魔,436
50-虎寛1792_05008,420,440,I,です,デス,です,デス,です,助動詞,助動詞-デス,終止形-一般,和,会話,閻魔,436
50-虎寛1792_05008,440,450,I,。,,。,,。,補助記号-句点,,,記号,会話,閻魔,436
50-虎寛1792_05008,450,470,B,当代,トウダイ,当代,トーダイ,当代,名詞-普通名詞-一般,,,漢,会話,閻魔,436
50-虎寛1792_05008,470,480,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,閻魔,436
50-虎寛1792_05008,480,500,I,人間,ニンゲン,人間,ニンゲン,人間,名詞-普通名詞-一般,,,漢,会話,閻魔,436
50-虎寛1792_05008,500,510,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,閻魔,436
50-虎寛1792_05008,510,530,I,利根,リコン,利根,リコン,利根,名詞-普通名詞-形状詞可能,,,漢,会話,閻魔,436
50-虎寛1792_05008,530,540,I,に,ナリ,なり,ニ,に,助動詞,文語助動詞-ナリ-断定,連用形-ニ,和,会話,閻魔,436
50-虎寛1792_05008,540,560,I,成り,ナル,成る,ナリ,成り,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,閻魔,436
50-虎寛1792_05008,560,570,I,、,,、,,、,補助記号-読点,,,記号,会話,閻魔,436
50-虎寛1792_05008,570,580,I,八,ハチ,八,ハッ,八,名詞-数詞,,,漢,会話,閻魔,436
50-虎寛1792_05008,580,590,I,宗,シュウ,宗,シュー,宗,接尾辞-名詞的-一般,,,漢,会話,閻魔,436
50-虎寛1792_05008,590,600,I,九,ク,九,ク,九,名詞-数詞,,,漢,会話,閻魔,436
50-虎寛1792_05008,600,610,I,宗,シュウ,宗,シュー,宗,接尾辞-名詞的-一般,,,漢,会話,閻魔,436
50-虎寛1792_05008,610,620,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,閻魔,436
50-虎寛1792_05008,620,640,I,宗体,シュウタイ,宗体,シューテー,宗体,名詞-普通名詞-一般,,,漢,会話,閻魔,436
50-虎寛1792_05008,640,650,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,閻魔,436
50-虎寛1792_05008,650,660,I,分,ワケル,分ける,ワケ,分,動詞-一般,文語下二段-カ行,連用形-一般,和,会話,閻魔,436
50-虎寛1792_05008,660,670,I,、,,、,,、,補助記号-読点,,,記号,会話,閻魔,436
50-虎寛1792_05008,670,690,I,極楽,ゴクラク,極楽,ゴクラク,極楽,名詞-普通名詞-一般,,,漢,会話,閻魔,436
50-虎寛1792_05008,690,700,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,閻魔,436
50-虎寛1792_05008,700,750,I,ぞろり〳〵,ゾロリゾロリ,ぞろりぞろり,ゾロリゾロリ,ぞろり〳〵,副詞,,,和,会話,閻魔,436
50-虎寛1792_05008,750,760,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,閻魔,436
50-虎寛1792_05008,760,800,I,ぞろめく,ゾロメク,ぞろめく,ゾロメク,ぞろめく,動詞-一般,文語四段-カ行,連体形-一般,和,会話,閻魔,436
50-虎寛1792_05008,800,810,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,閻魔,436
50-虎寛1792_05008,810,820,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,閻魔,436
50-虎寛1792_05008,820,830,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,閻魔,436
50-虎寛1792_05008,830,840,I,、,,、,,、,補助記号-読点,,,記号,会話,閻魔,436
50-虎寛1792_05008,840,860,I,地獄,ジゴク,地獄,ジゴク,地獄,名詞-普通名詞-一般,,,漢,会話,閻魔,436
50-虎寛1792_05008,860,870,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,閻魔,436
50-虎寛1792_05008,870,890,I,餓死,ガシ,餓死,ガシ,餓死,名詞-普通名詞-サ変可能,,,漢,会話,閻魔,436
50-虎寛1792_05008,890,920,I,以の外,モッテノホカ,以ての外,モッテノホカ,以の外,形状詞-一般,,,和,会話,閻魔,436
50-虎寛1792_05008,920,930,I,な,ナリ,なり,ナ,な,助動詞,文語助動詞-ナリ-断定,連体形-一般,和,会話,閻魔,436
50-虎寛1792_05008,930,940,I,。,,。,,。,補助記号-句点,,,記号,会話,閻魔,436
50-虎寛1792_05008,940,960,B,さる,サル,猿,サル,さる,名詞-普通名詞-一般,,,和,会話,閻魔,436
50-虎寛1792_05008,960,970,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,閻魔,436
50-虎寛1792_05008,970,980,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,閻魔,436
50-虎寛1792_05008,980,990,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,閻魔,436
50-虎寛1792_05008,990,1000,I,、,,、,,、,補助記号-読点,,,記号,会話,閻魔,436
50-虎寛1792_05008,1000,1020,I,けふ,キョウ,今日,キョー,けふ,名詞-普通名詞-副詞可能,,,和,会話,閻魔,436
50-虎寛1792_05008,1020,1030,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,閻魔,436
50-虎寛1792_05008,1030,1060,I,ゑんま,エンマ,閻魔,エンマ,ゑんま,名詞-固有名詞-一般,,,固,会話,閻魔,436
50-虎寛1792_05008,1060,1070,I,王,オウ,王,オー,王,名詞-普通名詞-一般,,,漢,会話,閻魔,436
50-虎寛1792_05008,1070,1090,I,自身,ジシン,自身,ジシン,自身,名詞-普通名詞-副詞可能,,,漢,会話,閻魔,436
50-虎寛1792_05008,1090,1110,I,六道,リクドウ,六道,ロクドー,六道,名詞-普通名詞-一般,,,漢,会話,閻魔,436
50-虎寛1792_05008,1110,1120,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,閻魔,436
50-虎寛1792_05008,1120,1130,I,辻,ツジ,辻,ツジ,辻,名詞-普通名詞-一般,,,和,会話,閻魔,436
50-虎寛1792_05008,1130,1140,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,閻魔,436
50-虎寛1792_05008,1140,1160,I,いで,イデル,出でる,イデ,いで,動詞-一般,文語下二段-ダ行,連用形-一般,和,会話,閻魔,436
50-虎寛1792_05008,1160,1170,I,、,,、,,、,補助記号-読点,,,記号,会話,閻魔,436
50-虎寛1792_05008,1170,1190,I,罪人,ザイニン,罪人,ザイニン,罪人,名詞-普通名詞-一般,,,漢,会話,閻魔,436
50-虎寛1792_05008,1190,1200,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,閻魔,436
50-虎寛1792_05008,1200,1220,I,通ら,トオル,通る,トーラ,通ら,動詞-一般,文語四段-ラ行,未然形-一般,和,会話,閻魔,436
50-虎寛1792_05008,1220,1230,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,閻魔,436
50-虎寛1792_05008,1230,1250,I,吟味,ギンミ,吟味,ギンミ,吟味,名詞-普通名詞-サ変可能,,,漢,会話,閻魔,436
50-虎寛1792_05008,1250,1260,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,閻魔,436
50-虎寛1792_05008,1260,1270,I,し,スル,為る,シ,し,動詞-非自立可能,文語サ行変格,連用形-一般,和,会話,閻魔,436
50-虎寛1792_05008,1270,1280,I,、,,、,,、,補助記号-読点,,,記号,会話,閻魔,436
50-虎寛1792_05008,1280,1310,I,地ごく,ジゴク,地獄,ジゴク,地ごく,名詞-普通名詞-一般,,,漢,会話,閻魔,436
50-虎寛1792_05008,1310,1320,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,閻魔,436
50-虎寛1792_05008,1320,1330,I,責,セメル,責める,セメ,責,動詞-一般,文語下二段-マ行,連用形-一般,和,会話,閻魔,436
50-虎寛1792_05008,1330,1350,I,落さ,オトス,落とす,オトサ,落さ,動詞-一般,文語四段-サ行,未然形-一般,和,会話,閻魔,436
50-虎寛1792_05008,1350,1360,I,せ,セル,せる,セ,せ,助動詞,文語下二段-サ行,連用形-一般,和,会話,閻魔,436
50-虎寛1792_05008,1360,1380,I,ばや,バヤ,ばや,バヤ,ばや,助詞-終助詞,,,和,会話,閻魔,436
50-虎寛1792_05008,1380,1390,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,閻魔,436
50-虎寛1792_05008,1390,1400,I,存,ゾンズル,存ずる,ゾンジ,存,動詞-一般,文語サ行変格,連用形-一般,混,会話,閻魔,436
50-虎寛1792_05008,1400,1410,I,候,ソウロウ,候う,ソーラウ,候,動詞-非自立可能,文語四段-ハ行,終止形-一般,和,会話,閻魔,436
50-虎寛1792_05008,1410,1420,I,。,,。,,。,補助記号-句点,,,記号,会話,閻魔,436
50-虎寛1792_05008,1420,1440,B,道行,ミチユキ,道行,ミチユキ,道行,名詞-普通名詞-一般,,,和,割書き,,436
50-虎寛1792_05008,1440,1450,B,住,スム,住む,スミ,住,動詞-一般,文語四段-マ行,連用形-一般,和,会話,閻魔,436
50-虎寛1792_05008,1450,1460,I,馴,ナレル,慣れる,ナレ,馴,動詞-非自立可能,文語下二段-ラ行,連用形-一般,和,会話,閻魔,436
50-虎寛1792_05008,1460,1470,I,し,キ,き,シ,し,助動詞,文語助動詞-キ,連体形-一般,和,会話,閻魔,436
50-虎寛1792_05008,1470,1480,I,、,,、,,、,補助記号-読点,,,記号,会話,閻魔,436
50-虎寛1792_05008,1480,1500,I,地獄,ジゴク,地獄,ジゴク,地獄,名詞-普通名詞-一般,,,漢,会話,閻魔,436
50-虎寛1792_05008,1500,1510,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,閻魔,436
50-虎寛1792_05008,1510,1520,I,里,サト,里,サト,里,名詞-普通名詞-一般,,,和,会話,閻魔,436
50-虎寛1792_05008,1520,1530,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,閻魔,436
50-虎寛1792_05008,1530,1550,I,立出,タチイデル,立ち出でる,タチイデ,立出,動詞-一般,文語下二段-ダ行,連用形-一般,和,会話,閻魔,436
50-虎寛1792_05008,1550,1560,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,閻魔,436
50-虎寛1792_05008,1560,1570,I,、,,、,,、,補助記号-読点,,,記号,会話,閻魔,436
50-虎寛1792_05008,1570,1590,I,〳〵,,〳〵,,〳〵,補助記号-一般,,,記号,会話,閻魔,436
50-虎寛1792_05008,1590,1600,I,、,,、,,、,補助記号-読点,,,記号,会話,閻魔,436
50-虎寛1792_05008,1600,1610,I,足,アシ,足,アシ,足,名詞-普通名詞-一般,,,和,会話,閻魔,436
50-虎寛1792_05008,1610,1620,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,閻魔,436
50-虎寛1792_05008,1620,1630,I,任,マカセル,任せる,マカセ,任,動詞-一般,文語下二段-サ行,連用形-一般,和,会話,閻魔,436
50-虎寛1792_05008,1630,1640,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,閻魔,436
50-虎寛1792_05008,1640,1650,I,行,イク,行く,ユク,行,動詞-非自立可能,文語四段-カ行,連体形-一般,和,会話,閻魔,436
50-虎寛1792_05008,1650,1660,I,程,ホド,程,ホド,程,名詞-普通名詞-副詞可能,,,和,会話,閻魔,436
50-虎寛1792_05008,1660,1670,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,閻魔,436
50-虎寛1792_05008,1670,1680,I,、,,、,,、,補助記号-読点,,,記号,会話,閻魔,436
50-虎寛1792_05008,1680,1700,I,〳〵,,〳〵,,〳〵,補助記号-一般,,,記号,会話,閻魔,436
50-虎寛1792_05008,1700,1710,I,、,,、,,、,補助記号-読点,,,記号,会話,閻魔,436
50-虎寛1792_05008,1710,1730,I,六道,リクドウ,六道,ロクドー,六道,名詞-普通名詞-一般,,,漢,会話,閻魔,436
50-虎寛1792_05008,1730,1740,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,閻魔,436
50-虎寛1792_05008,1740,1750,I,辻,ツジ,辻,ツジ,辻,名詞-普通名詞-一般,,,和,会話,閻魔,436
50-虎寛1792_05008,1750,1760,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,閻魔,436
50-虎寛1792_05008,1760,1770,I,着,ツク,着く,ツキ,着,動詞-一般,文語四段-カ行,連用形-一般,和,会話,閻魔,436
50-虎寛1792_05008,1770,1780,I,に,ヌ,ぬ,ニ,に,助動詞,文語助動詞-ヌ,連用形-一般,和,会話,閻魔,436
50-虎寛1792_05008,1780,1800,I,けり,ケリ,けり,ケリ,けり,助動詞,文語助動詞-ケリ,終止形-一般,和,会話,閻魔,436
50-虎寛1792_05008,1800,1810,I,。,,。,,。,補助記号-句点,,,記号,会話,閻魔,436
50-虎寛1792_05008,1810,1830,B,急ぐ,イソグ,急ぐ,イソグ,急ぐ,動詞-一般,文語四段-ガ行,連体形-一般,和,会話,閻魔,436
50-虎寛1792_05008,1830,1840,I,間,アイダ,間,アイダ,間,名詞-普通名詞-副詞可能,,,和,会話,閻魔,436
50-虎寛1792_05008,1840,1860,I,六道,リクドウ,六道,ロクドー,六道,名詞-普通名詞-一般,,,漢,会話,閻魔,436
50-虎寛1792_05008,1860,1870,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,閻魔,436
50-虎寛1792_05008,1870,1880,I,辻,ツジ,辻,ツジ,辻,名詞-普通名詞-一般,,,和,会話,閻魔,436
50-虎寛1792_05008,1880,1890,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,閻魔,436
50-虎寛1792_05008,1890,1900,I,着,キル,着る,キ,着,動詞-一般,文語上一段-カ行,連用形-一般,和,会話,閻魔,436
50-虎寛1792_05008,1900,1910,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,閻魔,436
50-虎寛1792_05008,1910,1920,I,。,,。,,。,補助記号-句点,,,記号,会話,閻魔,436
50-虎寛1792_05008,1920,1950,B,いかに,イカニ,如何に,イカニ,いかに,副詞,,,和,会話,閻魔,436
50-虎寛1792_05008,1950,1970,I,獄卒,ゴクソツ,獄卒,ゴクソツ,獄卒,名詞-普通名詞-一般,,,漢,会話,閻魔,436
50-虎寛1792_05008,1970,1980,I,。,,。,,。,補助記号-句点,,,記号,会話,閻魔,436
50-虎寛1792_05008,1980,1990,B,御,オ,御,オ,御,接頭辞,,,和,会話,数鬼一,436
50-虎寛1792_05008,1990,2000,I,前,マエ,前,マエ,前,名詞-普通名詞-副詞可能,,,和,会話,数鬼一,436
50-虎寛1792_05008,2000,2010,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,数鬼一,436
50-虎寛1792_05008,2010,2020,I,候,ソウロウ,候う,ソーラウ,候,動詞-非自立可能,文語四段-ハ行,終止形-一般,和,会話,数鬼一,436
50-虎寛1792_05008,2020,2030,I,。,,。,,。,補助記号-句点,,,記号,会話,数鬼一,436
50-虎寛1792_05008,2030,2050,B,能ら,ヨイ,良い,ヨカラ,能ら,形容詞-非自立可能,文語形容詞-ク,未然形-一般,和,会話,閻魔,436
50-虎寛1792_05008,2050,2060,I,う,ウ,う,ウ,う,助動詞,無変化型,連体形-一般,和,会話,閻魔,436
50-虎寛1792_05008,2060,2080,I,罪人,ザイニン,罪人,ザイニン,罪人,名詞-普通名詞-一般,,,漢,会話,閻魔,436
50-虎寛1792_05008,2080,2090,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,閻魔,436
50-虎寛1792_05008,2090,2110,I,通ら,トオル,通る,トーラ,通ら,動詞-一般,文語四段-ラ行,未然形-一般,和,会話,閻魔,436
50-虎寛1792_05008,2110,2120,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,閻魔,436
50-虎寛1792_05008,2120,2130,I,、,,、,,、,補助記号-読点,,,記号,会話,閻魔,436
50-虎寛1792_05008,2130,2160,I,地ごく,ジゴク,地獄,ジゴク,地ごく,名詞-普通名詞-一般,,,漢,会話,閻魔,436
50-虎寛1792_05008,2160,2170,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,閻魔,436
50-虎寛1792_05008,2170,2180,I,責,セメル,責める,セメ,責,動詞-一般,文語下二段-マ行,連用形-一般,和,会話,閻魔,436
50-虎寛1792_05008,2180,2200,I,落し,オトス,落とす,オトシ,落し,動詞-一般,文語四段-サ行,連用形-一般,和,会話,閻魔,436
50-虎寛1792_05008,2200,2220,I,候へ,ソウロウ,候う,ソーラエ,候へ,動詞-非自立可能,文語四段-ハ行,命令形,和,会話,閻魔,436
50-虎寛1792_05008,2220,2230,I,。,,。,,。,補助記号-句点,,,記号,会話,閻魔,436
50-虎寛1792_05008,2230,2240,B,畏,カシコマル,畏まる,カシコマッ,畏,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,数鬼,436
50-虎寛1792_05008,2240,2250,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,数鬼,436
50-虎寛1792_05008,2250,2260,I,候,ソウロウ,候う,ソーラウ,候,動詞-非自立可能,文語四段-ハ行,終止形-一般,和,会話,数鬼,436
50-虎寛1792_05008,2260,2270,I,。,,。,,。,補助記号-句点,,,記号,会話,数鬼,436
50-虎寛1792_05008,2270,2290,B,次第,シダイ,次第,シダイ,次第,名詞-普通名詞-副詞可能,,,漢,割書き,,436
50-虎寛1792_05008,2290,2300,B,罪,ツミ,罪,ツミ,罪,名詞-普通名詞-一般,,,和,会話,シテ,436
50-虎寛1792_05008,2300,2310,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,436
50-虎寛1792_05008,2310,2330,I,作ら,ツクル,作る,ツクラ,作ら,動詞-一般,文語四段-ラ行,未然形-一般,和,会話,シテ,436
50-虎寛1792_05008,2330,2340,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,シテ,436
50-虎寛1792_05008,2340,2370,I,ざい人,ザイニン,罪人,ザイニン,ざい人,名詞-普通名詞-一般,,,漢,会話,シテ,436
50-虎寛1792_05008,2370,2380,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,436
50-虎寛1792_05008,2380,2390,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,436
50-虎寛1792_05008,2390,2410,I,〳〵,,〳〵,,〳〵,補助記号-一般,,,記号,会話,シテ,436
50-虎寛1792_05008,2410,2420,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,436
50-虎寛1792_05008,2420,2430,I,誰,ダレ,誰,タレ,誰,代名詞,,,和,会話,シテ,436
50-虎寛1792_05008,2430,2440,I,か,カ,か,カ,か,助詞-係助詞,,,和,会話,シテ,436
50-虎寛1792_05008,2440,2450,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,436
50-虎寛1792_05008,2450,2460,I,寄,ヨル,寄る,ヨッ,寄,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,シテ,436
50-虎寛1792_05008,2460,2470,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,436
50-虎寛1792_05008,2470,2490,I,せか,セク,塞く,セカ,せか,動詞-一般,文語四段-カ行,未然形-一般,和,会話,シテ,436
50-虎寛1792_05008,2490,2500,I,う,ウ,う,ウ,う,助動詞,無変化型,連体形-一般,和,会話,シテ,436
50-虎寛1792_05008,2500,2510,I,よ,ヨ,よ,ヨ,よ,助詞-終助詞,,,和,会話,シテ,436
50-虎寛1792_05008,2510,2520,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,436
50-虎寛1792_05008,2520,2530,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,シテ,436
50-虎寛1792_05008,2530,2540,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,436
50-虎寛1792_05008,2540,2560,I,娑婆,シャバ,娑婆,シャバ,娑婆,名詞-普通名詞-一般,,,外,会話,シテ,436
50-虎寛1792_05008,2560,2570,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,436
50-虎寛1792_05008,2570,2590,I,隠れ,カクレ,隠れ,カクレ,隠れ,名詞-普通名詞-一般,,,和,会話,シテ,436
50-虎寛1792_05008,2590,2600,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,436
50-虎寛1792_05008,2600,2620,I,ない,ナイ,無い,ナイ,ない,形容詞-非自立可能,形容詞,終止形-一般,和,会話,シテ,436
50-虎寛1792_05008,2620,2630,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,436
50-虎寛1792_05008,2630,2650,I,政頼,マサヨリ,マサヨリ,マサヨリ,政頼,名詞-固有名詞-人名-名,,,固,会話,シテ,436
50-虎寛1792_05008,2650,2660,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,436
50-虎寛1792_05008,2660,2670,I,申,モウス,申す,モース,申,動詞-非自立可能,文語四段-サ行,連体形-一般,和,会話,シテ,436
50-虎寛1792_05008,2670,2690,I,鷹匠,タカジョウ,鷹匠,タカジョー,鷹匠,名詞-普通名詞-一般,,,混,会話,シテ,436
50-虎寛1792_05008,2690,2700,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,436
50-虎寛1792_05008,2700,2730,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,シテ,436
50-虎寛1792_05008,2730,2740,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,436
50-虎寛1792_05008,2740,2750,B,我,ワレ,我,ワレ,我,代名詞,,,和,会話,シテ,436
50-虎寛1792_05008,2750,2770,I,思は,オモウ,思う,オモワ,思は,動詞-一般,文語四段-ハ行,未然形-一般,和,会話,シテ,436
50-虎寛1792_05008,2770,2780,I,ず,ズ,ず,ズ,ず,助動詞,文語助動詞-ズ,連用形-一般,和,会話,シテ,436
50-虎寛1792_05008,2780,2790,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,436
50-虎寛1792_05008,2790,2810,I,無常,ムジョウ,無常,ムジョー,無常,名詞-普通名詞-一般,,,漢,会話,シテ,436
50-虎寛1792_05008,2810,2820,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,436
50-虎寛1792_05008,2820,2830,I,風,カゼ,風,カゼ,風,名詞-普通名詞-一般,,,和,会話,シテ,436
50-虎寛1792_05008,2830,2840,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,436
50-虎寛1792_05008,2840,2860,I,誘は,サソウ,誘う,サソワ,誘は,動詞-一般,文語四段-ハ行,未然形-一般,和,会話,シテ,436
50-虎寛1792_05008,2860,2870,I,れ,レル,れる,レ,れ,助動詞,文語下二段-ラ行,連用形-一般,和,会話,シテ,436
50-虎寛1792_05008,2870,2880,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,436
50-虎寛1792_05008,2880,2900,I,唯今,タダイマ,只今,タダイマ,唯今,名詞-普通名詞-副詞可能,,,和,会話,シテ,436
50-虎寛1792_05008,2900,2920,I,冥土,メイド,冥土,メード,冥土,名詞-普通名詞-一般,,,漢,会話,シテ,436
50-虎寛1792_05008,2920,2930,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,シテ,436
50-虎寛1792_05008,2930,2950,I,趣き,オモムク,赴く,オモムキ,趣き,動詞-一般,文語四段-カ行,連用形-一般,和,会話,シテ,436
50-虎寛1792_05008,2950,2980,I,まする,マス,ます,マスル,まする,助動詞,助動詞-マス,終止形-一般,和,会話,シテ,436
50-虎寛1792_05008,2980,2990,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,436
50-虎寛1792_05008,2990,3000,B,先,マズ,先ず,マズ,先,副詞,,,和,会話,シテ,436
50-虎寛1792_05008,3000,3050,I,そろり〳〵,ソロリソロリ,そろりそろり,ソロリソロリ,そろり〳〵,副詞,,,和,会話,シテ,436
50-虎寛1792_05008,3050,3060,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,436
50-虎寛1792_05008,3060,3070,I,参,マイル,参る,マイラ,参,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,シテ,436
50-虎寛1792_05008,3070,3080,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,436
50-虎寛1792_05008,3080,3090,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,436
50-虎寛1792_05008,3090,3110,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,シテ,436
50-虎寛1792_05008,3110,3120,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,436
50-虎寛1792_05008,3120,3140,B,くん,クム,汲む,クン,クン,動詞-一般,文語四段-マ行,連用形-撥音便,和,会話,数鬼一,436
