sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_05013,910,930,I,下ら,クダル,下る,クダラ,下ら,動詞-一般,文語四段-ラ行,未然形-一般,和,会話,シテ,475
50-虎寛1792_05013,930,960,I,うずる,ムズ,むず,ウズル,うずる,助動詞,文語助動詞-ムズ,連体形-一般,和,会話,シテ,475
50-虎寛1792_05013,960,970,I,間,アイダ,間,アイダ,間,名詞-普通名詞-副詞可能,,,和,会話,シテ,475
50-虎寛1792_05013,970,980,I,供,トモ,供,トモ,供,名詞-普通名詞-一般,,,和,会話,シテ,475
50-虎寛1792_05013,980,990,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,475
50-虎寛1792_05013,990,1010,I,せい,スル,為る,セイ,せい,動詞-非自立可能,サ行変格,命令形,和,会話,シテ,475
50-虎寛1792_05013,1010,1020,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,475
50-虎寛1792_05013,1020,1030,B,畏,カシコマル,畏まる,カシコマッ,畏,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,強力,475
50-虎寛1792_05013,1030,1040,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,強力,475
50-虎寛1792_05013,1040,1070,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,強力,475
50-虎寛1792_05013,1070,1080,I,。,,。,,。,補助記号-句点,,,記号,会話,強力,475
50-虎寛1792_05013,1080,1100,B,さあ,サア,さあ,サー,さあ,感動詞-一般,,,和,会話,シテ,475
50-虎寛1792_05013,1100,1120,I,〳〵,,〳〵,,〳〵,補助記号-一般,,,記号,会話,シテ,475
50-虎寛1792_05013,1120,1140,I,来い,クル,来る,コイ,来い,動詞-非自立可能,カ行変格,命令形,和,会話,シテ,475
50-虎寛1792_05013,1140,1160,I,〳〵,,〳〵,,〳〵,補助記号-一般,,,記号,会話,シテ,475
50-虎寛1792_05013,1160,1170,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,475
50-虎寛1792_05013,1170,1190,B,参り,マイル,参る,マイリ,参り,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,強力,475
50-虎寛1792_05013,1190,1220,I,まする,マス,ます,マスル,まする,助動詞,助動詞-マス,終止形-一般,和,会話,強力,475
50-虎寛1792_05013,1220,1240,I,〳〵,,〳〵,,〳〵,補助記号-一般,,,記号,会話,強力,475
50-虎寛1792_05013,1240,1250,I,。,,。,,。,補助記号-句点,,,記号,会話,強力,475
50-虎寛1792_05013,1250,1260,B,扠,サテ,扠,サテ,扠,接続詞,,,和,会話,シテ,475
50-虎寛1792_05013,1260,1270,I,此,コノ,此の,コノ,此,連体詞,,,和,会話,シテ,475
50-虎寛1792_05013,1270,1290,I,ほど,ホド,程,ホド,ほど,名詞-普通名詞-副詞可能,,,和,会話,シテ,475
50-虎寛1792_05013,1290,1300,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,475
50-虎寛1792_05013,1300,1320,I,難行,ナンギョウ,難行,ナンギョー,難行,名詞-普通名詞-一般,,,漢,会話,シテ,475
50-虎寛1792_05013,1320,1340,I,苦行,クギョウ,苦行,クギョー,苦行,名詞-普通名詞-サ変可能,,,漢,会話,シテ,475
50-虎寛1792_05013,1340,1350,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,475
50-虎寛1792_05013,1350,1360,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,475
50-虎寛1792_05013,1360,1370,I,何,ナニ,何,ナニ,何,代名詞,,,和,会話,シテ,475
50-虎寛1792_05013,1370,1380,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,475
50-虎寛1792_05013,1380,1440,I,おびただしい,オビタダシイ,夥しい,オビタダシー,おびたゞしい,形容詞-一般,形容詞,連体形-一般,和,会話,シテ,475
50-虎寛1792_05013,1440,1450,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,475
50-虎寛1792_05013,1450,1460,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,475
50-虎寛1792_05013,1460,1470,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,475
50-虎寛1792_05013,1470,1490,I,無い,ナイ,無い,ナイ,無い,形容詞-非自立可能,形容詞,連体形-一般,和,会話,シテ,475
50-虎寛1792_05013,1490,1500,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,シテ,475
50-虎寛1792_05013,1500,1510,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,475
50-虎寛1792_05013,1510,1530,B,御意,ギョイ,御意,ギョイ,御意,名詞-普通名詞-一般,,,漢,会話,強力,475
50-虎寛1792_05013,1530,1540,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,強力,475
50-虎寛1792_05013,1540,1560,I,通り,トオリ,通り,トーリ,通り,名詞-普通名詞-助数詞可能,,,和,会話,強力,475
50-虎寛1792_05013,1560,1620,I,おびただしい,オビタダシイ,夥しい,オビタダシー,おびたゞしい,形容詞-一般,形容詞,連体形-一般,和,会話,強力,475
50-虎寛1792_05013,1620,1630,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,強力,475
50-虎寛1792_05013,1630,1640,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,強力,475
50-虎寛1792_05013,1640,1670,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,強力,475
50-虎寛1792_05013,1670,1680,I,。,,。,,。,補助記号-句点,,,記号,会話,強力,475
50-虎寛1792_05013,1680,1690,B,扠,サテ,扠,サテ,扠,接続詞,,,和,会話,シテ,475
50-虎寛1792_05013,1690,1700,I,某,ソレガシ,某,ソレガシ,某,代名詞,,,和,会話,シテ,475
50-虎寛1792_05013,1700,1710,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,475
50-虎寛1792_05013,1710,1730,I,行力,ギョウリキ,行力,ギョーリキ,行力,名詞-普通名詞-一般,,,漢,会話,シテ,475
50-虎寛1792_05013,1730,1740,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,475
50-虎寛1792_05013,1740,1760,I,世上,セジョウ,世上,セジョー,世上,名詞-普通名詞-一般,,,漢,会話,シテ,475
50-虎寛1792_05013,1760,1770,I,で,デ,で,デ,で,助詞-格助詞,,,和,会話,シテ,475
50-虎寛1792_05013,1770,1780,I,何,ナニ,何,ナニ,何,代名詞,,,和,会話,シテ,475
50-虎寛1792_05013,1780,1790,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,475
50-虎寛1792_05013,1790,1810,I,いふ,イウ,言う,イウ,いふ,動詞-一般,文語四段-ハ行,終止形-一般,和,会話,シテ,475
50-虎寛1792_05013,1810,1820,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-終助詞,,,和,会話,シテ,475
50-虎寛1792_05013,1820,1830,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,475
50-虎寛1792_05013,1830,1860,B,こなた,コナタ,此方,コナタ,こなた,代名詞,,,和,会話,強力,475
50-虎寛1792_05013,1860,1870,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,強力,475
50-虎寛1792_05013,1870,1880,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,強力,475
50-虎寛1792_05013,1880,1890,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,強力,475
50-虎寛1792_05013,1890,1910,I,世上,セジョウ,世上,セジョー,世上,名詞-普通名詞-一般,,,漢,会話,強力,475
50-虎寛1792_05013,1910,1920,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,強力,475
50-虎寛1792_05013,1920,1930,I,活,カツ,活,カッ,活,接頭辞,,,漢,会話,強力,475
50-虎寛1792_05013,1930,1950,I,不動,フドウ,不動,フドー,不動,名詞-普通名詞-一般,,,漢,会話,強力,475
50-虎寛1792_05013,1950,1970,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,強力,475
50-虎寛1792_05013,1970,1980,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,強力,475
50-虎寛1792_05013,1980,1990,I,申,モウス,申す,モース,申,動詞-非自立可能,文語四段-サ行,終止形-一般,和,会話,強力,475
50-虎寛1792_05013,1990,2020,I,まする,マス,ます,マスル,まする,助動詞,助動詞-マス,終止形-一般,和,会話,強力,475
50-虎寛1792_05013,2020,2030,I,。,,。,,。,補助記号-句点,,,記号,会話,強力,475
50-虎寛1792_05013,2030,2050,B,定て,サダメテ,定めて,サダメテ,定て,副詞,,,和,会話,シテ,475
50-虎寛1792_05013,2050,2070,I,さう,ソウ,そう,ソー,さう,形状詞-助動詞語幹,,,和,会話,シテ,475
50-虎寛1792_05013,2070,2080,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,475
50-虎寛1792_05013,2080,2090,I,有,アル,有る,アラ,有,動詞-非自立可能,文語ラ行変格,未然形-一般,和,会話,シテ,475
50-虎寛1792_05013,2090,2100,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,475
50-虎寛1792_05013,2100,2110,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,475
50-虎寛1792_05013,2110,2120,B,汝,ナンジ,汝,ナンジ,汝,代名詞,,,和,会話,シテ,475
50-虎寛1792_05013,2120,2130,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,475
50-虎寛1792_05013,2130,2150,I,随分,ズイブン,随分,ズイブン,随分,副詞,,,漢,会話,シテ,475
50-虎寛1792_05013,2150,2160,I,精,セイ,精,セー,精,名詞-普通名詞-一般,,,漢,会話,シテ,475
50-虎寛1792_05013,2160,2170,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,475
50-虎寛1792_05013,2170,2190,I,出い,ダス,出す,ダイ,出い,動詞-非自立可能,文語四段-サ行,連用形-イ音便,和,会話,シテ,475
50-虎寛1792_05013,2190,2200,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,475
50-虎寛1792_05013,2200,2210,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,475
50-虎寛1792_05013,2210,2230,I,早う,ハヤイ,早い,ハヨー,早う,形容詞-一般,形容詞,連用形-ウ音便,和,会話,シテ,475
50-虎寛1792_05013,2230,2250,I,先達,センダツ,先達,センダツ,先達,名詞-普通名詞-サ変可能,,,漢,会話,シテ,475
50-虎寛1792_05013,2250,2260,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,475
50-虎寛1792_05013,2260,2280,I,成る,ナル,成る,ナル,成る,動詞-非自立可能,文語四段-ラ行,連体形-一般,和,会話,シテ,475
50-虎寛1792_05013,2280,2290,I,様,ヨウ,様,ヨー,様,形状詞-助動詞語幹,,,漢,会話,シテ,475
50-虎寛1792_05013,2290,2300,I,に,ナリ,なり,ニ,に,助動詞,文語助動詞-ナリ-断定,連用形-ニ,和,会話,シテ,475
50-虎寛1792_05013,2300,2320,I,せい,スル,為る,セイ,せい,動詞-非自立可能,サ行変格,命令形,和,会話,シテ,475
50-虎寛1792_05013,2320,2330,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,475
50-虎寛1792_05013,2330,2340,B,何,ナニ,何,ナニ,何,代名詞,,,和,会話,強力,475
50-虎寛1792_05013,2340,2350,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,強力,475
50-虎寛1792_05013,2350,2360,I,扠,サテ,扠,サテ,扠,接続詞,,,和,会話,強力,475
50-虎寛1792_05013,2360,2370,I,、,,、,,、,補助記号-読点,,,記号,会話,強力,475
50-虎寛1792_05013,2370,2380,I,私,ワタクシ,私,ワタクシ,私,代名詞,,,和,会話,強力,475
50-虎寛1792_05013,2380,2390,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,強力,475
50-虎寛1792_05013,2390,2410,I,随分,ズイブン,随分,ズイブン,随分,副詞,,,漢,会話,強力,475
50-虎寛1792_05013,2410,2420,I,精,セイ,精,セー,精,名詞-普通名詞-一般,,,漢,会話,強力,475
50-虎寛1792_05013,2420,2430,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,強力,475
50-虎寛1792_05013,2430,2450,I,出す,イダス,出だす,イダス,出す,動詞-非自立可能,文語四段-サ行,連体形-一般,和,会話,強力,475
50-虎寛1792_05013,2450,2460,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,強力,475
50-虎寛1792_05013,2460,2470,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,強力,475
50-虎寛1792_05013,2470,2500,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,強力,475
50-虎寛1792_05013,2500,2510,I,。,,。,,。,補助記号-句点,,,記号,会話,強力,475
50-虎寛1792_05013,2510,2530,B,いや,イヤ,否,イヤ,イヤ,感動詞-一般,,,和,会話,シテ,475
50-虎寛1792_05013,2530,2540,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,475
50-虎寛1792_05013,2540,2560,I,何か,ナニカ,何彼,ナニカ,何か,名詞-普通名詞-一般,,,和,会話,シテ,475
50-虎寛1792_05013,2560,2570,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,475
50-虎寛1792_05013,2570,2580,I,云,イウ,言う,イウ,云,動詞-一般,文語四段-ハ行,連体形-一般,和,会話,シテ,475
50-虎寛1792_05013,2580,2590,I,内,ウチ,内,ウチ,内,名詞-普通名詞-副詞可能,,,和,会話,シテ,475
50-虎寛1792_05013,2590,2600,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,475
50-虎寛1792_05013,2600,2610,I,是,コレ,此れ,コレ,是,代名詞,,,和,会話,シテ,475
50-虎寛1792_05013,2610,2620,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,475
50-虎寛1792_05013,2620,2650,I,大きな,オオキナ,大きな,オーキナ,大きな,連体詞,,,和,会話,シテ,475
50-虎寛1792_05013,2650,2660,I,沢,サワ,沢,サワ,沢,名詞-普通名詞-一般,,,和,会話,シテ,475
50-虎寛1792_05013,2660,2670,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,シテ,475
50-虎寛1792_05013,2670,2680,I,出,イデル,出でる,イデ,出,動詞-一般,文語下二段-ダ行,連用形-一般,和,会話,シテ,475
50-虎寛1792_05013,2680,2690,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,シテ,475
50-虎寛1792_05013,2690,2700,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,シテ,475
50-虎寛1792_05013,2700,2710,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,475
50-虎寛1792_05013,2710,2720,I,是,コレ,此れ,コレ,是,代名詞,,,和,会話,シテ,475
50-虎寛1792_05013,2720,2730,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,475
50-虎寛1792_05013,2730,2740,I,何,ナニ,何,ナニ,何,代名詞,,,和,会話,シテ,475
50-虎寛1792_05013,2740,2750,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,475
50-虎寛1792_05013,2750,2770,I,いふ,イウ,言う,イウ,いふ,動詞-一般,文語四段-ハ行,連体形-一般,和,会話,シテ,475
50-虎寛1792_05013,2770,2780,I,沢,サワ,沢,サワ,沢,名詞-普通名詞-一般,,,和,会話,シテ,475
50-虎寛1792_05013,2780,2800,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,シテ,475
50-虎寛1792_05013,2800,2810,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,475
50-虎寛1792_05013,2810,2840,B,されば,サレバ,されば,サレバ,されば,接続詞,,,和,会話,強力,475
50-虎寛1792_05013,2840,2850,I,何,ナニ,何,ナニ,何,代名詞,,,和,会話,強力,475
50-虎寛1792_05013,2850,2860,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,強力,475
50-虎寛1792_05013,2860,2870,I,申,モウス,申す,モース,申,動詞-非自立可能,文語四段-サ行,連体形-一般,和,会話,強力,475
50-虎寛1792_05013,2870,2880,I,沢,サワ,沢,サワ,沢,名詞-普通名詞-一般,,,和,会話,強力,475
50-虎寛1792_05013,2880,2890,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,強力,475
50-虎寛1792_05013,2890,2920,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,強力,475
50-虎寛1792_05013,2920,2930,I,か,カ,か,カ,か,助詞-係助詞,,,和,会話,強力,475
50-虎寛1792_05013,2930,2950,I,覚へ,オボエル,覚える,オボエ,覚へ,動詞-一般,文語下二段-ヤ行,未然形-一般,和,会話,強力,475
50-虎寛1792_05013,2950,2970,I,ませ,マス,ます,マセ,ませ,助動詞,助動詞-マス,未然形-一般,和,会話,強力,475
50-虎寛1792_05013,2970,2980,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,強力,475
50-虎寛1792_05013,2980,2990,I,。,,。,,。,補助記号-句点,,,記号,会話,強力,475
50-虎寛1792_05013,2990,3000,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,シテ,475
50-虎寛1792_05013,3000,3010,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,475
50-虎寛1792_05013,3010,3030,I,定て,サダメテ,定めて,サダメテ,定て,副詞,,,和,会話,シテ,475
50-虎寛1792_05013,3030,3050,I,江州,ゴウシュウ,ゴウシュウ,ゴーシュー,江州,名詞-固有名詞-地名-一般,,,固,会話,シテ,475
50-虎寛1792_05013,3050,3060,I,蟹,カニ,蟹,カニ,蟹,名詞-普通名詞-一般,,,和,会話,シテ,475
50-虎寛1792_05013,3060,3070,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,475
50-虎寛1792_05013,3070,3080,I,沢,サワ,沢,サワ,沢,名詞-普通名詞-一般,,,和,会話,シテ,475
50-虎寛1792_05013,3080,3090,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,475
50-虎寛1792_05013,3090,3100,I,有,アル,有る,アラ,有,動詞-非自立可能,文語ラ行変格,未然形-一般,和,会話,シテ,475
50-虎寛1792_05013,3100,3110,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,475
50-虎寛1792_05013,3110,3120,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,475
50-虎寛1792_05013,3120,3130,B,誠,マコト,真,マコト,誠,名詞-普通名詞-一般,,,和,会話,強力,475
50-虎寛1792_05013,3130,3140,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,強力,475
50-虎寛1792_05013,3140,3150,I,蟹,カニ,蟹,カニ,蟹,名詞-普通名詞-一般,,,和,会話,強力,475
50-虎寛1792_05013,3150,3160,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,強力,475
50-虎寛1792_05013,3160,3170,I,沢,サワ,沢,サワ,沢,名詞-普通名詞-一般,,,和,会話,強力,475
50-虎寛1792_05013,3170,3180,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,強力,475
50-虎寛1792_05013,3180,3210,I,御座ら,ゴザル,御座る,ゴザラ,御座ら,動詞-非自立可能,文語四段-ラ行,未然形-一般,混,会話,強力,475
50-虎寛1792_05013,3210,3220,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,強力,475
50-虎寛1792_05013,3220,3230,I,。,,。,,。,補助記号-句点,,,記号,会話,強力,475
50-虎寛1792_05013,3230,3250,B,はあ,ハア,はあ,ハー,ハア,感動詞-一般,,,和,会話,シテ,475
50-虎寛1792_05013,3250,3260,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,476
50-虎寛1792_05013,3260,3270,I,何,ナニ,何,ナニ,何,代名詞,,,和,会話,シテ,476
50-虎寛1792_05013,3270,3280,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,476
50-虎寛1792_05013,3280,3300,I,やら,ヤラ,やら,ヤラ,やら,助詞-副助詞,,,和,会話,シテ,476
50-虎寛1792_05013,3300,3310,I,空,ソラ,空,ソラ,空,名詞-普通名詞-一般,,,和,会話,シテ,476
50-虎寛1792_05013,3310,3320,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,476
50-虎寛1792_05013,3320,3330,I,曇,クモル,曇る,クモリ,曇,動詞-一般,文語四段-ラ行,連用形-一般,和,会話,シテ,476
50-虎寛1792_05013,3330,3340,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,476
