sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_03005,630,660,I,呼出し,ヨビイダス,呼び出だす,ヨビイダシ,呼出し,動詞-一般,文語四段-サ行,連用形-一般,和,割書き,,41
50-虎寛1792_03005,660,670,I,て,テ,て,テ,て,助詞-接続助詞,,,和,割書き,,41
50-虎寛1792_03005,670,680,I,、,,、,,、,補助記号-読点,,,記号,割書き,,41
50-虎寛1792_03005,680,690,B,汝,ナンジ,汝,ナンジ,汝,代名詞,,,和,会話,主,41
50-虎寛1792_03005,690,700,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,主,41
50-虎寛1792_03005,700,730,I,呼出す,ヨビイダス,呼び出だす,ヨビイダス,呼出す,動詞-一般,文語四段-サ行,連体形-一般,和,会話,主,41
50-虎寛1792_03005,730,740,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,主,41
50-虎寛1792_03005,740,750,I,別,ベツ,別,ベツ,別,名詞-普通名詞-形状詞可能,,,漢,会話,主,41
50-虎寛1792_03005,750,760,I,成,ナリ,なり,ナル,成,助動詞,文語助動詞-ナリ-断定,連体形-一般,和,会話,主,41
50-虎寛1792_03005,760,770,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,主,41
50-虎寛1792_03005,770,780,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,主,41
50-虎寛1792_03005,780,790,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,主,41
50-虎寛1792_03005,790,810,I,ない,ナイ,無い,ナイ,ない,形容詞-非自立可能,形容詞,終止形-一般,和,会話,主,41
50-虎寛1792_03005,810,820,I,。,,。,,。,補助記号-句点,,,記号,会話,主,41
50-虎寛1792_03005,820,840,B,明朝,ミョウチョウ,明朝,ミョーチョー,明朝,名詞-普通名詞-副詞可能,,,漢,会話,主,41
50-虎寛1792_03005,840,860,I,未明,ミメイ,未明,ミメー,未明,名詞-普通名詞-副詞可能,,,漢,会話,主,41
50-虎寛1792_03005,860,870,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,主,41
50-虎寛1792_03005,870,880,I,山,ヤマ,山,ヤマ,山,名詞-普通名詞-一般,,,和,会話,主,41
50-虎寛1792_03005,880,890,I,一,ヒト,一,ヒト,一,名詞-数詞,,,和,会話,主,41
50-虎寛1792_03005,890,900,I,つ,ツ,つ,ツ,つ,接尾辞-名詞的-助数詞,,,和,会話,主,41
50-虎寛1792_03005,900,930,I,あなた,アナタ,彼方,アナタ,あなた,代名詞,,,和,会話,主,41
50-虎寛1792_03005,930,940,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,主,41
50-虎寛1792_03005,940,950,I,使,ツカイ,使い,ツカイ,使,名詞-普通名詞-一般,,,和,会話,主,41
50-虎寛1792_03005,950,960,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,主,41
50-虎寛1792_03005,960,980,I,やる,ヤル,遣る,ヤル,やる,動詞-非自立可能,文語四段-ラ行,連体形-一般,和,会話,主,41
50-虎寛1792_03005,980,990,I,程,ホド,程,ホド,程,名詞-普通名詞-副詞可能,,,和,会話,主,41
50-虎寛1792_03005,990,1000,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,主,41
50-虎寛1792_03005,1000,1010,I,、,,、,,、,補助記号-読点,,,記号,会話,主,41
50-虎寛1792_03005,1010,1020,I,一,イチ,一,イチ,一,名詞-数詞,,,漢,会話,主,41
50-虎寛1792_03005,1020,1030,I,番,バン,番,バン,番,名詞-普通名詞-助数詞可能,,,漢,会話,主,41
50-虎寛1792_03005,1030,1040,I,鳥,トリ,鳥,トリ,鳥,名詞-普通名詞-一般,,,和,会話,主,41
50-虎寛1792_03005,1040,1050,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,主,41
50-虎寛1792_03005,1050,1080,I,うたふ,ウタウ,歌う,ウトー,うたふ,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,会話,主,41
50-虎寛1792_03005,1080,1090,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,主,41
50-虎寛1792_03005,1090,1110,I,成ら,ナリ,なり,ナラ,成ら,助動詞,文語助動詞-ナリ-断定,未然形-一般,和,会話,主,41
50-虎寛1792_03005,1110,1120,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,主,41
50-虎寛1792_03005,1120,1150,I,おこせ,オコス,起こす,オコセ,おこせ,動詞-一般,文語四段-サ行,命令形,和,会話,主,41
50-虎寛1792_03005,1150,1160,I,。,,。,,。,補助記号-句点,,,記号,会話,主,41
50-虎寛1792_03005,1160,1170,B,畏,カシコマル,畏まる,カシコマッ,畏,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,シテ,41
50-虎寛1792_03005,1170,1180,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,41
50-虎寛1792_03005,1180,1210,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,シテ,41
50-虎寛1792_03005,1210,1220,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,41
50-虎寛1792_03005,1220,1230,B,必,カナラズ,必ず,カナラズ,必,副詞,,,和,会話,主,41
50-虎寛1792_03005,1230,1240,I,ね,ネル,寝る,ネ,ね,動詞-一般,文語下二段-ナ行,連用形-一般,和,会話,主,41
50-虎寛1792_03005,1240,1270,I,わすれ,ワスレル,忘れる,ワスレ,わすれ,動詞-非自立可能,文語下二段-ラ行,未然形-一般,和,会話,主,41
50-虎寛1792_03005,1270,1280,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,主,41
50-虎寛1792_03005,1280,1290,I,様,ヨウ,様,ヨー,様,形状詞-助動詞語幹,,,漢,会話,主,41
50-虎寛1792_03005,1290,1300,I,に,ナリ,なり,ニ,に,助動詞,文語助動詞-ナリ-断定,連用形-ニ,和,会話,主,41
50-虎寛1792_03005,1300,1320,I,せい,スル,為る,セイ,せい,動詞-非自立可能,サ行変格,命令形,和,会話,主,41
50-虎寛1792_03005,1320,1330,I,。,,。,,。,補助記号-句点,,,記号,会話,主,41
50-虎寛1792_03005,1330,1350,B,心得,ココロエル,心得る,ココロエ,心得,動詞-一般,文語下二段-ア行,連用形-一般,和,会話,シテ,41
50-虎寛1792_03005,1350,1370,I,まし,マス,ます,マシ,まし,助動詞,助動詞-マス,連用形-一般,和,会話,シテ,41
50-虎寛1792_03005,1370,1380,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,シテ,41
50-虎寛1792_03005,1380,1390,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,41
50-虎寛1792_03005,1390,1410,B,ゑい,エイ,えい,エイ,ヱイ,感動詞-一般,,,和,会話,主,41
50-虎寛1792_03005,1410,1420,I,。,,。,,。,補助記号-句点,,,記号,会話,主,41
50-虎寛1792_03005,1420,1440,B,はあ,ハア,はあ,ハー,ハア,感動詞-一般,,,和,会話,シテ,41
50-虎寛1792_03005,1440,1450,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,41
50-虎寛1792_03005,1450,1460,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,シテ,41
50-虎寛1792_03005,1460,1470,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,41
50-虎寛1792_03005,1470,1500,I,いかな,イカナ,如何な,イカナ,いかな,連体詞,,,和,会話,シテ,41
50-虎寛1792_03005,1500,1510,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,41
50-虎寛1792_03005,1510,1520,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,41
50-虎寛1792_03005,1520,1540,B,明朝,ミョウチョウ,明朝,ミョーチョー,明朝,名詞-普通名詞-副詞可能,,,漢,会話,シテ,41
50-虎寛1792_03005,1540,1560,I,未明,ミメイ,未明,ミメー,未明,名詞-普通名詞-副詞可能,,,漢,会話,シテ,41
50-虎寛1792_03005,1560,1570,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,41
50-虎寛1792_03005,1570,1580,I,御,オ,御,オ,御,接頭辞,,,和,会話,シテ,41
50-虎寛1792_03005,1580,1590,I,使,ツカイ,使い,ツカイ,使,名詞-普通名詞-一般,,,和,会話,シテ,41
50-虎寛1792_03005,1590,1600,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,41
50-虎寛1792_03005,1600,1620,I,被遣,ツカワス,遣わす,ツカワサ,被遣,動詞-一般,文語四段-サ行,未然形-一般,和,会話,シテ,41
50-虎寛1792_03005,1620,1640,I,るる,レル,れる,ルル,るゝ,助動詞,文語下二段-ラ行,連体形-一般,和,会話,シテ,41
50-虎寛1792_03005,1640,1650,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,41
50-虎寛1792_03005,1650,1660,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,シテ,41
50-虎寛1792_03005,1660,1670,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,41
50-虎寛1792_03005,1670,1680,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,41
50-虎寛1792_03005,1680,1690,I,一,イチ,一,イチ,一,名詞-数詞,,,漢,会話,シテ,41
50-虎寛1792_03005,1690,1700,I,番,バン,番,バン,番,名詞-普通名詞-助数詞可能,,,漢,会話,シテ,41
50-虎寛1792_03005,1700,1710,I,鳥,トリ,鳥,トリ,鳥,名詞-普通名詞-一般,,,和,会話,シテ,41
50-虎寛1792_03005,1710,1720,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,41
50-虎寛1792_03005,1720,1750,I,うたふ,ウタウ,歌う,ウトー,うたふ,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,会話,シテ,41
50-虎寛1792_03005,1750,1760,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,シテ,41
50-虎寛1792_03005,1760,1780,I,成ら,ナリ,なり,ナラ,成ら,助動詞,文語助動詞-ナリ-断定,未然形-一般,和,会話,シテ,41
50-虎寛1792_03005,1780,1790,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,シテ,41
50-虎寛1792_03005,1790,1820,I,おこせ,オコス,遣す,オコセ,おこせ,動詞-一般,文語四段-サ行,命令形,和,会話,シテ,41
50-虎寛1792_03005,1820,1830,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,41
50-虎寛1792_03005,1830,1860,I,被仰付,オオセツケラレル,仰せ付けられる,オーセツケラレ,被仰付,動詞-一般,文語下二段-ラ行,連用形-一般,和,会話,シテ,41
50-虎寛1792_03005,1860,1870,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,シテ,41
50-虎寛1792_03005,1870,1880,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,41
50-虎寛1792_03005,1880,1900,B,何卒,ナニトゾ,何とぞ,ナニトゾ,何卒,副詞,,,和,会話,シテ,41
50-虎寛1792_03005,1900,1910,I,寝,ネル,寝る,ネ,寝,動詞-一般,文語下二段-ナ行,連用形-一般,和,会話,シテ,41
50-虎寛1792_03005,1910,1940,I,わすれ,ワスレル,忘れる,ワスレ,わすれ,動詞-非自立可能,文語下二段-ラ行,未然形-一般,和,会話,シテ,41
50-虎寛1792_03005,1940,1950,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,シテ,41
50-虎寛1792_03005,1950,1960,I,様,ヨウ,様,ヨー,様,形状詞-助動詞語幹,,,漢,会話,シテ,41
50-虎寛1792_03005,1960,1970,I,に,ナリ,なり,ニ,に,助動詞,文語助動詞-ナリ-断定,連用形-ニ,和,会話,シテ,41
50-虎寛1792_03005,1970,1980,I,致,イタス,致す,イタサ,致,動詞-非自立可能,文語四段-サ行,未然形-一般,和,会話,シテ,41
50-虎寛1792_03005,1980,1990,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,41
50-虎寛1792_03005,1990,2000,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,41
50-虎寛1792_03005,2000,2020,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,シテ,41
50-虎寛1792_03005,2020,2030,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,41
50-虎寛1792_03005,2030,2050,B,はあ,ハア,はあ,ハー,ハア,感動詞-一般,,,和,会話,シテ,41
50-虎寛1792_03005,2050,2060,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,41
50-虎寛1792_03005,2060,2080,I,能う,ヨク,良く,ヨー,能う,副詞,,,和,会話,シテ,41
50-虎寛1792_03005,2080,2090,I,ね,ネル,寝る,ネ,ね,動詞-一般,文語下二段-ナ行,連用形-一般,和,会話,シテ,41
50-虎寛1792_03005,2090,2100,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,シテ,41
50-虎寛1792_03005,2100,2110,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,41
50-虎寛1792_03005,2110,2120,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,シテ,41
50-虎寛1792_03005,2120,2130,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,41
50-虎寛1792_03005,2130,2160,I,いかな,イカナ,如何な,イカナ,いかな,連体詞,,,和,会話,シテ,41
50-虎寛1792_03005,2160,2170,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,41
50-虎寛1792_03005,2170,2180,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,41
50-虎寛1792_03005,2180,2200,B,抜群,バツグン,抜群,バツグン,抜群,形状詞-一般,,,漢,会話,シテ,41
50-虎寛1792_03005,2200,2210,I,に,ナリ,なり,ニ,に,助動詞,文語助動詞-ナリ-断定,連用形-ニ,和,会話,シテ,41
50-虎寛1792_03005,2210,2220,I,日,ヒ,日,ヒ,日,名詞-普通名詞-副詞可能,,,和,会話,シテ,41
50-虎寛1792_03005,2220,2230,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,41
50-虎寛1792_03005,2230,2250,I,たけ,タケル,長ける,タケ,たけ,動詞-一般,文語下二段-カ行,連用形-一般,和,会話,シテ,41
50-虎寛1792_03005,2250,2260,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,シテ,41
50-虎寛1792_03005,2260,2270,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,41
50-虎寛1792_03005,2270,2280,B,何,ナニ,何,ナニ,何,代名詞,,,和,会話,シテ,41
50-虎寛1792_03005,2280,2290,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,41
50-虎寛1792_03005,2290,2300,I,致,イタス,致す,イタサ,致,動詞-非自立可能,文語四段-サ行,未然形-一般,和,会話,シテ,41
50-虎寛1792_03005,2300,2310,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,41
50-虎寛1792_03005,2310,2320,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,41
50-虎寛1792_03005,2320,2340,B,いや,イヤ,否,イヤ,イヤ,感動詞-一般,,,和,会話,シテ,41
50-虎寛1792_03005,2340,2350,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,41
50-虎寛1792_03005,2350,2370,I,致し,イタス,致す,イタシ,致し,動詞-非自立可能,文語四段-サ行,連用形-一般,和,会話,シテ,41
50-虎寛1792_03005,2370,2380,I,様,ヨウ,様,ヨー,様,接尾辞-名詞的-一般,,,漢,会話,シテ,41
50-虎寛1792_03005,2380,2390,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,41
50-虎寛1792_03005,2390,2420,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,シテ,41
50-虎寛1792_03005,2420,2430,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,41
50-虎寛1792_03005,2430,2460,B,申〳〵,モシモシ,もしもし,モーシモーシ,申〳〵,感動詞-一般,,,和,会話,シテ,41
50-虎寛1792_03005,2460,2470,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,41
50-虎寛1792_03005,2470,2490,B,何事,ナニゴト,何事,ナニゴト,何事,名詞-普通名詞-一般,,,和,会話,主,41
50-虎寛1792_03005,2490,2510,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,主,41
50-虎寛1792_03005,2510,2520,I,。,,。,,。,補助記号-句点,,,記号,会話,主,41
50-虎寛1792_03005,2520,2530,B,夜,ヨ,夜,ヨ,夜,名詞-普通名詞-一般,,,和,会話,シテ,41
50-虎寛1792_03005,2530,2540,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,41
50-虎寛1792_03005,2540,2550,I,明,アケル,明ける,アケ,明,動詞-一般,文語下二段-カ行,連用形-一般,和,会話,シテ,41
50-虎寛1792_03005,2550,2570,I,まし,マス,ます,マシ,まし,助動詞,助動詞-マス,連用形-一般,和,会話,シテ,41
50-虎寛1792_03005,2570,2580,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,41
50-虎寛1792_03005,2580,2610,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,シテ,41
50-虎寛1792_03005,2610,2620,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,41
50-虎寛1792_03005,2620,2630,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,主,41
50-虎寛1792_03005,2630,2640,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,主,41
50-虎寛1792_03005,2640,2670,I,いかな,イカナ,如何な,イカナ,いかな,連体詞,,,和,会話,主,41
50-虎寛1792_03005,2670,2680,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,主,41
50-虎寛1792_03005,2680,2690,I,。,,。,,。,補助記号-句点,,,記号,会話,主,41
50-虎寛1792_03005,2690,2700,B,一,イチ,一,イチ,一,名詞-数詞,,,漢,会話,主,41
50-虎寛1792_03005,2700,2710,I,番,バン,番,バン,番,名詞-普通名詞-助数詞可能,,,漢,会話,主,41
50-虎寛1792_03005,2710,2720,I,鳥,トリ,鳥,トリ,鳥,名詞-普通名詞-一般,,,和,会話,主,41
50-虎寛1792_03005,2720,2730,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,主,41
50-虎寛1792_03005,2730,2750,I,謡ふ,ウタウ,歌う,ウトー,謡ふ,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,会話,主,41
50-虎寛1792_03005,2750,2760,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,主,41
50-虎寛1792_03005,2760,2780,I,成ら,ナリ,なり,ナラ,成ら,助動詞,文語助動詞-ナリ-断定,未然形-一般,和,会話,主,41
50-虎寛1792_03005,2780,2790,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,主,41
50-虎寛1792_03005,2790,2820,I,おこせ,オコス,遣す,オコセ,おこせ,動詞-一般,文語四段-サ行,命令形,和,会話,主,41
50-虎寛1792_03005,2820,2830,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,主,41
50-虎寛1792_03005,2830,2850,I,云付,イイツケル,言い付ける,イーツケ,云付,動詞-一般,文語下二段-カ行,連用形-一般,和,会話,主,41
50-虎寛1792_03005,2850,2860,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,主,41
50-虎寛1792_03005,2860,2870,I,に,ニ,に,ニ,に,助詞-接続助詞,,,和,会話,主,41
50-虎寛1792_03005,2870,2880,I,、,,、,,、,補助記号-読点,,,記号,会話,主,41
50-虎寛1792_03005,2880,2890,I,是,コレ,此れ,コレ,是,代名詞,,,和,会話,主,41
50-虎寛1792_03005,2890,2900,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,主,41
50-虎寛1792_03005,2900,2920,I,はや,ハヤ,早,ハヤ,はや,副詞,,,和,会話,主,41
50-虎寛1792_03005,2920,2940,I,抜群,バツグン,抜群,バツグン,抜群,形状詞-一般,,,漢,会話,主,41
50-虎寛1792_03005,2940,2950,I,に,ナリ,なり,ニ,に,助動詞,文語助動詞-ナリ-断定,連用形-ニ,和,会話,主,41
50-虎寛1792_03005,2950,2960,I,日,ヒ,日,ヒ,日,名詞-普通名詞-副詞可能,,,和,会話,主,41
50-虎寛1792_03005,2960,2970,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,主,41
50-虎寛1792_03005,2970,2990,I,たけ,タケル,長ける,タケ,たけ,動詞-一般,文語下二段-カ行,連用形-一般,和,会話,主,41
50-虎寛1792_03005,2990,3000,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,主,41
50-虎寛1792_03005,3000,3010,I,。,,。,,。,補助記号-句点,,,記号,会話,主,41
50-虎寛1792_03005,3010,3030,B,なぜ,ナゼ,何故,ナゼ,なぜ,副詞,,,和,会話,主,41
50-虎寛1792_03005,3030,3040,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,主,41
50-虎寛1792_03005,3040,3060,I,早う,ハヤイ,早い,ハヨー,早う,形容詞-一般,形容詞,連用形-ウ音便,和,会話,主,41
50-虎寛1792_03005,3060,3090,I,おこさ,オコス,遣す,オコサ,おこさ,動詞-一般,文語四段-サ行,未然形-一般,和,会話,主,41
50-虎寛1792_03005,3090,3100,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,主,41
50-虎寛1792_03005,3100,3110,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-終助詞,,,和,会話,主,41
50-虎寛1792_03005,3110,3120,I,。,,。,,。,補助記号-句点,,,記号,会話,主,41
50-虎寛1792_03005,3120,3130,B,去,サル,然る,サラ,去,動詞-一般,文語ラ行変格,未然形-一般,和,会話,シテ,41
50-虎寛1792_03005,3130,3140,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,シテ,41
50-虎寛1792_03005,3140,3150,I,其,ソノ,其の,ソノ,其,連体詞,,,和,会話,シテ,41
50-虎寛1792_03005,3150,3160,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,41
50-虎寛1792_03005,3160,3170,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,41
50-虎寛1792_03005,3170,3200,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,シテ,41
50-虎寛1792_03005,3200,3210,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,41
50-虎寛1792_03005,3210,3220,B,私,ワタクシ,私,ワタクシ,私,代名詞,,,和,会話,シテ,41
