sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_03021,970,980,I,能,ヨク,良く,ヨク,能,副詞,,,和,会話,アド,147
50-虎寛1792_03021,980,990,I,様,ヨウ,様,ヨー,様,形状詞-助動詞語幹,,,漢,会話,アド,147
50-虎寛1792_03021,990,1000,I,に,ナリ,なり,ニ,に,助動詞,文語助動詞-ナリ-断定,連用形-ニ,和,会話,アド,147
50-虎寛1792_03021,1000,1010,I,申,モウス,申す,モーシ,申,動詞-非自立可能,文語四段-サ行,連用形-一般,和,会話,アド,147
50-虎寛1792_03021,1010,1030,I,成い,ナス,成す,ナイ,成い,動詞-一般,文語四段-サ行,連用形-イ音便,和,会話,アド,147
50-虎寛1792_03021,1030,1040,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,アド,147
50-虎寛1792_03021,1040,1050,I,置,オク,置く,オカ,置,動詞-非自立可能,文語四段-カ行,未然形-一般,和,会話,アド,147
50-虎寛1792_03021,1050,1060,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,アド,147
50-虎寛1792_03021,1060,1070,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,アド,147
50-虎寛1792_03021,1070,1090,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,アド,147
50-虎寛1792_03021,1090,1100,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,147
50-虎寛1792_03021,1100,1110,B,先,マズ,先ず,マズ,先,副詞,,,和,会話,アド,147
50-虎寛1792_03021,1110,1160,I,そろり〳〵,ソロリソロリ,そろりそろり,ソロリソロリ,そろり〳〵,副詞,,,和,会話,アド,147
50-虎寛1792_03021,1160,1170,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,アド,147
50-虎寛1792_03021,1170,1190,I,参ら,マイル,参る,マイラ,参ら,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,アド,147
50-虎寛1792_03021,1190,1200,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,アド,147
50-虎寛1792_03021,1200,1210,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,147
50-虎寛1792_03021,1210,1220,B,誠,マコト,真,マコト,誠,名詞-普通名詞-一般,,,和,会話,アド,147
50-虎寛1792_03021,1220,1230,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド,147
50-虎寛1792_03021,1230,1240,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,147
50-虎寛1792_03021,1240,1260,I,あの,アノ,彼の,アノ,あの,連体詞,,,和,会話,アド,147
50-虎寛1792_03021,1260,1280,I,伯父,オジ,伯父,オジ,伯父,名詞-普通名詞-一般,,,和,会話,アド,147
50-虎寛1792_03021,1280,1290,I,様,サマ,様,サマ,様,接尾辞-名詞的-一般,,,和,会話,アド,147
50-虎寛1792_03021,1290,1300,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,アド,147
50-虎寛1792_03021,1300,1330,I,つつと,ツト,つと,ツット,つゝと,副詞,,,和,会話,アド,147
50-虎寛1792_03021,1330,1350,I,正直,ショウジキ,正直,ショージキ,正直,名詞-普通名詞-形状詞可能,,,漢,会話,アド,147
50-虎寛1792_03021,1350,1360,I,な,ナリ,なり,ナ,な,助動詞,文語助動詞-ナリ-断定,連体形-一般,和,会話,アド,147
50-虎寛1792_03021,1360,1390,I,たらし,タラシ,誑し,タラシ,たらし,名詞-普通名詞-一般,,,和,会話,アド,147
50-虎寛1792_03021,1390,1410,I,能い,ヨイ,良い,ヨイ,能い,形容詞-非自立可能,形容詞,連体形-一般,和,会話,アド,147
50-虎寛1792_03021,1410,1420,I,人,ヒト,人,ヒト,人,名詞-普通名詞-一般,,,和,会話,アド,147
50-虎寛1792_03021,1420,1430,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,アド,147
50-虎寛1792_03021,1430,1460,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,アド,147
50-虎寛1792_03021,1460,1470,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド,147
50-虎寛1792_03021,1470,1480,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,アド,147
50-虎寛1792_03021,1480,1490,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,アド,147
50-虎寛1792_03021,1490,1500,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,147
50-虎寛1792_03021,1500,1560,I,面白をかしう,オモシロオカシイ,面白おかしい,オモシロオカシュー,面白をかしう,形容詞-一般,形容詞,連用形-ウ音便,和,会話,アド,147
50-虎寛1792_03021,1560,1570,I,申,モウス,申す,モーシ,申,動詞-非自立可能,文語四段-サ行,連用形-一般,和,会話,アド,147
50-虎寛1792_03021,1570,1580,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,アド,147
50-虎寛1792_03021,1580,1600,I,なら,ナリ,なり,ナラ,なら,助動詞,文語助動詞-ナリ-断定,未然形-一般,和,会話,アド,147
50-虎寛1792_03021,1600,1610,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,アド,147
50-虎寛1792_03021,1610,1620,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,147
50-虎寛1792_03021,1620,1630,I,誠,マコト,真,マコト,誠,名詞-普通名詞-一般,,,和,会話,アド,147
50-虎寛1792_03021,1630,1640,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド,147
50-虎寛1792_03021,1640,1650,I,せ,スル,為る,セ,せ,動詞-非自立可能,文語サ行変格,未然形-一般,和,会話,アド,147
50-虎寛1792_03021,1650,1670,I,られ,ラレル,られる,ラレ,られ,助動詞,文語下二段-ラ行,未然形-一般,和,会話,アド,147
50-虎寛1792_03021,1670,1680,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,アド,147
50-虎寛1792_03021,1680,1690,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,アド,147
50-虎寛1792_03021,1690,1700,I,申,モウス,申す,モース,申,動詞-非自立可能,文語四段-サ行,連体形-一般,和,会話,アド,147
50-虎寛1792_03021,1700,1710,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,アド,147
50-虎寛1792_03021,1710,1720,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,アド,147
50-虎寛1792_03021,1720,1750,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,アド,147
50-虎寛1792_03021,1750,1770,I,まい,マイ,まい,マイ,まい,助動詞,助動詞-マイ,終止形-一般,和,会話,アド,147
50-虎寛1792_03021,1770,1780,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,147
50-虎寛1792_03021,1780,1800,B,いや,イヤ,否,イヤ,イヤ,感動詞-一般,,,和,会話,アド,147
50-虎寛1792_03021,1800,1810,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,147
50-虎寛1792_03021,1810,1830,I,参る,マイル,参る,マイル,参る,動詞-非自立可能,文語四段-ラ行,連体形-一般,和,会話,アド,147
50-虎寛1792_03021,1830,1840,I,程,ホド,程,ホド,程,名詞-普通名詞-副詞可能,,,和,会話,アド,147
50-虎寛1792_03021,1840,1850,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド,147
50-虎寛1792_03021,1850,1860,I,是,コレ,此れ,コレ,是,代名詞,,,和,会話,アド,147
50-虎寛1792_03021,1860,1870,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,アド,147
50-虎寛1792_03021,1870,1900,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,アド,147
50-虎寛1792_03021,1900,1910,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,147
50-虎寛1792_03021,1910,1920,B,先,マズ,先ず,マズ,先,副詞,,,和,会話,アド,147
50-虎寛1792_03021,1920,1940,I,案内,アンナイ,案内,アンナイ,案内,名詞-普通名詞-サ変可能,,,漢,会話,アド,147
50-虎寛1792_03021,1940,1950,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,アド,147
50-虎寛1792_03021,1950,1960,I,乞,コウ,請う,コワ,乞,動詞-一般,文語四段-ハ行,未然形-一般,和,会話,アド,147
50-虎寛1792_03021,1960,1970,I,ふ,ウ,う,ウ,ふ,助動詞,無変化型,終止形-一般,和,会話,アド,147
50-虎寛1792_03021,1970,1980,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,147
50-虎寛1792_03021,1980,1990,B,常,ツネ,常,ツネ,常,名詞-普通名詞-一般,,,和,割書き,,147
50-虎寛1792_03021,1990,2000,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,割書き,,147
50-虎寛1792_03021,2000,2030,I,ごとく,ゴトシ,ごとし,ゴトク,ごとく,助動詞,文語助動詞-ゴトシ,連用形-一般,和,割書き,,147
50-虎寛1792_03021,2030,2040,I,、,,、,,、,補助記号-読点,,,記号,割書き,,147
50-虎寛1792_03021,2040,2060,B,ゑい,エイ,えい,エイ,ヱイ,感動詞-一般,,,和,会話,シテ,147
50-虎寛1792_03021,2060,2070,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,147
50-虎寛1792_03021,2070,2100,I,そなた,ソナタ,其方,ソナタ,そなた,代名詞,,,和,会話,シテ,147
50-虎寛1792_03021,2100,2120,I,成ら,ナリ,なり,ナラ,成ら,助動詞,文語助動詞-ナリ-断定,未然形-一般,和,会話,シテ,147
50-虎寛1792_03021,2120,2130,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,シテ,147
50-虎寛1792_03021,2130,2150,I,案内,アンナイ,案内,アンナイ,案内,名詞-普通名詞-サ変可能,,,漢,会話,シテ,147
50-虎寛1792_03021,2150,2160,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,147
50-虎寛1792_03021,2160,2170,I,及,オヨブ,及ぶ,オヨバ,及,動詞-一般,文語四段-バ行,未然形-一般,和,会話,シテ,147
50-虎寛1792_03021,2170,2180,I,う,ウ,う,ウ,う,助動詞,無変化型,連体形-一般,和,会話,シテ,147
50-虎寛1792_03021,2180,2190,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,シテ,147
50-虎寛1792_03021,2190,2200,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,147
50-虎寛1792_03021,2200,2220,B,なぜ,ナゼ,何故,ナゼ,なぜ,副詞,,,和,会話,シテ,147
50-虎寛1792_03021,2220,2230,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,147
50-虎寛1792_03021,2230,2260,I,つつと,ツト,つと,ツット,つゝと,副詞,,,和,会話,シテ,147
50-虎寛1792_03021,2260,2280,I,通り,トオリ,通り,トーリ,通り,名詞-普通名詞-助数詞可能,,,和,会話,シテ,147
50-虎寛1792_03021,2280,2290,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,147
50-虎寛1792_03021,2290,2300,I,召,メス,召す,メサ,召,動詞-一般,文語四段-サ行,未然形-一般,和,会話,シテ,147
50-虎寛1792_03021,2300,2310,I,れ,レル,れる,レ,れ,助動詞,文語下二段-ラ行,未然形-一般,和,会話,シテ,147
50-虎寛1792_03021,2310,2330,I,いで,イデ,いで,イデ,いで,助詞-接続助詞,,,和,会話,シテ,147
50-虎寛1792_03021,2330,2340,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,147
50-虎寛1792_03021,2340,2360,B,左様,サヨウ,然様,サヨー,左様,形状詞-一般,,,混,会話,アド,147
50-虎寛1792_03021,2360,2370,I,に,ナリ,なり,ニ,に,助動詞,文語助動詞-ナリ-断定,連用形-ニ,和,会話,アド,147
50-虎寛1792_03021,2370,2380,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,アド,147
50-虎寛1792_03021,2380,2390,I,存,ゾンズル,存ずる,ゾンジ,存,動詞-一般,文語サ行変格,連用形-一般,混,会話,アド,147
50-虎寛1792_03021,2390,2400,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,アド,147
50-虎寛1792_03021,2400,2430,I,御ざれ,ゴザル,御座る,ゴザレ,御ざれ,動詞-非自立可能,文語四段-ラ行,已然形-一般,混,会話,アド,147
50-虎寛1792_03021,2430,2440,I,共,ドモ,ども,ドモ,共,助詞-接続助詞,,,和,会話,アド,147
50-虎寛1792_03021,2440,2450,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,147
50-虎寛1792_03021,2450,2460,I,若,モシ,若し,モシ,若,副詞,,,和,会話,アド,147
50-虎寛1792_03021,2460,2470,I,御,ゴ,御,ゴ,御,接頭辞,,,漢,会話,アド,147
50-虎寛1792_03021,2470,2480,I,客,カク,客,カク,客,名詞-普通名詞-一般,,,漢,会話,アド,147
50-虎寛1792_03021,2480,2500,I,ばし,バシ,ばし,バシ,ばし,助詞-副助詞,,,和,会話,アド,147
50-虎寛1792_03021,2500,2530,I,御座ら,ゴザル,御座る,ゴザラ,御座ら,動詞-非自立可能,文語四段-ラ行,未然形-一般,混,会話,アド,147
50-虎寛1792_03021,2530,2540,I,う,ウ,う,ウ,う,助動詞,無変化型,連体形-一般,和,会話,アド,147
50-虎寛1792_03021,2540,2550,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,アド,147
50-虎寛1792_03021,2550,2560,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,アド,147
50-虎寛1792_03021,2560,2570,I,存,ゾンズル,存ずる,ゾンジ,存,動詞-一般,文語サ行変格,連用形-一般,混,会話,アド,147
50-虎寛1792_03021,2570,2580,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,アド,147
50-虎寛1792_03021,2580,2590,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,147
50-虎寛1792_03021,2590,2600,I,夫,ソレ,其れ,ソレ,夫,代名詞,,,和,会話,アド,147
50-虎寛1792_03021,2600,2610,I,故,ユエ,故,ユエ,故,名詞-普通名詞-副詞可能,,,和,会話,アド,147
50-虎寛1792_03021,2610,2630,I,案内,アンナイ,案内,アンナイ,案内,名詞-普通名詞-サ変可能,,,漢,会話,アド,147
50-虎寛1792_03021,2630,2640,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,アド,147
50-虎寛1792_03021,2640,2660,I,こひ,クル,来る,コイ,こひ,動詞-非自立可能,カ行変格,命令形,和,会話,アド,147
50-虎寛1792_03021,2660,2680,I,まし,マス,ます,マシ,まし,助動詞,助動詞-マス,連用形-一般,和,会話,アド,147
50-虎寛1792_03021,2680,2690,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,アド,147
50-虎寛1792_03021,2690,2720,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,アド,147
50-虎寛1792_03021,2720,2730,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,147
50-虎寛1792_03021,2730,2740,B,夫,ソレ,其れ,ソレ,夫,代名詞,,,和,会話,シテ,147
50-虎寛1792_03021,2740,2750,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,147
50-虎寛1792_03021,2750,2760,I,念,ネン,念,ネン,念,名詞-普通名詞-一般,,,漢,会話,シテ,147
50-虎寛1792_03021,2760,2770,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,147
50-虎寛1792_03021,2770,2780,I,入,イル,入る,イッ,入,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,シテ,147
50-虎寛1792_03021,2780,2790,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,シテ,147
50-虎寛1792_03021,2790,2800,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,147
50-虎寛1792_03021,2800,2820,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,シテ,147
50-虎寛1792_03021,2820,2830,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,147
50-虎寛1792_03021,2830,2840,B,偖,サテ,扠,サテ,偖,接続詞,,,和,会話,シテ,147
50-虎寛1792_03021,2840,2850,I,今,イマ,今,イマ,今,名詞-普通名詞-副詞可能,,,和,会話,シテ,147
50-虎寛1792_03021,2850,2860,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,147
50-虎寛1792_03021,2860,2870,I,何,ナニ,何,ナニ,何,代名詞,,,和,会話,シテ,147
50-虎寛1792_03021,2870,2880,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,147
50-虎寛1792_03021,2880,2900,I,思ふ,オモウ,思う,オモー,思ふ,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,会話,シテ,147
50-虎寛1792_03021,2900,2910,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,147
50-虎寛1792_03021,2910,2950,I,おりやつ,オリャル,おりゃる,オリャッ,おりやつ,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,シテ,147
50-虎寛1792_03021,2950,2960,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,シテ,147
50-虎寛1792_03021,2960,2970,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-終助詞,,,和,会話,シテ,147
50-虎寛1792_03021,2970,2980,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,147
50-虎寛1792_03021,2980,3000,B,唯今,タダイマ,只今,タダイマ,唯今,名詞-普通名詞-副詞可能,,,和,会話,アド,147
50-虎寛1792_03021,3000,3020,I,参る,マイル,参る,マイル,参る,動詞-非自立可能,文語四段-ラ行,連体形-一般,和,会話,アド,147
50-虎寛1792_03021,3020,3030,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,アド,147
50-虎寛1792_03021,3030,3040,I,別,ベツ,別,ベツ,別,名詞-普通名詞-形状詞可能,,,漢,会話,アド,147
50-虎寛1792_03021,3040,3050,I,成,ナリ,なり,ナル,成,助動詞,文語助動詞-ナリ-断定,連体形-一般,和,会話,アド,147
50-虎寛1792_03021,3050,3060,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,アド,147
50-虎寛1792_03021,3060,3070,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,アド,147
50-虎寛1792_03021,3070,3080,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,アド,147
50-虎寛1792_03021,3080,3110,I,御ざら,ゴザル,御座る,ゴザラ,御ざら,動詞-非自立可能,文語四段-ラ行,未然形-一般,混,会話,アド,147
50-虎寛1792_03021,3110,3120,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,アド,147
50-虎寛1792_03021,3120,3130,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,147
50-虎寛1792_03021,3130,3140,B,此,コノ,此の,コノ,此,連体詞,,,和,会話,アド,147
50-虎寛1792_03021,3140,3150,I,度,ド,度,ド,度,名詞-普通名詞-助数詞可能,,,漢,会話,アド,147
50-虎寛1792_03021,3150,3170,I,官途,カント,官途,カンド,官途,名詞-普通名詞-一般,,,漢,会話,アド,147
50-虎寛1792_03021,3170,3190,I,成り,ナリ,成り,ナリ,成り,名詞-普通名詞-一般,,,和,会話,アド,147
50-虎寛1792_03021,3190,3200,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,アド,147
