sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_03015,450,460,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,主,110
50-虎寛1792_03015,460,470,I,、,,、,,、,補助記号-読点,,,記号,会話,主,110
50-虎寛1792_03015,470,490,I,両人,リョウニン,両人,リョーニン,両人,名詞-普通名詞-一般,,,漢,会話,主,110
50-虎寛1792_03015,490,500,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,主,110
50-虎寛1792_03015,500,510,I,者,モノ,者,モノ,者,名詞-普通名詞-一般,,,和,会話,主,110
50-虎寛1792_03015,510,520,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,主,110
50-虎寛1792_03015,520,530,I,酒,サケ,酒,サケ,酒,名詞-普通名詞-一般,,,和,会話,主,110
50-虎寛1792_03015,530,540,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,主,110
50-虎寛1792_03015,540,560,I,盗ん,ヌスム,盗む,ヌスン,盗ん,動詞-一般,文語四段-マ行,連用形-撥音便,和,会話,主,110
50-虎寛1792_03015,560,570,I,で,テ,て,デ,で,助詞-接続助詞,,,和,会話,主,110
50-虎寛1792_03015,570,580,I,給,タベル,給べる,タベ,給,動詞-非自立可能,文語下二段-バ行,連用形-一般,和,会話,主,110
50-虎寛1792_03015,580,610,I,まする,マス,ます,マスル,まする,助動詞,助動詞-マス,連体形-一般,和,会話,主,110
50-虎寛1792_03015,610,620,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,主,110
50-虎寛1792_03015,620,630,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,主,110
50-虎寛1792_03015,630,640,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,主,110
50-虎寛1792_03015,640,650,I,、,,、,,、,補助記号-読点,,,記号,会話,主,110
50-虎寛1792_03015,650,670,I,今日,コンニチ,今日,コンニチ,今日,名詞-普通名詞-副詞可能,,,漢,会話,主,110
50-虎寛1792_03015,670,680,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,主,110
50-虎寛1792_03015,680,700,I,両人,リョウニン,両人,リョーニン,両人,名詞-普通名詞-一般,,,漢,会話,主,110
50-虎寛1792_03015,700,710,I,共,トモ,共,トモ,共,名詞-普通名詞-一般,,,和,会話,主,110
50-虎寛1792_03015,710,720,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,主,110
50-虎寛1792_03015,720,730,I,、,,、,,、,補助記号-読点,,,記号,会話,主,110
50-虎寛1792_03015,730,770,I,いましめ,イマシメル,戒める,イマシメ,いましめ,動詞-一般,文語下二段-マ行,連用形-一般,和,会話,主,110
50-虎寛1792_03015,770,780,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,主,110
50-虎寛1792_03015,780,790,I,出,デル,出る,デ,出,動詞-一般,文語下二段-ダ行,未然形-一般,和,会話,主,110
50-虎寛1792_03015,790,800,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,主,110
50-虎寛1792_03015,800,810,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,主,110
50-虎寛1792_03015,810,830,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,主,110
50-虎寛1792_03015,830,840,I,。,,。,,。,補助記号-句点,,,記号,会話,主,110
50-虎寛1792_03015,840,860,B,まづ,マズ,先ず,マズ,まづ,副詞,,,和,会話,主,110
50-虎寛1792_03015,860,880,I,太郎,タロウ,太郎,タロー,太郎,名詞-普通名詞-一般,,,漢,会話,主,110
50-虎寛1792_03015,880,920,I,くはじや,カジャ,冠者,カジャ,くはじや,名詞-普通名詞-一般,,,漢,会話,主,110
50-虎寛1792_03015,920,930,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,主,110
50-虎寛1792_03015,930,970,I,呼び出し,ヨビイダス,呼び出だす,ヨビイダシ,呼び出し,動詞-一般,文語四段-サ行,連用形-一般,和,会話,主,110
50-虎寛1792_03015,970,980,I,、,,、,,、,補助記号-読点,,,記号,会話,主,110
50-虎寛1792_03015,980,1000,I,談合,ダンゴウ,談合,ダンコー,談合,名詞-普通名詞-サ変可能,,,漢,会話,主,110
50-虎寛1792_03015,1000,1020,I,致す,イタス,致す,イタス,致す,動詞-非自立可能,文語四段-サ行,連体形-一般,和,会話,主,110
50-虎寛1792_03015,1020,1030,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,主,110
50-虎寛1792_03015,1030,1040,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,主,110
50-虎寛1792_03015,1040,1070,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,主,110
50-虎寛1792_03015,1070,1080,I,。,,。,,。,補助記号-句点,,,記号,会話,主,110
50-虎寛1792_03015,1080,1090,B,常,ツネ,常,ツネ,常,名詞-普通名詞-一般,,,和,割書き,,110
50-虎寛1792_03015,1090,1100,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,割書き,,110
50-虎寛1792_03015,1100,1130,I,ごとく,ゴトシ,ごとし,ゴトク,ごとく,助動詞,文語助動詞-ゴトシ,連用形-一般,和,割書き,,110
50-虎寛1792_03015,1130,1160,I,呼出し,ヨビイダス,呼び出だす,ヨビイダシ,呼出し,動詞-一般,文語四段-サ行,連用形-一般,和,割書き,,110
50-虎寛1792_03015,1160,1170,I,て,テ,て,テ,て,助詞-接続助詞,,,和,割書き,,110
50-虎寛1792_03015,1170,1180,I,、,,、,,、,補助記号-読点,,,記号,割書き,,110
50-虎寛1792_03015,1180,1190,B,汝,ナンジ,汝,ナンジ,汝,代名詞,,,和,会話,主,110
50-虎寛1792_03015,1190,1200,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,主,110
50-虎寛1792_03015,1200,1230,I,呼出す,ヨビイダス,呼び出だす,ヨビイダス,呼出す,動詞-一般,文語四段-サ行,連体形-一般,和,会話,主,110
50-虎寛1792_03015,1230,1240,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,主,110
50-虎寛1792_03015,1240,1250,I,別,ベツ,別,ベツ,別,名詞-普通名詞-形状詞可能,,,漢,会話,主,110
50-虎寛1792_03015,1250,1260,I,成,ナリ,なり,ナル,成,助動詞,文語助動詞-ナリ-断定,連体形-一般,和,会話,主,110
50-虎寛1792_03015,1260,1270,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,主,110
50-虎寛1792_03015,1270,1280,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,主,110
50-虎寛1792_03015,1280,1290,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,主,110
50-虎寛1792_03015,1290,1310,I,ない,ナイ,無い,ナイ,ない,形容詞-非自立可能,形容詞,終止形-一般,和,会話,主,110
50-虎寛1792_03015,1310,1320,I,。,,。,,。,補助記号-句点,,,記号,会話,主,110
50-虎寛1792_03015,1320,1340,B,所用,ショヨウ,所用,ショヨー,所用,名詞-普通名詞-一般,,,漢,会話,主,110
50-虎寛1792_03015,1340,1350,I,有,アル,有る,アッ,有,動詞-非自立可能,文語ラ行変格,連用形-促音便,和,会話,主,110
50-虎寛1792_03015,1350,1360,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,主,110
50-虎寛1792_03015,1360,1370,I,、,,、,,、,補助記号-読点,,,記号,会話,主,110
50-虎寛1792_03015,1370,1390,I,二三,ニサン,二三,ニサン,二三,名詞-数詞,,,漢,会話,主,110
50-虎寛1792_03015,1390,1400,I,日,ニチ,日,ニチ,日,名詞-普通名詞-助数詞可能,,,漢,会話,主,110
50-虎寛1792_03015,1400,1410,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,主,110
50-虎寛1792_03015,1410,1430,I,逗留,トウリュウ,逗留,トーリュー,逗留,名詞-普通名詞-サ変可能,,,漢,会話,主,110
50-虎寛1792_03015,1430,1440,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,主,110
50-虎寛1792_03015,1440,1450,I,山,ヤマ,山,ヤマ,山,名詞-普通名詞-一般,,,和,会話,主,110
50-虎寛1792_03015,1450,1460,I,一,ヒト,一,ヒト,一,名詞-数詞,,,和,会話,主,110
50-虎寛1792_03015,1460,1470,I,つ,ツ,つ,ツ,つ,接尾辞-名詞的-助数詞,,,和,会話,主,110
50-虎寛1792_03015,1470,1500,I,あなた,アナタ,彼方,アナタ,あなた,代名詞,,,和,会話,主,110
50-虎寛1792_03015,1500,1510,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,主,110
50-虎寛1792_03015,1510,1520,I,行,イク,行く,ユク,行,動詞-非自立可能,文語四段-カ行,連体形-一般,和,会話,主,110
50-虎寛1792_03015,1520,1530,I,程,ホド,程,ホド,程,名詞-普通名詞-副詞可能,,,和,会話,主,110
50-虎寛1792_03015,1530,1540,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,主,110
50-虎寛1792_03015,1540,1550,I,、,,、,,、,補助記号-読点,,,記号,会話,主,110
50-虎寛1792_03015,1550,1570,I,能う,ヨク,良く,ヨー,能う,副詞,,,和,会話,主,110
50-虎寛1792_03015,1570,1590,I,留守,ルス,留守,ルス,留守,名詞-普通名詞-サ変可能,,,漢,会話,主,110
50-虎寛1792_03015,1590,1600,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,主,110
50-虎寛1792_03015,1600,1620,I,せい,スル,為る,セイ,せい,動詞-非自立可能,サ行変格,命令形,和,会話,主,110
50-虎寛1792_03015,1620,1630,I,。,,。,,。,補助記号-句点,,,記号,会話,主,110
50-虎寛1792_03015,1630,1640,B,畏,カシコマル,畏まる,カシコマッ,畏,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,太郎冠者,110
50-虎寛1792_03015,1640,1650,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,太郎冠者,110
50-虎寛1792_03015,1650,1680,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,太郎冠者,110
50-虎寛1792_03015,1680,1690,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,110
50-虎寛1792_03015,1690,1700,B,夫,ソレ,其れ,ソレ,夫,代名詞,,,和,会話,主,110
50-虎寛1792_03015,1700,1710,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,主,110
50-虎寛1792_03015,1710,1720,I,付,ツク,付く,ツキ,付,動詞-非自立可能,文語四段-カ行,連用形-一般,和,会話,主,110
50-虎寛1792_03015,1720,1730,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,主,110
50-虎寛1792_03015,1730,1750,I,次郎,ジロウ,次郎,ジロー,次郎,名詞-普通名詞-一般,,,漢,会話,主,110
50-虎寛1792_03015,1750,1790,I,くはじや,カジャ,冠者,カジャ,くはじや,名詞-普通名詞-一般,,,漢,会話,主,110
50-虎寛1792_03015,1790,1800,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,主,110
50-虎寛1792_03015,1800,1840,I,いましめ,イマシメル,戒める,イマシメ,いましめ,動詞-一般,文語下二段-マ行,未然形-一般,和,会話,主,110
50-虎寛1792_03015,1840,1850,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,主,110
50-虎寛1792_03015,1850,1860,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,主,110
50-虎寛1792_03015,1860,1880,I,思ふ,オモウ,思う,オモウ,思ふ,動詞-一般,文語四段-ハ行,連体形-一般,和,会話,主,110
50-虎寛1792_03015,1880,1890,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,主,110
50-虎寛1792_03015,1890,1900,I,、,,、,,、,補助記号-読点,,,記号,会話,主,110
50-虎寛1792_03015,1900,1910,I,何,ナニ,何,ナニ,何,代名詞,,,和,会話,主,110
50-虎寛1792_03015,1910,1920,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,主,110
50-虎寛1792_03015,1920,1930,I,し,スル,為る,シ,し,動詞-非自立可能,文語サ行変格,連用形-一般,和,会話,主,110
50-虎寛1792_03015,1930,1940,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,主,110
50-虎寛1792_03015,1940,1980,I,いましめ,イマシメル,戒める,イマシメ,いましめ,動詞-一般,文語下二段-マ行,未然形-一般,和,会話,主,110
50-虎寛1792_03015,1980,1990,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,主,110
50-虎寛1792_03015,1990,2000,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-終助詞,,,和,会話,主,110
50-虎寛1792_03015,2000,2010,I,。,,。,,。,補助記号-句点,,,記号,会話,主,110
50-虎寛1792_03015,2010,2020,B,御,オ,御,オ,御,接頭辞,,,和,会話,太郎冠者,110
50-虎寛1792_03015,2020,2030,I,咎,トガメ,咎め,トガメ,咎,名詞-普通名詞-一般,,,和,会話,太郎冠者,110
50-虎寛1792_03015,2030,2040,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,太郎冠者,110
50-虎寛1792_03015,2040,2060,I,ほど,ホド,程,ホド,ほど,名詞-普通名詞-副詞可能,,,和,会話,太郎冠者,110
50-虎寛1792_03015,2060,2070,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,太郎冠者,110
50-虎寛1792_03015,2070,2080,I,存,ゾンズル,存ずる,ゾンジ,存,動詞-一般,文語サ行変格,連用形-一般,混,会話,太郎冠者,110
50-虎寛1792_03015,2080,2100,I,ませ,マス,ます,マセ,ませ,助動詞,助動詞-マス,未然形-一般,和,会話,太郎冠者,110
50-虎寛1792_03015,2100,2110,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,太郎冠者,110
50-虎寛1792_03015,2110,2120,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,太郎冠者,110
50-虎寛1792_03015,2120,2130,I,、,,、,,、,補助記号-読点,,,記号,会話,太郎冠者,110
50-虎寛1792_03015,2130,2140,I,是,コレ,此れ,コレ,是,代名詞,,,和,会話,太郎冠者,110
50-虎寛1792_03015,2140,2150,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,太郎冠者,110
50-虎寛1792_03015,2150,2160,I,御,オ,御,オ,御,接頭辞,,,和,会話,太郎冠者,110
50-虎寛1792_03015,2160,2190,I,ゆるさ,ユルス,許す,ユルサ,ゆるさ,動詞-一般,文語四段-サ行,未然形-一般,和,会話,太郎冠者,110
50-虎寛1792_03015,2190,2200,I,れ,レル,れる,レ,れ,助動詞,文語下二段-ラ行,連用形-一般,和,会話,太郎冠者,110
50-虎寛1792_03015,2200,2210,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,太郎冠者,110
50-虎寛1792_03015,2210,2240,I,被下い,クダサレル,下される,クダサレイ,被下い,動詞-非自立可能,下一段-ラ行,命令形,和,会話,太郎冠者,110
50-虎寛1792_03015,2240,2250,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,110
50-虎寛1792_03015,2250,2290,B,いや〳〵,イヤイヤ,否々,イヤイヤ,イヤ〳〵,感動詞-一般,,,和,会話,主,110
50-虎寛1792_03015,2290,2300,I,、,,、,,、,補助記号-読点,,,記号,会話,主,110
50-虎寛1792_03015,2300,2330,I,深しい,フカシイ,深しい,フカシー,深しい,形容詞-一般,形容詞,連体形-一般,和,会話,主,110
50-虎寛1792_03015,2330,2340,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,主,110
50-虎寛1792_03015,2340,2350,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,主,110
50-虎寛1792_03015,2350,2360,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,主,110
50-虎寛1792_03015,2360,2380,I,無い,ナイ,無い,ナイ,無い,形容詞-非自立可能,形容詞,終止形-一般,和,会話,主,110
50-虎寛1792_03015,2380,2390,I,。,,。,,。,補助記号-句点,,,記号,会話,主,110
50-虎寛1792_03015,2390,2400,B,誠,マコト,真,マコト,誠,名詞-普通名詞-一般,,,和,会話,主,110
50-虎寛1792_03015,2400,2410,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,主,110
50-虎寛1792_03015,2410,2450,I,こらしめ,コラシメル,懲らしめる,コラシメ,こらしめ,動詞-一般,文語下二段-マ行,連用形-一般,和,会話,主,110
50-虎寛1792_03015,2450,2460,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,主,110
50-虎寛1792_03015,2460,2470,I,為,タメ,為,タメ,為,名詞-普通名詞-副詞可能,,,和,会話,主,110
50-虎寛1792_03015,2470,2480,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,主,110
50-虎寛1792_03015,2480,2530,I,いましむる,イマシメル,戒める,イマシムル,いましむる,動詞-一般,文語下二段-マ行,連体形-一般,和,会話,主,110
50-虎寛1792_03015,2530,2540,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,主,110
50-虎寛1792_03015,2540,2550,I,、,,、,,、,補助記号-読点,,,記号,会話,主,110
50-虎寛1792_03015,2550,2570,I,あの,アノ,彼の,アノ,あの,連体詞,,,和,会話,主,110
50-虎寛1792_03015,2570,2590,I,次郎,ジロウ,次郎,ジロー,次郎,名詞-普通名詞-一般,,,漢,会話,主,110
50-虎寛1792_03015,2590,2630,I,くはじや,カジャ,冠者,カジャ,くはじや,名詞-普通名詞-一般,,,漢,会話,主,110
50-虎寛1792_03015,2630,2640,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,主,110
50-虎寛1792_03015,2640,2670,I,日ごろ,ヒゴロ,日頃,ヒゴロ,日ごろ,名詞-普通名詞-副詞可能,,,和,会話,主,110
50-虎寛1792_03015,2670,2690,I,心得,ココロエル,心得る,ココロエ,心得,動詞-一般,文語下二段-ア行,連用形-一般,和,会話,主,110
50-虎寛1792_03015,2690,2700,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,主,110
50-虎寛1792_03015,2700,2720,I,やつ,ヤツ,奴,ヤツ,やつ,名詞-普通名詞-一般,,,和,会話,主,110
50-虎寛1792_03015,2720,2740,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,連体形-一般,和,会話,主,110
50-虎寛1792_03015,2740,2750,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,主,110
50-虎寛1792_03015,2750,2760,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,主,110
50-虎寛1792_03015,2760,2770,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,主,110
50-虎寛1792_03015,2770,2780,I,、,,、,,、,補助記号-読点,,,記号,会話,主,110
50-虎寛1792_03015,2780,2790,I,只,タダ,唯,タダ,只,副詞,,,和,会話,主,110
50-虎寛1792_03015,2790,2800,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,主,110
50-虎寛1792_03015,2800,2840,I,いましめ,イマシメル,戒める,イマシメ,いましめ,動詞-一般,文語下二段-マ行,未然形-一般,和,会話,主,110
50-虎寛1792_03015,2840,2860,I,られ,ラレル,られる,ラレ,られ,助動詞,文語下二段-ラ行,未然形-一般,和,会話,主,110
50-虎寛1792_03015,2860,2880,I,まい,マイ,まい,マイ,まい,助動詞,助動詞-マイ,連体形-一般,和,会話,主,110
50-虎寛1792_03015,2880,2890,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,主,110
50-虎寛1792_03015,2890,2900,I,、,,、,,、,補助記号-読点,,,記号,会話,主,110
50-虎寛1792_03015,2900,2910,I,何,ナニ,何,ナニ,何,代名詞,,,和,会話,主,110
50-虎寛1792_03015,2910,2920,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,主,110
50-虎寛1792_03015,2920,2930,I,せ,スル,為る,セ,せ,動詞-非自立可能,文語サ行変格,未然形-一般,和,会話,主,110
50-虎寛1792_03015,2930,2940,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,主,110
50-虎寛1792_03015,2940,2950,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-終助詞,,,和,会話,主,110
50-虎寛1792_03015,2950,2960,I,。,,。,,。,補助記号-句点,,,記号,会話,主,110
50-虎寛1792_03015,2960,2970,B,夫,ソレ,其れ,ソレ,夫,代名詞,,,和,会話,太郎冠者,110
50-虎寛1792_03015,2970,2990,I,成ら,ナリ,なり,ナラ,成ら,助動詞,文語助動詞-ナリ-断定,未然形-一般,和,会話,太郎冠者,110
50-虎寛1792_03015,2990,3000,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,太郎冠者,110
50-虎寛1792_03015,3000,3010,I,能,ヨイ,良い,ヨイ,能,形容詞-非自立可能,形容詞,連体形-一般,和,会話,太郎冠者,110
50-虎寛1792_03015,3010,3020,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,太郎冠者,110
50-虎寛1792_03015,3020,3030,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,太郎冠者,110
50-虎寛1792_03015,3030,3060,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,太郎冠者,110
50-虎寛1792_03015,3060,3070,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,110
50-虎寛1792_03015,3070,3080,B,何,ナニ,何,ナニ,何,代名詞,,,和,会話,主,110
50-虎寛1792_03015,3080,3090,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,主,110
50-虎寛1792_03015,3090,3110,I,する,スル,為る,スル,する,動詞-非自立可能,文語サ行変格,連体形-一般,和,会話,主,110
50-虎寛1792_03015,3110,3120,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-終助詞,,,和,会話,主,110
50-虎寛1792_03015,3120,3130,I,。,,。,,。,補助記号-句点,,,記号,会話,主,110
50-虎寛1792_03015,3130,3140,B,此,コノ,此の,コノ,此,連体詞,,,和,会話,太郎冠者,110
50-虎寛1792_03015,3140,3150,I,間,アイダ,間,アイダ,間,名詞-普通名詞-副詞可能,,,和,会話,太郎冠者,110
50-虎寛1792_03015,3150,3180,I,きやつ,キャツ,彼奴,キャツ,きやつ,代名詞,,,和,会話,太郎冠者,110
50-虎寛1792_03015,3180,3190,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,太郎冠者,110
50-虎寛1792_03015,3190,3200,I,棒,ボウ,棒,ボー,棒,名詞-普通名詞-一般,,,漢,会話,太郎冠者,110
50-虎寛1792_03015,3200,3210,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,太郎冠者,110
50-虎寛1792_03015,3210,3230,I,稽古,ケイコ,稽古,ケーコ,稽古,名詞-普通名詞-サ変可能,,,漢,会話,太郎冠者,110
50-虎寛1792_03015,3230,3250,I,致し,イタス,致す,イタシ,致し,動詞-非自立可能,文語四段-サ行,連用形-一般,和,会話,太郎冠者,110
50-虎寛1792_03015,3250,3280,I,まする,マス,ます,マスル,まする,助動詞,助動詞-マス,終止形-一般,和,会話,太郎冠者,110
50-虎寛1792_03015,3280,3290,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,110
50-虎寛1792_03015,3290,3300,B,中,ナカ,中,ナカ,中,名詞-普通名詞-副詞可能,,,和,会話,太郎冠者,110
50-虎寛1792_03015,3300,3310,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,太郎冠者,110
50-虎寛1792_03015,3310,3320,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,太郎冠者,110
50-虎寛1792_03015,3320,3330,I,夜,ヨ,夜,ヨ,夜,名詞-普通名詞-一般,,,和,会話,太郎冠者,110
50-虎寛1792_03015,3330,3340,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,太郎冠者,110
50-虎寛1792_03015,3340,3350,I,棒,ボウ,棒,ボー,棒,名詞-普通名詞-一般,,,漢,会話,太郎冠者,110
50-虎寛1792_03015,3350,3360,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,太郎冠者,110
