sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_04021,330,360,I,殊之外,コトノホカ,殊の外,コトノホカ,殊之外,副詞,,,和,会話,シテ,354
50-虎寛1792_04021,360,400,I,わわしう,ワワシイ,わわしい,ワワシュー,わゝしう,形容詞-一般,形容詞,連用形-ウ音便,和,会話,シテ,354
50-虎寛1792_04021,400,430,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,シテ,354
50-虎寛1792_04021,430,440,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,354
50-虎寛1792_04021,440,450,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,シテ,354
50-虎寛1792_04021,450,460,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,354
50-虎寛1792_04021,460,470,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,354
50-虎寛1792_04021,470,490,I,いつ,イツ,何時,イツ,いつ,代名詞,,,和,会話,シテ,354
50-虎寛1792_04021,490,500,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-係助詞,,,和,会話,シテ,354
50-虎寛1792_04021,500,510,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,354
50-虎寛1792_04021,510,520,I,暇,イトマ,暇,イトマ,暇,名詞-普通名詞-一般,,,和,会話,シテ,354
50-虎寛1792_04021,520,530,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,354
50-虎寛1792_04021,530,550,I,遣さ,ツカワス,遣わす,ツカワサ,遣さ,動詞-一般,文語四段-サ行,未然形-一般,和,会話,シテ,354
50-虎寛1792_04021,550,560,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,354
50-虎寛1792_04021,560,570,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,354
50-虎寛1792_04021,570,590,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,シテ,354
50-虎寛1792_04021,590,600,I,所,トコロ,所,トコロ,所,名詞-普通名詞-副詞可能,,,和,会話,シテ,354
50-虎寛1792_04021,600,610,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,354
50-虎寛1792_04021,610,620,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,354
50-虎寛1792_04021,620,630,I,此,コノ,此の,コノ,此,連体詞,,,和,会話,シテ,354
50-虎寛1792_04021,630,640,I,間,アイダ,間,アイダ,間,名詞-普通名詞-副詞可能,,,和,会話,シテ,354
50-虎寛1792_04021,640,660,I,親里,オヤザト,親里,オヤザト,親里,名詞-普通名詞-一般,,,和,会話,シテ,354
50-虎寛1792_04021,660,670,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,シテ,354
50-虎寛1792_04021,670,690,I,逗留,トウリュウ,逗留,トーリュー,逗留,名詞-普通名詞-サ変可能,,,漢,会話,シテ,354
50-虎寛1792_04021,690,700,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,354
50-虎寛1792_04021,700,710,I,参,マイル,参る,マイリ,参,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,シテ,354
50-虎寛1792_04021,710,720,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,354
50-虎寛1792_04021,720,750,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,シテ,354
50-虎寛1792_04021,750,760,I,程,ホド,程,ホド,程,名詞-普通名詞-副詞可能,,,和,会話,シテ,354
50-虎寛1792_04021,760,770,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,354
50-虎寛1792_04021,770,780,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,354
50-虎寛1792_04021,780,790,I,跡,アト,後,アト,跡,名詞-普通名詞-副詞可能,,,和,会話,シテ,354
50-虎寛1792_04021,790,810,I,から,カラ,から,カラ,から,助詞-格助詞,,,和,会話,シテ,354
50-虎寛1792_04021,810,840,I,いとま,イトマ,暇,イトマ,いとま,名詞-普通名詞-一般,,,和,会話,シテ,354
50-虎寛1792_04021,840,850,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,354
50-虎寛1792_04021,850,860,I,状,ジョウ,状,ジョー,状,名詞-普通名詞-一般,,,漢,会話,シテ,354
50-虎寛1792_04021,860,870,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,354
50-虎寛1792_04021,870,880,I,持,モツ,持つ,モタ,持,動詞-一般,文語四段-タ行,未然形-一般,和,会話,シテ,354
50-虎寛1792_04021,880,890,I,せ,セル,せる,セ,せ,助動詞,文語下二段-サ行,連用形-一般,和,会話,シテ,354
50-虎寛1792_04021,890,900,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,354
50-虎寛1792_04021,900,920,I,遣さ,ツカワス,遣わす,ツカワサ,遣さ,動詞-一般,文語四段-サ行,未然形-一般,和,会話,シテ,354
50-虎寛1792_04021,920,930,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,354
50-虎寛1792_04021,930,940,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,354
50-虎寛1792_04021,940,960,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,シテ,354
50-虎寛1792_04021,960,970,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,354
50-虎寛1792_04021,970,980,B,常,ツネ,常,ツネ,常,名詞-普通名詞-一般,,,和,割書き,,354
50-虎寛1792_04021,980,990,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,割書き,,354
50-虎寛1792_04021,990,1020,I,ごとく,ゴトシ,ごとし,ゴトク,ごとく,助動詞,文語助動詞-ゴトシ,連用形-一般,和,割書き,,354
50-虎寛1792_04021,1020,1050,I,呼出し,ヨビイダス,呼び出だす,ヨビイダシ,呼出し,動詞-一般,文語四段-サ行,連用形-一般,和,割書き,,354
50-虎寛1792_04021,1050,1060,I,、,,、,,、,補助記号-読点,,,記号,割書き,,354
50-虎寛1792_04021,1060,1070,B,汝,ナンジ,汝,ナンジ,汝,代名詞,,,和,会話,シテ,354
50-虎寛1792_04021,1070,1080,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,354
50-虎寛1792_04021,1080,1120,I,よび出す,ヨビイダス,呼び出だす,ヨビイダス,よび出す,動詞-一般,文語四段-サ行,連体形-一般,和,会話,シテ,354
50-虎寛1792_04021,1120,1130,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,354
50-虎寛1792_04021,1130,1140,I,別,ベツ,別,ベツ,別,名詞-普通名詞-形状詞可能,,,漢,会話,シテ,354
50-虎寛1792_04021,1140,1150,I,成,ナリ,なり,ナル,成,助動詞,文語助動詞-ナリ-断定,連体形-一般,和,会話,シテ,354
50-虎寛1792_04021,1150,1160,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,354
50-虎寛1792_04021,1160,1170,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,354
50-虎寛1792_04021,1170,1180,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,354
50-虎寛1792_04021,1180,1200,I,ない,ナイ,無い,ナイ,ない,形容詞-非自立可能,形容詞,終止形-一般,和,会話,シテ,354
50-虎寛1792_04021,1200,1210,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,354
50-虎寛1792_04021,1210,1230,B,そち,ソチ,其方,ソチ,そち,代名詞,,,和,会話,シテ,354
50-虎寛1792_04021,1230,1240,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,354
50-虎寛1792_04021,1240,1260,I,知る,シル,知る,シル,知る,動詞-一般,文語四段-ラ行,連体形-一般,和,会話,シテ,354
50-虎寛1792_04021,1260,1290,I,とほり,トオリ,通り,トーリ,とほり,名詞-普通名詞-助数詞可能,,,和,会話,シテ,354
50-虎寛1792_04021,1290,1300,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,354
50-虎寛1792_04021,1300,1310,I,女,オンナ,女,オンナ,女,名詞-普通名詞-一般,,,和,会話,シテ,354
50-虎寛1792_04021,1310,1320,I,共,ドモ,共,ドモ,共,接尾辞-名詞的-一般,,,和,会話,シテ,354
50-虎寛1792_04021,1320,1330,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,354
50-虎寛1792_04021,1330,1360,I,殊之外,コトノホカ,殊の外,コトノホカ,殊之外,副詞,,,和,会話,シテ,354
50-虎寛1792_04021,1360,1400,I,わわしう,ワワシイ,わわしい,ワワシュー,わゝしう,形容詞-一般,形容詞,連用形-ウ音便,和,会話,シテ,354
50-虎寛1792_04021,1400,1410,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,354
50-虎寛1792_04021,1410,1430,I,成ら,ナル,成る,ナラ,成ら,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,シテ,354
50-虎寛1792_04021,1430,1440,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,シテ,354
50-虎寛1792_04021,1440,1450,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,354
50-虎寛1792_04021,1450,1460,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,シテ,354
50-虎寛1792_04021,1460,1470,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,354
50-虎寛1792_04021,1470,1480,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,354
50-虎寛1792_04021,1480,1500,I,いつ,イツ,何時,イツ,いつ,代名詞,,,和,会話,シテ,354
50-虎寛1792_04021,1500,1510,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-係助詞,,,和,会話,シテ,354
50-虎寛1792_04021,1510,1520,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,354
50-虎寛1792_04021,1520,1530,I,暇,イトマ,暇,イトマ,暇,名詞-普通名詞-一般,,,和,会話,シテ,354
50-虎寛1792_04021,1530,1540,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,354
50-虎寛1792_04021,1540,1560,I,やら,ヤル,遣る,ヤラ,やら,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,シテ,354
50-虎寛1792_04021,1560,1570,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,354
50-虎寛1792_04021,1570,1590,I,〳〵,,〳〵,,〳〵,補助記号-一般,,,記号,会話,シテ,354
50-虎寛1792_04021,1590,1600,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,354
50-虎寛1792_04021,1600,1620,I,思ふ,オモウ,思う,オモウ,思ふ,動詞-一般,文語四段-ハ行,連体形-一般,和,会話,シテ,354
50-虎寛1792_04021,1620,1630,I,所,トコロ,所,トコロ,所,名詞-普通名詞-副詞可能,,,和,会話,シテ,354
50-虎寛1792_04021,1630,1640,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,354
50-虎寛1792_04021,1640,1650,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,354
50-虎寛1792_04021,1650,1660,I,幸,サイワイ,幸い,サイワイ,幸,副詞,,,和,会話,シテ,354
50-虎寛1792_04021,1660,1670,I,此,コノ,此の,コノ,此,連体詞,,,和,会話,シテ,354
50-虎寛1792_04021,1670,1680,I,間,アイダ,間,アイダ,間,名詞-普通名詞-副詞可能,,,和,会話,シテ,354
50-虎寛1792_04021,1680,1700,I,親里,オヤザト,親里,オヤザト,親里,名詞-普通名詞-一般,,,和,会話,シテ,354
50-虎寛1792_04021,1700,1710,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,シテ,354
50-虎寛1792_04021,1710,1730,I,逗留,トウリュウ,逗留,トーリュー,逗留,名詞-普通名詞-サ変可能,,,漢,会話,シテ,354
50-虎寛1792_04021,1730,1740,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,354
50-虎寛1792_04021,1740,1750,I,い,イル,居る,イ,い,動詞-非自立可能,文語上一段-ワ行,連用形-一般,和,会話,シテ,354
50-虎寛1792_04021,1750,1760,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,シテ,354
50-虎寛1792_04021,1760,1780,I,ほど,ホド,程,ホド,ほど,名詞-普通名詞-副詞可能,,,和,会話,シテ,354
50-虎寛1792_04021,1780,1790,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,354
50-虎寛1792_04021,1790,1800,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,354
50-虎寛1792_04021,1800,1810,I,汝,ナンジ,汝,ナンジ,汝,代名詞,,,和,会話,シテ,354
50-虎寛1792_04021,1810,1820,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,354
50-虎寛1792_04021,1820,1830,I,此,コノ,此の,コノ,此,連体詞,,,和,会話,シテ,354
50-虎寛1792_04021,1830,1840,I,暇,イトマ,暇,イトマ,暇,名詞-普通名詞-一般,,,和,会話,シテ,354
50-虎寛1792_04021,1840,1850,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,354
50-虎寛1792_04021,1850,1860,I,状,ジョウ,状,ジョー,状,名詞-普通名詞-一般,,,漢,会話,シテ,354
50-虎寛1792_04021,1860,1870,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,354
50-虎寛1792_04021,1870,1880,I,持,モツ,持つ,モッ,持,動詞-一般,文語四段-タ行,連用形-促音便,和,会話,シテ,354
50-虎寛1792_04021,1880,1890,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,354
50-虎寛1792_04021,1890,1900,I,い,イク,行く,イ,い,動詞-非自立可能,文語四段-カ行,連用形-省略,和,会話,シテ,354
50-虎寛1792_04021,1900,1910,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,354
50-虎寛1792_04021,1910,1940,I,くれい,クレル,呉れる,クレイ,くれい,動詞-非自立可能,下一段-ラ行,命令形,和,会話,シテ,354
50-虎寛1792_04021,1940,1950,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,354
50-虎寛1792_04021,1950,1960,B,畏,カシコマル,畏まる,カシコマッ,畏,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,太郎冠者,354
50-虎寛1792_04021,1960,1970,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,太郎冠者,354
50-虎寛1792_04021,1970,1980,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,太郎冠者,354
50-虎寛1792_04021,1980,2010,I,御座り,ゴザル,御座る,ゴザリ,御座り,動詞-非自立可能,文語四段-ラ行,連用形-一般,混,会話,太郎冠者,354
50-虎寛1792_04021,2010,2040,I,まする,マス,ます,マスル,まする,助動詞,助動詞-マス,連体形-一般,和,会話,太郎冠者,354
50-虎寛1792_04021,2040,2050,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,太郎冠者,354
50-虎寛1792_04021,2050,2060,I,、,,、,,、,補助記号-読点,,,記号,会話,太郎冠者,354
50-虎寛1792_04021,2060,2070,I,是,コレ,此れ,コレ,是,代名詞,,,和,会話,太郎冠者,354
50-虎寛1792_04021,2070,2080,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,太郎冠者,354
50-虎寛1792_04021,2080,2100,I,何卒,ナニトゾ,何とぞ,ナニトゾ,何卒,副詞,,,和,会話,太郎冠者,354
50-虎寛1792_04021,2100,2120,I,御免,ゴメン,御免,ゴメン,御免,名詞-普通名詞-一般,,,漢,会話,太郎冠者,354
50-虎寛1792_04021,2120,2140,I,被成,ナサレル,為される,ナサレ,被成,動詞-非自立可能,文語下二段-ラ行,連用形-一般,和,会話,太郎冠者,354
50-虎寛1792_04021,2140,2150,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,太郎冠者,354
50-虎寛1792_04021,2150,2180,I,被下い,クダサレル,下される,クダサレイ,被下い,動詞-非自立可能,下一段-ラ行,命令形,和,会話,太郎冠者,354
50-虎寛1792_04021,2180,2190,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,354
50-虎寛1792_04021,2190,2200,B,夫,ソレ,其れ,ソレ,夫,代名詞,,,和,会話,シテ,354
50-虎寛1792_04021,2200,2210,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,354
50-虎寛1792_04021,2210,2230,I,なぜ,ナゼ,何故,ナゼ,なぜ,副詞,,,和,会話,シテ,354
50-虎寛1792_04021,2230,2240,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,354
50-虎寛1792_04021,2240,2250,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,354
50-虎寛1792_04021,2250,2270,B,あの,アノ,彼の,アノ,あの,連体詞,,,和,会話,太郎冠者,354
50-虎寛1792_04021,2270,2280,I,御,オ,御,オ,御,接頭辞,,,和,会話,太郎冠者,354
50-虎寛1792_04021,2280,2300,I,かみ,カミ,髪,カミ,かみ,名詞-普通名詞-一般,,,和,会話,太郎冠者,354
50-虎寛1792_04021,2300,2320,I,さま,サマ,様,サマ,さま,接尾辞-名詞的-一般,,,和,会話,太郎冠者,354
50-虎寛1792_04021,2320,2330,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,太郎冠者,354
50-虎寛1792_04021,2330,2340,I,余,ヨ,余,ヨ,余,名詞-普通名詞-一般,,,漢,会話,太郎冠者,354
50-虎寛1792_04021,2340,2350,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,太郎冠者,354
50-虎寛1792_04021,2350,2360,I,お,オ,御,オ,お,接頭辞,,,和,会話,太郎冠者,354
50-虎寛1792_04021,2360,2380,I,かみ,カミ,髪,カミ,かみ,名詞-普通名詞-一般,,,和,会話,太郎冠者,354
50-虎寛1792_04021,2380,2390,I,様,サマ,様,サマ,様,接尾辞-名詞的-一般,,,和,会話,太郎冠者,354
50-虎寛1792_04021,2390,2400,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,太郎冠者,354
50-虎寛1792_04021,2400,2430,I,ちがひ,チガウ,違う,チガイ,ちがひ,動詞-一般,文語四段-ハ行,連用形-一般,和,会話,太郎冠者,354
50-虎寛1792_04021,2430,2450,I,まし,モウス,申す,マシ,まし,動詞-非自立可能,文語四段-サ行,連用形-一般,和,会話,太郎冠者,354
50-虎寛1792_04021,2450,2460,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,太郎冠者,354
50-虎寛1792_04021,2460,2470,I,、,,、,,、,補助記号-読点,,,記号,会話,太郎冠者,354
50-虎寛1792_04021,2470,2500,I,殊之外,コトノホカ,殊の外,コトノホカ,殊之外,副詞,,,和,会話,太郎冠者,354
50-虎寛1792_04021,2500,2540,I,わわしう,ワワシイ,わわしい,ワワシュー,わゝしう,形容詞-一般,形容詞,連用形-ウ音便,和,会話,太郎冠者,354
50-虎寛1792_04021,2540,2570,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,太郎冠者,354
50-虎寛1792_04021,2570,2580,I,程,ホド,程,ホド,程,名詞-普通名詞-副詞可能,,,和,会話,太郎冠者,354
50-虎寛1792_04021,2580,2590,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,太郎冠者,354
50-虎寛1792_04021,2590,2600,I,、,,、,,、,補助記号-読点,,,記号,会話,太郎冠者,354
50-虎寛1792_04021,2600,2610,I,其,ソノ,其の,ソノ,其,連体詞,,,和,会話,太郎冠者,354
50-虎寛1792_04021,2610,2620,I,状,ジョウ,状,ジョー,状,名詞-普通名詞-一般,,,漢,会話,太郎冠者,354
50-虎寛1792_04021,2620,2630,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,太郎冠者,354
50-虎寛1792_04021,2630,2640,I,見,ミル,見る,ミ,見,動詞-非自立可能,文語上一段-マ行,未然形-一般,和,会話,太郎冠者,354
50-虎寛1792_04021,2640,2660,I,させ,サセル,させる,サセ,させ,助動詞,文語下二段-サ行,未然形-一般,和,会話,太郎冠者,354
50-虎寛1792_04021,2660,2680,I,られ,ラレル,られる,ラレ,られ,助動詞,文語下二段-ラ行,連用形-一般,和,会話,太郎冠者,354
50-虎寛1792_04021,2680,2690,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,太郎冠者,354
50-虎寛1792_04021,2690,2710,I,成ら,ナリ,なり,ナラ,成ら,助動詞,文語助動詞-ナリ-断定,未然形-一般,和,会話,太郎冠者,354
50-虎寛1792_04021,2710,2720,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,太郎冠者,354
50-虎寛1792_04021,2720,2730,I,、,,、,,、,補助記号-読点,,,記号,会話,太郎冠者,354
50-虎寛1792_04021,2730,2740,I,嘸,サゾ,嘸,サゾ,嘸,副詞,,,和,会話,太郎冠者,354
50-虎寛1792_04021,2740,2750,I,御,オ,御,オ,御,接頭辞,,,和,会話,太郎冠者,354
50-虎寛1792_04021,2750,2770,I,腹立,ハラダチ,腹立ち,ハラダチ,腹立,名詞-普通名詞-一般,,,和,会話,太郎冠者,354
50-虎寛1792_04021,2770,2780,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,太郎冠者,354
50-虎寛1792_04021,2780,2810,I,御ざら,ゴザル,御座る,ゴザラ,御ざら,動詞-非自立可能,文語四段-ラ行,未然形-一般,混,会話,太郎冠者,354
50-虎寛1792_04021,2810,2820,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,太郎冠者,354
50-虎寛1792_04021,2820,2830,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,354
50-虎寛1792_04021,2830,2860,B,何とぞ,ナニトゾ,何とぞ,ナニトゾ,何とぞ,副詞,,,和,会話,太郎冠者,354
50-虎寛1792_04021,2860,2880,I,御免,ゴメン,御免,ゴメン,御免,名詞-普通名詞-一般,,,漢,会話,太郎冠者,354
50-虎寛1792_04021,2880,2900,I,被成,ナサレル,為される,ナサレ,被成,動詞-非自立可能,文語下二段-ラ行,連用形-一般,和,会話,太郎冠者,354
50-虎寛1792_04021,2900,2910,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,太郎冠者,354
50-虎寛1792_04021,2910,2940,I,被下い,クダサレル,下される,クダサレイ,被下い,動詞-非自立可能,下一段-ラ行,命令形,和,会話,太郎冠者,354
50-虎寛1792_04021,2940,2950,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,354
50-虎寛1792_04021,2950,2970,B,むむ,ムム,むむ,ムム,ムヽ,感動詞-一般,,,和,会話,シテ,354
50-虎寛1792_04021,2970,2980,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,354
50-虎寛1792_04021,2980,3000,I,すれ,スル,為る,スレ,すれ,動詞-非自立可能,文語サ行変格,已然形-一般,和,会話,シテ,354
50-虎寛1792_04021,3000,3010,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,シテ,354
50-虎寛1792_04021,3010,3040,I,山の神,ヤマノカミ,山の神,ヤマノカミ,山の神,名詞-普通名詞-一般,,,和,会話,シテ,354
50-虎寛1792_04021,3040,3050,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,354
50-虎寛1792_04021,3050,3080,I,こわし,コワス,壊す,コワシ,こわし,動詞-一般,文語四段-サ行,連用形-一般,和,会話,シテ,354
50-虎寛1792_04021,3080,3090,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,354
50-虎寛1792_04021,3090,3110,I,身共,ミドモ,身共,ミドモ,身共,代名詞,,,和,会話,シテ,354
50-虎寛1792_04021,3110,3120,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,354
50-虎寛1792_04021,3120,3150,I,こわう,コワイ,怖い,コオー,こわう,形容詞-一般,形容詞,連用形-ウ音便,和,会話,シテ,354
50-虎寛1792_04021,3150,3170,I,ない,ナイ,無い,ナイ,ない,形容詞-非自立可能,形容詞,終止形-一般,和,会話,シテ,354
50-虎寛1792_04021,3170,3180,I,な,ナ,な,ナ,な,助詞-終助詞,,,和,会話,シテ,354
50-虎寛1792_04021,3180,3190,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,354
50-虎寛1792_04021,3190,3210,B,いや,イヤ,否,イヤ,イヤ,感動詞-一般,,,和,会話,太郎冠者,354
50-虎寛1792_04021,3210,3220,I,、,,、,,、,補助記号-読点,,,記号,会話,太郎冠者,354
50-虎寛1792_04021,3220,3240,I,左様,サヨウ,然様,サヨー,左様,形状詞-一般,,,混,会話,太郎冠者,354
50-虎寛1792_04021,3240,3250,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,太郎冠者,354
50-虎寛1792_04021,3250,3260,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,太郎冠者,354
