sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_03022,400,460,I,あなたこなた,アナタコナタ,彼方此方,アナタコナタ,あなたこなた,代名詞,,,和,会話,主,155
50-虎寛1792_03022,460,470,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,主,155
50-虎寛1792_03022,470,490,I,立花,リッカ,立花,リッカ,立花,名詞-普通名詞-一般,,,漢,会話,主,155
50-虎寛1792_03022,490,500,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,主,155
50-虎寛1792_03022,500,510,I,会,カイ,会,カイ,会,名詞-普通名詞-一般,,,漢,会話,主,155
50-虎寛1792_03022,510,520,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,主,155
50-虎寛1792_03022,520,530,I,、,,、,,、,補助記号-読点,,,記号,会話,主,155
50-虎寛1792_03022,530,590,I,おびただしい,オビタダシイ,夥しい,オビタダシー,おびたゞしい,形容詞-一般,形容詞,連体形-一般,和,会話,主,155
50-虎寛1792_03022,590,600,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,主,155
50-虎寛1792_03022,600,610,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,主,155
50-虎寛1792_03022,610,640,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,主,155
50-虎寛1792_03022,640,650,I,。,,。,,。,補助記号-句点,,,記号,会話,主,155
50-虎寛1792_03022,650,660,B,夫,ソレ,其れ,ソレ,夫,代名詞,,,和,会話,主,155
50-虎寛1792_03022,660,670,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,主,155
50-虎寛1792_03022,670,680,I,付,ツク,付く,ツキ,付,動詞-非自立可能,文語四段-カ行,連用形-一般,和,会話,主,155
50-虎寛1792_03022,680,690,I,、,,、,,、,補助記号-読点,,,記号,会話,主,155
50-虎寛1792_03022,690,700,I,某,ソレガシ,某,ソレガシ,某,代名詞,,,和,会話,主,155
50-虎寛1792_03022,700,710,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,主,155
50-虎寛1792_03022,710,730,I,明日,ミョウニチ,明日,ミョーニチ,明日,名詞-普通名詞-副詞可能,,,漢,会話,主,155
50-虎寛1792_03022,730,740,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,主,155
50-虎寛1792_03022,740,770,I,何れも,イズレモ,何れも,イズレモ,何れも,代名詞,,,和,会話,主,155
50-虎寛1792_03022,770,780,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,主,155
50-虎寛1792_03022,780,790,I,花,ハナ,花,ハナ,花,名詞-普通名詞-一般,,,和,会話,主,155
50-虎寛1792_03022,790,800,I,で,デ,で,デ,で,助詞-格助詞,,,和,会話,主,155
50-虎寛1792_03022,800,830,I,申入る,モウシイレル,申し入れる,モーシイルル,申入る,動詞-一般,文語下二段-ラ行,連体形-一般,和,会話,主,155
50-虎寛1792_03022,830,840,I,筈,ハズ,筈,ハズ,筈,名詞-普通名詞-一般,,,和,会話,主,155
50-虎寛1792_03022,840,850,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,主,155
50-虎寛1792_03022,850,880,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,主,155
50-虎寛1792_03022,880,890,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,主,155
50-虎寛1792_03022,890,900,I,、,,、,,、,補助記号-読点,,,記号,会話,主,155
50-虎寛1792_03022,900,910,I,此,コノ,此の,コノ,此,連体詞,,,和,会話,主,155
50-虎寛1792_03022,910,920,I,間,アイダ,間,アイダ,間,名詞-普通名詞-副詞可能,,,和,会話,主,155
50-虎寛1792_03022,920,930,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,主,155
50-虎寛1792_03022,930,940,I,能,ヨイ,良い,ヨイ,能,形容詞-非自立可能,形容詞,連体形-一般,和,会話,主,155
50-虎寛1792_03022,940,950,I,真,マコト,真,マコト,真,名詞-普通名詞-一般,,,和,会話,主,155
50-虎寛1792_03022,950,960,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,主,155
50-虎寛1792_03022,960,990,I,御ざら,ゴザル,御座る,ゴザラ,御ざら,動詞-非自立可能,文語四段-ラ行,未然形-一般,混,会話,主,155
50-虎寛1792_03022,990,1000,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,主,155
50-虎寛1792_03022,1000,1010,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,主,155
50-虎寛1792_03022,1010,1020,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,主,155
50-虎寛1792_03022,1020,1030,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,主,155
50-虎寛1792_03022,1030,1040,I,、,,、,,、,補助記号-読点,,,記号,会話,主,155
50-虎寛1792_03022,1040,1060,I,今日,コンニチ,今日,コンニチ,今日,名詞-普通名詞-副詞可能,,,漢,会話,主,155
50-虎寛1792_03022,1060,1070,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,主,155
50-虎寛1792_03022,1070,1090,I,東山,ヒガシヤマ,ヒガシヤマ,ヒガシヤマ,東山,名詞-固有名詞-地名-一般,,,固,会話,主,155
50-虎寛1792_03022,1090,1100,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,主,155
50-虎寛1792_03022,1100,1120,I,参り,マイル,参る,マイリ,参り,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,主,155
50-虎寛1792_03022,1120,1130,I,、,,、,,、,補助記号-読点,,,記号,会話,主,155
50-虎寛1792_03022,1130,1180,I,見つくろふ,ミツクロウ,見繕う,ミツクロー,見つくろふ,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,会話,主,155
50-虎寛1792_03022,1180,1190,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,主,155
50-虎寛1792_03022,1190,1200,I,能,ヨイ,良い,ヨイ,能,形容詞-非自立可能,形容詞,連体形-一般,和,会話,主,155
50-虎寛1792_03022,1200,1210,I,真,マコト,真,マコト,真,名詞-普通名詞-一般,,,和,会話,主,155
50-虎寛1792_03022,1210,1220,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,主,155
50-虎寛1792_03022,1220,1230,I,切,キル,切る,キリ,切,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,主,155
50-虎寛1792_03022,1230,1240,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,主,155
50-虎寛1792_03022,1240,1250,I,参,マイル,参る,マイラ,参,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,主,155
50-虎寛1792_03022,1250,1260,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,主,155
50-虎寛1792_03022,1260,1270,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,主,155
50-虎寛1792_03022,1270,1290,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,主,155
50-虎寛1792_03022,1290,1300,I,。,,。,,。,補助記号-句点,,,記号,会話,主,155
50-虎寛1792_03022,1300,1310,B,先,マズ,先ず,マズ,先,副詞,,,和,会話,主,155
50-虎寛1792_03022,1310,1330,I,太郎,タロウ,太郎,タロー,太郎,名詞-普通名詞-一般,,,漢,会話,主,155
50-虎寛1792_03022,1330,1370,I,くはじや,カジャ,冠者,カジャ,くはじや,名詞-普通名詞-一般,,,漢,会話,主,155
50-虎寛1792_03022,1370,1380,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,主,155
50-虎寛1792_03022,1380,1410,I,呼出い,ヨビイダス,呼び出だす,ヨビイダイ,呼出い,動詞-一般,文語四段-サ行,連用形-イ音便,和,会話,主,155
50-虎寛1792_03022,1410,1420,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,主,155
50-虎寛1792_03022,1420,1440,I,申付,モウシツケル,申し付ける,モーシツケ,申付,動詞-一般,文語下二段-カ行,未然形-一般,和,会話,主,155
50-虎寛1792_03022,1440,1450,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,主,155
50-虎寛1792_03022,1450,1460,I,。,,。,,。,補助記号-句点,,,記号,会話,主,155
50-虎寛1792_03022,1460,1470,B,常,ツネ,常,ツネ,常,名詞-普通名詞-一般,,,和,割書き,,155
50-虎寛1792_03022,1470,1480,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,割書き,,155
50-虎寛1792_03022,1480,1510,I,ごとく,ゴトシ,ごとし,ゴトク,ごとく,助動詞,文語助動詞-ゴトシ,連用形-一般,和,割書き,,155
50-虎寛1792_03022,1510,1540,I,呼出し,ヨビイダス,呼び出だす,ヨビイダシ,呼出し,動詞-一般,文語四段-サ行,連用形-一般,和,割書き,,155
50-虎寛1792_03022,1540,1550,I,て,テ,て,テ,て,助詞-接続助詞,,,和,割書き,,155
50-虎寛1792_03022,1550,1560,I,、,,、,,、,補助記号-読点,,,記号,割書き,,155
50-虎寛1792_03022,1560,1580,B,そち,ソチ,其方,ソチ,そち,代名詞,,,和,会話,主,155
50-虎寛1792_03022,1580,1590,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,主,155
50-虎寛1792_03022,1590,1620,I,呼出す,ヨビイダス,呼び出だす,ヨビイダス,呼出す,動詞-一般,文語四段-サ行,連体形-一般,和,会話,主,155
50-虎寛1792_03022,1620,1630,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,主,155
50-虎寛1792_03022,1630,1640,I,別,ベツ,別,ベツ,別,名詞-普通名詞-形状詞可能,,,漢,会話,主,155
50-虎寛1792_03022,1640,1650,I,成,ナリ,なり,ナル,成,助動詞,文語助動詞-ナリ-断定,連体形-一般,和,会話,主,155
50-虎寛1792_03022,1650,1660,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,主,155
50-虎寛1792_03022,1660,1670,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,主,155
50-虎寛1792_03022,1670,1680,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,主,155
50-虎寛1792_03022,1680,1700,I,ない,ナイ,無い,ナイ,ない,形容詞-非自立可能,形容詞,終止形-一般,和,会話,主,155
50-虎寛1792_03022,1700,1710,I,。,,。,,。,補助記号-句点,,,記号,会話,主,155
50-虎寛1792_03022,1710,1730,B,天下,テンカ,天下,テンガ,天下,名詞-普通名詞-一般,,,漢,会話,主,155
50-虎寛1792_03022,1730,1750,I,治り,オサマル,収まる,オサマリ,治り,動詞-一般,文語四段-ラ行,連用形-一般,和,会話,主,155
50-虎寛1792_03022,1750,1760,I,、,,、,,、,補助記号-読点,,,記号,会話,主,155
50-虎寛1792_03022,1760,1800,I,めでたい,メデタイ,めでたい,メデタイ,めでたい,形容詞-一般,形容詞,連体形-一般,和,会話,主,155
50-虎寛1792_03022,1800,1820,I,御代,ミヨ,御代,ミヨ,御代,名詞-普通名詞-一般,,,和,会話,主,155
50-虎寛1792_03022,1820,1840,I,成れ,ナリ,なり,ナレ,成れ,助動詞,文語助動詞-ナリ-断定,已然形-一般,和,会話,主,155
50-虎寛1792_03022,1840,1850,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,主,155
50-虎寛1792_03022,1850,1860,I,、,,、,,、,補助記号-読点,,,記号,会話,主,155
50-虎寛1792_03022,1860,1920,I,あなたこなた,アナタコナタ,彼方此方,アナタコナタ,あなたこなた,代名詞,,,和,会話,主,155
50-虎寛1792_03022,1920,1930,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,主,155
50-虎寛1792_03022,1930,1950,I,立花,リッカ,立花,リッカ,立花,名詞-普通名詞-一般,,,漢,会話,主,155
50-虎寛1792_03022,1950,1960,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,主,155
50-虎寛1792_03022,1960,1970,I,会,カイ,会,カイ,会,名詞-普通名詞-一般,,,漢,会話,主,155
50-虎寛1792_03022,1970,1980,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,主,155
50-虎寛1792_03022,1980,1990,I,、,,、,,、,補助記号-読点,,,記号,会話,主,155
50-虎寛1792_03022,1990,2000,I,何,ナニ,何,ナニ,何,代名詞,,,和,会話,主,155
50-虎寛1792_03022,2000,2010,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,主,155
50-虎寛1792_03022,2010,2070,I,おびただしい,オビタダシイ,夥しい,オビタダシー,おびたゞしい,形容詞-一般,形容詞,連体形-一般,和,会話,主,155
50-虎寛1792_03022,2070,2080,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,主,155
50-虎寛1792_03022,2080,2090,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,主,155
50-虎寛1792_03022,2090,2100,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,主,155
50-虎寛1792_03022,2100,2120,I,無い,ナイ,無い,ナイ,無い,形容詞-非自立可能,形容詞,連体形-一般,和,会話,主,155
50-虎寛1792_03022,2120,2130,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,主,155
50-虎寛1792_03022,2130,2140,I,。,,。,,。,補助記号-句点,,,記号,会話,主,155
50-虎寛1792_03022,2140,2160,B,御意,ギョイ,御意,ギョイ,御意,名詞-普通名詞-一般,,,漢,会話,シテ,155
50-虎寛1792_03022,2160,2170,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,155
50-虎寛1792_03022,2170,2190,I,通り,トオリ,通り,トーリ,通り,名詞-普通名詞-助数詞可能,,,和,会話,シテ,155
50-虎寛1792_03022,2190,2200,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,155
50-虎寛1792_03022,2200,2210,I,此,コノ,此の,コノ,此,連体詞,,,和,会話,シテ,155
50-虎寛1792_03022,2210,2220,I,間,アイダ,間,アイダ,間,名詞-普通名詞-副詞可能,,,和,会話,シテ,155
50-虎寛1792_03022,2220,2230,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,155
50-虎寛1792_03022,2230,2250,I,方々,ホウボウ,方々,ホーボー,方々,名詞-普通名詞-副詞可能,,,漢,会話,シテ,155
50-虎寛1792_03022,2250,2260,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,155
50-虎寛1792_03022,2260,2280,I,立花,リッカ,立花,リッカ,立花,名詞-普通名詞-一般,,,漢,会話,シテ,155
50-虎寛1792_03022,2280,2290,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,155
50-虎寛1792_03022,2290,2300,I,御,ギョ,御,ギョ,御,名詞-普通名詞-一般,,,漢,会話,シテ,155
50-虎寛1792_03022,2300,2310,I,会,カイ,会,カイ,会,名詞-普通名詞-一般,,,漢,会話,シテ,155
50-虎寛1792_03022,2310,2320,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,155
50-虎寛1792_03022,2320,2330,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,155
50-虎寛1792_03022,2330,2390,I,おびただしい,オビタダシイ,夥しい,オビタダシー,おびたゞしい,形容詞-一般,形容詞,連体形-一般,和,会話,シテ,155
50-虎寛1792_03022,2390,2400,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,155
50-虎寛1792_03022,2400,2410,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,155
50-虎寛1792_03022,2410,2440,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,シテ,155
50-虎寛1792_03022,2440,2450,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,155
50-虎寛1792_03022,2450,2460,B,夫,ソレ,其れ,ソレ,夫,代名詞,,,和,会話,主,155
50-虎寛1792_03022,2460,2470,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,主,155
50-虎寛1792_03022,2470,2480,I,付,ツク,付く,ツキ,付,動詞-非自立可能,文語四段-カ行,連用形-一般,和,会話,主,155
50-虎寛1792_03022,2480,2490,I,、,,、,,、,補助記号-読点,,,記号,会話,主,155
50-虎寛1792_03022,2490,2500,I,某,ソレガシ,某,ソレガシ,某,代名詞,,,和,会話,主,155
50-虎寛1792_03022,2500,2510,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,主,155
50-虎寛1792_03022,2510,2530,I,明日,ミョウニチ,明日,ミョーニチ,明日,名詞-普通名詞-副詞可能,,,漢,会話,主,155
50-虎寛1792_03022,2530,2560,I,何れも,イズレモ,何れも,イズレモ,何れも,代名詞,,,和,会話,主,155
50-虎寛1792_03022,2560,2570,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,主,155
50-虎寛1792_03022,2570,2590,I,立花,リッカ,立花,リッカ,立花,名詞-普通名詞-一般,,,漢,会話,主,155
50-虎寛1792_03022,2590,2600,I,で,デ,で,デ,で,助詞-格助詞,,,和,会話,主,155
50-虎寛1792_03022,2600,2620,I,申入,モウシイレル,申し入れる,モーシイレ,申入,動詞-一般,文語下二段-ラ行,未然形-一般,和,会話,主,155
50-虎寛1792_03022,2620,2630,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,主,155
50-虎寛1792_03022,2630,2640,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,主,155
50-虎寛1792_03022,2640,2660,I,思ふ,オモウ,思う,オモウ,思ふ,動詞-一般,文語四段-ハ行,連体形-一般,和,会話,主,155
50-虎寛1792_03022,2660,2670,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,主,155
50-虎寛1792_03022,2670,2680,I,、,,、,,、,補助記号-読点,,,記号,会話,主,155
50-虎寛1792_03022,2680,2690,I,何,ナニ,何,ナニ,何,代名詞,,,和,会話,主,155
50-虎寛1792_03022,2690,2700,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,主,155
50-虎寛1792_03022,2700,2710,I,有,アル,有る,アラ,有,動詞-非自立可能,文語ラ行変格,未然形-一般,和,会話,主,155
50-虎寛1792_03022,2710,2720,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,主,155
50-虎寛1792_03022,2720,2730,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-終助詞,,,和,会話,主,155
50-虎寛1792_03022,2730,2740,I,。,,。,,。,補助記号-句点,,,記号,会話,主,155
50-虎寛1792_03022,2740,2750,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,シテ,155
50-虎寛1792_03022,2750,2760,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,155
50-虎寛1792_03022,2760,2780,I,一段,イチダン,一段,イチダン,一段,名詞-普通名詞-副詞可能,,,漢,会話,シテ,155
50-虎寛1792_03022,2780,2790,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,155
50-虎寛1792_03022,2790,2810,I,能う,ヨイ,良い,ヨー,能う,形容詞-非自立可能,形容詞,連用形-ウ音便,和,会話,シテ,155
50-虎寛1792_03022,2810,2840,I,御ざり,ゴザル,御座る,ゴザリ,御ざり,動詞-非自立可能,文語四段-ラ行,連用形-一般,混,会話,シテ,155
50-虎寛1792_03022,2840,2860,I,ませ,マス,ます,マセ,ませ,助動詞,助動詞-マス,未然形-一般,和,会話,シテ,155
50-虎寛1792_03022,2860,2870,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,155
50-虎寛1792_03022,2870,2880,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,155
50-虎寛1792_03022,2880,2890,B,去,サル,然る,サリ,去,動詞-一般,文語ラ行変格,連用形-一般,和,会話,主,155
50-虎寛1792_03022,2890,2920,I,ながら,ナガラ,ながら,ナガラ,ながら,助詞-接続助詞,,,和,会話,主,155
50-虎寛1792_03022,2920,2930,I,、,,、,,、,補助記号-読点,,,記号,会話,主,155
50-虎寛1792_03022,2930,2940,I,此,コノ,此の,コノ,此,連体詞,,,和,会話,主,155
50-虎寛1792_03022,2940,2950,I,間,アイダ,間,アイダ,間,名詞-普通名詞-副詞可能,,,和,会話,主,155
50-虎寛1792_03022,2950,2960,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,主,155
50-虎寛1792_03022,2960,2970,I,能,ヨイ,良い,ヨイ,能,形容詞-非自立可能,形容詞,連体形-一般,和,会話,主,155
50-虎寛1792_03022,2970,2980,I,真,マコト,真,マコト,真,名詞-普通名詞-一般,,,和,会話,主,155
50-虎寛1792_03022,2980,2990,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,主,155
50-虎寛1792_03022,2990,3010,I,無い,ナイ,無い,ナイ,無い,形容詞-非自立可能,形容詞,連体形-一般,和,会話,主,155
50-虎寛1792_03022,3010,3020,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,主,155
50-虎寛1792_03022,3020,3030,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,主,155
50-虎寛1792_03022,3030,3040,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,主,155
50-虎寛1792_03022,3040,3050,I,、,,、,,、,補助記号-読点,,,記号,会話,主,155
50-虎寛1792_03022,3050,3060,I,今,イマ,今,イマ,今,名詞-普通名詞-副詞可能,,,和,会話,主,155
50-虎寛1792_03022,3060,3080,I,から,カラ,から,カラ,から,助詞-格助詞,,,和,会話,主,155
50-虎寛1792_03022,3080,3100,I,東山,ヒガシヤマ,ヒガシヤマ,ヒガシヤマ,東山,名詞-固有名詞-地名-一般,,,固,会話,主,155
50-虎寛1792_03022,3100,3110,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,主,155
50-虎寛1792_03022,3110,3120,I,い,イク,行く,イ,い,動詞-非自立可能,文語四段-カ行,連用形-省略,和,会話,主,155
50-虎寛1792_03022,3120,3130,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,主,155
50-虎寛1792_03022,3130,3140,I,、,,、,,、,補助記号-読点,,,記号,会話,主,155
50-虎寛1792_03022,3140,3180,I,見つくろ,ミツクロウ,見繕う,ミツクロー,見つくろ,動詞-一般,文語四段-ハ行,連用形-省略,和,会話,主,155
50-虎寛1792_03022,3180,3190,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,主,155
50-虎寛1792_03022,3190,3200,I,能,ヨイ,良い,ヨイ,能,形容詞-非自立可能,形容詞,連体形-一般,和,会話,主,155
50-虎寛1792_03022,3200,3210,I,真,マコト,真,マコト,真,名詞-普通名詞-一般,,,和,会話,主,155
50-虎寛1792_03022,3210,3220,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,主,155
50-虎寛1792_03022,3220,3230,I,切,キル,切る,キラ,切,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,主,155
50-虎寛1792_03022,3230,3240,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,主,155
50-虎寛1792_03022,3240,3250,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,主,155
50-虎寛1792_03022,3250,3270,I,思ふ,オモウ,思う,オモウ,思ふ,動詞-一般,文語四段-ハ行,連体形-一般,和,会話,主,155
50-虎寛1792_03022,3270,3280,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,主,155
50-虎寛1792_03022,3280,3290,I,、,,、,,、,補助記号-読点,,,記号,会話,主,155
50-虎寛1792_03022,3290,3300,I,何,ナニ,何,ナニ,何,代名詞,,,和,会話,主,155
50-虎寛1792_03022,3300,3310,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,主,155
50-虎寛1792_03022,3310,3320,I,有,アル,有る,アラ,有,動詞-非自立可能,文語ラ行変格,未然形-一般,和,会話,主,155
50-虎寛1792_03022,3320,3330,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,主,155
50-虎寛1792_03022,3330,3340,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-終助詞,,,和,会話,主,155
50-虎寛1792_03022,3340,3350,I,。,,。,,。,補助記号-句点,,,記号,会話,主,155
50-虎寛1792_03022,3350,3370,B,一段,イチダン,一段,イチダン,一段,名詞-普通名詞-副詞可能,,,漢,会話,シテ,155
50-虎寛1792_03022,3370,3380,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,155
