sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_05017,500,510,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,アド一,493
50-虎寛1792_05017,510,520,I,、,,、,,、,補助記号-読点,,,記号,会話,アド一,493
50-虎寛1792_05017,520,560,I,誠しから,マコトシイ,真しい,マコトシカラ,誠しから,形容詞-一般,文語形容詞-シク,未然形-補助,和,会話,アド一,493
50-虎寛1792_05017,560,570,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,アド一,493
50-虎寛1792_05017,570,580,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,アド一,493
50-虎寛1792_05017,580,590,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,アド一,493
50-虎寛1792_05017,590,600,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,アド一,493
50-虎寛1792_05017,600,630,I,御ざれ,ゴザル,御座る,ゴザレ,御ざれ,動詞-非自立可能,文語四段-ラ行,已然形-一般,混,会話,アド一,493
50-虎寛1792_05017,630,640,I,共,ドモ,ども,ドモ,共,助詞-接続助詞,,,和,会話,アド一,493
50-虎寛1792_05017,640,650,I,、,,、,,、,補助記号-読点,,,記号,会話,アド一,493
50-虎寛1792_05017,650,660,I,皆,ミナ,皆,ミナ,皆,名詞-普通名詞-副詞可能,,,和,会話,アド一,493
50-虎寛1792_05017,660,690,I,さやう,サヨウ,然様,サヨー,さやう,形状詞-一般,,,混,会話,アド一,493
50-虎寛1792_05017,690,700,I,に,ナリ,なり,ニ,に,助動詞,文語助動詞-ナリ-断定,連用形-ニ,和,会話,アド一,493
50-虎寛1792_05017,700,710,I,仰,オオセル,仰せる,オーセ,仰,動詞-一般,文語下二段-サ行,未然形-一般,和,会話,アド一,493
50-虎寛1792_05017,710,740,I,らるる,ラレル,られる,ラルル,らるゝ,助動詞,文語下二段-ラ行,連体形-一般,和,会話,アド一,493
50-虎寛1792_05017,740,750,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド一,493
50-虎寛1792_05017,750,760,I,仍,ヨル,因る,ヨッ,仍,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,アド一,493
50-虎寛1792_05017,760,770,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,アド一,493
50-虎寛1792_05017,770,780,I,、,,、,,、,補助記号-読点,,,記号,会話,アド一,493
50-虎寛1792_05017,780,800,I,今日,コンニチ,今日,コンニチ,今日,名詞-普通名詞-副詞可能,,,漢,会話,アド一,493
50-虎寛1792_05017,800,810,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,アド一,493
50-虎寛1792_05017,810,830,I,あれ,アレ,彼れ,アレ,あれ,代名詞,,,和,会話,アド一,493
50-虎寛1792_05017,830,840,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,アド一,493
50-虎寛1792_05017,840,860,I,参り,マイル,参る,マイリ,参り,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,アド一,493
50-虎寛1792_05017,860,870,I,、,,、,,、,補助記号-読点,,,記号,会話,アド一,493
50-虎寛1792_05017,870,890,I,様子,ヨウス,様子,ヨース,様子,名詞-普通名詞-一般,,,漢,会話,アド一,493
50-虎寛1792_05017,890,900,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,アド一,493
50-虎寛1792_05017,900,910,I,見,ミル,見る,ミ,見,動詞-非自立可能,文語上一段-マ行,未然形-一般,和,会話,アド一,493
50-虎寛1792_05017,910,920,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,アド一,493
50-虎寛1792_05017,920,930,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,アド一,493
50-虎寛1792_05017,930,950,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,アド一,493
50-虎寛1792_05017,950,960,I,。,,。,,。,補助記号-句点,,,記号,会話,アド一,493
50-虎寛1792_05017,960,970,B,夫,ソレ,其れ,ソレ,夫,代名詞,,,和,会話,アド一,493
50-虎寛1792_05017,970,980,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド一,493
50-虎寛1792_05017,980,990,I,付,ツク,付く,ツキ,付,動詞-非自立可能,文語四段-カ行,連用形-一般,和,会話,アド一,493
50-虎寛1792_05017,990,1000,I,、,,、,,、,補助記号-読点,,,記号,会話,アド一,493
50-虎寛1792_05017,1000,1010,I,爰,ココ,此処,ココ,爰,代名詞,,,和,会話,アド一,493
50-虎寛1792_05017,1010,1020,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド一,493
50-虎寛1792_05017,1020,1030,I,相,アイ,相,アイ,相,接頭辞,,,和,会話,アド一,493
50-虎寛1792_05017,1030,1040,I,孫,マゴ,孫,マゴ,孫,名詞-普通名詞-一般,,,和,会話,アド一,493
50-虎寛1792_05017,1040,1050,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,アド一,493
50-虎寛1792_05017,1050,1080,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,アド一,493
50-虎寛1792_05017,1080,1090,I,程,ホド,程,ホド,程,名詞-普通名詞-副詞可能,,,和,会話,アド一,493
50-虎寛1792_05017,1090,1100,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド一,493
50-虎寛1792_05017,1100,1110,I,、,,、,,、,補助記号-読点,,,記号,会話,アド一,493
50-虎寛1792_05017,1110,1120,I,是,コレ,此れ,コレ,是,代名詞,,,和,会話,アド一,493
50-虎寛1792_05017,1120,1130,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,アド一,493
50-虎寛1792_05017,1130,1140,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,アド一,493
50-虎寛1792_05017,1140,1160,I,誘ふ,サソウ,誘う,サソー,誘ふ,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,会話,アド一,493
50-虎寛1792_05017,1160,1170,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,アド一,493
50-虎寛1792_05017,1170,1180,I,参,マイル,参る,マイラ,参,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,アド一,493
50-虎寛1792_05017,1180,1190,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,アド一,493
50-虎寛1792_05017,1190,1200,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,アド一,493
50-虎寛1792_05017,1200,1220,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,アド一,493
50-虎寛1792_05017,1220,1230,I,。,,。,,。,補助記号-句点,,,記号,会話,アド一,493
50-虎寛1792_05017,1230,1240,B,先,マズ,先ず,マズ,先,副詞,,,和,会話,アド一,493
50-虎寛1792_05017,1240,1290,I,そろり〳〵,ソロリソロリ,そろりそろり,ソロリソロリ,そろり〳〵,副詞,,,和,会話,アド一,493
50-虎寛1792_05017,1290,1300,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,アド一,493
50-虎寛1792_05017,1300,1320,I,参ら,マイル,参る,マイラ,参ら,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,アド一,493
50-虎寛1792_05017,1320,1330,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,アド一,493
50-虎寛1792_05017,1330,1340,I,。,,。,,。,補助記号-句点,,,記号,会話,アド一,493
50-虎寛1792_05017,1340,1360,B,斯う,コウ,こう,コー,斯う,副詞,,,和,会話,アド一,493
50-虎寛1792_05017,1360,1370,I,参,マイル,参る,マイリ,参,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,アド一,493
50-虎寛1792_05017,1370,1380,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,アド一,493
50-虎寛1792_05017,1380,1390,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,アド一,493
50-虎寛1792_05017,1390,1400,I,内,ウチ,内,ウチ,内,名詞-普通名詞-副詞可能,,,和,会話,アド一,493
50-虎寛1792_05017,1400,1410,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド一,493
50-虎寛1792_05017,1410,1420,I,居,イル,居る,イ,居,動詞-非自立可能,文語上一段-ワ行,未然形-一般,和,会話,アド一,493
50-虎寛1792_05017,1420,1450,I,らるれ,ラレル,られる,ラルレ,らるれ,助動詞,文語下二段-ラ行,已然形-一般,和,会話,アド一,493
50-虎寛1792_05017,1450,1460,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,アド一,493
50-虎寛1792_05017,1460,1480,I,能う,ヨイ,良い,ヨー,能う,形容詞-非自立可能,形容詞,連用形-ウ音便,和,会話,アド一,493
50-虎寛1792_05017,1480,1510,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,アド一,493
50-虎寛1792_05017,1510,1520,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,アド一,493
50-虎寛1792_05017,1520,1530,I,、,,、,,、,補助記号-読点,,,記号,会話,アド一,493
50-虎寛1792_05017,1530,1550,I,もし,モシ,若し,モシ,もし,副詞,,,和,会話,アド一,493
50-虎寛1792_05017,1550,1560,I,ゐ,イル,居る,イ,ゐ,動詞-非自立可能,文語上一段-ワ行,未然形-一般,和,会話,アド一,493
50-虎寛1792_05017,1560,1580,I,られ,ラレル,られる,ラレ,られ,助動詞,文語下二段-ラ行,未然形-一般,和,会話,アド一,493
50-虎寛1792_05017,1580,1590,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,アド一,493
50-虎寛1792_05017,1590,1600,I,時,トキ,時,トキ,時,名詞-普通名詞-副詞可能,,,和,会話,アド一,493
50-虎寛1792_05017,1600,1610,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,アド一,493
50-虎寛1792_05017,1610,1620,I,参,マイル,参る,マイッ,参,動詞-非自立可能,文語四段-ラ行,連用形-促音便,和,会話,アド一,493
50-虎寛1792_05017,1620,1630,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,アド一,493
50-虎寛1792_05017,1630,1650,I,せん,セン,詮,セン,せん,名詞-普通名詞-一般,,,漢,会話,アド一,493
50-虎寛1792_05017,1650,1660,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,アド一,493
50-虎寛1792_05017,1660,1680,I,ない,ナイ,無い,ナイ,ない,形容詞-非自立可能,形容詞,連体形-一般,和,会話,アド一,493
50-虎寛1792_05017,1680,1690,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,アド一,493
50-虎寛1792_05017,1690,1700,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,アド一,493
50-虎寛1792_05017,1700,1730,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,アド一,493
50-虎寛1792_05017,1730,1740,I,。,,。,,。,補助記号-句点,,,記号,会話,アド一,493
50-虎寛1792_05017,1740,1760,B,参る,マイル,参る,マイル,参る,動詞-非自立可能,文語四段-ラ行,連体形-一般,和,会話,アド一,493
50-虎寛1792_05017,1760,1770,I,程,ホド,程,ホド,程,名詞-普通名詞-副詞可能,,,和,会話,アド一,493
50-虎寛1792_05017,1770,1780,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド一,493
50-虎寛1792_05017,1780,1790,I,是,コレ,此れ,コレ,是,代名詞,,,和,会話,アド一,493
50-虎寛1792_05017,1790,1810,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,アド一,493
50-虎寛1792_05017,1810,1820,I,。,,。,,。,補助記号-句点,,,記号,会話,アド一,493
50-虎寛1792_05017,1820,1830,B,先,マズ,先ず,マズ,先,副詞,,,和,会話,アド一,493
50-虎寛1792_05017,1830,1850,I,案内,アンナイ,案内,アンナイ,案内,名詞-普通名詞-サ変可能,,,漢,会話,アド一,493
50-虎寛1792_05017,1850,1860,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,アド一,493
50-虎寛1792_05017,1860,1870,I,乞,コウ,請う,コワ,乞,動詞-一般,文語四段-ハ行,未然形-一般,和,会話,アド一,493
50-虎寛1792_05017,1870,1880,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,アド一,493
50-虎寛1792_05017,1880,1890,I,。,,。,,。,補助記号-句点,,,記号,会話,アド一,493
50-虎寛1792_05017,1890,1900,B,常,ツネ,常,ツネ,常,名詞-普通名詞-一般,,,和,割書き,,493
50-虎寛1792_05017,1900,1910,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,割書き,,493
50-虎寛1792_05017,1910,1940,I,ごとく,ゴトシ,ごとし,ゴトク,ごとく,助動詞,文語助動詞-ゴトシ,連用形-一般,和,割書き,,493
50-虎寛1792_05017,1940,1950,I,。,,。,,。,補助記号-句点,,,記号,割書き,,493
50-虎寛1792_05017,1950,1970,B,只今,タダイマ,只今,タダイマ,只今,名詞-普通名詞-副詞可能,,,和,会話,アド一,493
50-虎寛1792_05017,1970,1990,I,参る,マイル,参る,マイル,参る,動詞-非自立可能,文語四段-ラ行,連体形-一般,和,会話,アド一,493
50-虎寛1792_05017,1990,2000,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,アド一,493
50-虎寛1792_05017,2000,2010,I,別,ベツ,別,ベツ,別,名詞-普通名詞-形状詞可能,,,漢,会話,アド一,493
50-虎寛1792_05017,2010,2020,I,成,ナリ,なり,ナル,成,助動詞,文語助動詞-ナリ-断定,連体形-一般,和,会話,アド一,493
50-虎寛1792_05017,2020,2030,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,アド一,493
50-虎寛1792_05017,2030,2040,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,アド一,493
50-虎寛1792_05017,2040,2050,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,アド一,493
50-虎寛1792_05017,2050,2080,I,御座ら,ゴザル,御座る,ゴザラ,御座ら,動詞-非自立可能,文語四段-ラ行,未然形-一般,混,会話,アド一,493
50-虎寛1792_05017,2080,2090,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,アド一,493
50-虎寛1792_05017,2090,2100,I,。,,。,,。,補助記号-句点,,,記号,会話,アド一,493
50-虎寛1792_05017,2100,2120,B,承れ,ウケタマワル,承る,ウケタマワレ,承れ,動詞-一般,文語四段-ラ行,已然形-一般,和,会話,アド一,493
50-虎寛1792_05017,2120,2130,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,アド一,493
50-虎寛1792_05017,2130,2150,I,祖父,オオジ,祖父,オージ,祖父,名詞-普通名詞-一般,,,和,会話,アド一,493
50-虎寛1792_05017,2150,2160,I,御,ゴ,御,ゴ,御,接尾辞-名詞的-一般,,,漢,会話,アド一,493
50-虎寛1792_05017,2160,2170,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド一,493
50-虎寛1792_05017,2170,2180,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,アド一,493
50-虎寛1792_05017,2180,2190,I,恋,コイ,恋,コイ,恋,名詞-普通名詞-サ変可能,,,和,会話,アド一,493
50-虎寛1792_05017,2190,2200,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,アド一,493
50-虎寛1792_05017,2200,2240,I,被成るる,ナサレル,為される,ナサルル,被成るゝ,動詞-非自立可能,文語下二段-ラ行,連体形-一般,和,会話,アド一,493
50-虎寛1792_05017,2240,2250,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,アド一,493
50-虎寛1792_05017,2250,2260,I,申,モウス,申す,モース,申,動詞-非自立可能,文語四段-サ行,終止形-一般,和,会話,アド一,493
50-虎寛1792_05017,2260,2270,I,。,,。,,。,補助記号-句点,,,記号,会話,アド一,493
50-虎寛1792_05017,2270,2300,B,こなた,コナタ,此方,コナタ,こなた,代名詞,,,和,会話,アド一,493
50-虎寛1792_05017,2300,2310,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド一,493
50-虎寛1792_05017,2310,2320,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,アド一,493
50-虎寛1792_05017,2320,2330,I,聞,キク,聞く,キカ,聞,動詞-一般,文語四段-カ行,未然形-一般,和,会話,アド一,493
50-虎寛1792_05017,2330,2340,I,せ,セル,せる,セ,せ,助動詞,文語下二段-サ行,未然形-一般,和,会話,アド一,493
50-虎寛1792_05017,2340,2360,I,られ,ラレル,られる,ラレ,られ,助動詞,文語下二段-ラ行,連用形-一般,和,会話,アド一,493
50-虎寛1792_05017,2360,2370,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,アド一,493
50-虎寛1792_05017,2370,2400,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,アド一,493
50-虎寛1792_05017,2400,2410,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,アド一,493
50-虎寛1792_05017,2410,2420,I,。,,。,,。,補助記号-句点,,,記号,会話,アド一,493
50-虎寛1792_05017,2420,2430,B,私,ワタクシ,私,ワタクシ,私,代名詞,,,和,会話,アド二,493
50-虎寛1792_05017,2430,2440,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,アド二,493
50-虎寛1792_05017,2440,2460,I,さ様,サヨウ,然様,サヨー,さ様,形状詞-一般,,,混,会話,アド二,493
50-虎寛1792_05017,2460,2470,I,に,ナリ,なり,ニ,に,助動詞,文語助動詞-ナリ-断定,連用形-ニ,和,会話,アド二,493
50-虎寛1792_05017,2470,2490,I,承つ,ウケタマワル,承る,ウケタマワッ,承つ,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,アド二,493
50-虎寛1792_05017,2490,2500,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,アド二,493
50-虎寛1792_05017,2500,2510,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,アド二,493
50-虎寛1792_05017,2510,2540,I,御座れ,ゴザル,御座る,ゴザレ,御座れ,動詞-非自立可能,文語四段-ラ行,已然形-一般,混,会話,アド二,493
50-虎寛1792_05017,2540,2550,I,共,ドモ,ども,ドモ,共,助詞-接続助詞,,,和,会話,アド二,493
50-虎寛1792_05017,2550,2560,I,、,,、,,、,補助記号-読点,,,記号,会話,アド二,493
50-虎寛1792_05017,2560,2590,I,よもや,ヨモヤ,よもや,ヨモヤ,よもや,副詞,,,和,会話,アド二,493
50-虎寛1792_05017,2590,2600,I,誠,マコト,真,マコト,誠,名詞-普通名詞-一般,,,和,会話,アド二,493
50-虎寛1792_05017,2600,2610,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,アド二,493
50-虎寛1792_05017,2610,2620,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,アド二,493
50-虎寛1792_05017,2620,2650,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,アド二,493
50-虎寛1792_05017,2650,2670,I,まい,マイ,まい,マイ,まい,助動詞,助動詞-マイ,終止形-一般,和,会話,アド二,493
50-虎寛1792_05017,2670,2680,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,アド二,493
50-虎寛1792_05017,2680,2690,I,存,ゾンズル,存ずる,ゾンジ,存,動詞-一般,文語サ行変格,連用形-一般,混,会話,アド二,493
50-虎寛1792_05017,2690,2700,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,アド二,493
50-虎寛1792_05017,2700,2730,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,アド二,493
50-虎寛1792_05017,2730,2740,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,アド二,493
50-虎寛1792_05017,2740,2750,I,、,,、,,、,補助記号-読点,,,記号,会話,アド二,493
50-虎寛1792_05017,2750,2770,I,すれ,スル,為る,スレ,すれ,動詞-非自立可能,文語サ行変格,已然形-一般,和,会話,アド二,493
50-虎寛1792_05017,2770,2780,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,アド二,493
50-虎寛1792_05017,2780,2800,I,真実,シンジツ,真実,シンジツ,真実,名詞-普通名詞-一般,,,漢,会話,アド二,493
50-虎寛1792_05017,2800,2810,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,アド二,493
50-虎寛1792_05017,2810,2840,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,アド二,493
50-虎寛1792_05017,2840,2850,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,アド二,493
50-虎寛1792_05017,2850,2860,I,。,,。,,。,補助記号-句点,,,記号,会話,アド二,493
50-虎寛1792_05017,2860,2890,B,中〳〵,ナカナカ,中々,ナカナカ,中〳〵,副詞,,,和,会話,アド一,493
50-虎寛1792_05017,2890,2900,I,、,,、,,、,補助記号-読点,,,記号,会話,アド一,493
50-虎寛1792_05017,2900,2920,I,左様,サヨウ,然様,サヨー,左様,形状詞-一般,,,混,会話,アド一,493
50-虎寛1792_05017,2920,2930,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,アド一,493
50-虎寛1792_05017,2930,2960,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,アド一,493
50-虎寛1792_05017,2960,2970,I,。,,。,,。,補助記号-句点,,,記号,会話,アド一,493
50-虎寛1792_05017,2970,2980,B,夫,ソレ,其れ,ソレ,夫,代名詞,,,和,会話,アド一,493
50-虎寛1792_05017,2980,2990,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド一,493
50-虎寛1792_05017,2990,3000,I,付,ツク,付く,ツキ,付,動詞-非自立可能,文語四段-カ行,連用形-一般,和,会話,アド一,493
50-虎寛1792_05017,3000,3010,I,、,,、,,、,補助記号-読点,,,記号,会話,アド一,493
50-虎寛1792_05017,3010,3020,I,私,ワタクシ,私,ワタクシ,私,代名詞,,,和,会話,アド一,493
50-虎寛1792_05017,3020,3030,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,アド一,493
50-虎寛1792_05017,3030,3040,I,存,ゾンズル,存ずる,ゾンジ,存,動詞-一般,文語サ行変格,連用形-一般,混,会話,アド一,493
50-虎寛1792_05017,3040,3070,I,まする,マス,ます,マスル,まする,助動詞,助動詞-マス,連体形-一般,和,会話,アド一,493
50-虎寛1792_05017,3070,3080,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,アド一,493
50-虎寛1792_05017,3080,3090,I,、,,、,,、,補助記号-読点,,,記号,会話,アド一,493
50-虎寛1792_05017,3090,3110,I,今日,コンニチ,今日,コンニチ,今日,名詞-普通名詞-副詞可能,,,漢,会話,アド一,493
50-虎寛1792_05017,3110,3140,I,こなた,コナタ,此方,コナタ,こなた,代名詞,,,和,会話,アド一,493
50-虎寛1792_05017,3140,3150,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,アド一,493
50-虎寛1792_05017,3150,3160,I,私,ワタクシ,私,ワタクシ,私,代名詞,,,和,会話,アド一,493
50-虎寛1792_05017,3160,3170,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,アド一,493
50-虎寛1792_05017,3170,3190,I,あれ,アレ,彼れ,アレ,あれ,代名詞,,,和,会話,アド一,493
50-虎寛1792_05017,3190,3200,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,アド一,493
