sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_07009,760,780,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,アド,231
50-虎寛1792_07009,780,790,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,231
50-虎寛1792_07009,790,800,B,先,マズ,先ず,マズ,先,副詞,,,和,会話,アド,231
50-虎寛1792_07009,800,850,I,そろり〳〵,ソロリソロリ,そろりそろり,ソロリソロリ,そろり〳〵,副詞,,,和,会話,アド,231
50-虎寛1792_07009,850,860,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,アド,231
50-虎寛1792_07009,860,880,I,参ら,マイル,参る,マイラ,参ら,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,アド,231
50-虎寛1792_07009,880,890,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,アド,231
50-虎寛1792_07009,890,900,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,231
50-虎寛1792_07009,900,910,B,誠,マコト,真,マコト,誠,名詞-普通名詞-一般,,,和,会話,アド,231
50-虎寛1792_07009,910,920,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド,231
50-虎寛1792_07009,920,930,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,231
50-虎寛1792_07009,930,940,I,此,コノ,此の,コノ,此,連体詞,,,和,会話,アド,231
50-虎寛1792_07009,940,950,I,度,タビ,度,タビ,度,名詞-普通名詞-助数詞可能,,,和,会話,アド,231
50-虎寛1792_07009,950,960,I,都,ミヤコ,都,ミヤコ,都,名詞-普通名詞-一般,,,和,会話,アド,231
50-虎寛1792_07009,960,970,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,アド,231
50-虎寛1792_07009,970,990,I,登り,ノボル,上る,ノボリ,登り,動詞-一般,文語四段-ラ行,連用形-一般,和,会話,アド,231
50-虎寛1792_07009,990,1000,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,231
50-虎寛1792_07009,1000,1020,I,膏薬,コウヤク,膏薬,コーヤク,膏薬,名詞-普通名詞-一般,,,漢,会話,アド,231
50-虎寛1792_07009,1020,1030,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,アド,231
50-虎寛1792_07009,1030,1040,I,吸,スウ,吸う,スイ,吸,動詞-一般,文語四段-ハ行,連用形-一般,和,会話,アド,231
50-虎寛1792_07009,1040,1070,I,くらべ,クラベル,比べる,クラベ,くらべ,動詞-一般,文語下二段-バ行,連用形-一般,和,会話,アド,231
50-虎寛1792_07009,1070,1080,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,アド,231
50-虎寛1792_07009,1080,1090,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,231
50-虎寛1792_07009,1090,1110,I,もし,モシ,若し,モシ,もし,副詞,,,和,会話,アド,231
50-虎寛1792_07009,1110,1130,I,勝た,カツ,勝つ,カタ,勝た,動詞-一般,文語四段-タ行,未然形-一般,和,会話,アド,231
50-虎寛1792_07009,1130,1150,I,成ら,ナリ,なり,ナラ,成ら,助動詞,文語助動詞-ナリ-断定,未然形-一般,和,会話,アド,231
50-虎寛1792_07009,1150,1160,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,アド,231
50-虎寛1792_07009,1160,1180,I,弟子,デシ,弟子,デシ,弟子,名詞-普通名詞-一般,,,漢,会話,アド,231
50-虎寛1792_07009,1180,1190,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド,231
50-虎寛1792_07009,1190,1200,I,せ,スル,為る,セ,せ,動詞-非自立可能,文語サ行変格,未然形-一般,和,会話,アド,231
50-虎寛1792_07009,1200,1220,I,うず,ムズ,むず,ウズ,うず,助動詞,文語助動詞-ムズ,終止形-一般,和,会話,アド,231
50-虎寛1792_07009,1220,1230,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,231
50-虎寛1792_07009,1230,1240,I,若,モシ,若し,モシ,若,副詞,,,和,会話,アド,231
50-虎寛1792_07009,1240,1260,I,まけ,マケル,負ける,マケ,まけ,動詞-一般,文語下二段-カ行,連用形-一般,和,会話,アド,231
50-虎寛1792_07009,1260,1270,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,アド,231
50-虎寛1792_07009,1270,1290,I,成ら,ナリ,なり,ナラ,成ら,助動詞,文語助動詞-ナリ-断定,未然形-一般,和,会話,アド,231
50-虎寛1792_07009,1290,1300,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,アド,231
50-虎寛1792_07009,1300,1320,I,身共,ミドモ,身共,ミドモ,身共,代名詞,,,和,会話,アド,231
50-虎寛1792_07009,1320,1330,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,アド,231
50-虎寛1792_07009,1330,1350,I,弟子,デシ,弟子,デシ,弟子,名詞-普通名詞-一般,,,漢,会話,アド,231
50-虎寛1792_07009,1350,1360,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド,231
50-虎寛1792_07009,1360,1370,I,成,ナル,成る,ナラ,成,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,アド,231
50-虎寛1792_07009,1370,1380,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,アド,231
50-虎寛1792_07009,1380,1390,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,アド,231
50-虎寛1792_07009,1390,1410,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,アド,231
50-虎寛1792_07009,1410,1420,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,231
50-虎寛1792_07009,1420,1440,B,いや,イヤ,否,イヤ,イヤ,感動詞-一般,,,和,会話,アド,231
50-虎寛1792_07009,1440,1450,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,231
50-虎寛1792_07009,1450,1470,I,参る,マイル,参る,マイル,参る,動詞-非自立可能,文語四段-ラ行,連体形-一般,和,会話,アド,231
50-虎寛1792_07009,1470,1480,I,程,ホド,程,ホド,程,名詞-普通名詞-副詞可能,,,和,会話,アド,231
50-虎寛1792_07009,1480,1490,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド,231
50-虎寛1792_07009,1490,1510,I,上下,ジョウゲ,上下,ジョーゲ,上下,名詞-普通名詞-サ変可能,,,漢,会話,アド,231
50-虎寛1792_07009,1510,1520,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,アド,231
50-虎寛1792_07009,1520,1540,I,海道,カイドウ,海道,カイドー,海道,名詞-普通名詞-一般,,,漢,会話,アド,231
50-虎寛1792_07009,1540,1560,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,アド,231
50-虎寛1792_07009,1560,1570,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,231
50-虎寛1792_07009,1570,1580,B,先,マズ,先ず,マズ,先,副詞,,,和,会話,アド,231
50-虎寛1792_07009,1580,1590,I,此,コノ,此の,コノ,此,連体詞,,,和,会話,アド,231
50-虎寛1792_07009,1590,1600,I,所,トコロ,所,トコロ,所,名詞-普通名詞-副詞可能,,,和,会話,アド,231
50-虎寛1792_07009,1600,1610,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド,231
50-虎寛1792_07009,1610,1640,I,休らふ,ヤスラウ,休らう,ヤスロー,休らふ,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,会話,アド,231
50-虎寛1792_07009,1640,1650,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,アド,231
50-虎寛1792_07009,1650,1670,I,参ら,マイル,参る,マイラ,参ら,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,アド,231
50-虎寛1792_07009,1670,1680,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,アド,231
50-虎寛1792_07009,1680,1690,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,231
50-虎寛1792_07009,1690,1700,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,シテ,231
50-虎寛1792_07009,1700,1710,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,231
50-虎寛1792_07009,1710,1720,I,都,ミヤコ,都,ミヤコ,都,名詞-普通名詞-一般,,,和,会話,シテ,231
50-虎寛1792_07009,1720,1730,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,231
50-虎寛1792_07009,1730,1750,I,膏薬,コウヤク,膏薬,コーヤク,膏薬,名詞-普通名詞-一般,,,漢,会話,シテ,231
50-虎寛1792_07009,1750,1760,I,煉,ネリ,練り,ネリ,煉,名詞-普通名詞-一般,,,和,会話,シテ,231
50-虎寛1792_07009,1760,1770,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,231
50-虎寛1792_07009,1770,1800,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,シテ,231
50-虎寛1792_07009,1800,1810,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,231
50-虎寛1792_07009,1810,1820,B,某,ソレガシ,某,ソレガシ,某,代名詞,,,和,会話,シテ,231
50-虎寛1792_07009,1820,1830,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,231
50-虎寛1792_07009,1830,1850,I,膏薬,コウヤク,膏薬,コーヤク,膏薬,名詞-普通名詞-一般,,,漢,会話,シテ,231
50-虎寛1792_07009,1850,1860,I,程,ホド,ほど,ホド,程,助詞-副助詞,,,和,会話,シテ,231
50-虎寛1792_07009,1860,1890,I,つよい,ツヨイ,強い,ツヨイ,つよい,形容詞-一般,形容詞,連体形-一般,和,会話,シテ,231
50-虎寛1792_07009,1890,1910,I,かう,コウ,こう,コー,かう,副詞,,,和,会話,シテ,231
50-虎寛1792_07009,1910,1920,I,薬,クスリ,薬,クスリ,薬,名詞-普通名詞-一般,,,和,会話,シテ,231
50-虎寛1792_07009,1920,1930,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,231
50-虎寛1792_07009,1930,1940,I,有,アル,有る,アル,有,動詞-非自立可能,文語ラ行変格,連体形-一般,和,会話,シテ,231
50-虎寛1792_07009,1940,1960,I,まい,マイ,まい,マイ,まい,助動詞,助動詞-マイ,終止形-一般,和,会話,シテ,231
50-虎寛1792_07009,1960,1970,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,231
50-虎寛1792_07009,1970,1990,I,自慢,ジマン,自慢,ジマン,自慢,名詞-普通名詞-サ変可能,,,漢,会話,シテ,231
50-虎寛1792_07009,1990,2000,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,231
50-虎寛1792_07009,2000,2020,I,致す,イタス,致す,イタス,致す,動詞-非自立可能,文語四段-サ行,連体形-一般,和,会話,シテ,231
50-虎寛1792_07009,2020,2030,I,所,トコロ,所,トコロ,所,名詞-普通名詞-副詞可能,,,和,会話,シテ,231
50-虎寛1792_07009,2030,2040,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,231
50-虎寛1792_07009,2040,2050,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,231
50-虎寛1792_07009,2050,2070,I,承れ,ウケタマワル,承る,ウケタマワレ,承れ,動詞-一般,文語四段-ラ行,已然形-一般,和,会話,シテ,231
50-虎寛1792_07009,2070,2080,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,シテ,231
50-虎寛1792_07009,2080,2100,I,鎌倉,カマクラ,カマクラ,カマクラ,鎌倉,名詞-固有名詞-地名-一般,,,固,会話,シテ,231
50-虎寛1792_07009,2100,2110,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,231
50-虎寛1792_07009,2110,2120,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,231
50-虎寛1792_07009,2120,2140,I,強い,ツヨイ,強い,ツヨイ,強い,形容詞-一般,形容詞,連体形-一般,和,会話,シテ,231
50-虎寛1792_07009,2140,2160,I,膏薬,コウヤク,膏薬,コーヤク,膏薬,名詞-普通名詞-一般,,,漢,会話,シテ,231
50-虎寛1792_07009,2160,2170,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,231
50-虎寛1792_07009,2170,2190,I,有る,アル,有る,アル,有る,動詞-非自立可能,文語ラ行変格,連体形-一般,和,会話,シテ,231
50-虎寛1792_07009,2190,2200,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,231
50-虎寛1792_07009,2200,2210,I,申,モウス,申す,モース,申,動詞-非自立可能,文語四段-サ行,連体形-一般,和,会話,シテ,231
50-虎寛1792_07009,2210,2220,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,231
50-虎寛1792_07009,2220,2230,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,シテ,231
50-虎寛1792_07009,2230,2240,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,231
50-虎寛1792_07009,2240,2250,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,231
50-虎寛1792_07009,2250,2270,I,鎌倉,カマクラ,カマクラ,カマクラ,鎌倉,名詞-固有名詞-地名-一般,,,固,会話,シテ,231
50-虎寛1792_07009,2270,2280,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,シテ,231
50-虎寛1792_07009,2280,2300,I,下り,クダル,下る,クダリ,下り,動詞-一般,文語四段-ラ行,連用形-一般,和,会話,シテ,231
50-虎寛1792_07009,2300,2310,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,231
50-虎寛1792_07009,2310,2330,I,膏薬,コウヤク,膏薬,コーヤク,膏薬,名詞-普通名詞-一般,,,漢,会話,シテ,231
50-虎寛1792_07009,2330,2340,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,231
50-虎寛1792_07009,2340,2350,I,吸,スウ,吸う,スイ,吸,動詞-一般,文語四段-ハ行,連用形-一般,和,会話,シテ,231
50-虎寛1792_07009,2350,2370,I,競べ,クラベル,比べる,クラベ,競べ,動詞-一般,文語下二段-バ行,連用形-一般,和,会話,シテ,231
50-虎寛1792_07009,2370,2380,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,231
50-虎寛1792_07009,2380,2390,I,見,ミル,見る,ミ,見,動詞-非自立可能,文語上一段-マ行,未然形-一般,和,会話,シテ,231
50-虎寛1792_07009,2390,2400,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,231
50-虎寛1792_07009,2400,2410,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,231
50-虎寛1792_07009,2410,2430,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,シテ,231
50-虎寛1792_07009,2430,2440,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,231
50-虎寛1792_07009,2440,2450,B,先,マズ,先ず,マズ,先,副詞,,,和,会話,シテ,231
50-虎寛1792_07009,2450,2500,I,そろり〳〵,ソロリソロリ,そろりそろり,ソロリソロリ,そろり〳〵,副詞,,,和,会話,シテ,231
50-虎寛1792_07009,2500,2510,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,231
50-虎寛1792_07009,2510,2530,I,参ら,マイル,参る,マイラ,参ら,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,シテ,231
50-虎寛1792_07009,2530,2540,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,231
50-虎寛1792_07009,2540,2550,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,231
50-虎寛1792_07009,2550,2560,B,誠,マコト,真,マコト,誠,名詞-普通名詞-一般,,,和,会話,シテ,231
50-虎寛1792_07009,2560,2570,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,231
50-虎寛1792_07009,2570,2580,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,231
50-虎寛1792_07009,2580,2590,I,物,モノ,物,モノ,物,名詞-普通名詞-サ変可能,,,和,会話,シテ,231
50-虎寛1792_07009,2590,2600,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,231
50-虎寛1792_07009,2600,2610,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,231
50-虎寛1792_07009,2610,2630,I,油断,ユダン,油断,ユダン,油断,名詞-普通名詞-サ変可能,,,漢,会話,シテ,231
50-虎寛1792_07009,2630,2640,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,231
50-虎寛1792_07009,2640,2660,I,致す,イタス,致す,イタス,致す,動詞-非自立可能,文語四段-サ行,終止形-一般,和,会話,シテ,231
50-虎寛1792_07009,2660,2680,I,まい,マイ,まい,マイ,まい,助動詞,助動詞-マイ,連体形-一般,和,会話,シテ,231
50-虎寛1792_07009,2680,2690,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,231
50-虎寛1792_07009,2690,2700,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,231
50-虎寛1792_07009,2700,2730,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,シテ,231
50-虎寛1792_07009,2730,2740,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,231
50-虎寛1792_07009,2740,2750,B,某,ソレガシ,某,ソレガシ,某,代名詞,,,和,会話,シテ,231
50-虎寛1792_07009,2750,2760,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,231
50-虎寛1792_07009,2760,2780,I,膏薬,コウヤク,膏薬,コーヤク,膏薬,名詞-普通名詞-一般,,,漢,会話,シテ,231
50-虎寛1792_07009,2780,2790,I,程,ホド,ほど,ホド,程,助詞-副助詞,,,和,会話,シテ,231
50-虎寛1792_07009,2790,2820,I,つよい,ツヨイ,強い,ツヨイ,つよい,形容詞-一般,形容詞,連体形-一般,和,会話,シテ,231
50-虎寛1792_07009,2820,2840,I,膏薬,コウヤク,膏薬,コーヤク,膏薬,名詞-普通名詞-一般,,,漢,会話,シテ,231
50-虎寛1792_07009,2840,2850,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,231
50-虎寛1792_07009,2850,2860,I,有,アル,有る,アル,有,動詞-非自立可能,文語ラ行変格,連体形-一般,和,会話,シテ,231
50-虎寛1792_07009,2860,2880,I,まい,マイ,まい,マイ,まい,助動詞,助動詞-マイ,終止形-一般,和,会話,シテ,231
50-虎寛1792_07009,2880,2890,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,231
50-虎寛1792_07009,2890,2910,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,シテ,231
50-虎寛1792_07009,2910,2920,I,所,トコロ,所,トコロ,所,名詞-普通名詞-副詞可能,,,和,会話,シテ,231
50-虎寛1792_07009,2920,2930,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,231
50-虎寛1792_07009,2930,2940,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,231
50-虎寛1792_07009,2940,2960,I,また,マタ,又,マタ,また,副詞,,,和,会話,シテ,231
50-虎寛1792_07009,2960,2980,I,鎌倉,カマクラ,カマクラ,カマクラ,鎌倉,名詞-固有名詞-地名-一般,,,固,会話,シテ,231
50-虎寛1792_07009,2980,2990,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,231
50-虎寛1792_07009,2990,3000,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,231
50-虎寛1792_07009,3000,3030,I,つよい,ツヨイ,強い,ツヨイ,つよい,形容詞-一般,形容詞,連体形-一般,和,会話,シテ,231
50-虎寛1792_07009,3030,3050,I,膏薬,コウヤク,膏薬,コーヤク,膏薬,名詞-普通名詞-一般,,,漢,会話,シテ,231
50-虎寛1792_07009,3050,3060,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,231
50-虎寛1792_07009,3060,3080,I,有る,アル,有る,アル,有る,動詞-非自立可能,文語ラ行変格,連体形-一般,和,会話,シテ,231
50-虎寛1792_07009,3080,3090,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,231
50-虎寛1792_07009,3090,3100,I,申,モウス,申す,モース,申,動詞-非自立可能,文語四段-サ行,連体形-一般,和,会話,シテ,231
50-虎寛1792_07009,3100,3110,I,程,ホド,程,ホド,程,名詞-普通名詞-副詞可能,,,和,会話,シテ,231
50-虎寛1792_07009,3110,3120,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,231
50-虎寛1792_07009,3120,3130,I,の,ノ,の,ノ,の,助詞-終助詞,,,和,会話,シテ,231
50-虎寛1792_07009,3130,3140,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,231
50-虎寛1792_07009,3140,3160,B,いや,イヤ,否,イヤ,イヤ,感動詞-一般,,,和,会話,シテ,231
50-虎寛1792_07009,3160,3170,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,231
50-虎寛1792_07009,3170,3190,I,参る,マイル,参る,マイル,参る,動詞-非自立可能,文語四段-ラ行,連体形-一般,和,会話,シテ,231
