sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_04005,280,300,I,豊年,ホウネン,豊年,ホーネン,豊年,名詞-普通名詞-一般,,,漢,会話,舅,223
50-虎寛1792_04005,300,310,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,舅,223
50-虎寛1792_04005,310,320,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,舅,223
50-虎寛1792_04005,320,330,I,申,モウス,申す,モーシ,申,動詞-非自立可能,文語四段-サ行,連用形-一般,和,会話,舅,223
50-虎寛1792_04005,330,360,I,ながら,ナガラ,ながら,ナガラ,ながら,助詞-接続助詞,,,和,会話,舅,223
50-虎寛1792_04005,360,370,I,、,,、,,、,補助記号-読点,,,記号,会話,舅,223
50-虎寛1792_04005,370,380,I,某,ソレガシ,某,ソレガシ,某,代名詞,,,和,会話,舅,223
50-虎寛1792_04005,380,390,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,舅,223
50-虎寛1792_04005,390,400,I,田,タ,田,タ,田,名詞-普通名詞-一般,,,和,会話,舅,223
50-虎寛1792_04005,400,410,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,舅,223
50-虎寛1792_04005,410,440,I,殊之外,コトノホカ,殊の外,コトノホカ,殊之外,副詞,,,和,会話,舅,223
50-虎寛1792_04005,440,460,I,能う,ヨク,良く,ヨー,能う,副詞,,,和,会話,舅,223
50-虎寛1792_04005,460,480,I,出来,デクル,出来る,デキ,出来,動詞-一般,文語カ行変格,連用形-一般,和,会話,舅,223
50-虎寛1792_04005,480,490,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,舅,223
50-虎寛1792_04005,490,500,I,、,,、,,、,補助記号-読点,,,記号,会話,舅,223
50-虎寛1792_04005,500,510,I,此,コノ,此の,コノ,此,連体詞,,,和,会話,舅,223
50-虎寛1792_04005,510,520,I,様,ヨウ,様,ヨー,様,形状詞-助動詞語幹,,,漢,会話,舅,223
50-虎寛1792_04005,520,530,I,な,ナリ,なり,ナ,な,助動詞,文語助動詞-ナリ-断定,連体形-一般,和,会話,舅,223
50-虎寛1792_04005,530,570,I,悦ばしい,ヨロコバシイ,喜ばしい,ヨロコバシー,悦ばしい,形容詞-一般,形容詞,連体形-一般,和,会話,舅,223
50-虎寛1792_04005,570,580,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,舅,223
50-虎寛1792_04005,580,590,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,舅,223
50-虎寛1792_04005,590,620,I,御ざら,ゴザル,御座る,ゴザラ,御ざら,動詞-非自立可能,文語四段-ラ行,未然形-一般,混,会話,舅,223
50-虎寛1792_04005,620,630,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,舅,223
50-虎寛1792_04005,630,640,I,。,,。,,。,補助記号-句点,,,記号,会話,舅,223
50-虎寛1792_04005,640,650,B,去,サル,然る,サリ,去,動詞-一般,文語ラ行変格,連用形-一般,和,会話,舅,223
50-虎寛1792_04005,650,680,I,ながら,ナガラ,ながら,ナガラ,ながら,助詞-接続助詞,,,和,会話,舅,223
50-虎寛1792_04005,680,690,I,、,,、,,、,補助記号-読点,,,記号,会話,舅,223
50-虎寛1792_04005,690,720,I,打続い,ウチツヅク,打ち続く,ウチツズイ,打続い,動詞-一般,文語四段-カ行,連用形-イ音便,和,会話,舅,223
50-虎寛1792_04005,720,730,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,舅,223
50-虎寛1792_04005,730,740,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,舅,223
50-虎寛1792_04005,740,770,I,日照り,ヒデリ,日照り,ヒデリ,日照り,名詞-普通名詞-一般,,,和,会話,舅,223
50-虎寛1792_04005,770,780,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,舅,223
50-虎寛1792_04005,780,810,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,舅,223
50-虎寛1792_04005,810,820,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,舅,223
50-虎寛1792_04005,820,830,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,舅,223
50-虎寛1792_04005,830,840,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,舅,223
50-虎寛1792_04005,840,850,I,、,,、,,、,補助記号-読点,,,記号,会話,舅,223
50-虎寛1792_04005,850,860,I,田,タ,田,タ,田,名詞-普通名詞-一般,,,和,会話,舅,223
50-虎寛1792_04005,860,870,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,舅,223
50-虎寛1792_04005,870,880,I,水,ミズ,水,ミズ,水,名詞-普通名詞-一般,,,和,会話,舅,223
50-虎寛1792_04005,880,890,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,舅,223
50-虎寛1792_04005,890,910,I,無う,ナイ,無い,ノー,無う,形容詞-非自立可能,形容詞,連用形-ウ音便,和,会話,舅,223
50-虎寛1792_04005,910,920,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,舅,223
50-虎寛1792_04005,920,940,I,迷惑,メイワク,迷惑,メーワク,迷惑,名詞-普通名詞-サ変形状詞可能,,,漢,会話,舅,223
50-虎寛1792_04005,940,960,I,致す,イタス,致す,イタス,致す,動詞-非自立可能,文語四段-サ行,終止形-一般,和,会話,舅,223
50-虎寛1792_04005,960,970,I,。,,。,,。,補助記号-句点,,,記号,会話,舅,223
50-虎寛1792_04005,970,990,B,今日,コンニチ,今日,コンニチ,今日,名詞-普通名詞-副詞可能,,,漢,会話,舅,223
50-虎寛1792_04005,990,1000,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,舅,223
50-虎寛1792_04005,1000,1020,I,見廻,ミマウ,見舞う,ミマワ,見廻,動詞-一般,文語四段-ハ行,未然形-一般,和,会話,舅,223
50-虎寛1792_04005,1020,1030,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,舅,223
50-虎寛1792_04005,1030,1040,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,舅,223
50-虎寛1792_04005,1040,1060,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,舅,223
50-虎寛1792_04005,1060,1070,I,。,,。,,。,補助記号-句点,,,記号,会話,舅,223
50-虎寛1792_04005,1070,1080,B,誠,マコト,真,マコト,誠,名詞-普通名詞-一般,,,和,会話,舅,223
50-虎寛1792_04005,1080,1090,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,舅,223
50-虎寛1792_04005,1090,1100,I,、,,、,,、,補助記号-読点,,,記号,会話,舅,223
50-虎寛1792_04005,1100,1120,I,当年,トウネン,当年,トーネン,当年,名詞-普通名詞-一般,,,漢,会話,舅,223
50-虎寛1792_04005,1120,1130,I,程,ホド,ほど,ホド,程,助詞-副助詞,,,和,会話,舅,223
50-虎寛1792_04005,1130,1150,I,能う,ヨク,良く,ヨー,能う,副詞,,,和,会話,舅,223
50-虎寛1792_04005,1150,1170,I,作り,ツクル,作る,ツクリ,作り,動詞-一般,文語四段-ラ行,連用形-一般,和,会話,舅,223
50-虎寛1792_04005,1170,1200,I,すまい,スマス,済ます,スマイ,すまい,動詞-一般,文語四段-サ行,連用形-イ音便,和,会話,舅,223
50-虎寛1792_04005,1200,1210,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,舅,223
50-虎寛1792_04005,1210,1220,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,舅,223
50-虎寛1792_04005,1220,1230,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,舅,223
50-虎寛1792_04005,1230,1260,I,御ざら,ゴザル,御座る,ゴザラ,御ざら,動詞-非自立可能,文語四段-ラ行,未然形-一般,混,会話,舅,223
50-虎寛1792_04005,1260,1270,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,舅,223
50-虎寛1792_04005,1270,1280,I,。,,。,,。,補助記号-句点,,,記号,会話,舅,223
50-虎寛1792_04005,1280,1290,B,此,コノ,此の,コノ,此,連体詞,,,和,会話,舅,223
50-虎寛1792_04005,1290,1300,I,上,ウエ,上,ウエ,上,名詞-普通名詞-副詞可能,,,和,会話,舅,223
50-虎寛1792_04005,1300,1310,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,舅,223
50-虎寛1792_04005,1310,1320,I,一,ヒト,一,ヒト,一,名詞-数詞,,,和,会話,舅,223
50-虎寛1792_04005,1320,1330,I,雨,アメ,雨,アメ,雨,名詞-普通名詞-一般,,,和,会話,舅,223
50-虎寛1792_04005,1330,1350,I,ふつ,フル,降る,フッ,ふつ,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,舅,223
50-虎寛1792_04005,1350,1360,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,舅,223
50-虎寛1792_04005,1360,1380,I,成ら,ナリ,なり,ナラ,成ら,助動詞,文語助動詞-ナリ-断定,未然形-一般,和,会話,舅,223
50-虎寛1792_04005,1380,1390,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,舅,223
50-虎寛1792_04005,1390,1400,I,、,,、,,、,補助記号-読点,,,記号,会話,舅,223
50-虎寛1792_04005,1400,1430,I,殊之外,コトノホカ,殊の外,コトノホカ,殊之外,副詞,,,和,会話,舅,223
50-虎寛1792_04005,1430,1440,I,楽,ガク,楽,ガク,楽,名詞-普通名詞-一般,,,漢,会話,舅,223
50-虎寛1792_04005,1440,1450,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,舅,223
50-虎寛1792_04005,1450,1470,I,成る,ナル,成る,ナル,成る,動詞-非自立可能,文語四段-ラ行,連体形-一般,和,会話,舅,223
50-虎寛1792_04005,1470,1480,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,舅,223
50-虎寛1792_04005,1480,1490,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,舅,223
50-虎寛1792_04005,1490,1520,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,舅,223
50-虎寛1792_04005,1520,1530,I,。,,。,,。,補助記号-句点,,,記号,会話,舅,223
50-虎寛1792_04005,1530,1550,B,いや,イヤ,否,イヤ,イヤ,感動詞-一般,,,和,会話,舅,223
50-虎寛1792_04005,1550,1560,I,、,,、,,、,補助記号-読点,,,記号,会話,舅,223
50-虎寛1792_04005,1560,1580,I,来る,クル,来る,クル,来る,動詞-非自立可能,文語カ行変格,連体形-一般,和,会話,舅,223
50-虎寛1792_04005,1580,1590,I,程,ホド,程,ホド,程,名詞-普通名詞-副詞可能,,,和,会話,舅,223
50-虎寛1792_04005,1590,1600,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,舅,223
50-虎寛1792_04005,1600,1610,I,某,ソレガシ,某,ソレガシ,某,代名詞,,,和,会話,舅,223
50-虎寛1792_04005,1610,1620,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,舅,223
50-虎寛1792_04005,1620,1630,I,田,タ,田,タ,田,名詞-普通名詞-一般,,,和,会話,舅,223
50-虎寛1792_04005,1630,1650,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,舅,223
50-虎寛1792_04005,1650,1660,I,。,,。,,。,補助記号-句点,,,記号,会話,舅,223
50-虎寛1792_04005,1660,1670,B,扠,サテ,扠,サテ,扠,接続詞,,,和,会話,舅,223
50-虎寛1792_04005,1670,1680,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,舅,223
50-虎寛1792_04005,1680,1700,I,〳〵,,〳〵,,〳〵,補助記号-一般,,,記号,会話,舅,223
50-虎寛1792_04005,1700,1720,I,能う,ヨク,良く,ヨー,能う,副詞,,,和,会話,舅,223
50-虎寛1792_04005,1720,1740,I,出来,デクル,出来る,デキ,出来,動詞-一般,文語カ行変格,連用形-一般,和,会話,舅,223
50-虎寛1792_04005,1740,1750,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,舅,223
50-虎寛1792_04005,1750,1760,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,舅,223
50-虎寛1792_04005,1760,1780,I,かな,カナ,哉,カナ,かな,助詞-終助詞,,,和,会話,舅,223
50-虎寛1792_04005,1780,1790,I,。,,。,,。,補助記号-句点,,,記号,会話,舅,223
50-虎寛1792_04005,1790,1800,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,舅,223
50-虎寛1792_04005,1800,1810,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,舅,223
50-虎寛1792_04005,1810,1840,I,いかな,イカナ,如何な,イカナ,いかな,連体詞,,,和,会話,舅,223
50-虎寛1792_04005,1840,1850,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,舅,223
50-虎寛1792_04005,1850,1860,I,。,,。,,。,補助記号-句点,,,記号,会話,舅,223
50-虎寛1792_04005,1860,1870,B,田,タ,田,タ,田,名詞-普通名詞-一般,,,和,会話,舅,223
50-虎寛1792_04005,1870,1880,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,舅,223
50-虎寛1792_04005,1880,1890,I,水,ミズ,水,ミズ,水,名詞-普通名詞-一般,,,和,会話,舅,223
50-虎寛1792_04005,1890,1900,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,舅,223
50-虎寛1792_04005,1900,1930,I,すこし,スコシ,少し,スコシ,すこし,副詞,,,和,会話,舅,223
50-虎寛1792_04005,1930,1940,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,舅,223
50-虎寛1792_04005,1940,1960,I,ない,ナイ,無い,ナイ,ない,形容詞-非自立可能,形容詞,終止形-一般,和,会話,舅,223
50-虎寛1792_04005,1960,1970,I,。,,。,,。,補助記号-句点,,,記号,会話,舅,223
50-虎寛1792_04005,1970,1990,B,見れ,ミル,見る,ミレ,見れ,動詞-非自立可能,文語上一段-マ行,已然形-一般,和,会話,舅,223
50-虎寛1792_04005,1990,2000,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,舅,223
50-虎寛1792_04005,2000,2030,I,となり,トナリ,隣り,トナリ,となり,名詞-普通名詞-一般,,,和,会話,舅,223
50-虎寛1792_04005,2030,2040,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,舅,223
50-虎寛1792_04005,2040,2050,I,田,タ,田,タ,田,名詞-普通名詞-一般,,,和,会話,舅,223
50-虎寛1792_04005,2050,2060,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,舅,223
50-虎寛1792_04005,2060,2070,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,舅,223
50-虎寛1792_04005,2070,2080,I,水,ミズ,水,ミズ,水,名詞-普通名詞-一般,,,和,会話,舅,223
50-虎寛1792_04005,2080,2090,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,舅,223
50-虎寛1792_04005,2090,2130,I,なみ〳〵,ナミナミ,並々,ナミナミ,なみ〳〵,名詞-普通名詞-一般,,,和,会話,舅,223
50-虎寛1792_04005,2130,2140,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,舅,223
50-虎寛1792_04005,2140,2160,I,有る,アル,有る,アル,有る,動詞-非自立可能,文語ラ行変格,連体形-一般,和,会話,舅,223
50-虎寛1792_04005,2160,2170,I,。,,。,,。,補助記号-句点,,,記号,会話,舅,223
50-虎寛1792_04005,2170,2190,B,こち,コチ,此方,コチ,こち,代名詞,,,和,会話,舅,223
50-虎寛1792_04005,2190,2200,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,舅,223
50-虎寛1792_04005,2200,2210,I,水,ミズ,水,ミズ,水,名詞-普通名詞-一般,,,和,会話,舅,223
50-虎寛1792_04005,2210,2220,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,舅,223
50-虎寛1792_04005,2220,2230,I,取,トル,取る,トッ,取,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,舅,223
50-虎寛1792_04005,2230,2240,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,舅,223
50-虎寛1792_04005,2240,2250,I,物,モノ,物,モノ,物,名詞-普通名詞-サ変可能,,,和,会話,舅,223
50-虎寛1792_04005,2250,2260,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,舅,223
50-虎寛1792_04005,2260,2270,I,有,アル,有る,アラ,有,動詞-非自立可能,文語ラ行変格,未然形-一般,和,会話,舅,223
50-虎寛1792_04005,2270,2280,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,舅,223
50-虎寛1792_04005,2280,2290,I,。,,。,,。,補助記号-句点,,,記号,会話,舅,223
50-虎寛1792_04005,2290,2310,B,憎い,ニクイ,憎い,ニクイ,憎い,形容詞-一般,形容詞,連体形-一般,和,会話,舅,223
50-虎寛1792_04005,2310,2320,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,舅,223
50-虎寛1792_04005,2320,2340,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,舅,223
50-虎寛1792_04005,2340,2350,I,。,,。,,。,補助記号-句点,,,記号,会話,舅,223
50-虎寛1792_04005,2350,2370,B,さら,サル,然る,サラ,さら,動詞-一般,文語ラ行変格,未然形-一般,和,会話,舅,223
50-虎寛1792_04005,2370,2380,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,舅,223
50-虎寛1792_04005,2380,2400,I,こち,コチ,此方,コチ,こち,代名詞,,,和,会話,舅,223
50-虎寛1792_04005,2400,2410,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,舅,223
50-虎寛1792_04005,2410,2420,I,取,トル,取る,トラ,取,動詞-一般,文語四段-ラ行,未然形-一般,和,会話,舅,223
50-虎寛1792_04005,2420,2430,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,舅,223
50-虎寛1792_04005,2430,2440,I,。,,。,,。,補助記号-句点,,,記号,会話,舅,223
50-虎寛1792_04005,2440,2460,B,ゑい,エイ,えい,エイ,ヱイ,感動詞-一般,,,和,会話,舅,223
50-虎寛1792_04005,2460,2470,I,、,,、,,、,補助記号-読点,,,記号,会話,舅,223
50-虎寛1792_04005,2470,2490,I,がは,カワ,川,ガワ,ガハ,名詞-普通名詞-一般,,,和,会話,舅,223
50-虎寛1792_04005,2490,2510,I,〳〵,,〳〵,,〳〵,補助記号-一般,,,記号,会話,舅,223
50-虎寛1792_04005,2510,2530,I,〳〵,,〳〵,,〳〵,補助記号-一般,,,記号,会話,舅,223
50-虎寛1792_04005,2530,2540,I,。,,。,,。,補助記号-句点,,,記号,会話,舅,223
50-虎寛1792_04005,2540,2560,B,ゑい,エイ,えい,エイ,ヱイ,感動詞-一般,,,和,会話,舅,223
50-虎寛1792_04005,2560,2570,I,、,,、,,、,補助記号-読点,,,記号,会話,舅,223
50-虎寛1792_04005,2570,2590,I,がは,カワ,川,ガワ,ガハ,名詞-普通名詞-一般,,,和,会話,舅,223
50-虎寛1792_04005,2590,2610,I,〳〵,,〳〵,,〳〵,補助記号-一般,,,記号,会話,舅,223
50-虎寛1792_04005,2610,2630,I,〳〵,,〳〵,,〳〵,補助記号-一般,,,記号,会話,舅,223
50-虎寛1792_04005,2630,2640,I,。,,。,,。,補助記号-句点,,,記号,会話,舅,223
50-虎寛1792_04005,2640,2670,B,されば,サレバ,されば,サレバ,されば,接続詞,,,和,会話,舅,223
50-虎寛1792_04005,2670,2690,I,こそ,コソ,こそ,コソ,こそ,助詞-係助詞,,,和,会話,舅,223
50-虎寛1792_04005,2690,2700,I,水,ミズ,水,ミズ,水,名詞-普通名詞-一般,,,和,会話,舅,223
50-虎寛1792_04005,2700,2710,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,舅,223
50-虎寛1792_04005,2710,2730,I,来る,クル,来る,クル,来る,動詞-非自立可能,文語カ行変格,連体形-一般,和,会話,舅,223
50-虎寛1792_04005,2730,2740,I,は,ワ,わ,ワ,は,助詞-終助詞,,,和,会話,舅,223
50-虎寛1792_04005,2740,2760,I,〳〵,,〳〵,,〳〵,補助記号-一般,,,記号,会話,舅,223
50-虎寛1792_04005,2760,2770,I,。,,。,,。,補助記号-句点,,,記号,会話,舅,223
50-虎寛1792_04005,2770,2800,B,もはや,モハヤ,最早,モハヤ,もはや,副詞,,,和,会話,舅,223
50-虎寛1792_04005,2800,2820,I,一面,イチメン,一面,イチメン,一面,名詞-普通名詞-副詞可能,,,漢,会話,舅,223
50-虎寛1792_04005,2820,2830,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,舅,223
50-虎寛1792_04005,2830,2840,I,行,イク,行く,ユキ,行,動詞-非自立可能,文語四段-カ行,連用形-一般,和,会話,舅,223
50-虎寛1792_04005,2840,2850,I,渡,ワタル,渡る,ワタッ,渡,動詞-非自立可能,文語四段-ラ行,連用形-促音便,和,会話,舅,223
50-虎寛1792_04005,2850,2860,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,舅,223
50-虎寛1792_04005,2860,2870,I,。,,。,,。,補助記号-句点,,,記号,会話,舅,223
50-虎寛1792_04005,2870,2880,B,又,マタ,又,マタ,又,接続詞,,,和,会話,舅,223
50-虎寛1792_04005,2880,2900,I,水口,ミナクチ,水口,ミナクチ,水口,名詞-普通名詞-一般,,,和,会話,舅,223
50-虎寛1792_04005,2900,2910,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,舅,223
50-虎寛1792_04005,2910,2920,I,留,トドメル,留める,トドメ,留,動詞-一般,文語下二段-マ行,連用形-一般,和,会話,舅,223
50-虎寛1792_04005,2920,2930,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,舅,223
50-虎寛1792_04005,2930,2940,I,置,オク,置く,オカ,置,動詞-非自立可能,文語四段-カ行,未然形-一般,和,会話,舅,223
50-虎寛1792_04005,2940,2950,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,舅,223
50-虎寛1792_04005,2950,2960,I,。,,。,,。,補助記号-句点,,,記号,会話,舅,223
50-虎寛1792_04005,2960,2980,B,ゑい,エイ,えい,エイ,ヱイ,感動詞-一般,,,和,会話,舅,223
50-虎寛1792_04005,2980,3000,I,〳〵,,〳〵,,〳〵,補助記号-一般,,,記号,会話,舅,223
50-虎寛1792_04005,3000,3020,I,ゑい,エイ,えい,エイ,ヱイ,感動詞-一般,,,和,会話,舅,223
50-虎寛1792_04005,3020,3030,I,。,,。,,。,補助記号-句点,,,記号,会話,舅,223
50-虎寛1792_04005,3030,3040,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,舅,223
50-虎寛1792_04005,3040,3050,I,で,デ,で,デ,で,助詞-格助詞,,,和,会話,舅,223
50-虎寛1792_04005,3050,3070,I,一段,イチダン,一段,イチダン,一段,名詞-普通名詞-副詞可能,,,漢,会話,舅,223
50-虎寛1792_04005,3070,3080,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,舅,223
50-虎寛1792_04005,3080,3100,I,能い,ヨイ,良い,ヨイ,能い,形容詞-非自立可能,形容詞,終止形-一般,和,会話,舅,223
50-虎寛1792_04005,3100,3110,I,。,,。,,。,補助記号-句点,,,記号,会話,舅,223
50-虎寛1792_04005,3110,3130,B,また,マタ,又,マタ,また,副詞,,,和,会話,舅,223
50-虎寛1792_04005,3130,3150,I,明日,ミョウニチ,明日,ミョーニチ,明日,名詞-普通名詞-副詞可能,,,漢,会話,舅,223
50-虎寛1792_04005,3150,3170,I,見廻,ミマウ,見舞う,ミマワ,見廻,動詞-一般,文語四段-ハ行,未然形-一般,和,会話,舅,223
50-虎寛1792_04005,3170,3180,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,舅,223
50-虎寛1792_04005,3180,3190,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,舅,223
50-虎寛1792_04005,3190,3210,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,舅,223
50-虎寛1792_04005,3210,3220,I,。,,。,,。,補助記号-句点,,,記号,会話,舅,223
50-虎寛1792_04005,3220,3230,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,シテ,223
50-虎寛1792_04005,3230,3240,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,223
50-虎寛1792_04005,3240,3250,I,此,コノ,此の,コノ,此,連体詞,,,和,会話,シテ,223
50-虎寛1792_04005,3250,3270,I,当り,アタリ,辺り,アタリ,当り,名詞-普通名詞-副詞可能,,,和,会話,シテ,223
50-虎寛1792_04005,3270,3280,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,223
50-虎寛1792_04005,3280,3300,I,住居,スマイ,住まい,スマイ,住居,名詞-普通名詞-一般,,,和,会話,シテ,223
50-虎寛1792_04005,3300,3320,I,致す,イタス,致す,イタス,致す,動詞-非自立可能,文語四段-サ行,連体形-一般,和,会話,シテ,223
50-虎寛1792_04005,3320,3340,I,耕作,コウサク,耕作,コーサク,耕作,名詞-普通名詞-サ変可能,,,漢,会話,シテ,223
50-虎寛1792_04005,3340,3350,I,人,ニン,人,ニン,人,接尾辞-名詞的-一般,,,漢,会話,シテ,223
