sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_04017,800,810,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,済人,320
50-虎寛1792_04017,810,820,I,先,マズ,先ず,マズ,先,副詞,,,和,会話,済人,320
50-虎寛1792_04017,820,830,I,何,ナニ,何,ナニ,何,代名詞,,,和,会話,済人,320
50-虎寛1792_04017,830,840,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,済人,320
50-虎寛1792_04017,840,850,I,し,スル,為る,シ,し,動詞-非自立可能,文語サ行変格,連用形-一般,和,会話,済人,320
50-虎寛1792_04017,850,860,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,済人,320
50-虎寛1792_04017,860,870,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,済人,320
50-虎寛1792_04017,870,880,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,済人,320
50-虎寛1792_04017,880,920,I,おりやる,オリャル,おりゃる,オリャル,おりやる,動詞-一般,文語四段-ラ行,終止形-一般,和,会話,済人,320
50-虎寛1792_04017,920,930,I,。,,。,,。,補助記号-句点,,,記号,会話,済人,320
50-虎寛1792_04017,930,960,B,こなた,コナタ,此方,コナタ,こなた,代名詞,,,和,会話,女,320
50-虎寛1792_04017,960,970,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,女,320
50-虎寛1792_04017,970,980,I,聞,キク,聞く,キキ,聞,動詞-一般,文語四段-カ行,連用形-一般,和,会話,女,320
50-虎寛1792_04017,980,990,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,女,320
50-虎寛1792_04017,990,1020,I,被下い,クダサレル,下される,クダサレイ,被下い,動詞-非自立可能,下一段-ラ行,命令形,和,会話,女,320
50-虎寛1792_04017,1020,1030,I,。,,。,,。,補助記号-句点,,,記号,会話,女,320
50-虎寛1792_04017,1030,1050,B,あの,アノ,彼の,アノ,あの,連体詞,,,和,会話,女,320
50-虎寛1792_04017,1050,1060,I,男,オトコ,男,オトコ,男,名詞-普通名詞-一般,,,和,会話,女,320
50-虎寛1792_04017,1060,1070,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,女,320
50-虎寛1792_04017,1070,1090,I,三界,サンガイ,三界,サンガイ,三界,名詞-普通名詞-一般,,,漢,会話,女,320
50-虎寛1792_04017,1090,1100,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,女,320
50-虎寛1792_04017,1100,1110,I,家,イエ,家,イエ,家,名詞-普通名詞-一般,,,和,会話,女,320
50-虎寛1792_04017,1110,1120,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,女,320
50-虎寛1792_04017,1120,1130,I,し,スル,為る,シ,し,動詞-非自立可能,文語サ行変格,連用形-一般,和,会話,女,320
50-虎寛1792_04017,1130,1140,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,女,320
50-虎寛1792_04017,1140,1150,I,、,,、,,、,補助記号-読点,,,記号,会話,女,320
50-虎寛1792_04017,1150,1160,I,夜,ヨ,夜,ヨ,夜,名詞-普通名詞-一般,,,和,会話,女,320
50-虎寛1792_04017,1160,1190,I,どまり,トマリ,泊まり,ドマリ,どまり,名詞-普通名詞-一般,,,和,会話,女,320
50-虎寛1792_04017,1190,1200,I,日,ヒ,日,ヒ,日,名詞-普通名詞-副詞可能,,,和,会話,女,320
50-虎寛1792_04017,1200,1220,I,留り,トマリ,止まり,トマリ,留り,名詞-普通名詞-一般,,,和,会話,女,320
50-虎寛1792_04017,1220,1230,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,女,320
50-虎寛1792_04017,1230,1250,I,致い,イタス,致す,イタイ,致い,動詞-非自立可能,文語四段-サ行,連用形-イ音便,和,会話,女,320
50-虎寛1792_04017,1250,1260,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,女,320
50-虎寛1792_04017,1260,1270,I,、,,、,,、,補助記号-読点,,,記号,会話,女,320
50-虎寛1792_04017,1270,1290,I,屋根,ヤネ,屋根,ヤネ,屋根,名詞-普通名詞-一般,,,和,会話,女,320
50-虎寛1792_04017,1290,1300,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,女,320
50-虎寛1792_04017,1300,1310,I,漏,ロウ,漏,ロー,漏,名詞-普通名詞-一般,,,漢,会話,女,320
50-虎寛1792_04017,1310,1330,I,まで,マデ,まで,マデ,まで,助詞-副助詞,,,和,会話,女,320
50-虎寛1792_04017,1330,1340,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,女,320
50-虎寛1792_04017,1340,1370,I,わらは,ワラワ,妾,ワラワ,わらは,代名詞,,,和,会話,女,320
50-虎寛1792_04017,1370,1380,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,女,320
50-虎寛1792_04017,1380,1400,I,ささ,サス,差す,ササ,さゝ,動詞-一般,文語四段-サ行,未然形-一般,和,会話,女,320
50-虎寛1792_04017,1400,1410,I,せ,セル,せる,セ,せ,助動詞,文語下二段-サ行,連用形-一般,和,会話,女,320
50-虎寛1792_04017,1410,1440,I,まする,マス,ます,マスル,まする,助動詞,助動詞-マス,終止形-一般,和,会話,女,320
50-虎寛1792_04017,1440,1450,I,。,,。,,。,補助記号-句点,,,記号,会話,女,320
50-虎寛1792_04017,1450,1470,B,今日,コンニチ,今日,コンニチ,今日,名詞-普通名詞-副詞可能,,,漢,会話,女,320
50-虎寛1792_04017,1470,1480,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,女,320
50-虎寛1792_04017,1480,1520,I,たま〳〵,タマタマ,偶々,タマタマ,たま〳〵,副詞,,,和,会話,女,320
50-虎寛1792_04017,1520,1540,I,戻り,モドル,戻る,モドリ,戻り,動詞-一般,文語四段-ラ行,連用形-一般,和,会話,女,320
50-虎寛1792_04017,1540,1560,I,まし,マス,ます,マシ,まし,助動詞,助動詞-マス,連用形-一般,和,会話,女,320
50-虎寛1792_04017,1560,1570,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,女,320
50-虎寛1792_04017,1570,1580,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,女,320
50-虎寛1792_04017,1580,1590,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,女,320
50-虎寛1792_04017,1590,1600,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,女,320
50-虎寛1792_04017,1600,1610,I,、,,、,,、,補助記号-読点,,,記号,会話,女,320
50-虎寛1792_04017,1610,1620,I,山,ヤマ,山,ヤマ,山,名詞-普通名詞-一般,,,和,会話,女,320
50-虎寛1792_04017,1620,1630,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,女,320
50-虎寛1792_04017,1630,1640,I,参,マイル,参る,マイリ,参,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,女,320
50-虎寛1792_04017,1640,1650,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,女,320
50-虎寛1792_04017,1650,1660,I,薪,タキギ,薪,タキギ,薪,名詞-普通名詞-一般,,,和,会話,女,320
50-虎寛1792_04017,1660,1670,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,女,320
50-虎寛1792_04017,1670,1680,I,取,トル,取る,トッ,取,動詞-一般,五段-ラ行,連用形-促音便,和,会話,女,320
50-虎寛1792_04017,1680,1690,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,女,320
50-虎寛1792_04017,1690,1710,I,参れ,マイル,参る,マイレ,参れ,動詞-非自立可能,文語四段-ラ行,命令形,和,会話,女,320
50-虎寛1792_04017,1710,1720,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,女,320
50-虎寛1792_04017,1720,1740,I,申せ,モウス,申す,モーセ,申せ,動詞-非自立可能,文語四段-サ行,已然形-一般,和,会話,女,320
50-虎寛1792_04017,1740,1750,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,女,320
50-虎寛1792_04017,1750,1760,I,、,,、,,、,補助記号-読点,,,記号,会話,女,320
50-虎寛1792_04017,1760,1770,I,夫,ソレ,其れ,ソレ,夫,代名詞,,,和,会話,女,320
50-虎寛1792_04017,1770,1780,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,女,320
50-虎寛1792_04017,1780,1800,I,参り,マイル,参る,マイリ,参り,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,女,320
50-虎寛1792_04017,1800,1820,I,ませ,マス,ます,マセ,ませ,助動詞,助動詞-マス,未然形-一般,和,会話,女,320
50-虎寛1792_04017,1820,1830,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,女,320
50-虎寛1792_04017,1830,1840,I,。,,。,,。,補助記号-句点,,,記号,会話,女,320
50-虎寛1792_04017,1840,1850,B,生,イキル,生きる,イキ,生,動詞-一般,文語上二段-カ行,連用形-一般,和,会話,女,320
50-虎寛1792_04017,1850,1860,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,女,320
50-虎寛1792_04017,1860,1870,I,置,オク,置く,オイ,置,動詞-非自立可能,文語四段-カ行,連用形-イ音便,和,会話,女,320
50-虎寛1792_04017,1870,1880,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,女,320
50-虎寛1792_04017,1880,1890,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,女,320
50-虎寛1792_04017,1890,1910,I,なん,ナニ,何,ナン,なん,代名詞,,,和,会話,女,320
50-虎寛1792_04017,1910,1920,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,女,320
50-虎寛1792_04017,1920,1940,I,やく,ヤク,役,ヤク,やく,名詞-普通名詞-一般,,,漢,会話,女,320
50-虎寛1792_04017,1940,1950,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,女,320
50-虎寛1792_04017,1950,1960,I,立,タツ,立つ,タチ,立,動詞-一般,文語四段-タ行,連用形-一般,和,会話,女,320
50-虎寛1792_04017,1960,1980,I,ませ,マス,ます,マセ,ませ,助動詞,助動詞-マス,未然形-一般,和,会話,女,320
50-虎寛1792_04017,1980,1990,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,女,320
50-虎寛1792_04017,1990,2000,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,女,320
50-虎寛1792_04017,2000,2010,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,女,320
50-虎寛1792_04017,2010,2020,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,女,320
50-虎寛1792_04017,2020,2030,I,、,,、,,、,補助記号-読点,,,記号,会話,女,320
50-虎寛1792_04017,2030,2060,I,打殺い,ウチコロス,打ち殺す,ウチコロイ,打殺い,動詞-一般,文語四段-サ行,連用形-イ音便,和,会話,女,320
50-虎寛1792_04017,2060,2070,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,女,320
50-虎寛1792_04017,2070,2100,I,わらは,ワラワ,妾,ワラワ,わらは,代名詞,,,和,会話,女,320
50-虎寛1792_04017,2100,2110,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,女,320
50-虎寛1792_04017,2110,2120,I,死,シヌ,死ぬ,シニ,死,動詞-一般,文語ナ行変格,連用形-一般,和,会話,女,320
50-虎寛1792_04017,2120,2150,I,まする,マス,ます,マスル,まする,助動詞,助動詞-マス,終止形-一般,和,会話,女,320
50-虎寛1792_04017,2150,2160,I,。,,。,,。,補助記号-句点,,,記号,会話,女,320
50-虎寛1792_04017,2160,2180,B,そこ,ソコ,其処,ソコ,そこ,代名詞,,,和,会話,女,320
50-虎寛1792_04017,2180,2190,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,女,320
50-虎寛1792_04017,2190,2210,I,のか,ノク,退く,ノカ,のか,動詞-一般,文語四段-カ行,未然形-一般,和,会話,女,320
50-虎寛1792_04017,2210,2220,I,せ,セル,せる,セ,せ,助動詞,文語下二段-サ行,未然形-一般,和,会話,女,320
50-虎寛1792_04017,2220,2250,I,られい,ラレル,られる,ラレイ,られい,助動詞,助動詞-レル,命令形,和,会話,女,320
50-虎寛1792_04017,2250,2260,I,。,,。,,。,補助記号-句点,,,記号,会話,女,320
50-虎寛1792_04017,2260,2280,B,ああ,アア,ああ,アー,あゝ,感動詞-一般,,,和,会話,シテ,320
50-虎寛1792_04017,2280,2290,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,320
50-虎寛1792_04017,2290,2310,I,とめ,トメル,止める,トメ,とめ,動詞-一般,文語下二段-マ行,連用形-一般,和,会話,シテ,320
50-虎寛1792_04017,2310,2320,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,320
50-虎寛1792_04017,2320,2350,I,被下い,クダサレル,下される,クダサレイ,被下い,動詞-非自立可能,下一段-ラ行,命令形,和,会話,シテ,320
50-虎寛1792_04017,2350,2360,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,320
50-虎寛1792_04017,2360,2400,B,いや〳〵,イヤイヤ,否々,イヤイヤ,イヤ〳〵,感動詞-一般,,,和,会話,済人,320
50-虎寛1792_04017,2400,2410,I,、,,、,,、,補助記号-読点,,,記号,会話,済人,320
50-虎寛1792_04017,2410,2430,I,身共,ミドモ,身共,ミドモ,身共,代名詞,,,和,会話,済人,320
50-虎寛1792_04017,2430,2440,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,済人,320
50-虎寛1792_04017,2440,2450,I,出,イデル,出でる,イデ,出,動詞-一般,文語下二段-ダ行,連用形-一般,和,会話,済人,320
50-虎寛1792_04017,2450,2460,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,済人,320
50-虎寛1792_04017,2460,2470,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,済人,320
50-虎寛1792_04017,2470,2490,I,聊爾,リョウジ,聊爾,リョージ,聊爾,名詞-普通名詞-形状詞可能,,,漢,会話,済人,320
50-虎寛1792_04017,2490,2500,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,済人,320
50-虎寛1792_04017,2500,2520,I,させ,サセル,させる,サセ,させ,助動詞,文語下二段-サ行,未然形-一般,和,会話,済人,320
50-虎寛1792_04017,2520,2530,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,済人,320
50-虎寛1792_04017,2530,2540,I,。,,。,,。,補助記号-句点,,,記号,会話,済人,320
50-虎寛1792_04017,2540,2570,B,きつと,キット,急度,キット,きつと,副詞,,,和,会話,済人,320
50-虎寛1792_04017,2570,2590,I,叱ら,シカル,叱る,シカラ,叱ら,動詞-一般,文語四段-ラ行,未然形-一般,和,会話,済人,320
50-虎寛1792_04017,2590,2600,I,う,ウ,う,ウ,う,助動詞,無変化型,連体形-一般,和,会話,済人,320
50-虎寛1792_04017,2600,2610,I,程,ホド,程,ホド,程,名詞-普通名詞-副詞可能,,,和,会話,済人,320
50-虎寛1792_04017,2610,2620,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,済人,320
50-虎寛1792_04017,2620,2630,I,、,,、,,、,補助記号-読点,,,記号,会話,済人,320
50-虎寛1792_04017,2630,2640,I,先,マズ,先ず,マズ,先,副詞,,,和,会話,済人,320
50-虎寛1792_04017,2640,2650,I,夫,ソレ,其れ,ソレ,夫,代名詞,,,和,会話,済人,320
50-虎寛1792_04017,2650,2660,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,済人,320
50-虎寛1792_04017,2660,2670,I,待,マツ,待つ,マタ,待,動詞-一般,文語四段-タ行,未然形-一般,和,会話,済人,320
50-虎寛1792_04017,2670,2690,I,しめ,シモ,しも,シメ,しめ,助動詞,文語助動詞-シモ,命令形,和,会話,済人,320
50-虎寛1792_04017,2690,2700,I,。,,。,,。,補助記号-句点,,,記号,会話,済人,320
50-虎寛1792_04017,2700,2720,B,心得,ココロエル,心得る,ココロエ,心得,動詞-一般,文語下二段-ア行,連用形-一般,和,会話,女,320
50-虎寛1792_04017,2720,2740,I,まし,マス,ます,マシ,まし,助動詞,助動詞-マス,連用形-一般,和,会話,女,320
50-虎寛1792_04017,2740,2750,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,女,320
50-虎寛1792_04017,2750,2760,I,。,,。,,。,補助記号-句点,,,記号,会話,女,320
50-虎寛1792_04017,2760,2780,B,なう,ノウ,のう,ノー,なう,感動詞-一般,,,和,会話,済人,320
50-虎寛1792_04017,2780,2800,I,そこ,ソコ,其処,ソコ,そこ,代名詞,,,和,会話,済人,320
50-虎寛1792_04017,2800,2810,I,な,ナリ,なり,ナ,な,助動詞,文語助動詞-ナリ-断定,連体形-一般,和,会話,済人,320
50-虎寛1792_04017,2810,2830,I,もの,モノ,者,モノ,もの,名詞-普通名詞-一般,,,和,会話,済人,320
50-虎寛1792_04017,2830,2840,I,。,,。,,。,補助記号-句点,,,記号,会話,済人,320
50-虎寛1792_04017,2840,2860,B,近頃,チカゴロ,近頃,チカゴロ,近頃,名詞-普通名詞-副詞可能,,,和,会話,シテ,320
50-虎寛1792_04017,2860,2880,I,面目,メンボク,面目,メンボク,面目,名詞-普通名詞-一般,,,漢,会話,シテ,320
50-虎寛1792_04017,2880,2890,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,320
50-虎寛1792_04017,2890,2920,I,御座ら,ゴザル,御座る,ゴザラ,御座ら,動詞-非自立可能,文語四段-ラ行,未然形-一般,混,会話,シテ,320
50-虎寛1792_04017,2920,2930,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,シテ,320
50-虎寛1792_04017,2930,2940,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,320
50-虎寛1792_04017,2940,2960,B,面目,メンボク,面目,メンボク,面目,名詞-普通名詞-一般,,,漢,会話,済人,320
50-虎寛1792_04017,2960,2970,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,済人,320
50-虎寛1792_04017,2970,2990,I,ない,ナイ,無い,ナイ,ない,形容詞-非自立可能,形容詞,終止形-一般,和,会話,済人,320
50-虎寛1792_04017,2990,3000,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,済人,320
50-虎寛1792_04017,3000,3010,I,云,イウ,言う,イウ,云,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,会話,済人,320
50-虎寛1792_04017,3010,3020,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,済人,320
50-虎寛1792_04017,3020,3030,I,、,,、,,、,補助記号-読点,,,記号,会話,済人,320
50-虎寛1792_04017,3030,3040,I,今,イマ,今,イマ,今,名詞-普通名詞-副詞可能,,,和,会話,済人,320
50-虎寛1792_04017,3040,3050,I,お,オ,御,オ,お,接頭辞,,,和,会話,済人,320
50-虎寛1792_04017,3050,3070,I,内儀,ナイギ,内儀,ナイギ,内儀,名詞-普通名詞-一般,,,漢,会話,済人,320
50-虎寛1792_04017,3070,3080,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,済人,320
50-虎寛1792_04017,3080,3090,I,云,イウ,言う,イワ,云,動詞-一般,文語四段-ハ行,未然形-一般,和,会話,済人,320
50-虎寛1792_04017,3090,3110,I,るる,レル,れる,ルル,るゝ,助動詞,文語下二段-ラ行,連体形-一般,和,会話,済人,320
50-虎寛1792_04017,3110,3120,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,済人,320
50-虎寛1792_04017,3120,3130,I,聞,キク,聞く,キケ,聞,動詞-一般,文語四段-カ行,已然形-一般,和,会話,済人,320
50-虎寛1792_04017,3130,3140,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,済人,320
50-虎寛1792_04017,3140,3150,I,、,,、,,、,補助記号-読点,,,記号,会話,済人,320
50-虎寛1792_04017,3150,3170,I,三界,サンガイ,三界,サンガイ,三界,名詞-普通名詞-一般,,,漢,会話,済人,320
50-虎寛1792_04017,3170,3180,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,済人,320
50-虎寛1792_04017,3180,3190,I,家,イエ,家,イエ,家,名詞-普通名詞-一般,,,和,会話,済人,320
50-虎寛1792_04017,3190,3200,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,済人,320
50-虎寛1792_04017,3200,3210,I,し,スル,為る,シ,し,動詞-非自立可能,文語サ行変格,連用形-一般,和,会話,済人,320
50-虎寛1792_04017,3210,3220,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,済人,320
50-虎寛1792_04017,3220,3230,I,、,,、,,、,補助記号-読点,,,記号,会話,済人,320
50-虎寛1792_04017,3230,3240,I,夜,ヨ,夜,ヨ,夜,名詞-普通名詞-一般,,,和,会話,済人,320
50-虎寛1792_04017,3240,3260,I,泊り,トマル,泊まる,トマリ,泊り,動詞-一般,文語四段-ラ行,連用形-一般,和,会話,済人,320
50-虎寛1792_04017,3260,3270,I,ひ,イ,い,イ,ひ,助動詞,無変化型,命令形,和,会話,済人,320
50-虎寛1792_04017,3270,3290,I,留り,トマリ,止まり,トマリ,留り,名詞-普通名詞-一般,,,和,会話,済人,320
