sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_03014,960,970,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,主,102
50-虎寛1792_03014,970,990,I,酒屋,サカヤ,酒屋,サカヤ,酒屋,名詞-普通名詞-一般,,,和,会話,主,102
50-虎寛1792_03014,990,1000,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,主,102
50-虎寛1792_03014,1000,1010,I,い,イク,行く,イ,い,動詞-非自立可能,文語四段-カ行,連用形-省略,和,会話,主,102
50-虎寛1792_03014,1010,1020,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,主,102
50-虎寛1792_03014,1020,1030,I,、,,、,,、,補助記号-読点,,,記号,会話,主,102
50-虎寛1792_03014,1030,1040,I,酒,サケ,酒,サケ,酒,名詞-普通名詞-一般,,,和,会話,主,102
50-虎寛1792_03014,1040,1050,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,主,102
50-虎寛1792_03014,1050,1060,I,一,ヒト,一,ヒト,一,名詞-数詞,,,和,会話,主,102
50-虎寛1792_03014,1060,1070,I,樽,タル,樽,タル,樽,名詞-普通名詞-一般,,,和,会話,主,102
50-虎寛1792_03014,1070,1080,I,取,トル,取る,トッ,取,動詞-一般,五段-ラ行,連用形-促音便,和,会話,主,102
50-虎寛1792_03014,1080,1090,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,主,102
50-虎寛1792_03014,1090,1110,I,来い,クル,来る,コイ,来い,動詞-非自立可能,カ行変格,命令形,和,会話,主,102
50-虎寛1792_03014,1110,1120,I,。,,。,,。,補助記号-句点,,,記号,会話,主,102
50-虎寛1792_03014,1120,1130,B,畏,カシコマル,畏まる,カシコマッ,畏,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,シテ,102
50-虎寛1792_03014,1130,1140,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,102
50-虎寛1792_03014,1140,1150,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,102
50-虎寛1792_03014,1150,1180,I,御座り,ゴザル,御座る,ゴザリ,御座り,動詞-非自立可能,文語四段-ラ行,連用形-一般,混,会話,シテ,102
50-虎寛1792_03014,1180,1210,I,まする,マス,ます,マスル,まする,助動詞,助動詞-マス,連体形-一般,和,会話,シテ,102
50-虎寛1792_03014,1210,1220,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,シテ,102
50-虎寛1792_03014,1220,1230,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,102
50-虎寛1792_03014,1230,1250,I,内々,ナイナイ,内々,ナイナイ,内々,名詞-普通名詞-副詞可能,,,漢,会話,シテ,102
50-虎寛1792_03014,1250,1260,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,102
50-虎寛1792_03014,1260,1280,I,通ひ,カヨイ,通い,カヨイ,通ひ,名詞-普通名詞-一般,,,和,会話,シテ,102
50-虎寛1792_03014,1280,1290,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,102
50-虎寛1792_03014,1290,1300,I,面,オモテ,面,オモテ,面,名詞-普通名詞-一般,,,和,会話,シテ,102
50-虎寛1792_03014,1300,1310,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,102
50-虎寛1792_03014,1310,1330,I,済ま,スム,済む,スマ,済ま,動詞-一般,文語四段-マ行,未然形-一般,和,会話,シテ,102
50-虎寛1792_03014,1330,1340,I,せ,セル,せる,セ,せ,助動詞,文語下二段-サ行,未然形-一般,和,会話,シテ,102
50-虎寛1792_03014,1340,1350,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,シテ,102
50-虎寛1792_03014,1350,1360,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,102
50-虎寛1792_03014,1360,1370,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,シテ,102
50-虎寛1792_03014,1370,1380,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,102
50-虎寛1792_03014,1380,1390,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,102
50-虎寛1792_03014,1390,1400,I,参,マイル,参る,マイリ,参,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,シテ,102
50-虎寛1792_03014,1400,1420,I,たり,タリ,たり,タリ,たり,助動詞,文語助動詞-タリ-完了,終止形-一般,和,会話,シテ,102
50-虎寛1792_03014,1420,1430,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,102
50-虎寛1792_03014,1430,1460,I,おこし,オコス,遣す,オコシ,おこし,動詞-一般,文語四段-サ行,連用形-一般,和,会話,シテ,102
50-虎寛1792_03014,1460,1470,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,102
50-虎寛1792_03014,1470,1490,I,致し,イタス,致す,イタシ,致し,動詞-非自立可能,文語四段-サ行,連用形-一般,和,会話,シテ,102
50-虎寛1792_03014,1490,1510,I,ます,マス,ます,マス,ます,助動詞,助動詞-マス,終止形-一般,和,会話,シテ,102
50-虎寛1792_03014,1510,1530,I,まい,マイ,まい,マイ,まい,助動詞,助動詞-マイ,終止形-一般,和,会話,シテ,102
50-虎寛1792_03014,1530,1540,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,102
50-虎寛1792_03014,1540,1550,B,其,ソノ,其の,ソノ,其,連体詞,,,和,会話,主,102
50-虎寛1792_03014,1550,1570,I,通ひ,カヨイ,通い,カヨイ,通ひ,名詞-普通名詞-一般,,,和,会話,主,102
50-虎寛1792_03014,1570,1580,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,主,102
50-虎寛1792_03014,1580,1610,I,おもて,オモテ,表,オモテ,おもて,名詞-普通名詞-一般,,,和,会話,主,102
50-虎寛1792_03014,1610,1620,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,主,102
50-虎寛1792_03014,1620,1630,I,、,,、,,、,補助記号-読点,,,記号,会話,主,102
50-虎寛1792_03014,1630,1650,I,近々,キンキン,近々,キンキン,近々,副詞,,,漢,会話,主,102
50-虎寛1792_03014,1650,1660,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,主,102
50-虎寛1792_03014,1660,1670,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,主,102
50-虎寛1792_03014,1670,1690,I,算用,サンヨウ,算用,サンヨー,算用,名詞-普通名詞-サ変可能,,,漢,会話,主,102
50-虎寛1792_03014,1690,1730,I,しやうず,ショウズル,生ずる,ショーズ,しやうず,動詞-一般,文語サ行変格,終止形-一般,混,会話,主,102
50-虎寛1792_03014,1730,1740,I,。,,。,,。,補助記号-句点,,,記号,会話,主,102
50-虎寛1792_03014,1740,1750,B,又,マタ,又,マタ,又,接続詞,,,和,会話,主,102
50-虎寛1792_03014,1750,1760,I,汝,ナンジ,汝,ナンジ,汝,代名詞,,,和,会話,主,102
50-虎寛1792_03014,1760,1770,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,主,102
50-虎寛1792_03014,1770,1780,I,、,,、,,、,補助記号-読点,,,記号,会話,主,102
50-虎寛1792_03014,1780,1800,I,酒や,サカヤ,酒屋,サカヤ,酒や,名詞-普通名詞-一般,,,和,会話,主,102
50-虎寛1792_03014,1800,1810,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,主,102
50-虎寛1792_03014,1810,1830,I,亭主,テイシュ,亭主,テーシュ,亭主,名詞-普通名詞-一般,,,漢,会話,主,102
50-虎寛1792_03014,1830,1840,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,主,102
50-虎寛1792_03014,1840,1860,I,相口,アイクチ,相口,アイクチ,相口,名詞-普通名詞-一般,,,和,会話,主,102
50-虎寛1792_03014,1860,1880,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,主,102
50-虎寛1792_03014,1880,1890,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,主,102
50-虎寛1792_03014,1890,1910,I,いふ,イウ,言う,イウ,いふ,動詞-一般,文語四段-ハ行,連体形-一般,和,会話,主,102
50-虎寛1792_03014,1910,1920,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,主,102
50-虎寛1792_03014,1920,1930,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,主,102
50-虎寛1792_03014,1930,1940,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,主,102
50-虎寛1792_03014,1940,1950,I,、,,、,,、,補助記号-読点,,,記号,会話,主,102
50-虎寛1792_03014,1950,2030,I,おもしろをかしう,オモシロオカシイ,面白おかしい,オモシロオカシュー,おもしろをかしう,形容詞-一般,形容詞,連用形-ウ音便,和,会話,主,102
50-虎寛1792_03014,2030,2040,I,云,イウ,言う,イウ,云,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,会話,主,102
50-虎寛1792_03014,2040,2050,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,主,102
50-虎寛1792_03014,2050,2060,I,一,ヒト,一,ヒト,一,名詞-数詞,,,和,会話,主,102
50-虎寛1792_03014,2060,2070,I,樽,タル,樽,タル,樽,名詞-普通名詞-一般,,,和,会話,主,102
50-虎寛1792_03014,2070,2080,I,取,トル,取る,トッ,取,動詞-一般,五段-ラ行,連用形-促音便,和,会話,主,102
50-虎寛1792_03014,2080,2090,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,主,102
50-虎寛1792_03014,2090,2110,I,来い,クル,来る,コイ,来い,動詞-非自立可能,カ行変格,命令形,和,会話,主,102
50-虎寛1792_03014,2110,2120,I,。,,。,,。,補助記号-句点,,,記号,会話,主,102
50-虎寛1792_03014,2120,2130,B,仰,オオセル,仰せる,オーセ,仰,動詞-一般,文語下二段-サ行,未然形-一般,和,会話,シテ,102
50-虎寛1792_03014,2130,2160,I,らるる,ラレル,られる,ラルル,らるゝ,助動詞,文語下二段-ラ行,連体形-一般,和,会話,シテ,102
50-虎寛1792_03014,2160,2180,I,通り,トオリ,通り,トーリ,通り,名詞-普通名詞-助数詞可能,,,和,会話,シテ,102
50-虎寛1792_03014,2180,2190,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,102
50-虎寛1792_03014,2190,2210,I,亭主,テイシュ,亭主,テーシュ,亭主,名詞-普通名詞-一般,,,漢,会話,シテ,102
50-虎寛1792_03014,2210,2220,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,102
50-虎寛1792_03014,2220,2240,I,相口,アイクチ,相口,アイクチ,相口,名詞-普通名詞-一般,,,和,会話,シテ,102
50-虎寛1792_03014,2240,2250,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,102
50-虎寛1792_03014,2250,2260,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,102
50-虎寛1792_03014,2260,2290,I,御座れ,ゴザル,御座る,ゴザレ,御座れ,動詞-非自立可能,文語四段-ラ行,已然形-一般,混,会話,シテ,102
50-虎寛1792_03014,2290,2310,I,ども,ドモ,ども,ドモ,ども,助詞-接続助詞,,,和,会話,シテ,102
50-虎寛1792_03014,2310,2320,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,102
50-虎寛1792_03014,2320,2330,I,毎,ゴト,毎,ゴト,毎,接尾辞-名詞的-一般,,,和,会話,シテ,102
50-虎寛1792_03014,2330,2340,I,取,トル,取る,トッ,取,動詞-一般,五段-ラ行,連用形-促音便,和,会話,シテ,102
50-虎寛1792_03014,2340,2350,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,102
50-虎寛1792_03014,2350,2360,I,参,マイル,参る,マイリ,参,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,シテ,102
50-虎寛1792_03014,2360,2370,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,102
50-虎寛1792_03014,2370,2380,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,102
50-虎寛1792_03014,2380,2390,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,102
50-虎寛1792_03014,2390,2410,I,太郎,タロウ,太郎,タロー,太郎,名詞-普通名詞-一般,,,漢,会話,シテ,102
50-虎寛1792_03014,2410,2450,I,くはじや,カジャ,冠者,カジャ,くはじや,名詞-普通名詞-一般,,,漢,会話,シテ,102
50-虎寛1792_03014,2450,2460,I,一,ヒト,一,ヒト,一,名詞-数詞,,,和,会話,シテ,102
50-虎寛1792_03014,2460,2470,I,つ,ツ,つ,ツ,つ,接尾辞-名詞的-助数詞,,,和,会話,シテ,102
50-虎寛1792_03014,2470,2480,I,呑,ノム,飲む,ノミ,呑,動詞-一般,文語四段-マ行,連用形-一般,和,会話,シテ,102
50-虎寛1792_03014,2480,2500,I,とも,トモ,とも,トモ,とも,助詞-接続助詞,,,和,会話,シテ,102
50-虎寛1792_03014,2500,2510,I,仰,オオセル,仰せる,オーセ,仰,動詞-一般,文語下二段-サ行,未然形-一般,和,会話,シテ,102
50-虎寛1792_03014,2510,2530,I,られ,ラレル,られる,ラレ,られ,助動詞,文語下二段-ラ行,未然形-一般,和,会話,シテ,102
50-虎寛1792_03014,2530,2540,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,シテ,102
50-虎寛1792_03014,2540,2550,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,102
50-虎寛1792_03014,2550,2560,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,シテ,102
50-虎寛1792_03014,2560,2570,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,102
50-虎寛1792_03014,2570,2590,I,御免,ゴメン,御免,ゴメン,御免,名詞-普通名詞-一般,,,漢,会話,シテ,102
50-虎寛1792_03014,2590,2610,I,被成,ナサレル,為される,ナサレ,被成,動詞-非自立可能,文語下二段-ラ行,連用形-一般,和,会話,シテ,102
50-虎寛1792_03014,2610,2620,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,102
50-虎寛1792_03014,2620,2650,I,被下い,クダサレル,下される,クダサレイ,被下い,動詞-非自立可能,下一段-ラ行,命令形,和,会話,シテ,102
50-虎寛1792_03014,2650,2660,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,102
50-虎寛1792_03014,2660,2670,B,皆,ミナ,皆,ミナ,皆,名詞-普通名詞-副詞可能,,,和,会話,主,102
50-虎寛1792_03014,2670,2680,I,迄,マデ,まで,マデ,迄,助詞-副助詞,,,和,会話,主,102
50-虎寛1792_03014,2680,2700,I,いふ,イウ,言う,イウ,いふ,動詞-一般,文語四段-ハ行,終止形-一般,和,会話,主,102
50-虎寛1792_03014,2700,2710,I,な,ナ,な,ナ,な,助詞-終助詞,,,和,会話,主,102
50-虎寛1792_03014,2710,2720,I,。,,。,,。,補助記号-句点,,,記号,会話,主,102
50-虎寛1792_03014,2720,2740,B,今度,コンド,今度,コンド,今度,名詞-普通名詞-副詞可能,,,漢,会話,主,102
50-虎寛1792_03014,2740,2750,I,取,トル,取る,トッ,取,動詞-一般,五段-ラ行,連用形-促音便,和,会話,主,102
50-虎寛1792_03014,2750,2760,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,主,102
50-虎寛1792_03014,2760,2770,I,来,クル,来る,キ,来,動詞-非自立可能,文語カ行変格,連用形-一般,和,会話,主,102
50-虎寛1792_03014,2770,2790,I,たら,タリ,たり,タラ,たら,助動詞,文語助動詞-タリ-完了,未然形-一般,和,会話,主,102
50-虎寛1792_03014,2790,2800,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,主,102
50-虎寛1792_03014,2800,2810,I,、,,、,,、,補助記号-読点,,,記号,会話,主,102
50-虎寛1792_03014,2810,2820,I,汝,ナンジ,汝,ナンジ,汝,代名詞,,,和,会話,主,102
50-虎寛1792_03014,2820,2830,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,主,102
50-虎寛1792_03014,2830,2850,I,口切,クチキリ,口切り,クチキリ,口切,名詞-普通名詞-一般,,,和,会話,主,102
50-虎寛1792_03014,2850,2860,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,主,102
50-虎寛1792_03014,2860,2880,I,させ,サセル,させる,サセ,させ,助動詞,文語下二段-サ行,未然形-一般,和,会話,主,102
50-虎寛1792_03014,2880,2890,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,主,102
50-虎寛1792_03014,2890,2900,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-終助詞,,,和,会話,主,102
50-虎寛1792_03014,2900,2910,I,。,,。,,。,補助記号-句点,,,記号,会話,主,102
50-虎寛1792_03014,2910,2950,B,やあ〳〵,ヤアヤア,やあやあ,ヤーヤー,やあ〳〵,副詞,,,和,会話,シテ,102
50-虎寛1792_03014,2950,2960,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,102
50-虎寛1792_03014,2960,2970,I,何,ナニ,何,ナニ,何,代名詞,,,和,会話,シテ,102
50-虎寛1792_03014,2970,2980,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,102
50-虎寛1792_03014,2980,2990,I,仰,オオセル,仰せる,オーセ,仰,動詞-一般,文語下二段-サ行,未然形-一般,和,会話,シテ,102
50-虎寛1792_03014,2990,3020,I,らるる,ラレル,られる,ラルル,らるゝ,助動詞,文語下二段-ラ行,連体形-一般,和,会話,シテ,102
50-虎寛1792_03014,3020,3030,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,102
50-虎寛1792_03014,3030,3050,B,今度,コンド,今度,コンド,今度,名詞-普通名詞-副詞可能,,,漢,会話,シテ,102
50-虎寛1792_03014,3050,3060,I,取,トル,取る,トッ,取,動詞-一般,五段-ラ行,連用形-促音便,和,会話,シテ,102
50-虎寛1792_03014,3060,3070,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,102
50-虎寛1792_03014,3070,3080,I,参,マイル,参る,マイッ,参,動詞-非自立可能,文語四段-ラ行,連用形-促音便,和,会話,シテ,102
50-虎寛1792_03014,3080,3090,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,シテ,102
50-虎寛1792_03014,3090,3110,I,成ら,ナリ,なり,ナラ,成ら,助動詞,文語助動詞-ナリ-断定,未然形-一般,和,会話,シテ,102
50-虎寛1792_03014,3110,3120,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,シテ,102
50-虎寛1792_03014,3120,3130,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,102
50-虎寛1792_03014,3130,3140,I,私,ワタクシ,私,ワタクシ,私,代名詞,,,和,会話,シテ,102
50-虎寛1792_03014,3140,3150,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,102
50-虎寛1792_03014,3150,3170,I,口切,クチキリ,口切り,クチキリ,口切,名詞-普通名詞-一般,,,和,会話,シテ,102
50-虎寛1792_03014,3170,3180,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,102
50-虎寛1792_03014,3180,3200,I,させ,サセル,させる,サセ,させ,助動詞,文語下二段-サ行,未然形-一般,和,会話,シテ,102
50-虎寛1792_03014,3200,3210,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,102
50-虎寛1792_03014,3210,3220,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,102
50-虎寛1792_03014,3220,3230,I,仰,オオセル,仰せる,オーセ,仰,動詞-一般,文語下二段-サ行,未然形-一般,和,会話,シテ,102
