sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_08001,370,380,I,、,,、,,、,補助記号-読点,,,記号,跋文,,355
50-虎寛1792_08001,380,410,I,携ふる,タズサエル,携える,タズサウル,携ふる,動詞-一般,文語下二段-ハ行,連体形-一般,和,跋文,,355
50-虎寛1792_08001,410,420,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,跋文,,355
50-虎寛1792_08001,420,440,I,いと,イト,いと,イト,いと,副詞,,,和,跋文,,355
50-虎寛1792_08001,440,460,I,便り,タヨリ,便り,タヨリ,便り,名詞-普通名詞-一般,,,和,跋文,,355
50-虎寛1792_08001,460,490,I,あしし,アシイ,悪しい,アシシ,あしゝ,形容詞-一般,文語形容詞-ク,終止形-一般,和,跋文,,355
50-虎寛1792_08001,490,500,I,。,,。,,。,補助記号-句点,,,記号,跋文,,355
50-虎寛1792_08001,500,510,B,よ,ヨル,因る,ヨッ,よ,動詞-一般,文語四段-ラ行,連用形-促音便,和,跋文,,355
50-虎寛1792_08001,510,520,I,て,テ,て,テ,て,助詞-接続助詞,,,和,跋文,,355
50-虎寛1792_08001,520,530,I,旅,タビ,旅,タビ,旅,名詞-普通名詞-サ変可能,,,和,跋文,,355
50-虎寛1792_08001,530,540,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,跋文,,355
50-虎寛1792_08001,540,570,I,たより,タヨリ,便り,タヨリ,たより,名詞-普通名詞-一般,,,和,跋文,,355
50-虎寛1792_08001,570,590,I,能ら,ヨイ,良い,ヨカラ,能ら,形容詞-非自立可能,文語形容詞-ク,未然形-一般,和,跋文,,355
50-虎寛1792_08001,590,600,I,ん,ム,む,ン,ん,助動詞,文語助動詞-ム,連体形-撥音便,和,跋文,,355
50-虎寛1792_08001,600,610,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,跋文,,355
50-虎寛1792_08001,610,620,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,跋文,,355
50-虎寛1792_08001,620,640,I,思ひ,オモウ,思う,オモイ,思ひ,動詞-一般,文語四段-ハ行,連用形-一般,和,跋文,,355
50-虎寛1792_08001,640,650,I,て,テ,て,テ,て,助詞-接続助詞,,,和,跋文,,355
50-虎寛1792_08001,650,660,I,、,,、,,、,補助記号-読点,,,記号,跋文,,355
50-虎寛1792_08001,660,680,I,さ月,サツキ,五月,サツキ,さ月,名詞-普通名詞-一般,,,和,跋文,,355
50-虎寛1792_08001,680,710,I,ばかり,バカリ,ばかり,バカリ,ばかり,助詞-副助詞,,,和,跋文,,355
50-虎寛1792_08001,710,720,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,跋文,,355
50-虎寛1792_08001,720,730,I,筆,フデ,筆,フデ,筆,名詞-普通名詞-一般,,,和,跋文,,355
50-虎寛1792_08001,730,740,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,跋文,,355
50-虎寛1792_08001,740,760,I,とり,トル,取る,トリ,とり,動詞-一般,文語四段-ラ行,連用形-一般,和,跋文,,355
50-虎寛1792_08001,760,770,I,初,ハジメル,始める,ハジメ,初,動詞-非自立可能,文語下二段-マ行,未然形-一般,和,跋文,,355
50-虎寛1792_08001,770,780,I,ぬ,ヌ,ぬ,ヌ,ぬ,助動詞,文語助動詞-ヌ,終止形-一般,和,跋文,,355
50-虎寛1792_08001,780,790,I,。,,。,,。,補助記号-句点,,,記号,跋文,,355
50-虎寛1792_08001,790,820,B,されど,サレド,されど,サレド,されど,接続詞,,,和,跋文,,355
50-虎寛1792_08001,820,830,I,世,ヨ,世,ヨ,世,名詞-普通名詞-一般,,,和,跋文,,355
50-虎寛1792_08001,830,840,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,跋文,,355
50-虎寛1792_08001,840,880,I,いとなみ,イトナミ,営み,イトナミ,いとなみ,名詞-普通名詞-一般,,,和,跋文,,355
50-虎寛1792_08001,880,890,I,無,ナイ,無い,ナキ,無,形容詞-非自立可能,文語形容詞-ク,連体形-一般,和,跋文,,355
50-虎寛1792_08001,890,900,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,跋文,,355
50-虎寛1792_08001,900,920,I,しも,シモ,しも,シモ,しも,助詞-副助詞,,,和,跋文,,355
50-虎寛1792_08001,920,940,I,あら,アル,有る,アラ,あら,動詞-非自立可能,文語ラ行変格,未然形-一般,和,跋文,,355
50-虎寛1792_08001,940,950,I,ず,ズ,ず,ズ,ず,助動詞,文語助動詞-ズ,終止形-一般,和,跋文,,355
50-虎寛1792_08001,950,960,I,、,,、,,、,補助記号-読点,,,記号,跋文,,355
50-虎寛1792_08001,960,1000,I,もとより,モトヨリ,固より,モトヨリ,もとより,副詞,,,和,跋文,,355
50-虎寛1792_08001,1000,1020,I,拙き,ツタナイ,拙い,ツタナキ,拙き,形容詞-一般,文語形容詞-ク,連体形-一般,和,跋文,,355
50-虎寛1792_08001,1020,1030,I,手,テ,手,テ,手,名詞-普通名詞-助数詞可能,,,和,跋文,,355
50-虎寛1792_08001,1030,1040,I,し,スル,為る,シ,し,動詞-非自立可能,文語サ行変格,連用形-一般,和,跋文,,355
50-虎寛1792_08001,1040,1050,I,て,テ,て,テ,て,助詞-接続助詞,,,和,跋文,,355
50-虎寛1792_08001,1050,1060,I,書,カク,書く,カク,書,動詞-一般,文語四段-カ行,連体形-一般,和,跋文,,355
50-虎寛1792_08001,1060,1080,I,なれ,ナリ,なり,ナレ,なれ,助動詞,文語助動詞-ナリ-断定,已然形-一般,和,跋文,,355
50-虎寛1792_08001,1080,1090,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,跋文,,355
50-虎寛1792_08001,1090,1100,I,、,,、,,、,補助記号-読点,,,記号,跋文,,355
50-虎寛1792_08001,1100,1110,I,秋,アキ,秋,アキ,秋,名詞-普通名詞-副詞可能,,,和,跋文,,355
50-虎寛1792_08001,1110,1120,I,も,モ,も,モ,も,助詞-係助詞,,,和,跋文,,355
50-虎寛1792_08001,1120,1130,I,末,スエ,末,スエ,末,名詞-普通名詞-副詞可能,,,和,跋文,,355
50-虎寛1792_08001,1130,1140,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,跋文,,355
50-虎寛1792_08001,1140,1160,I,なれ,ナル,成る,ナレ,なれ,動詞-非自立可能,文語四段-ラ行,已然形-一般,和,跋文,,355
50-虎寛1792_08001,1160,1180,I,ども,ドモ,ども,ドモ,ども,助詞-接続助詞,,,和,跋文,,355
50-虎寛1792_08001,1180,1210,I,いまだ,イマダ,未だ,イマダ,いまだ,副詞,,,和,跋文,,355
50-虎寛1792_08001,1210,1220,I,央,ナカバ,半ば,ナカバ,央,名詞-普通名詞-副詞可能,,,和,跋文,,355
50-虎寛1792_08001,1220,1230,I,も,モ,も,モ,も,助詞-係助詞,,,和,跋文,,355
50-虎寛1792_08001,1230,1250,I,終ら,オワル,終わる,オワラ,終ら,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,跋文,,355
50-虎寛1792_08001,1250,1260,I,ず,ズ,ず,ズ,ず,助動詞,文語助動詞-ズ,終止形-一般,和,跋文,,355
50-虎寛1792_08001,1260,1270,I,。,,。,,。,補助記号-句点,,,記号,跋文,,355
50-虎寛1792_08001,1270,1280,B,庭,ニワ,庭,ニワ,庭,名詞-普通名詞-一般,,,和,跋文,,355
50-虎寛1792_08001,1280,1290,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,跋文,,355
50-虎寛1792_08001,1290,1320,I,木の葉,コノハ,木の葉,コノハ,木の葉,名詞-普通名詞-一般,,,和,跋文,,355
50-虎寛1792_08001,1320,1330,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,跋文,,355
50-虎寛1792_08001,1330,1350,I,色付,イロヅク,色付く,イロズク,色付,動詞-一般,文語四段-カ行,連体形-一般,和,跋文,,355
50-虎寛1792_08001,1350,1360,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,跋文,,355
50-虎寛1792_08001,1360,1370,I,見,ミル,見る,ミ,見,動詞-非自立可能,文語上一段-マ行,連用形-一般,和,跋文,,355
50-虎寛1792_08001,1370,1380,I,て,テ,て,テ,て,助詞-接続助詞,,,和,跋文,,355
50-虎寛1792_08001,1380,1390,I,、,,、,,、,補助記号-読点,,,記号,跋文,,355
50-虎寛1792_08001,1390,1400,I,頓,ニワカ,俄か,ニワカ,頓,形状詞-一般,,,和,跋文,,355
50-虎寛1792_08001,1400,1410,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,跋文,,355
50-虎寛1792_08001,1410,1420,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,跋文,,355
50-虎寛1792_08001,1420,1430,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,跋文,,355
50-虎寛1792_08001,1430,1480,I,おもひなし,オモイナシ,思い為し,オモイナシ,おもひなし,名詞-普通名詞-一般,,,和,跋文,,355
50-虎寛1792_08001,1480,1490,I,、,,、,,、,補助記号-読点,,,記号,跋文,,355
50-虎寛1792_08001,1490,1500,I,俄,ニワカ,俄か,ニワカ,俄,形状詞-一般,,,和,跋文,,355
50-虎寛1792_08001,1500,1510,I,に,ナリ,なり,ニ,に,助動詞,文語助動詞-ナリ-断定,連用形-ニ,和,跋文,,355
50-虎寛1792_08001,1510,1520,I,心,ココロ,心,ココロ,心,名詞-普通名詞-サ変可能,,,和,跋文,,355
50-虎寛1792_08001,1520,1560,I,いきまき,イキマク,息巻く,イキマキ,いきまき,動詞-一般,文語四段-カ行,連用形-一般,和,跋文,,355
50-虎寛1792_08001,1560,1570,I,、,,、,,、,補助記号-読点,,,記号,跋文,,355
50-虎寛1792_08001,1570,1590,I,文字,モジ,文字,モンジ,文字,名詞-普通名詞-一般,,,漢,跋文,,355
50-虎寛1792_08001,1590,1610,I,仮字,カナ,仮名,カナ,仮字,名詞-普通名詞-一般,,,和,跋文,,355
50-虎寛1792_08001,1610,1620,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,跋文,,355
50-虎寛1792_08001,1620,1650,I,たがひ,タガイ,違い,タガイ,たがひ,名詞-普通名詞-一般,,,和,跋文,,355
50-虎寛1792_08001,1650,1660,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,跋文,,355
50-虎寛1792_08001,1660,1690,I,ただす,タダス,正す,タダス,たゞす,動詞-一般,文語四段-サ行,連体形-一般,和,跋文,,355
50-虎寛1792_08001,1690,1700,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,跋文,,355
50-虎寛1792_08001,1700,1710,I,も,モ,も,モ,も,助詞-係助詞,,,和,跋文,,355
50-虎寛1792_08001,1710,1740,I,およば,オヨブ,及ぶ,オヨバ,およば,動詞-一般,文語四段-バ行,未然形-一般,和,跋文,,355
50-虎寛1792_08001,1740,1750,I,ず,ズ,ず,ズ,ず,助動詞,文語助動詞-ズ,連用形-一般,和,跋文,,355
50-虎寛1792_08001,1750,1760,I,、,,、,,、,補助記号-読点,,,記号,跋文,,355
50-虎寛1792_08001,1760,1770,I,又,マタ,又,マタ,又,副詞,,,和,跋文,,355
50-虎寛1792_08001,1770,1810,I,あだし人,アダシビト,他し人,アダシビト,あだし人,名詞-普通名詞-一般,,,和,跋文,,355
50-虎寛1792_08001,1810,1820,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,跋文,,355
50-虎寛1792_08001,1820,1840,I,見す,ミス,見す,ミス,見す,動詞-一般,文語四段-サ行,終止形-一般,和,跋文,,355
50-虎寛1792_08001,1840,1860,I,べき,ベシ,べし,ベキ,べき,助動詞,文語助動詞-ベシ,連体形-一般,和,跋文,,355
50-虎寛1792_08001,1860,1870,I,物,モノ,物,モノ,物,名詞-普通名詞-サ変可能,,,和,跋文,,355
50-虎寛1792_08001,1870,1880,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,跋文,,355
50-虎寛1792_08001,1880,1890,I,も,モ,も,モ,も,助詞-係助詞,,,和,跋文,,355
50-虎寛1792_08001,1890,1910,I,あら,アル,有る,アラ,あら,動詞-非自立可能,文語ラ行変格,未然形-一般,和,跋文,,355
50-虎寛1792_08001,1910,1920,I,ね,ズ,ず,ネ,ね,助動詞,文語助動詞-ズ,已然形-一般,和,跋文,,355
50-虎寛1792_08001,1920,1930,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,跋文,,355
50-虎寛1792_08001,1930,1940,I,、,,、,,、,補助記号-読点,,,記号,跋文,,355
50-虎寛1792_08001,1940,1990,I,ゆくりなく,ユクリナイ,ゆくりない,ユクリナク,ゆくりなく,形容詞-一般,形容詞,連用形-一般,和,跋文,,355
50-虎寛1792_08001,1990,2010,I,かき,カク,書く,カキ,かき,動詞-一般,文語四段-カ行,連用形-一般,和,跋文,,355
50-虎寛1792_08001,2010,2030,I,なせ,ナス,成す,ナセ,なせ,動詞-一般,文語四段-サ行,已然形-一般,和,跋文,,355
50-虎寛1792_08001,2030,2040,I,し,キ,き,シ,し,助動詞,文語助動詞-キ,連体形-一般,和,跋文,,355
50-虎寛1792_08001,2040,2060,I,なり,ナリ,なり,ナリ,なり,助動詞,文語助動詞-ナリ-断定,終止形-一般,和,跋文,,355
50-虎寛1792_08001,2060,2070,I,。,,。,,。,補助記号-句点,,,記号,跋文,,355
50-虎寛1792_08001,2070,2080,B,猶,ナオ,猶,ナオ,猶,副詞,,,和,跋文,,355
50-虎寛1792_08001,2080,2090,I,此,コノ,此の,コノ,此,連体詞,,,和,跋文,,355
50-虎寛1792_08001,2090,2110,I,のち,ノチ,後,ノチ,のち,名詞-普通名詞-副詞可能,,,和,跋文,,355
50-虎寛1792_08001,2110,2120,I,隙,ヒマ,暇,ヒマ,隙,名詞-普通名詞-形状詞可能,,,和,跋文,,355
50-虎寛1792_08001,2120,2130,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,跋文,,355
50-虎寛1792_08001,2130,2140,I,え,エル,得る,エ,え,動詞-非自立可能,文語下二段-ア行,連用形-一般,和,跋文,,355
50-虎寛1792_08001,2140,2160,I,たら,タリ,たり,タラ,たら,助動詞,文語助動詞-タリ-完了,未然形-一般,和,跋文,,355
50-虎寛1792_08001,2160,2170,I,ん,ム,む,ン,ん,助動詞,文語助動詞-ム,連体形-撥音便,和,跋文,,355
50-虎寛1792_08001,2170,2180,I,折,オリ,折,オリ,折,名詞-普通名詞-副詞可能,,,和,跋文,,355
50-虎寛1792_08001,2180,2200,I,しも,シモ,しも,シモ,しも,助詞-副助詞,,,和,跋文,,355
50-虎寛1792_08001,2200,2210,I,書,カク,書く,カキ,書,動詞-一般,文語四段-カ行,連用形-一般,和,跋文,,355
50-虎寛1792_08001,2210,2250,I,あらため,アラタメル,改める,アラタメ,あらため,動詞-一般,文語下二段-マ行,未然形-一般,和,跋文,,355
50-虎寛1792_08001,2250,2260,I,む,ム,む,ム,む,助動詞,文語助動詞-ム,連体形-一般,和,跋文,,355
50-虎寛1792_08001,2260,2280,I,こと,コト,事,コト,こと,名詞-普通名詞-一般,,,和,跋文,,355
50-虎寛1792_08001,2280,2290,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,跋文,,355
50-虎寛1792_08001,2290,2320,I,おもふ,オモウ,思う,オモウ,おもふ,動詞-一般,文語四段-ハ行,連体形-一般,和,跋文,,355
50-虎寛1792_08001,2320,2340,I,のみ,ノミ,のみ,ノミ,のみ,助詞-副助詞,,,和,跋文,,355
50-虎寛1792_08001,2340,2350,I,。,,。,,。,補助記号-句点,,,記号,跋文,,355
50-虎寛1792_08001,2350,2370,B,寛政,カンセイ,寛政,カンセー,寛政,名詞-固有名詞-一般,,,固,跋文,,355
50-虎寛1792_08001,2370,2380,I,四,シ,四,シ,四,名詞-数詞,,,漢,跋文,,355
50-虎寛1792_08001,2380,2390,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,跋文,,355
50-虎寛1792_08001,2390,2410,I,とし,トシ,年,トシ,とし,名詞-普通名詞-副詞可能,,,和,跋文,,355
50-虎寛1792_08001,2410,2440,I,神無月,カミナヅキ,神無月,カミナズキ,神無月,名詞-普通名詞-一般,,,和,跋文,,355
50-虎寛1792_08001,2440,2450,I,末,スエ,末,スエ,末,名詞-普通名詞-副詞可能,,,和,跋文,,355
50-虎寛1792_08001,2450,2460,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,跋文,,355
50-虎寛1792_08001,2460,2470,I,五,イツ,五,イツ,五,名詞-数詞,,,和,跋文,,355
50-虎寛1792_08001,2470,2480,I,日,カ,日,カ,日,接尾辞-名詞的-助数詞,,,和,跋文,,355
50-虎寛1792_08001,2480,2490,B,秦,シン,秦,シン,秦,名詞-固有名詞-地名-国,,,固,跋文,,355
50-虎寛1792_08001,2490,2510,I,忌寸,イミキ,忌寸,イミキ,忌寸,名詞-普通名詞-一般,,,和,跋文,,355
50-虎寛1792_08001,2510,2520,I,虎,トラ,虎,トラ,虎,名詞-普通名詞-一般,,,和,跋文,,355
50-虎寛1792_08001,2520,2530,I,寛,クツログ,寛ぐ,クツログ,寛,動詞-一般,文語四段-ガ行,終止形-一般,和,跋文,,355
