sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_02021,420,440,I,等閑,トウカン,等閑,トーカン,等閑,名詞-普通名詞-一般,,,漢,会話,シテ,336
50-虎寛1792_02021,440,460,I,なう,ナイ,無い,ノー,なう,形容詞-非自立可能,形容詞,連用形-ウ音便,和,会話,シテ,336
50-虎寛1792_02021,460,480,I,致す,イタス,致す,イタス,致す,動詞-非自立可能,文語四段-サ行,連体形-一般,和,会話,シテ,336
50-虎寛1792_02021,480,490,I,人,ヒト,人,ヒト,人,名詞-普通名詞-一般,,,和,会話,シテ,336
50-虎寛1792_02021,490,500,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,336
50-虎寛1792_02021,500,530,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,シテ,336
50-虎寛1792_02021,530,540,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,シテ,336
50-虎寛1792_02021,540,550,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,336
50-虎寛1792_02021,550,560,I,都,ミヤコ,都,ミヤコ,都,名詞-普通名詞-一般,,,和,会話,シテ,336
50-虎寛1792_02021,560,570,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,シテ,336
50-虎寛1792_02021,570,600,I,のぼら,ノボル,上る,ノボラ,のぼら,動詞-一般,文語四段-ラ行,未然形-一般,和,会話,シテ,336
50-虎寛1792_02021,600,610,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,シテ,336
50-虎寛1792_02021,610,620,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,336
50-虎寛1792_02021,620,640,I,誘ふ,サソウ,誘う,サソー,誘ふ,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,会話,シテ,336
50-虎寛1792_02021,640,650,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,336
50-虎寛1792_02021,650,680,I,呉れい,クレル,呉れる,クレイ,呉れい,動詞-非自立可能,下一段-ラ行,命令形,和,会話,シテ,336
50-虎寛1792_02021,680,690,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,336
50-虎寛1792_02021,690,710,I,申さ,モウス,申す,モーサ,申さ,動詞-非自立可能,文語四段-サ行,未然形-一般,和,会話,シテ,336
50-虎寛1792_02021,710,720,I,れ,レル,れる,レ,れ,助動詞,文語下二段-ラ行,連用形-一般,和,会話,シテ,336
50-虎寛1792_02021,720,730,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,336
50-虎寛1792_02021,730,760,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,シテ,336
50-虎寛1792_02021,760,770,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,336
50-虎寛1792_02021,770,780,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,シテ,336
50-虎寛1792_02021,780,790,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,336
50-虎寛1792_02021,790,800,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,336
50-虎寛1792_02021,800,810,I,是,コレ,此れ,コレ,是,代名詞,,,和,会話,シテ,336
50-虎寛1792_02021,810,820,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,シテ,336
50-虎寛1792_02021,820,850,I,さそふ,サソウ,誘う,サソー,さそふ,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,会話,シテ,336
50-虎寛1792_02021,850,860,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,336
50-虎寛1792_02021,860,870,I,参,マイル,参る,マイラ,参,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,シテ,336
50-虎寛1792_02021,870,880,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,336
50-虎寛1792_02021,880,890,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,336
50-虎寛1792_02021,890,910,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,シテ,336
50-虎寛1792_02021,910,920,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,336
50-虎寛1792_02021,920,930,B,先,マズ,先ず,マズ,先,副詞,,,和,会話,シテ,336
50-虎寛1792_02021,930,980,I,そろり〳〵,ソロリソロリ,そろりそろり,ソロリソロリ,そろり〳〵,副詞,,,和,会話,シテ,336
50-虎寛1792_02021,980,990,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,336
50-虎寛1792_02021,990,1000,I,参,マイル,参る,マイラ,参,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,シテ,336
50-虎寛1792_02021,1000,1010,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,336
50-虎寛1792_02021,1010,1020,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,336
50-虎寛1792_02021,1020,1040,B,斯う,コウ,こう,コー,斯う,副詞,,,和,会話,シテ,336
50-虎寛1792_02021,1040,1050,I,参,マイル,参る,マイリ,参,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,シテ,336
50-虎寛1792_02021,1050,1060,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,336
50-虎寛1792_02021,1060,1070,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,336
50-虎寛1792_02021,1070,1080,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,336
50-虎寛1792_02021,1080,1090,I,内,ウチ,内,ウチ,内,名詞-普通名詞-副詞可能,,,和,会話,シテ,336
50-虎寛1792_02021,1090,1100,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,336
50-虎寛1792_02021,1100,1110,I,居,イル,居る,イ,居,動詞-非自立可能,文語上一段-ワ行,未然形-一般,和,会話,シテ,336
50-虎寛1792_02021,1110,1140,I,らるれ,ラレル,られる,ラルレ,らるれ,助動詞,文語下二段-ラ行,已然形-一般,和,会話,シテ,336
50-虎寛1792_02021,1140,1150,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,シテ,336
50-虎寛1792_02021,1150,1170,I,能う,ヨイ,良い,ヨー,能う,形容詞-非自立可能,形容詞,連用形-ウ音便,和,会話,シテ,336
50-虎寛1792_02021,1170,1200,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,シテ,336
50-虎寛1792_02021,1200,1210,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,シテ,336
50-虎寛1792_02021,1210,1220,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,336
50-虎寛1792_02021,1220,1230,I,宿,ヤド,宿,ヤド,宿,名詞-普通名詞-一般,,,和,会話,シテ,336
50-虎寛1792_02021,1230,1240,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,336
50-虎寛1792_02021,1240,1250,I,居,イル,居る,イ,居,動詞-非自立可能,文語上一段-ワ行,未然形-一般,和,会話,シテ,336
50-虎寛1792_02021,1250,1270,I,られ,ラレル,られる,ラレ,られ,助動詞,文語下二段-ラ行,未然形-一般,和,会話,シテ,336
50-虎寛1792_02021,1270,1280,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,シテ,336
50-虎寛1792_02021,1280,1300,I,とき,トキ,時,トキ,とき,名詞-普通名詞-副詞可能,,,和,会話,シテ,336
50-虎寛1792_02021,1300,1310,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,336
50-虎寛1792_02021,1310,1320,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,336
50-虎寛1792_02021,1320,1330,I,参,マイル,参る,マイッ,参,動詞-非自立可能,文語四段-ラ行,連用形-促音便,和,会話,シテ,336
50-虎寛1792_02021,1330,1340,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,シテ,336
50-虎寛1792_02021,1340,1350,I,詮,セン,詮,セン,詮,名詞-普通名詞-一般,,,漢,会話,シテ,336
50-虎寛1792_02021,1350,1360,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,336
50-虎寛1792_02021,1360,1380,I,無い,ナイ,無い,ナイ,無い,形容詞-非自立可能,形容詞,連体形-一般,和,会話,シテ,336
50-虎寛1792_02021,1380,1390,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,336
50-虎寛1792_02021,1390,1400,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,336
50-虎寛1792_02021,1400,1430,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,シテ,336
50-虎寛1792_02021,1430,1440,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,336
50-虎寛1792_02021,1440,1460,B,いや,イヤ,否,イヤ,イヤ,感動詞-一般,,,和,会話,シテ,336
50-虎寛1792_02021,1460,1470,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,336
50-虎寛1792_02021,1470,1490,I,参る,マイル,参る,マイル,参る,動詞-非自立可能,文語四段-ラ行,連体形-一般,和,会話,シテ,336
50-虎寛1792_02021,1490,1500,I,程,ホド,程,ホド,程,名詞-普通名詞-副詞可能,,,和,会話,シテ,336
50-虎寛1792_02021,1500,1510,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,336
50-虎寛1792_02021,1510,1520,I,是,コレ,此れ,コレ,是,代名詞,,,和,会話,シテ,336
50-虎寛1792_02021,1520,1540,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,シテ,336
50-虎寛1792_02021,1540,1550,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,336
50-虎寛1792_02021,1550,1560,B,先,マズ,先ず,マズ,先,副詞,,,和,会話,シテ,336
50-虎寛1792_02021,1560,1580,I,案内,アンナイ,案内,アンナイ,案内,名詞-普通名詞-サ変可能,,,漢,会話,シテ,336
50-虎寛1792_02021,1580,1590,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,336
50-虎寛1792_02021,1590,1600,I,乞,コウ,請う,コワ,乞,動詞-一般,文語四段-ハ行,未然形-一般,和,会話,シテ,336
50-虎寛1792_02021,1600,1610,I,ふ,ウ,う,ウ,ふ,助動詞,無変化型,終止形-一般,和,会話,シテ,336
50-虎寛1792_02021,1610,1620,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,336
50-虎寛1792_02021,1620,1630,B,常,ツネ,常,ツネ,常,名詞-普通名詞-一般,,,和,割書き,,336
50-虎寛1792_02021,1630,1640,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,割書き,,336
50-虎寛1792_02021,1640,1670,I,ごとく,ゴトシ,ごとし,ゴトク,ごとく,助動詞,文語助動詞-ゴトシ,連用形-一般,和,割書き,,336
50-虎寛1792_02021,1670,1680,I,、,,、,,、,補助記号-読点,,,記号,割書き,,336
50-虎寛1792_02021,1680,1700,B,只今,タダイマ,只今,タダイマ,只今,名詞-普通名詞-副詞可能,,,和,会話,シテ,336
50-虎寛1792_02021,1700,1720,I,参る,マイル,参る,マイル,参る,動詞-非自立可能,文語四段-ラ行,連体形-一般,和,会話,シテ,336
50-虎寛1792_02021,1720,1730,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,336
50-虎寛1792_02021,1730,1740,I,別,ベツ,別,ベツ,別,名詞-普通名詞-形状詞可能,,,漢,会話,シテ,336
50-虎寛1792_02021,1740,1750,I,成,ナリ,なり,ナル,成,助動詞,文語助動詞-ナリ-断定,連体形-一般,和,会話,シテ,336
50-虎寛1792_02021,1750,1760,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,336
50-虎寛1792_02021,1760,1770,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,336
50-虎寛1792_02021,1770,1780,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,336
50-虎寛1792_02021,1780,1810,I,御座ら,ゴザル,御座る,ゴザラ,御座ら,動詞-非自立可能,文語四段-ラ行,未然形-一般,混,会話,シテ,336
50-虎寛1792_02021,1810,1820,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,シテ,336
50-虎寛1792_02021,1820,1830,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,336
50-虎寛1792_02021,1830,1850,B,所用,ショヨウ,所用,ショヨー,所用,名詞-普通名詞-一般,,,漢,会話,シテ,336
50-虎寛1792_02021,1850,1860,I,有,アル,有る,アッ,有,動詞-非自立可能,文語ラ行変格,連用形-促音便,和,会話,シテ,336
50-虎寛1792_02021,1860,1870,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,336
50-虎寛1792_02021,1870,1880,I,都,ミヤコ,都,ミヤコ,都,名詞-普通名詞-一般,,,和,会話,シテ,336
50-虎寛1792_02021,1880,1890,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,シテ,336
50-虎寛1792_02021,1890,1920,I,のぼり,ノボル,上る,ノボリ,のぼり,動詞-一般,文語四段-ラ行,連用形-一般,和,会話,シテ,336
50-虎寛1792_02021,1920,1950,I,まする,マス,ます,マスル,まする,助動詞,助動詞-マス,連体形-一般,和,会話,シテ,336
50-虎寛1792_02021,1950,1960,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,シテ,336
50-虎寛1792_02021,1960,1970,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,336
50-虎寛1792_02021,1970,1990,I,兼て,カネテ,予て,カネテ,兼て,副詞,,,和,会話,シテ,336
50-虎寛1792_02021,1990,2020,I,こなた,コナタ,此方,コナタ,こなた,代名詞,,,和,会話,シテ,336
50-虎寛1792_02021,2020,2030,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,336
50-虎寛1792_02021,2030,2060,I,みやこ,ミヤコ,都,ミヤコ,みやこ,名詞-普通名詞-一般,,,和,会話,シテ,336
50-虎寛1792_02021,2060,2070,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,シテ,336
50-虎寛1792_02021,2070,2100,I,のぼら,ノボル,上る,ノボラ,のぼら,動詞-一般,文語四段-ラ行,未然形-一般,和,会話,シテ,336
50-虎寛1792_02021,2100,2110,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,シテ,336
50-虎寛1792_02021,2110,2130,I,誘ふ,サソウ,誘う,サソー,誘ふ,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,会話,シテ,336
50-虎寛1792_02021,2130,2140,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,336
50-虎寛1792_02021,2140,2170,I,呉れい,クレル,呉れる,クレイ,呉れい,動詞-非自立可能,下一段-ラ行,命令形,和,会話,シテ,336
50-虎寛1792_02021,2170,2180,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,336
50-虎寛1792_02021,2180,2200,I,仰せ,オオセル,仰せる,オーセ,仰せ,動詞-一般,文語下二段-サ行,未然形-一般,和,会話,シテ,336
50-虎寛1792_02021,2200,2220,I,られ,ラレル,られる,ラレ,られ,助動詞,文語下二段-ラ行,連用形-一般,和,会話,シテ,336
50-虎寛1792_02021,2220,2230,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,336
50-虎寛1792_02021,2230,2260,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,シテ,336
50-虎寛1792_02021,2260,2270,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,336
50-虎寛1792_02021,2270,2280,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,シテ,336
50-虎寛1792_02021,2280,2290,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,336
50-虎寛1792_02021,2290,2300,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,336
50-虎寛1792_02021,2300,2320,I,今日,コンニチ,今日,コンニチ,今日,名詞-普通名詞-副詞可能,,,漢,会話,シテ,336
50-虎寛1792_02021,2320,2330,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,336
50-虎寛1792_02021,2330,2340,I,御,オ,御,オ,御,接頭辞,,,和,会話,シテ,336
50-虎寛1792_02021,2340,2360,I,誘ひ,サソイ,誘い,サソイ,誘ひ,名詞-普通名詞-一般,,,和,会話,シテ,336
50-虎寛1792_02021,2360,2370,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,336
50-虎寛1792_02021,2370,2390,I,参り,マイル,参る,マイリ,参り,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,シテ,336
50-虎寛1792_02021,2390,2410,I,まし,マス,ます,マシ,まし,助動詞,助動詞-マス,連用形-一般,和,会話,シテ,336
50-虎寛1792_02021,2410,2420,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,シテ,336
50-虎寛1792_02021,2420,2430,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,336
50-虎寛1792_02021,2430,2450,B,能う,ヨク,良く,ヨー,能う,副詞,,,和,会話,アド,336
50-虎寛1792_02021,2450,2470,I,こそ,コソ,こそ,コソ,こそ,助詞-係助詞,,,和,会話,アド,336
50-虎寛1792_02021,2470,2490,I,誘ふ,サソウ,誘う,サソー,誘ふ,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,会話,アド,336
50-虎寛1792_02021,2490,2500,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,アド,336
50-虎寛1792_02021,2500,2520,I,被下,クダサレル,下される,クダサレ,被下,動詞-非自立可能,文語下二段-ラ行,連用形-一般,和,会話,アド,336
50-虎寛1792_02021,2520,2530,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,アド,336
50-虎寛1792_02021,2530,2540,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,336
50-虎寛1792_02021,2540,2550,B,私,ワタクシ,私,ワタクシ,私,代名詞,,,和,会話,アド,336
50-虎寛1792_02021,2550,2560,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,アド,336
50-虎寛1792_02021,2560,2580,I,今日,コンニチ,今日,コンニチ,今日,名詞-普通名詞-副詞可能,,,漢,会話,アド,336
50-虎寛1792_02021,2580,2590,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,アド,336
50-虎寛1792_02021,2590,2600,I,𨻶,スキ,隙,スキ,𨻶,名詞-普通名詞-一般,,,和,会話,アド,336
50-虎寛1792_02021,2600,2610,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,アド,336
50-虎寛1792_02021,2610,2640,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,アド,336
50-虎寛1792_02021,2640,2650,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド,336
50-虎寛1792_02021,2650,2660,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,アド,336
50-虎寛1792_02021,2660,2670,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,アド,336
50-虎寛1792_02021,2670,2680,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,336
50-虎寛1792_02021,2680,2690,I,御,オ,御,オ,御,接頭辞,,,和,会話,アド,336
50-虎寛1792_02021,2690,2700,I,供,トモ,供,トモ,供,名詞-普通名詞-一般,,,和,会話,アド,336
50-虎寛1792_02021,2700,2720,I,致し,イタス,致す,イタシ,致し,動詞-非自立可能,文語四段-サ行,連用形-一般,和,会話,アド,336
50-虎寛1792_02021,2720,2740,I,ませ,マス,ます,マセ,ませ,助動詞,助動詞-マス,未然形-一般,和,会話,アド,336
50-虎寛1792_02021,2740,2750,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,アド,336
50-虎寛1792_02021,2750,2760,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,336
50-虎寛1792_02021,2760,2770,B,扠,サテ,扠,サテ,扠,接続詞,,,和,会話,シテ,336
50-虎寛1792_02021,2770,2780,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,336
50-虎寛1792_02021,2780,2790,I,御,ゴ,御,ゴ,御,接頭辞,,,漢,会話,シテ,336
50-虎寛1792_02021,2790,2810,I,同心,ドウシン,同心,ドーシン,同心,名詞-普通名詞-一般,,,漢,会話,シテ,336
50-虎寛1792_02021,2810,2820,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,336
50-虎寛1792_02021,2820,2850,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,シテ,336
50-虎寛1792_02021,2850,2860,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,シテ,336
50-虎寛1792_02021,2860,2870,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,336
50-虎寛1792_02021,2870,2900,B,いかに,イカニ,如何に,イカニ,いかに,副詞,,,和,会話,アド,336
50-虎寛1792_02021,2900,2910,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,アド,336
50-虎寛1792_02021,2910,2930,I,同心,ドウシン,同心,ドーシン,同心,名詞-普通名詞-一般,,,漢,会話,アド,336
50-虎寛1792_02021,2930,2940,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,アド,336
50-虎寛1792_02021,2940,2970,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,アド,336
50-虎寛1792_02021,2970,2980,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,336
50-虎寛1792_02021,2980,2990,B,其,ソノ,其の,ソノ,其,連体詞,,,和,会話,シテ,336
50-虎寛1792_02021,2990,3000,I,儀,ギ,儀,ギ,儀,名詞-普通名詞-一般,,,漢,会話,シテ,336
50-虎寛1792_02021,3000,3020,I,成ら,ナリ,なり,ナラ,成ら,助動詞,文語助動詞-ナリ-断定,未然形-一般,和,会話,シテ,336
50-虎寛1792_02021,3020,3030,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,シテ,336
50-虎寛1792_02021,3030,3050,I,まづ,マズ,先ず,マズ,まづ,副詞,,,和,会話,シテ,336
50-虎寛1792_02021,3050,3080,I,こなた,コナタ,此方,コナタ,こなた,代名詞,,,和,会話,シテ,336
50-虎寛1792_02021,3080,3100,I,から,カラ,から,カラ,から,助詞-格助詞,,,和,会話,シテ,336
50-虎寛1792_02021,3100,3130,I,御ざれ,ゴザル,御座る,ゴザレ,御ざれ,動詞-非自立可能,文語四段-ラ行,命令形,混,会話,シテ,336
50-虎寛1792_02021,3130,3140,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,336
50-虎寛1792_02021,3140,3150,B,先,マズ,先ず,マズ,先,副詞,,,和,会話,アド,336
50-虎寛1792_02021,3150,3180,I,こなた,コナタ,此方,コナタ,こなた,代名詞,,,和,会話,アド,336
50-虎寛1792_02021,3180,3200,I,から,カラ,から,カラ,から,助詞-格助詞,,,和,会話,アド,336
50-虎寛1792_02021,3200,3210,I,御,オ,御,オ,御,接頭辞,,,和,会話,アド,336
50-虎寛1792_02021,3210,3220,I,出,イデル,出でる,イデ,出,動詞-一般,文語下二段-ダ行,連用形-一般,和,会話,アド,336
50-虎寛1792_02021,3220,3240,I,被成,ナサレル,為される,ナサレ,被成,動詞-非自立可能,文語下二段-ラ行,未然形-一般,和,会話,アド,336
50-虎寛1792_02021,3240,3260,I,れい,レル,れる,レイ,れい,助動詞,文語下二段-ラ行,命令形,和,会話,アド,336
50-虎寛1792_02021,3260,3270,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,336
50-虎寛1792_02021,3270,3280,B,夫,ソレ,其れ,ソレ,夫,代名詞,,,和,会話,シテ,336
