sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_03008,1430,1490,I,あなたこなた,アナタコナタ,彼方此方,アナタコナタ,あなたこなた,代名詞,,,和,会話,主,55
50-虎寛1792_03008,1490,1500,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,主,55
50-虎寛1792_03008,1500,1510,I,御,ゴ,御,ゴ,御,接頭辞,,,漢,会話,主,55
50-虎寛1792_03008,1510,1530,I,参会,サンカイ,参会,サンカイ,参会,名詞-普通名詞-サ変可能,,,漢,会話,主,55
50-虎寛1792_03008,1530,1540,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,主,55
50-虎寛1792_03008,1540,1550,I,、,,、,,、,補助記号-読点,,,記号,会話,主,55
50-虎寛1792_03008,1550,1560,I,何,ナニ,何,ナニ,何,代名詞,,,和,会話,主,55
50-虎寛1792_03008,1560,1570,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,主,55
50-虎寛1792_03008,1570,1630,I,おびただしい,オビタダシイ,夥しい,オビタダシー,おびたゞしい,形容詞-一般,形容詞,連体形-一般,和,会話,主,55
50-虎寛1792_03008,1630,1640,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,主,55
50-虎寛1792_03008,1640,1650,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,主,55
50-虎寛1792_03008,1650,1660,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,主,55
50-虎寛1792_03008,1660,1680,I,無い,ナイ,無い,ナイ,無い,形容詞-非自立可能,形容詞,連体形-一般,和,会話,主,55
50-虎寛1792_03008,1680,1690,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,主,55
50-虎寛1792_03008,1690,1700,I,。,,。,,。,補助記号-句点,,,記号,会話,主,55
50-虎寛1792_03008,1700,1720,B,御意,ギョイ,御意,ギョイ,御意,名詞-普通名詞-一般,,,漢,会話,シテ,55
50-虎寛1792_03008,1720,1730,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,55
50-虎寛1792_03008,1730,1750,I,通り,トオリ,通り,トーリ,通り,名詞-普通名詞-助数詞可能,,,和,会話,シテ,55
50-虎寛1792_03008,1750,1760,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,55
50-虎寛1792_03008,1760,1770,I,此,コノ,此の,コノ,此,連体詞,,,和,会話,シテ,55
50-虎寛1792_03008,1770,1780,I,間,アイダ,間,アイダ,間,名詞-普通名詞-副詞可能,,,和,会話,シテ,55
50-虎寛1792_03008,1780,1790,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,55
50-虎寛1792_03008,1790,1850,I,あなたこなた,アナタコナタ,彼方此方,アナタコナタ,あなたこなた,代名詞,,,和,会話,シテ,55
50-虎寛1792_03008,1850,1860,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,55
50-虎寛1792_03008,1860,1870,I,御,ゴ,御,ゴ,御,接頭辞,,,漢,会話,シテ,55
50-虎寛1792_03008,1870,1890,I,参会,サンカイ,参会,サンカイ,参会,名詞-普通名詞-サ変可能,,,漢,会話,シテ,55
50-虎寛1792_03008,1890,1900,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,55
50-虎寛1792_03008,1900,1960,I,おびただしい,オビタダシイ,夥しい,オビタダシー,おびたゞしい,形容詞-一般,形容詞,連体形-一般,和,会話,シテ,55
50-虎寛1792_03008,1960,1970,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,55
50-虎寛1792_03008,1970,1980,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,55
50-虎寛1792_03008,1980,2010,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,シテ,55
50-虎寛1792_03008,2010,2020,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,55
50-虎寛1792_03008,2020,2030,B,夫,ソレ,其れ,ソレ,夫,代名詞,,,和,会話,主,55
50-虎寛1792_03008,2030,2040,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,主,55
50-虎寛1792_03008,2040,2050,I,付,ツク,付く,ツキ,付,動詞-非自立可能,文語四段-カ行,連用形-一般,和,会話,主,55
50-虎寛1792_03008,2050,2060,I,、,,、,,、,補助記号-読点,,,記号,会話,主,55
50-虎寛1792_03008,2060,2070,I,某,ソレガシ,某,ソレガシ,某,代名詞,,,和,会話,主,55
50-虎寛1792_03008,2070,2080,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,主,55
50-虎寛1792_03008,2080,2100,I,明日,ミョウニチ,明日,ミョーニチ,明日,名詞-普通名詞-副詞可能,,,漢,会話,主,55
50-虎寛1792_03008,2100,2130,I,何れも,イズレモ,何れも,イズレモ,何れも,代名詞,,,和,会話,主,55
50-虎寛1792_03008,2130,2140,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,主,55
50-虎寛1792_03008,2140,2170,I,申入る,モウシイレル,申し入れる,モーシイルル,申入る,動詞-一般,文語下二段-ラ行,連体形-一般,和,会話,主,55
50-虎寛1792_03008,2170,2180,I,筈,ハズ,筈,ハズ,筈,名詞-普通名詞-一般,,,和,会話,主,55
50-虎寛1792_03008,2180,2200,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,連体形-一般,和,会話,主,55
50-虎寛1792_03008,2200,2210,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,主,55
50-虎寛1792_03008,2210,2220,I,、,,、,,、,補助記号-読点,,,記号,会話,主,55
50-虎寛1792_03008,2220,2230,I,何,ナニ,何,ナニ,何,代名詞,,,和,会話,主,55
50-虎寛1792_03008,2230,2240,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,主,55
50-虎寛1792_03008,2240,2250,I,有,アル,有る,アラ,有,動詞-非自立可能,文語ラ行変格,未然形-一般,和,会話,主,55
50-虎寛1792_03008,2250,2260,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,主,55
50-虎寛1792_03008,2260,2270,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-終助詞,,,和,会話,主,55
50-虎寛1792_03008,2270,2280,I,。,,。,,。,補助記号-句点,,,記号,会話,主,55
50-虎寛1792_03008,2280,2300,B,一段,イチダン,一段,イチダン,一段,名詞-普通名詞-副詞可能,,,漢,会話,シテ,55
50-虎寛1792_03008,2300,2310,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,55
50-虎寛1792_03008,2310,2330,I,能う,ヨイ,良い,ヨー,能う,形容詞-非自立可能,形容詞,連用形-ウ音便,和,会話,シテ,55
50-虎寛1792_03008,2330,2360,I,御ざり,ゴザル,御座る,ゴザリ,御ざり,動詞-非自立可能,文語四段-ラ行,連用形-一般,混,会話,シテ,55
50-虎寛1792_03008,2360,2380,I,ませ,マス,ます,マセ,ませ,助動詞,助動詞-マス,未然形-一般,和,会話,シテ,55
50-虎寛1792_03008,2380,2390,I,う,ウ,う,ウ,う,助動詞,無変化型,連体形-一般,和,会話,シテ,55
50-虎寛1792_03008,2390,2400,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,シテ,55
50-虎寛1792_03008,2400,2410,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,55
50-虎寛1792_03008,2410,2440,I,いかに,イカニ,如何に,イカニ,いかに,副詞,,,和,会話,シテ,55
50-虎寛1792_03008,2440,2450,I,御,オ,御,オ,御,接頭辞,,,和,会話,シテ,55
50-虎寛1792_03008,2450,2470,I,心安,ココロヤスイ,心安い,ココロヤスク,心安,形容詞-一般,形容詞,連用形-一般,和,会話,シテ,55
50-虎寛1792_03008,2470,2480,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,55
50-虎寛1792_03008,2480,2490,I,申,モウス,申す,モーシ,申,動詞-非自立可能,文語四段-サ行,連用形-一般,和,会話,シテ,55
50-虎寛1792_03008,2490,2500,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,55
50-虎寛1792_03008,2500,2510,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,55
50-虎寛1792_03008,2510,2520,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,55
50-虎寛1792_03008,2520,2540,I,明日,ミョウニチ,明日,ミョーニチ,明日,名詞-普通名詞-副詞可能,,,漢,会話,シテ,55
50-虎寛1792_03008,2540,2550,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,55
50-虎寛1792_03008,2550,2560,I,申,モウス,申す,モーシ,申,動詞-非自立可能,文語四段-サ行,連用形-一般,和,会話,シテ,55
50-虎寛1792_03008,2560,2570,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,55
50-虎寛1792_03008,2570,2580,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,55
50-虎寛1792_03008,2580,2600,I,余り,アマリ,余り,アマリ,余り,副詞,,,和,会話,シテ,55
50-虎寛1792_03008,2600,2610,I,急,スミヤカ,速やか,スミヤカ,急,形状詞-一般,,,和,会話,シテ,55
50-虎寛1792_03008,2610,2620,I,な,ナリ,なり,ナ,な,助動詞,文語助動詞-ナリ-断定,連体形-一般,和,会話,シテ,55
50-虎寛1792_03008,2620,2630,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,55
50-虎寛1792_03008,2630,2640,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,55
50-虎寛1792_03008,2640,2670,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,シテ,55
50-虎寛1792_03008,2670,2680,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,55
50-虎寛1792_03008,2680,2690,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,シテ,55
50-虎寛1792_03008,2690,2700,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,55
50-虎寛1792_03008,2700,2710,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,55
50-虎寛1792_03008,2710,2720,I,今,イマ,今,イマ,今,名詞-普通名詞-副詞可能,,,和,会話,シテ,55
50-虎寛1792_03008,2720,2740,I,少し,スコシ,少し,スコシ,少し,副詞,,,和,会話,シテ,55
50-虎寛1792_03008,2740,2750,I,延,ノビル,伸びる,ノビ,延,動詞-一般,文語上二段-バ行,未然形-一般,和,会話,シテ,55
50-虎寛1792_03008,2750,2770,I,させ,サセル,させる,サセ,させ,助動詞,文語下二段-サ行,未然形-一般,和,会話,シテ,55
50-虎寛1792_03008,2770,2790,I,られ,ラレル,られる,ラレ,られ,助動詞,文語下二段-ラ行,連用形-一般,和,会話,シテ,55
50-虎寛1792_03008,2790,2810,I,たら,タリ,たり,タラ,たら,助動詞,文語助動詞-タリ-完了,未然形-一般,和,会話,シテ,55
50-虎寛1792_03008,2810,2820,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,シテ,55
50-虎寛1792_03008,2820,2840,I,能う,ヨイ,良い,ヨー,能う,形容詞-非自立可能,形容詞,連用形-ウ音便,和,会話,シテ,55
50-虎寛1792_03008,2840,2870,I,御ざら,ゴザル,御座る,ゴザラ,御ざら,動詞-非自立可能,文語四段-ラ行,未然形-一般,混,会話,シテ,55
50-虎寛1792_03008,2870,2880,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,55
50-虎寛1792_03008,2880,2890,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,55
50-虎寛1792_03008,2890,2930,B,いや〳〵,イヤイヤ,否々,イヤイヤ,いや〳〵,感動詞-一般,,,和,会話,主,55
50-虎寛1792_03008,2930,2940,I,、,,、,,、,補助記号-読点,,,記号,会話,主,55
50-虎寛1792_03008,2940,2950,I,別,ベツ,別,ベチ,別,名詞-普通名詞-形状詞可能,,,漢,会話,主,55
50-虎寛1792_03008,2950,2960,I,に,ナリ,なり,ニ,に,助動詞,文語助動詞-ナリ-断定,連用形-ニ,和,会話,主,55
50-虎寛1792_03008,2960,2980,I,馳走,チソウ,馳走,チソー,馳走,名詞-普通名詞-サ変可能,,,漢,会話,主,55
50-虎寛1792_03008,2980,2990,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,主,55
50-虎寛1792_03008,2990,3010,I,入ら,イル,入る,イラ,入ら,動詞-一般,文語四段-ラ行,未然形-一般,和,会話,主,55
50-虎寛1792_03008,3010,3020,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,主,55
50-虎寛1792_03008,3020,3030,I,。,,。,,。,補助記号-句点,,,記号,会話,主,55
50-虎寛1792_03008,3030,3040,B,淀,ヨド,ヨド,ヨド,淀,名詞-固有名詞-地名-一般,,,固,会話,主,55
50-虎寛1792_03008,3040,3050,I,鯉,コイ,鯉,コイ,鯉,名詞-普通名詞-一般,,,和,会話,主,55
50-虎寛1792_03008,3050,3060,I,一,イチ,一,イッ,一,名詞-数詞,,,漢,会話,主,55
50-虎寛1792_03008,3060,3070,I,種,シュ,種,ジュ,種,名詞-普通名詞-助数詞可能,,,漢,会話,主,55
50-虎寛1792_03008,3070,3080,I,で,デ,で,デ,で,助詞-格助詞,,,和,会話,主,55
50-虎寛1792_03008,3080,3110,I,申入る,モウシイレル,申し入れる,モーシイルル,申入る,動詞-一般,文語下二段-ラ行,連体形-一般,和,会話,主,55
50-虎寛1792_03008,3110,3120,I,筈,ハズ,筈,ハズ,筈,名詞-普通名詞-一般,,,和,会話,主,55
50-虎寛1792_03008,3120,3140,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,主,55
50-虎寛1792_03008,3140,3150,I,。,,。,,。,補助記号-句点,,,記号,会話,主,55
50-虎寛1792_03008,3150,3160,B,扠,サテ,扠,サテ,扠,接続詞,,,和,会話,主,55
50-虎寛1792_03008,3160,3170,I,夫,ソレ,其れ,ソレ,夫,代名詞,,,和,会話,主,55
50-虎寛1792_03008,3170,3180,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,主,55
50-虎寛1792_03008,3180,3190,I,付,ツク,付く,ツキ,付,動詞-非自立可能,文語四段-カ行,連用形-一般,和,会話,主,55
50-虎寛1792_03008,3190,3200,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,主,55
50-虎寛1792_03008,3200,3210,I,、,,、,,、,補助記号-読点,,,記号,会話,主,55
50-虎寛1792_03008,3210,3220,I,汝,ナンジ,汝,ナンジ,汝,代名詞,,,和,会話,主,55
50-虎寛1792_03008,3220,3230,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,主,55
50-虎寛1792_03008,3230,3250,I,太儀,タイギ,大儀,タイギ,太儀,形状詞-一般,,,漢,会話,主,55
50-虎寛1792_03008,3250,3280,I,ながら,ナガラ,ながら,ナガラ,ながら,助詞-接続助詞,,,和,会話,主,55
50-虎寛1792_03008,3280,3290,I,、,,、,,、,補助記号-読点,,,記号,会話,主,55
50-虎寛1792_03008,3290,3300,I,今,イマ,今,イマ,今,名詞-普通名詞-副詞可能,,,和,会話,主,55
50-虎寛1792_03008,3300,3320,I,から,カラ,から,カラ,から,助詞-格助詞,,,和,会話,主,55
50-虎寛1792_03008,3320,3330,I,淀,ヨド,ヨド,ヨド,淀,名詞-固有名詞-地名-一般,,,固,会話,主,55
50-虎寛1792_03008,3330,3340,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,主,55
50-虎寛1792_03008,3340,3350,I,い,イク,行く,イ,い,動詞-非自立可能,文語四段-カ行,連用形-省略,和,会話,主,55
50-虎寛1792_03008,3350,3360,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,主,55
50-虎寛1792_03008,3360,3370,I,鯉,コイ,鯉,コイ,鯉,名詞-普通名詞-一般,,,和,会話,主,55
50-虎寛1792_03008,3370,3380,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,主,55
50-虎寛1792_03008,3380,3390,I,求,モトメル,求める,モトメ,求,動詞-一般,文語下二段-マ行,連用形-一般,和,会話,主,55
50-虎寛1792_03008,3390,3400,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,主,55
50-虎寛1792_03008,3400,3420,I,来い,クル,来る,コイ,来い,動詞-非自立可能,カ行変格,命令形,和,会話,主,55
50-虎寛1792_03008,3420,3430,I,。,,。,,。,補助記号-句点,,,記号,会話,主,55
50-虎寛1792_03008,3430,3440,B,畏,カシコマル,畏まる,カシコマッ,畏,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,シテ,55
50-虎寛1792_03008,3440,3450,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,55
50-虎寛1792_03008,3450,3460,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,55
50-虎寛1792_03008,3460,3490,I,御座り,ゴザル,御座る,ゴザリ,御座り,動詞-非自立可能,文語四段-ラ行,連用形-一般,混,会話,シテ,55
50-虎寛1792_03008,3490,3520,I,まする,マス,ます,マスル,まする,助動詞,助動詞-マス,連体形-一般,和,会話,シテ,55
50-虎寛1792_03008,3520,3530,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,シテ,55
50-虎寛1792_03008,3530,3540,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,55
