sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_02022,260,270,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,割書き,,343
50-虎寛1792_02022,270,310,I,さし遣ふ,サシツカウ,差し遣う,サシツコー,さし遣ふ,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,割書き,,343
50-虎寛1792_02022,310,320,I,て,テ,て,テ,て,助詞-接続助詞,,,和,割書き,,343
50-虎寛1792_02022,320,330,I,一,イチ,一,イチ,一,名詞-数詞,,,漢,割書き,,343
50-虎寛1792_02022,330,340,I,人,ニン,人,ニン,人,接尾辞-名詞的-一般,,,漢,割書き,,343
50-虎寛1792_02022,340,350,I,も,モ,も,モ,も,助詞-係助詞,,,和,割書き,,343
50-虎寛1792_02022,350,370,I,おら,オル,居る,オラ,おら,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,割書き,,343
50-虎寛1792_02022,370,380,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,割書き,,343
50-虎寛1792_02022,380,390,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,割書き,,343
50-虎寛1792_02022,390,400,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,割書き,,343
50-虎寛1792_02022,400,410,I,て,テ,て,テ,て,助詞-接続助詞,,,和,割書き,,343
50-虎寛1792_02022,410,420,I,、,,、,,、,補助記号-読点,,,記号,割書き,,343
50-虎寛1792_02022,420,440,I,自身,ジシン,自身,ジシン,自身,名詞-普通名詞-副詞可能,,,漢,割書き,,343
50-虎寛1792_02022,440,460,I,太刀,タチ,太刀,タチ,太刀,名詞-普通名詞-一般,,,和,割書き,,343
50-虎寛1792_02022,460,470,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,割書き,,343
50-虎寛1792_02022,470,480,I,持,モツ,持つ,モッ,持,動詞-一般,文語四段-タ行,連用形-促音便,和,割書き,,343
50-虎寛1792_02022,480,490,I,て,テ,て,テ,て,助詞-接続助詞,,,和,割書き,,343
50-虎寛1792_02022,490,520,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,割書き,,343
50-虎寛1792_02022,520,530,I,。,,。,,。,補助記号-句点,,,記号,割書き,,343
50-虎寛1792_02022,530,550,B,上下,ジョウゲ,上下,ジョーゲ,上下,名詞-普通名詞-サ変可能,,,漢,割書き,,343
50-虎寛1792_02022,550,560,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,割書き,,343
50-虎寛1792_02022,560,580,I,海道,カイドウ,海道,カイドー,海道,名詞-普通名詞-一般,,,漢,割書き,,343
50-虎寛1792_02022,580,590,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,割書き,,343
50-虎寛1792_02022,590,600,I,参,マイル,参る,マイッ,参,動詞-非自立可能,文語四段-ラ行,連用形-促音便,和,割書き,,343
50-虎寛1792_02022,600,610,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,割書き,,343
50-虎寛1792_02022,610,630,I,成ら,ナリ,なり,ナラ,成ら,助動詞,文語助動詞-ナリ-断定,未然形-一般,和,割書き,,343
50-虎寛1792_02022,630,640,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,割書き,,343
50-虎寛1792_02022,640,650,I,、,,、,,、,補助記号-読点,,,記号,割書き,,343
50-虎寛1792_02022,650,660,I,能,ヨイ,良い,ヨサ,能,形容詞-非自立可能,形容詞,語幹-サ,和,割書き,,343
50-虎寛1792_02022,660,680,I,さう,ソウ,そう,ソー,さう,形状詞-助動詞語幹,,,和,割書き,,343
50-虎寛1792_02022,680,690,I,な,ナリ,なり,ナ,な,助動詞,文語助動詞-ナリ-断定,連体形-一般,和,割書き,,343
50-虎寛1792_02022,690,700,I,者,モノ,者,モノ,者,名詞-普通名詞-一般,,,和,割書き,,343
50-虎寛1792_02022,700,710,I,も,モ,も,モ,も,助詞-係助詞,,,和,割書き,,343
50-虎寛1792_02022,710,730,I,通ら,トオル,通る,トーラ,通ら,動詞-一般,文語四段-ラ行,未然形-一般,和,割書き,,343
50-虎寛1792_02022,730,740,I,ふ,ウ,う,ウ,ふ,助動詞,無変化型,連体形-一般,和,割書き,,343
50-虎寛1792_02022,740,750,I,程,ホド,程,ホド,程,名詞-普通名詞-副詞可能,,,和,割書き,,343
50-虎寛1792_02022,750,760,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,割書き,,343
50-虎寛1792_02022,760,770,I,、,,、,,、,補助記号-読点,,,記号,割書き,,343
50-虎寛1792_02022,770,780,I,持,モツ,持つ,モッ,持,動詞-一般,文語四段-タ行,連用形-促音便,和,割書き,,343
50-虎寛1792_02022,780,790,I,て,テ,て,テ,て,助詞-接続助詞,,,和,割書き,,343
50-虎寛1792_02022,790,800,I,貰,モラウ,貰う,モラワ,貰,動詞-非自立可能,文語四段-ハ行,未然形-一般,和,割書き,,343
50-虎寛1792_02022,800,810,I,ふ,ウ,う,ウ,ふ,助動詞,無変化型,終止形-一般,和,割書き,,343
50-虎寛1792_02022,810,820,I,と,ト,と,ト,と,助詞-格助詞,,,和,割書き,,343
50-虎寛1792_02022,820,840,I,いふ,イウ,言う,イウ,いふ,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,割書き,,343
50-虎寛1792_02022,840,850,I,て,テ,て,テ,て,助詞-接続助詞,,,和,割書き,,343
50-虎寛1792_02022,850,860,I,、,,、,,、,補助記号-読点,,,記号,割書き,,343
50-虎寛1792_02022,860,880,I,上下,ジョウゲ,上下,ジョーゲ,上下,名詞-普通名詞-サ変可能,,,漢,割書き,,343
50-虎寛1792_02022,880,890,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,割書き,,343
50-虎寛1792_02022,890,910,I,海道,カイドウ,海道,カイドー,海道,名詞-普通名詞-一般,,,漢,割書き,,343
50-虎寛1792_02022,910,920,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,割書き,,343
50-虎寛1792_02022,920,930,I,着,ツク,着く,ツキ,着,動詞-一般,文語四段-カ行,連用形-一般,和,割書き,,343
50-虎寛1792_02022,930,940,I,て,テ,て,テ,て,助詞-接続助詞,,,和,割書き,,343
50-虎寛1792_02022,940,960,I,休み,ヤスム,休む,ヤスミ,休み,動詞-一般,文語四段-マ行,連用形-一般,和,割書き,,343
50-虎寛1792_02022,960,970,I,て,テ,て,テ,て,助詞-接続助詞,,,和,割書き,,343
50-虎寛1792_02022,970,990,I,居る,イル,居る,イル,居る,動詞-非自立可能,文語上一段-ワ行,終止形-一般,和,割書き,,343
50-虎寛1792_02022,990,1000,I,。,,。,,。,補助記号-句点,,,記号,割書き,,343
50-虎寛1792_02022,1000,1010,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,シテ,343
50-虎寛1792_02022,1010,1020,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,343
50-虎寛1792_02022,1020,1040,I,若狭,ワカサ,ワカサ,ワカサ,若狭,名詞-固有名詞-地名-一般,,,固,会話,シテ,343
50-虎寛1792_02022,1040,1050,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,343
50-虎寛1792_02022,1050,1070,I,小浜,オバマ,オバマ,オバマ,小浜,名詞-固有名詞-地名-一般,,,固,会話,シテ,343
50-虎寛1792_02022,1070,1080,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,343
50-虎寛1792_02022,1080,1100,I,めし,メシ,召し,メシ,めし,名詞-普通名詞-一般,,,和,会話,シテ,343
50-虎寛1792_02022,1100,1110,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,343
50-虎寛1792_02022,1110,1130,I,昆布,コンブ,昆布,コブ,昆布,名詞-普通名詞-一般,,,漢,会話,シテ,343
50-虎寛1792_02022,1130,1140,I,売,ウリ,売り,ウリ,売,接尾辞-名詞的-一般,,,和,会話,シテ,343
50-虎寛1792_02022,1140,1150,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,343
50-虎寛1792_02022,1150,1180,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,シテ,343
50-虎寛1792_02022,1180,1190,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,343
50-虎寛1792_02022,1190,1210,B,毎日,マイニチ,毎日,マイニチ,毎日,名詞-普通名詞-副詞可能,,,漢,会話,シテ,343
50-虎寛1792_02022,1210,1220,I,都,ミヤコ,都,ミヤコ,都,名詞-普通名詞-一般,,,和,会話,シテ,343
50-虎寛1792_02022,1220,1230,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,シテ,343
50-虎寛1792_02022,1230,1250,I,商売,ショウバイ,商売,ショーバイ,商売,名詞-普通名詞-サ変可能,,,漢,会話,シテ,343
50-虎寛1792_02022,1250,1260,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,343
50-虎寛1792_02022,1260,1280,I,参る,マイル,参る,マイル,参る,動詞-非自立可能,文語四段-ラ行,終止形-一般,和,会話,シテ,343
50-虎寛1792_02022,1280,1290,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,343
50-虎寛1792_02022,1290,1310,B,今日,コンニチ,今日,コンニチ,今日,名詞-普通名詞-副詞可能,,,漢,会話,シテ,343
50-虎寛1792_02022,1310,1320,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,343
50-虎寛1792_02022,1320,1330,I,参,マイル,参る,マイラ,参,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,シテ,343
50-虎寛1792_02022,1330,1340,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,343
50-虎寛1792_02022,1340,1350,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,343
50-虎寛1792_02022,1350,1370,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,シテ,343
50-虎寛1792_02022,1370,1380,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,343
50-虎寛1792_02022,1380,1390,B,先,マズ,先ず,マズ,先,副詞,,,和,会話,シテ,343
50-虎寛1792_02022,1390,1440,I,そろり〳〵,ソロリソロリ,そろりそろり,ソロリソロリ,そろり〳〵,副詞,,,和,会話,シテ,343
50-虎寛1792_02022,1440,1450,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,343
50-虎寛1792_02022,1450,1460,I,参,マイル,参る,マイラ,参,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,シテ,343
50-虎寛1792_02022,1460,1470,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,343
50-虎寛1792_02022,1470,1480,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,343
50-虎寛1792_02022,1480,1490,B,誠,マコト,真,マコト,誠,名詞-普通名詞-一般,,,和,会話,シテ,343
50-虎寛1792_02022,1490,1500,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,343
50-虎寛1792_02022,1500,1510,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,343
50-虎寛1792_02022,1510,1540,I,さすが,サスガ,流石,サスガ,さすが,副詞,,,和,会話,シテ,343
50-虎寛1792_02022,1540,1550,I,都,ミヤコ,都,ミヤコ,都,名詞-普通名詞-一般,,,和,会話,シテ,343
50-虎寛1792_02022,1550,1560,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,343
50-虎寛1792_02022,1560,1590,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,シテ,343
50-虎寛1792_02022,1590,1600,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,343
50-虎寛1792_02022,1600,1620,B,毎日,マイニチ,毎日,マイニチ,毎日,名詞-普通名詞-副詞可能,,,漢,会話,シテ,343
50-虎寛1792_02022,1620,1630,I,持,モツ,持つ,モッ,持,動詞-一般,文語四段-タ行,連用形-促音便,和,会話,シテ,343
50-虎寛1792_02022,1630,1640,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,343
50-虎寛1792_02022,1640,1650,I,参,マイル,参る,マイリ,参,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,シテ,343
50-虎寛1792_02022,1650,1660,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,343
50-虎寛1792_02022,1660,1670,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,343
50-虎寛1792_02022,1670,1680,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,343
50-虎寛1792_02022,1680,1700,I,終に,ツイニ,遂に,ツイニ,終に,副詞,,,和,会話,シテ,343
50-虎寛1792_02022,1700,1720,I,うり,ウル,売る,ウリ,うり,動詞-一般,文語四段-ラ行,連用形-一般,和,会話,シテ,343
50-虎寛1792_02022,1720,1740,I,余い,アマス,余す,アマイ,余い,動詞-一般,文語四段-サ行,連用形-イ音便,和,会話,シテ,343
50-虎寛1792_02022,1740,1750,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,343
50-虎寛1792_02022,1750,1760,I,持,モツ,持つ,モッ,持,動詞-一般,文語四段-タ行,連用形-促音便,和,会話,シテ,343
50-虎寛1792_02022,1760,1770,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,343
50-虎寛1792_02022,1770,1780,I,戻,モドル,戻る,モドッ,戻,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,シテ,343
50-虎寛1792_02022,1780,1790,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,シテ,343
50-虎寛1792_02022,1790,1800,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,343
50-虎寛1792_02022,1800,1810,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,343
50-虎寛1792_02022,1810,1840,I,御ざら,ゴザル,御座る,ゴザラ,御ざら,動詞-非自立可能,文語四段-ラ行,未然形-一般,混,会話,シテ,343
50-虎寛1792_02022,1840,1850,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,シテ,343
50-虎寛1792_02022,1850,1860,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,343
50-虎寛1792_02022,1860,1880,B,今日,コンニチ,今日,コンニチ,今日,名詞-普通名詞-副詞可能,,,漢,会話,シテ,343
50-虎寛1792_02022,1880,1890,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,343
50-虎寛1792_02022,1890,1910,I,仕合,シアワセ,幸せ,シアワセ,仕合,名詞-普通名詞-形状詞可能,,,和,会話,シテ,343
50-虎寛1792_02022,1910,1920,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,343
50-虎寛1792_02022,1920,1940,I,能う,ヨク,良く,ヨー,能う,副詞,,,和,会話,シテ,343
50-虎寛1792_02022,1940,1960,I,致し,イタス,致す,イタシ,致し,動詞-非自立可能,文語四段-サ行,連用形-一般,和,会話,シテ,343
50-虎寛1792_02022,1960,1980,I,度い,タイ,たい,タイ,度い,助動詞,助動詞-タイ,連体形-一般,和,会話,シテ,343
50-虎寛1792_02022,1980,1990,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,343
50-虎寛1792_02022,1990,2000,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,343
50-虎寛1792_02022,2000,2030,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,シテ,343
50-虎寛1792_02022,2030,2040,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,343
50-虎寛1792_02022,2040,2060,B,いや,イヤ,否,イヤ,イヤ,感動詞-一般,,,和,会話,アド,343
50-虎寛1792_02022,2060,2070,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,343
50-虎寛1792_02022,2070,2080,I,是,コレ,此れ,コレ,是,代名詞,,,和,会話,アド,343
50-虎寛1792_02022,2080,2090,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,アド,343
50-虎寛1792_02022,2090,2110,I,一段,イチダン,一段,イチダン,一段,形状詞-一般,,,漢,会話,アド,343
50-虎寛1792_02022,2110,2120,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,アド,343
50-虎寛1792_02022,2120,2130,I,者,モノ,者,モノ,者,名詞-普通名詞-一般,,,和,会話,アド,343
50-虎寛1792_02022,2130,2140,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,アド,343
50-虎寛1792_02022,2140,2160,I,参る,マイル,参る,マイル,参る,動詞-非自立可能,文語四段-ラ行,終止形-一般,和,会話,アド,343
50-虎寛1792_02022,2160,2170,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,343
50-虎寛1792_02022,2170,2180,B,急,イソグ,急ぐ,イソイ,急,動詞-一般,文語四段-ガ行,連用形-イ音便,和,会話,アド,343
50-虎寛1792_02022,2180,2190,I,で,テ,て,デ,で,助詞-接続助詞,,,和,会話,アド,343
50-虎寛1792_02022,2190,2200,I,詞,コトバ,言葉,コトバ,詞,名詞-普通名詞-一般,,,和,会話,アド,343
50-虎寛1792_02022,2200,2210,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,アド,343
50-虎寛1792_02022,2210,2220,I,掛,カケル,掛ける,カケ,掛,動詞-非自立可能,文語下二段-カ行,未然形-一般,和,会話,アド,343
50-虎寛1792_02022,2220,2230,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,アド,343
50-虎寛1792_02022,2230,2240,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,343
50-虎寛1792_02022,2240,2260,B,いや,イヤ,いや,イヤ,イヤ,感動詞-一般,,,和,会話,アド,343
50-虎寛1792_02022,2260,2300,I,なう〳〵,ノウノウ,のうのう,ノーノー,なう〳〵,副詞,,,和,会話,アド,343
50-虎寛1792_02022,2300,2310,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,343
50-虎寛1792_02022,2310,2350,B,やあ〳〵,ヤアヤア,やあやあ,ヤーヤー,ヤア〳〵,副詞,,,和,会話,シテ,343
50-虎寛1792_02022,2350,2360,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,343
50-虎寛1792_02022,2360,2380,I,こち,コチ,此方,コチ,こち,代名詞,,,和,会話,シテ,343
50-虎寛1792_02022,2380,2390,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,343
50-虎寛1792_02022,2390,2400,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,343
50-虎寛1792_02022,2400,2410,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,343
50-虎寛1792_02022,2410,2440,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,シテ,343
50-虎寛1792_02022,2440,2450,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,シテ,343
50-虎寛1792_02022,2450,2460,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,343
50-虎寛1792_02022,2460,2490,B,いかに,イカニ,如何に,イカニ,いかに,副詞,,,和,会話,アド,343
50-虎寛1792_02022,2490,2500,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,アド,343
50-虎寛1792_02022,2500,2540,I,わごりよ,ワゴリョ,我御寮,ワゴリョ,わごりよ,代名詞,,,混,会話,アド,343
50-虎寛1792_02022,2540,2550,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,アド,343
50-虎寛1792_02022,2550,2560,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,アド,343
50-虎寛1792_02022,2560,2580,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,アド,343
50-虎寛1792_02022,2580,2590,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,343
50-虎寛1792_02022,2590,2620,B,そなた,ソナタ,其方,ソナタ,そなた,代名詞,,,和,会話,アド,343
50-虎寛1792_02022,2620,2630,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,アド,343
50-虎寛1792_02022,2630,2650,I,どれ,ドレ,何れ,ドレ,どれ,代名詞,,,和,会話,アド,343
50-虎寛1792_02022,2650,2660,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,アド,343
50-虎寛1792_02022,2660,2670,I,行,イク,行く,ユク,行,動詞-非自立可能,文語四段-カ行,終止形-一般,和,会話,アド,343
50-虎寛1792_02022,2670,2680,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-終助詞,,,和,会話,アド,343
50-虎寛1792_02022,2680,2690,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,343
50-虎寛1792_02022,2690,2710,B,商売,ショウバイ,商売,ショーバイ,商売,名詞-普通名詞-サ変可能,,,漢,会話,シテ,343
50-虎寛1792_02022,2710,2720,I,人,ニン,人,ニン,人,接尾辞-名詞的-一般,,,漢,会話,シテ,343
50-虎寛1792_02022,2720,2730,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,343
50-虎寛1792_02022,2730,2740,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,343
50-虎寛1792_02022,2740,2750,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,343
50-虎寛1792_02022,2750,2780,I,御ざれ,ゴザル,御座る,ゴザレ,御ざれ,動詞-非自立可能,文語四段-ラ行,已然形-一般,混,会話,シテ,343
50-虎寛1792_02022,2780,2790,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,シテ,343
50-虎寛1792_02022,2790,2800,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,343
50-虎寛1792_02022,2800,2820,I,どれ,ドレ,何れ,ドレ,どれ,代名詞,,,和,会話,シテ,343
50-虎寛1792_02022,2820,2830,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,シテ,343
50-虎寛1792_02022,2830,2840,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,343
50-虎寛1792_02022,2840,2850,I,申,モウス,申す,モース,申,動詞-非自立可能,文語四段-サ行,連体形-一般,和,会話,シテ,343
50-虎寛1792_02022,2850,2860,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,343
50-虎寛1792_02022,2860,2870,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,343
50-虎寛1792_02022,2870,2900,I,御ざら,ゴザル,御座る,ゴザラ,御ざら,動詞-非自立可能,文語四段-ラ行,未然形-一般,混,会話,シテ,343
50-虎寛1792_02022,2900,2910,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,シテ,343
50-虎寛1792_02022,2910,2920,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,343
50-虎寛1792_02022,2920,2940,B,ただ,タダ,唯,タダ,たゞ,副詞,,,和,会話,シテ,343
50-虎寛1792_02022,2940,2960,I,召上,メシアゲル,召し上げる,メシアゲ,召上,動詞-一般,文語下二段-ガ行,未然形-一般,和,会話,シテ,343
50-虎寛1792_02022,2960,2990,I,らるる,ラレル,られる,ラルル,らるゝ,助動詞,文語下二段-ラ行,連体形-一般,和,会話,シテ,343
50-虎寛1792_02022,2990,3000,I,御,オ,御,オ,御,接頭辞,,,和,会話,シテ,343
50-虎寛1792_02022,3000,3010,I,方,カタ,方,カタ,方,名詞-普通名詞-助数詞可能,,,和,会話,シテ,343
50-虎寛1792_02022,3010,3020,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,シテ,343
50-虎寛1792_02022,3020,3040,I,参り,マイル,参る,マイリ,参り,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,シテ,343
50-虎寛1792_02022,3040,3070,I,まする,マス,ます,マスル,まする,助動詞,助動詞-マス,終止形-一般,和,会話,シテ,343
50-虎寛1792_02022,3070,3080,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,343
50-虎寛1792_02022,3080,3090,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,アド,343
50-虎寛1792_02022,3090,3100,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,アド,343
50-虎寛1792_02022,3100,3110,I,尤,モットモ,尤も,モットモ,尤,形状詞-一般,,,和,会話,アド,343
50-虎寛1792_02022,3110,3130,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,アド,343
50-虎寛1792_02022,3130,3140,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,343
50-虎寛1792_02022,3140,3160,B,さり,サル,然る,サリ,さり,動詞-一般,文語ラ行変格,連用形-一般,和,会話,アド,343
50-虎寛1792_02022,3160,3190,I,ながら,ナガラ,ながら,ナガラ,ながら,助詞-接続助詞,,,和,会話,アド,343
50-虎寛1792_02022,3190,3200,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,343
50-虎寛1792_02022,3200,3230,I,心ざい,ココロザス,志す,ココロザイ,心ざい,動詞-一般,文語四段-サ行,連用形-イ音便,和,会話,アド,343
50-虎寛1792_02022,3230,3240,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,アド,343
50-虎寛1792_02022,3240,3250,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,アド,343
