sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_07021,840,860,I,絶い,タヤス,絶やす,タヤイ,絶い,動詞-一般,文語四段-サ行,連用形-イ音便,和,会話,シテ,309
50-虎寛1792_07021,860,870,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,309
50-虎寛1792_07021,870,900,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,シテ,309
50-虎寛1792_07021,900,910,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,309
50-虎寛1792_07021,910,920,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,シテ,309
50-虎寛1792_07021,920,930,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,309
50-虎寛1792_07021,930,940,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,309
50-虎寛1792_07021,940,960,I,聊爾,リョウジ,聊爾,リョージ,聊爾,名詞-普通名詞-形状詞可能,,,漢,会話,シテ,309
50-虎寛1792_07021,960,970,I,に,ナリ,なり,ニ,に,助動詞,文語助動詞-ナリ-断定,連用形-ニ,和,会話,シテ,309
50-虎寛1792_07021,970,980,I,餌,エ,餌,エ,餌,名詞-普通名詞-一般,,,和,会話,シテ,309
50-虎寛1792_07021,980,990,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,309
50-虎寛1792_07021,990,1010,I,かけ,カケル,掛ける,カケ,かけ,動詞-非自立可能,文語下二段-カ行,連用形-一般,和,会話,シテ,309
50-虎寛1792_07021,1010,1020,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,309
50-虎寛1792_07021,1020,1040,I,出る,イデル,出でる,イズル,出る,動詞-一般,文語下二段-ダ行,連体形-一般,和,会話,シテ,309
50-虎寛1792_07021,1040,1050,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,309
50-虎寛1792_07021,1050,1060,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,309
50-虎寛1792_07021,1060,1080,I,成ら,ナル,成る,ナラ,成ら,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,シテ,309
50-虎寛1792_07021,1080,1100,I,いで,イデ,いで,イデ,いで,助詞-接続助詞,,,和,会話,シテ,309
50-虎寛1792_07021,1100,1120,I,迷惑,メイワク,迷惑,メーワク,迷惑,名詞-普通名詞-サ変形状詞可能,,,漢,会話,シテ,309
50-虎寛1792_07021,1120,1140,I,致す,イタス,致す,イタス,致す,動詞-非自立可能,文語四段-サ行,終止形-一般,和,会話,シテ,309
50-虎寛1792_07021,1140,1150,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,309
50-虎寛1792_07021,1150,1160,B,何,ナニ,何,ナニ,何,代名詞,,,和,会話,シテ,309
50-虎寛1792_07021,1160,1170,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,309
50-虎寛1792_07021,1170,1190,I,がな,ガナ,がな,ガナ,がな,助詞-副助詞,,,和,会話,シテ,309
50-虎寛1792_07021,1190,1200,I,致,イタス,致す,イタサ,致,動詞-非自立可能,文語四段-サ行,未然形-一般,和,会話,シテ,309
50-虎寛1792_07021,1200,1210,I,う,ウ,う,ウ,う,助動詞,無変化型,連体形-一般,和,会話,シテ,309
50-虎寛1792_07021,1210,1230,I,やれ,ヤレ,やれ,ヤレ,やれ,助詞-終助詞,,,和,会話,シテ,309
50-虎寛1792_07021,1230,1240,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,309
50-虎寛1792_07021,1240,1260,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,シテ,309
50-虎寛1792_07021,1260,1270,I,所,トコロ,所,トコロ,所,名詞-普通名詞-副詞可能,,,和,会話,シテ,309
50-虎寛1792_07021,1270,1280,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,309
50-虎寛1792_07021,1280,1290,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,309
50-虎寛1792_07021,1290,1310,I,かれ,カレ,彼,カレ,かれ,代名詞,,,和,会話,シテ,309
50-虎寛1792_07021,1310,1320,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,309
50-虎寛1792_07021,1320,1340,I,伯父,ハクフ,伯父,ハクブ,伯父,名詞-普通名詞-一般,,,漢,会話,シテ,309
50-虎寛1792_07021,1340,1360,I,坊主,ボウズ,坊主,ボーズ,坊主,名詞-普通名詞-一般,,,漢,会話,シテ,309
50-虎寛1792_07021,1360,1370,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,309
50-虎寛1792_07021,1370,1390,I,伯蔵,ハクゾウ,ハクゾウ,ハクゾー,伯蔵,名詞-固有名詞-人名-一般,,,固,会話,シテ,309
50-虎寛1792_07021,1390,1400,I,主,シュ,主,シュー,主,名詞-普通名詞-一般,,,漢,会話,シテ,309
50-虎寛1792_07021,1400,1410,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,309
50-虎寛1792_07021,1410,1420,I,申,モウス,申す,モーシ,申,動詞-非自立可能,文語四段-サ行,連用形-一般,和,会話,シテ,309
50-虎寛1792_07021,1420,1430,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,309
50-虎寛1792_07021,1430,1460,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,シテ,309
50-虎寛1792_07021,1460,1470,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,シテ,309
50-虎寛1792_07021,1470,1480,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,309
50-虎寛1792_07021,1480,1490,I,是,コレ,此れ,コレ,是,代名詞,,,和,会話,シテ,309
50-虎寛1792_07021,1490,1500,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,309
50-虎寛1792_07021,1500,1510,I,申,モウス,申す,モース,申,動詞-非自立可能,文語四段-サ行,連体形-一般,和,会話,シテ,309
50-虎寛1792_07021,1510,1520,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,309
50-虎寛1792_07021,1520,1530,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,309
50-虎寛1792_07021,1530,1550,I,縦い,タトエ,仮令,タトイ,縦い,副詞,,,和,会話,シテ,309
50-虎寛1792_07021,1550,1580,I,あまさ,アマス,余す,アマサ,あまさ,動詞-一般,文語四段-サ行,未然形-一般,和,会話,シテ,309
50-虎寛1792_07021,1580,1600,I,か様,カヨウ,斯様,カヨー,か様,形状詞-一般,,,混,会話,シテ,309
50-虎寛1792_07021,1600,1610,I,な,ナリ,なり,ナ,な,助動詞,文語助動詞-ナリ-断定,連体形-一般,和,会話,シテ,309
50-虎寛1792_07021,1610,1620,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,309
50-虎寛1792_07021,1620,1630,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,309
50-虎寛1792_07021,1630,1640,I,申,モウス,申す,モーシ,申,動詞-非自立可能,文語四段-サ行,連用形-一般,和,会話,シテ,309
50-虎寛1792_07021,1640,1650,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,309
50-虎寛1792_07021,1650,1660,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,309
50-虎寛1792_07021,1660,1670,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,309
50-虎寛1792_07021,1670,1680,I,彼,カノ,彼の,カノ,彼,連体詞,,,和,会話,シテ,309
50-虎寛1792_07021,1680,1690,I,者,モノ,者,モノ,者,名詞-普通名詞-一般,,,和,会話,シテ,309
50-虎寛1792_07021,1690,1700,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,309
50-虎寛1792_07021,1700,1720,I,承引,ショウイン,承引,ショーイン,承引,名詞-普通名詞-サ変可能,,,漢,会話,シテ,309
50-虎寛1792_07021,1720,1740,I,致す,イタス,致す,イタス,致す,動詞-非自立可能,文語四段-サ行,終止形-一般,和,会話,シテ,309
50-虎寛1792_07021,1740,1750,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,309
50-虎寛1792_07021,1750,1760,I,申,モウス,申す,モース,申,動詞-非自立可能,文語四段-サ行,連体形-一般,和,会話,シテ,309
50-虎寛1792_07021,1760,1770,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,309
50-虎寛1792_07021,1770,1780,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,シテ,309
50-虎寛1792_07021,1780,1790,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,309
50-虎寛1792_07021,1790,1800,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,309
50-虎寛1792_07021,1800,1820,I,伯蔵,ハクゾウ,ハクゾウ,ハクゾー,伯蔵,名詞-固有名詞-人名-一般,,,固,会話,シテ,309
50-虎寛1792_07021,1820,1830,I,主,シュ,主,シュー,主,名詞-普通名詞-一般,,,漢,会話,シテ,309
50-虎寛1792_07021,1830,1840,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,309
50-虎寛1792_07021,1840,1850,I,化,バケル,化ける,バケ,化,動詞-一般,文語下二段-カ行,連用形-一般,和,会話,シテ,309
50-虎寛1792_07021,1850,1860,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,309
50-虎寛1792_07021,1860,1880,I,参り,マイル,参る,マイリ,参り,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,シテ,309
50-虎寛1792_07021,1880,1890,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,309
50-虎寛1792_07021,1890,1910,I,異見,イケン,異見,イケン,異見,名詞-普通名詞-一般,,,漢,会話,シテ,309
50-虎寛1792_07021,1910,1920,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,309
50-虎寛1792_07021,1920,1930,I,申,モウス,申す,モーサ,申,動詞-非自立可能,文語四段-サ行,未然形-一般,和,会話,シテ,309
50-虎寛1792_07021,1930,1940,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,309
50-虎寛1792_07021,1940,1950,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,309
50-虎寛1792_07021,1950,1970,I,存じ,ゾンズル,存ずる,ゾンジ,存じ,動詞-一般,文語サ行変格,連用形-一般,混,会話,シテ,309
50-虎寛1792_07021,1970,1980,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,309
50-虎寛1792_07021,1980,2000,I,かた,カタ,肩,カタ,かた,名詞-普通名詞-一般,,,和,会話,シテ,309
50-虎寛1792_07021,2000,2010,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,309
50-虎寛1792_07021,2010,2040,I,ごとく,ゴトシ,ごとし,ゴトク,ごとく,助動詞,文語助動詞-ゴトシ,連用形-一般,和,会話,シテ,309
50-虎寛1792_07021,2040,2060,I,能う,ヨク,良く,ヨー,能う,副詞,,,和,会話,シテ,309
50-虎寛1792_07021,2060,2070,I,化,ナル,成る,ナッ,化,動詞-非自立可能,文語四段-ラ行,連用形-促音便,和,会話,シテ,309
50-虎寛1792_07021,2070,2080,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,シテ,309
50-虎寛1792_07021,2080,2090,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,シテ,309
50-虎寛1792_07021,2090,2100,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,309
50-虎寛1792_07021,2100,2120,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,シテ,309
50-虎寛1792_07021,2120,2130,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,309
50-虎寛1792_07021,2130,2170,B,やう〳〵,ヨウヨウ,漸う,ヨーヨー,やう〳〵,副詞,,,和,会話,シテ,309
50-虎寛1792_07021,2170,2180,I,日,ヒ,日,ヒ,日,名詞-普通名詞-副詞可能,,,和,会話,シテ,309
50-虎寛1792_07021,2180,2190,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,309
50-虎寛1792_07021,2190,2210,I,暮る,クレル,暮れる,クル,暮る,動詞-一般,文語下二段-ラ行,終止形-一般,和,会話,シテ,309
50-虎寛1792_07021,2210,2220,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,309
50-虎寛1792_07021,2220,2240,B,時分,ジブン,時分,ジブン,時分,名詞-普通名詞-副詞可能,,,漢,会話,シテ,309
50-虎寛1792_07021,2240,2250,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,309
50-虎寛1792_07021,2250,2270,I,能う,ヨイ,良い,ヨー,能う,形容詞-非自立可能,形容詞,連用形-ウ音便,和,会話,シテ,309
50-虎寛1792_07021,2270,2300,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,シテ,309
50-虎寛1792_07021,2300,2310,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,309
50-虎寛1792_07021,2310,2320,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,シテ,309
50-虎寛1792_07021,2320,2330,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,309
50-虎寛1792_07021,2330,2340,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,309
50-虎寛1792_07021,2340,2350,I,先,マズ,先ず,マズ,先,副詞,,,和,会話,シテ,309
50-虎寛1792_07021,2350,2400,I,そろり〳〵,ソロリソロリ,そろりそろり,ソロリソロリ,そろり〳〵,副詞,,,和,会話,シテ,309
50-虎寛1792_07021,2400,2410,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,309
50-虎寛1792_07021,2410,2420,I,参,マイル,参る,マイラ,参,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,シテ,309
50-虎寛1792_07021,2420,2430,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,309
50-虎寛1792_07021,2430,2440,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,309
50-虎寛1792_07021,2440,2460,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,シテ,309
50-虎寛1792_07021,2460,2470,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,309
50-虎寛1792_07021,2470,2480,B,誠,マコト,真,マコト,誠,名詞-普通名詞-一般,,,和,会話,シテ,309
50-虎寛1792_07021,2480,2490,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,309
50-虎寛1792_07021,2490,2500,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,309
50-虎寛1792_07021,2500,2510,I,物,モノ,物,モノ,物,名詞-普通名詞-サ変可能,,,和,会話,シテ,309
50-虎寛1792_07021,2510,2520,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,309
50-虎寛1792_07021,2520,2530,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,309
50-虎寛1792_07021,2530,2560,I,取りえ,トリエ,取り柄,トリエ,取りえ,名詞-普通名詞-一般,,,和,会話,シテ,309
50-虎寛1792_07021,2560,2570,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,309
50-虎寛1792_07021,2570,2600,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,シテ,309
50-虎寛1792_07021,2600,2610,I,は,ワ,わ,ワ,は,助詞-終助詞,,,和,会話,シテ,309
50-虎寛1792_07021,2610,2620,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,309
50-虎寛1792_07021,2620,2630,B,彼,カノ,彼の,カノ,彼,連体詞,,,和,会話,シテ,309
50-虎寛1792_07021,2630,2640,I,者,モノ,者,モノ,者,名詞-普通名詞-一般,,,和,会話,シテ,309
50-虎寛1792_07021,2640,2650,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,309
50-虎寛1792_07021,2650,2660,I,犬,イヌ,犬,イヌ,犬,名詞-普通名詞-一般,,,和,会話,シテ,309
50-虎寛1792_07021,2660,2680,I,など,ナド,など,ナド,など,助詞-副助詞,,,和,会話,シテ,309
50-虎寛1792_07021,2680,2690,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,309
50-虎寛1792_07021,2690,2710,I,飼ふ,カウ,飼う,コー,飼ふ,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,会話,シテ,309
50-虎寛1792_07021,2710,2720,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,309
50-虎寛1792_07021,2720,2730,I,置,オク,置く,オキ,置,動詞-非自立可能,文語四段-カ行,連用形-一般,和,会話,シテ,309
50-虎寛1792_07021,2730,2750,I,たら,タリ,たり,タラ,たら,助動詞,文語助動詞-タリ-完了,未然形-一般,和,会話,シテ,309
50-虎寛1792_07021,2750,2760,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,シテ,309
50-虎寛1792_07021,2760,2780,I,加様,カヨウ,斯様,カヨー,加様,形状詞-一般,,,混,会話,シテ,309
50-虎寛1792_07021,2780,2790,I,に,ナリ,なり,ニ,に,助動詞,文語助動詞-ナリ-断定,連用形-ニ,和,会話,シテ,309
50-虎寛1792_07021,2790,2810,I,参る,マイル,参る,マイル,参る,動詞-非自立可能,文語四段-ラ行,連体形-一般,和,会話,シテ,309
50-虎寛1792_07021,2810,2820,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,309
50-虎寛1792_07021,2820,2830,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,309
50-虎寛1792_07021,2830,2850,I,成る,ナル,成る,ナル,成る,動詞-非自立可能,文語四段-ラ行,終止形-一般,和,会話,シテ,309
50-虎寛1792_07021,2850,2870,I,まい,マイ,まい,マイ,まい,助動詞,助動詞-マイ,連体形-一般,和,会話,シテ,309
50-虎寛1792_07021,2870,2880,I,に,ニ,に,ニ,に,助詞-接続助詞,,,和,会話,シテ,309
50-虎寛1792_07021,2880,2890,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,309
50-虎寛1792_07021,2890,2900,I,犬,イヌ,犬,イヌ,犬,名詞-普通名詞-一般,,,和,会話,シテ,309
50-虎寛1792_07021,2900,2910,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,309
50-虎寛1792_07021,2910,2920,I,飼,カウ,飼う,カワ,飼,動詞-一般,文語四段-ハ行,未然形-一般,和,会話,シテ,309
50-虎寛1792_07021,2920,2930,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,シテ,309
50-虎寛1792_07021,2930,2940,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,シテ,309
50-虎寛1792_07021,2940,2950,I,是,コレ,此れ,コレ,是,代名詞,,,和,会話,シテ,309
50-虎寛1792_07021,2950,2960,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,309
50-虎寛1792_07021,2960,2980,I,ひと,ヒト,一,ヒト,ひと,名詞-数詞,,,和,会話,シテ,309
50-虎寛1792_07021,2980,2990,I,つ,ツ,つ,ツ,つ,接尾辞-名詞的-助数詞,,,和,会話,シテ,309
50-虎寛1792_07021,2990,3000,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,309
50-虎寛1792_07021,3000,3030,I,とりえ,トリエ,取り柄,トリエ,とりえ,名詞-普通名詞-一般,,,和,会話,シテ,309
50-虎寛1792_07021,3030,3040,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,309
50-虎寛1792_07021,3040,3070,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,シテ,309
50-虎寛1792_07021,3070,3080,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,309
