sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_07014,470,490,I,ぺん,ヘン,遍,ペン,ぺん,接尾辞-名詞的-助数詞,,,漢,割書き,,260
50-虎寛1792_07014,490,520,I,追廻し,オイマワス,追い回す,オイマワシ,追廻し,動詞-一般,文語四段-サ行,連用形-一般,和,割書き,,260
50-虎寛1792_07014,520,530,I,て,テ,て,テ,て,助詞-接続助詞,,,和,割書き,,260
50-虎寛1792_07014,530,550,I,あど,アド,あど,アド,アド,名詞-普通名詞-一般,,,和,割書き,,260
50-虎寛1792_07014,550,560,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,割書き,,260
50-虎寛1792_07014,560,570,I,笛,フエ,笛,フエ,笛,名詞-普通名詞-一般,,,和,割書き,,260
50-虎寛1792_07014,570,580,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,割書き,,260
50-虎寛1792_07014,580,590,I,上,ウエ,上,ウエ,上,名詞-普通名詞-副詞可能,,,和,割書き,,260
50-虎寛1792_07014,590,600,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,割書き,,260
50-虎寛1792_07014,600,610,I,方,カタ,方,カタ,方,名詞-普通名詞-助数詞可能,,,和,割書き,,260
50-虎寛1792_07014,610,620,I,、,,、,,、,補助記号-読点,,,記号,割書き,,260
50-虎寛1792_07014,620,640,I,して,シテ,仕手,シテ,シテ,名詞-普通名詞-一般,,,和,割書き,,260
50-虎寛1792_07014,640,650,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,割書き,,260
50-虎寛1792_07014,650,670,I,名乗,ナノル,名乗る,ナノル,名乗,動詞-一般,文語四段-ラ行,連体形-一般,和,割書き,,260
50-虎寛1792_07014,670,680,I,座,ザ,座,ザ,座,名詞-普通名詞-一般,,,漢,割書き,,260
50-虎寛1792_07014,680,690,I,之,ノ,の,ノ,之,助詞-格助詞,,,和,割書き,,260
50-虎寛1792_07014,690,700,I,方,カタ,方,カタ,方,名詞-普通名詞-助数詞可能,,,和,割書き,,260
50-虎寛1792_07014,700,710,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,割書き,,260
50-虎寛1792_07014,710,730,I,出る,イデル,出でる,イズル,出る,動詞-一般,文語下二段-ダ行,連体形-一般,和,割書き,,260
50-虎寛1792_07014,730,740,I,。,,。,,。,補助記号-句点,,,記号,割書き,,260
50-虎寛1792_07014,740,760,B,いや,イヤ,否,イヤ,イヤ,感動詞-一般,,,和,会話,アド,260
50-虎寛1792_07014,760,770,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,260
50-虎寛1792_07014,770,790,I,どち,ドチ,何方,ドチ,どち,代名詞,,,和,会話,アド,260
50-虎寛1792_07014,790,800,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,アド,260
50-虎寛1792_07014,800,820,I,やら,ヤラ,やら,ヤラ,やら,助詞-副助詞,,,和,会話,アド,260
50-虎寛1792_07014,820,830,I,い,イク,行く,イ,い,動詞-非自立可能,文語四段-カ行,連用形-省略,和,会話,アド,260
50-虎寛1792_07014,830,840,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,アド,260
50-虎寛1792_07014,840,850,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,260
50-虎寛1792_07014,850,860,B,何,ナニ,何,ナン,何,代名詞,,,和,会話,シテ,260
50-虎寛1792_07014,860,880,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,シテ,260
50-虎寛1792_07014,880,890,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,260
50-虎寛1792_07014,890,910,I,どち,ドチ,何方,ドチ,どち,代名詞,,,和,会話,シテ,260
50-虎寛1792_07014,910,920,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,シテ,260
50-虎寛1792_07014,920,940,I,やら,ヤラ,やら,ヤラ,やら,助詞-副助詞,,,和,会話,シテ,260
50-虎寛1792_07014,940,950,I,い,イク,行く,イ,い,動詞-非自立可能,文語四段-カ行,連用形-省略,和,会話,シテ,260
50-虎寛1792_07014,950,960,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,シテ,260
50-虎寛1792_07014,960,970,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,260
50-虎寛1792_07014,970,990,B,なぜ,ナゼ,何故,ナゼ,なぜ,副詞,,,和,会話,シテ,260
50-虎寛1792_07014,990,1000,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,260
50-虎寛1792_07014,1000,1020,I,やつ,ヤル,遣る,ヤッ,やつ,動詞-非自立可能,文語四段-ラ行,連用形-促音便,和,会話,シテ,260
50-虎寛1792_07014,1020,1030,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,シテ,260
50-虎寛1792_07014,1030,1040,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-終助詞,,,和,会話,シテ,260
50-虎寛1792_07014,1040,1050,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,260
50-虎寛1792_07014,1050,1060,B,わ,ワ,わ,ワ,わ,接頭辞,,,和,会話,アド,260
50-虎寛1792_07014,1060,1080,I,御料,ゴリョウ,御料,ゴリョー,御料,名詞-普通名詞-一般,,,漢,会話,アド,260
50-虎寛1792_07014,1080,1090,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,アド,260
50-虎寛1792_07014,1090,1110,I,やれ,ヤル,遣る,ヤレ,やれ,動詞-非自立可能,文語四段-ラ行,命令形,和,会話,アド,260
50-虎寛1792_07014,1110,1130,I,〳〵,,〳〵,,〳〵,補助記号-一般,,,記号,会話,アド,260
50-虎寛1792_07014,1130,1140,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,アド,260
50-虎寛1792_07014,1140,1160,I,いふ,イウ,言う,イウ,いふ,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,会話,アド,260
50-虎寛1792_07014,1160,1170,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,アド,260
50-虎寛1792_07014,1170,1180,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド,260
50-虎寛1792_07014,1180,1200,I,よつ,ヨル,因る,ヨッ,よつ,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,アド,260
50-虎寛1792_07014,1200,1210,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,アド,260
50-虎寛1792_07014,1210,1220,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,260
50-虎寛1792_07014,1220,1230,I,わ,ワ,わ,ワ,わ,接頭辞,,,和,会話,アド,260
50-虎寛1792_07014,1230,1250,I,ご料,ゴリョウ,御料,ゴリョー,ご料,名詞-普通名詞-一般,,,漢,会話,アド,260
50-虎寛1792_07014,1250,1260,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,アド,260
50-虎寛1792_07014,1260,1280,I,等閑,トウカン,等閑,トーカン,等閑,名詞-普通名詞-一般,,,漢,会話,アド,260
50-虎寛1792_07014,1280,1300,I,なう,ナイ,無い,ノー,なう,形容詞-非自立可能,形容詞,連用形-ウ音便,和,会話,アド,260
50-虎寛1792_07014,1300,1320,I,する,スル,為る,スル,する,動詞-非自立可能,文語サ行変格,連体形-一般,和,会話,アド,260
50-虎寛1792_07014,1320,1330,I,者,モノ,者,モノ,者,名詞-普通名詞-一般,,,和,会話,アド,260
50-虎寛1792_07014,1330,1340,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,アド,260
50-虎寛1792_07014,1340,1350,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,260
50-虎寛1792_07014,1350,1360,I,又,マタ,又,マタ,又,接続詞,,,和,会話,アド,260
50-虎寛1792_07014,1360,1370,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,アド,260
50-虎寛1792_07014,1370,1390,I,一族,イチゾク,一族,イチゾク,一族,名詞-普通名詞-一般,,,漢,会話,アド,260
50-虎寛1792_07014,1390,1410,I,朋友,ホウユウ,朋友,ホーユー,朋友,名詞-普通名詞-一般,,,漢,会話,アド,260
50-虎寛1792_07014,1410,1420,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,アド,260
50-虎寛1792_07014,1420,1430,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,アド,260
50-虎寛1792_07014,1430,1450,I,有る,アル,有る,アル,有る,動詞-非自立可能,文語ラ行変格,連体形-一般,和,会話,アド,260
50-虎寛1792_07014,1450,1460,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,アド,260
50-虎寛1792_07014,1460,1470,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,アド,260
50-虎寛1792_07014,1470,1490,I,思ふ,オモウ,思う,オモー,思ふ,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,会話,アド,260
50-虎寛1792_07014,1490,1500,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,アド,260
50-虎寛1792_07014,1500,1510,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,260
50-虎寛1792_07014,1510,1520,I,夫,ソレ,其れ,ソレ,夫,代名詞,,,和,会話,アド,260
50-虎寛1792_07014,1520,1530,I,故,ユエ,故,ユエ,故,名詞-普通名詞-副詞可能,,,和,会話,アド,260
50-虎寛1792_07014,1530,1550,I,やつ,ヤル,遣る,ヤッ,やつ,動詞-非自立可能,文語四段-ラ行,連用形-促音便,和,会話,アド,260
50-虎寛1792_07014,1550,1560,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,アド,260
50-虎寛1792_07014,1560,1570,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,260
50-虎寛1792_07014,1570,1590,B,ここ,ココ,此処,ココ,こゝ,代名詞,,,和,会話,シテ,260
50-虎寛1792_07014,1590,1600,I,な,ナリ,なり,ナ,な,助動詞,文語助動詞-ナリ-断定,連体形-一般,和,会話,シテ,260
50-虎寛1792_07014,1600,1610,I,人,ヒト,人,ヒト,人,名詞-普通名詞-一般,,,和,会話,シテ,260
50-虎寛1792_07014,1610,1620,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,260
50-虎寛1792_07014,1620,1640,I,山賊,サンゾク,山賊,サンゾク,山賊,名詞-普通名詞-一般,,,漢,会話,シテ,260
50-虎寛1792_07014,1640,1650,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,260
50-虎寛1792_07014,1650,1660,I,詞,コトバ,言葉,コトバ,詞,名詞-普通名詞-一般,,,和,会話,シテ,260
50-虎寛1792_07014,1660,1670,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,260
50-虎寛1792_07014,1670,1690,I,しら,シル,知る,シラ,しら,動詞-一般,文語四段-ラ行,未然形-一般,和,会話,シテ,260
50-虎寛1792_07014,1690,1700,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,シテ,260
50-虎寛1792_07014,1700,1710,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,シテ,260
50-虎寛1792_07014,1710,1720,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,260
50-虎寛1792_07014,1720,1760,B,やれ〳〵,ヤレヤレ,やれやれ,ヤレヤレ,やれ〳〵,感動詞-一般,,,和,会話,シテ,260
50-虎寛1792_07014,1760,1770,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,260
50-虎寛1792_07014,1770,1790,I,いふ,イウ,言う,イウ,いふ,動詞-一般,文語四段-ハ行,連体形-一般,和,会話,シテ,260
50-虎寛1792_07014,1790,1800,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,260
50-虎寛1792_07014,1800,1820,I,やれ,ヤレ,やれ,ヤレ,やれ,助詞-副助詞,,,和,会話,シテ,260
50-虎寛1792_07014,1820,1850,I,とらへ,トラエル,捕らえる,トラエ,とらへ,動詞-一般,文語下二段-ハ行,未然形-一般,和,会話,シテ,260
50-虎寛1792_07014,1850,1860,I,い,イ,い,イ,い,助動詞,無変化型,命令形,和,会話,シテ,260
50-虎寛1792_07014,1860,1870,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,260
50-虎寛1792_07014,1870,1890,I,いふ,イウ,言う,イウ,いふ,動詞-一般,文語四段-ハ行,連体形-一般,和,会話,シテ,260
50-虎寛1792_07014,1890,1900,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,260
50-虎寛1792_07014,1900,1920,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,シテ,260
50-虎寛1792_07014,1920,1930,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,260
50-虎寛1792_07014,1930,1940,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,アド,260
50-虎寛1792_07014,1940,1950,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,アド,260
50-虎寛1792_07014,1950,1970,I,いふ,イウ,言う,イウ,いふ,動詞-一般,文語四段-ハ行,連体形-一般,和,会話,アド,260
50-虎寛1792_07014,1970,1980,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,アド,260
50-虎寛1792_07014,1980,2010,I,そなた,ソナタ,其方,ソナタ,そなた,代名詞,,,和,会話,アド,260
50-虎寛1792_07014,2010,2020,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,アド,260
50-虎寛1792_07014,2020,2040,I,憶病,オクビョウ,臆病,オクビョー,憶病,名詞-普通名詞-形状詞可能,,,漢,会話,アド,260
50-虎寛1792_07014,2040,2060,I,から,カラ,から,カラ,から,助詞-格助詞,,,和,会話,アド,260
50-虎寛1792_07014,2060,2070,I,発,タツ,発つ,タッ,発,動詞-一般,文語四段-タ行,連用形-促音便,和,会話,アド,260
50-虎寛1792_07014,2070,2080,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,アド,260
50-虎寛1792_07014,2080,2090,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,アド,260
50-虎寛1792_07014,2090,2110,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,アド,260
50-虎寛1792_07014,2110,2120,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,260
50-虎寛1792_07014,2120,2140,B,それ,ソレ,其れ,ソレ,それ,代名詞,,,和,会話,シテ,260
50-虎寛1792_07014,2140,2150,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,260
50-虎寛1792_07014,2150,2160,I,又,マタ,又,マタ,又,副詞,,,和,会話,シテ,260
50-虎寛1792_07014,2160,2180,I,なぜ,ナゼ,何故,ナゼ,なぜ,副詞,,,和,会話,シテ,260
50-虎寛1792_07014,2180,2190,I,に,ニル,似る,ニ,に,動詞-一般,文語上一段-ナ行,連用形-一般,和,会話,シテ,260
50-虎寛1792_07014,2190,2210,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,シテ,260
50-虎寛1792_07014,2210,2220,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,260
50-虎寛1792_07014,2220,2230,B,夫,ソレ,夫れ,ソレ,夫,接続詞,,,和,会話,アド,260
50-虎寛1792_07014,2230,2250,I,先度,センド,先度,センド,先度,名詞-普通名詞-一般,,,漢,会話,アド,260
50-虎寛1792_07014,2250,2260,I,上,ウエ,上,ウエ,上,接尾辞-名詞的-一般,,,和,会話,アド,260
50-虎寛1792_07014,2260,2270,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,アド,260
50-虎寛1792_07014,2270,2280,I,山,ヤマ,山,ヤマ,山,名詞-普通名詞-一般,,,和,会話,アド,260
50-虎寛1792_07014,2280,2290,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,アド,260
50-虎寛1792_07014,2290,2310,I,山伏,ヤマブシ,山伏,ヤマブシ,山伏,名詞-普通名詞-一般,,,和,会話,アド,260
50-虎寛1792_07014,2310,2320,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,アド,260
50-虎寛1792_07014,2320,2330,I,通,トオル,通る,トーッ,通,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,アド,260
50-虎寛1792_07014,2330,2340,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,アド,260
50-虎寛1792_07014,2340,2350,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド,260
50-虎寛1792_07014,2350,2360,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,アド,260
50-虎寛1792_07014,2360,2370,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,アド,260
50-虎寛1792_07014,2370,2380,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,260
50-虎寛1792_07014,2380,2400,I,身共,ミドモ,身共,ミドモ,身共,代名詞,,,和,会話,アド,260
50-虎寛1792_07014,2400,2410,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,アド,260
50-虎寛1792_07014,2410,2420,I,し,スル,為る,シ,し,動詞-非自立可能,文語サ行変格,連用形-一般,和,会話,アド,260
50-虎寛1792_07014,2420,2430,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,アド,260
50-虎寛1792_07014,2430,2450,I,取ら,トル,取る,トラ,取ら,動詞-一般,文語四段-ラ行,未然形-一般,和,会話,アド,260
50-虎寛1792_07014,2450,2460,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,アド,260
50-虎寛1792_07014,2460,2470,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,アド,260
50-虎寛1792_07014,2470,2490,I,いふ,イウ,言う,イウ,いふ,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,会話,アド,260
50-虎寛1792_07014,2490,2510,I,たれ,タリ,たり,タレ,たれ,助動詞,文語助動詞-タリ-完了,已然形-一般,和,会話,アド,260
50-虎寛1792_07014,2510,2520,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,アド,260
50-虎寛1792_07014,2520,2530,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,260
50-虎寛1792_07014,2530,2550,I,あれ,アレ,彼れ,アレ,あれ,代名詞,,,和,会話,アド,260
50-虎寛1792_07014,2550,2560,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,アド,260
50-虎寛1792_07014,2560,2590,I,そなた,ソナタ,其方,ソナタ,そなた,代名詞,,,和,会話,アド,260
50-虎寛1792_07014,2590,2600,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,アド,260
50-虎寛1792_07014,2600,2620,I,やつ,ヤル,遣る,ヤッ,やつ,動詞-非自立可能,文語四段-ラ行,連用形-促音便,和,会話,アド,260
50-虎寛1792_07014,2620,2630,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,アド,260
50-虎寛1792_07014,2630,2640,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,アド,260
50-虎寛1792_07014,2640,2650,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,アド,260
50-虎寛1792_07014,2650,2670,I,無い,ナイ,無い,ナイ,無い,形容詞-非自立可能,形容詞,連体形-一般,和,会話,アド,260
50-虎寛1792_07014,2670,2680,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,アド,260
50-虎寛1792_07014,2680,2690,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,260
50-虎寛1792_07014,2690,2710,B,山伏,ヤマブシ,山伏,ヤマブシ,山伏,名詞-普通名詞-一般,,,和,会話,シテ,260
50-虎寛1792_07014,2710,2720,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,260
50-虎寛1792_07014,2720,2730,I,云,イウ,言う,イウ,云,動詞-一般,文語四段-ハ行,連体形-一般,和,会話,シテ,260
50-虎寛1792_07014,2730,2740,I,物,モノ,物,モノ,物,名詞-普通名詞-サ変可能,,,和,会話,シテ,260
50-虎寛1792_07014,2740,2750,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,260
50-虎寛1792_07014,2750,2760,I,腰,コシ,腰,コシ,腰,名詞-普通名詞-一般,,,和,会話,シテ,260
50-虎寛1792_07014,2760,2770,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,260
50-虎寛1792_07014,2770,2790,I,ほら,ホル,掘る,ホラ,ほら,動詞-一般,文語四段-ラ行,未然形-一般,和,会話,シテ,260
50-虎寛1792_07014,2790,2800,I,貝,カイ,貝,カイ,貝,名詞-普通名詞-一般,,,和,会話,シテ,260
50-虎寛1792_07014,2800,2810,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,260
50-虎寛1792_07014,2810,2820,I,付,ツケル,付ける,ツケ,付,動詞-非自立可能,文語下二段-カ行,連用形-一般,和,会話,シテ,260
50-虎寛1792_07014,2820,2830,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,260
50-虎寛1792_07014,2830,2840,I,居,イル,居る,イ,居,動詞-非自立可能,文語上一段-ワ行,連用形-一般,和,会話,シテ,260
50-虎寛1792_07014,2840,2850,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,260
50-虎寛1792_07014,2850,2860,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,260
50-虎寛1792_07014,2860,2870,I,夫,ソレ,其れ,ソレ,夫,代名詞,,,和,会話,シテ,260
50-虎寛1792_07014,2870,2880,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,260
50-虎寛1792_07014,2880,2890,I,吹,フク,吹く,フケ,吹,動詞-一般,文語四段-カ行,已然形-一般,和,会話,シテ,260
50-虎寛1792_07014,2890,2900,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,シテ,260
50-虎寛1792_07014,2900,2920,I,大勢,オオゼイ,大勢,オーゼー,大勢,名詞-普通名詞-一般,,,混,会話,シテ,260
50-虎寛1792_07014,2920,2930,I,友,トモ,友,トモ,友,名詞-普通名詞-一般,,,和,会話,シテ,260
50-虎寛1792_07014,2930,2940,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,260
50-虎寛1792_07014,2940,2980,I,あつまる,アツマル,集まる,アツマル,あつまる,動詞-一般,文語四段-ラ行,連体形-一般,和,会話,シテ,260
50-虎寛1792_07014,2980,2990,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,260
50-虎寛1792_07014,2990,3000,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,シテ,260
50-虎寛1792_07014,3000,3010,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,260
50-虎寛1792_07014,3010,3020,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,260
50-虎寛1792_07014,3020,3030,I,夫,ソレ,其れ,ソレ,夫,代名詞,,,和,会話,シテ,260
50-虎寛1792_07014,3030,3040,I,故,ユエ,故,ユエ,故,名詞-普通名詞-副詞可能,,,和,会話,シテ,260
50-虎寛1792_07014,3040,3060,I,やつ,ヤル,遣る,ヤッ,やつ,動詞-非自立可能,文語四段-ラ行,連用形-促音便,和,会話,シテ,260
50-虎寛1792_07014,3060,3070,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,シテ,260
50-虎寛1792_07014,3070,3080,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,260
50-虎寛1792_07014,3080,3110,B,惣じて,ソウジテ,総じて,ソージテ,惣じて,副詞,,,混,会話,アド,260
50-虎寛1792_07014,3110,3140,I,そなた,ソナタ,其方,ソナタ,そなた,代名詞,,,和,会話,アド,260
50-虎寛1792_07014,3140,3150,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,アド,260
