sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_03012,2130,2140,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,主,81
50-虎寛1792_03012,2140,2160,I,有る,アル,有る,アル,有る,動詞-非自立可能,文語ラ行変格,連体形-一般,和,会話,主,81
50-虎寛1792_03012,2160,2170,I,程,ホド,程,ホド,程,名詞-普通名詞-副詞可能,,,和,会話,主,81
50-虎寛1792_03012,2170,2180,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,主,81
50-虎寛1792_03012,2180,2190,I,、,,、,,、,補助記号-読点,,,記号,会話,主,81
50-虎寛1792_03012,2190,2220,I,ひらに,ヒラニ,平に,ヒラニ,ひらに,副詞,,,和,会話,主,81
50-虎寛1792_03012,2220,2230,I,持,モツ,持つ,モッ,持,動詞-一般,文語四段-タ行,連用形-促音便,和,会話,主,81
50-虎寛1792_03012,2230,2240,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,主,81
50-虎寛1792_03012,2240,2250,I,行,イク,行く,ユク,行,動詞-非自立可能,文語四段-カ行,終止形-一般,和,会話,主,81
50-虎寛1792_03012,2250,2260,I,。,,。,,。,補助記号-句点,,,記号,会話,主,81
50-虎寛1792_03012,2260,2270,B,畏,カシコマル,畏まる,カシコマッ,畏,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,シテ,81
50-虎寛1792_03012,2270,2280,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,81
50-虎寛1792_03012,2280,2310,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,シテ,81
50-虎寛1792_03012,2310,2320,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,81
50-虎寛1792_03012,2320,2340,B,早う,ハヤイ,早い,ハヨー,早う,形容詞-一般,形容詞,連用形-ウ音便,和,会話,主,81
50-虎寛1792_03012,2340,2360,I,戻れ,モドル,戻る,モドレ,戻れ,動詞-一般,文語四段-ラ行,命令形,和,会話,主,81
50-虎寛1792_03012,2360,2370,I,。,,。,,。,補助記号-句点,,,記号,会話,主,81
50-虎寛1792_03012,2370,2390,B,心得,ココロエル,心得る,ココロエ,心得,動詞-一般,文語下二段-ア行,連用形-一般,和,会話,シテ,81
50-虎寛1792_03012,2390,2410,I,まし,マス,ます,マシ,まし,助動詞,助動詞-マス,連用形-一般,和,会話,シテ,81
50-虎寛1792_03012,2410,2420,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,シテ,81
50-虎寛1792_03012,2420,2430,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,81
50-虎寛1792_03012,2430,2450,B,ゑい,エイ,えい,エイ,ヱイ,感動詞-一般,,,和,会話,主,81
50-虎寛1792_03012,2450,2460,I,。,,。,,。,補助記号-句点,,,記号,会話,主,81
50-虎寛1792_03012,2460,2480,B,はあ,ハア,はあ,ハー,ハア,感動詞-一般,,,和,会話,シテ,81
50-虎寛1792_03012,2480,2490,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,81
50-虎寛1792_03012,2490,2500,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,シテ,81
50-虎寛1792_03012,2500,2510,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,81
50-虎寛1792_03012,2510,2540,I,いかな,イカナ,如何な,イカナ,いかな,連体詞,,,和,会話,シテ,81
50-虎寛1792_03012,2540,2550,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,81
50-虎寛1792_03012,2550,2560,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,81
50-虎寛1792_03012,2560,2570,B,此,コノ,此の,コノ,此,連体詞,,,和,会話,シテ,81
50-虎寛1792_03012,2570,2580,I,御,オ,御,オ,御,接頭辞,,,和,会話,シテ,81
50-虎寛1792_03012,2580,2590,I,文,フミ,文,フミ,文,名詞-普通名詞-一般,,,和,会話,シテ,81
50-虎寛1792_03012,2590,2600,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,81
50-虎寛1792_03012,2600,2610,I,誰,ダレ,誰,タレ,誰,代名詞,,,和,会話,シテ,81
50-虎寛1792_03012,2610,2620,I,殿,ドノ,殿,ドノ,殿,接尾辞-名詞的-一般,,,和,会話,シテ,81
50-虎寛1792_03012,2620,2630,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,シテ,81
50-虎寛1792_03012,2630,2640,I,持,モツ,持つ,モッ,持,動詞-一般,文語四段-タ行,連用形-促音便,和,会話,シテ,81
50-虎寛1792_03012,2640,2650,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,81
50-虎寛1792_03012,2650,2660,I,行,イク,行く,ユク,行,動詞-非自立可能,文語四段-カ行,終止形-一般,和,会話,シテ,81
50-虎寛1792_03012,2660,2670,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,81
50-虎寛1792_03012,2670,2710,I,被仰るる,オオセラレル,仰せられる,オーセラルル,被仰るゝ,動詞-一般,文語下二段-ラ行,連体形-一般,和,会話,シテ,81
50-虎寛1792_03012,2710,2720,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,シテ,81
50-虎寛1792_03012,2720,2730,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,81
50-虎寛1792_03012,2730,2740,I,余,ヨ,余,ヨ,余,名詞-普通名詞-一般,,,漢,会話,シテ,81
50-虎寛1792_03012,2740,2750,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,81
50-虎寛1792_03012,2750,2760,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,81
50-虎寛1792_03012,2760,2770,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,81
50-虎寛1792_03012,2770,2780,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,81
50-虎寛1792_03012,2780,2810,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,シテ,81
50-虎寛1792_03012,2810,2830,I,まい,マイ,まい,マイ,まい,助動詞,助動詞-マイ,終止形-一般,和,会話,シテ,81
50-虎寛1792_03012,2830,2840,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,81
50-虎寛1792_03012,2840,2850,B,又,マタ,又,マタ,又,接続詞,,,和,会話,シテ,81
50-虎寛1792_03012,2850,2860,I,例,レイ,例,レー,例,名詞-普通名詞-一般,,,漢,会話,シテ,81
50-虎寛1792_03012,2860,2870,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,81
50-虎寛1792_03012,2870,2880,I,御,オ,御,オ,御,接頭辞,,,和,会話,シテ,81
50-虎寛1792_03012,2880,2900,I,寄合,ヨリアイ,寄り合い,ヨリアイ,寄合,名詞-普通名詞-一般,,,和,会話,シテ,81
50-虎寛1792_03012,2900,2910,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,81
50-虎寛1792_03012,2910,2920,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,81
50-虎寛1792_03012,2920,2930,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,81
50-虎寛1792_03012,2930,2960,I,御ざら,ゴザル,御座る,ゴザラ,御ざら,動詞-非自立可能,文語四段-ラ行,未然形-一般,混,会話,シテ,81
50-虎寛1792_03012,2960,2970,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,81
50-虎寛1792_03012,2970,2980,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,81
50-虎寛1792_03012,2980,2990,B,去,サル,然る,サリ,去,動詞-一般,文語ラ行変格,連用形-一般,和,会話,シテ,81
50-虎寛1792_03012,2990,3020,I,ながら,ナガラ,ながら,ナガラ,ながら,助詞-接続助詞,,,和,会話,シテ,81
50-虎寛1792_03012,3020,3030,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,81
50-虎寛1792_03012,3030,3050,I,叶わ,カナウ,適う,カナワ,叶わ,動詞-一般,文語四段-ハ行,未然形-一般,和,会話,シテ,81
50-虎寛1792_03012,3050,3060,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,シテ,81
50-虎寛1792_03012,3060,3070,I,用,ヨウ,用,ヨー,用,名詞-普通名詞-一般,,,漢,会話,シテ,81
50-虎寛1792_03012,3070,3080,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,81
50-虎寛1792_03012,3080,3090,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,81
50-虎寛1792_03012,3090,3110,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,シテ,81
50-虎寛1792_03012,3110,3120,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,81
50-虎寛1792_03012,3120,3130,I,仰,オオセル,仰せる,オーセ,仰,動詞-一般,文語下二段-サ行,未然形-一般,和,会話,シテ,81
50-虎寛1792_03012,3130,3160,I,らるる,ラレル,られる,ラルル,らるゝ,助動詞,文語下二段-ラ行,連体形-一般,和,会話,シテ,81
50-虎寛1792_03012,3160,3170,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,81
50-虎寛1792_03012,3170,3180,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,シテ,81
