sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_05021,530,540,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,シテ,521
50-虎寛1792_05021,540,550,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,521
50-虎寛1792_05021,550,590,B,なう〳〵,ノウノウ,のうのう,ノーノー,なう〳〵,副詞,,,和,会話,シテ,521
50-虎寛1792_05021,590,600,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,521
50-虎寛1792_05021,600,610,I,是,コレ,此れ,コレ,是,代名詞,,,和,会話,シテ,521
50-虎寛1792_05021,610,620,I,の,ノ,の,ノ,の,助詞-準体助詞,,,和,会話,シテ,521
50-虎寛1792_05021,620,630,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,521
50-虎寛1792_05021,630,670,I,おりやる,オリャル,おりゃる,オリャル,おりやる,動詞-一般,文語四段-ラ行,連体形-一般,和,会話,シテ,521
50-虎寛1792_05021,670,680,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,シテ,521
50-虎寛1792_05021,680,690,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,521
50-虎寛1792_05021,690,710,B,やい,ヤイ,やい,ヤイ,ヤイ,感動詞-一般,,,和,会話,シテ,521
50-虎寛1792_05021,710,720,I,女,オンナ,女,オンナ,女,名詞-普通名詞-一般,,,和,会話,シテ,521
50-虎寛1792_05021,720,730,I,共,ドモ,共,ドモ,共,接尾辞-名詞的-一般,,,和,会話,シテ,521
50-虎寛1792_05021,730,740,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,521
50-虎寛1792_05021,740,750,I,女,オンナ,女,オンナ,女,名詞-普通名詞-一般,,,和,会話,シテ,521
50-虎寛1792_05021,750,770,I,ども,ドモ,共,ドモ,ども,接尾辞-名詞的-一般,,,和,会話,シテ,521
50-虎寛1792_05021,770,780,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,521
50-虎寛1792_05021,780,800,I,おら,オル,居る,オラ,おら,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,シテ,521
50-虎寛1792_05021,800,810,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,シテ,521
50-虎寛1792_05021,810,820,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,シテ,521
50-虎寛1792_05021,820,830,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,521
50-虎寛1792_05021,830,850,B,いや,イヤ,否,イヤ,イヤ,感動詞-一般,,,和,会話,女,521
50-虎寛1792_05021,850,860,I,、,,、,,、,補助記号-読点,,,記号,会話,女,521
50-虎寛1792_05021,860,880,I,戻ら,モドル,戻る,モドラ,戻ら,動詞-一般,文語四段-ラ行,未然形-一般,和,会話,女,521
50-虎寛1792_05021,880,890,I,れ,レル,れる,レ,れ,助動詞,文語下二段-ラ行,連用形-一般,和,会話,女,521
50-虎寛1792_05021,890,900,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,女,521
50-虎寛1792_05021,900,920,I,さう,ソウ,そう,ソー,さう,形状詞-助動詞語幹,,,和,会話,女,521
50-虎寛1792_05021,920,930,I,な,ナリ,なり,ナ,な,助動詞,文語助動詞-ナリ-断定,連体形-一般,和,会話,女,521
50-虎寛1792_05021,930,940,I,。,,。,,。,補助記号-句点,,,記号,会話,女,521
50-虎寛1792_05021,940,960,B,戻ら,モドル,戻る,モドラ,戻ら,動詞-一般,文語四段-ラ行,未然形-一般,和,会話,女,521
50-虎寛1792_05021,960,970,I,せ,セル,せる,セ,せ,助動詞,文語下二段-サ行,未然形-一般,和,会話,女,521
50-虎寛1792_05021,970,990,I,られ,ラレル,られる,ラレ,られ,助動詞,文語下二段-ラ行,連用形-一般,和,会話,女,521
50-虎寛1792_05021,990,1000,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,女,521
50-虎寛1792_05021,1000,1030,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,女,521
50-虎寛1792_05021,1030,1040,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,女,521
50-虎寛1792_05021,1040,1050,I,。,,。,,。,補助記号-句点,,,記号,会話,女,521
50-虎寛1792_05021,1050,1060,B,何,ナニ,何,ナン,何,代名詞,,,和,会話,シテ,521
50-虎寛1792_05021,1060,1080,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,シテ,521
50-虎寛1792_05021,1080,1090,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,521
50-虎寛1792_05021,1090,1110,I,戻ら,モドル,戻る,モドラ,戻ら,動詞-一般,文語四段-ラ行,未然形-一般,和,会話,シテ,521
50-虎寛1792_05021,1110,1120,I,せ,セル,せる,セ,せ,助動詞,文語下二段-サ行,未然形-一般,和,会話,シテ,521
50-虎寛1792_05021,1120,1140,I,られ,ラレル,られる,ラレ,られ,助動詞,文語下二段-ラ行,連用形-一般,和,会話,シテ,521
50-虎寛1792_05021,1140,1150,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,シテ,521
50-虎寛1792_05021,1150,1160,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,シテ,521
50-虎寛1792_05021,1160,1170,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,521
50-虎寛1792_05021,1170,1200,B,中〳〵,ナカナカ,中々,ナカナカ,中〳〵,副詞,,,和,会話,女,521
50-虎寛1792_05021,1200,1210,I,。,,。,,。,補助記号-句点,,,記号,会話,女,521
50-虎寛1792_05021,1210,1220,B,今,イマ,今,イマ,今,名詞-普通名詞-副詞可能,,,和,会話,シテ,521
50-虎寛1792_05021,1220,1230,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,521
50-虎寛1792_05021,1230,1240,I,程,ホド,程,ホド,程,名詞-普通名詞-副詞可能,,,和,会話,シテ,521
50-虎寛1792_05021,1240,1250,I,声,コエ,声,コエ,声,名詞-普通名詞-一般,,,和,会話,シテ,521
50-虎寛1792_05021,1250,1260,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,521
50-虎寛1792_05021,1260,1290,I,はかり,ハカリ,計り,ハカリ,はかり,名詞-普通名詞-一般,,,和,会話,シテ,521
50-虎寛1792_05021,1290,1300,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,521
50-虎寛1792_05021,1300,1320,I,呼ふ,ヨバウ,呼ばう,ヨボー,呼ふ,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,会話,シテ,521
50-虎寛1792_05021,1320,1330,I,だ,タ,た,ダ,だ,助動詞,助動詞-タ,連体形-一般,和,会話,シテ,521
50-虎寛1792_05021,1330,1340,I,に,ニ,に,ニ,に,助詞-接続助詞,,,和,会話,シテ,521
50-虎寛1792_05021,1340,1350,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,521
50-虎寛1792_05021,1350,1370,I,どれ,ドレ,何れ,ドレ,どれ,代名詞,,,和,会話,シテ,521
50-虎寛1792_05021,1370,1380,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,521
50-虎寛1792_05021,1380,1390,I,ゐ,イル,居る,イ,ゐ,動詞-非自立可能,文語上一段-ワ行,連用形-一般,和,会話,シテ,521
50-虎寛1792_05021,1390,1400,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,シテ,521
50-虎寛1792_05021,1400,1410,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,521
50-虎寛1792_05021,1410,1440,B,となり,トナリ,隣り,トナリ,となり,名詞-普通名詞-一般,,,和,会話,女,521
50-虎寛1792_05021,1440,1450,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,女,521
50-虎寛1792_05021,1450,1470,I,おり,オル,居る,オリ,おり,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,女,521
50-虎寛1792_05021,1470,1490,I,まし,マス,ます,マシ,まし,助動詞,助動詞-マス,連用形-一般,和,会話,女,521
50-虎寛1792_05021,1490,1500,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,女,521
50-虎寛1792_05021,1500,1510,I,。,,。,,。,補助記号-句点,,,記号,会話,女,521
50-虎寛1792_05021,1510,1530,B,惣別,ソウベツ,総別,ソーベツ,惣別,副詞,,,漢,会話,シテ,521
50-虎寛1792_05021,1530,1540,I,某,ソレガシ,某,ソレガシ,某,代名詞,,,和,会話,シテ,521
50-虎寛1792_05021,1540,1550,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,521
50-虎寛1792_05021,1550,1560,I,表,オモテ,表,オモテ,表,名詞-普通名詞-一般,,,和,会話,シテ,521
50-虎寛1792_05021,1560,1580,I,から,カラ,から,カラ,から,助詞-格助詞,,,和,会話,シテ,521
50-虎寛1792_05021,1580,1600,I,戻れ,モドル,戻る,モドレ,戻れ,動詞-一般,文語四段-ラ行,已然形-一般,和,会話,シテ,521
50-虎寛1792_05021,1600,1610,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,シテ,521
50-虎寛1792_05021,1610,1630,I,うら,ウラ,裏,ウラ,うら,名詞-普通名詞-一般,,,和,会話,シテ,521
50-虎寛1792_05021,1630,1650,I,から,カラ,から,カラ,から,助詞-格助詞,,,和,会話,シテ,521
50-虎寛1792_05021,1650,1670,I,出る,イデル,出でる,イズル,出る,動詞-一般,文語下二段-ダ行,連体形-一般,和,会話,シテ,521
50-虎寛1792_05021,1670,1680,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,521
50-虎寛1792_05021,1680,1690,B,又,マタ,又,マタ,又,接続詞,,,和,会話,シテ,521
50-虎寛1792_05021,1690,1710,I,うら,ウラ,裏,ウラ,うら,名詞-普通名詞-一般,,,和,会話,シテ,521
50-虎寛1792_05021,1710,1730,I,から,カラ,から,カラ,から,助詞-格助詞,,,和,会話,シテ,521
50-虎寛1792_05021,1730,1750,I,戻れ,モドル,戻る,モドレ,戻れ,動詞-一般,文語四段-ラ行,已然形-一般,和,会話,シテ,521
50-虎寛1792_05021,1750,1760,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,シテ,521
50-虎寛1792_05021,1760,1770,I,表,オモテ,表,オモテ,表,名詞-普通名詞-一般,,,和,会話,シテ,521
50-虎寛1792_05021,1770,1790,I,から,カラ,から,カラ,から,助詞-格助詞,,,和,会話,シテ,521
50-虎寛1792_05021,1790,1810,I,出る,イデル,出でる,イズル,出る,動詞-一般,文語下二段-ダ行,連体形-一般,和,会話,シテ,521
50-虎寛1792_05021,1810,1820,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,521
50-虎寛1792_05021,1820,1840,B,ああ,アア,ああ,アー,アヽ,感動詞-一般,,,和,会話,シテ,521
50-虎寛1792_05021,1840,1860,I,合点,ガッテン,合点,ガテン,合点,名詞-普通名詞-サ変可能,,,漢,会話,シテ,521
50-虎寛1792_05021,1860,1870,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,521
50-虎寛1792_05021,1870,1880,I,行,イク,行く,ユキ,行,動詞-非自立可能,文語四段-カ行,連用形-一般,和,会話,シテ,521
50-虎寛1792_05021,1880,1890,I,ぬ,ヌ,ぬ,ヌ,ぬ,助動詞,文語助動詞-ヌ,終止形-一般,和,会話,シテ,521
50-虎寛1792_05021,1890,1900,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,521
50-虎寛1792_05021,1900,1910,B,暇,イトマ,暇,イトマ,暇,名詞-普通名詞-一般,,,和,会話,シテ,521
50-虎寛1792_05021,1910,1920,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,521
50-虎寛1792_05021,1920,1940,I,やる,ヤル,遣る,ヤル,やる,動詞-非自立可能,文語四段-ラ行,連体形-一般,和,会話,シテ,521
50-虎寛1792_05021,1940,1950,I,程,ホド,程,ホド,程,名詞-普通名詞-副詞可能,,,和,会話,シテ,521
50-虎寛1792_05021,1950,1960,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,521
50-虎寛1792_05021,1960,1970,I,出,イデル,出でる,イデ,出,動詞-一般,文語下二段-ダ行,連用形-一般,和,会話,シテ,521
50-虎寛1792_05021,1970,1980,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,521
50-虎寛1792_05021,1980,1990,I,行,イク,行く,ユク,行,動詞-非自立可能,文語四段-カ行,終止形-一般,和,会話,シテ,521
50-虎寛1792_05021,1990,2000,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,521
50-虎寛1792_05021,2000,2010,B,又,マタ,又,マタ,又,接続詞,,,和,会話,女,521
50-虎寛1792_05021,2010,2030,I,今日,コンニチ,今日,コンニチ,今日,名詞-普通名詞-副詞可能,,,漢,会話,女,521
50-虎寛1792_05021,2030,2040,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,女,521
50-虎寛1792_05021,2040,2070,I,殊ない,コトナイ,事無い,コトナイ,殊ない,形容詞-一般,形容詞,連体形-一般,和,会話,女,521
50-虎寛1792_05021,2070,2080,I,御,ゴ,御,ゴ,御,接頭辞,,,漢,会話,女,521
50-虎寛1792_05021,2080,2100,I,機嫌,キゲン,機嫌,キゲン,機嫌,名詞-普通名詞-一般,,,漢,会話,女,521
50-虎寛1792_05021,2100,2110,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,女,521
50-虎寛1792_05021,2110,2130,I,見へ,ミエル,見える,ミエ,見へ,動詞-一般,文語下二段-ヤ行,連用形-一般,和,会話,女,521
50-虎寛1792_05021,2130,2150,I,まし,マス,ます,マシ,まし,助動詞,助動詞-マス,連用形-一般,和,会話,女,521
50-虎寛1792_05021,2150,2160,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,女,521
50-虎寛1792_05021,2160,2170,I,。,,。,,。,補助記号-句点,,,記号,会話,女,521
50-虎寛1792_05021,2170,2190,B,ちと,チョット,一寸,チト,ちと,副詞,,,和,会話,女,521
50-虎寛1792_05021,2190,2200,I,奥,オク,奥,オク,奥,名詞-普通名詞-一般,,,和,会話,女,521
50-虎寛1792_05021,2200,2210,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,女,521
50-虎寛1792_05021,2210,2220,I,い,イク,行く,イ,い,動詞-非自立可能,文語四段-カ行,連用形-省略,和,会話,女,521
50-虎寛1792_05021,2220,2230,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,女,521
50-虎寛1792_05021,2230,2250,I,休ま,ヤスム,休む,ヤスマ,休ま,動詞-一般,文語四段-マ行,未然形-一般,和,会話,女,521
50-虎寛1792_05021,2250,2260,I,せ,セル,せる,セ,せ,助動詞,文語下二段-サ行,未然形-一般,和,会話,女,521
50-虎寛1792_05021,2260,2290,I,られい,ラレル,られる,ラレイ,られい,助動詞,助動詞-レル,命令形,和,会話,女,521
50-虎寛1792_05021,2290,2300,I,。,,。,,。,補助記号-句点,,,記号,会話,女,521
50-虎寛1792_05021,2300,2320,B,おき,オク,置く,オキ,おき,動詞-非自立可能,文語四段-カ行,連用形-一般,和,会話,シテ,521
50-虎寛1792_05021,2320,2330,I,お,オ,御,オ,お,接頭辞,,,和,会話,シテ,521
50-虎寛1792_05021,2330,2340,I,ろ,ロ,櫓,ロ,ろ,名詞-普通名詞-一般,,,漢,会話,シテ,521
50-虎寛1792_05021,2340,2350,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,521
50-虎寛1792_05021,2350,2370,B,いつ,イツ,何時,イツ,いつ,代名詞,,,和,会話,シテ,521
50-虎寛1792_05021,2370,2400,I,おのれ,オノレ,己,オノレ,おのれ,代名詞,,,和,会話,シテ,521
50-虎寛1792_05021,2400,2410,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,521
50-虎寛1792_05021,2410,2420,I,酒,サケ,酒,サケ,酒,名詞-普通名詞-一般,,,和,会話,シテ,521
50-虎寛1792_05021,2420,2430,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,521
50-虎寛1792_05021,2430,2440,I,盛,モル,盛る,モッ,盛,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,シテ,521
50-虎寛1792_05021,2440,2450,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,シテ,521
50-虎寛1792_05021,2450,2460,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,521
50-虎寛1792_05021,2460,2470,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,521
50-虎寛1792_05021,2470,2490,I,有る,アル,有る,アル,有る,動詞-非自立可能,文語ラ行変格,連体形-一般,和,会話,シテ,521
50-虎寛1792_05021,2490,2500,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,521
50-虎寛1792_05021,2500,2510,B,其,ソノ,其の,ソノ,其,連体詞,,,和,会話,シテ,521
50-虎寛1792_05021,2510,2520,I,上,ウエ,上,ウエ,上,名詞-普通名詞-副詞可能,,,和,会話,シテ,521
50-虎寛1792_05021,2520,2540,I,身共,ミドモ,身共,ミドモ,身共,代名詞,,,和,会話,シテ,521
50-虎寛1792_05021,2540,2550,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,521
50-虎寛1792_05021,2550,2560,I,寐,ネル,寝る,ネ,寐,動詞-一般,文語下二段-ナ行,連用形-一般,和,会話,シテ,521
50-虎寛1792_05021,2560,2580,I,度う,タイ,たい,トー,度う,助動詞,文語形容詞-ク,連用形-ウ音便,和,会話,シテ,521
50-虎寛1792_05021,2580,2600,I,ない,ナイ,無い,ナイ,ない,形容詞-非自立可能,形容詞,終止形-一般,和,会話,シテ,521
50-虎寛1792_05021,2600,2610,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,521
50-虎寛1792_05021,2610,2620,B,男,オトコ,男,オトコ,男,名詞-普通名詞-一般,,,和,会話,シテ,521
50-虎寛1792_05021,2620,2630,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,521
50-虎寛1792_05021,2630,2640,I,暇,ヒマ,暇,ヒマ,暇,名詞-普通名詞-形状詞可能,,,和,会話,シテ,521
50-虎寛1792_05021,2640,2650,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,521
50-虎寛1792_05021,2650,2670,I,遣る,ヤル,遣る,ヤル,遣る,動詞-非自立可能,文語四段-ラ行,連体形-一般,和,会話,シテ,521
50-虎寛1792_05021,2670,2680,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,521
50-虎寛1792_05021,2680,2690,I,出,イデル,出でる,イデ,出,動詞-一般,文語下二段-ダ行,連用形-一般,和,会話,シテ,521
50-虎寛1792_05021,2690,2700,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,521
50-虎寛1792_05021,2700,2710,I,行,イク,行く,ユク,行,動詞-非自立可能,文語四段-カ行,終止形-一般,和,会話,シテ,521
50-虎寛1792_05021,2710,2730,I,まい,マイ,まい,マイ,まい,助動詞,助動詞-マイ,連体形-一般,和,会話,シテ,521
50-虎寛1792_05021,2730,2740,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,シテ,521
50-虎寛1792_05021,2740,2750,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,521
50-虎寛1792_05021,2750,2770,B,すれ,スル,為る,スレ,すれ,動詞-非自立可能,文語サ行変格,已然形-一般,和,会話,女,521
50-虎寛1792_05021,2770,2780,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,女,521
50-虎寛1792_05021,2780,2800,I,真実,シンジツ,真実,シンジツ,真実,名詞-普通名詞-一般,,,漢,会話,女,521
50-虎寛1792_05021,2800,2810,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,女,521
50-虎寛1792_05021,2810,2840,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,女,521
50-虎寛1792_05021,2840,2850,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,女,521
50-虎寛1792_05021,2850,2860,I,。,,。,,。,補助記号-句点,,,記号,会話,女,521
50-虎寛1792_05021,2860,2880,B,真実,シンジツ,真実,シンジツ,真実,名詞-普通名詞-一般,,,漢,会話,シテ,521
50-虎寛1792_05021,2880,2890,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,521
50-虎寛1792_05021,2890,2910,I,なう,ナイ,無い,ノー,なう,形容詞-非自立可能,形容詞,連用形-ウ音便,和,会話,シテ,521
50-虎寛1792_05021,2910,2920,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,521
50-虎寛1792_05021,2920,2930,I,何,ナニ,何,ナニ,何,代名詞,,,和,会話,シテ,521
50-虎寛1792_05021,2930,2940,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,521
50-虎寛1792_05021,2940,2960,I,する,スル,為る,スル,する,動詞-非自立可能,文語サ行変格,連体形-一般,和,会話,シテ,521
50-虎寛1792_05021,2960,2970,I,物,モノ,物,モノ,物,名詞-普通名詞-サ変可能,,,和,会話,シテ,521
50-虎寛1792_05021,2970,2990,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,シテ,521
50-虎寛1792_05021,2990,3000,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,521
50-虎寛1792_05021,3000,3010,B,其,ソノ,其の,ソノ,其,連体詞,,,和,会話,女,521
50-虎寛1792_05021,3010,3020,I,儀,ギ,儀,ギ,儀,名詞-普通名詞-一般,,,漢,会話,女,521
50-虎寛1792_05021,3020,3040,I,成ら,ナリ,なり,ナラ,成ら,助動詞,文語助動詞-ナリ-断定,未然形-一般,和,会話,女,521
50-虎寛1792_05021,3040,3050,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,女,521
50-虎寛1792_05021,3050,3060,I,出,イデル,出でる,イデ,出,動詞-一般,文語下二段-ダ行,連用形-一般,和,会話,女,521
50-虎寛1792_05021,3060,3070,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,女,521
50-虎寛1792_05021,3070,3090,I,参り,マイル,参る,マイリ,参り,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,女,521
50-虎寛1792_05021,3090,3110,I,ませ,マス,ます,マセ,ませ,助動詞,助動詞-マス,未然形-一般,和,会話,女,521
50-虎寛1792_05021,3110,3120,I,う,ウ,う,ウ,う,助動詞,無変化型,連体形-一般,和,会話,女,521
50-虎寛1792_05021,3120,3130,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,女,521
50-虎寛1792_05021,3130,3140,I,、,,、,,、,補助記号-読点,,,記号,会話,女,521
50-虎寛1792_05021,3140,3160,I,惣て,ソウジテ,総じて,ソージテ,惣て,副詞,,,混,会話,女,521
50-虎寛1792_05021,3160,3170,I,暇,イトマ,暇,イトマ,暇,名詞-普通名詞-一般,,,和,会話,女,521
50-虎寛1792_05021,3170,3180,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,女,521
50-虎寛1792_05021,3180,3200,I,貰う,モラウ,貰う,モラウ,貰う,動詞-非自立可能,文語四段-ハ行,連体形-一般,和,会話,女,521
50-虎寛1792_05021,3200,3210,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,女,521
50-虎寛1792_05021,3210,3220,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,女,521
50-虎寛1792_05021,3220,3230,I,、,,、,,、,補助記号-読点,,,記号,会話,女,521
50-虎寛1792_05021,3230,3240,I,男,オトコ,男,オトコ,男,名詞-普通名詞-一般,,,和,会話,女,521
50-虎寛1792_05021,3240,3250,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,女,521
50-虎寛1792_05021,3250,3260,I,手,テ,手,テ,手,名詞-普通名詞-助数詞可能,,,和,会話,女,521
50-虎寛1792_05021,3260,3280,I,から,カラ,から,カラ,から,助詞-格助詞,,,和,会話,女,521
