sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_05010,330,350,I,洛中,ラクチュウ,洛中,ラクチュー,洛中,名詞-普通名詞-一般,,,漢,会話,アド,453
50-虎寛1792_05010,350,360,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド,453
50-虎寛1792_05010,360,380,I,住居,スマイ,住まい,スマイ,住居,名詞-普通名詞-一般,,,和,会話,アド,453
50-虎寛1792_05010,380,400,I,致す,イタス,致す,イタス,致す,動詞-非自立可能,文語四段-サ行,連体形-一般,和,会話,アド,453
50-虎寛1792_05010,400,420,I,医師,イシ,医師,イシ,医師,名詞-普通名詞-一般,,,漢,会話,アド,453
50-虎寛1792_05010,420,430,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,アド,453
50-虎寛1792_05010,430,460,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,アド,453
50-虎寛1792_05010,460,470,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,453
50-虎寛1792_05010,470,490,B,只今,タダイマ,只今,タダイマ,只今,名詞-普通名詞-副詞可能,,,和,会話,アド,453
50-虎寛1792_05010,490,500,I,都,ミヤコ,都,ミヤコ,都,名詞-普通名詞-一般,,,和,会話,アド,453
50-虎寛1792_05010,500,510,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド,453
50-虎寛1792_05010,510,520,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,アド,453
50-虎寛1792_05010,520,530,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,453
50-虎寛1792_05010,530,550,I,典薬,テンヤク,典薬,テンヤク,典薬,名詞-普通名詞-一般,,,漢,会話,アド,453
50-虎寛1792_05010,550,560,I,頭,カシラ,頭,カシラ,頭,名詞-普通名詞-一般,,,和,会話,アド,453
50-虎寛1792_05010,560,570,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,アド,453
50-虎寛1792_05010,570,580,I,何,ナニ,何,ナニ,何,代名詞,,,和,会話,アド,453
50-虎寛1792_05010,580,590,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,アド,453
50-虎寛1792_05010,590,600,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,アド,453
50-虎寛1792_05010,600,610,I,申,モウス,申す,モーシ,申,動詞-非自立可能,文語四段-サ行,連用形-一般,和,会話,アド,453
50-虎寛1792_05010,610,620,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,アド,453
50-虎寛1792_05010,620,630,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,453
50-虎寛1792_05010,630,650,I,上手,ジョウズ,上手,ジョーズ,上手,名詞-普通名詞-形状詞可能,,,漢,会話,アド,453
50-虎寛1792_05010,650,660,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,アド,453
50-虎寛1792_05010,660,680,I,いし,イシ,医師,イシ,いし,名詞-普通名詞-一般,,,漢,会話,アド,453
50-虎寛1792_05010,680,690,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,アド,453
50-虎寛1792_05010,690,710,I,数多,アマタ,数多,アマタ,数多,副詞,,,和,会話,アド,453
50-虎寛1792_05010,710,740,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,アド,453
50-虎寛1792_05010,740,750,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド,453
50-虎寛1792_05010,750,760,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,アド,453
50-虎寛1792_05010,760,770,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,アド,453
50-虎寛1792_05010,770,780,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,453
50-虎寛1792_05010,780,790,I,我,ワレ,我,ワレ,我,代名詞,,,和,会話,アド,453
50-虎寛1792_05010,790,800,I,ら,ラ,等,ラ,ら,接尾辞-名詞的-一般,,,和,会話,アド,453
50-虎寛1792_05010,800,830,I,ごとき,ゴトシ,ごとし,ゴトキ,ごとき,助動詞,文語助動詞-ゴトシ,連体形-一般,和,会話,アド,453
50-虎寛1792_05010,830,840,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,アド,453
50-虎寛1792_05010,840,850,I,薮,ヤブ,藪,ヤブ,薮,名詞-普通名詞-一般,,,和,会話,アド,453
50-虎寛1792_05010,850,870,I,いし,イシ,医師,イシ,いし,名詞-普通名詞-一般,,,漢,会話,アド,453
50-虎寛1792_05010,870,880,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド,453
50-虎寛1792_05010,880,890,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,アド,453
50-虎寛1792_05010,890,900,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,453
50-虎寛1792_05010,900,910,I,誰,ダレ,誰,タレ,誰,代名詞,,,和,会話,アド,453
50-虎寛1792_05010,910,920,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,アド,453
50-虎寛1792_05010,920,930,I,脈,ミャク,脈,ミャク,脈,名詞-普通名詞-一般,,,漢,会話,アド,453
50-虎寛1792_05010,930,940,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,アド,453
50-虎寛1792_05010,940,970,I,見する,ミセル,見せる,ミスル,見する,動詞-非自立可能,文語下二段-サ行,連体形-一般,和,会話,アド,453
50-虎寛1792_05010,970,990,I,もの,モノ,者,モノ,もの,名詞-普通名詞-一般,,,和,会話,アド,453
50-虎寛1792_05010,990,1000,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,アド,453
50-虎寛1792_05010,1000,1030,I,御ざら,ゴザル,御座る,ゴザラ,御ざら,動詞-非自立可能,文語四段-ラ行,未然形-一般,混,会話,アド,453
50-虎寛1792_05010,1030,1040,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,アド,453
50-虎寛1792_05010,1040,1060,I,ほど,ホド,程,ホド,ほど,名詞-普通名詞-副詞可能,,,和,会話,アド,453
50-虎寛1792_05010,1060,1070,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド,453
50-虎寛1792_05010,1070,1080,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,453
50-虎寛1792_05010,1080,1090,I,今,イマ,今,イマ,今,名詞-普通名詞-副詞可能,,,和,会話,アド,453
50-虎寛1792_05010,1090,1100,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,アド,453
50-虎寛1792_05010,1100,1120,I,渡世,トセイ,渡世,トセー,渡世,名詞-普通名詞-一般,,,漢,会話,アド,453
50-虎寛1792_05010,1120,1130,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,アド,453
50-虎寛1792_05010,1130,1160,I,おくら,オクル,送る,オクラ,おくら,動詞-一般,文語四段-ラ行,未然形-一般,和,会話,アド,453
50-虎寛1792_05010,1160,1170,I,う,ウ,う,ウ,う,助動詞,無変化型,連体形-一般,和,会話,アド,453
50-虎寛1792_05010,1170,1180,I,様,ヨウ,様,ヨー,様,名詞-普通名詞-形状詞可能,,,漢,会話,アド,453
50-虎寛1792_05010,1180,1190,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,アド,453
50-虎寛1792_05010,1190,1210,I,無う,ナイ,無い,ノー,無う,形容詞-非自立可能,形容詞,連用形-ウ音便,和,会話,アド,453
50-虎寛1792_05010,1210,1220,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,アド,453
50-虎寛1792_05010,1220,1230,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,453
50-虎寛1792_05010,1230,1250,I,迷惑,メイワク,迷惑,メーワク,迷惑,名詞-普通名詞-サ変形状詞可能,,,漢,会話,アド,453
50-虎寛1792_05010,1250,1270,I,致す,イタス,致す,イタス,致す,動詞-非自立可能,文語四段-サ行,連体形-一般,和,会話,アド,453
50-虎寛1792_05010,1270,1280,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,アド,453
50-虎寛1792_05010,1280,1290,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,アド,453
50-虎寛1792_05010,1290,1320,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,アド,453
50-虎寛1792_05010,1320,1330,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,453
50-虎寛1792_05010,1330,1340,B,夫,ソレ,其れ,ソレ,夫,代名詞,,,和,会話,アド,453
50-虎寛1792_05010,1340,1350,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド,453
50-虎寛1792_05010,1350,1360,I,付,ツク,付く,ツキ,付,動詞-非自立可能,文語四段-カ行,連用形-一般,和,会話,アド,453
50-虎寛1792_05010,1360,1370,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,453
50-虎寛1792_05010,1370,1390,I,承れ,ウケタマワル,承る,ウケタマワレ,承れ,動詞-一般,文語四段-ラ行,已然形-一般,和,会話,アド,453
50-虎寛1792_05010,1390,1400,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,アド,453
50-虎寛1792_05010,1400,1420,I,吾妻,アズマ,東,アズマ,吾妻,名詞-普通名詞-一般,,,和,会話,アド,453
50-虎寛1792_05010,1420,1430,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド,453
50-虎寛1792_05010,1430,1440,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,アド,453
50-虎寛1792_05010,1440,1460,I,医師,イシ,医師,イシ,医師,名詞-普通名詞-一般,,,漢,会話,アド,453
50-虎寛1792_05010,1460,1470,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,アド,453
50-虎寛1792_05010,1470,1510,I,すくない,スクナイ,少ない,スクナイ,すくない,形容詞-一般,形容詞,終止形-一般,和,会話,アド,453
50-虎寛1792_05010,1510,1520,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,アド,453
50-虎寛1792_05010,1520,1530,I,申,モウス,申す,モース,申,動詞-非自立可能,文語四段-サ行,連体形-一般,和,会話,アド,453
50-虎寛1792_05010,1530,1540,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド,453
50-虎寛1792_05010,1540,1550,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,アド,453
50-虎寛1792_05010,1550,1560,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,アド,453
50-虎寛1792_05010,1560,1570,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,453
50-虎寛1792_05010,1570,1580,I,是,コレ,此れ,コレ,是,代名詞,,,和,会話,アド,453
50-虎寛1792_05010,1580,1600,I,より,ヨリ,より,ヨリ,より,助詞-格助詞,,,和,会話,アド,453
50-虎寛1792_05010,1600,1620,I,吾妻,アズマ,東,アズマ,吾妻,名詞-普通名詞-一般,,,和,会話,アド,453
50-虎寛1792_05010,1620,1630,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,アド,453
50-虎寛1792_05010,1630,1650,I,下り,クダル,下る,クダリ,下り,動詞-一般,文語四段-ラ行,連用形-一般,和,会話,アド,453
50-虎寛1792_05010,1650,1660,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,453
50-虎寛1792_05010,1660,1670,I,一,ヒト,一,ヒト,一,名詞-数詞,,,和,会話,アド,453
50-虎寛1792_05010,1670,1700,I,かせぎ,カセギ,稼ぎ,カセギ,かせぎ,名詞-普通名詞-一般,,,和,会話,アド,453
50-虎寛1792_05010,1700,1730,I,かせい,カセグ,稼ぐ,カセイ,かせい,動詞-一般,文語四段-ガ行,連用形-イ音便,和,会話,アド,453
50-虎寛1792_05010,1730,1740,I,で,テ,て,デ,で,助詞-接続助詞,,,和,会話,アド,453
50-虎寛1792_05010,1740,1750,I,見,ミル,見る,ミ,見,動詞-非自立可能,文語上一段-マ行,未然形-一般,和,会話,アド,453
50-虎寛1792_05010,1750,1760,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,アド,453
50-虎寛1792_05010,1760,1770,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,アド,453
50-虎寛1792_05010,1770,1790,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,アド,453
50-虎寛1792_05010,1790,1800,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,453
50-虎寛1792_05010,1800,1810,B,先,マズ,先ず,マズ,先,副詞,,,和,会話,アド,453
50-虎寛1792_05010,1810,1860,I,そろり〳〵,ソロリソロリ,そろりそろり,ソロリソロリ,そろり〳〵,副詞,,,和,会話,アド,453
50-虎寛1792_05010,1860,1870,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,アド,453
50-虎寛1792_05010,1870,1890,I,参ら,マイル,参る,マイラ,参ら,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,アド,453
50-虎寛1792_05010,1890,1900,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,アド,453
50-虎寛1792_05010,1900,1910,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,453
50-虎寛1792_05010,1910,1920,B,誠,マコト,真,マコト,誠,名詞-普通名詞-一般,,,和,会話,アド,453
50-虎寛1792_05010,1920,1930,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド,453
50-虎寛1792_05010,1930,1940,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,453
50-虎寛1792_05010,1940,1950,I,住,スム,住む,スミ,住,動詞-一般,文語四段-マ行,連用形-一般,和,会話,アド,453
50-虎寛1792_05010,1950,1960,I,馴,ナレル,慣れる,ナレ,馴,動詞-非自立可能,文語下二段-ラ行,連用形-一般,和,会話,アド,453
50-虎寛1792_05010,1960,1970,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,アド,453
50-虎寛1792_05010,1970,1980,I,花,ハナ,花,ハナ,花,名詞-普通名詞-一般,,,和,会話,アド,453
50-虎寛1792_05010,1980,1990,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,アド,453
50-虎寛1792_05010,1990,2000,I,都,ミヤコ,都,ミヤコ,都,名詞-普通名詞-一般,,,和,会話,アド,453
50-虎寛1792_05010,2000,2010,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,アド,453
50-虎寛1792_05010,2010,2050,I,ふり捨て,フリステル,振り捨てる,フリステ,ふり捨て,動詞-一般,文語下二段-タ行,連用形-一般,和,会話,アド,453
50-虎寛1792_05010,2050,2060,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,453
50-虎寛1792_05010,2060,2080,I,他国,タコク,他国,タコク,他国,名詞-普通名詞-一般,,,漢,会話,アド,453
50-虎寛1792_05010,2080,2090,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,アド,453
50-虎寛1792_05010,2090,2110,I,参る,マイル,参る,マイル,参る,動詞-非自立可能,文語四段-ラ行,終止形-一般,和,会話,アド,453
50-虎寛1792_05010,2110,2120,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,アド,453
50-虎寛1792_05010,2120,2130,I,申,モウス,申す,モース,申,動詞-非自立可能,文語四段-サ行,連体形-一般,和,会話,アド,453
50-虎寛1792_05010,2130,2140,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,アド,453
50-虎寛1792_05010,2140,2160,I,本意,ホンイ,本意,ホンイ,本意,名詞-普通名詞-一般,,,漢,会話,アド,453
50-虎寛1792_05010,2160,2170,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド,453
50-虎寛1792_05010,2170,2180,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,アド,453
50-虎寛1792_05010,2180,2210,I,御座ら,ゴザル,御座る,ゴザラ,御座ら,動詞-非自立可能,文語四段-ラ行,未然形-一般,混,会話,アド,453
50-虎寛1792_05010,2210,2220,I,ね,ズ,ず,ネ,ね,助動詞,文語助動詞-ズ,已然形-一般,和,会話,アド,453
50-虎寛1792_05010,2220,2230,I,共,ドモ,ども,ドモ,共,助詞-接続助詞,,,和,会話,アド,453
50-虎寛1792_05010,2230,2240,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,453
50-虎寛1792_05010,2240,2250,I,是,コレ,此れ,コレ,是,代名詞,,,和,会話,アド,453
50-虎寛1792_05010,2250,2260,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,アド,453
50-虎寛1792_05010,2260,2280,I,渡世,トセイ,渡世,トセー,渡世,名詞-普通名詞-一般,,,漢,会話,アド,453
50-虎寛1792_05010,2280,2290,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,アド,453
50-虎寛1792_05010,2290,2310,I,習ひ,ナライ,習い,ナライ,習ひ,名詞-普通名詞-一般,,,和,会話,アド,453
50-虎寛1792_05010,2310,2330,I,成れ,ナリ,なり,ナレ,成れ,助動詞,文語助動詞-ナリ-断定,已然形-一般,和,会話,アド,453
50-虎寛1792_05010,2330,2340,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,アド,453
50-虎寛1792_05010,2340,2350,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,453
50-虎寛1792_05010,2350,2370,I,是非,ゼヒ,是非,ゼヒ,是非,副詞,,,漢,会話,アド,453
50-虎寛1792_05010,2370,2380,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,アド,453
50-虎寛1792_05010,2380,2400,I,無い,ナイ,無い,ナイ,無い,形容詞-非自立可能,形容詞,連体形-一般,和,会話,アド,453
50-虎寛1792_05010,2400,2410,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,アド,453
50-虎寛1792_05010,2410,2420,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,アド,453
50-虎寛1792_05010,2420,2450,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,アド,453
50-虎寛1792_05010,2450,2460,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,453
50-虎寛1792_05010,2460,2470,B,又,マタ,又,マタ,又,接続詞,,,和,会話,アド,453
50-虎寛1792_05010,2470,2490,I,仕合,シアワセ,幸せ,シアワセ,仕合,名詞-普通名詞-形状詞可能,,,和,会話,アド,453
50-虎寛1792_05010,2490,2500,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,アド,453
50-虎寛1792_05010,2500,2520,I,致い,イタス,致す,イタイ,致い,動詞-非自立可能,文語四段-サ行,連用形-イ音便,和,会話,アド,453
50-虎寛1792_05010,2520,2530,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,アド,453
50-虎寛1792_05010,2530,2550,I,成ら,ナリ,なり,ナラ,成ら,助動詞,文語助動詞-ナリ-断定,未然形-一般,和,会話,アド,453
50-虎寛1792_05010,2550,2560,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,アド,453
50-虎寛1792_05010,2560,2570,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,453
50-虎寛1792_05010,2570,2580,I,都,ミヤコ,都,ミヤコ,都,名詞-普通名詞-一般,,,和,会話,アド,453
50-虎寛1792_05010,2580,2590,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,アド,453
50-虎寛1792_05010,2590,2610,I,登ら,ノボル,上る,ノボラ,登ら,動詞-一般,文語四段-ラ行,未然形-一般,和,会話,アド,453
50-虎寛1792_05010,2610,2620,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,アド,453
50-虎寛1792_05010,2620,2630,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,アド,453
50-虎寛1792_05010,2630,2650,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,アド,453
50-虎寛1792_05010,2650,2660,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,453
50-虎寛1792_05010,2660,2680,B,いや,イヤ,否,イヤ,イヤ,感動詞-一般,,,和,会話,アド,453
50-虎寛1792_05010,2680,2690,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,453
50-虎寛1792_05010,2690,2710,I,参る,マイル,参る,マイル,参る,動詞-非自立可能,文語四段-ラ行,連体形-一般,和,会話,アド,453
50-虎寛1792_05010,2710,2720,I,程,ホド,程,ホド,程,名詞-普通名詞-副詞可能,,,和,会話,アド,453
50-虎寛1792_05010,2720,2730,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド,453
50-虎寛1792_05010,2730,2740,I,是,コレ,此れ,コレ,是,代名詞,,,和,会話,アド,453
50-虎寛1792_05010,2740,2750,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,アド,453
50-虎寛1792_05010,2750,2770,I,渺々,ビョウビョウ,渺々,ビョービョー,渺々,形状詞-タリ,,,漢,会話,アド,453
50-虎寛1792_05010,2770,2780,I,と,タリ,たり,ト,と,助動詞,文語助動詞-タリ-断定,連用形-ト,和,会話,アド,453
50-虎寛1792_05010,2780,2790,I,し,スル,為る,シ,し,動詞-非自立可能,文語サ行変格,連用形-一般,和,会話,アド,453
50-虎寛1792_05010,2790,2800,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,アド,453
50-虎寛1792_05010,2800,2820,I,広い,ヒロイ,広い,ヒロイ,広い,形容詞-一般,形容詞,連体形-一般,和,会話,アド,453
50-虎寛1792_05010,2820,2830,I,野,ノ,野,ノ,野,名詞-普通名詞-一般,,,和,会話,アド,453
50-虎寛1792_05010,2830,2840,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,アド,453
50-虎寛1792_05010,2840,2850,I,出,イデル,出でる,イデ,出,動詞-一般,文語下二段-ダ行,連用形-一般,和,会話,アド,453
50-虎寛1792_05010,2850,2860,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,アド,453
50-虎寛1792_05010,2860,2870,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,アド,453
50-虎寛1792_05010,2870,2880,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,453
50-虎寛1792_05010,2880,2890,I,是,コレ,此れ,コレ,是,代名詞,,,和,会話,アド,453
50-虎寛1792_05010,2890,2900,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,アド,453
50-虎寛1792_05010,2900,2910,I,何,ナニ,何,ナニ,何,代名詞,,,和,会話,アド,453
50-虎寛1792_05010,2910,2920,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,アド,453
50-虎寛1792_05010,2920,2930,I,云,イウ,言う,イウ,云,動詞-一般,文語四段-ハ行,連体形-一般,和,会話,アド,453
50-虎寛1792_05010,2930,2940,I,所,トコロ,所,トコロ,所,名詞-普通名詞-副詞可能,,,和,会話,アド,453
50-虎寛1792_05010,2940,2960,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,アド,453
50-虎寛1792_05010,2960,2980,I,知ら,シル,知る,シラ,知ら,動詞-一般,文語四段-ラ行,未然形-一般,和,会話,アド,453
50-虎寛1792_05010,2980,2990,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,アド,453
50-虎寛1792_05010,2990,3000,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,453
50-虎寛1792_05010,3000,3010,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,アド,453
50-虎寛1792_05010,3010,3020,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,アド,453
50-虎寛1792_05010,3020,3050,I,いかな,イカナ,如何な,イカナ,いかな,連体詞,,,和,会話,アド,453
50-虎寛1792_05010,3050,3060,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,アド,453
50-虎寛1792_05010,3060,3070,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,453
50-虎寛1792_05010,3070,3080,B,俄,ニワカ,俄か,ニワカ,俄,形状詞-一般,,,和,会話,アド,453
50-虎寛1792_05010,3080,3090,I,に,ナリ,なり,ニ,に,助動詞,文語助動詞-ナリ-断定,連用形-ニ,和,会話,アド,453
50-虎寛1792_05010,3090,3100,I,空,ソラ,空,ソラ,空,名詞-普通名詞-一般,,,和,会話,アド,453
50-虎寛1792_05010,3100,3110,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,アド,453
50-虎寛1792_05010,3110,3120,I,曇,クモル,曇る,クモリ,曇,動詞-一般,文語四段-ラ行,連用形-一般,和,会話,アド,453
50-虎寛1792_05010,3120,3130,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,アド,453
50-虎寛1792_05010,3130,3150,I,神鳴,カミナリ,雷,カミナリ,神鳴,名詞-普通名詞-一般,,,和,会話,アド,453
50-虎寛1792_05010,3150,3160,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,アド,453
50-虎寛1792_05010,3160,3170,I,致,イタス,致す,イタス,致,動詞-非自立可能,文語四段-サ行,終止形-一般,和,会話,アド,453
50-虎寛1792_05010,3170,3180,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,453
50-虎寛1792_05010,3180,3190,B,此,コノ,此の,コノ,此,連体詞,,,和,会話,アド,453
