sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_02004,660,670,I,ふ,ウ,う,ウ,ふ,助動詞,無変化型,終止形-一般,和,会話,シテ,242
50-虎寛1792_02004,670,680,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,242
50-虎寛1792_02004,680,700,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,シテ,242
50-虎寛1792_02004,700,710,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,242
50-虎寛1792_02004,710,720,B,先,マズ,先ず,マズ,先,副詞,,,和,会話,シテ,242
50-虎寛1792_02004,720,740,I,太郎,タロウ,太郎,タロー,太郎,名詞-普通名詞-一般,,,漢,会話,シテ,242
50-虎寛1792_02004,740,780,I,くはじや,カジャ,冠者,カジャ,くはじや,名詞-普通名詞-一般,,,漢,会話,シテ,242
50-虎寛1792_02004,780,790,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,242
50-虎寛1792_02004,790,820,I,呼出い,ヨビイダス,呼び出だす,ヨビイダイ,呼出い,動詞-一般,文語四段-サ行,連用形-イ音便,和,会話,シテ,242
50-虎寛1792_02004,820,830,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,242
50-虎寛1792_02004,830,850,I,申付,モウシツケル,申し付ける,モーシツケ,申付,動詞-一般,文語下二段-カ行,未然形-一般,和,会話,シテ,242
50-虎寛1792_02004,850,860,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,242
50-虎寛1792_02004,860,870,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,242
50-虎寛1792_02004,870,910,B,やい〳〵,ヤイヤイ,やいやい,ヤイヤイ,ヤイ〳〵,副詞,,,和,会話,シテ,242
50-虎寛1792_02004,910,920,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,242
50-虎寛1792_02004,920,940,I,太郎,タロウ,太郎,タロー,太郎,名詞-普通名詞-一般,,,漢,会話,シテ,242
50-虎寛1792_02004,940,980,I,くはじや,カジャ,冠者,カジャ,くはじや,名詞-普通名詞-一般,,,漢,会話,シテ,242
50-虎寛1792_02004,980,1000,I,有る,アル,有る,アル,有る,動詞-非自立可能,文語ラ行変格,連体形-一般,和,会話,シテ,242
50-虎寛1792_02004,1000,1010,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,シテ,242
50-虎寛1792_02004,1010,1020,I,や,ヤ,や,ヤ,や,助詞-終助詞,,,和,会話,シテ,242
50-虎寛1792_02004,1020,1030,I,い,イ,い,イ,い,助詞-終助詞,,,和,会話,シテ,242
50-虎寛1792_02004,1030,1040,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,242
50-虎寛1792_02004,1040,1060,B,はあ,ハア,はあ,ハー,ハア,感動詞-一般,,,和,会話,太郎冠者,242
50-虎寛1792_02004,1060,1070,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,242
50-虎寛1792_02004,1070,1090,B,おる,オル,居る,オル,おる,動詞-非自立可能,文語四段-ラ行,連体形-一般,和,会話,シテ,242
50-虎寛1792_02004,1090,1100,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,シテ,242
50-虎寛1792_02004,1100,1120,I,〳〵,,〳〵,,〳〵,補助記号-一般,,,記号,会話,シテ,242
50-虎寛1792_02004,1120,1130,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,242
50-虎寛1792_02004,1130,1150,B,はあ,ハア,はあ,ハー,ハア,感動詞-一般,,,和,会話,太郎冠者,242
50-虎寛1792_02004,1150,1160,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,242
50-虎寛1792_02004,1160,1170,B,居,イル,居る,イ,居,動詞-非自立可能,文語上一段-ワ行,連用形-一般,和,会話,シテ,242
50-虎寛1792_02004,1170,1180,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,シテ,242
50-虎寛1792_02004,1180,1190,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,シテ,242
50-虎寛1792_02004,1190,1200,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,242
50-虎寛1792_02004,1200,1210,B,御,オ,御,オ,御,接頭辞,,,和,会話,太郎冠者,242
50-虎寛1792_02004,1210,1230,I,まへ,マエ,前,マエ,まへ,名詞-普通名詞-副詞可能,,,和,会話,太郎冠者,242
50-虎寛1792_02004,1230,1240,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,太郎冠者,242
50-虎寛1792_02004,1240,1250,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,242
50-虎寛1792_02004,1250,1260,B,念,ネン,念,ネン,念,名詞-普通名詞-一般,,,漢,会話,シテ,242
50-虎寛1792_02004,1260,1280,I,無う,ナイ,無い,ノー,無う,形容詞-非自立可能,形容詞,連用形-ウ音便,和,会話,シテ,242
50-虎寛1792_02004,1280,1310,I,早かつ,ハヤイ,早い,ハヤカッ,早かつ,形容詞-一般,形容詞,連用形-促音便,和,会話,シテ,242
50-虎寛1792_02004,1310,1320,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,シテ,242
50-虎寛1792_02004,1320,1330,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,242
50-虎寛1792_02004,1330,1350,B,まづ,マズ,先ず,マズ,まづ,副詞,,,和,会話,シテ,242
50-虎寛1792_02004,1350,1370,I,たて,タツ,立つ,タテ,たて,動詞-一般,文語四段-タ行,命令形,和,会話,シテ,242
50-虎寛1792_02004,1370,1380,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,242
50-虎寛1792_02004,1380,1390,B,畏,カシコマル,畏まる,カシコマッ,畏,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,太郎冠者,242
50-虎寛1792_02004,1390,1400,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,太郎冠者,242
50-虎寛1792_02004,1400,1430,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,太郎冠者,242
50-虎寛1792_02004,1430,1440,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,242
50-虎寛1792_02004,1440,1450,B,汝,ナンジ,汝,ナンジ,汝,代名詞,,,和,会話,シテ,242
50-虎寛1792_02004,1450,1460,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,242
50-虎寛1792_02004,1460,1490,I,呼出す,ヨビイダス,呼び出だす,ヨビイダス,呼出す,動詞-一般,文語四段-サ行,連体形-一般,和,会話,シテ,242
50-虎寛1792_02004,1490,1500,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,242
50-虎寛1792_02004,1500,1510,I,別,ベツ,別,ベツ,別,名詞-普通名詞-形状詞可能,,,漢,会話,シテ,242
50-虎寛1792_02004,1510,1520,I,成,ナリ,なり,ナル,成,助動詞,文語助動詞-ナリ-断定,連体形-一般,和,会話,シテ,242
50-虎寛1792_02004,1520,1530,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,242
50-虎寛1792_02004,1530,1540,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,242
50-虎寛1792_02004,1540,1550,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,242
50-虎寛1792_02004,1550,1570,I,ない,ナイ,無い,ナイ,ない,形容詞-非自立可能,形容詞,終止形-一般,和,会話,シテ,242
50-虎寛1792_02004,1570,1580,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,242
50-虎寛1792_02004,1580,1600,B,そち,ソチ,其方,ソチ,そち,代名詞,,,和,会話,シテ,242
50-虎寛1792_02004,1600,1610,I,一,イチ,一,イチ,一,名詞-数詞,,,漢,会話,シテ,242
50-虎寛1792_02004,1610,1620,I,人,ニン,人,ニン,人,接尾辞-名詞的-一般,,,漢,会話,シテ,242
50-虎寛1792_02004,1620,1630,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,242
50-虎寛1792_02004,1630,1640,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,242
50-虎寛1792_02004,1640,1660,I,遣ひ,ツカウ,使う,ツカイ,遣ひ,動詞-一般,文語四段-ハ行,連用形-一般,和,会話,シテ,242
50-虎寛1792_02004,1660,1680,I,足ら,タル,足る,タラ,足ら,動詞-一般,文語四段-ラ行,未然形-一般,和,会話,シテ,242
50-虎寛1792_02004,1680,1690,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,シテ,242
50-虎寛1792_02004,1690,1700,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,242
50-虎寛1792_02004,1700,1710,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,シテ,242
50-虎寛1792_02004,1710,1720,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,242
50-虎寛1792_02004,1720,1730,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,242
50-虎寛1792_02004,1730,1750,I,新参,シンザン,新参,シンザン,新参,名詞-普通名詞-一般,,,漢,会話,シテ,242
50-虎寛1792_02004,1750,1760,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,242
50-虎寛1792_02004,1760,1770,I,者,モノ,者,モノ,者,名詞-普通名詞-一般,,,和,会話,シテ,242
50-虎寛1792_02004,1770,1780,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,242
50-虎寛1792_02004,1780,1810,I,あまた,アマタ,数多,アマタ,あまた,副詞,,,和,会話,シテ,242
50-虎寛1792_02004,1810,1830,I,抱え,カカエル,抱える,カカエ,抱え,動詞-一般,文語下二段-ハ行,未然形-一般,和,会話,シテ,242
50-虎寛1792_02004,1830,1840,I,ふ,ウ,う,ウ,ふ,助動詞,無変化型,終止形-一般,和,会話,シテ,242
50-虎寛1792_02004,1840,1850,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,242
50-虎寛1792_02004,1850,1870,I,思ふ,オモウ,思う,オモウ,思ふ,動詞-一般,文語四段-ハ行,連体形-一般,和,会話,シテ,242
50-虎寛1792_02004,1870,1880,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,シテ,242
50-虎寛1792_02004,1880,1890,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,242
50-虎寛1792_02004,1890,1900,I,何,ナニ,何,ナニ,何,代名詞,,,和,会話,シテ,242
50-虎寛1792_02004,1900,1910,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,242
50-虎寛1792_02004,1910,1920,I,有,アル,有る,アラ,有,動詞-非自立可能,文語ラ行変格,未然形-一般,和,会話,シテ,242
50-虎寛1792_02004,1920,1930,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,242
50-虎寛1792_02004,1930,1940,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-終助詞,,,和,会話,シテ,242
50-虎寛1792_02004,1940,1950,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,242
50-虎寛1792_02004,1950,1970,B,御意,ギョイ,御意,ギョイ,御意,名詞-普通名詞-一般,,,漢,会話,太郎冠者,242
50-虎寛1792_02004,1970,1990,I,なく,ナイ,無い,ナク,なく,形容詞-非自立可能,形容詞,連用形-一般,和,会話,太郎冠者,242
50-虎寛1792_02004,1990,2000,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,太郎冠者,242
50-虎寛1792_02004,2000,2020,I,申上,モウシアゲル,申し上げる,モーシアゲ,申上,動詞-一般,文語下二段-ガ行,未然形-一般,和,会話,太郎冠者,242
50-虎寛1792_02004,2020,2030,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,太郎冠者,242
50-虎寛1792_02004,2030,2040,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,太郎冠者,242
50-虎寛1792_02004,2040,2060,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,太郎冠者,242
50-虎寛1792_02004,2060,2070,I,所,トコロ,所,トコロ,所,名詞-普通名詞-副詞可能,,,和,会話,太郎冠者,242
50-虎寛1792_02004,2070,2080,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,太郎冠者,242
50-虎寛1792_02004,2080,2090,I,、,,、,,、,補助記号-読点,,,記号,会話,太郎冠者,242
50-虎寛1792_02004,2090,2110,I,一段,イチダン,一段,イチダン,一段,名詞-普通名詞-副詞可能,,,漢,会話,太郎冠者,242
50-虎寛1792_02004,2110,2120,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,太郎冠者,242
50-虎寛1792_02004,2120,2140,I,能う,ヨイ,良い,ヨー,能う,形容詞-非自立可能,形容詞,連用形-ウ音便,和,会話,太郎冠者,242
50-虎寛1792_02004,2140,2170,I,御ざり,ゴザル,御座る,ゴザリ,御ざり,動詞-非自立可能,文語四段-ラ行,連用形-一般,混,会話,太郎冠者,242
50-虎寛1792_02004,2170,2190,I,ませ,マス,ます,マセ,ませ,助動詞,助動詞-マス,未然形-一般,和,会話,太郎冠者,242
50-虎寛1792_02004,2190,2200,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,太郎冠者,242
50-虎寛1792_02004,2200,2210,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,242
50-虎寛1792_02004,2210,2220,B,是,コレ,此れ,コレ,是,代名詞,,,和,割書き,,242
50-虎寛1792_02004,2220,2240,I,より,ヨリ,より,ヨリ,より,助詞-格助詞,,,和,割書き,,242
50-虎寛1792_02004,2240,2270,I,今参り,イママイリ,今参り,イママイリ,今参り,名詞-普通名詞-一般,,,和,割書き,,242
50-虎寛1792_02004,2270,2290,I,同断,ドウダン,同断,ドーダン,同断,名詞-普通名詞-一般,,,漢,割書き,,242
50-虎寛1792_02004,2290,2300,I,。,,。,,。,補助記号-句点,,,記号,割書き,,242
50-虎寛1792_02004,2300,2320,B,太郎,タロウ,太郎,タロー,太郎,名詞-普通名詞-一般,,,漢,割書き,,242
50-虎寛1792_02004,2320,2360,I,くはじや,カジャ,冠者,カジャ,くはじや,名詞-普通名詞-一般,,,漢,割書き,,242
50-虎寛1792_02004,2360,2380,I,道行,ミチユキ,道行,ミチユキ,道行,名詞-普通名詞-一般,,,和,割書き,,242
50-虎寛1792_02004,2380,2390,I,し,スル,為る,シ,し,動詞-非自立可能,文語サ行変格,連用形-一般,和,割書き,,242
50-虎寛1792_02004,2390,2400,I,て,テ,て,テ,て,助詞-接続助詞,,,和,割書き,,242
50-虎寛1792_02004,2400,2420,I,上下,ジョウゲ,上下,ジョーゲ,上下,名詞-普通名詞-サ変可能,,,漢,割書き,,242
50-虎寛1792_02004,2420,2430,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,割書き,,242
50-虎寛1792_02004,2430,2450,I,海道,カイドウ,海道,カイドー,海道,名詞-普通名詞-一般,,,漢,割書き,,242
50-虎寛1792_02004,2450,2460,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,割書き,,242
50-虎寛1792_02004,2460,2500,I,待合する,マチアワセル,待ち合わせる,マチアワスル,待合する,動詞-一般,文語下二段-サ行,連体形-一般,和,割書き,,242
50-虎寛1792_02004,2500,2510,I,所,トコロ,所,トコロ,所,名詞-普通名詞-副詞可能,,,和,割書き,,242
50-虎寛1792_02004,2510,2520,I,も,モ,も,モ,も,助詞-係助詞,,,和,割書き,,242
50-虎寛1792_02004,2520,2550,I,今参り,イママイリ,今参り,イママイリ,今参り,名詞-普通名詞-一般,,,和,割書き,,242
50-虎寛1792_02004,2550,2570,I,同断,ドウダン,同断,ドーダン,同断,名詞-普通名詞-一般,,,漢,割書き,,242
50-虎寛1792_02004,2570,2580,I,。,,。,,。,補助記号-句点,,,記号,割書き,,242
50-虎寛1792_02004,2580,2600,B,取手,トリテ,取り手,トリテ,取手,名詞-普通名詞-一般,,,和,割書き,,242
50-虎寛1792_02004,2600,2630,I,名乗り,ナノリ,名乗り,ナノリ,名乗り,名詞-普通名詞-一般,,,和,割書き,,242
50-虎寛1792_02004,2630,2650,I,道行,ミチユキ,道行,ミチユキ,道行,名詞-普通名詞-一般,,,和,割書き,,242
50-虎寛1792_02004,2650,2660,I,も,モ,も,モ,も,助詞-係助詞,,,和,割書き,,242
50-虎寛1792_02004,2660,2690,I,今参り,イママイリ,今参り,イママイリ,今参り,名詞-普通名詞-一般,,,和,割書き,,242
50-虎寛1792_02004,2690,2710,I,同断,ドウダン,同断,ドーダン,同断,名詞-普通名詞-一般,,,漢,割書き,,242
50-虎寛1792_02004,2710,2720,I,。,,。,,。,補助記号-句点,,,記号,割書き,,242
50-虎寛1792_02004,2720,2740,B,太郎,タロウ,太郎,タロー,太郎,名詞-普通名詞-一般,,,漢,割書き,,242
50-虎寛1792_02004,2740,2780,I,くはじや,カジャ,冠者,カジャ,くはじや,名詞-普通名詞-一般,,,漢,割書き,,242
50-虎寛1792_02004,2780,2790,I,詞,コトバ,言葉,コトバ,詞,名詞-普通名詞-一般,,,和,割書き,,242
50-虎寛1792_02004,2790,2800,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,割書き,,242
50-虎寛1792_02004,2800,2820,I,かけ,カケル,掛ける,カケ,かけ,動詞-非自立可能,文語下二段-カ行,連用形-一般,和,割書き,,242
50-虎寛1792_02004,2820,2830,I,て,テ,て,テ,て,助詞-接続助詞,,,和,割書き,,242
50-虎寛1792_02004,2830,2850,I,抱へ,カカエル,抱える,カカエ,抱へ,動詞-一般,文語下二段-ハ行,連用形-一般,和,割書き,,242
50-虎寛1792_02004,2850,2860,I,、,,、,,、,補助記号-読点,,,記号,割書き,,242
50-虎寛1792_02004,2860,2880,I,同道,ドウドウ,同道,ドードー,同道,名詞-普通名詞-サ変可能,,,漢,割書き,,242
50-虎寛1792_02004,2880,2890,I,し,スル,為る,シ,し,動詞-非自立可能,文語サ行変格,連用形-一般,和,割書き,,242
50-虎寛1792_02004,2890,2900,I,て,テ,て,テ,て,助詞-接続助詞,,,和,割書き,,242
50-虎寛1792_02004,2900,2910,I,、,,、,,、,補助記号-読点,,,記号,割書き,,242
50-虎寛1792_02004,2910,2930,I,道行,ミチユキ,道行,ミチユキ,道行,名詞-普通名詞-一般,,,和,割書き,,242
50-虎寛1792_02004,2930,2940,I,も,モ,も,モ,も,助詞-係助詞,,,和,割書き,,242
50-虎寛1792_02004,2940,2970,I,今参り,イママイリ,今参り,イママイリ,今参り,名詞-普通名詞-一般,,,和,割書き,,242
50-虎寛1792_02004,2970,2990,I,同断,ドウダン,同断,ドーダン,同断,名詞-普通名詞-一般,,,漢,割書き,,242
50-虎寛1792_02004,2990,3000,I,。,,。,,。,補助記号-句点,,,記号,割書き,,242
50-虎寛1792_02004,3000,3010,B,扠,サテ,扠,サテ,扠,接続詞,,,和,割書き,,242
50-虎寛1792_02004,3010,3020,I,国,クニ,国,クニ,国,名詞-普通名詞-一般,,,和,割書き,,242
50-虎寛1792_02004,3020,3030,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,割書き,,242
50-虎寛1792_02004,3030,3050,I,とふ,トウ,問う,トウ,とふ,動詞-一般,文語四段-ハ行,連体形-一般,和,割書き,,242
50-虎寛1792_02004,3050,3060,I,時,トキ,時,トキ,時,名詞-普通名詞-副詞可能,,,和,割書き,,242
50-虎寛1792_02004,3060,3070,I,、,,、,,、,補助記号-読点,,,記号,割書き,,242
50-虎寛1792_02004,3070,3080,B,遥,ハルカ,ハルカ,ハルカ,遥,名詞-固有名詞-人名-姓,,,固,会話,とりて,242
50-虎寛1792_02004,3080,3110,I,をん国,オンゴク,遠国,オンゴク,をん国,名詞-普通名詞-一般,,,漢,会話,とりて,242
50-虎寛1792_02004,3110,3120,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,とりて,242
50-虎寛1792_02004,3120,3150,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,とりて,242
50-虎寛1792_02004,3150,3160,I,。,,。,,。,補助記号-句点,,,記号,会話,とりて,242
50-虎寛1792_02004,3160,3180,B,遠国,オンゴク,遠国,オンゴク,遠国,名詞-普通名詞-一般,,,漢,会話,太郎冠者,242
50-虎寛1792_02004,3180,3190,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,太郎冠者,242
50-虎寛1792_02004,3190,3210,I,聞け,キク,聞く,キケ,聞け,動詞-一般,文語四段-カ行,已然形-一般,和,会話,太郎冠者,242
50-虎寛1792_02004,3210,3220,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,太郎冠者,242
50-虎寛1792_02004,3220,3230,I,国,クニ,国,クニ,国,名詞-普通名詞-一般,,,和,会話,太郎冠者,242
50-虎寛1792_02004,3230,3240,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,太郎冠者,242
50-虎寛1792_02004,3240,3270,I,床しい,ユカシイ,床しい,ユカシー,床しい,形容詞-一般,形容詞,終止形-一般,和,会話,太郎冠者,242
50-虎寛1792_02004,3270,3280,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,242
50-虎寛1792_02004,3280,3290,B,扠,サテ,扠,サテ,扠,接続詞,,,和,会話,太郎冠者,242
50-虎寛1792_02004,3290,3320,I,和御料,ワゴリョ,我御寮,ワゴリョ,和御料,代名詞,,,混,会話,太郎冠者,242
50-虎寛1792_02004,3320,3330,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,太郎冠者,242
50-虎寛1792_02004,3330,3340,I,何,ナニ,何,ナニ,何,代名詞,,,和,会話,太郎冠者,242
50-虎寛1792_02004,3340,3350,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-係助詞,,,和,会話,太郎冠者,242
50-虎寛1792_02004,3350,3360,I,芸,ゲイ,芸,ゲー,芸,名詞-普通名詞-一般,,,漢,会話,太郎冠者,242
50-虎寛1792_02004,3360,3370,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,太郎冠者,242
