sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_04023,680,690,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,主,366
50-虎寛1792_04023,690,700,I,、,,、,,、,補助記号-読点,,,記号,会話,主,366
50-虎寛1792_04023,700,720,I,妻乞,ツマゴイ,妻乞い,ツマゴイ,妻乞,名詞-普通名詞-一般,,,和,会話,主,366
50-虎寛1792_04023,720,730,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,主,366
50-虎寛1792_04023,730,740,I,参,マイル,参る,マイラ,参,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,主,366
50-虎寛1792_04023,740,750,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,主,366
50-虎寛1792_04023,750,760,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,主,366
50-虎寛1792_04023,760,780,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,主,366
50-虎寛1792_04023,780,790,I,。,,。,,。,補助記号-句点,,,記号,会話,主,366
50-虎寛1792_04023,790,800,B,先,マズ,先ず,マズ,先,副詞,,,和,会話,主,366
50-虎寛1792_04023,800,820,I,太郎,タロウ,太郎,タロー,太郎,名詞-普通名詞-一般,,,漢,会話,主,366
50-虎寛1792_04023,820,860,I,くはじや,カジャ,冠者,カジャ,くはじや,名詞-普通名詞-一般,,,漢,会話,主,366
50-虎寛1792_04023,860,870,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,主,366
50-虎寛1792_04023,870,900,I,呼出い,ヨビイダス,呼び出だす,ヨビイダイ,呼出い,動詞-一般,文語四段-サ行,連用形-イ音便,和,会話,主,366
50-虎寛1792_04023,900,910,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,主,366
50-虎寛1792_04023,910,930,I,申付,モウシツケル,申し付ける,モーシツケ,申付,動詞-一般,文語下二段-カ行,未然形-一般,和,会話,主,366
50-虎寛1792_04023,930,940,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,主,366
50-虎寛1792_04023,940,950,I,。,,。,,。,補助記号-句点,,,記号,会話,主,366
50-虎寛1792_04023,950,960,B,常,ツネ,常,ツネ,常,名詞-普通名詞-一般,,,和,割書き,,366
50-虎寛1792_04023,960,970,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,割書き,,366
50-虎寛1792_04023,970,1000,I,ごとく,ゴトシ,ごとし,ゴトク,ごとく,助動詞,文語助動詞-ゴトシ,連用形-一般,和,割書き,,366
50-虎寛1792_04023,1000,1030,I,呼出し,ヨビイダス,呼び出だす,ヨビイダシ,呼出し,動詞-一般,文語四段-サ行,連用形-一般,和,割書き,,366
50-虎寛1792_04023,1030,1040,I,、,,、,,、,補助記号-読点,,,記号,割書き,,366
50-虎寛1792_04023,1040,1050,B,汝,ナンジ,汝,ナンジ,汝,代名詞,,,和,会話,主,366
50-虎寛1792_04023,1050,1060,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,主,366
50-虎寛1792_04023,1060,1090,I,呼出す,ヨビイダス,呼び出だす,ヨビイダス,呼出す,動詞-一般,文語四段-サ行,連体形-一般,和,会話,主,366
50-虎寛1792_04023,1090,1100,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,主,366
50-虎寛1792_04023,1100,1110,I,別,ベツ,別,ベツ,別,名詞-普通名詞-形状詞可能,,,漢,会話,主,366
50-虎寛1792_04023,1110,1120,I,成,ナリ,なり,ナル,成,助動詞,文語助動詞-ナリ-断定,連体形-一般,和,会話,主,366
50-虎寛1792_04023,1120,1130,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,主,366
50-虎寛1792_04023,1130,1140,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,主,366
50-虎寛1792_04023,1140,1150,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,主,366
50-虎寛1792_04023,1150,1170,I,ない,ナイ,無い,ナイ,ない,形容詞-非自立可能,形容詞,終止形-一般,和,会話,主,366
50-虎寛1792_04023,1170,1180,I,。,,。,,。,補助記号-句点,,,記号,会話,主,366
50-虎寛1792_04023,1180,1190,B,汝,ナンジ,汝,ナンジ,汝,代名詞,,,和,会話,主,366
50-虎寛1792_04023,1190,1200,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,主,366
50-虎寛1792_04023,1200,1220,I,知る,シル,知る,シル,知る,動詞-一般,文語四段-ラ行,連体形-一般,和,会話,主,366
50-虎寛1792_04023,1220,1240,I,通り,トオリ,通り,トーリ,通り,名詞-普通名詞-助数詞可能,,,和,会話,主,366
50-虎寛1792_04023,1240,1250,I,、,,、,,、,補助記号-読点,,,記号,会話,主,366
50-虎寛1792_04023,1250,1260,I,某,ソレガシ,某,ソレガシ,某,代名詞,,,和,会話,主,366
50-虎寛1792_04023,1260,1270,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,主,366
50-虎寛1792_04023,1270,1300,I,いまだ,イマダ,未だ,イマダ,いまだ,副詞,,,和,会話,主,366
50-虎寛1792_04023,1300,1320,I,似合,ニアイ,似合い,ニアイ,似合,名詞-普通名詞-一般,,,和,会話,主,366
50-虎寛1792_04023,1320,1330,I,敷,シキ,敷,シキ,敷,接尾辞-名詞的-一般,,,和,会話,主,366
50-虎寛1792_04023,1330,1340,I,妻,ツマ,妻,ツマ,妻,名詞-普通名詞-一般,,,和,会話,主,366
50-虎寛1792_04023,1340,1350,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,主,366
50-虎寛1792_04023,1350,1370,I,ない,ナイ,無い,ナイ,ない,形容詞-非自立可能,形容詞,終止形-一般,和,会話,主,366
50-虎寛1792_04023,1370,1380,I,。,,。,,。,補助記号-句点,,,記号,会話,主,366
50-虎寛1792_04023,1380,1390,B,夫,ソレ,其れ,ソレ,夫,代名詞,,,和,会話,主,366
50-虎寛1792_04023,1390,1400,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,主,366
50-虎寛1792_04023,1400,1410,I,付,ツク,付く,ツキ,付,動詞-非自立可能,文語四段-カ行,連用形-一般,和,会話,主,366
50-虎寛1792_04023,1410,1420,I,、,,、,,、,補助記号-読点,,,記号,会話,主,366
50-虎寛1792_04023,1420,1440,I,清水,キヨミズ,キヨミズ,キヨミズ,清水,名詞-固有名詞-地名-一般,,,固,会話,主,366
50-虎寛1792_04023,1440,1450,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,主,366
50-虎寛1792_04023,1450,1480,I,観世音,カンゼオン,観世音,カンゼオン,観世音,名詞-普通名詞-一般,,,漢,会話,主,366
50-虎寛1792_04023,1480,1490,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,主,366
50-虎寛1792_04023,1490,1510,I,隠れ,カクレ,隠れ,カクレ,隠れ,名詞-普通名詞-一般,,,和,会話,主,366
50-虎寛1792_04023,1510,1520,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,主,366
50-虎寛1792_04023,1520,1540,I,ない,ナイ,無い,ナイ,ない,形容詞-非自立可能,形容詞,連体形-一般,和,会話,主,366
50-虎寛1792_04023,1540,1560,I,験仏,ゲンブツ,験仏,ゲンブツ,験仏,名詞-普通名詞-一般,,,漢,会話,主,366
50-虎寛1792_04023,1560,1570,I,者,シャ,者,シャ,者,接尾辞-名詞的-一般,,,漢,会話,主,366
50-虎寛1792_04023,1570,1590,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,連体形-一般,和,会話,主,366
50-虎寛1792_04023,1590,1600,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,主,366
50-虎寛1792_04023,1600,1610,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,主,366
50-虎寛1792_04023,1610,1620,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,主,366
50-虎寛1792_04023,1620,1630,I,、,,、,,、,補助記号-読点,,,記号,会話,主,366
50-虎寛1792_04023,1630,1640,I,今,イマ,今,イマ,今,名詞-普通名詞-副詞可能,,,和,会話,主,366
50-虎寛1792_04023,1640,1660,I,から,カラ,から,カラ,から,助詞-格助詞,,,和,会話,主,366
50-虎寛1792_04023,1660,1680,I,妻乞,ツマゴイ,妻乞い,ツマゴイ,妻乞,名詞-普通名詞-一般,,,和,会話,主,366
50-虎寛1792_04023,1680,1690,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,主,366
50-虎寛1792_04023,1690,1710,I,清水,キヨミズ,キヨミズ,キヨミズ,清水,名詞-固有名詞-地名-一般,,,固,会話,主,366
50-虎寛1792_04023,1710,1720,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,主,366
50-虎寛1792_04023,1720,1730,I,参,マイル,参る,マイラ,参,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,主,366
50-虎寛1792_04023,1730,1740,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,主,366
50-虎寛1792_04023,1740,1750,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,主,366
50-虎寛1792_04023,1750,1780,I,おもふ,オモウ,思う,オモウ,おもふ,動詞-一般,文語四段-ハ行,連体形-一般,和,会話,主,366
50-虎寛1792_04023,1780,1790,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,主,366
50-虎寛1792_04023,1790,1800,I,、,,、,,、,補助記号-読点,,,記号,会話,主,366
50-虎寛1792_04023,1800,1810,I,何,ナニ,何,ナニ,何,代名詞,,,和,会話,主,366
50-虎寛1792_04023,1810,1820,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,主,366
50-虎寛1792_04023,1820,1830,I,有,アル,有る,アラ,有,動詞-非自立可能,文語ラ行変格,未然形-一般,和,会話,主,366
50-虎寛1792_04023,1830,1840,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,主,366
50-虎寛1792_04023,1840,1850,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-終助詞,,,和,会話,主,366
50-虎寛1792_04023,1850,1860,I,。,,。,,。,補助記号-句点,,,記号,会話,主,366
50-虎寛1792_04023,1860,1870,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,太郎冠者,366
50-虎寛1792_04023,1870,1880,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,太郎冠者,366
50-虎寛1792_04023,1880,1900,I,一段,イチダン,一段,イチダン,一段,名詞-普通名詞-副詞可能,,,漢,会話,太郎冠者,366
50-虎寛1792_04023,1900,1910,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,太郎冠者,366
50-虎寛1792_04023,1910,1930,I,能う,ヨイ,良い,ヨー,能う,形容詞-非自立可能,形容詞,連用形-ウ音便,和,会話,太郎冠者,366
50-虎寛1792_04023,1930,1960,I,御座り,ゴザル,御座る,ゴザリ,御座り,動詞-非自立可能,文語四段-ラ行,連用形-一般,混,会話,太郎冠者,366
50-虎寛1792_04023,1960,1980,I,ませ,マス,ます,マセ,ませ,助動詞,助動詞-マス,未然形-一般,和,会話,太郎冠者,366
50-虎寛1792_04023,1980,1990,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,太郎冠者,366
50-虎寛1792_04023,1990,2000,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,366
50-虎寛1792_04023,2000,2010,B,其,ソノ,其の,ソノ,其,連体詞,,,和,会話,主,366
50-虎寛1792_04023,2010,2020,I,儀,ギ,儀,ギ,儀,名詞-普通名詞-一般,,,漢,会話,主,366
50-虎寛1792_04023,2020,2040,I,なら,ナリ,なり,ナラ,なら,助動詞,文語助動詞-ナリ-断定,未然形-一般,和,会話,主,366
50-虎寛1792_04023,2040,2050,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,主,366
50-虎寛1792_04023,2050,2070,I,追付,オイツケル,追い付ける,オッツケ,追付,動詞-一般,文語下二段-カ行,連用形-一般,和,会話,主,366
50-虎寛1792_04023,2070,2080,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,主,366
50-虎寛1792_04023,2080,2090,I,行,イク,行く,ユカ,行,動詞-非自立可能,文語四段-カ行,未然形-一般,和,会話,主,366
50-虎寛1792_04023,2090,2100,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,主,366
50-虎寛1792_04023,2100,2110,I,。,,。,,。,補助記号-句点,,,記号,会話,主,366
50-虎寛1792_04023,2110,2130,B,さあ,サア,さあ,サー,さあ,感動詞-一般,,,和,会話,主,366
50-虎寛1792_04023,2130,2150,I,〳〵,,〳〵,,〳〵,補助記号-一般,,,記号,会話,主,366
50-虎寛1792_04023,2150,2170,I,来い,クル,来る,コイ,来い,動詞-非自立可能,カ行変格,命令形,和,会話,主,366
50-虎寛1792_04023,2170,2190,I,〳〵,,〳〵,,〳〵,補助記号-一般,,,記号,会話,主,366
50-虎寛1792_04023,2190,2200,I,。,,。,,。,補助記号-句点,,,記号,会話,主,366
50-虎寛1792_04023,2200,2220,B,参り,マイル,参る,マイリ,参り,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,太郎冠者,366
50-虎寛1792_04023,2220,2250,I,まする,マス,ます,マスル,まする,助動詞,助動詞-マス,終止形-一般,和,会話,太郎冠者,366
50-虎寛1792_04023,2250,2270,I,〳〵,,〳〵,,〳〵,補助記号-一般,,,記号,会話,太郎冠者,366
50-虎寛1792_04023,2270,2280,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,366
50-虎寛1792_04023,2280,2300,B,あの,アノ,彼の,アノ,あの,連体詞,,,和,会話,主,366
50-虎寛1792_04023,2300,2330,I,観世音,カンゼオン,観世音,カンゼオン,観世音,名詞-普通名詞-一般,,,漢,会話,主,366
50-虎寛1792_04023,2330,2340,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,主,366
50-虎寛1792_04023,2340,2360,I,験仏,ゲンブツ,験仏,ゲンブツ,験仏,名詞-普通名詞-一般,,,漢,会話,主,366
50-虎寛1792_04023,2360,2370,I,者,シャ,者,シャ,者,接尾辞-名詞的-一般,,,漢,会話,主,366
50-虎寛1792_04023,2370,2390,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,連体形-一般,和,会話,主,366
50-虎寛1792_04023,2390,2400,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,主,366
50-虎寛1792_04023,2400,2410,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,主,366
50-虎寛1792_04023,2410,2420,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,主,366
50-虎寛1792_04023,2420,2430,I,、,,、,,、,補助記号-読点,,,記号,会話,主,366
50-虎寛1792_04023,2430,2450,I,定て,サダメテ,定めて,サダメテ,定て,副詞,,,和,会話,主,366
50-虎寛1792_04023,2450,2460,I,能,ヨイ,良い,ヨイ,能,形容詞-非自立可能,形容詞,連体形-一般,和,会話,主,366
50-虎寛1792_04023,2460,2470,I,妻,ツマ,妻,ツマ,妻,名詞-普通名詞-一般,,,和,会話,主,366
50-虎寛1792_04023,2470,2480,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,主,366
50-虎寛1792_04023,2480,2490,I,授,サズケル,授ける,サズケ,授,動詞-一般,文語下二段-カ行,連用形-一般,和,会話,主,366
50-虎寛1792_04023,2490,2500,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,主,366
50-虎寛1792_04023,2500,2540,I,被下るる,クダサレル,下される,クダサルル,被下るゝ,動詞-非自立可能,文語下二段-ラ行,連体形-一般,和,会話,主,366
50-虎寛1792_04023,2540,2550,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,主,366
50-虎寛1792_04023,2550,2560,I,有,アル,有る,アラ,有,動詞-非自立可能,文語ラ行変格,未然形-一般,和,会話,主,366
50-虎寛1792_04023,2560,2570,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,主,366
50-虎寛1792_04023,2570,2580,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-終助詞,,,和,会話,主,366
50-虎寛1792_04023,2580,2590,I,。,,。,,。,補助記号-句点,,,記号,会話,主,366
50-虎寛1792_04023,2590,2600,B,仰,オオセル,仰せる,オーセ,仰,動詞-一般,文語下二段-サ行,未然形-一般,和,会話,太郎冠者,366
50-虎寛1792_04023,2600,2630,I,らるる,ラレル,られる,ラルル,らるゝ,助動詞,文語下二段-ラ行,連体形-一般,和,会話,太郎冠者,366
50-虎寛1792_04023,2630,2650,I,通り,トオリ,通り,トーリ,通り,名詞-普通名詞-助数詞可能,,,和,会話,太郎冠者,366
50-虎寛1792_04023,2650,2660,I,、,,、,,、,補助記号-読点,,,記号,会話,太郎冠者,366
50-虎寛1792_04023,2660,2680,I,能い,ヨイ,良い,ヨイ,能い,形容詞-非自立可能,形容詞,連体形-一般,和,会話,太郎冠者,366
50-虎寛1792_04023,2680,2690,I,お,オ,御,オ,お,接頭辞,,,和,会話,太郎冠者,366
50-虎寛1792_04023,2690,2700,I,妻,ツマ,妻,ツマ,妻,名詞-普通名詞-一般,,,和,会話,太郎冠者,366
50-虎寛1792_04023,2700,2710,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,太郎冠者,366
50-虎寛1792_04023,2710,2740,I,さづけ,サズケル,授ける,サズケ,さづけ,動詞-一般,文語下二段-カ行,未然形-一般,和,会話,太郎冠者,366
50-虎寛1792_04023,2740,2760,I,させ,サセル,させる,サセ,させ,助動詞,文語下二段-サ行,未然形-一般,和,会話,太郎冠者,366
50-虎寛1792_04023,2760,2780,I,られ,ラレル,られる,ラレ,られ,助動詞,文語下二段-ラ行,未然形-一般,和,会話,太郎冠者,366
50-虎寛1792_04023,2780,2790,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,太郎冠者,366
50-虎寛1792_04023,2790,2800,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,太郎冠者,366
50-虎寛1792_04023,2800,2810,I,申,モウス,申す,モース,申,動詞-非自立可能,文語四段-サ行,連体形-一般,和,会話,太郎冠者,366
50-虎寛1792_04023,2810,2820,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,太郎冠者,366
50-虎寛1792_04023,2820,2830,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,太郎冠者,366
50-虎寛1792_04023,2830,2860,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,太郎冠者,366
50-虎寛1792_04023,2860,2880,I,まい,マイ,まい,マイ,まい,助動詞,助動詞-マイ,終止形-一般,和,会話,太郎冠者,366
50-虎寛1792_04023,2880,2890,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,366
50-虎寛1792_04023,2890,2910,B,いや,イヤ,否,イヤ,イヤ,感動詞-一般,,,和,会話,主,366
50-虎寛1792_04023,2910,2920,I,、,,、,,、,補助記号-読点,,,記号,会話,主,366
50-虎寛1792_04023,2920,2940,I,来る,クル,来る,クル,来る,動詞-非自立可能,文語カ行変格,連体形-一般,和,会話,主,366
50-虎寛1792_04023,2940,2950,I,程,ホド,程,ホド,程,名詞-普通名詞-副詞可能,,,和,会話,主,366
50-虎寛1792_04023,2950,2960,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,主,366
50-虎寛1792_04023,2960,2970,I,お,オ,御,オ,お,接頭辞,,,和,会話,主,366
50-虎寛1792_04023,2970,2980,I,前,マエ,前,マエ,前,名詞-普通名詞-副詞可能,,,和,会話,主,366
50-虎寛1792_04023,2980,3000,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,主,366
50-虎寛1792_04023,3000,3010,I,。,,。,,。,補助記号-句点,,,記号,会話,主,366
50-虎寛1792_04023,3010,3020,B,誠,マコト,真,マコト,誠,名詞-普通名詞-一般,,,和,会話,太郎冠者,366
50-虎寛1792_04023,3020,3030,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,太郎冠者,366
50-虎寛1792_04023,3030,3040,I,お,オ,御,オ,お,接頭辞,,,和,会話,太郎冠者,366
50-虎寛1792_04023,3040,3060,I,まへ,マエ,前,マエ,まへ,名詞-普通名詞-副詞可能,,,和,会話,太郎冠者,366
50-虎寛1792_04023,3060,3070,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,太郎冠者,366
50-虎寛1792_04023,3070,3100,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,太郎冠者,366
50-虎寛1792_04023,3100,3110,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,366
50-虎寛1792_04023,3110,3120,B,汝,ナンジ,汝,ナンジ,汝,代名詞,,,和,会話,主,366
50-虎寛1792_04023,3120,3130,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,主,366
50-虎寛1792_04023,3130,3150,I,それ,ソレ,其れ,ソレ,それ,代名詞,,,和,会話,主,366
50-虎寛1792_04023,3150,3160,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,主,366
50-虎寛1792_04023,3160,3170,I,寄,ヨル,寄る,ヨッ,寄,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,主,366
50-虎寛1792_04023,3170,3180,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,主,366
50-虎寛1792_04023,3180,3200,I,拝め,オガム,拝む,オガメ,拝め,動詞-一般,文語四段-マ行,命令形,和,会話,主,366
50-虎寛1792_04023,3200,3210,I,。,,。,,。,補助記号-句点,,,記号,会話,主,366
50-虎寛1792_04023,3210,3220,B,畏,カシコマル,畏まる,カシコマッ,畏,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,太郎冠者,366
50-虎寛1792_04023,3220,3230,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,太郎冠者,366
50-虎寛1792_04023,3230,3260,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,太郎冠者,366
50-虎寛1792_04023,3260,3270,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,366
50-虎寛1792_04023,3270,3290,B,拝み,オガム,拝む,オガミ,拝み,動詞-一般,文語四段-マ行,連用形-一般,和,割書き,,366
